strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
155,NVDA260710C00155000,NVDA260710P00155000,51,4250,2,20,3.373048442382812,1.875000625,53.25,0,55.65,0.01,50.54,0.01,5999,-499878,-493879,22,16.15
160,NVDA260710C00160000,NVDA260710P00160000,313,4469,23,3,0.000010000000000000003,1.6875015625,47.15,0,49.85,0.01,46.1,0.01,0,-5,-5,26,0
165,NVDA260710C00165000,NVDA260710P00165000,45,8210,67,34,2.6191440771484373,1.5000025,42.2,0,45.5,0.01,44,0.01,5749,-1048893,-1043144,101,13.77
167.5,NVDA260710C00167500,NVDA260710P00167500,36,10733,103,5,0.000010000000000000003,1.4375028125,40.9,0,42.25,0.01,41.39,0.01,0,-14,-14,108,0
170,NVDA260710C00170000,NVDA260710P00170000,262,4512,101,25,0.000010000000000000003,1.3437532812499997,38.35,0,39.75,0.01,39.29,0.01,0,-5,-5,126,0
172.5,NVDA260710C00172500,NVDA260710P00172500,87,3954,93,10,0.000010000000000000003,1.2500037499999999,34.8,0,37.35,0.01,36.25,0.01,0,-4,-4,103,0
175,NVDA260710C00175000,NVDA260710P00175000,515,8084,303,405,0.000010000000000000003,1.1875040625,33.4,0,34.8,0.01,34.03,0.01,1,-14,-13,708,0
177.5,NVDA260710C00177500,NVDA260710P00177500,341,4049,90,321,0.000010000000000000003,1.09375453125,31.35,0,32,0.01,31.8,0.01,0,-6,-6,411,0
180,NVDA260710C00180000,NVDA260710P00180000,2454,17107,1424,2851,0.000010000000000000003,1.000005,27.65,0,29.05,0.01,29.05,0.01,3,-20,-17,4275,0
182.5,NVDA260710C00182500,NVDA260710P00182500,707,4505,8,388,0.500005,0.937500625,25.9,0,27.6,0.01,24.92,0.01,4230,-26956,-22726,396,0.23
185,NVDA260710C00185000,NVDA260710P00185000,2688,12846,96,4791,0.000010000000000000003,0.8437515624999999,23.55,0,24.05,0.01,23.62,0.01,5,-26,-21,4887,0
187.5,NVDA260710C00187500,NVDA260710P00187500,1401,6801,47,6823,0.000010000000000000003,0.7500025,21.2,0,22.05,0.01,21.7,0.01,2,-10,-8,6870,0
190,NVDA260710C00190000,NVDA260710P00190000,3178,27589,334,12910,0.000010000000000000003,0.7656273437500001,18.55,0.01,18.95,0.02,18.9,0.01,178,-1545,-1367,13244,0
192.5,NVDA260710C00192500,NVDA260710P00192500,4568,12201,433,5070,0.000010000000000000003,0.6718782812500002,15.75,0.01,16.6,0.02,16.5,0.01,306,-819,-513,5503,0
195,NVDA260710C00195000,NVDA260710P00195000,16024,24950,11829,6565,0.000010000000000000003,0.585941640625,13.65,0.01,13.95,0.02,13.86,0.02,1776,-2765,-989,18394,0
197.5,NVDA260710C00197500,NVDA260710P00197500,12630,16457,3127,21405,0.000010000000000000003,0.5312546875,11.25,0.02,11.9,0.03,11.35,0.02,8286,-10796,-2510,24532,0.01
200,NVDA260710C00200000,NVDA260710P00200000,52941,15252,18175,52652,0.000010000000000000003,0.445318046875,8.7,0.02,8.95,0.03,8.82,0.03,91821,-26453,65368,70827,0.02
202.5,NVDA260710C00202500,NVDA260710P00202500,32407,9398,40190,73864,0.000010000000000000003,0.3789124609375,6.2,0.04,6.45,0.05,6.4,0.05,421734,-122302,299432,114054,0.13
205,NVDA260710C00205000,NVDA260710P00205000,92473,6778,239359,150451,0.000010000000000000003,0.32617861328125,3.9,0.11,4.05,0.12,3.97,0.11,19010441,-1393410,17617031,389810,1.75
207.5,NVDA260710C00207500,NVDA260710P00207500,55370,4346,413774,89363,0.000010000000000000003,0.309577216796875,1.73,0.42,1.77,0.43,1.76,0.42,212864039,-16707732,196156307,503137,31.15
210,NVDA260710C00210000,NVDA260710P00210000,70060,4716,491943,21476,0.08838802246093751,0.38281867187499996,0.43,1.6,0.44,1.63,0.43,1.63,567690518,-38213367,529477151,513419,99.93
212.5,NVDA260710C00212500,NVDA260710P00212500,30381,2,139170,666,0.16993017578125003,0.5590864404296876,0.08,3.55,0.09,4.15,0.08,3.8,133107059,-8763,133098296,139836,83.59
215,NVDA260710C00215000,NVDA260710P00215000,25544,43,45470,929,0.23438265625,0.7334011035156249,0.02,6.15,0.03,6.4,0.02,6.25,66004176,-111109,65893067,46399,65.45
217.5,NVDA260710C00217500,NVDA260710P00217500,10195,1,8171,150,0.3086006640625,0.9418951123046875,0.01,8.5,0.02,9.3,0.01,8.32,17457101,-1712,17455389,8321,56.04
220,NVDA260710C00220000,NVDA260710P00220000,18932,15,3379,195,0.35938140625,1.1035201074218752,0,11,0.01,11.8,0.01,11.32,23186439,-18371,23168068,3574,46.89
222.5,NVDA260710C00222500,NVDA260710P00222500,5375,0,623,54,0.437505625,1.1464886425781249,0,13.15,0.01,14,0.01,13.5,4706097,0,4706097,677,36.3
225,NVDA260710C00225000,NVDA260710P00225000,10211,1,373,42,0.51562984375,1.4086943627929687,0,16,0.01,16.85,0.01,15.67,7522624,-737,7521887,415,37.1
227.5,NVDA260710C00227500,NVDA260710P00227500,1940,0,20,30,0.5468795312500001,1.4560574072265624,0,18.15,0.01,19.2,0.01,18.46,1062396,0,1062396,50,28.71
230,NVDA260710C00230000,NVDA260710P00230000,8118,0,183,6,0.6093789062500001,1.575685715332031,0,20.6,0.01,21.7,0.01,22.9,3601258,0,3601258,189,25.37
232.5,NVDA260710C00232500,NVDA260710P00232500,953,0,3,4,0.6875031250000001,1.6796891015625,0,22.85,0.01,24.35,0.01,24.15,349887,0,349887,7,22.75
235,NVDA260710C00235000,NVDA260710P00235000,7686,0,54,4,0.7500025,1.8212899560546876,0,25.6,0.01,26.7,0.01,27.79,2422171,0,2422171,58,21.21
240,NVDA260710C00240000,NVDA260710P00240000,3682,0,37,2,0.87500125,2.0986375659179686,0,30.7,0.01,31.8,0.01,32.95,888855,0,888855,39,18.79
245,NVDA260710C00245000,NVDA260710P00245000,2253,0,3,4,0.98437515625,2.2734418164062498,0,35.6,0.01,36.7,0.01,40.91,396071,0,396071,7,14.99
250,NVDA260710C00250000,NVDA260710P00250000,5940,2,143,3,1.09375453125,2.431644545898437,0,40.65,0.01,41.45,0.01,46.2,774038,-261,773777,146,12.02
255,NVDA260710C00255000,NVDA260710P00255000,1957,0,4,50,1.21875390625,2.685550161132813,0,45.6,0.01,46.7,0.01,46.35,214962,0,214962,54,11.22
260,NVDA260710C00260000,NVDA260710P00260000,2578,0,22,3,1.3125034374999998,2.9209011352539065,0,50.6,0.01,51.85,0.01,51.3,233826,0,233826,25,10.05
265,NVDA260710C00265000,NVDA260710P00265000,1911,0,1,0,1.4375028125,0.000010000000000000003,0,0,0.01,0,0.01,52.8,0,0,0,1,0
270,NVDA260710C00270000,,6569,0,1,0,1.5625021874999998,0,0,0,0.01,0,0.01,0,18451,0,18451,1,0.23
275,NVDA260710C00275000,NVDA260710P00275000,485,0,3,2,1.625001875,3.4677747680664064,0,65.7,0.01,66.75,0.01,75,24808,0,24808,5,6.82
280,NVDA260710C00280000,NVDA260710P00280000,481,0,2,0,1.75000125,0.000010000000000000003,0,0,0.01,0,0.01,55.65,0,0,0,2,0
285,NVDA260710C00285000,,261,0,1,0,1.8125009374999999,0,0,0,0.01,0,0.01,0,236,0,236,1,0.09
290,NVDA260710C00290000,,423,0,4,0,1.9375003125,0,0,0,0.01,0,0.01,0,369,0,369,4,0.09
295,NVDA260710C00295000,,226,0,5,0,2.000005,0,0,0,0.01,0,0.01,0,126,0,126,5,0.06
300,NVDA260710C00300000,,1628,0,99,0,2.1250046874999997,0,0,0,0.01,0,0.01,0,895,0,895,99,0.06
305,NVDA260710C00305000,NVDA260710P00305000,171,0,1,0,2.1875045312499997,4.423832595214843,0,95.6,0.01,96.85,0.01,109.47,3274,0,3274,1,3.31
310,NVDA260710C00310000,NVDA260710P00310000,198,0,3,0,2.3125042187499996,4.380863898925781,0,100.6,0.01,101.35,0.04,114.47,2840,0,2840,3,2.51
315,NVDA260710C00315000,,65,0,1,0,2.3750040624999995,0,0,0,0.01,0,0.01,0,16,0,16,1,0.03
320,NVDA260710C00320000,,252,0,1,0,2.50000375,0,0,0,0.01,0,0.02,0,65,0,65,1,0.03
325,NVDA260710C00325000,,1623,0,24,0,2.56250359375,0,0,0,0.01,0,0.01,0,297,0,297,24,0.02
330,NVDA260710C00330000,,19,0,1,0,2.6250034375,0,0,0,0.01,0,0.03,0,2,0,2,1,0.02
335,NVDA260710C00335000,,442,0,8,0,2.68750328125,0,0,0,0.01,0,0.01,0,42,0,42,8,0.01
340,NVDA260710C00340000,,74,0,8,0,2.750003125,0,0,0,0.01,0,0.01,0,5,0,5,8,0.01
345,NVDA260710C00345000,,156,0,20,0,2.8750028125,0,0,0,0.01,0,0.01,0,12,0,12,20,0.01
350,NVDA260710C00350000,,484,0,10,0,2.93750265625,0,0,0,0.01,0,0.01,0,27,0,27,10,0.01
360,NVDA260710C00360000,,93,0,17,0,3.1250021875,0,0,0,0.01,0,0.01,0,4,0,4,17,0.01
370,NVDA260710C00370000,,13,0,2,0,3.2500018749999997,0,0,0,0.01,0,0.01,0,0,0,0,2,0
380,NVDA260710C00380000,NVDA260710P00380000,42,0,1,0,3.3750015624999996,6.277345903320313,0,170.65,0.01,171.75,0.01,181.46,99,0,99,1,0.6
390,NVDA260710C00390000,,3,0,3,0,3.50000125,0,0,0,0.01,0,0.01,0,0,0,0,3,0
400,NVDA260710C00400000,,9,0,8,0,3.6250009375000003,0,0,0,0.01,0,0.01,0,0,0,0,8,0
410,NVDA260710C00410000,,80,0,10,0,3.750000625,0,0,0,0.01,0,0.01,0,0,0,0,10,0
420,NVDA260710C00420000,,10,0,10,0,3.8750003125,0,0,0,0.01,0,0.02,0,0,0,0,10,0
440,NVDA260710C00440000,,3,0,1,0,4.12500484375,0,0,0,0.01,0,0.01,0,0,0,0,1,0
450,NVDA260710C00450000,,3,0,0,0,4.437504453124999,0,0,0,0.01,0,0.04,0,0,0,0,0,0
460,NVDA260710C00460000,,4,0,1,0,4.375004531249999,0,0,0,0.01,0,0.01,0,0,0,0,1,0
