strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
635,QQQ260710C00635000,QQQ260710P00635000,13,1694,1,2852,0.000010000000000000003,0.5009815527343751,73.33,0.14,76.66,0.17,90.36,0.19,1,-70,-69,2853,0
640,QQQ260710C00640000,QQQ260710P00640000,31,4558,9,183,0.000010000000000000003,0.471684970703125,68.36,0.16,71.65,0.17,71.37,0.17,2,-232,-230,192,0
645,QQQ260710C00645000,QQQ260710P00645000,9,1217,1,174,0.000010000000000000003,0.4555718505859375,62.92,0.2,66.5,0.21,65.67,0.22,1,-143,-142,175,0
650,QQQ260710C00650000,QQQ260710P00650000,54,4809,3,1353,0.000010000000000000003,0.4335994140625,58.82,0.23,62.13,0.24,73.7,0.26,12,-1036,-1024,1356,0
655,QQQ260710C00655000,QQQ260710P00655000,41,1555,6,171,0.000010000000000000003,0.4106504248046875,53.46,0.26,56.82,0.27,52.98,0.26,16,-618,-602,177,0.01
660,QQQ260710C00660000,QQQ260710P00660000,101,4982,2,802,0.000010000000000000003,0.3920959228515625,48.51,0.31,51.8,0.33,47.13,0.37,94,-4630,-4536,804,0.02
665,QQQ260710C00665000,QQQ260710P00665000,149,9506,1,853,0.000010000000000000003,0.37085590087890624,43.21,0.38,46.72,0.39,41.47,0.4,303,-19338,-19035,854,0.03
670,QQQ260710C00670000,QQQ260710P00670000,178,7580,16,2244,0.000010000000000000003,0.35425450439453116,39.82,0.49,41.24,0.5,38.11,0.54,996,-42405,-41409,2260,0.09
675,QQQ260710C00675000,QQQ260710P00675000,75,6338,5,3044,0.000010000000000000003,0.33667655517578127,35.12,0.63,35.92,0.64,32.45,0.66,1146,-96856,-95710,3049,0.23
680,QQQ260710C00680000,QQQ260710P00680000,190,10297,15,4313,0.000010000000000000003,0.32300481689453114,31.05,0.86,31.67,0.87,30,0.9,9089,-492582,-483493,4328,0.7
685,QQQ260710C00685000,QQQ260710P00685000,161,3903,5,1961,0.000010000000000000003,0.30799031860351556,25.7,1.16,26.41,1.17,23.37,1.22,22805,-552833,-530028,1966,1.98
686,QQQ260710C00686000,QQQ260710P00686000,32,952,2,276,0.000010000000000000003,0.30689169677734374,25.02,1.25,25.77,1.27,38.54,1.53,5842,-173805,-167963,278,2.54
687,QQQ260710C00687000,QQQ260710P00687000,37,621,1,372,0.000010000000000000003,0.3053047985839844,24.09,1.34,24.55,1.37,25.19,1.96,8569,-143826,-135257,373,3.21
688,QQQ260710C00688000,QQQ260710P00688000,26,471,1,300,0.000010000000000000003,0.30274134765625,22.89,1.45,23.78,1.46,22.98,1.46,7467,-135263,-127796,301,3.94
689,QQQ260710C00689000,QQQ260710P00689000,44,290,1,373,0.000010000000000000003,0.30152065673828127,22.27,1.56,23.29,1.58,36.09,1.78,15977,-105302,-89325,374,4.96
690,QQQ260710C00690000,QQQ260710P00690000,253,8239,255,5115,0.000010000000000000003,0.29566134033203123,21.85,1.62,22.32,1.63,20.64,1.65,107326,-3495099,-3387773,5370,5.69
691,QQQ260710C00691000,QQQ260710P00691000,57,604,3,485,0.000010000000000000003,0.2941965112304687,20.72,1.74,21.21,1.76,21.41,2.12,30250,-320539,-290289,488,7.08
692,QQQ260710C00692000,QQQ260710P00692000,31,1338,1,436,0.000010000000000000003,0.2945016839599609,19.67,1.9,20.16,1.93,33.56,2.1,20924,-903122,-882198,437,9.01
693,QQQ260710C00693000,QQQ260710P00693000,127,6036,8,848,0.000010000000000000003,0.29407444213867184,18.86,2.07,19.42,2.1,16.79,2.28,106829,-5077321,-4970492,856,11.21
694,QQQ260710C00694000,QQQ260710P00694000,83,1123,3,414,0.000010000000000000003,0.2906565075683593,18.02,2.2,18.54,2.22,32.4,2.2,83553,-1130479,-1046926,417,13.26
695,QQQ260710C00695000,QQQ260710P00695000,254,4653,15,2128,0.000010000000000000003,0.2872385729980468,17.19,2.33,17.64,2.35,15.05,2.46,305136,-5589757,-5284621,2143,15.64
696,QQQ260710C00696000,QQQ260710P00696000,277,376,5,366,0.14112187011718752,0.2849192602539062,16.47,2.49,17.11,2.51,14.56,2.74,676411,-918160,-241749,371,47.16
697,QQQ260710C00697000,QQQ260710P00697000,150,1223,145,415,0.15039912109375003,0.28613995117187496,15.69,2.74,16.26,2.76,14.3,2.9,402263,-3279781,-2877518,560,53.07
698,QQQ260710C00698000,QQQ260710P00698000,299,1715,60,1179,0.13428600097656251,0.2805858074951171,14.46,2.84,15.17,2.87,13.21,3.27,858754,-4925627,-4066873,1239,54.01
699,QQQ260710C00699000,QQQ260710P00699000,263,1227,126,733,0.15796740478515625,0.2823558093261719,13.91,3.14,14.55,3.16,13.36,3.24,818789,-3819979,-3001190,859,62.14
700,QQQ260710C00700000,QQQ260710P00700000,1530,18556,4691,9700,0.15992051025390625,0.27674063110351554,13.02,3.27,13.71,3.29,13.62,3.28,5096111,-61806169,-56710058,14391,65.93
701,QQQ260710C00701000,QQQ260710P00701000,165,613,352,1884,0.16272809936523439,0.27686270019531245,12.81,3.53,12.91,3.57,11.2,3.53,583681,-2168462,-1584781,2236,70.49
702,QQQ260710C00702000,QQQ260710P00702000,296,677,783,2102,0.178719150390625,0.2782054602050781,12.28,3.88,12.41,3.9,11.36,4.03,1089333,-2491482,-1402149,2885,76.23
703,QQQ260710C00703000,QQQ260710P00703000,127,1383,944,1575,0.16968603759765627,0.2739330419921875,11.34,4.05,11.43,4.1,10.51,4.48,498041,-5423544,-4925503,2519,78.86
704,QQQ260710C00704000,QQQ260710P00704000,152,529,413,650,0.17224948852539065,0.2722240747070312,10.64,4.33,10.72,4.38,10.2,4.5,623177,-2168822,-1545645,1063,82.6
705,QQQ260710C00705000,QQQ260710P00705000,1427,2879,1613,3988,0.18317467224121092,0.2735058001708984,10.21,4.72,10.25,4.76,10.11,4.82,5977430,-12059580,-6082150,5601,86.71
706,QQQ260710C00706000,QQQ260710P00706000,217,945,2056,1007,0.1771322521972656,0.27411614562988285,9.33,5.1,9.39,5.14,9.33,5.16,949119,-4133261,-3184142,3063,89.47
707,QQQ260710C00707000,QQQ260710P00707000,238,2058,2573,3175,0.17609466491699222,0.27368890380859373,8.67,5.48,8.68,5.51,8.68,5.54,1075599,-9300771,-8225172,5748,92.14
708,QQQ260710C00708000,QQQ260710P00708000,1071,1751,3843,3741,0.1860432958984375,0.26947752014160153,8.29,5.76,8.3,5.79,8.22,5.79,4909432,-8026531,-3117099,7584,94.65
709,QQQ260710C00709000,QQQ260710P00709000,164,2195,1736,3007,0.18079432495117187,0.26709717285156254,7.47,6.1,7.53,6.14,7.51,6.17,779259,-10429710,-9650451,4743,96.47
710,QQQ260710C00710000,QQQ260710P00710000,3718,7704,7401,8643,0.1854329504394531,0.26746338012695314,7.04,6.55,7.07,6.59,7.05,6.58,17763047,-36806485,-19043438,16044,98.08
711,QQQ260710C00711000,QQQ260710P00711000,569,557,1148,1001,0.1815267395019531,0.2742992492675781,6.36,7.21,6.39,7.25,6.31,7.3,2731440,-2673835,57605,2149,99.19
712,QQQ260710C00712000,QQQ260710P00712000,499,717,1712,1618,0.18378501770019529,0.2672802764892578,5.9,7.46,5.92,7.52,5.85,7.68,2436046,-3500290,-1064244,3330,99.82
713,QQQ260710C00713000,QQQ260710P00713000,432,1128,1216,1734,0.1826863958740234,0.26734131103515624,5.35,7.95,5.38,8.02,5.33,8.34,2117608,-5529309,-3411701,2950,100
714,QQQ260710C00714000,QQQ260710P00714000,437,948,2169,688,0.18799640136718748,0.27417718017578124,5.02,8.62,5.06,8.74,4.99,8.94,2080036,-4512299,-2432263,2857,99.72
715,QQQ260710C00715000,QQQ260710P00715000,2372,6128,9656,3597,0.1870198486328125,0.2685009674072265,4.55,9.01,4.58,9.11,4.58,9.26,11368892,-29371236,-18002344,13253,98.97
716,QQQ260710C00716000,QQQ260710P00716000,375,628,1265,882,0.18329674133300777,0.2686230364990234,4.02,9.58,4.05,9.67,3.79,10.2,1789263,-2996419,-1207156,2147,97.74
717,QQQ260710C00717000,QQQ260710P00717000,719,1182,787,518,0.1826863958740234,0.2779613220214844,3.61,10.41,3.64,10.52,3.53,10.5,3313914,-5447909,-2133995,1305,96.24
717.5,QQQ260710C00717500,QQQ260710P00717500,157,259,651,487,0.18323570678710935,0.2805247729492187,3.44,10.75,3.47,10.89,3.2,12.5,712171,-1174856,-462685,1138,95.36
718,QQQ260710C00718000,QQQ260710P00718000,1082,940,2056,430,0.1871419177246094,0.2791820129394531,3.36,10.99,3.4,11.15,3.29,12.23,4831561,-4197475,634086,2486,94.39
719,QQQ260710C00719000,QQQ260710P00719000,537,2143,630,709,0.18311363769531247,0.28400374206542955,2.92,11.18,2.95,11.9,2.74,12.9,2335981,-9322175,-6986194,1339,92.11
720,QQQ260710C00720000,QQQ260710P00720000,4585,7426,11111,1969,0.1854329504394531,0.2901071966552734,2.67,12.31,2.7,12.7,2.69,12.79,19105199,-30943338,-11838139,13080,89.82
721,QQQ260710C00721000,QQQ260710P00721000,594,533,637,177,0.18219811950683595,0.29321995849609367,2.31,12.89,2.33,13.43,2.31,14.11,2396983,-2150828,246155,814,86.96
722,QQQ260710C00722000,QQQ260710P00722000,703,1283,641,464,0.18311363769531247,0.29657685852050775,2.06,13.26,2.09,14.18,2.06,15.06,2719219,-4962671,-2243452,1105,84.11
722.5,QQQ260710C00722500,QQQ260710P00722500,624,881,799,49,0.1823201885986328,0.2890696093749999,1.93,13.89,1.95,14.31,1.76,15.57,2392298,-3377587,-985289,848,81.92
723,QQQ260710C00723000,QQQ260710P00723000,1017,655,709,235,0.18305260314941402,0.29834686035156244,1.82,14.29,1.85,14.9,1.8,15.99,3771671,-2429149,1342522,944,80.93
724,QQQ260710C00724000,QQQ260710P00724000,893,1072,2676,122,0.18567708862304685,0.3048165222167969,1.67,15.33,1.69,15.76,1.68,16.82,3140176,-3769618,-629442,2798,78.18
725,QQQ260710C00725000,QQQ260710P00725000,5826,2879,4788,473,0.18128260131835935,0.3029244512939453,1.39,15.63,1.4,16.41,1.38,16.2,19663901,-9717194,9946707,5261,74.08
726,QQQ260710C00726000,QQQ260710P00726000,1861,1241,2032,31,0.18366294860839844,0.31287308227539057,1.26,16.74,1.27,17.38,1.22,18.63,5918713,-3946869,1971844,2063,71.58
727,QQQ260710C00727000,QQQ260710P00727000,1494,571,1001,127,0.1825032922363281,0.31867136413574215,1.07,17.64,1.09,18.25,1.06,19.98,4496933,-1718707,2778226,1128,68.38
727.5,QQQ260710C00727500,QQQ260710P00727500,403,328,169,22,0.1821370849609375,0.3303899969482421,1,18.21,1.01,18.91,0.89,19.95,1174894,-956241,218653,191,67.73
728,QQQ260710C00728000,QQQ260710P00728000,1643,6528,782,30,0.18079432495117187,0.32459171508789053,0.91,18.13,0.92,19.13,0.84,21.27,4672000,-18562881,-13890881,812,65.14
729,QQQ260710C00729000,QQQ260710P00729000,972,651,530,21,0.18372398315429686,0.3293524096679687,0.82,19.32,0.84,19.99,0.76,23.9,2605152,-1744809,860343,551,62.34
730,QQQ260710C00730000,QQQ260710P00730000,8250,3669,6007,384,0.18189294677734374,0.33588310607910155,0.69,20.32,0.7,20.9,0.69,21.3,20825113,-9261496,11563617,6391,59.25
731,QQQ260710C00731000,QQQ260710P00731000,1610,784,400,5,0.1840901904296875,0.35272864074707033,0.62,21.16,0.63,22.06,0.6,23.11,3834310,-1867142,1967168,405,57.95
732,QQQ260710C00732000,QQQ260710P00732000,3520,368,397,59,0.1848226049804687,0.34961587890624996,0.54,22.23,0.55,22.75,0.51,24.66,7872388,-823022,7049366,456,54.18
732.5,QQQ260710C00732500,QQQ260710P00732500,771,273,256,15,0.18311363769531247,0.36438623901367195,0.48,22.72,0.49,23.48,0.44,10.42,1679740,-594772,1084968,271,54.07
733,QQQ260710C00733000,QQQ260710P00733000,1683,381,1401,21,0.18189294677734374,0.36762106994628907,0.43,23.31,0.44,23.94,0.42,26.19,3555885,-804986,2750899,1422,52.63
734,QQQ260710C00734000,QQQ260710P00734000,731,344,283,3,0.18555501953124998,0.37567763000488286,0.39,24.15,0.41,24.9,0.38,26.74,1458515,-686360,772155,286,50.76
735,QQQ260710C00735000,QQQ260710P00735000,6377,2093,1412,49,0.18335777587890623,0.36157864990234373,0.31,24.79,0.33,25.37,0.31,28.45,11728743,-3849500,7879243,1461,45.43
736,QQQ260710C00736000,QQQ260710P00736000,905,489,558,11,0.1848226049804687,0.38049935913085936,0.27,25.89,0.29,26.58,0.27,28.56,1585487,-856688,728799,569,44.89
737,QQQ260710C00737000,QQQ260710P00737000,1412,1510,526,17,0.1840901904296875,0.37354142089843745,0.23,26.64,0.24,27.23,0.23,27.52,2280586,-2438870,-158284,543,40.83
737.5,QQQ260710C00737500,QQQ260710P00737500,500,332,366,1,0.18555501953124998,0.4118711157226562,0.22,27.8,0.23,28.46,0.2,15.22,818748,-543649,275099,367,44.35
738,QQQ260710C00738000,QQQ260710P00738000,937,339,345,84,0.18555501953124998,0.4544732287597656,0.2,27.69,0.21,29.82,0.21,32.07,1544646,-558842,985804,429,47.83
739,QQQ260710C00739000,QQQ260710P00739000,1111,332,243,7,0.18628743408203124,0.42542078491210944,0.16,29.22,0.18,29.95,0.17,30.6,1673539,-500103,1173436,250,41.77
740,QQQ260710C00740000,QQQ260710P00740000,7052,931,2222,19,0.18799640136718748,0.42304043762207033,0.15,30,0.16,30.7,0.14,32.07,9913458,-1308768,8604690,2241,38.94
741,QQQ260710C00741000,QQQ260710P00741000,1159,227,1008,6,0.187508125,0.43164630859375,0.11,30.87,0.13,31.69,0.13,33.5,1538052,-301241,1236811,1014,37.25
742,QQQ260710C00742000,QQQ260710P00742000,1185,243,387,10,0.19043778320312502,0.46094289062500005,0.11,32.45,0.12,33.12,0.11,17.53,1541375,-316079,1225296,397,38.41
742.5,QQQ260710C00742500,QQQ260710P00742500,489,95,44,1,0.19043778320312502,0.43579665771484377,0.1,32.32,0.11,33,0.09,27.72,590170,-114655,475515,45,34.26
743,QQQ260710C00743000,QQQ260710P00743000,867,256,259,1,0.19336744140625,0.47186807434082034,0.1,33.44,0.11,34.16,0.08,27.98,1077364,-318115,759249,260,37.47
744,QQQ260710C00744000,QQQ260710P00744000,929,137,174,3,0.192390888671875,0.5177050183105469,0.07,33.8,0.09,35.96,0.08,35.78,1150598,-169679,980919,177,39.87
745,QQQ260710C00745000,QQQ260710P00745000,7567,222,488,7,0.194343994140625,0.538639867553711,0.07,34.67,0.08,37.22,0.07,38.21,9080932,-266416,8814516,495,39.87
746,QQQ260710C00746000,QQQ260710P00746000,1039,74,256,1,0.1958088232421875,0.5528609167480469,0.06,35.08,0.07,38.33,0.07,34.69,1199443,-85427,1114016,257,39.18
747,QQQ260710C00747000,QQQ260710P00747000,808,82,302,5,0.196297099609375,0.5040332800292968,0.05,36.34,0.06,39.83,0.06,34.71,816837,-82897,733940,307,32.09
748,QQQ260710C00748000,QQQ260710P00748000,771,109,365,6,0.19727365234375,0.5599409240722657,0.04,36.75,0.05,40.08,0.06,38.4,801909,-113370,688539,371,35.7
749,QQQ260710C00749000,QQQ260710P00749000,1406,54,23,1,0.20117986328124998,0.5180101910400392,0.04,38.24,0.05,41.79,0.04,16.82,1288957,-49505,1239452,24,29.89
750,QQQ260710C00750000,QQQ260710P00750000,10628,303,1293,5,0.20606262695312497,0.5719036950683594,0.03,38.67,0.05,41.95,0.04,39.08,10131778,-288853,9842925,1298,33.62
751,QQQ260710C00751000,QQQ260710P00751000,664,20,68,3,0.20508607421874997,0.5177660528564454,0.03,40.08,0.04,43.27,0.04,39.34,535088,-16117,518971,71,26.41
752,QQQ260710C00752000,QQQ260710P00752000,658,22,117,18,0.20996883789062498,0.5034229345703125,0.03,40.55,0.04,43.95,0.04,30.26,482175,-16121,466054,135,23.7
753,QQQ260710C00753000,QQQ260710P00753000,716,23,1258,20,0.20703917968749996,0.5438278039550781,0.02,42.37,0.03,45.34,0.03,30.1,536155,-17223,518932,1278,25.49
754,QQQ260710C00754000,QQQ260710P00754000,803,11,42,1,0.21875781249999998,0.5411422839355471,0.02,42.95,0.04,46.34,0.02,47,573686,-7859,565827,43,24.61
755,QQQ260710C00755000,QQQ260710P00755000,3631,1,369,1,0.22364057617187497,0.556767127685547,0.02,44.21,0.04,47.36,0.03,44.5,2544368,-701,2543667,370,24.79
756,QQQ260710C00756000,QQQ260710P00756000,421,0,14,2,0.22071091796874998,0.551762294921875,0.02,44.86,0.03,48.22,0.03,59.62,270434,0,270434,16,22.49
757,QQQ260710C00757000,QQQ260710P00757000,759,0,390,1,0.22461712890624996,0.5589643713378907,0.02,45.69,0.03,49.36,0.02,46.22,468290,0,468290,391,21.92
758,QQQ260710C00758000,QQQ260710P00758000,1875,0,1,3,0.229499892578125,0.570316796875,0.02,46.95,0.03,50.22,0.01,31.07,1126813,0,1126813,4,21.79
759,QQQ260710C00759000,QQQ260710P00759000,1292,0,6,1,0.23438265625,0.5944864770507813,0.02,48.12,0.03,51.64,0.01,28.39,780871,0,780871,7,22.71
760,QQQ260710C00760000,QQQ260710P00760000,4625,1,273,16,0.23828886718749998,0.6145058081054688,0.02,49.37,0.03,52.83,0.01,47.66,2773498,-600,2772898,289,23.18
761,QQQ260710C00761000,QQQ260710P00761000,567,0,98,3,0.242195078125,0.5701947277832031,0.02,49.51,0.03,52.83,0.01,29.36,286979,0,286979,101,18.64
762,QQQ260710C00762000,,386,0,30,0,0.2461012890625,0,0.02,0,0.03,0,0.02,0,14691,0,14691,30,0.85
763,QQQ260710C00763000,,648,0,126,0,0.25196060546875,0,0.02,0,0.03,0,0.02,0,24874,0,24874,126,0.88
764,QQQ260710C00764000,QQQ260710P00764000,1090,0,142,1,0.25586681640625003,0.6176796044921876,0.01,52.83,0.03,56.34,0.01,57.39,534098,0,534098,143,19.4
765,QQQ260710C00765000,QQQ260710P00765000,2297,50,155,75,0.25977302734375,0.6113320117187502,0.01,53.56,0.03,57.13,0.02,54.78,1047807,-22808,1024999,230,18.01
766,QQQ260710C00766000,QQQ260710P00766000,234,0,1,2,0.26367923828125,0.6174354663085939,0.02,54.62,0.03,58.02,0.01,31.02,102803,0,102803,3,17.55
767,QQQ260710C00767000,QQQ260710P00767000,335,0,36,5,0.26758544921875,0.6579624047851562,0.01,56.12,0.03,59.64,0.03,50.68,155332,0,155332,41,19.45
768,QQQ260710C00768000,QQQ260710P00768000,492,0,8,0,0.2617261328125,0.6317175500488281,0.01,56.56,0.02,60.05,0.01,29.3,196354,0,196354,8,16.16
769,QQQ260710C00769000,QQQ260710P00769000,397,0,8,1,0.26563234375,0.6528355029296876,0.01,57.84,0.02,61.22,0.01,35.36,159583,0,159583,9,16.74
770,QQQ260710C00770000,QQQ260710P00770000,2958,0,80,1,0.25391371093750004,0.664309997558594,0,58.83,0.01,62.36,0.01,30.81,1114213,0,1114213,81,15.68
771,QQQ260710C00771000,QQQ260710P00771000,753,0,1,0,0.273444765625,0.657229990234375,0.01,59.69,0.02,63.02,0.01,33.69,275827,0,275827,1,15.45
772,QQQ260710C00772000,,183,0,2,0,0.27735097656249996,0,0,0,0.02,0,0.02,0,3161,0,3161,2,0.43
773,QQQ260710C00773000,QQQ260710P00773000,372,0,6,2,0.28125718749999995,0.6834748449707033,0,61.95,0.02,65.13,0.01,58,132491,0,132491,8,15.58
774,QQQ260710C00774000,,128,0,3,0,0.28516339843749994,0,0,0,0.02,0,0.02,0,2025,0,2025,3,0.41
775,QQQ260710C00775000,QQQ260710P00775000,1191,0,8,2,0.2890696093749999,0.6960479614257813,0.01,63.85,0.02,67.16,0.02,51.1,397342,0,397342,10,14.9
780,QQQ260710C00780000,QQQ260710P00780000,2427,0,123,2,0.3086006640625,0.7248562670898437,0.01,68.75,0.02,72.02,0.01,51.18,687459,0,687459,125,13.27
785,QQQ260710C00785000,QQQ260710P00785000,2153,0,6,1,0.3086006640625,0.7603783728027345,0,73.75,0.01,77.02,0.01,54.33,502549,0,502549,7,11.31
790,QQQ260710C00790000,QQQ260710P00790000,1828,0,11,2,0.32813171874999997,0.7979756530761719,0,78.77,0.01,82.08,0.01,51.99,379085,0,379085,13,10.59
795,QQQ260710C00795000,QQQ260710P00795000,1663,0,7,0,0.367193828125,0.8510757080078125,0,83.76,0.02,87.64,0.01,56.89,341910,0,341910,7,11.35
800,QQQ260710C00800000,QQQ260710P00800000,3098,0,5,1,0.3632876171875,0.8598646826171875,0,88.66,0.01,92.02,0.01,92.93,492353,0,492353,6,8.81
805,QQQ260710C00805000,,530,0,1,0,0.4062559375,0,0,0,0.02,0,0.03,0,3055,0,3055,1,0.21
810,QQQ260710C00810000,,604,0,144,0,0.42578699218750005,0,0,0,0.02,0,0.01,0,3088,0,3088,144,0.2
815,QQQ260710C00815000,,322,0,7,0,0.414068359375,0,0,0,0.01,0,0.01,0,591,0,591,7,0.07
820,QQQ260710C00820000,,503,0,1,0,0.437505625,0,0,0,0.01,0,0.01,0,970,0,970,1,0.08
825,QQQ260710C00825000,,314,0,3,0,0.4804739453125,0,0,0,0.02,0,0.02,0,1064,0,1064,3,0.15
