strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
600,QQQ260710C00600000,QQQ260710P00600000,21,1715,7,178,0.9860841235351563,0.5976602734375001,124.22,0.04,127.45,0.06,125.69,0.04,2981,-243472,-240491,185,11.77
605,QQQ260710C00605000,QQQ260710P00605000,30,1061,11,50,0.9389654541015625,0.5664105859375,119.23,0.04,122.25,0.05,128.98,0.05,4298,-151992,-147694,61,11.29
610,QQQ260710C00610000,QQQ260710P00610000,46,2549,1,158,0.9050302465820312,0.56055126953125,114.24,0.05,117.26,0.07,100.27,0.05,7252,-401851,-394599,159,12.09
615,QQQ260710C00615000,QQQ260710P00615000,17,1898,4,176,0.8830578100585937,0.5351608984375,109.25,0.05,112.48,0.07,111.48,0.07,2911,-324996,-322085,180,12.71
620,QQQ260710C00620000,QQQ260710P00620000,41,1973,7,23,0.8627943408203125,0.5205126074218749,104.26,0.06,107.75,0.08,103.73,0.08,7864,-378449,-370585,30,13.89
625,QQQ260710C00625000,QQQ260710P00625000,190,1752,7,109,0.8000508276367188,0.500005,99.2,0.06,102.3,0.09,98.76,0.07,36830,-339609,-302779,116,13.19
630,QQQ260710C00630000,QQQ260710P00630000,67,1255,8,819,0.7578149218750001,0.49219257812500006,94.05,0.08,97.31,0.1,83.15,0.09,14198,-265950,-251752,827,13.87
635,QQQ260710C00635000,QQQ260710P00635000,13,1662,1,112,0.7572045764160158,0.477544287109375,89.3,0.09,92.74,0.12,90.36,0.11,3273,-418476,-415203,113,16.27
640,QQQ260710C00640000,QQQ260710P00640000,31,3327,9,282,0.7070341796875,0.45703667968750006,84.32,0.1,87.41,0.13,71.37,0.13,8242,-884536,-876294,291,16.2
645,QQQ260710C00645000,QQQ260710P00645000,9,913,1,545,0.6898224377441409,0.436529072265625,79.34,0.13,82.79,0.14,65.67,0.13,2733,-277280,-274547,546,17.91
650,QQQ260710C00650000,QQQ260710P00650000,51,6201,3,3370,0.6374547973632813,0.42188078125,74.36,0.15,77.39,0.17,73.7,0.16,16689,-2029190,-2012501,3373,18.14
655,QQQ260710C00655000,QQQ260710P00655000,41,1421,6,169,0.6047402807617189,0.40479110839843746,69.39,0.18,72.42,0.2,58.68,0.18,15133,-524486,-509353,175,19.5
660,QQQ260710C00660000,QQQ260710P00660000,103,4513,15,835,0.5749554223632812,0.38623660644531244,64.42,0.22,67.53,0.23,65.92,0.22,43369,-1900233,-1856864,850,21.18
665,QQQ260710C00665000,QQQ260710P00665000,140,10181,11,2811,0.5477340148925782,0.3706117626953125,59.47,0.27,62.71,0.28,60.52,0.28,68622,-4990262,-4921640,2822,23.56
670,QQQ260710C00670000,QQQ260710P00670000,168,8129,17,3157,0.5034229345703125,0.35425450439453116,54.52,0.33,57.44,0.34,56.5,0.31,93290,-4513992,-4420702,3174,24.93
675,QQQ260710C00675000,QQQ260710P00675000,75,6490,10,675,0.5784954260253907,0.33838552246093745,49.6,0.41,52.85,0.42,50.4,0.4,57400,-4967039,-4909639,685,36.73
680,QQQ260710C00680000,QQQ260710P00680000,203,10353,31,1421,0.5157519128417969,0.3232489550781249,44.56,0.51,47.44,0.53,45.99,0.51,176051,-8978581,-8802530,1452,38.09
685,QQQ260710C00685000,QQQ260710P00685000,160,4280,4,579,0.45667047241210945,0.30762411132812495,41,0.66,42.09,0.67,40.22,0.61,160198,-4285301,-4125103,583,40.05
686,QQQ260710C00686000,QQQ260710P00686000,32,723,16,384,0.499028447265625,0.3051827294921875,38.86,0.7,42.12,0.71,28.1,0.66,34684,-783634,-748950,400,45.62
687,QQQ260710C00687000,QQQ260710P00687000,38,474,3,348,0.42737389038085943,0.30054410400390624,39.25,0.72,39.84,0.73,28.86,0.7,40213,-501601,-461388,351,40.32
688,QQQ260710C00688000,QQQ260710P00688000,26,456,1,239,0.42090422851562503,0.29688203124999996,38.29,0.75,38.87,0.76,34.47,0.73,28573,-501119,-472546,240,41.29
689,QQQ260710C00689000,QQQ260710P00689000,45,313,2,170,0.4154111193847656,0.2955392712402344,37.33,0.81,37.92,0.82,24.91,0.76,51554,-358588,-307034,172,42.63
690,QQQ260710C00690000,QQQ260710P00690000,227,6330,4,4580,0.40161731201171874,0.29224340576171864,36.11,0.85,36.81,0.86,36.93,0.86,268509,-7487507,-7218998,4584,42.96
691,QQQ260710C00691000,QQQ260710P00691000,57,512,3,348,0.38892212646484375,0.2902903002929687,35.24,0.91,35.72,0.92,24.11,0.86,69847,-627401,-557554,351,43.56
692,QQQ260710C00692000,QQQ260710P00692000,31,1247,11,105,0.39038695556640624,0.2843089147949218,34.19,0.92,34.91,0.93,37.01,0.92,39755,-1599180,-1559425,116,45.29
693,QQQ260710C00693000,QQQ260710P00693000,126,4819,1,1967,0.39234006103515623,0.2819896020507812,33.52,0.98,34.12,0.99,33.37,0.95,169562,-6485064,-6315502,1968,47.5
694,QQQ260710C00694000,QQQ260710P00694000,84,959,5,212,0.3858093646240234,0.28003649658203117,32.53,1.05,33.16,1.06,20.99,1.04,117860,-1345569,-1227709,217,48.9
695,QQQ260710C00695000,QQQ260710P00695000,254,4081,9,1372,0.38013315185546875,0.27649649291992184,31.64,1.09,32.22,1.11,30.8,1.09,371539,-5969498,-5597959,1381,50.27
696,QQQ260710C00696000,QQQ260710P00696000,277,354,1,81,0.3619448571777344,0.27466545654296876,30.39,1.17,31.01,1.19,31.02,1.1,420161,-536957,-116796,82,50.54
697,QQQ260710C00697000,QQQ260710P00697000,153,926,4,562,0.3640200317382813,0.270515107421875,29.44,1.22,30.24,1.24,29.04,1.21,243159,-1471670,-1228511,566,52.78
698,QQQ260710C00698000,QQQ260710P00698000,301,1581,3,386,0.36597313720703123,0.26868407104492187,28.56,1.31,29.48,1.33,29.53,1.24,500977,-2631376,-2130399,389,55.29
699,QQQ260710C00699000,QQQ260710P00699000,262,797,3,365,0.3606020971679687,0.26538820556640624,27.78,1.38,28.56,1.4,27.84,1.41,455160,-1384588,-929428,368,56.92
700,QQQ260710C00700000,QQQ260710P00700000,1602,17495,75,2754,0.3517520880126953,0.26343510009765625,26.68,1.48,27.56,1.5,26.77,1.5,2904916,-31723790,-28818874,2829,58.39
701,QQQ260710C00701000,QQQ260710P00701000,162,592,28,265,0.34570966796874997,0.25891854370117195,25.82,1.54,26.63,1.56,26.19,1.46,306803,-1121155,-814352,293,59.94
702,QQQ260710C00702000,QQQ260710P00702000,304,567,19,377,0.33667655517578127,0.25843026733398444,24.87,1.68,25.63,1.7,24.68,1.62,601597,-1122057,-520460,396,61.64
703,QQQ260710C00703000,QQQ260710P00703000,127,1104,4,1554,0.3340520697021484,0.2555006091308594,23.98,1.77,24.79,1.8,24.82,1.65,262538,-2282219,-2019681,1558,63.79
704,QQQ260710C00704000,QQQ260710P00704000,150,428,5,269,0.3288030987548828,0.25171646728515623,23.19,1.87,23.89,1.89,21.4,1.83,324055,-924637,-600582,274,65.64
705,QQQ260710C00705000,QQQ260710P00705000,1437,2609,91,1393,0.32636171691894533,0.2503737072753906,22.51,2.02,23.07,2.04,22.45,2.01,3238248,-5879324,-2641076,1484,68.03
706,QQQ260710C00706000,QQQ260710P00706000,221,422,2,392,0.3194648132324218,0.24732197998046873,21.46,2.13,22.14,2.16,21.3,2.02,520550,-993991,-473441,394,69.88
707,QQQ260710C00707000,QQQ260710P00707000,212,2028,36,290,0.3113472186279296,0.2447585290527344,20.52,2.27,21.18,2.3,20.55,2.15,522301,-4996352,-4474051,326,71.71
708,QQQ260710C00708000,QQQ260710P00708000,1099,1565,34,538,0.3067085931396484,0.24097438720703124,19.64,2.39,20.32,2.42,19.82,2.27,2828480,-4027817,-1199337,572,73.78
709,QQQ260710C00709000,QQQ260710P00709000,178,1933,65,328,0.3064644549560547,0.23725127990722655,18.98,2.52,19.59,2.55,18.51,2.48,476695,-5176689,-4699994,393,76.22
710,QQQ260710C00710000,QQQ260710P00710000,3901,6088,645,3177,0.3012765185546875,0.23596955444335935,18.14,2.72,18.73,2.75,18.45,2.65,10882284,-16983170,-6100886,3822,78.45
711,QQQ260710C00711000,QQQ260710P00711000,622,435,109,419,0.2954172021484375,0.231452998046875,17.29,2.86,17.86,2.88,17.58,2.82,1813497,-1268282,545215,528,80.41
712,QQQ260710C00712000,QQQ260710P00712000,562,514,251,360,0.29273168212890616,0.22962196166992188,16.48,3.06,17.09,3.09,17.13,3.09,1700647,-1555396,145251,611,82.74
713,QQQ260710C00713000,QQQ260710P00713000,509,1000,101,168,0.2763133892822265,0.22687540710449217,15.51,3.25,15.92,3.29,16.05,2.99,1627030,-3196522,-1569492,269,84.19
714,QQQ260710C00714000,QQQ260710P00714000,503,889,106,150,0.2805858074951171,0.22199264343261715,14.74,3.41,15.38,3.44,15.34,3.4,1657232,-2928984,-1271752,256,86.67
715,QQQ260710C00715000,QQQ260710P00715000,2655,4617,1093,2733,0.27649649291992184,0.2217485052490234,14.02,3.71,14.6,3.74,14.39,3.66,9043849,-15727101,-6683252,3826,88.84
716,QQQ260710C00716000,QQQ260710P00716000,388,365,307,318,0.258369232788086,0.2179643634033203,13.27,3.91,13.39,3.95,14,3.75,1404073,-1320842,83231,625,90.22
717,QQQ260710C00717000,QQQ260710P00717000,755,1182,543,417,0.25592785095214843,0.2133867724609375,12.56,4.11,12.68,4.15,12.69,3.96,2832425,-4434340,-1601915,960,92.16
717.5,QQQ260710C00717500,QQQ260710P00717500,222,243,220,129,0.2572095764160156,0.21472953247070312,12.29,4.33,12.41,4.37,11.71,4.21,838002,-917272,-79270,349,93.25
718,QQQ260710C00718000,QQQ260710P00718000,800,631,2160,427,0.25177750183105463,0.21216608154296873,11.82,4.43,11.93,4.47,12.37,4.5,3096483,-2442351,654132,2587,93.99
719,QQQ260710C00719000,QQQ260710P00719000,948,2167,861,328,0.24536887451171874,0.20996883789062498,11.02,4.74,11.12,4.78,11.22,4.46,3801781,-8690358,-4888577,1189,95.58
720,QQQ260710C00720000,QQQ260710P00720000,4588,5229,4127,5842,0.2433547344970703,0.20539124694824218,10.4,5,10.47,5.03,10.58,4.98,18949324,-21596777,-2647453,9969,97.01
721,QQQ260710C00721000,QQQ260710P00721000,903,404,912,882,0.24414818359375,0.20356021057128904,9.83,5.35,9.93,5.39,10.2,5,3785877,-1693792,2092085,1794,98.25
722,QQQ260710C00722000,QQQ260710P00722000,447,958,964,973,0.23627472717285153,0.19959296508789062,9.07,5.65,9.12,5.7,9.27,5.61,1942156,-4162383,-2220227,1937,99.13
722.5,QQQ260710C00722500,QQQ260710P00722500,578,183,567,468,0.23615265808105468,0.19928779235839844,8.79,5.87,8.85,5.92,9.36,5.51,2522720,-798716,1724004,1035,99.48
723,QQQ260710C00723000,QQQ260710P00723000,691,728,1361,2029,0.23474886352539062,0.19886055053710935,8.47,6.1,8.54,6.14,8.41,6.1,3036600,-3199196,-162596,3390,99.74
724,QQQ260710C00724000,QQQ260710P00724000,413,843,916,1337,0.22846230529785155,0.19507640869140624,7.77,6.45,7.82,6.5,8.17,6.24,1862829,-3802336,-1939507,2253,99.99
725,QQQ260710C00725000,QQQ260710P00725000,4014,2727,7388,3329,0.2254716125488281,0.19263502685546874,7.18,6.89,7.23,6.93,7.2,6.9,18317641,-12444496,5873145,10717,99.87
726,QQQ260710C00726000,QQQ260710P00726000,726,1202,1190,600,0.2224198852539062,0.1876912286376953,6.63,7.25,6.66,7.3,6.69,7.08,3359215,-5561675,-2202460,1790,99.32
727,QQQ260710C00727000,QQQ260710P00727000,1088,553,638,203,0.22168747070312497,0.18433432861328125,6.16,7.71,6.19,7.75,6.27,7.53,5034859,-2559078,2475781,841,98.35
727.5,QQQ260710C00727500,QQQ260710P00727500,305,321,454,56,0.21826953613281247,0.18433432861328125,5.83,7.97,5.86,8.04,6.3,7.8,1413687,-1487848,-74161,510,97.68
728,QQQ260710C00728000,QQQ260710P00728000,1437,6637,734,258,0.21881884704589843,0.1819539813232422,5.62,8.22,5.67,8.26,5.76,8.32,6638144,-30659263,-24021119,992,96.9
729,QQQ260710C00729000,QQQ260710P00729000,920,635,483,169,0.21558401611328126,0.17810880493164064,5.12,8.69,5.16,8.75,5.38,8.57,4238556,-2925525,1313031,652,94.94
730,QQQ260710C00730000,QQQ260710P00730000,9826,1970,7687,3340,0.21344780700683597,0.17652190673828128,4.67,9.25,4.71,9.34,4.7,9,44560180,-8933804,35626376,11027,92.57
731,QQQ260710C00731000,QQQ260710P00731000,1869,771,1865,349,0.2102740106201172,0.17011327941894533,4.22,9.71,4.25,9.81,4.32,9.72,8396377,-3463674,4932703,2214,89.45
732,QQQ260710C00732000,QQQ260710P00732000,1366,391,10499,109,0.20795469787597654,0.1637046520996094,3.81,10.2,3.84,10.32,3.96,10.3,6021671,-1723626,4298045,10608,85.76
732.5,QQQ260710C00732500,QQQ260710P00732500,707,273,209,8,0.20795469787597654,0.16858741577148442,3.65,10.69,3.68,10.82,3.81,10.39,3027929,-1169200,1858729,217,84.41
733,QQQ260710C00733000,QQQ260710P00733000,993,382,872,6,0.20410952148437497,0.1641929284667969,3.39,10.95,3.41,11.06,3.42,11.95,4221018,-1623796,2597222,878,81.95
734,QQQ260710C00734000,QQQ260710P00734000,596,340,1481,20,0.20282779602050777,0.1607749938964844,3.05,11.59,3.08,11.72,3.1,11.45,2430844,-1386723,1044121,1501,77.62
735,QQQ260710C00735000,QQQ260710P00735000,5398,2064,2294,48,0.19965399963378905,0.15357291748046875,2.7,11.89,2.72,12.32,2.74,11.81,21075764,-8058610,13017154,2342,72.19
736,QQQ260710C00736000,QQQ260710P00736000,753,455,385,6,0.19928779235839844,0.15058222473144534,2.43,12.58,2.46,13.06,2.46,15.02,2765900,-1671294,1094606,391,67.27
737,QQQ260710C00737000,QQQ260710P00737000,1150,1583,1512,92,0.19818917053222657,0.14905636108398437,2.18,13.53,2.2,13.86,2.22,13.6,3940392,-5424035,-1483643,1604,62.28
737.5,QQQ260710C00737500,QQQ260710P00737500,433,332,198,84,0.19568675415039063,0.14258669921875,2,13.69,2.03,14.16,2.04,23.45,1426905,-1094071,332834,282,58.35
738,QQQ260710C00738000,QQQ260710P00738000,520,256,1015,84,0.19458813232421873,0.13953497192382813,1.88,14.04,1.9,14.54,1.92,14.75,1640843,-807799,833044,1099,55.19
739,QQQ260710C00739000,QQQ260710P00739000,1125,299,242,95,0.19385571777343752,0.13257703369140628,1.66,14.8,1.69,15.32,1.76,14.68,3216847,-854967,2361880,337,48.86
740,QQQ260710C00740000,QQQ260710P00740000,7029,591,3001,145,0.19031571411132814,0.11939357177734375,1.42,15.6,1.44,16.08,1.45,15.48,17509190,-1472177,16037013,3146,40.38
741,QQQ260710C00741000,QQQ260710P00741000,532,226,842,5,0.1891560577392578,0.10865149169921876,1.24,16.41,1.26,16.94,1.27,16.5,1126189,-478419,647770,847,33
742,QQQ260710C00742000,QQQ260710P00742000,932,250,652,10,0.18763019409179688,0.000010000000000000003,1.07,17.24,1.09,17.78,1.08,17.53,412795,-110728,302067,662,4.35
742.5,QQQ260710C00742500,QQQ260710P00742500,333,95,584,2,0.18726398681640627,0.000010000000000000003,1,17.92,1.02,18.26,1.11,19.27,122028,-34813,87215,586,3.59
743,QQQ260710C00743000,QQQ260710P00743000,667,256,418,8,0.18555501953124998,0.000010000000000000003,0.91,18.1,0.93,18.65,0.94,30.64,192280,-73798,118482,426,2.8
744,QQQ260710C00744000,QQQ260710P00744000,576,135,740,5,0.18372398315429686,0.000010000000000000003,0.78,19.2,0.79,19.59,0.83,18.76,104843,-24573,80270,745,1.75
745,QQQ260710C00745000,QQQ260710P00745000,4786,204,1397,16,0.1828694995117187,0.000010000000000000003,0.67,20.17,0.68,20.59,0.7,19.67,552217,-23538,528679,1413,1.1
746,QQQ260710C00746000,QQQ260710P00746000,899,74,480,1,0.1825032922363281,0.000010000000000000003,0.58,20.77,0.59,21.34,0.6,34.69,65395,-5383,60012,481,0.69
747,QQQ260710C00747000,QQQ260710P00747000,397,85,380,5,0.18140467041015623,0.000010000000000000003,0.49,21.69,0.5,22.36,0.52,34.71,17064,-3654,13410,385,0.41
748,QQQ260710C00748000,QQQ260710P00748000,424,109,481,6,0.1801839794921875,0.000010000000000000003,0.41,22.87,0.42,23.33,0.43,38.4,10331,-2656,7675,487,0.23
749,QQQ260710C00749000,QQQ260710P00749000,941,64,1159,1,0.17981777221679687,0.000010000000000000003,0.35,23.91,0.36,24.32,0.39,16.82,13282,-903,12379,1160,0.13
750,QQQ260710C00750000,QQQ260710P00750000,7569,334,7187,235,0.17993984130859375,0.000010000000000000003,0.3,23.12,0.31,25.24,0.3,39.53,62528,-2759,59769,7422,0.08
751,QQQ260710C00751000,QQQ260710P00751000,545,20,172,3,0.17920742675781248,0.000010000000000000003,0.25,24.06,0.26,26.64,0.28,39.34,2411,-88,2323,175,0.04
752,QQQ260710C00752000,QQQ260710P00752000,637,44,89,18,0.178719150390625,0.000010000000000000003,0.2,25.07,0.22,27.18,0.23,30.26,1493,-103,1390,107,0.02
753,QQQ260710C00753000,QQQ260710P00753000,682,23,116,1,0.17920742675781248,0.000010000000000000003,0.18,26.02,0.19,28.23,0.18,26.5,904,-30,874,117,0.01
754,QQQ260710C00754000,QQQ260710P00754000,806,11,23,2,0.180672255859375,0.21411918701171873,0.15,28.69,0.17,30.23,0.17,30.41,536370,-7320,529050,25,13.75
755,QQQ260710C00755000,QQQ260710P00755000,3315,1,1168,10,0.18189294677734374,0.000010000000000000003,0.12,27.99,0.15,30.5,0.13,32.3,1608,0,1608,1178,0
756,QQQ260710C00756000,QQQ260710P00756000,434,0,25,2,0.18262536132812499,0.000010000000000000003,0.11,28.98,0.13,31.49,0.1,59.62,118,0,118,27,0
757,QQQ260710C00757000,QQQ260710P00757000,457,0,287,1,0.18262536132812499,0.000010000000000000003,0.09,31.68,0.11,32.49,0.1,46.22,63,0,63,288,0
758,QQQ260710C00758000,QQQ260710P00758000,1920,0,284,3,0.18164880859375,0.000010000000000000003,0.08,32.79,0.09,33.52,0.07,31.07,118,0,118,287,0
759,QQQ260710C00759000,QQQ260710P00759000,1305,0,37,1,0.18311363769531247,0.000010000000000000003,0.07,31.95,0.08,34.56,0.06,28.39,47,0,47,38,0
760,QQQ260710C00760000,QQQ260710P00760000,4437,1,305,16,0.187508125,0.000010000000000000003,0.06,33.16,0.08,35.64,0.07,47.66,139,0,139,321,0
761,QQQ260710C00761000,QQQ260710P00761000,563,0,41,3,0.188484677734375,0.000010000000000000003,0.05,34.03,0.07,36.56,0.06,29.36,10,0,10,44,0
762,QQQ260710C00762000,,399,0,4,0,0.1889729541015625,0,0.05,0,0.06,0,0.05,0,61971,0,61971,4,3.07
763,QQQ260710C00763000,,648,0,28,0,0.19336744140625,0,0.04,0,0.06,0,0.03,0,96239,0,96239,28,3.01
764,QQQ260710C00764000,QQQ260710P00764000,1182,0,759,1,0.19336744140625,0.29395237304687494,0.03,37.16,0.05,40.47,0.03,57.39,454358,0,454358,760,9.81
765,QQQ260710C00765000,QQQ260710P00765000,2327,50,50,75,0.19727365234375,0.29761444580078117,0.03,38.16,0.05,41.45,0.04,54.78,842845,-18110,824735,125,9.38
766,QQQ260710C00766000,QQQ260710P00766000,235,0,2,2,0.20117986328124998,0.3042061767578125,0.03,39.16,0.05,42.46,0.02,31.02,82086,0,82086,4,9.24
767,QQQ260710C00767000,QQQ260710P00767000,335,0,36,5,0.1992267578125,0.2797923583984374,0.02,39.96,0.04,43.2,0.03,50.68,82944,0,82944,41,6.21
768,QQQ260710C00768000,QQQ260710P00768000,491,0,1,0,0.20410952148437497,0.2849192602539062,0.02,40.96,0.04,44.2,0.02,29.3,117492,0,117492,1,6.13
769,QQQ260710C00769000,QQQ260710P00769000,346,0,54,1,0.20801573242187496,0.29004616210937495,0.02,42,0.04,45.2,0.04,35.36,79371,0,79371,55,5.98
770,QQQ260710C00770000,QQQ260710P00770000,2560,0,1234,1,0.21192194335937498,0.2951730639648437,0.02,42.96,0.04,46.2,0.04,30.81,563577,0,563577,1235,5.84
771,QQQ260710C00771000,QQQ260710P00771000,98,0,751,0,0.215828154296875,0.30005582763671873,0.02,43.96,0.04,47.2,0.03,33.69,20680,0,20680,751,5.7
772,QQQ260710C00772000,,185,0,2,0,0.21973436523437498,0,0.01,0,0.04,0,0.02,0,13084,0,13084,2,1.63
773,QQQ260710C00773000,QQQ260710P00773000,376,0,1,2,0.20703917968749996,0.3100654931640625,0.01,45.67,0.02,49.2,0.02,58,62556,0,62556,3,4.5
774,QQQ260710C00774000,,129,0,1,0,0.21094539062499998,0,0.01,0,0.02,0,0.01,0,4571,0,4571,1,0.78
775,QQQ260710C00775000,QQQ260710P00775000,1356,0,11,2,0.22461712890624996,0.3200751586914062,0.01,47.95,0.03,51.2,0.03,51.1,230260,0,230260,13,4.84
780,QQQ260710C00780000,QQQ260710P00780000,2436,0,10,2,0.242195078125,0.37915659912109373,0.01,53.16,0.03,56.46,0.02,51.18,452106,0,452106,12,6.04
785,QQQ260710C00785000,QQQ260710P00785000,2150,0,7,1,0.2617261328125,0.40479110839843746,0.01,58.16,0.03,61.46,0.02,54.33,340256,0,340256,8,5.52
790,QQQ260710C00790000,QQQ260710P00790000,1836,0,8,2,0.2695385546875,0.43140217041015627,0.01,63.19,0.02,66.47,0.01,51.99,232893,0,232893,10,4.65
795,QQQ260710C00795000,QQQ260710P00795000,1663,0,4,0,0.28516339843749994,0.4563042651367188,0,68.16,0.02,71.47,0.01,56.89,179323,0,179323,4,4.18
800,QQQ260710C00800000,QQQ260710P00800000,3093,0,5,1,0.28516339843749994,0.4809622216796875,0,73.16,0.01,76.47,0.01,92.93,255537,0,255537,6,3.31
805,QQQ260710C00805000,,530,0,1,0,0.32031929687499994,0,0,0,0.02,0,0.03,0,6226,0,6226,1,0.39
810,QQQ260710C00810000,,604,0,144,0,0.335944140625,0,0,0,0.02,0,0.01,0,5886,0,5886,144,0.34
815,QQQ260710C00815000,,322,0,7,0,0.3320379296875,0,0,0,0.01,0,0.01,0,1383,0,1383,7,0.15
820,QQQ260710C00820000,,502,0,1,0,0.34766277343749996,0,0,0,0.01,0,0.01,0,1863,0,1863,1,0.14
