strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
500,QQQ260710C00500000,QQQ260710P00500000,6,751,5,2,0.000010000000000000003,2.0625048437499998,221.19,0,224.53,0.01,223.6,0.01,0,0,0,7,0
505,QQQ260710C00505000,QQQ260710P00505000,9,230,8,40,0.000010000000000000003,2.000005,215.99,0,219.53,0.01,218.74,0.01,0,0,0,48,0
510,QQQ260710C00510000,QQQ260710P00510000,2,210,1,3,0.000010000000000000003,1.9375003125,211.19,0,214.53,0.01,200.57,0.03,0,0,0,4,0
515,QQQ260710C00515000,QQQ260710P00515000,3,243,1,6,0.000010000000000000003,1.9375003125,206.19,0,209.53,0.01,195.87,0.1,0,0,0,7,0
520,QQQ260710C00520000,QQQ260710P00520000,1,2366,1,10,0.000010000000000000003,1.875000625,200.59,0,203.71,0.01,191.6,0.01,0,0,0,11,0
525,QQQ260710C00525000,QQQ260710P00525000,31,490,28,10,0.000010000000000000003,1.8125009374999999,196.19,0,199.53,0.01,195.57,0.01,0,0,0,38,0
530,QQQ260710C00530000,QQQ260710P00530000,76,414,75,11,0.000010000000000000003,1.75000125,191.15,0,194.54,0.01,192.03,0.01,0,0,0,86,0
535,QQQ260710C00535000,QQQ260710P00535000,1,1774,1,1433,0.000010000000000000003,1.6875015625,185.99,0,189.02,0.01,172.21,0.01,0,0,0,1434,0
540,QQQ260710C00540000,QQQ260710P00540000,70,780,11,40,0.000010000000000000003,1.65625171875,181.19,0,184.42,0.01,167.5,0.01,0,0,0,51,0
545,QQQ260710C00545000,QQQ260710P00545000,2,3165,2,1,0.000010000000000000003,1.625001875,175.99,0,179.53,0.01,180.98,0.01,0,0,0,3,0
550,QQQ260710C00550000,QQQ260710P00550000,171,1191,171,15,0.000010000000000000003,1.5625021874999998,171.15,0,174.53,0.01,172.5,0.01,0,0,0,186,0
555,QQQ260710C00555000,QQQ260710P00555000,196,913,11,756,0.000010000000000000003,1.5000025,165.74,0,169.01,0.01,152.34,0.01,0,0,0,767,0
560,QQQ260710C00560000,QQQ260710P00560000,100,1172,2,20,0.000010000000000000003,1.46875265625,160.99,0,164.39,0.01,163.09,0.01,0,0,0,22,0
565,QQQ260710C00565000,QQQ260710P00565000,11,1385,11,5,0.000010000000000000003,1.4375028125,155.99,0,159.21,0.01,142.69,0.02,0,0,0,16,0
570,QQQ260710C00570000,QQQ260710P00570000,34,984,8,1,0.000010000000000000003,1.3750031249999999,150.59,0,154.01,0.01,150.78,0.01,0,0,0,9,0
575,QQQ260710C00575000,QQQ260710P00575000,15,267,11,1,0.000010000000000000003,1.3125034374999998,146.15,0,149.53,0.01,147.68,0.01,0,0,0,12,0
580,QQQ260710C00580000,QQQ260710P00580000,3,850,1,2,0.000010000000000000003,1.2812535937499998,141.14,0,144.21,0.01,129.88,0.01,0,0,0,3,0
585,QQQ260710C00585000,QQQ260710P00585000,36,467,35,3,0.000010000000000000003,1.2500037499999999,136.14,0,139.53,0.01,137.2,0.01,0,0,0,38,0
590,QQQ260710C00590000,QQQ260710P00590000,5,8907,4,1,0.000010000000000000003,1.1875040625,131.19,0,134.54,0.01,133.53,0.01,0,0,0,5,0
595,QQQ260710C00595000,QQQ260710P00595000,20,1891,10,1,0.000010000000000000003,1.15625421875,125.99,0,129.53,0.01,126.72,0.01,0,0,0,11,0
600,QQQ260710C00600000,QQQ260710P00600000,22,3900,1,4,0.000010000000000000003,1.09375453125,121.09,0,124.31,0.01,123.66,0.01,0,0,0,5,0
605,QQQ260710C00605000,QQQ260710P00605000,26,1342,11,826,0.000010000000000000003,1.0625046875000002,116.19,0,119.51,0.01,117.61,0.01,0,0,0,837,0
610,QQQ260710C00610000,QQQ260710P00610000,46,3078,30,1,0.000010000000000000003,1.000005,111.15,0,114.13,0.01,110.14,0.01,0,0,0,31,0
615,QQQ260710C00615000,QQQ260710P00615000,15,3507,11,6,0.000010000000000000003,0.9687503125,106.14,0,109.01,0.01,107.37,0.01,0,0,0,17,0
620,QQQ260710C00620000,QQQ260710P00620000,26,1827,12,14,0.000010000000000000003,0.9062509375,100.99,0,104.53,0.01,102.98,0.01,0,0,0,26,0
625,QQQ260710C00625000,QQQ260710P00625000,59,20939,30,6,0.000010000000000000003,0.87500125,96.14,0,99.05,0.01,97.79,0.01,0,-1,-1,36,0
630,QQQ260710C00630000,QQQ260710P00630000,35,2362,7,18,0.000010000000000000003,0.8437515624999999,91.15,0,94.3,0.01,92.12,0.01,0,0,0,25,0
635,QQQ260710C00635000,QQQ260710P00635000,10,4057,4,3,0.000010000000000000003,0.7812521875,86.09,0,89.34,0.01,71.22,0.01,0,0,0,7,0
640,QQQ260710C00640000,QQQ260710P00640000,24,3024,1,53,0.000010000000000000003,0.7500025,81.19,0,84.53,0.01,83.53,0.01,0,0,0,54,0
645,QQQ260710C00645000,QQQ260710P00645000,9,1239,1,27,0.000010000000000000003,0.70312796875,76.14,0,79.53,0.01,75.27,0.02,0,0,0,28,0
650,QQQ260710C00650000,QQQ260710P00650000,32,4549,5,183,0.000010000000000000003,0.6562534375000001,71.19,0,74.51,0.01,72.92,0.01,0,0,0,188,0
655,QQQ260710C00655000,QQQ260710P00655000,28,2173,5,97,0.000010000000000000003,0.6250037500000001,65.99,0,69.16,0.01,68.18,0.01,0,0,0,102,0
660,QQQ260710C00660000,QQQ260710P00660000,81,6972,13,109,0.000010000000000000003,0.57812921875,61.14,0,64.53,0.01,60.34,0.03,0,-1,-1,122,0
661,,QQQ260710P00661000,0,413,0,52,0,0.5625043750000001,0,0,0,0.01,0,0.01,0,-15787,-15787,52,1.13
662,,QQQ260710P00662000,0,425,0,23,0,0.5625043750000001,0,0,0,0.01,0,0.01,0,-18673,-18673,23,1.29
663,,QQQ260710P00663000,0,467,0,23,0,0.5468795312500001,0,0,0,0.01,0,0.01,0,-18964,-18964,23,1.16
664,,QQQ260710P00664000,0,917,0,72,0,0.5312546875,0,0,0,0.01,0,0.01,0,-34178,-34178,72,1.04
665,QQQ260710C00665000,QQQ260710P00665000,148,6428,10,224,0.000010000000000000003,0.5312546875,56.14,0,59.53,0.01,57.49,0.01,0,-1,-1,234,0
666,,QQQ260710P00666000,0,372,0,6,0,0.51562984375,0,0,0,0.01,0,0.01,0,-14750,-14750,6,1.07
667,,QQQ260710P00667000,0,280,0,5,0,0.51562984375,0,0,0,0.01,0,0.01,0,-12934,-12934,5,1.25
668,,QQQ260710P00668000,0,881,0,227,0,0.500005,0,0,0,0.01,0,0.01,0,-37267,-37267,227,1.11
669,,QQQ260710P00669000,0,2279,0,71,0,0.500005,0,0,0,0.01,0,0.01,0,-112769,-112769,71,1.3
670,QQQ260710C00670000,QQQ260710P00670000,143,10359,88,355,0.000010000000000000003,0.51562984375,51.15,0,54.44,0.01,52.35,0.01,0,-11,-11,443,0
671,,QQQ260710P00671000,0,529,0,152,0,0.507817421875,0,0,0,0.01,0,0.01,0,-39566,-39566,152,1.99
672,,QQQ260710P00672000,0,645,0,138,0,0.500005,0,0,0,0.01,0,0.01,0,-50240,-50240,138,2.04
673,QQQ260710C00673000,QQQ260710P00673000,1,2520,1,197,0.000010000000000000003,0.49219257812500006,48.15,0,51.31,0.01,48,0.01,0,-4,-4,198,0
674,QQQ260710C00674000,QQQ260710P00674000,4,863,0,592,0.000010000000000000003,0.48438015625,47.19,0,50.49,0.01,51.37,0.01,0,-1,-1,592,0
675,QQQ260710C00675000,QQQ260710P00675000,77,8722,19,2657,0.000010000000000000003,0.4687553125,46.14,0,49.45,0.01,46.45,0.01,0,-10,-10,2676,0
676,,QQQ260710P00676000,0,461,0,600,0,0.46094289062500005,0,0,0,0.01,0,0.01,0,-38115,-38115,600,1.99
677,QQQ260710C00677000,QQQ260710P00677000,12,918,12,786,0.000010000000000000003,0.45313046875,44.09,0,47.41,0.01,43.66,0.01,0,-1,-1,798,0
678,QQQ260710C00678000,QQQ260710P00678000,14,959,0,1571,0.000010000000000000003,0.445318046875,43.14,0,46.49,0.01,31.25,0.01,0,-2,-2,1571,0
679,,QQQ260710P00679000,0,836,0,2652,0,0.437505625,0,0,0,0.01,0,0.01,0,-79342,-79342,2652,2.17
680,QQQ260710C00680000,QQQ260710P00680000,201,8665,81,4434,0.000010000000000000003,0.42969320312500003,41.23,0,44.53,0.01,41.14,0.01,0,-19,-19,4515,0
681,,QQQ260710P00681000,0,913,0,1845,0,0.42188078125,0,0,0,0.01,0,0.01,0,-95593,-95593,1845,2.31
682,QQQ260710C00682000,QQQ260710P00682000,0,1172,0,3047,0,0.414068359375,0,0,0,0.01,28.4,0.01,0,-129153,-129153,3047,2.39
683,,QQQ260710P00683000,0,722,0,1592,0,0.398443515625,0,0,0,0.01,0,0.01,0,-73851,-73851,1592,2.13
684,QQQ260710C00684000,QQQ260710P00684000,17,1162,14,4461,0.000010000000000000003,0.39063109375,37.2,0,40.49,0.01,39.89,0.01,0,-3,-3,4475,0
685,QQQ260710C00685000,QQQ260710P00685000,177,4695,31,5740,0.000010000000000000003,0.38281867187499996,36.14,0,39.49,0.01,38.9,0.01,0,-13,-13,5771,0
686,QQQ260710C00686000,QQQ260710P00686000,38,1653,10,4151,0.000010000000000000003,0.37500625,35.1,0,38.46,0.01,35.62,0.01,0,-5,-5,4161,0
687,QQQ260710C00687000,QQQ260710P00687000,49,1107,13,5540,0.000010000000000000003,0.367193828125,34.2,0,37.38,0.01,35.98,0.01,0,-4,-4,5553,0
688,QQQ260710C00688000,QQQ260710P00688000,24,2275,6,5692,0.000010000000000000003,0.35938140625,33.2,0,35.31,0.01,32.65,0.01,0,-10,-10,5698,0
689,QQQ260710C00689000,QQQ260710P00689000,44,1300,5,5240,0.000010000000000000003,0.34766277343749996,32.15,0,34.24,0.01,33.91,0.01,0,-5,-5,5245,0
690,QQQ260710C00690000,QQQ260710P00690000,233,8767,27,7312,0.000010000000000000003,0.335944140625,31.1,0,33.15,0.01,32.91,0.01,1,-30,-29,7339,0
691,QQQ260710C00691000,QQQ260710P00691000,53,3178,5,4506,0.000010000000000000003,0.32813171874999997,30.15,0,33.31,0.01,30.95,0.01,0,-13,-13,4511,0
692,QQQ260710C00692000,QQQ260710P00692000,37,1705,7,3793,0.000010000000000000003,0.3437565625,29.16,0.01,31.2,0.02,30.72,0.01,1,-55,-54,3800,0
693,QQQ260710C00693000,QQQ260710P00693000,124,3648,36,76745,0.000010000000000000003,0.31250687499999996,28.2,0,31.43,0.01,30.14,0.01,1,-22,-21,76781,0
694,QQQ260710C00694000,QQQ260710P00694000,88,1747,13,4244,0.000010000000000000003,0.3242255078124999,28.71,0.01,30.32,0.02,28.59,0.02,3,-66,-63,4257,0
695,QQQ260710C00695000,QQQ260710P00695000,298,4197,28,4641,0.000010000000000000003,0.31641308593749995,26.16,0.01,28.23,0.02,28.66,0.02,14,-201,-187,4669,0
696,QQQ260710C00696000,QQQ260710P00696000,318,1692,13,6050,0.000010000000000000003,0.304694453125,25.2,0.01,27.87,0.02,27.05,0.01,14,-77,-63,6063,0
697,QQQ260710C00697000,QQQ260710P00697000,209,1624,1,5808,0.000010000000000000003,0.29688203124999996,24.11,0.01,27.33,0.02,23.06,0.01,12,-95,-83,5809,0
698,QQQ260710C00698000,QQQ260710P00698000,305,2156,21,4512,0.000010000000000000003,0.28711650390624993,23.16,0.01,25.65,0.02,24.15,0.02,20,-140,-120,4533,0
699,QQQ260710C00699000,QQQ260710P00699000,322,1680,1,5358,0.000010000000000000003,0.27735097656249996,22.52,0.01,24.32,0.02,20.61,0.02,23,-122,-99,5359,0
700,QQQ260710C00700000,QQQ260710P00700000,3707,17738,232,10492,0.000010000000000000003,0.26758544921875,21.42,0.01,22.85,0.02,21.3,0.01,305,-1457,-1152,10724,0
701,QQQ260710C00701000,QQQ260710P00701000,396,1844,81,5192,0.000010000000000000003,0.257819921875,20.17,0.01,22.44,0.02,22.01,0.01,37,-172,-135,5273,0
702,QQQ260710C00702000,QQQ260710P00702000,1017,2236,25,4942,0.000010000000000000003,0.25977302734375,19.17,0.02,21.21,0.03,19.96,0.02,296,-650,-354,4967,0
703,QQQ260710C00703000,QQQ260710P00703000,1223,2154,52,6047,0.000010000000000000003,0.2500075,19.45,0.02,20.4,0.03,19.06,0.03,423,-745,-322,6099,0
704,QQQ260710C00704000,QQQ260710P00704000,489,1515,47,4727,0.000010000000000000003,0.24024197265624997,17.12,0.02,19.57,0.03,18.07,0.03,203,-630,-427,4774,0
705,QQQ260710C00705000,QQQ260710P00705000,2267,10394,541,8365,0.000010000000000000003,0.23828886718749998,16.96,0.03,17.8,0.04,17.54,0.03,2171,-9954,-7783,8906,0.01
706,QQQ260710C00706000,QQQ260710P00706000,811,4400,101,5984,0.000010000000000000003,0.22852333984375,15.18,0.03,17.22,0.04,16.85,0.04,974,-5287,-4313,6085,0.01
707,QQQ260710C00707000,QQQ260710P00707000,337,3900,175,6679,0.000010000000000000003,0.21778125976562498,14.22,0.03,16.27,0.04,17,0.03,477,-5520,-5043,6854,0.01
708,QQQ260710C00708000,QQQ260710P00708000,1973,3296,125,10803,0.000010000000000000003,0.213875048828125,13.19,0.04,15.63,0.05,16.2,0.05,5794,-9679,-3885,10928,0.02
709,QQQ260710C00709000,QQQ260710P00709000,965,3787,186,9327,0.000010000000000000003,0.20313296874999998,12.19,0.04,15.08,0.05,13.5,0.05,3504,-13752,-10248,9513,0.02
710,QQQ260710C00710000,QQQ260710P00710000,2734,10125,320,23136,0.000010000000000000003,0.19727365234375,11.2,0.05,13.19,0.06,12.48,0.06,18379,-68063,-49684,23456,0.03
711,QQQ260710C00711000,QQQ260710P00711000,889,1548,194,12454,0.000010000000000000003,0.18555501953124998,10.21,0.05,12.26,0.06,12.26,0.06,7215,-12563,-5348,12648,0.04
712,QQQ260710C00712000,QQQ260710P00712000,1806,2109,850,22122,0.000010000000000000003,0.18262536132812499,10.96,0.07,11.34,0.08,11,0.07,35399,-41338,-5939,22972,0.09
713,QQQ260710C00713000,QQQ260710P00713000,984,5060,222,19771,0.000010000000000000003,0.174812939453125,9.28,0.08,10.38,0.09,9.96,0.09,33009,-169742,-136733,19993,0.15
714,QQQ260710C00714000,QQQ260710P00714000,759,1968,1154,20526,0.000010000000000000003,0.16895362304687503,8.8,0.1,9.25,0.11,9.18,0.1,50770,-131642,-80872,21680,0.3
715,QQQ260710C00715000,QQQ260710P00715000,4400,11594,3029,64955,0.000010000000000000003,0.16358258300781253,7.83,0.13,8.28,0.14,8.04,0.13,609144,-1605094,-995950,67984,0.59
716,QQQ260710C00716000,QQQ260710P00716000,1048,4252,1731,30139,0.000010000000000000003,0.157234990234375,6.88,0.16,7.29,0.17,7.17,0.17,285763,-1159414,-873651,31870,1.12
717,QQQ260710C00717000,QQQ260710P00717000,2315,3283,2075,43870,0.000010000000000000003,0.15235222656250003,5.93,0.21,6.14,0.22,6.18,0.21,1335258,-1893586,-558328,45945,2.3
717.5,QQQ260710C00717500,QQQ260710P00717500,827,1020,1908,28289,0.000010000000000000003,0.15137567382812503,5.59,0.25,5.69,0.26,5.58,0.25,728670,-898722,-170052,30197,3.49
718,QQQ260710C00718000,QQQ260710P00718000,2235,4307,5900,60793,0.000010000000000000003,0.148446015625,5.11,0.28,5.17,0.29,5.16,0.28,2763881,-5326190,-2562309,66693,4.8
719,QQQ260710C00719000,QQQ260710P00719000,2039,2993,11786,77020,0.000010000000000000003,0.14527221923828126,4.27,0.38,4.33,0.39,4.5,0.38,5259434,-7720199,-2460765,88806,9.81
720,QQQ260710C00720000,QQQ260710P00720000,10703,10956,56040,177798,0.000010000000000000003,0.1420984228515625,3.61,0.5,3.64,0.52,3.61,0.5,53712986,-54982666,-1269680,233838,18.66
721,QQQ260710C00721000,QQQ260710P00721000,2256,2739,81089,138732,0.000010000000000000003,0.13794807373046875,2.64,0.66,2.67,0.68,2.65,0.66,20124609,-24433202,-4308593,219821,32.21
722,QQQ260710C00722000,QQQ260710P00722000,2950,5215,136642,119519,0.000010000000000000003,0.1420984228515625,1.98,0.97,1.99,0.99,1.98,0.97,43770100,-77376634,-33606534,256161,55.18
722.5,QQQ260710C00722500,QQQ260710P00722500,1351,2495,78961,61897,0.000010000000000000003,0.14539428833007811,1.6,1.18,1.62,1.19,1.61,1.19,24009330,-44339953,-20330623,140858,67.63
723,QQQ260710C00723000,QQQ260710P00723000,4280,5166,166384,107044,0.000010000000000000003,0.1430749755859375,1.29,1.31,1.3,1.33,1.31,1.31,88537960,-106866145,-18328185,273428,77.46
724,QQQ260710C00724000,QQQ260710P00724000,6528,3586,197722,54517,0.000010000000000000003,0.14869015380859374,0.84,1.8,0.85,1.81,0.85,1.8,158685980,-87170332,71515648,252239,94.6
725,QQQ260710C00725000,QQQ260710P00725000,12354,3619,175575,25391,0.034921760253906246,0.15784533569335937,0.49,2.4,0.5,2.42,0.49,2.4,244845810,-71725513,173120297,200966,99.99
726,QQQ260710C00726000,QQQ260710P00726000,3257,5931,88927,6481,0.04664039306640625,0.17408052490234377,0.29,3.09,0.3,3.2,0.3,3.36,54605636,-99436913,-44831277,95408,96.85
727,QQQ260710C00727000,QQQ260710P00727000,3285,1126,53849,4073,0.051767294921875,0.20533021240234373,0.14,3.87,0.15,4.25,0.15,4.22,44656476,-15306908,29349568,57922,91.47
727.5,QQQ260710C00727500,QQQ260710P00727500,1982,389,18780,586,0.05323212402343751,0.3321599987792969,0.09,4.32,0.1,6.42,0.09,6.5,18482432,-3627480,14854952,19366,94.05
728,QQQ260710C00728000,QQQ260710P00728000,2849,2798,64249,1236,0.05762661132812501,0.21949022705078125,0.07,4.8,0.08,5.08,0.07,5.09,33162681,-32569035,593646,65485,84.42
729,QQQ260710C00729000,QQQ260710P00729000,3413,561,25960,1141,0.06446248046875,0.3363103479003906,0.04,5.77,0.05,7.39,0.04,6.53,28216605,-4638006,23578599,27101,86.71
730,QQQ260710C00730000,QQQ260710P00730000,20198,2921,59805,1091,0.07032179687500001,0.34534346069335936,0.02,6.75,0.03,8.16,0.02,7.81,151128151,-21855893,129272258,60896,81.4
731,QQQ260710C00731000,QQQ260710P00731000,5059,803,18424,214,0.07618111328125002,0.4202938830566406,0.01,7.85,0.02,9.87,0.02,9.23,31656704,-5024774,26631930,18638,81.31
732,QQQ260710C00732000,QQQ260710P00732000,4869,330,13534,113,0.08692319335937501,0.4409235595703125,0.01,8.73,0.02,10.82,0.01,11.28,27490943,-1863219,25627724,13647,78
732.5,QQQ260710C00732500,QQQ260710P00732500,1100,249,3267,132,0.09180595703125,0.4426325268554688,0.01,9.22,0.02,11.18,0.02,10,5956062,-1348236,4607826,3399,75.73
733,QQQ260710C00733000,QQQ260710P00733000,4875,195,5808,75,0.0976652734375,0.44775942871093743,0.01,9.72,0.02,11.59,0.01,11.64,25216252,-1008650,24207602,5883,73.84
734,QQQ260710C00734000,QQQ260710P00734000,1928,242,20798,5,0.0976652734375,0.48694360717773444,0,10.38,0.01,12.81,0.01,15.41,9026748,-1133025,7893723,20803,71.63
735,QQQ260710C00735000,QQQ260710P00735000,7277,1411,5075,507,0.10743080078125,0.5139208764648437,0,11.31,0.01,13.87,0.01,12.48,31092652,-6028821,25063831,5582,69.48
736,QQQ260710C00736000,QQQ260710P00736000,3040,71,7215,16,0.117196328125,0.5316208947753907,0,11.52,0.01,14.81,0.01,14.22,11957297,-279266,11678031,7231,66.79
737,QQQ260710C00737000,QQQ260710P00737000,5187,1292,3745,40,0.12696185546875,0.5594526477050781,0,12.5,0.01,15.89,0.01,15.9,18805587,-4684176,14121411,3785,65.13
737.5,QQQ260710C00737500,QQQ260710P00737500,1607,0,1499,51,0.13086806640624998,0.5640912731933594,0,13.1,0.01,16.31,0.01,17.06,5612919,0,5612919,1550,63.53
738,QQQ260710C00738000,QQQ260710P00738000,1333,14,2734,51,0.13672738281250002,0.5747112841796875,0,13.45,0.01,16.81,0.01,18.23,4483115,-47084,4436031,2785,62.62
739,QQQ260710C00739000,QQQ260710P00739000,1429,14,1086,28,0.1445398046875,0.602787175292969,0,14.46,0.01,17.9,0.01,17,4468597,-43779,4424818,1114,61.16
740,QQQ260710C00740000,QQQ260710P00740000,7063,19,773,352,0.15235222656250003,0.6164589135742189,0,15.47,0.01,18.81,0.01,17.73,20599936,-55415,20544521,1125,58.68
741,QQQ260710C00741000,QQQ260710P00741000,1343,2,498,21,0.16407085937500002,0.6369665209960937,0,16.61,0.01,19.81,0.01,18.57,3665326,-5458,3659868,519,57.22
742,QQQ260710C00742000,QQQ260710P00742000,1800,2,289,10,0.17188328125000002,0.5217332983398437,0,17.7,0.01,20.81,0.01,20.76,4279459,-4755,4274704,299,43.16
742.5,QQQ260710C00742500,QQQ260710P00742500,1110,1,37,5,0.1757894921875,0.5712933496093751,0,19.04,0.01,21.35,0.01,18.75,2635400,-2374,2633026,42,46.42
743,QQQ260710C00743000,QQQ260710P00743000,940,0,101,2,0.179695703125,0.5358933129882812,0,18.62,0.01,21.81,0.01,20.89,2072015,0,2072015,103,41.28
744,QQQ260710C00744000,QQQ260710P00744000,770,10,94,2,0.187508125,0.5483443603515626,0,19.46,0.01,22.86,0.01,21.88,1574507,-20448,1554059,96,39.38
745,QQQ260710C00745000,QQQ260710P00745000,8206,19,132,20,0.1992267578125,0.5637250659179689,0,20.47,0.01,23.81,0.01,21.24,15731770,-36425,15695345,152,38.28
746,QQQ260710C00746000,QQQ260710P00746000,1494,0,48,4,0.20703917968749996,0.5886271606445312,0,21.62,0.01,24.81,0.01,23.78,2711243,0,2711243,52,37.79
747,QQQ260710C00747000,QQQ260710P00747000,2350,0,225,2,0.2148516015625,0.5986368261718751,0,22.43,0.01,25.86,0.01,24.77,3974411,0,3974411,227,36.01
748,QQQ260710C00748000,QQQ260710P00748000,1025,0,18,28,0.22266402343749997,0.6259803027343751,0,23.47,0.01,27.02,0.01,36.54,1654833,0,1654833,46,35.86
749,QQQ260710C00749000,QQQ260710P00749000,1407,15,30,15,0.23438265625,0.6323278955078125,0,24.44,0.01,27.85,0.01,27,2126722,-22673,2104049,45,34.29
750,QQQ260710C00750000,QQQ260710P00750000,10912,13,132,3,0.242195078125,0.729494892578125,0,26.86,0.01,29.02,0.01,28.3,17033660,-20293,17013367,135,39.7
751,QQQ260710C00751000,QQQ260710P00751000,1506,0,11,50,0.2500075,0.6884796777343751,0,26.87,0.01,29.85,0.01,43.14,2100974,0,2100974,61,34.26
752,QQQ260710C00752000,QQQ260710P00752000,822,0,21,50,0.257819921875,0.7050810742187501,0,27.87,0.01,30.85,0.01,44.14,1089032,0,1089032,71,33.39
753,QQQ260710C00753000,QQQ260710P00753000,1224,0,50,50,0.26563234375,0.775514940185547,0,29.86,0.01,31.9,0.01,45.14,1637812,0,1637812,100,36.46
754,QQQ260710C00754000,QQQ260710P00754000,1438,0,4,20,0.273444765625,0.711916943359375,0,29.44,0.01,32.81,0.01,30.27,1665902,0,1665902,24,29.88
755,QQQ260710C00755000,QQQ260710P00755000,3591,0,50,2,0.28125718749999995,0.7324245507812499,0,30.47,0.01,33.86,0.01,49.4,3990245,0,3990245,52,29.48
756,QQQ260710C00756000,QQQ260710P00756000,405,0,3,2,0.2890696093749999,0.7758811474609376,0,31.77,0.01,35.05,0.01,59.62,445809,0,445809,5,30.68
757,QQQ260710C00757000,QQQ260710P00757000,454,0,1,1,0.29688203124999996,0.7702659692382813,0,32.58,0.01,35.86,0.01,46.22,464012,0,464012,2,28.54
758,QQQ260710C00758000,QQQ260710P00758000,1861,0,3,3,0.304694453125,0.7946797875976561,0,33.69,0.01,36.9,0.01,31.07,1841826,0,1841826,6,28.48
759,QQQ260710C00759000,QQQ260710P00759000,1304,0,132,1,0.31250687499999996,0.7922384057617188,0,34.47,0.01,37.81,0.02,28.39,1204421,0,1204421,133,26.7
760,QQQ260710C00760000,QQQ260710P00760000,4335,0,33,7,0.3242255078124999,0.8051777294921875,0,35.43,0.01,38.81,0.01,35.6,3845726,0,3845726,40,26.22
761,QQQ260710C00761000,QQQ260710P00761000,690,0,235,3,0.3320379296875,0.8479019116210937,0,36.7,0.01,40,0.01,29.36,610580,0,610580,238,27.33
762,QQQ260710C00762000,,479,0,2,0,0.3398503515625,0,0,0,0.01,0,0.01,0,43330,0,43330,2,1.61
763,QQQ260710C00763000,,618,0,124,0,0.34766277343749996,0,0,0,0.01,0,0.01,0,52910,0,52910,124,1.56
764,QQQ260710C00764000,QQQ260710P00764000,920,0,3,1,0.35547519531249994,0.8696302099609375,0,39.44,0.01,42.86,0.02,57.39,699141,0,699141,4,24.37
765,QQQ260710C00765000,QQQ260710P00765000,1979,0,47,78,0.367193828125,0.8825695336914061,0,40.46,0.01,43.81,0.01,42.78,1452008,0,1452008,125,24
766,QQQ260710C00766000,QQQ260710P00766000,215,0,10,2,0.37500625,0.8986826538085937,0,41.43,0.01,44.86,0.02,31.02,152275,0,152275,12,23.61
767,QQQ260710C00767000,QQQ260710P00767000,391,0,177,5,0.38281867187499996,0.9172371557617188,0,42.49,0.01,45.86,0.01,50.68,268517,0,268517,182,23.37
768,QQQ260710C00768000,QQQ260710P00768000,425,0,4,0,0.39063109375,0.9392095922851562,0,43.46,0.01,47,0.01,29.3,284628,0,284628,4,23.31
769,QQQ260710C00769000,QQQ260710P00769000,379,0,115,1,0.398443515625,0.9440923559570311,0,44.45,0.01,47.86,0.01,35.36,241629,0,241629,116,22.4
770,QQQ260710C00770000,QQQ260710P00770000,3034,0,1,62,0.4062559375,0.9685061743164063,0,45.46,0.01,49,0.01,47.85,1896190,0,1896190,63,22.49
