strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
600,QQQ260710C00600000,QQQ260710P00600000,21,1958,1,62,1.5395530834960938,0.79687703125,120.05,0,123.55,0.02,121.03,0.01,758,-70706,-69948,63,2.21
605,QQQ260710C00605000,QQQ260710P00605000,26,959,1,94,1.4738795837402345,0.7656273437500001,114.95,0,118.5,0.02,101.16,0.01,976,-35996,-35020,95,2.2
610,QQQ260710C00610000,QQQ260710P00610000,46,2673,1,95,1.4326200244140623,0.7656273437500001,109.94,0.01,113.58,0.02,100.27,0.01,2121,-123231,-121110,96,2.65
615,QQQ260710C00615000,QQQ260710P00615000,17,3435,1,88,1.37109689453125,0.726565234375,104.95,0.01,108.55,0.02,91.92,0.01,815,-164604,-163789,89,2.63
620,QQQ260710C00620000,QQQ260710P00620000,32,1812,7,4,1.3083530676269528,0.6953155468750001,99.95,0.01,103.51,0.02,102.34,0.01,1630,-92272,-90642,11,2.67
625,QQQ260710C00625000,QQQ260710P00625000,60,20939,1,25,1.2407264526367183,0.6640658593750002,94.95,0.01,98.44,0.02,94.13,0.01,3207,-1119231,-1116024,26,2.66
630,QQQ260710C00630000,QQQ260710P00630000,69,1851,4,873,1.187259923095703,0.6250037500000001,90.15,0.01,93.45,0.02,87.52,0.01,3967,-106411,-102444,877,2.73
635,QQQ260710C00635000,QQQ260710P00635000,10,4047,4,26,1.1303754418945315,0.5937540625000001,85.15,0.01,88.44,0.02,71.22,0.02,631,-255445,-254814,30,2.85
640,QQQ260710C00640000,QQQ260710P00640000,31,3096,10,158,1.0893600219726562,0.5625043750000001,80.12,0.01,83.53,0.02,69.33,0.02,2291,-228851,-226560,168,3.2
645,QQQ260710C00645000,QQQ260710P00645000,9,1250,1,200,1.0424852563476565,0.5390671093750001,75.16,0.01,78.59,0.03,57.21,0.02,793,-110088,-109295,201,3.65
650,QQQ260710C00650000,QQQ260710P00650000,31,4263,27,694,0.9863282617187501,0.5195360546875,70.16,0.02,73.59,0.03,59.24,0.03,3228,-443838,-440610,721,4.1
655,QQQ260710C00655000,QQQ260710P00655000,28,1658,2,888,0.9125985302734375,0.49219257812500006,65.17,0.02,68.46,0.03,63.32,0.02,3177,-188130,-184953,890,4.17
660,QQQ260710C00660000,QQQ260710P00660000,69,6826,10,6843,0.8530288134765626,0.45703667968750006,60.17,0.02,63.43,0.03,58.22,0.03,8822,-872766,-863944,6853,4.38
661,,QQQ260710P00661000,0,160,0,39,0,0.46484910156250003,0,0.02,0,0.04,0,0.06,0,-1613,-1613,39,0.25
662,,QQQ260710P00662000,0,251,0,25,0,0.45898978515625005,0,0.03,0,0.04,0,0.04,0,-2684,-2684,25,0.26
663,,QQQ260710P00663000,0,268,0,95,0,0.45117736328125,0,0.03,0,0.04,0,0.03,0,-2904,-2904,95,0.26
664,,QQQ260710P00664000,0,789,0,165,0,0.445318046875,0,0.03,0,0.04,0,0.05,0,-9089,-9089,165,0.27
665,QQQ260710C00665000,QQQ260710P00665000,148,7008,1,298,0.8037129003906249,0.437505625,55.18,0.03,58.48,0.04,56.06,0.03,23996,-1136266,-1112270,299,5.27
666,,QQQ260710P00666000,0,214,0,98,0,0.42969320312500003,0,0.03,0,0.04,0,0.03,0,-2538,-2538,98,0.27
667,,QQQ260710P00667000,0,124,0,27,0,0.42188078125,0,0.03,0,0.04,0,0.05,0,-1492,-1492,27,0.27
668,,QQQ260710P00668000,0,222,0,699,0,0.41602146484374997,0,0.03,0,0.04,0,0.04,0,-2854,-2854,699,0.28
669,,QQQ260710P00669000,0,1919,0,421,0,0.41992767578125,0,0.04,0,0.05,0,0.04,0,-33690,-33690,421,0.39
670,QQQ260710C00670000,QQQ260710P00670000,192,10326,13,1080,0.5297898583984376,0.41211525390625,50.23,0.04,52.2,0.05,51.55,0.04,11078,-595763,-584685,1093,1.42
671,,QQQ260710P00671000,0,134,0,513,0,0.40430283203125,0,0.04,0,0.05,0,0.05,0,-2460,-2460,513,0.39
672,,QQQ260710P00672000,0,220,0,79,0,0.39649041015625003,0,0.04,0,0.05,0,0.04,0,-4134,-4134,79,0.39
673,QQQ260710C00673000,QQQ260710P00673000,1,2404,1,252,0.7319362744140624,0.398443515625,47.11,0.05,50.64,0.06,48,0.04,246,-590766,-590520,253,7.27
674,QQQ260710C00674000,QQQ260710P00674000,4,756,0,158,0.708010732421875,0.39063109375,46.21,0.05,49.53,0.06,51.37,0.06,970,-183414,-182444,158,6.98
675,QQQ260710C00675000,QQQ260710P00675000,77,8205,22,719,0.7077665942382813,0.383795224609375,45.11,0.05,48.63,0.06,46.31,0.05,20303,-2163460,-2143157,741,7.53
676,,QQQ260710P00676000,0,439,0,226,0,0.37695935546875,0,0.05,0,0.06,0,0.07,0,-12371,-12371,226,0.56
677,QQQ260710C00677000,QQQ260710P00677000,12,251,0,482,0.6857941577148439,0.375982802734375,43.13,0.06,46.64,0.07,33.75,0.06,3527,-73780,-70253,482,8.17
678,QQQ260710C00678000,QQQ260710P00678000,14,461,0,521,0.6752962158203126,0.36914693359375,42.22,0.06,45.65,0.07,31.25,0.07,4312,-141981,-137669,521,8.42
679,,QQQ260710P00679000,0,421,0,296,0,0.367193828125,0,0.07,0,0.08,0,0.06,0,-18390,-18390,296,0.84
680,QQQ260710C00680000,QQQ260710P00680000,200,8969,23,1370,0.6403844555664062,0.35938140625,40.71,0.07,43.54,0.08,37.48,0.08,65281,-2927504,-2862223,1393,8.54
681,,QQQ260710P00681000,0,598,0,466,0,0.35742830078125,0,0.07,0,0.09,0,0.09,0,-32602,-32602,466,1.02
682,,QQQ260710P00682000,0,882,0,236,0,0.35547519531249994,0,0.08,0,0.1,0,0.09,0,-57504,-57504,236,1.21
683,,QQQ260710P00683000,0,680,0,525,0,0.34668622070312494,0,0.09,0,0.1,0,0.1,0,-45597,-45597,525,1.22
684,QQQ260710C00684000,QQQ260710P00684000,16,622,0,823,0.6088906298828126,0.3437565625,36.26,0.09,39.69,0.11,28.63,0.1,6990,-271747,-264757,823,10.89
685,QQQ260710C00685000,QQQ260710P00685000,178,4662,3,1490,0.576054044189453,0.3398503515625,35.27,0.11,38.48,0.12,35.95,0.11,76440,-2002029,-1925589,1493,10.29
686,QQQ260710C00686000,QQQ260710P00686000,36,1204,1,390,0.5813030151367188,0.335944140625,35.02,0.11,37.65,0.13,34.98,0.12,17543,-586701,-569158,391,11.7
687,QQQ260710C00687000,QQQ260710P00687000,37,1011,1,521,0.38184211914062494,0.3320379296875,34.07,0.12,35.22,0.14,35,0.13,6963,-190256,-183293,522,3.52
688,QQQ260710C00688000,QQQ260710P00688000,24,1367,24,823,0.42358974853515624,0.327155166015625,33.18,0.14,34.5,0.15,20.23,0.13,7022,-399978,-392956,847,5.75
689,QQQ260710C00689000,QQQ260710P00689000,45,639,2,530,0.3676821044921875,0.32227240234374993,32,0.15,33.24,0.16,21.43,0.15,10311,-146419,-136108,532,4.14
690,QQQ260710C00690000,QQQ260710P00690000,225,9027,27,3703,0.36035795898437495,0.31641308593749995,31.11,0.16,32.25,0.17,31.92,0.17,56534,-2268139,-2211605,3730,4.45
691,QQQ260710C00691000,QQQ260710P00691000,56,2710,2,518,0.39038695556640624,0.3110420458984374,30.18,0.17,31.48,0.18,25.04,0.17,20127,-974008,-953881,520,6.6
692,QQQ260710C00692000,QQQ260710P00692000,34,1607,8,424,0.3474186352539062,0.31055376953124997,29.12,0.19,30.28,0.21,19.03,0.2,10944,-517277,-506333,432,5.54
693,QQQ260710C00693000,QQQ260710P00693000,133,4900,11,921,0.34326828613281246,0.3042061767578125,28.13,0.21,29.31,0.22,25.81,0.22,48173,-1774792,-1726619,932,6.14
694,QQQ260710C00694000,QQQ260710P00694000,83,1469,1,888,0.33521172607421873,0.3002999658203125,27.09,0.23,28.32,0.24,28.48,0.23,33545,-593705,-560160,889,6.72
695,QQQ260710C00695000,QQQ260710P00695000,329,5016,42,2472,0.3303289624023437,0.2978585839843749,26.18,0.26,27.35,0.27,24.8,0.25,153376,-2338409,-2185033,2514,7.66
696,QQQ260710C00696000,QQQ260710P00696000,322,848,6,666,0.35278967529296873,0.2924875439453124,25.29,0.28,26.58,0.29,23.93,0.28,199623,-525714,-326091,672,10.47
697,QQQ260710C00697000,QQQ260710P00697000,213,1857,4,683,0.3459538061523437,0.2890696093749999,24.32,0.3,25.61,0.32,23,0.32,148737,-1296739,-1148002,687,11.61
698,QQQ260710C00698000,QQQ260710P00698000,308,2081,13,957,0.34229173339843744,0.2829661547851562,23.2,0.33,24.67,0.34,24.27,0.33,243116,-1642613,-1399497,970,12.92
699,QQQ260710C00699000,QQQ260710P00699000,330,1236,1,999,0.3336248278808594,0.28003649658203117,22.99,0.37,23.69,0.38,20.62,0.36,292146,-1094218,-802072,1000,14.22
700,QQQ260710C00700000,QQQ260710P00700000,3871,18210,319,11674,0.301764794921875,0.27637442382812494,21.72,0.41,22.51,0.42,22.16,0.43,3428018,-16126120,-12698102,11993,13.4
701,QQQ260710C00701000,QQQ260710P00701000,441,1483,8,1977,0.3083565258789062,0.27197993652343744,20.69,0.45,21.66,0.46,21.5,0.45,471975,-1587163,-1115188,1985,16.25
702,QQQ260710C00702000,QQQ260710P00702000,1046,1832,45,1347,0.29077857666015616,0.2683178637695312,20.21,0.5,20.6,0.51,20.34,0.5,1212050,-2122826,-910776,1392,16.96
703,QQQ260710C00703000,QQQ260710P00703000,2470,1949,71,1498,0.30591514404296877,0.26392337646484376,19.27,0.55,19.86,0.56,19.27,0.55,3547277,-2799046,748231,1569,21.42
704,QQQ260710C00704000,QQQ260710P00704000,496,1018,18,1324,0.299811689453125,0.2612378564453125,17.83,0.62,18.92,0.63,18.16,0.58,811746,-1666043,-854297,1342,24.03
705,QQQ260710C00705000,QQQ260710P00705000,2322,5249,525,9313,0.247077841796875,0.2556226782226563,17.5,0.67,17.5,0.68,17.75,0.69,3623879,-8191964,-4568085,9838,20.53
706,QQQ260710C00706000,QQQ260710P00706000,1211,1124,159,1963,0.26892820922851557,0.2514723291015625,15.96,0.74,16.84,0.75,16.12,0.76,2404821,-2232056,172765,2122,27.05
707,QQQ260710C00707000,QQQ260710P00707000,518,2778,235,1625,0.26380130737304686,0.24732197998046873,15.52,0.82,15.92,0.83,15.47,0.84,1177606,-6315422,-5137816,1860,30.41
708,QQQ260710C00708000,QQQ260710P00708000,3241,2602,165,3024,0.26587648193359376,0.24414818359375,14.63,0.91,15.1,0.93,14.7,0.88,8578434,-6887098,1691336,3189,35.33
709,QQQ260710C00709000,QQQ260710P00709000,1167,2759,391,1836,0.26563234375,0.23853300537109373,13.76,1,14.27,1.01,13.7,1.02,3535054,-8357511,-4822457,2227,39.97
710,QQQ260710C00710000,QQQ260710P00710000,5690,5857,2760,11284,0.2395095581054687,0.23365024169921872,12.71,1.1,13.09,1.11,13,1.11,18944544,-19500562,-556018,14044,41.23
711,QQQ260710C00711000,QQQ260710P00711000,1182,706,907,2662,0.2524488818359375,0.22937782348632813,11.89,1.22,12.47,1.23,12.13,1.23,4576891,-2733744,1843147,3569,48.83
712,QQQ260710C00712000,QQQ260710P00712000,2034,991,1597,3574,0.2461012890625,0.2260819580078125,11.27,1.36,11.59,1.38,11.3,1.36,8891839,-4332258,4559581,5171,54.02
713,QQQ260710C00713000,QQQ260710P00713000,1170,2322,1070,5377,0.2310867907714844,0.2211991943359375,10.26,1.5,10.58,1.52,10.39,1.53,5746273,-11404143,-5657870,6447,58.13
714,QQQ260710C00714000,QQQ260710P00714000,1020,1037,1679,3229,0.21399711791992188,0.21875781249999998,9.32,1.69,9.54,1.72,9.7,1.71,5646797,-5740910,-94113,4908,62.7
715,QQQ260710C00715000,QQQ260710P00715000,5589,4991,6390,12290,0.2157060852050781,0.21289849609375,8.5,1.86,8.83,1.88,8.8,1.88,34656753,-30948623,3708130,18680,69.56
716,QQQ260710C00716000,QQQ260710P00716000,1082,518,3794,5536,0.21881884704589843,0.20801573242187496,7.82,2.05,8.18,2.08,8.13,2.09,7411546,-3548226,3863320,9330,76.52
717,QQQ260710C00717000,QQQ260710P00717000,2106,1006,6274,7128,0.20667297241210933,0.20459779785156246,7.22,2.3,7.27,2.33,7.15,2.32,16038049,-7661100,8376949,13402,81.97
717.5,QQQ260710C00717500,QQQ260710P00717500,499,330,3740,3252,0.2016681396484375,0.2016681396484375,6.78,2.42,6.84,2.44,6.8,2.42,4001402,-2646217,1355185,6992,84.65
718,QQQ260710C00718000,QQQ260710P00718000,3312,725,10436,16953,0.20227848510742186,0.19983710327148438,6.48,2.55,6.53,2.58,6.45,2.56,27586179,-6038641,21547538,27389,87.65
719,QQQ260710C00719000,QQQ260710P00719000,1521,2077,8693,7775,0.19605296142578127,0.19556468505859376,5.73,2.84,5.78,2.87,5.66,2.85,13743062,-18766824,-5023762,16468,92.61
720,QQQ260710C00720000,QQQ260710P00720000,8676,5404,25285,16419,0.1925739923095703,0.19214675048828128,5.11,3.17,5.12,3.21,5.12,3.24,83274605,-51869060,31405545,41704,96.64
721,QQQ260710C00721000,QQQ260710P00721000,1099,491,12314,10665,0.18836260864257812,0.1870198486328125,4.46,3.53,4.48,3.55,4.4,3.54,11096939,-4957777,6139162,22979,99.2
722,QQQ260710C00722000,QQQ260710P00722000,1255,1074,14492,6212,0.18335777587890623,0.1848226049804687,3.84,3.95,3.86,3.99,3.82,3.99,13023108,-11144875,1878233,20704,99.99
722.5,QQQ260710C00722500,QQQ260710P00722500,1264,834,5309,2043,0.18201501586914062,0.18201501586914062,3.56,4.15,3.59,4.19,3.57,4.21,13217023,-8720725,4496298,7352,99.62
723,QQQ260710C00723000,QQQ260710P00723000,1377,545,7249,3019,0.180672255859375,0.18354087951660153,3.29,4.44,3.33,4.49,3.26,4.43,14262827,-5645055,8617772,10268,98.73
724,QQQ260710C00724000,QQQ260710P00724000,2852,1009,5002,4947,0.1783529431152344,0.17884121948242188,2.81,4.91,2.85,4.96,2.8,4.76,29066606,-10283382,18783224,9949,95.27
725,QQQ260710C00725000,QQQ260710P00725000,7542,2483,25637,2889,0.1739584558105469,0.17786466674804688,2.34,5.5,2.37,5.55,2.36,5.49,73469573,-24187874,49281699,28526,89.7
726,QQQ260710C00726000,QQQ260710P00726000,1429,1215,4149,3133,0.17017431396484378,0.17432466308593753,1.92,6.07,1.95,6.13,1.93,6.1,12997294,-11050883,1946411,7282,82
727,QQQ260710C00727000,QQQ260710P00727000,2111,624,3916,729,0.16773293212890628,0.18128260131835935,1.58,6.43,1.6,6.95,1.57,6.73,17136474,-5065448,12071026,4645,74.15
727.5,QQQ260710C00727500,QQQ260710P00727500,1107,311,2080,79,0.16529155029296877,0.1782308740234375,1.39,6.71,1.42,7.25,1.42,7,8485997,-2384051,6101946,2159,68.92
728,QQQ260710C00728000,QQQ260710P00728000,1810,2544,3260,493,0.1632163757324219,0.17957363403320312,1.25,7.04,1.26,7.64,1.25,7.44,12947396,-18197887,-5250491,3753,64.17
729,QQQ260710C00729000,QQQ260710P00729000,1748,568,2933,14,0.16223982299804687,0.17554535400390625,1,7.76,1.02,8.33,1,10.24,10648843,-3460265,7188578,2947,53.85
730,QQQ260710C00730000,QQQ260710P00730000,13241,2958,15976,152,0.15931016479492188,0.17408052490234377,0.77,8.6,0.79,9.1,0.79,9,66380894,-14829294,51551600,16128,43.74
731,QQQ260710C00731000,QQQ260710P00731000,2048,782,1886,18,0.15821154296875,0.18555501953124998,0.61,9.37,0.62,10.08,0.61,9.66,8530006,-3257063,5272943,1904,37.47
732,QQQ260710C00732000,QQQ260710P00732000,4146,318,1923,12,0.15808947387695313,0.17566742309570313,0.47,10.19,0.49,10.79,0.46,11.19,13160509,-1009417,12151092,1935,27.73
732.5,QQQ260710C00732500,QQQ260710P00732500,1075,251,844,10,0.1577232666015625,0.19043778320312502,0.41,10.49,0.43,11.4,0.41,15.5,3220339,-751912,2468427,854,27.3
733,QQQ260710C00733000,QQQ260710P00733000,1887,194,942,3,0.1554039538574219,0.18970536865234378,0.35,10.95,0.36,11.82,0.38,13.11,4905137,-504291,4400846,945,23.48
734,QQQ260710C00734000,QQQ260710P00734000,889,242,1156,2,0.15699085205078128,0.20288883056640622,0.27,12.25,0.29,12.84,0.3,12.61,1937335,-527374,1409961,1158,20.53
735,QQQ260710C00735000,QQQ260710P00735000,5901,1407,3489,22,0.15674671386718753,0.21851367431640623,0.21,13.27,0.22,13.89,0.2,14.32,10899522,-2598819,8300703,3511,18.14
736,QQQ260710C00736000,QQQ260710P00736000,1404,71,1355,7,0.157234990234375,0.20801573242187496,0.16,13.5,0.17,14.66,0.16,15.52,1821236,-92100,1729136,1362,12.4
737,QQQ260710C00737000,QQQ260710P00737000,1805,1289,1594,3,0.1577232666015625,0.22461712890624996,0.12,14.48,0.13,15.72,0.13,15.26,2029241,-1449137,580104,1597,11.25
737.5,QQQ260710C00737500,QQQ260710P00737500,642,66,448,4,0.1596763720703125,0.2299881689453125,0.1,15.69,0.12,16.22,0.13,15.75,666784,-68548,598236,452,10.59
738,QQQ260710C00738000,QQQ260710P00738000,1025,14,870,2,0.15869981933593752,0.23316196533203126,0.09,16.23,0.1,16.7,0.1,16.74,939381,-12831,926550,872,9.4
739,QQQ260710C00739000,QQQ260710P00739000,1080,14,412,6,0.16358258300781253,0.241218525390625,0.08,17.07,0.09,17.68,0.08,30.68,837102,-10851,826251,418,8.21
740,QQQ260710C00740000,QQQ260710P00740000,6565,0,1773,25,0.165047412109375,0.2602613037109375,0.06,17.5,0.07,18.76,0.07,20,4665623,0,4665623,1798,7.91
741,QQQ260710C00741000,QQQ260710P00741000,1157,2,257,10,0.16846534667968754,0.2727123510742187,0.05,18.76,0.06,19.78,0.05,28.98,725547,-1254,724293,267,7.24
742,QQQ260710C00742000,QQQ260710P00742000,1088,2,1584,4,0.17090672851562502,0.2795482202148437,0.04,19.48,0.05,20.75,0.05,23.44,567387,-1043,566344,1588,6.15
742.5,QQQ260710C00742500,QQQ260710P00742500,462,1,24,1,0.174812939453125,0.2966378930664062,0.03,20.26,0.05,21.36,0.04,27.72,258163,-559,257604,25,6.89
743,QQQ260710C00743000,QQQ260710P00743000,774,0,145,2,0.17285983398437502,0.28137925659179686,0.03,20.52,0.04,21.68,0.04,35.8,316944,0,316944,147,4.87
744,QQQ260710C00744000,QQQ260710P00744000,825,10,343,2,0.179695703125,0.2849192602539062,0.03,21.81,0.04,22.63,0.03,26.14,285178,-3457,281721,345,4.2
745,QQQ260710C00745000,QQQ260710P00745000,7250,0,11844,20,0.179695703125,0.42676354492187507,0.02,22.5,0.03,25.04,0.02,24.55,5985394,0,5985394,11864,13.1
746,QQQ260710C00746000,QQQ260710P00746000,1027,0,7154,100,0.187508125,0.43994700683593746,0.02,23.52,0.03,26.06,0.02,38.08,791936,0,791936,7254,12.66
747,QQQ260710C00747000,QQQ260710P00747000,917,0,44822,10,0.19336744140625,0.45166563964843753,0.02,24.61,0.03,27.06,0.02,35.47,651329,0,651329,44832,11.99
748,QQQ260710C00748000,QQQ260710P00748000,877,0,245,28,0.20020331054687499,0.47949739257812496,0.02,25.52,0.03,28.27,0.01,36.54,624950,0,624950,273,12.68
749,QQQ260710C00749000,QQQ260710P00749000,1287,1,970,1,0.19727365234375,0.48413601806640627,0.01,26.52,0.02,29.18,0.02,26.52,787273,-612,786661,971,10.91
750,QQQ260710C00750000,QQQ260710P00750000,10657,8,8257,21,0.20313296874999998,0.4845022253417969,0.01,27.54,0.02,30.04,0.02,32.01,5708955,-4286,5704669,8278,9.64
751,QQQ260710C00751000,QQQ260710P00751000,599,0,1044,50,0.21094539062499998,0.49573258178710944,0.01,28.49,0.02,31.04,0.01,43.14,301175,0,301175,1094,9.3
752,QQQ260710C00752000,QQQ260710P00752000,677,0,1473,50,0.21680470703125,0.36817038085937503,0.01,29.81,0.02,30.69,0.01,44.14,108378,0,108378,1523,2.45
753,QQQ260710C00753000,QQQ260710P00753000,1163,0,139,50,0.22266402343749997,0.5345505529785157,0.01,30.48,0.02,33.24,0.01,45.14,552494,0,552494,189,9.41
754,QQQ260710C00754000,QQQ260710P00754000,818,8,2246,8,0.22852333984375,0.5441940112304688,0.01,31.64,0.02,34.22,0.02,32,360639,-3527,357112,2254,8.92
755,QQQ260710C00755000,QQQ260710P00755000,3623,0,389,2,0.23438265625,0.5601850622558593,0.01,32.52,0.02,35.28,0.01,49.4,1532490,0,1532490,391,8.8
756,QQQ260710C00756000,QQQ260710P00756000,424,0,51,2,0.24024197265624997,0.5712933496093751,0.01,33.48,0.02,36.28,0.01,59.62,168317,0,168317,53,8.43
757,QQQ260710C00757000,QQQ260710P00757000,460,0,27,1,0.2461012890625,0.5772747351074219,0.01,34.48,0.02,37.22,0.02,46.22,167419,0,167419,28,7.84
758,QQQ260710C00758000,QQQ260710P00758000,1879,0,96,3,0.25391371093750004,0.5830119824218749,0.01,34.64,0.02,38.16,0.01,31.07,633219,0,633219,99,7.38
759,QQQ260710C00759000,QQQ260710P00759000,1293,0,80,1,0.257819921875,0.6042520043945314,0.01,35.58,0.02,39.28,0.02,28.39,428072,0,428072,81,7.47
760,QQQ260710C00760000,QQQ260710P00760000,4299,1,60,2,0.26563234375,0.6149940844726562,0.01,36.64,0.02,40.28,0.01,38.59,1355268,-315,1354953,62,7.27
761,QQQ260710C00761000,QQQ260710P00761000,484,0,5,3,0.27149166015625,0.6257361645507813,0.01,37.64,0.02,41.28,0.01,29.36,144146,0,144146,8,6.99
762,QQQ260710C00762000,,426,0,513,0,0.27735097656249996,0,0,0,0.02,0,0.02,0,1942,0,1942,513,0.07
763,QQQ260710C00763000,,566,0,6,0,0.28321029296874994,0,0,0,0.02,0,0.01,0,2392,0,2392,6,0.06
764,QQQ260710C00764000,QQQ260710P00764000,918,0,242,1,0.2890696093749999,0.6467320483398438,0,40.64,0.02,44.16,0.02,57.39,220077,0,220077,243,5.87
765,QQQ260710C00765000,QQQ260710P00765000,2090,19,88,75,0.29492892578124996,0.6626010302734376,0.01,41.64,0.02,45.22,0.01,53.5,488231,-4438,483793,163,5.85
