strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
420,QQQ260717C00420000,QQQ260717P00420000,5,1296,1,100,0.000010000000000000003,1.46875265625,296.79,0,300.44,0.01,311.14,0.02,0,0,0,101,0
425,QQQ260717C00425000,QQQ260717P00425000,12,1462,1,1,0.000010000000000000003,1.4375028125,291.78,0,295.04,0.01,303.94,0.01,0,0,0,2,0
430,QQQ260717C00430000,QQQ260717P00430000,3,2129,1,879,0.000010000000000000003,1.40625296875,286.63,0,290.48,0.01,280.11,0.01,0,0,0,880,0
435,QQQ260717C00435000,QQQ260717P00435000,4,593,1,200,0.000010000000000000003,1.3750031249999999,281.06,0,284.44,0.01,286.66,0.01,0,0,0,201,0
440,QQQ260717C00440000,QQQ260717P00440000,13,904,1,39,0.000010000000000000003,1.421877890625,276.81,0,280.45,0.02,274.15,0.01,0,0,0,40,0
445,QQQ260717C00445000,QQQ260717P00445000,1,1927,1,3,4.055913133239746,1.3906280468749999,290.08,0,293.38,0.02,264.64,0.01,121,-233769,-233648,4,29.95
450,QQQ260717C00450000,QQQ260717P00450000,56,22060,1,6,0.000010000000000000003,1.3125034374999998,266.67,0,270.58,0.01,264.17,0.01,0,0,0,7,0
455,QQQ260717C00455000,QQQ260717P00455000,4,1878,3,9,0.000010000000000000003,1.2812535937499998,261.46,0,264.94,0.01,266.43,0.01,0,0,0,12,0
460,QQQ260717C00460000,QQQ260717P00460000,19,8685,5,10,0.000010000000000000003,1.3125034374999998,256.46,0,259.95,0.02,244,0.02,0,0,0,15,0
465,QQQ260717C00465000,QQQ260717P00465000,36,4415,26,1835,0.000010000000000000003,1.2812535937499998,251.64,0,255.06,0.02,254.71,0.01,0,0,0,1861,0
470,QQQ260717C00470000,QQQ260717P00470000,13,922,2,20,0.000010000000000000003,1.1875040625,246.85,0,250.42,0.01,249.25,0.01,0,0,0,22,0
475,QQQ260717C00475000,QQQ260717P00475000,34,1200,2,3,0.000010000000000000003,1.21875390625,241.85,0,244.9,0.02,240.21,0.01,0,0,0,5,0
480,QQQ260717C00480000,QQQ260717P00480000,1017,21573,1,8,0.000010000000000000003,1.1875040625,236.84,0,240.37,0.02,237.41,0.01,0,0,0,9,0
485,QQQ260717C00485000,QQQ260717P00485000,12,1580,6,36,0.000010000000000000003,1.15625421875,231.65,0,235.52,0.02,227.46,0.01,0,0,0,42,0
490,QQQ260717C00490000,QQQ260717P00490000,18,906,1,16,0.000010000000000000003,1.171879140625,226.79,0.01,229.97,0.02,221.69,0.01,0,0,0,17,0
495,QQQ260717C00495000,QQQ260717P00495000,25,2481,26,1,0.000010000000000000003,1.109379453125,221.83,0,224.98,0.02,216.69,0.01,0,0,0,27,0
500,QQQ260717C00500000,QQQ260717P00500000,86,3712,1,63,0.000010000000000000003,1.0781296093750001,216.66,0,220.53,0.02,219.34,0.02,0,0,0,64,0
505,QQQ260717C00505000,QQQ260717P00505000,21,1307,1,15,0.000010000000000000003,1.0468797656250002,211.83,0,215.44,0.02,210.01,0.03,0,0,0,16,0
510,QQQ260717C00510000,QQQ260717P00510000,56,659,1,3,0.000010000000000000003,1.015629921875,206.61,0,209.98,0.02,196.41,0.01,0,0,0,4,0
515,QQQ260717C00515000,QQQ260717P00515000,4,1359,4,3,0.000010000000000000003,0.992187578125,201.57,0,204.98,0.02,194.68,0.03,0,0,0,7,0
520,QQQ260717C00520000,QQQ260717P00520000,12,6545,1,8,0.000010000000000000003,0.9960937890625,196.84,0.01,199.88,0.02,204.64,0.01,0,0,0,9,0
525,QQQ260717C00525000,QQQ260717P00525000,39,1145,28,3,0.000010000000000000003,0.9687503125,191.78,0,194.9,0.03,193.85,0.03,0,0,0,31,0
530,QQQ260717C00530000,QQQ260717P00530000,164,4814,27,2,0.000010000000000000003,0.945313046875,186.86,0,190.41,0.03,181.1,0.01,0,0,0,29,0
535,QQQ260717C00535000,QQQ260717P00535000,15,685,1,44,0.000010000000000000003,0.92187578125,181.49,0,184.98,0.03,183.97,0.03,0,0,0,45,0
540,QQQ260717C00540000,QQQ260717P00540000,18,2594,1,22,0.000010000000000000003,0.914063359375,176.82,0.01,179.99,0.03,174.46,0.02,0,0,0,23,0
545,QQQ260717C00545000,QQQ260717P00545000,10,1650,1,5,0.000010000000000000003,0.9023447265625,171.68,0.02,174.99,0.03,175.34,0.03,0,0,0,6,0
550,QQQ260717C00550000,QQQ260717P00550000,237,7272,5,100,0.000010000000000000003,0.87500125,166.74,0.02,170.13,0.03,164.88,0.03,0,0,0,105,0
551,QQQ260717C00551000,QQQ260717P00551000,1,683,0,22,0.000010000000000000003,0.851563984375,158.52,0.01,162.75,0.03,84.09,0.04,0,0,0,22,0
552,QQQ260717C00552000,QQQ260717P00552000,19,478,1,1,0.000010000000000000003,0.851563984375,164.7,0.01,167.97,0.03,164.08,0.08,0,0,0,2,0
553,QQQ260717C00553000,QQQ260717P00553000,2,680,2,300,0.000010000000000000003,0.8437515624999999,163.81,0.01,167.08,0.03,185.25,0.06,0,0,0,302,0
554,QQQ260717C00554000,QQQ260717P00554000,1,868,0,4,0.000010000000000000003,0.8359391406249999,162.68,0.01,166,0.03,171.32,0.08,0,0,0,4,0
555,QQQ260717C00555000,QQQ260717P00555000,32,1169,250,10,0.000010000000000000003,0.8476577734374999,161.88,0.02,165,0.03,157.6,0.02,0,0,0,260,0
556,QQQ260717C00556000,QQQ260717P00556000,18,717,2,318,0.000010000000000000003,0.8281267187499999,160.7,0.01,164,0.03,169.34,0.26,0,0,0,320,0
557,,QQQ260717P00557000,0,395,0,1,0,0.8203142968749999,0,0.01,0,0.03,0,0.05,0,-4798,-4798,1,0.9
558,QQQ260717C00558000,QQQ260717P00558000,4,793,2,1,2.594363865661621,0.8164080859374999,177.64,0.01,181.25,0.03,160.42,0.16,882,-174902,-174020,3,34.1
559,QQQ260717C00559000,QQQ260717P00559000,2,404,1,2,0.000010000000000000003,0.8281267187499999,157.97,0.01,161.8,0.04,103.63,0.04,0,0,0,3,0
560,QQQ260717C00560000,QQQ260717P00560000,197,9210,11,21,0.000010000000000000003,0.8203142968749999,156.89,0.02,160,0.03,152.1,0.02,0,0,0,32,0
561,QQQ260717C00561000,QQQ260717P00561000,0,1547,2,1,0.000010000000000000003,0.8007832421875,0,0.01,0,0.03,146.31,0.02,0,0,0,3,0
562,QQQ260717C00562000,QQQ260717P00562000,0,585,1,1,0.000010000000000000003,0.79687703125,154.86,0.01,157.87,0.03,148.03,0.02,0,0,0,2,0
563,QQQ260717C00563000,QQQ260717P00563000,64,554,1,2,0.000010000000000000003,0.804689453125,153.82,0.01,157.52,0.04,165.18,0.02,0,0,0,3,0
564,QQQ260717C00564000,QQQ260717P00564000,0,1176,3,3,0.000010000000000000003,0.8007832421875,153.08,0.01,156.91,0.04,100.6,0.03,0,0,0,6,0
565,QQQ260717C00565000,QQQ260717P00565000,4,3948,16,1,0.000010000000000000003,0.79687703125,151.89,0.01,155,0.04,159.56,0.02,0,0,0,17,0
566,QQQ260717C00566000,QQQ260717P00566000,4,572,1,1,0.000010000000000000003,0.789064609375,150.74,0.01,154.14,0.04,152.51,0.02,0,0,0,2,0
567,QQQ260717C00567000,QQQ260717P00567000,2,493,1,2,0.000010000000000000003,0.7851583984375,149.9,0.01,152.93,0.04,155.05,0.14,0,0,0,3,0
568,QQQ260717C00568000,QQQ260717P00568000,6,3064,13,73,0.000010000000000000003,0.7812521875,148.69,0.01,152.01,0.04,146.8,0.1,0,0,0,86,0
569,QQQ260717C00569000,QQQ260717P00569000,1,750,0,1,0.000010000000000000003,0.773439765625,147.78,0.01,151.09,0.04,148.67,0.06,0,0,0,1,0
570,QQQ260717C00570000,QQQ260717P00570000,151,5995,42,10,0.000010000000000000003,0.7812521875,146.91,0.02,150.01,0.04,140.86,0.06,0,0,0,52,0
571,QQQ260717C00571000,QQQ260717P00571000,7,383,1,1,0.000010000000000000003,0.7656273437500001,145.89,0.01,149.01,0.04,138.69,0.06,0,0,0,2,0
572,QQQ260717C00572000,QQQ260717P00572000,13,342,1,5,0.000010000000000000003,0.7578149218750001,144.89,0.01,148.03,0.04,151.13,0.05,0,0,0,6,0
573,QQQ260717C00573000,QQQ260717P00573000,0,947,1,5,0.000010000000000000003,0.7656273437500001,0,0.02,0,0.04,172.1,0.05,0,0,0,6,0
574,QQQ260717C00574000,QQQ260717P00574000,0,259,1,1,0.000010000000000000003,0.7578149218750001,0,0.02,0,0.04,39.48,0.08,0,0,0,2,0
575,QQQ260717C00575000,QQQ260717P00575000,44,3977,10,30,0.000010000000000000003,0.7539087109375,141.71,0.02,145.49,0.04,138.92,0.05,0,0,0,40,0
576,QQQ260717C00576000,QQQ260717P00576000,3,696,1,50,0.000010000000000000003,0.7500025,140.65,0.02,144.01,0.04,146.53,0.19,0,0,0,51,0
577,QQQ260717C00577000,QQQ260717P00577000,21,1094,1,106,0.000010000000000000003,0.7421900781249999,139.7,0.02,143.01,0.04,143.69,0.31,0,0,0,107,0
578,QQQ260717C00578000,QQQ260717P00578000,5,332,1,4,0.000010000000000000003,0.7500025,138.89,0.02,142.01,0.05,128.33,0.09,0,0,0,5,0
579,QQQ260717C00579000,QQQ260717P00579000,54,547,8,1,0.000010000000000000003,0.73437765625,137.92,0.02,141.26,0.04,139.57,0.11,0,0,0,9,0
580,QQQ260717C00580000,QQQ260717P00580000,204,20108,1,6,0.000010000000000000003,0.726565234375,137.1,0.02,139.36,0.04,146.22,0.04,0,-1,-1,7,0
581,QQQ260717C00581000,QQQ260717P00581000,13,1055,2,12,0.000010000000000000003,0.7226590234375,135.75,0.02,139.56,0.04,133.28,0.2,0,0,0,14,0
582,QQQ260717C00582000,QQQ260717P00582000,39,324,2,2,0.000010000000000000003,0.726565234375,134.71,0.02,138.01,0.05,139.65,0.07,0,0,0,4,0
583,QQQ260717C00583000,QQQ260717P00583000,39,389,10,1,0.000010000000000000003,0.7226590234375,133.85,0.02,137.5,0.05,131.07,0.05,0,0,0,11,0
584,,QQQ260717P00584000,0,626,0,1,0,0.7187528125,0,0.02,0,0.05,0,0.05,0,-13228,-13228,1,1.38
585,QQQ260717C00585000,QQQ260717P00585000,110,1602,6,4,0.000010000000000000003,0.710940390625,131.88,0.02,134.05,0.05,128.33,0.04,0,0,0,10,0
586,QQQ260717C00586000,QQQ260717P00586000,13,457,6,2,0.000010000000000000003,0.7148466015625,130.72,0.03,134.02,0.05,122.78,0.11,0,0,0,8,0
587,QQQ260717C00587000,QQQ260717P00587000,17,626,6,1,0.000010000000000000003,0.70312796875,129.85,0.02,133.51,0.05,125.56,0.06,0,0,0,7,0
588,QQQ260717C00588000,QQQ260717P00588000,28,551,1,50,0.000010000000000000003,0.6953155468750001,128.85,0.02,132.51,0.05,126.55,0.04,0,0,0,51,0
589,QQQ260717C00589000,QQQ260717P00589000,40,1537,1,3,0.000010000000000000003,0.6914093359375001,127.91,0.02,131.02,0.05,128.44,0.07,0,0,0,4,0
590,QQQ260717C00590000,QQQ260717P00590000,99,11216,2,20,0.000010000000000000003,0.6953155468750001,126.79,0.03,130.25,0.05,127,0.05,0,-2,-2,22,0
591,QQQ260717C00591000,QQQ260717P00591000,44,2480,2,3,0.000010000000000000003,0.6894562304687502,125.91,0.03,129.02,0.05,154.44,0.07,0,0,0,5,0
592,QQQ260717C00592000,QQQ260717P00592000,34,334,1,1,0.000010000000000000003,0.6914093359375001,124.72,0.03,127.08,0.06,129.88,0.07,0,0,0,2,0
593,QQQ260717C00593000,QQQ260717P00593000,13,566,1,100,0.000010000000000000003,0.6796907031250001,123.73,0.03,127.03,0.05,144.52,0.1,0,0,0,101,0
594,QQQ260717C00594000,QQQ260717P00594000,35,314,2,10,0.000010000000000000003,0.6816438085937502,122.92,0.03,126.38,0.06,122.96,0.07,0,0,0,12,0
595,QQQ260717C00595000,QQQ260717P00595000,87,2303,2,8,0.000010000000000000003,0.6679720703125002,121.72,0.03,125.03,0.05,122.02,0.07,0,0,0,10,0
596,QQQ260717C00596000,QQQ260717P00596000,47,463,2,1,0.000010000000000000003,0.6718782812500002,120.92,0.03,124.03,0.06,130.25,0.05,0,0,0,3,0
597,QQQ260717C00597000,QQQ260717P00597000,70,310,3,165,0.000010000000000000003,0.6640658593750002,119.73,0.03,123.03,0.06,125.37,0.09,0,0,0,168,0
598,QQQ260717C00598000,QQQ260717P00598000,70,949,1,7,0.000010000000000000003,0.6523472265625001,118.93,0.03,122.16,0.05,108.66,0.07,0,0,0,8,0
599,QQQ260717C00599000,QQQ260717P00599000,24,353,3,3,0.000010000000000000003,0.648441015625,117.92,0.03,121.03,0.05,113.55,0.11,0,0,0,6,0
600,QQQ260717C00600000,QQQ260717P00600000,721,16734,1,46,0.000010000000000000003,0.6562534375000001,116.92,0.04,120.14,0.06,120.74,0.05,0,-6,-6,47,0
601,QQQ260717C00601000,QQQ260717P00601000,53,686,1,7,0.000010000000000000003,0.6445348046875,115.74,0.03,118.09,0.06,111.64,0.11,0,0,0,8,0
602,QQQ260717C00602000,QQQ260717P00602000,69,762,1,6,0.000010000000000000003,0.63867548828125,114.75,0.03,118.04,0.06,120.13,0.11,0,0,0,7,0
603,QQQ260717C00603000,QQQ260717P00603000,51,5127,27,61,0.000010000000000000003,0.64062859375,113.87,0.04,117.14,0.06,111.08,0.1,0,-2,-2,88,0
604,QQQ260717C00604000,QQQ260717P00604000,25,541,2,7,0.000010000000000000003,0.6347692773437501,112.76,0.04,116.04,0.06,109.07,0.11,0,0,0,9,0
605,QQQ260717C00605000,QQQ260717P00605000,125,3696,30,14,0.000010000000000000003,0.6289099609375001,111.67,0.04,115.04,0.06,109.21,0.06,0,-1,-1,44,0
606,QQQ260717C00606000,QQQ260717P00606000,45,1339,1,2,0.000010000000000000003,0.63086306640625,110.93,0.04,114.05,0.07,112.65,0.06,0,-1,-1,3,0
607,QQQ260717C00607000,QQQ260717P00607000,129,1636,28,8,0.000010000000000000003,0.6191444335937502,109.83,0.04,113.15,0.06,107.55,0.13,0,-1,-1,36,0
608,QQQ260717C00608000,QQQ260717P00608000,46,1112,1,75,0.000010000000000000003,0.6250037500000001,108.74,0.05,112.05,0.07,102.59,0.13,0,-1,-1,76,0
609,QQQ260717C00609000,QQQ260717P00609000,24,796,1,2,0.000010000000000000003,0.6093789062500001,107.91,0.04,110.1,0.06,107.02,0.07,0,0,0,3,0
610,QQQ260717C00610000,QQQ260717P00610000,227,11754,3,557,0.000010000000000000003,0.6152382226562501,106.94,0.05,110.05,0.07,110,0.05,0,-9,-9,560,0
611,QQQ260717C00611000,QQQ260717P00611000,96,760,1,6,0.000010000000000000003,0.6035195898437502,105.94,0.04,109.53,0.07,102.54,0.08,0,0,0,7,0
612,QQQ260717C00612000,QQQ260717P00612000,52,901,14,9,0.000010000000000000003,0.6035195898437502,104.92,0.05,108.06,0.07,104.88,0.12,0,-1,-1,23,0
613,QQQ260717C00613000,QQQ260717P00613000,38,361,5,11,0.000010000000000000003,0.5976602734375001,103.95,0.05,107.06,0.07,101.13,0.14,0,0,0,16,0
614,QQQ260717C00614000,QQQ260717P00614000,36,1220,10,3,0.000010000000000000003,0.5976602734375001,102.19,0.05,105.12,0.08,112.2,0.08,0,-1,-1,13,0
615,QQQ260717C00615000,QQQ260717P00615000,214,19488,14,792,0.000010000000000000003,0.5937540625000001,101.77,0.05,105.06,0.08,97.05,0.09,0,-20,-20,806,0
616,QQQ260717C00616000,QQQ260717P00616000,757,1140,1,31,0.000010000000000000003,0.5918009570312501,100.98,0.06,104.26,0.08,91.69,0.15,1,-1,0,32,0
617,QQQ260717C00617000,QQQ260717P00617000,139,1020,2,8,0.000010000000000000003,0.5820354296875,99.96,0.05,103.06,0.08,96.01,0.14,0,-1,-1,10,0
618,QQQ260717C00618000,QQQ260717P00618000,107,3226,1,2,0.000010000000000000003,0.57617611328125,98.78,0.05,102.07,0.08,110.68,0.08,0,-3,-3,3,0
619,QQQ260717C00619000,QQQ260717P00619000,61,990,1,1,0.000010000000000000003,0.57617611328125,97.95,0.06,101.26,0.08,119.32,0.09,0,-1,-1,2,0
620,QQQ260717C00620000,QQQ260717P00620000,1893,8118,13,38,0.000010000000000000003,0.5664105859375,96.18,0.05,99.36,0.08,91.96,0.09,2,-9,-7,51,0
625,QQQ260717C00625000,QQQ260717P00625000,1028,5684,3,26,0.000010000000000000003,0.5468795312500001,91.81,0.06,94.2,0.09,93.05,0.09,2,-10,-8,29,0
630,QQQ260717C00630000,QQQ260717P00630000,2659,56441,42,4622,0.000010000000000000003,0.5351608984375,86.93,0.08,90.23,0.11,81.01,0.08,12,-259,-247,4664,0
635,QQQ260717C00635000,QQQ260717P00635000,1290,8144,4,383,0.000010000000000000003,0.5136767382812499,81.92,0.09,85.2,0.12,82.16,0.11,9,-59,-50,387,0
639,,QQQ260717P00639000,0,732,0,907,0,0.499028447265625,0,0.1,0,0.12,0,0.12,0,-65584,-65584,907,4.05
640,QQQ260717C00640000,QQQ260717P00640000,3559,19662,2,176,0.000010000000000000003,0.49414568359375005,77.02,0.1,80.25,0.12,77.17,0.11,46,-252,-206,178,0
641,QQQ260717C00641000,QQQ260717P00641000,1,334,0,101,0.000010000000000000003,0.4931691308593751,76.05,0.1,79.62,0.13,83.23,0.1,0,-6,-6,101,0
642,,QQQ260717P00642000,0,311,0,359,0,0.49219257812500006,0,0.12,0,0.14,0,0.13,0,-32665,-32665,359,4.69
643,QQQ260717C00643000,QQQ260717P00643000,1,108,0,28,0.000010000000000000003,0.48633326171875,74.02,0.11,77.64,0.14,75.85,0.32,0,-2,-2,28,0
644,QQQ260717C00644000,QQQ260717P00644000,2,118,1,38,0.000010000000000000003,0.4804739453125,73.03,0.12,76.29,0.14,71.51,0.29,0,-3,-3,39,0
645,QQQ260717C00645000,QQQ260717P00645000,991,13484,1,91,0.000010000000000000003,0.47461462890625,72.04,0.12,75.15,0.14,74.82,0.14,23,-318,-295,92,0
646,QQQ260717C00646000,QQQ260717P00646000,1,128,0,13,0.000010000000000000003,0.47363807617187503,70.85,0.14,74.15,0.15,75.07,0.33,0,-4,-4,13,0
647,,QQQ260717P00647000,0,46,0,66,0,0.467778759765625,0,0.14,0,0.15,0,0.15,0,-5530,-5530,66,5.1
648,,QQQ260717P00648000,0,141,0,33,0,0.46582565429687506,0,0.15,0,0.16,0,0.37,0,-17981,-17981,33,5.39
649,,QQQ260717P00649000,0,81,0,7,0,0.459966337890625,0,0.14,0,0.16,0,0.28,0,-10523,-10523,7,5.42
650,QQQ260717C00650000,QQQ260717P00650000,1522,31340,26,293,0.000010000000000000003,0.4580132324218751,66.96,0.15,70.28,0.17,61.5,0.14,79,-1624,-1545,319,0
651,,QQQ260717P00651000,0,121,0,8,0,0.44873598144531246,0,0.15,0,0.16,0,0.41,0,-16414,-16414,8,5.52
652,QQQ260717C00652000,QQQ260717P00652000,5,109,0,16,0.000010000000000000003,0.446294599609375,65.09,0.15,68.2,0.17,51.8,0.19,0,-6,-6,16,0
653,,QQQ260717P00653000,0,100,0,23,0,0.44775942871093743,0,0.17,0,0.19,0,0.18,0,-15791,-15791,23,6.41
654,QQQ260717C00654000,QQQ260717P00654000,1,52,0,146,0.000010000000000000003,0.4419001123046875,62.91,0.17,66.21,0.19,66.25,0.19,0,-5,-5,146,0
655,QQQ260717C00655000,QQQ260717P00655000,2645,8669,18,62,0.000010000000000000003,0.432622861328125,62.09,0.17,65.45,0.18,61.19,0.21,205,-671,-466,80,0
656,QQQ260717C00656000,QQQ260717P00656000,5,189,0,6,0.000010000000000000003,0.4335994140625,60.97,0.18,64.37,0.2,68.06,0.24,1,-21,-20,6,0
657,QQQ260717C00657000,QQQ260717P00657000,5,60,1,3,0.000010000000000000003,0.43066975585937506,59.85,0.19,63.22,0.21,62.05,0.19,1,-8,-7,4,0
658,,QQQ260717P00658000,0,166,0,40,0,0.4272518212890626,0,0.21,0,0.22,0,0.33,0,-32023,-32023,40,7.47
659,,QQQ260717P00659000,0,873,0,3,0,0.42139250488281255,0,0.2,0,0.22,0,0.29,0,-172548,-172548,3,7.55
660,QQQ260717C00660000,QQQ260717P00660000,1323,14998,1,2168,0.000010000000000000003,0.41260353027343744,57.06,0.2,60.4,0.21,57.55,0.22,207,-2351,-2144,2169,0
661,QQQ260717C00661000,QQQ260717P00661000,1,185,0,57,0.000010000000000000003,0.415044912109375,56.07,0.22,59.36,0.24,49.73,0.58,0,-45,-45,57,0
662,,QQQ260717P00662000,0,139,0,5,0,0.411138701171875,0,0.24,0,0.25,0,0.27,0,-31849,-31849,5,8.54
663,QQQ260717C00663000,QQQ260717P00663000,0,325,22,5,0.000010000000000000003,0.40772076660156253,54.1,0.24,57.4,0.26,49.51,0.29,0,-111,-111,27,0.01
664,QQQ260717C00664000,QQQ260717P00664000,2,1809,2,67,0.000010000000000000003,0.4018614501953125,52.98,0.24,56.29,0.26,48.67,0.3,1,-658,-657,69,0.01
665,QQQ260717C00665000,QQQ260717P00665000,2666,7368,15,48,0.000010000000000000003,0.3979552392578125,52.08,0.25,55.47,0.27,51.83,0.27,1135,-3137,-2002,63,0.01
666,,QQQ260717P00666000,0,544,0,8,0,0.39160764648437496,0,0.26,0,0.27,0,0.25,0,-144604,-144604,8,9.44
667,QQQ260717C00667000,QQQ260717P00667000,11,268,22,23,0.000010000000000000003,0.387701435546875,50.23,0.27,53.33,0.28,54.23,0.31,6,-141,-135,45,0.01
668,QQQ260717C00668000,QQQ260717P00668000,10,383,5,2,0.000010000000000000003,0.3857483300781249,49.03,0.28,51.67,0.3,49.39,0.41,7,-259,-252,7,0.01
669,,QQQ260717P00669000,0,1267,0,207,0,0.38184211914062494,0,0.29,0,0.31,0,0.39,0,-396552,-396552,207,10.83
670,QQQ260717C00670000,QQQ260717P00670000,9237,20724,45,4470,0.000010000000000000003,0.37744763183593744,47.24,0.3,49.67,0.32,48,0.31,8510,-19094,-10584,4515,0.02
671,QQQ260717C00671000,QQQ260717P00671000,102,1327,1,91,0.000010000000000000003,0.37305314453125,46.07,0.31,49.38,0.33,47.72,0.34,109,-1417,-1308,92,0.02
672,QQQ260717C00672000,QQQ260717P00672000,98,2779,1,7,0.000010000000000000003,0.3706117626953125,45.27,0.33,48.41,0.35,46.35,0.37,132,-3751,-3619,8,0.02
673,QQQ260717C00673000,QQQ260717P00673000,46,1401,13,6,0.000010000000000000003,0.36597313720703123,44.13,0.35,47.43,0.36,51.55,0.51,72,-2178,-2106,19,0.03
674,QQQ260717C00674000,QQQ260717P00674000,38,3075,50,258,0.000010000000000000003,0.36475244628906256,43.33,0.36,46.44,0.39,47.35,0.51,79,-6366,-6287,308,0.03
675,QQQ260717C00675000,QQQ260717P00675000,2022,50537,48,518,0.000010000000000000003,0.35986968261718744,42.33,0.39,45.56,0.4,38.5,0.43,4795,-119837,-115042,566,0.04
676,QQQ260717C00676000,QQQ260717P00676000,52,3934,20,114,0.000010000000000000003,0.35645174804687496,41.16,0.41,44.49,0.42,41.9,0.5,150,-11368,-11218,134,0.05
677,QQQ260717C00677000,QQQ260717P00677000,21,1857,13,110,0.000010000000000000003,0.3530338134765625,40.28,0.42,43.66,0.44,36.73,0.52,74,-6548,-6474,123,0.06
678,QQQ260717C00678000,QQQ260717P00678000,43,1873,2,91,0.000010000000000000003,0.3508365698242187,39.31,0.44,42.63,0.47,36.39,0.45,194,-8459,-8265,93,0.07
679,QQQ260717C00679000,QQQ260717P00679000,19,4539,1,52,0.000010000000000000003,0.34839518798828123,38.24,0.47,41.56,0.5,36.24,0.51,109,-25996,-25887,53,0.09
