strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
435,QQQ260717C00435000,QQQ260717P00435000,4,593,1,200,0.000010000000000000003,1.9062504687500001,273.95,0,276.79,0.01,286.66,0.01,0,0,0,201,0
440,QQQ260717C00440000,QQQ260717P00440000,13,904,12,39,0.000010000000000000003,1.875000625,268.55,0,271.79,0.01,276.72,0.01,0,0,0,51,0
445,QQQ260717C00445000,QQQ260717P00445000,1,1927,1,3,6.661866907043457,1.8125009374999999,290.08,0,293.38,0.01,264.64,0.01,108,-208137,-208029,4,23.96
450,QQQ260717C00450000,QQQ260717P00450000,56,22060,1,6,2.1015672460937496,1.78125109375,258.98,0,261.97,0.01,264.17,0.01,78,-30914,-30836,7,0.14
455,QQQ260717C00455000,QQQ260717P00455000,4,1878,3,9,4.194584834899903,1.75000125,260.95,0,264.62,0.01,266.43,0.01,174,-81899,-81725,12,6.78
460,QQQ260717C00460000,QQQ260717P00460000,19,8685,5,10,2.00781748046875,1.6875015625,248.87,0,251.97,0.01,244,0.02,24,-11117,-11093,15,0.12
465,QQQ260717C00465000,QQQ260717P00465000,61,4415,30,1835,1.9609376953125,1.6875015625,243.73,0,246.97,0.01,256.33,0.01,87,-6306,-6219,1865,0.14
470,QQQ260717C00470000,QQQ260717P00470000,14,4222,2,3300,0.000010000000000000003,1.625001875,238.6,0,241.8,0.01,249.25,0.01,0,0,0,3302,0
475,QQQ260717C00475000,QQQ260717P00475000,34,1212,2,19,0.000010000000000000003,1.5937520312499998,233.88,0,236.8,0.01,240.21,0.01,0,0,0,21,0
480,QQQ260717C00480000,QQQ260717P00480000,1017,21591,1,8,0.000010000000000000003,1.5625021874999998,228.51,0,231.78,0.01,237.41,0.01,0,0,0,9,0
485,QQQ260717C00485000,QQQ260717P00485000,12,1580,6,36,1.81640716796875,1.5000025,223.85,0,226.98,0.01,227.46,0.01,16,-2145,-2129,42,0.12
490,QQQ260717C00490000,QQQ260717P00490000,18,907,11,3,0.000010000000000000003,1.46875265625,218.98,0,221.88,0.01,218.6,0.01,0,0,0,14,0
495,QQQ260717C00495000,QQQ260717P00495000,24,2478,1,2,1.6875015625,1.4375028125,213.71,0,216.97,0.01,220.92,0.01,28,-2932,-2904,3,0.1
500,QQQ260717C00500000,QQQ260717P00500000,77,3719,4,1,0.000010000000000000003,1.40625296875,208.6,0,211.81,0.01,212.26,0.01,0,0,0,5,0
505,QQQ260717C00505000,QQQ260717P00505000,28,1307,2,2,0.000010000000000000003,1.3750031249999999,203.6,0,206.81,0.01,212.3,0.03,0,0,0,4,0
510,QQQ260717C00510000,QQQ260717P00510000,56,669,2,22,1.5937520312499998,1.3125034374999998,198.79,0,201.98,0.01,197.27,0.02,70,-841,-771,24,0.1
515,QQQ260717C00515000,QQQ260717P00515000,3,1384,1,2,1.5546897265624997,1.2812535937499998,193.63,0,196.98,0.01,198.64,0.01,4,-1796,-1792,3,0.1
520,QQQ260717C00520000,QQQ260717P00520000,12,7220,1,2,0.000010000000000000003,1.2500037499999999,188.89,0,191.89,0.01,204.64,0.01,0,0,0,3,0
525,QQQ260717C00525000,QQQ260717P00525000,46,1855,28,2,0.000010000000000000003,1.21875390625,183.6,0,186.82,0.01,193.85,0.01,0,0,0,30,0
530,QQQ260717C00530000,QQQ260717P00530000,199,6406,70,3027,1.453127734375,1.1875040625,178.94,0,181.99,0.01,188.67,0.03,309,-9953,-9644,3097,0.11
535,QQQ260717C00535000,QQQ260717P00535000,15,677,1,69,0.000010000000000000003,1.15625421875,173.63,0,176.89,0.01,183.97,0.01,0,0,0,70,0
540,QQQ260717C00540000,QQQ260717P00540000,72,2754,82,1,1.3671906640625,1.09375453125,168.88,0,171.99,0.01,176.61,0.02,99,-3784,-3685,83,0.09
545,QQQ260717C00545000,QQQ260717P00545000,10,1689,1,1,0.000010000000000000003,1.0625046875000002,163.63,0,166.89,0.01,175.34,0.01,0,0,0,2,0
550,QQQ260717C00550000,QQQ260717P00550000,237,10062,2,3080,0.000010000000000000003,1.0312548437500002,158.61,0,161.89,0.01,162.75,0.01,0,0,0,3082,0
551,QQQ260717C00551000,QQQ260717P00551000,1,683,0,22,2.058110323486328,1.09375453125,158.52,0,162.75,0.02,84.09,0.04,28,-19379,-19351,22,2.34
552,QQQ260717C00552000,QQQ260717P00552000,18,478,1,1,1.5341820166015623,1.0781296093750001,157.03,0,160.24,0.02,164.08,0.08,119,-3163,-3044,2,0.45
553,QQQ260717C00553000,QQQ260717P00553000,2,680,1,300,1.1328168359375002,1.0781296093750001,155.52,0,158.95,0.02,158.08,0.06,2,-689,-687,301,0.06
554,QQQ260717C00554000,QQQ260717P00554000,7,877,6,636,1.2890660546875,1.0625046875000002,154.64,0,158.01,0.02,167.53,0.01,17,-2151,-2134,642,0.15
555,QQQ260717C00555000,QQQ260717P00555000,34,1220,2,80,0.000010000000000000003,1.0625046875000002,153.63,0,156.83,0.02,166.57,0.01,0,0,0,82,0
556,QQQ260717C00556000,QQQ260717P00556000,19,718,2,15,0.000010000000000000003,1.0468797656250002,152.6,0,155.8,0.02,165.58,0.01,0,0,0,17,0
557,,QQQ260717P00557000,0,670,0,321,0,1.0468797656250002,0,0,0,0.02,0,0.01,0,-460,-460,321,0.04
558,QQQ260717C00558000,QQQ260717P00558000,6,1392,2,6,1.2382850585937497,1.0312548437500002,150.92,0,154,0.02,163.51,0.01,13,-3108,-3095,8,0.13
559,QQQ260717C00559000,QQQ260717P00559000,2,449,1,65,2.7053255023193357,1.0312548437500002,157.97,0,161.8,0.02,103.63,0.04,183,-41131,-40948,66,8.96
560,QQQ260717C00560000,QQQ260717P00560000,197,9341,1,258,0.500005,1.0312548437500002,148.63,0,151.93,0.02,150.49,0.02,0,-16,-16,259,0
561,QQQ260717C00561000,QQQ260717P00561000,0,1585,2,113,0.000010000000000000003,1.015629921875,0,0,0,0.02,146.31,0.04,0,0,0,115,0
562,QQQ260717C00562000,QQQ260717P00562000,0,2339,1,582,0.000010000000000000003,1.015629921875,146.52,0,149.9,0.02,148.03,0.01,0,0,0,583,0
563,QQQ260717C00563000,QQQ260717P00563000,64,3678,1,94,0.000010000000000000003,1.000005,145.74,0,148.8,0.02,165.18,0.03,0,0,0,95,0
564,QQQ260717C00564000,QQQ260717P00564000,0,3084,3,2175,2.642581518554688,0.992187578125,153.08,0,156.91,0.02,100.6,0.02,0,-298358,-298358,2178,9.2
565,QQQ260717C00565000,QQQ260717P00565000,4,4096,16,86,0.000010000000000000003,0.937500625,143.51,0,146.9,0.01,159.56,0.04,0,0,0,102,0
566,QQQ260717C00566000,QQQ260717P00566000,4,1078,1,17,0.000010000000000000003,0.98437515625,142.63,0,145.81,0.02,152.51,0.03,0,0,0,18,0
567,QQQ260717C00567000,QQQ260717P00567000,2,563,1,109,0.500005,0.9687503125,141.78,0,144.93,0.02,155.05,0.01,0,-1,-1,110,0
568,QQQ260717C00568000,QQQ260717P00568000,6,3132,13,112,1.3046909765624997,0.9687503125,141.03,0,144.13,0.02,146.8,0.03,31,-16377,-16346,125,0.31
569,QQQ260717C00569000,QQQ260717P00569000,1,783,0,187,2.447269506835937,0.9531254687499999,147.14,0,150.67,0.02,148.67,0.01,88,-69065,-68977,187,7.85
570,QQQ260717C00570000,QQQ260717P00570000,165,6119,1,3,1.3437532812499997,0.9531254687499999,139,0,142.21,0.02,139.54,0.01,1122,-41623,-40501,4,0.41
571,QQQ260717C00571000,QQQ260717P00571000,7,406,1,34,0.000010000000000000003,0.9531254687499999,137.55,0,140.9,0.02,147.37,0.03,0,0,0,35,0
572,QQQ260717C00572000,QQQ260717P00572000,13,374,1,51,1.15234798828125,0.937500625,136.8,0,140.02,0.02,151.13,0.01,37,-1073,-1036,52,0.16
573,QQQ260717C00573000,QQQ260717P00573000,0,969,1,79,0.000010000000000000003,0.937500625,0,0,0,0.02,172.1,0.03,0,0,0,80,0
574,QQQ260717C00574000,QQQ260717P00574000,0,278,1,55,0.000010000000000000003,0.92187578125,0,0,0,0.02,39.48,0.03,0,0,0,56,0
575,QQQ260717C00575000,QQQ260717P00575000,43,3973,1,10,1.142582412109375,0.92187578125,133.8,0,137.03,0.02,134.01,0.01,141,-13022,-12881,11,0.18
576,QQQ260717C00576000,QQQ260717P00576000,3,699,1,66,0.000010000000000000003,0.9062509375,132.65,0,135.83,0.02,146.53,0.03,0,0,0,67,0
577,QQQ260717C00577000,QQQ260717P00577000,21,1097,1,31,2.333744400024414,0.9062509375,139.15,0,142.69,0.02,143.69,0.01,2037,-106417,-104380,32,8.23
578,QQQ260717C00578000,QQQ260717P00578000,5,339,1,1,0.000010000000000000003,0.8437515624999999,130.92,0,133.92,0.01,128.33,0.01,0,0,0,2,0
579,QQQ260717C00579000,QQQ260717P00579000,54,601,8,98,1.109379453125,0.8906260937499999,129.88,0,133.03,0.02,139.57,0.01,178,-1981,-1803,106,0.17
580,QQQ260717C00580000,QQQ260717P00580000,180,20162,85,184,1.0742233789062503,0.8437515624999999,128.93,0,132.01,0.01,137.83,0.01,394,-44082,-43688,269,0.11
581,QQQ260717C00581000,QQQ260717P00581000,13,1060,2,1,0.000010000000000000003,0.87500125,127.76,0,130.92,0.02,133.28,0.02,0,0,0,3,0
582,QQQ260717C00582000,QQQ260717P00582000,39,324,2,2,0.000010000000000000003,0.87500125,126.52,0,129.84,0.02,131.33,0.07,0,0,0,4,0
583,QQQ260717C00583000,QQQ260717P00583000,39,387,10,2,1.0488328808593752,0.85937640625,125.91,0,129.01,0.02,131.07,0.01,109,-1081,-972,12,0.14
584,,QQQ260717P00584000,0,626,0,1,0,0.85937640625,0,0,0,0.02,0,0.05,0,-477,-477,1,0.03
585,QQQ260717C00585000,QQQ260717P00585000,109,1602,1,13,0.000010000000000000003,0.8125018749999999,123.62,0,126.84,0.01,135.03,0.02,0,0,0,14,0
586,QQQ260717C00586000,QQQ260717P00586000,13,458,6,19,0.000010000000000000003,0.79687703125,122.55,0,125.84,0.01,122.78,0.02,0,0,0,25,0
587,QQQ260717C00587000,QQQ260717P00587000,17,636,6,10,1.0429735351562504,0.8359391406249999,121.91,0,125.03,0.02,125.56,0.02,59,-2220,-2161,16,0.17
588,QQQ260717C00588000,QQQ260717P00588000,28,811,1,10,0.000010000000000000003,0.8281267187499999,120.55,0,123.84,0.02,126.55,0.02,0,0,0,11,0
589,QQQ260717C00589000,QQQ260717P00589000,40,1547,1,10,0.8203142968749999,0.8281267187499999,119.91,0,122.94,0.02,128.44,0.02,31,-1191,-1160,11,0.03
590,QQQ260717C00590000,QQQ260717P00590000,97,11158,9,54,0.000010000000000000003,0.8125018749999999,118.55,0,121.84,0.02,122.56,0.02,0,0,0,63,0
591,QQQ260717C00591000,QQQ260717P00591000,41,2480,3,1,0.000010000000000000003,0.8125018749999999,117.52,0,120.81,0.02,122.05,0.03,0,0,0,4,0
592,QQQ260717C00592000,QQQ260717P00592000,34,335,1,3,0.000010000000000000003,0.79687703125,116.52,0,119.84,0.02,129.88,0.03,0,0,0,4,0
593,QQQ260717C00593000,QQQ260717P00593000,13,647,1,81,0.000010000000000000003,0.79687703125,115.65,0,118.84,0.02,144.52,0.02,0,0,0,82,0
594,QQQ260717C00594000,QQQ260717P00594000,35,312,2,169,0.000010000000000000003,0.789064609375,114.66,0,117.91,0.02,114.04,0.01,0,0,0,171,0
595,QQQ260717C00595000,QQQ260717P00595000,95,1958,19,179,0.000010000000000000003,0.7812521875,113.76,0,116.84,0.02,122.82,0.02,0,0,0,198,0
596,QQQ260717C00596000,QQQ260717P00596000,47,462,2,135,1.109379453125,0.773439765625,112.91,0,116.22,0.02,112.73,0.01,406,-3987,-3581,137,0.43
597,QQQ260717C00597000,QQQ260717P00597000,70,350,3,40,0.9609378906249999,0.7656273437500001,111.91,0,115.03,0.02,125.37,0.02,262,-1311,-1049,43,0.17
598,QQQ260717C00598000,QQQ260717P00598000,70,949,1,9,0.000010000000000000003,0.7656273437500001,110.61,0,113.84,0.02,108.66,0.01,0,0,0,10,0
599,QQQ260717C00599000,QQQ260717P00599000,24,380,3,105,0.000010000000000000003,0.7812521875,109.91,0.01,112.92,0.02,113.55,0.01,0,0,0,108,0
600,QQQ260717C00600000,QQQ260717P00600000,706,16753,1,289,0.000010000000000000003,0.773439765625,108.63,0.01,111.91,0.02,109,0.02,0,0,0,290,0
601,QQQ260717C00601000,QQQ260717P00601000,53,678,1,20,0.9160164648437501,0.7421900781249999,107.98,0,111.02,0.02,111.64,0.01,194,-2480,-2286,21,0.16
602,QQQ260717C00602000,QQQ260717P00602000,69,762,2,136,0.000010000000000000003,0.7578149218750001,106.91,0.01,109.92,0.02,114,0.01,0,0,0,138,0
603,QQQ260717C00603000,QQQ260717P00603000,51,5129,27,10,0.500005,0.7500025,106.83,0.01,108.93,0.02,111.08,0.01,3,-279,-276,37,0
604,QQQ260717C00604000,QQQ260717P00604000,25,541,2,48,0.000010000000000000003,0.7500025,105.75,0.01,107.91,0.02,112.32,0.01,0,0,0,50,0
605,QQQ260717C00605000,QQQ260717P00605000,124,3696,1,2,0.000010000000000000003,0.7421900781249999,104.75,0.01,106.85,0.02,106.94,0.02,0,0,0,3,0
606,QQQ260717C00606000,QQQ260717P00606000,43,1280,1,65,0.000010000000000000003,0.73437765625,103.75,0.01,105.92,0.02,106.06,0.02,0,0,0,66,0
607,QQQ260717C00607000,QQQ260717P00607000,126,1636,28,574,0.8886729882812499,0.726565234375,102.96,0.01,105.04,0.02,107.55,0.01,683,-8872,-8189,602,0.23
608,QQQ260717C00608000,QQQ260717P00608000,46,1116,1,92,0.000010000000000000003,0.7187528125,101.75,0.01,103.85,0.02,102.59,0.02,0,0,0,93,0
609,QQQ260717C00609000,QQQ260717P00609000,23,805,1,9,0.000010000000000000003,0.710940390625,100.7,0.01,102.82,0.02,107.02,0.02,0,0,0,10,0
610,QQQ260717C00610000,QQQ260717P00610000,227,11687,27,30,0.8437515624999999,0.70312796875,99.83,0.01,102.02,0.02,106.64,0.01,1078,-55522,-54444,57,0.19
611,QQQ260717C00611000,QQQ260717P00611000,96,751,1,3,0.8242205078124999,0.6953155468750001,98.83,0.01,101.01,0.02,102.54,0.01,420,-3285,-2865,4,0.17
612,QQQ260717C00612000,QQQ260717P00612000,37,938,21,103,0.7578149218750001,0.6875031250000001,97.83,0.01,99.97,0.02,99.25,0.03,100,-2536,-2436,124,0.1
613,QQQ260717C00613000,QQQ260717P00613000,38,368,20,7,0.8398453515625,0.6875031250000001,96.05,0.01,99.04,0.02,98.23,0.04,226,-2187,-1961,27,0.24
614,QQQ260717C00614000,QQQ260717P00614000,36,1218,1,7,0.000010000000000000003,0.6796907031250001,95.76,0.01,97.85,0.02,104.93,0.04,0,0,0,8,0
615,QQQ260717C00615000,QQQ260717P00615000,203,19105,6,30,0.500005,0.6718782812500002,94.82,0.01,96.93,0.02,102.46,0.02,35,-3274,-3239,36,0.01
616,QQQ260717C00616000,QQQ260717P00616000,757,1146,1,19,0.89257919921875,0.6640658593750002,94.02,0.01,96.15,0.02,104.4,0.04,7826,-11848,-4022,20,0.42
617,QQQ260717C00617000,QQQ260717P00617000,139,1034,3,15,0.000010000000000000003,0.6718782812500002,92.76,0.01,94.92,0.03,103.53,0.04,0,0,0,18,0
618,QQQ260717C00618000,QQQ260717P00618000,107,3229,1,9,0.000010000000000000003,0.6640658593750002,91.19,0.01,93.92,0.03,110.68,0.03,0,0,0,10,0
619,QQQ260717C00619000,QQQ260717P00619000,61,989,1,4,0.500005,0.64062859375,90.83,0.01,92.93,0.02,119.32,0.03,14,-233,-219,5,0.01
620,QQQ260717C00620000,QQQ260717P00620000,1885,8012,20,19,0.85742330078125,0.632816171875,90.05,0.01,92.15,0.02,92.31,0.02,20133,-85574,-65441,39,0.42
625,QQQ260717C00625000,QQQ260717P00625000,1060,5674,6,36,0.8339860351562498,0.6171913281250001,85.01,0.01,87.19,0.03,83.79,0.02,15893,-85072,-69179,42,0.57
630,QQQ260717C00630000,QQQ260717P00630000,2565,55491,7,117,0.7763694238281251,0.5976602734375001,80.02,0.02,82.16,0.03,80.79,0.03,42590,-921396,-878806,124,0.6
635,QQQ260717C00635000,QQQ260717P00635000,1287,7917,14,67,0.5468795312500001,0.5625043750000001,74.84,0.02,76.95,0.03,77.14,0.02,4353,-26778,-22425,81,0.1
639,,QQQ260717P00639000,0,1249,0,56,0,0.5351608984375,0,0.02,0,0.03,0,0.03,0,-5560,-5560,56,0.12
640,QQQ260717C00640000,QQQ260717P00640000,3599,18900,32,78,0.000010000000000000003,0.5273484765625001,69.5,0.02,71.87,0.03,72.14,0.02,0,0,0,110,0
641,QQQ260717C00641000,QQQ260717P00641000,1,721,0,108,0.6074258007812501,0.5195360546875,68.84,0.02,71.03,0.03,83.23,0.03,11,-8135,-8124,108,0.33
642,,QQQ260717P00642000,0,651,0,63,0,0.5117236328125,0,0.02,0,0.03,0,0.02,0,-2920,-2920,63,0.12
643,QQQ260717C00643000,QQQ260717P00643000,1,363,0,3,0.6669955175781253,0.5039112109375,66.96,0.02,69.17,0.03,75.85,0.06,22,-8051,-8029,3,0.68
644,QQQ260717C00644000,QQQ260717P00644000,2,125,1,314,0.45313046875,0.500005,64.72,0.02,67.94,0.03,71.51,0.03,5,-333,-328,315,0.07
645,QQQ260717C00645000,QQQ260717P00645000,988,11735,11,294,0.2500075,0.500005,64.79,0.02,66.93,0.03,64.86,0.03,53,-624,-571,305,0
646,QQQ260717C00646000,QQQ260717P00646000,1,341,0,49,0.4726615234375,0.5019581054687501,63.08,0.03,65.95,0.04,75.07,0.02,5,-1835,-1830,49,0.14
647,,QQQ260717P00647000,0,224,0,89,0,0.5019581054687501,0,0.03,0,0.04,0,0.03,0,-2061,-2061,89,0.24
648,,QQQ260717P00648000,0,142,0,144,0,0.49414568359375005,0,0.03,0,0.04,0,0.03,0,-1325,-1325,144,0.24
649,,QQQ260717P00649000,0,502,0,64,0,0.48828636718750007,0,0.03,0,0.04,0,0.03,0,-4963,-4963,64,0.25
650,QQQ260717C00650000,QQQ260717P00650000,1491,29892,20,270,0.6098671826171876,0.4804739453125,60.06,0.03,62.18,0.04,66.79,0.04,50135,-1005127,-954992,290,0.96
651,,QQQ260717P00651000,0,161,0,25,0,0.4726615234375,0,0.03,0,0.04,0,0.03,0,-1640,-1640,25,0.25
652,QQQ260717C00652000,QQQ260717P00652000,5,106,0,31,0.46484910156250003,0.46484910156250003,56.75,0.03,59.97,0.04,51.8,0.04,52,-1096,-1044,31,0.25
653,,QQQ260717P00653000,0,296,0,56,0,0.47070841796875,0,0.04,0,0.05,0,0.05,0,-4253,-4253,56,0.35
654,QQQ260717C00654000,QQQ260717P00654000,1,184,0,94,0.57812921875,0.46289599609375004,55.98,0.04,58.19,0.05,66.25,0.03,42,-7809,-7767,94,1.16
655,QQQ260717C00655000,QQQ260717P00655000,2642,8455,3,298,0.000010000000000000003,0.45508357421875,54.75,0.04,56.89,0.05,52.81,0.03,0,0,0,301,0
656,QQQ260717C00656000,QQQ260717P00656000,5,542,0,5,0.5205126074218749,0.44727115234375,53.98,0.04,56.09,0.05,68.06,0.05,161,-17429,-17268,5,0.81
657,QQQ260717C00657000,QQQ260717P00657000,5,391,1,25,0.414068359375,0.43945873046875,51.99,0.04,54.96,0.05,62.05,0.04,57,-4492,-4435,26,0.26
658,,QQQ260717P00658000,0,426,0,58,0,0.4335994140625,0,0.04,0,0.05,0,0.04,0,-7151,-7151,58,0.38
659,,QQQ260717P00659000,0,815,0,760,0,0.43555251953125,0,0.04,0,0.06,0,0.03,0,-17534,-17534,760,0.49
660,QQQ260717C00660000,QQQ260717P00660000,1293,14480,2,1390,0.48730981445312505,0.42774009765625004,49.92,0.05,52.09,0.06,52.28,0.05,52212,-584713,-532501,1392,0.97
661,QQQ260717C00661000,QQQ260717P00661000,0,190,1,298,0.40039662109375,0.41992767578125,48.78,0.05,50.97,0.06,59.7,0.05,0,-3435,-3435,299,0.39
662,,QQQ260717P00662000,0,185,0,65,0,0.41211525390625,0,0.05,0,0.06,0,0.05,0,-4344,-4344,65,0.51
663,QQQ260717C00663000,QQQ260717P00663000,0,371,22,67,0.000010000000000000003,0.41211525390625,46.2,0.05,48.91,0.07,49.51,0.09,0,0,0,89,0
664,QQQ260717C00664000,QQQ260717P00664000,2,2136,2,73,0.49609878906250005,0.40430283203125,46.11,0.06,48.21,0.07,48.67,0.06,143,-153069,-152926,75,1.69
665,QQQ260717C00665000,QQQ260717P00665000,2641,7239,9,229,0.523442265625,0.39649041015625003,45.08,0.06,47.35,0.07,44.9,0.06,258411,-708308,-449897,238,2.36
666,,QQQ260717P00666000,0,986,0,328,0,0.39649041015625003,0,0.07,0,0.08,0,0.06,0,-37873,-37873,328,0.8
667,QQQ260717C00667000,QQQ260717P00667000,11,933,22,36,0.471684970703125,0.38867798828125,43.1,0.07,45.22,0.08,54.23,0.07,962,-81568,-80606,58,1.97
668,QQQ260717C00668000,QQQ260717P00668000,10,1013,5,103,0.43164630859375,0.38086556640624997,40.81,0.07,44.12,0.08,40.83,0.1,698,-70706,-70008,108,1.48
669,QQQ260717C00669000,QQQ260717P00669000,1,1873,1,30,0.37305314453125,0.3789124609375,40.95,0.07,43.01,0.09,44.76,0.06,46,-87055,-87009,31,0.91
670,QQQ260717C00670000,QQQ260717P00670000,9240,17206,102,1238,0.000010000000000000003,0.37695935546875,38.83,0.08,40.69,0.1,42.21,0.07,2,-3,-1,1340,0
671,QQQ260717C00671000,QQQ260717P00671000,100,1278,3,61,0.35742830078125,0.36817038085937503,37.99,0.09,41.01,0.1,43.85,0.09,5385,-68816,-63431,64,1.02
672,QQQ260717C00672000,QQQ260717P00672000,91,2874,1,88,0.4523980541992188,0.36035795898437495,37.03,0.09,40.33,0.1,46.35,0.1,13228,-417766,-404538,89,3.09
673,QQQ260717C00673000,QQQ260717P00673000,46,1547,13,319,0.34668622070312494,0.35742830078125,35.9,0.1,39.02,0.11,51.55,0.1,3056,-102779,-99723,332,1.22
674,QQQ260717C00674000,QQQ260717P00674000,38,3336,3,435,0.3891662646484375,0.35352208984374994,34.83,0.11,38.15,0.12,39.82,0.1,4567,-400962,-396395,438,2.34
675,QQQ260717C00675000,QQQ260717P00675000,1982,46720,3,951,0.000010000000000000003,0.34570966796874997,34.78,0.11,36.39,0.12,35.6,0.12,2,-38,-36,954,0
676,QQQ260717C00676000,QQQ260717P00676000,47,3893,1,217,0.000010000000000000003,0.3413151806640625,33.99,0.12,34.8,0.13,35.42,0.13,0,-5,-5,218,0
677,QQQ260717C00677000,QQQ260717P00677000,18,2042,10,190,0.000010000000000000003,0.336920693359375,32.9,0.13,34.18,0.14,40.6,0.13,0,-4,-4,200,0
678,QQQ260717C00678000,QQQ260717P00678000,54,1965,12,372,0.000010000000000000003,0.3320379296875,31.91,0.14,33.11,0.15,40.86,0.14,0,-7,-7,384,0
679,QQQ260717C00679000,QQQ260717P00679000,19,4903,1,1409,0.000010000000000000003,0.327155166015625,30.95,0.15,32.12,0.16,40.07,0.15,0,-26,-26,1410,0
