strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
415,QQQ260717C00415000,QQQ260717P00415000,3,927,1,20,2.5527379931640626,1.859375703125,298.9,0,302.29,0.03,316.13,0.01,68,-20866,-20798,21,3.68
420,QQQ260717C00420000,QQQ260717P00420000,5,1296,1,100,2.615237836914063,1.8125009374999999,293.91,0,297.6,0.03,311.14,0.02,128,-33158,-33030,101,4.19
425,QQQ260717C00425000,QQQ260717P00425000,12,1462,1,1,1.9453127734375002,1.78125109375,288.48,0,292.01,0.03,303.94,0.01,115,-13995,-13880,2,1.32
430,QQQ260717C00430000,QQQ260717P00430000,3,2129,1,879,2.4726600683593754,1.75000125,283.91,0,287.48,0.03,280.11,0.01,74,-52551,-52477,880,3.86
435,QQQ260717C00435000,QQQ260717P00435000,4,593,1,200,2.3476603808593746,1.5625021874999998,278.88,0,282.3,0.01,286.66,0.01,71,-10499,-10428,201,2.56
440,QQQ260717C00440000,QQQ260717P00440000,13,904,1,39,2.248051254882812,1.5312523437499999,273.8,0,277.25,0.01,274.15,0.01,211,-14696,-14485,40,2.27
445,QQQ260717C00445000,QQQ260717P00445000,1,1927,1,3,5.202151934814452,1.625001875,290.08,0,293.38,0.03,264.64,0.01,129,-249395,-249266,4,32.7
450,QQQ260717C00450000,QQQ260717P00450000,56,22060,1,6,2.3271526196289054,1.46875265625,263.91,0,267.67,0.01,264.17,0.01,1224,-482283,-481059,7,3.07
455,QQQ260717C00455000,QQQ260717P00455000,4,1878,3,9,2.003911240234375,1.4375028125,258.52,0,262.31,0.01,266.43,0.01,53,-24948,-24895,12,1.69
460,QQQ260717C00460000,QQQ260717P00460000,19,8685,5,10,1.8476570117187499,1.5312523437499999,253.55,0,257.1,0.03,244,0.02,259,-118540,-118281,15,1.71
465,QQQ260717C00465000,QQQ260717P00465000,36,4415,30,1835,2.1035203662109367,1.484377578125,248.93,0,252.38,0.03,256.33,0.01,844,-103452,-102608,1865,3.11
470,QQQ260717C00470000,QQQ260717P00470000,14,4222,2,3300,1.748048134765625,1.453127734375,243.51,0,247.12,0.03,249.25,0.01,180,-54158,-53978,3302,1.52
475,QQQ260717C00475000,QQQ260717P00475000,34,1212,2,19,1.787110439453125,1.3125034374999998,238.55,0,242.2,0.01,240.21,0.01,408,-14549,-14141,21,1.38
480,QQQ260717C00480000,QQQ260717P00480000,1017,21585,1,8,1.873047509765625,1.2812535937499998,233.76,0,237.27,0.01,237.41,0.01,16484,-349856,-333372,9,1.89
485,QQQ260717C00485000,QQQ260717P00485000,12,1580,6,36,1.7265638671875,1.3515657421874998,228.52,0,232.27,0.03,227.46,0.01,195,-25632,-25437,42,1.85
490,QQQ260717C00490000,QQQ260717P00490000,18,904,1,9,1.8564460302734376,1.3125034374999998,223.93,0,227.32,0.03,221.69,0.01,418,-20983,-20565,10,2.72
495,QQQ260717C00495000,QQQ260717P00495000,25,2480,26,1,1.765626171875,1.2812535937499998,218.9,0,222.2,0.03,216.69,0.01,533,-52922,-52389,27,2.41
500,QQQ260717C00500000,QQQ260717P00500000,82,3719,1,112,1.7949229003906249,1.21875390625,213.94,0,217.41,0.02,215,0.01,1933,-87657,-85724,113,2.63
505,QQQ260717C00505000,QQQ260717P00505000,28,1307,8,2,1.8095712646484374,1.21875390625,208.94,0,212.66,0.03,215.89,0.03,803,-37468,-36665,10,3.21
510,QQQ260717C00510000,QQQ260717P00510000,56,669,1,22,1.669923525390625,1.15625421875,203.94,0,207.27,0.02,196.41,0.02,1244,-14865,-13621,23,2.32
515,QQQ260717C00515000,QQQ260717P00515000,4,1390,4,89,1.5605490722656248,1.125004375,198.71,0,202.28,0.02,194.68,0.02,76,-26512,-26436,93,1.9
520,QQQ260717C00520000,QQQ260717P00520000,12,7253,1,40,1.41015919921875,1.0312548437500002,193.6,0,197.12,0.01,204.64,0.01,139,-83844,-83705,41,1.04
525,QQQ260717C00525000,QQQ260717P00525000,46,1890,28,1448,1.3457063964843747,1.09375453125,188.61,0,192.06,0.03,193.85,0.01,666,-27349,-26683,1476,1.31
530,QQQ260717C00530000,QQQ260717P00530000,164,6406,27,3027,1.4765651171875,1.0312548437500002,183.84,0,187.28,0.02,181.1,0.03,3607,-140882,-137275,3054,2.04
535,QQQ260717C00535000,QQQ260717P00535000,15,677,1,69,1.5512717749023435,1.0312548437500002,178.95,0,182.69,0.03,183.97,0.01,486,-21947,-21461,70,3.1
540,QQQ260717C00540000,QQQ260717P00540000,18,2770,3,268,1.2343788281249999,1.0234423828125,173.54,0.01,177.13,0.03,176.64,0.03,293,-45129,-44836,271,1.36
545,QQQ260717C00545000,QQQ260717P00545000,10,1657,1,26,1.3759796826171873,0.8906260937499999,168.86,0,172.35,0.01,175.34,0.01,213,-35336,-35123,27,1.79
550,QQQ260717C00550000,QQQ260717P00550000,237,7123,5,2334,1.228519482421875,0.937500625,163.56,0.01,167.27,0.02,164.88,0.01,4657,-139955,-135298,2339,1.58
551,QQQ260717C00551000,QQQ260717P00551000,1,683,0,22,0.000010000000000000003,0.937500625,158.52,0,162.75,0.03,84.09,0.04,0,0,0,22,0
552,QQQ260717C00552000,QQQ260717P00552000,18,478,1,1,1.2392616162109373,0.92187578125,161.56,0,165.35,0.03,164.08,0.08,385,-10213,-9828,2,1.71
553,QQQ260717C00553000,QQQ260717P00553000,2,680,2,300,1.171879140625,0.92187578125,160.45,0,164.29,0.03,185.25,0.06,36,-12118,-12082,302,1.38
554,QQQ260717C00554000,QQQ260717P00554000,7,868,6,4,1.3251986865234373,0.914063359375,159.96,0,163.35,0.03,167.53,0.08,209,-25947,-25738,10,2.48
555,QQQ260717C00555000,QQQ260717P00555000,34,1146,2,1,1.3740265673828125,0.9062509375,158.96,0,162.65,0.03,166.57,0.02,1190,-40113,-38923,3,2.95
556,QQQ260717C00556000,QQQ260717P00556000,19,717,2,318,1.3232455712890623,0.92187578125,157.96,0,161.42,0.04,165.58,0.26,632,-23863,-23231,320,2.77
557,,QQQ260717P00557000,0,395,0,227,0,0.92187578125,0,0,0,0.04,0,0.01,0,-3027,-3027,227,0.52
558,QQQ260717C00558000,QQQ260717P00558000,6,793,2,228,1.3540071362304684,0.929688203125,155.96,0.01,159.68,0.04,163.51,0.03,241,-31906,-31665,230,3.4
559,QQQ260717C00559000,QQQ260717P00559000,2,404,1,2,1.8952641955566407,0.8828136718749999,157.97,0,161.8,0.03,103.63,0.04,204,-41171,-40967,3,10.48
560,QQQ260717C00560000,QQQ260717P00560000,197,9206,11,2,1.162113564453125,0.87500125,153.72,0,157.14,0.03,152.1,0.02,4153,-194067,-189914,13,1.59
561,QQQ260717C00561000,QQQ260717P00561000,0,1547,2,1,0.000010000000000000003,0.8906260937499999,0,0,0,0.04,146.31,0.02,0,0,0,3,0
562,QQQ260717C00562000,QQQ260717P00562000,0,1994,1,1429,1.3364290991210934,0.8906260937499999,152.17,0,155.57,0.04,148.03,0.03,0,-82636,-82636,1430,3.42
563,QQQ260717C00563000,QQQ260717P00563000,64,3679,1,2,1.3066440917968747,0.8828136718749999,150.97,0,154.64,0.04,165.18,0.02,2512,-144383,-141871,3,3.18
564,QQQ260717C00564000,QQQ260717P00564000,0,1178,3,3,1.8540046362304685,0.87500125,153.08,0,156.91,0.04,100.6,0.03,0,-130468,-130468,6,11.19
565,QQQ260717C00565000,QQQ260717P00565000,4,4103,16,1,1.119145029296875,0.867188828125,148.56,0,152.28,0.04,159.56,0.02,92,-94349,-94257,17,1.69
566,QQQ260717C00566000,QQQ260717P00566000,4,1074,1,559,1.1416058544921874,0.867188828125,147.93,0,151.01,0.04,152.51,0.03,105,-28194,-28089,560,1.95
567,QQQ260717C00567000,QQQ260717P00567000,2,493,1,2,1.1220747021484376,0.87500125,146.75,0.01,150.15,0.04,155.05,0.14,53,-13108,-13055,3,1.97
568,QQQ260717C00568000,QQQ260717P00568000,6,3063,13,1,1.2133828393554684,0.867188828125,145.97,0.01,149.35,0.04,146.8,0.03,219,-111792,-111573,14,2.81
569,QQQ260717C00569000,QQQ260717P00569000,1,750,0,6,1.12891060546875,0.8437515624999999,144.74,0,148.24,0.04,148.67,0.01,27,-20392,-20365,6,1.99
570,QQQ260717C00570000,QQQ260717P00570000,151,5994,1,1,1.1416058544921874,0.85937640625,143.95,0.01,147.11,0.04,150.51,0.03,4760,-188942,-184182,2,2.33
571,QQQ260717C00571000,QQQ260717P00571000,7,383,1,1,1.1816447167968749,0.851563984375,142.93,0.01,146.35,0.04,138.69,0.03,257,-14057,-13800,2,2.76
572,QQQ260717C00572000,QQQ260717P00572000,13,342,1,5,1.173832255859375,0.8281267187499999,141.93,0,145.35,0.04,151.13,0.05,456,-11984,-11528,6,2.6
573,QQQ260717C00573000,QQQ260717P00573000,0,947,1,5,0.000010000000000000003,0.8203142968749999,0,0,0,0.04,172.1,0.05,0,0,0,6,0
574,QQQ260717C00574000,QQQ260717P00574000,0,259,1,1,0.000010000000000000003,0.8164080859374999,0,0.01,0,0.03,39.48,0.08,0,0,0,2,0
575,QQQ260717C00575000,QQQ260717P00575000,44,3976,10,1,1.09375453125,0.8281267187499999,138.73,0.01,142.29,0.04,138.92,0.02,1387,-125375,-123988,11,2.24
576,QQQ260717C00576000,QQQ260717P00576000,3,696,1,50,1.1494183154296875,0.8203142968749999,137.97,0.01,141.35,0.04,146.53,0.19,117,-27050,-26933,51,2.83
577,QQQ260717C00577000,QQQ260717P00577000,21,1094,1,106,1.1557659399414062,0.8125018749999999,137.05,0.01,140.35,0.04,143.69,0.31,855,-44543,-43688,107,2.97
578,QQQ260717C00578000,QQQ260717P00578000,5,332,1,4,1.000005,0.8085956640624999,135.6,0.01,139.17,0.04,128.33,0.09,123,-8167,-8044,5,1.65
579,QQQ260717C00579000,QQQ260717P00579000,54,547,8,1,0.989257919921875,0.804689453125,134.6,0.01,138.16,0.04,139.57,0.11,1330,-13475,-12145,9,1.64
580,QQQ260717C00580000,QQQ260717P00580000,199,20087,65,33,1.0478563232421876,0.79687703125,133.88,0.01,137.11,0.04,135.85,0.04,6309,-636867,-630558,98,2.16
581,QQQ260717C00581000,QQQ260717P00581000,13,1055,2,12,1.0498094384765626,0.789064609375,132.74,0.01,136.29,0.04,133.28,0.2,427,-34660,-34233,14,2.24
582,QQQ260717C00582000,QQQ260717P00582000,39,324,2,2,1.1494183154296875,0.7851583984375,131.97,0.01,135.64,0.04,139.65,0.07,1849,-15364,-13515,4,3.4
583,QQQ260717C00583000,QQQ260717P00583000,39,389,10,2,1.1347699511718752,0.7773459765625,130.97,0.01,134.6,0.04,131.07,0.01,1819,-18145,-16326,12,3.3
584,,QQQ260717P00584000,0,626,0,1,0,0.773439765625,0,0.01,0,0.04,0,0.05,0,-6448,-6448,1,0.59
585,QQQ260717C00585000,QQQ260717P00585000,109,1594,1,15,0.9257819921875,0.7656273437500001,128.6,0.01,132.1,0.04,135.03,0.05,2538,-37118,-34580,16,1.46
586,QQQ260717C00586000,QQQ260717P00586000,13,448,6,9,1.0459032080078128,0.7578149218750001,127.94,0.01,131.25,0.04,122.78,0.04,500,-17247,-16747,15,2.57
587,QQQ260717C00587000,QQQ260717P00587000,17,626,6,1,0.9951172363281251,0.7539087109375,126.74,0.01,130.25,0.04,125.56,0.06,568,-20916,-20348,7,2.16
588,QQQ260717C00588000,QQQ260717P00588000,28,801,1,250,0.940430283203125,0.7500025,125.56,0.01,129.25,0.04,126.55,0.04,787,-22522,-21735,251,1.76
589,QQQ260717C00589000,QQQ260717P00589000,40,1537,1,3,0.914063359375,0.7539087109375,124.61,0.01,128.14,0.05,128.44,0.07,1090,-41890,-40800,4,1.68
590,QQQ260717C00590000,QQQ260717P00590000,97,11140,2,30,0.90429783203125,0.7617211328125001,123.72,0.02,127.02,0.05,127,0.03,2797,-321169,-318372,32,1.78
591,QQQ260717C00591000,QQQ260717P00591000,44,2480,2,3,1.0351610742187503,0.7421900781249999,122.98,0.01,126.37,0.05,154.44,0.07,2051,-115628,-113577,5,3.07
592,QQQ260717C00592000,QQQ260717P00592000,34,334,1,1,1.0815475610351561,0.7382838671874999,121.98,0.01,125.73,0.05,129.88,0.07,1918,-18840,-16922,2,3.8
593,QQQ260717C00593000,QQQ260717P00593000,13,566,1,100,0.9101571484375,0.7304714453125,120.58,0.01,124.25,0.05,144.52,0.1,409,-17791,-17382,101,1.91
594,QQQ260717C00594000,QQQ260717P00594000,35,314,2,10,0.903321279296875,0.726565234375,119.58,0.01,123.25,0.05,122.96,0.07,1122,-10065,-8943,12,1.93
595,QQQ260717C00595000,QQQ260717P00595000,87,1940,1,22,0.8554701953125,0.7480493945312501,118.58,0.03,122.12,0.06,122.48,0.03,2659,-59300,-56641,23,1.81
596,QQQ260717C00596000,QQQ260717P00596000,47,462,2,1,0.9072274902343749,0.710940390625,117.58,0.01,121.32,0.05,130.25,0.05,1633,-16057,-14424,3,2.08
597,QQQ260717C00597000,QQQ260717P00597000,70,310,3,165,1.0297900073242188,0.7070341796875,117.05,0.01,120.58,0.05,125.37,0.09,3997,-17699,-13702,168,3.67
598,QQQ260717C00598000,QQQ260717P00598000,70,949,1,1,0.93164130859375,0.70312796875,115.93,0.01,119.15,0.05,108.66,0.04,2955,-40055,-37100,2,2.55
599,QQQ260717C00599000,QQQ260717P00599000,24,353,3,17,0.877930908203125,0.6953155468750001,114.58,0.01,118.29,0.05,113.55,0.06,840,-12361,-11521,20,2.04
600,QQQ260717C00600000,QQQ260717P00600000,709,16578,1,41,0.913086806640625,0.6992217578125001,114.13,0.02,116.93,0.05,120.61,0.03,31101,-727205,-696104,42,2.62
601,QQQ260717C00601000,QQQ260717P00601000,53,686,1,11,1.0024463940429689,0.6835969140625001,112.98,0.01,116.69,0.05,111.64,0.04,3216,-41628,-38412,12,3.79
602,QQQ260717C00602000,QQQ260717P00602000,69,762,1,6,0.98242205078125,0.6757844921875001,111.99,0.01,115.59,0.05,120.13,0.11,4042,-44642,-40600,7,3.6
603,QQQ260717C00603000,QQQ260717P00603000,51,5128,27,3,0.9248054394531251,0.6718782812500002,110.93,0.01,114.32,0.05,111.08,0.06,2545,-255925,-253380,30,2.95
604,QQQ260717C00604000,QQQ260717P00604000,25,541,2,7,0.9741213525390625,0.6757844921875001,109.99,0.01,113.65,0.06,109.07,0.11,1601,-34649,-33048,9,3.91
605,QQQ260717C00605000,QQQ260717P00605000,125,3696,30,16,0.9340826904296875,0.6679720703125002,108.94,0.01,112.47,0.06,109.21,0.04,7204,-213005,-205801,46,3.42
606,QQQ260717C00606000,QQQ260717P00606000,45,1339,2,64,0.96679720703125,0.6640658593750002,107.98,0.01,111.73,0.06,109.5,0.04,3041,-90492,-87451,66,4.08
607,QQQ260717C00607000,QQQ260717P00607000,129,1636,28,8,0.8544936425781251,0.6562534375000001,106.75,0.01,110.28,0.06,107.55,0.13,5935,-75272,-69337,36,2.57
608,QQQ260717C00608000,QQQ260717P00608000,46,1112,1,3,0.9677737597656251,0.6523472265625001,106.07,0.01,109.78,0.06,102.59,0.03,3373,-81548,-78175,4,4.4
609,QQQ260717C00609000,QQQ260717P00609000,24,798,1,1,0.8437515624999999,0.6445348046875,104.94,0.01,108.11,0.06,107.02,0.03,1151,-38283,-37132,2,2.64
610,QQQ260717C00610000,QQQ260717P00610000,227,11701,6,61,0.7675804492187501,0.64062859375,103.6,0.01,107.15,0.06,104.64,0.03,8119,-418526,-410407,67,1.86
611,QQQ260717C00611000,QQQ260717P00611000,96,760,1,3,0.9238288867187501,0.64062859375,102.99,0.01,106.7,0.07,102.54,0.03,6995,-55378,-48383,4,4.22
612,QQQ260717C00612000,QQQ260717P00612000,52,901,14,20,0.8886729882812499,0.6289099609375001,102,0.01,105.48,0.06,104.88,0.04,3415,-59174,-55759,34,3.69
613,QQQ260717C00613000,QQQ260717P00613000,38,363,1,4,0.9091805957031249,0.6210975390625001,101,0.01,104.7,0.06,106.55,0.06,2783,-26580,-23797,5,4.15
614,QQQ260717C00614000,QQQ260717P00614000,36,1217,1,3,0.8007832421875,0.6171913281250001,99.75,0.01,103.27,0.06,104.93,0.08,1810,-61204,-59394,4,2.64
615,QQQ260717C00615000,QQQ260717P00615000,211,19091,2,842,0.807619111328125,0.6171913281250001,98.83,0.01,102.27,0.07,101.46,0.06,11736,-1061895,-1050159,844,2.93
616,QQQ260717C00616000,QQQ260717P00616000,757,1140,1,31,0.780275634765625,0.6191444335937502,97.95,0.02,101.04,0.07,104.4,0.15,40513,-61010,-20497,32,2.77
617,QQQ260717C00617000,QQQ260717P00617000,139,1020,3,8,0.780275634765625,0.6054726953125001,97.05,0.01,99.98,0.07,103.53,0.14,7529,-55251,-47722,11,2.78
618,QQQ260717C00618000,QQQ260717P00618000,107,3226,1,2,0.815431533203125,0.6074258007812501,96,0.02,99.29,0.07,110.68,0.08,7272,-219256,-211984,3,3.58
619,QQQ260717C00619000,QQQ260717P00619000,61,991,1,1,0.702151416015625,0.6015664843750002,94.6,0.02,98.14,0.07,119.32,0.04,2597,-42189,-39592,2,2.05
620,QQQ260717C00620000,QQQ260717P00620000,1893,8104,1,2,0.8271501660156249,0.57812921875,94.08,0.03,97.41,0.04,101.62,0.04,137663,-589339,-451676,3,3.78
625,QQQ260717C00625000,QQQ260717P00625000,1028,5675,1,1,0.70117486328125,0.570316796875,88.75,0.02,92.17,0.08,92.83,0.05,60223,-332454,-272231,2,2.76
630,QQQ260717C00630000,QQQ260717P00630000,2617,55531,61,147,0.7216824707031251,0.5468795312500001,83.86,0.04,87.42,0.07,89.62,0.07,222971,-4731287,-4508316,208,4
635,QQQ260717C00635000,QQQ260717P00635000,1288,8009,41,50,0.7475611181640626,0.5214891601562499,79.11,0.05,82.75,0.07,80.23,0.05,158637,-986432,-827795,91,5.79
639,,QQQ260717P00639000,0,1443,0,431,0,0.5097705273437501,0,0.05,0,0.1,0,0.05,0,-71027,-71027,431,1.86
640,QQQ260717C00640000,QQQ260717P00640000,3556,19355,39,21,0.579105771484375,0.5029346582031251,73.65,0.06,77.19,0.09,80.95,0.06,282849,-1539525,-1256676,60,3.19
641,QQQ260717C00641000,QQQ260717P00641000,1,720,0,579,0.6440465283203125,0.500005,72.94,0.06,76.39,0.1,83.23,0.09,117,-84521,-84404,579,4.97
642,,QQQ260717P00642000,0,640,0,3,0,0.507817421875,0,0.06,0,0.1,0,0.1,0,-41813,-41813,3,2.46
643,QQQ260717C00643000,QQQ260717P00643000,1,363,0,1,0.6884796777343751,0.507817421875,71.13,0.06,74.8,0.11,75.85,0.06,168,-60943,-60775,1,7.43
644,QQQ260717C00644000,QQQ260717P00644000,2,119,1,2,0.57617611328125,0.5009815527343751,69.65,0.05,73.34,0.11,71.51,0.08,222,-13210,-12988,3,4.43
645,QQQ260717C00645000,QQQ260717P00645000,989,13391,5,93,0.62305064453125,0.48828636718750007,69.07,0.09,72.35,0.1,70.58,0.07,139470,-1888418,-1748948,98,5.8
646,QQQ260717C00646000,QQQ260717P00646000,1,342,0,1,0.5961954443359375,0.48242705078125003,67.84,0.06,71.41,0.1,75.07,0.07,133,-45423,-45290,1,5.3
647,,QQQ260717P00647000,0,131,0,63,0,0.481450498046875,0,0.1,0,0.11,0,0.1,0,-10250,-10250,63,2.79
648,,QQQ260717P00648000,0,142,0,32,0,0.4804739453125,0,0.07,0,0.12,0,0.14,0,-12182,-12182,32,3.05
649,,QQQ260717P00649000,0,187,0,2,0,0.4687553125,0,0.1,0,0.11,0,0.1,0,-15358,-15358,2,2.85
650,QQQ260717C00650000,QQQ260717P00650000,1503,30519,15,645,0.5380905566406251,0.46680220703125,63.79,0.11,67.24,0.12,70.53,0.12,200401,-4069213,-3868812,660,4.96
651,,QQQ260717P00651000,0,170,0,73,0,0.45508357421875,0,0.1,0,0.11,0,0.11,0,-14491,-14491,73,2.87
652,QQQ260717C00652000,QQQ260717P00652000,5,94,0,13,0.62305064453125,0.454107021484375,62.1,0.1,65.94,0.12,51.8,0.12,1075,-20215,-19140,13,8.57
653,,QQQ260717P00653000,0,111,0,182,0,0.45215391601562505,0,0.11,0,0.13,0,0.12,0,-11338,-11338,182,3.42
654,QQQ260717C00654000,QQQ260717P00654000,1,151,0,17,0.543949873046875,0.4458063232421875,59.88,0.12,63.45,0.13,66.25,0.13,178,-26931,-26753,17,6.53
655,QQQ260717C00655000,QQQ260717P00655000,2644,8685,3,236,0.5454147021484376,0.44336494140625,59.06,0.12,62.36,0.14,60.64,0.15,512977,-1685026,-1172049,239,7.1
656,QQQ260717C00656000,QQQ260717P00656000,5,200,0,58,0.7357204162597657,0.432622861328125,57.71,0.12,61.3,0.13,68.06,0.14,1851,-74040,-72189,58,16.01
657,QQQ260717C00657000,QQQ260717P00657000,5,62,1,239,0.5351608984375,0.43066975585937506,57.07,0.13,60.41,0.14,62.05,0.15,1048,-12997,-11949,240,7.49
658,,QQQ260717P00658000,0,296,0,180,0,0.43164630859375,0,0.14,0,0.16,0,0.14,0,-40392,-40392,180,4.36
659,,QQQ260717P00659000,0,874,0,110,0,0.42090422851562503,0,0.14,0,0.15,0,0.14,0,-116606,-116606,110,4.16
660,QQQ260717C00660000,QQQ260717P00660000,1322,14656,11,324,0.6821320849609377,0.42188078125,53.98,0.16,57.14,0.17,56,0.16,543483,-6025176,-5481693,335,16.8
661,QQQ260717C00661000,QQQ260717P00661000,0,170,1,33,0.6899445068359377,0.418951123046875,53.08,0.16,56.33,0.18,59.7,0.17,0,-75312,-75312,34,18.18
662,,QQQ260717P00662000,0,177,0,51,0,0.40820904296875,0,0.16,0,0.17,0,0.2,0,-28303,-28303,51,4.83
663,QQQ260717C00663000,QQQ260717P00663000,0,381,22,43,0.5046436254882812,0.40479110839843746,51.1,0.17,54.58,0.18,49.51,0.18,0,-107852,-107852,65,9.53
664,QQQ260717C00664000,QQQ260717P00664000,2,1881,2,104,0.6726106958007814,0.401373173828125,49.53,0.18,53.47,0.19,48.67,0.16,994,-934842,-933848,106,19.76
665,QQQ260717C00665000,QQQ260717P00665000,2663,7304,2,160,0.6541782629394532,0.397466962890625,48.76,0.19,52.37,0.2,51.01,0.18,1345931,-3691582,-2345651,162,19.67
666,,QQQ260717P00666000,0,743,0,53,0,0.39649041015625003,0,0.2,0,0.22,0,0.21,0,-162340,-162340,53,6.41
667,QQQ260717C00667000,QQQ260717P00667000,11,289,22,32,0.6361120373535156,0.3920959228515625,46.9,0.21,50.39,0.23,54.23,0.21,6025,-158295,-152270,54,20.84
668,QQQ260717C00668000,QQQ260717P00668000,10,618,5,35,0.6408727319335938,0.387701435546875,45.81,0.22,49.57,0.24,49.39,0.2,5846,-361271,-355425,40,22.25
669,,QQQ260717P00669000,0,1755,0,48,0,0.38281867187499996,0,0.23,0,0.25,0,0.22,0,-460812,-460812,48,7.44
670,QQQ260717C00670000,QQQ260717P00670000,9239,18476,18,603,0.5324753784179688,0.375982802734375,44.08,0.24,46.56,0.25,49.25,0.26,4696949,-9392880,-4695931,621,17.09
671,QQQ260717C00671000,QQQ260717P00671000,102,1332,3,138,0.6129189099121095,0.36865865722656255,43.03,0.24,46.6,0.25,43.85,0.26,66064,-862717,-796653,141,23.53
672,QQQ260717C00672000,QQQ260717P00672000,98,2778,1,298,0.6185340881347658,0.36377589355468753,42.2,0.25,45.81,0.26,46.35,0.27,67807,-1922111,-1854304,299,25.16
673,QQQ260717C00673000,QQQ260717P00673000,46,1498,13,155,0.6284216845703126,0.3610903735351562,41.34,0.26,45.09,0.28,51.55,0.19,34305,-1117141,-1082836,168,27.31
674,QQQ260717C00674000,QQQ260717P00674000,38,3191,50,459,0.5741009387207032,0.35596347167968745,39.94,0.28,43.49,0.29,47.35,0.26,27215,-2285354,-2258139,509,24.65
