strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
600,QQQ260730C00600000,QQQ260730P00600000,39,1042,37,10,1.4404324853515624,0.7500025,78.05,0,81.19,0.01,79.17,0.01,8194,-218936,-210742,47,12.04
605,,QQQ260730P00605000,0,7827,0,60,0,0.70312796875,0,0,0,0.01,0,0.01,0,-232722,-232722,60,1.09
610,QQQ260730C00610000,QQQ260730P00610000,15,1621,14,7437,1.3222690136718749,0.6562534375000001,67.74,0,71.33,0.01,59.99,0.01,3969,-428868,-424899,7451,13.7
615,,QQQ260730P00615000,0,1244,0,6463,0,0.6796907031250001,0,0.01,0,0.02,0,0.02,0,-92473,-92473,6463,2.64
617,,QQQ260730P00617000,0,579,0,6938,0,0.6562534375000001,0,0.01,0,0.02,0,0.01,0,-43311,-43311,6938,2.57
618,,QQQ260730P00618000,0,835,0,2605,0,0.648441015625,0,0.01,0,0.02,0,0.01,0,-65069,-65069,2605,2.64
619,,QQQ260730P00619000,0,458,0,596,0,0.64062859375,0,0.01,0,0.02,0,0.01,0,-37208,-37208,596,2.72
620,,QQQ260730P00620000,0,1425,0,2801,0,0.6250037500000001,0,0.01,0,0.02,0,0.01,0,-111776,-111776,2801,2.57
621,,QQQ260730P00621000,0,414,0,1873,0,0.6171913281250001,0,0.01,0,0.02,0,0.01,0,-33899,-33899,1873,2.65
622,,QQQ260730P00622000,0,1341,0,1322,0,0.6093789062500001,0,0.01,0,0.02,0,0.02,0,-114716,-114716,1322,2.73
623,,QQQ260730P00623000,0,315,0,1151,0,0.5937540625000001,0,0.01,0,0.02,0,0.01,0,-25971,-25971,1151,2.56
624,,QQQ260730P00624000,0,293,0,473,0,0.585941640625,0,0.01,0,0.02,0,0.01,0,-25275,-25275,473,2.65
625,,QQQ260730P00625000,0,934,0,2206,0,0.57812921875,0,0.01,0,0.02,0,0.01,0,-84371,-84371,2206,2.73
626,,QQQ260730P00626000,0,587,0,1812,0,0.570316796875,0,0.01,0,0.02,0,0.01,0,-55579,-55579,1812,2.83
628,,QQQ260730P00628000,0,244,0,3852,0,0.5468795312500001,0,0.01,0,0.02,0,0.02,0,-23348,-23348,3852,2.74
629,,QQQ260730P00629000,0,1352,0,7653,0,0.5390671093750001,0,0.01,0,0.02,0,0.01,0,-135972,-135972,7653,2.84
630,,QQQ260730P00630000,0,2344,0,3097,0,0.5312546875,0,0.01,0,0.02,0,0.01,0,-248036,-248036,3097,2.94
631,,QQQ260730P00631000,0,2893,0,4273,0,0.51562984375,0,0.01,0,0.02,0,0.01,0,-294265,-294265,4273,2.75
632,,QQQ260730P00632000,0,1491,0,813,0,0.507817421875,0,0.01,0,0.02,0,0.01,0,-159890,-159890,813,2.85
633,,QQQ260730P00633000,0,2672,0,340,0,0.500005,0,0.01,0,0.02,0,0.02,0,-302453,-302453,340,2.96
634,,QQQ260730P00634000,0,2419,0,306,0,0.5039112109375,0,0.01,0,0.02,0,0.01,0,-331686,-331686,306,3.62
635,,QQQ260730P00635000,0,4360,0,1511,0,0.49219257812500006,0,0.01,0,0.02,0,0.01,0,-605337,-605337,1511,3.58
636,,QQQ260730P00636000,0,5015,0,685,0,0.48438015625,0,0.01,0,0.02,0,0.01,0,-737913,-737913,685,3.73
637,,QQQ260730P00637000,0,3444,0,5880,0,0.4726615234375,0,0.01,0,0.02,0,0.01,0,-513799,-513799,5880,3.69
638,,QQQ260730P00638000,0,3171,0,10120,0,0.46094289062500005,0,0.01,0,0.02,0,0.01,0,-479673,-479673,10120,3.65
639,,QQQ260730P00639000,0,2546,0,5720,0,0.45313046875,0,0.01,0,0.02,0,0.01,0,-409876,-409876,5720,3.82
640,QQQ260730C00640000,QQQ260730P00640000,52,5311,99,4001,0.000010000000000000003,0.4414118359375,37.37,0.01,39.72,0.02,38.46,0.01,1,-94,-93,4100,0
641,,QQQ260730P00641000,0,5187,0,3064,0,0.42969320312500003,0,0.01,0,0.02,0,0.02,0,-861279,-861279,3064,3.73
642,,QQQ260730P00642000,0,3485,0,4536,0,0.42188078125,0,0.01,0,0.02,0,0.01,0,-618840,-618840,4536,3.92
643,QQQ260730C00643000,QQQ260730P00643000,5,3145,5,8343,0.6718782812500002,0.4101621484375,34.84,0.01,37.77,0.02,38.9,0.01,2728,-1715599,-1712871,8348,15.45
644,QQQ260730C00644000,QQQ260730P00644000,35,4150,35,6163,0.000010000000000000003,0.4023497265625,33.31,0.01,35.81,0.02,31.26,0.02,1,-110,-109,6198,0
645,QQQ260730C00645000,QQQ260730P00645000,55,7468,43,7143,0.000010000000000000003,0.4101621484375,32.31,0.02,34.58,0.03,33.36,0.02,5,-613,-608,7186,0
646,,QQQ260730P00646000,0,3269,0,4006,0,0.398443515625,0,0.02,0,0.03,0,0.02,0,-853089,-853089,4006,5.44
647,QQQ260730C00647000,QQQ260730P00647000,2,1654,2,5399,0.6853058813476562,0.38672488281249995,31.03,0.02,34.11,0.03,23.02,0.02,1566,-1294725,-1293159,5401,21.96
648,QQQ260730C00648000,QQQ260730P00648000,2,2245,3,3675,0.711916943359375,0.37695935546875,29.97,0.02,33.35,0.03,31.07,0.03,1762,-1977548,-1975786,3678,25.1
649,,QQQ260730P00649000,0,2793,0,8573,0,0.367193828125,0,0.02,0,0.03,0,0.03,0,-838054,-838054,8573,5.77
650,QQQ260730C00650000,QQQ260730P00650000,190,11842,182,12476,0.000010000000000000003,0.36914693359375,28.04,0.03,30.14,0.04,29.62,0.03,50,-3117,-3067,12658,0
651,,QQQ260730P00651000,0,1436,0,5892,0,0.35742830078125,0,0.03,0,0.04,0,0.03,0,-548982,-548982,5892,7.15
652,,QQQ260730P00652000,0,1728,0,3472,0,0.34766277343749996,0,0.03,0,0.04,0,0.04,0,-704936,-704936,3472,7.42
653,QQQ260730C00653000,QQQ260730P00653000,27,2456,51,5816,0.407232490234375,0.34570966796874997,24.3,0.04,27.38,0.05,28.33,0.05,17404,-1583143,-1565739,5867,12.7
654,QQQ260730C00654000,QQQ260730P00654000,12,2199,10,4906,0.6132851171875001,0.33399103515625,24.04,0.04,27.37,0.05,25.64,0.05,14439,-2645982,-2631543,4916,29.83
655,QQQ260730C00655000,QQQ260730P00655000,254,5647,351,11505,0.5959513061523438,0.33887379882812496,23,0.05,26.37,0.07,28.56,0.05,329004,-7314502,-6985498,11856,31.69
656,,QQQ260730P00656000,0,1338,0,6403,0,0.327155166015625,0,0.06,0,0.07,0,0.06,0,-897979,-897979,6403,11.49
657,QQQ260730C00657000,QQQ260730P00657000,193,1464,22,5345,0.5625043750000001,0.31445998046874996,22.2,0.06,24.38,0.07,21.72,0.08,277965,-2108500,-1830535,5367,33.06
658,QQQ260730C00658000,QQQ260730P00658000,148,2895,73,6057,0.000010000000000000003,0.3154365332031249,21.12,0.08,22.16,0.09,22.21,0.08,709,-13874,-13165,6130,0.04
659,QQQ260730C00659000,QQQ260730P00659000,123,1148,57,6656,0.3627993408203125,0.30762411132812495,18.8,0.09,21.48,0.1,24.39,0.09,144101,-1344947,-1200846,6713,20.56
660,QQQ260730C00660000,QQQ260730P00660000,1999,7567,759,26439,0.000010000000000000003,0.299811689453125,18.11,0.1,20.11,0.11,20.22,0.1,19355,-73267,-53912,27198,0.08
661,QQQ260730C00661000,QQQ260730P00661000,816,2319,638,11589,0.000010000000000000003,0.299811689453125,17.13,0.13,19.16,0.14,17.55,0.12,15792,-44880,-29088,12227,0.15
662,QQQ260730C00662000,QQQ260730P00662000,1218,1674,512,8260,0.000010000000000000003,0.29395237304687494,17.15,0.15,17.15,0.16,16.05,0.14,36686,-50421,-13735,8772,0.23
663,QQQ260730C00663000,QQQ260730P00663000,1818,4537,1460,17409,0.000010000000000000003,0.2866282275390625,16.34,0.17,17.08,0.18,16.8,0.18,81047,-202261,-121214,18869,0.33
664,QQQ260730C00664000,QQQ260730P00664000,787,2265,705,17364,0.000010000000000000003,0.2788158056640625,15,0.19,16.14,0.2,15.76,0.19,51443,-148055,-96612,18069,0.48
665,QQQ260730C00665000,QQQ260730P00665000,2474,6917,2528,28716,0.000010000000000000003,0.2749095947265625,13.92,0.23,15.06,0.24,14.53,0.24,271418,-758850,-487432,31244,0.79
666,QQQ260730C00666000,QQQ260730P00666000,1539,1915,1350,27145,0.21973436523437498,0.26758544921875,12.6,0.26,14.33,0.27,13.21,0.27,3143257,-3911200,-767943,28495,26.05
667,QQQ260730C00667000,QQQ260730P00667000,1982,2614,1679,35459,0.000010000000000000003,0.25879647460937505,13.08,0.29,13.2,0.3,13.2,0.31,474071,-625238,-151167,37138,1.62
668,QQQ260730C00668000,QQQ260730P00668000,2310,1583,2395,29102,0.20899228515624996,0.2602613037109375,11.9,0.38,12.38,0.39,11.57,0.37,6441298,-4414101,2027197,31497,34.24
669,QQQ260730C00669000,QQQ260730P00669000,4577,1147,1245,34682,0.148446015625,0.25220474365234374,11.06,0.43,11.26,0.44,10.21,0.46,12638422,-3167199,9471223,35927,28.95
670,QQQ260730C00670000,QQQ260730P00670000,4718,2823,7417,107129,0.14795773925781253,0.24439232177734377,10.18,0.48,10.28,0.5,10.05,0.48,15720295,-9406188,6314107,114546,34.21
671,QQQ260730C00671000,QQQ260730P00671000,2343,1901,1850,39943,0.1645591357421875,0.24292749267578123,9.28,0.6,9.37,0.62,9.04,0.59,9779065,-7934274,1844791,41793,44.51
672,QQQ260730C00672000,QQQ260730P00672000,1829,1471,3242,44276,0.16700051757812504,0.23413851806640623,8.39,0.69,8.45,0.7,8.38,0.7,8967852,-7212526,1755326,47518,51.47
673,QQQ260730C00673000,QQQ260730P00673000,1833,1298,6291,57776,0.1733481103515625,0.2356033471679687,7.54,0.88,7.59,0.89,7.57,0.88,10459524,-7406689,3052835,64067,61.07
674,QQQ260730C00674000,QQQ260730P00674000,1305,1013,13082,62872,0.18042811767578126,0.22779092529296874,6.74,1,6.79,1.02,6.71,1.01,8458848,-6566140,1892708,75954,69.25
675,QQQ260730C00675000,QQQ260730P00675000,5970,2247,32342,122561,0.176766044921875,0.21900195068359374,5.9,1.15,5.94,1.16,5.9,1.15,43758127,-16469767,27288360,154903,75.92
676,QQQ260730C00676000,QQQ260730P00676000,2024,932,26198,54730,0.18579915771484373,0.21704884521484374,5.24,1.39,5.27,1.41,5.03,1.44,16132541,-7428621,8703920,80928,84.03
677,QQQ260730C00677000,QQQ260730P00677000,1585,887,26466,72612,0.18201501586914062,0.21192194335937498,4.48,1.65,4.51,1.66,4.48,1.66,13826635,-7737682,6088953,99078,89.94
678,QQQ260730C00678000,QQQ260730P00678000,1548,825,47180,109686,0.17993984130859375,0.20667297241210933,3.79,1.92,3.82,1.95,3.82,1.92,14516952,-7736748,6780204,156866,94.89
679,QQQ260730C00679000,QQQ260730P00679000,1977,1381,64682,94460,0.17957363403320312,0.20179020874023437,3.19,2.27,3.21,2.29,3.23,2.27,19485711,-13611415,5874296,159142,98.37
680,QQQ260730C00680000,QQQ260730P00680000,13034,1200,136135,141305,0.17554535400390625,0.1966633068847656,2.59,2.67,2.61,2.68,2.61,2.68,133722980,-12311460,121411520,277440,99.94
681,QQQ260730C00681000,QQQ260730P00681000,1666,557,99471,80484,0.17285983398437502,0.19617503051757812,2.07,3.16,2.09,3.19,2.08,3.19,17131725,-5727714,11404011,179955,99.32
682,QQQ260730C00682000,QQQ260730P00682000,3147,431,109283,51379,0.16663431030273443,0.19300123413085937,1.58,3.71,1.59,3.72,1.58,3.75,32182075,-4407523,27774552,160662,96.25
683,QQQ260730C00683000,QQQ260730P00683000,1877,400,90436,31313,0.16431499755859375,0.2004474487304687,1.2,4.41,1.21,4.45,1.22,4.5,17952215,-3825725,14126490,121749,91.3
684,QQQ260730C00684000,QQQ260730P00684000,2333,316,91500,18024,0.1596763720703125,0.1966633068847656,0.86,5.03,0.87,5.08,0.87,5.27,20966938,-2839928,18127010,109524,83.81
685,QQQ260730C00685000,QQQ260730P00685000,6013,652,130183,7666,0.15943223388671873,0.19214675048828128,0.63,5.7,0.64,5.76,0.63,5.96,48879187,-5300055,43579132,137849,74.8
686,QQQ260730C00686000,QQQ260730P00686000,2085,482,67310,3725,0.1577232666015625,0.21436332519531248,0.44,6.66,0.45,6.77,0.45,7.33,14651283,-3387011,11264272,71035,68.43
687,QQQ260730C00687000,QQQ260730P00687000,1169,333,59977,2222,0.15674671386718753,0.23584748535156247,0.3,7.33,0.31,7.78,0.29,7.55,7117097,-2027368,5089729,62199,62.55
688,QQQ260730C00688000,QQQ260730P00688000,2761,315,79872,735,0.15235222656250003,0.25269302001953126,0.18,8.21,0.19,8.75,0.19,9.65,14574907,-1662838,12912069,80607,55.96
689,QQQ260730C00689000,QQQ260730P00689000,2521,190,35569,837,0.1562584375,0.2973703076171874,0.13,9.07,0.14,10,0.13,10.95,11774923,-887440,10887483,36406,55.45
690,QQQ260730C00690000,QQQ260730P00690000,6347,49,71179,1014,0.15528188476562502,0.36426416992187505,0.08,10.11,0.09,11.49,0.08,11.62,26719618,-206280,26513338,72193,57.24
691,QQQ260730C00691000,QQQ260730P00691000,2988,59,25013,281,0.157234990234375,0.42896078857421877,0.05,11.51,0.06,12.97,0.05,11.77,11434902,-225790,11209112,25294,58.71
692,QQQ260730C00692000,QQQ260730P00692000,1491,8,20986,243,0.15821154296875,0.45264219238281256,0.03,12.49,0.04,14,0.04,13.87,5192088,-27858,5164230,21229,55.67
693,QQQ260730C00693000,QQQ260730P00693000,1928,0,17958,80,0.16211775390625,0.35938140625,0.02,13.03,0.03,13.87,0.03,13.8,5485197,0,5485197,18038,38.83
694,QQQ260730C00694000,QQQ260730P00694000,2661,1,11970,24,0.17383638671875,0.39111937011718745,0.02,14.02,0.03,14.99,0.02,14.9,7049676,-2649,7047027,11994,39.17
695,QQQ260730C00695000,QQQ260730P00695000,4824,34,26785,403,0.1757894921875,0.5150194982910157,0.01,14.49,0.02,17.01,0.03,17,12972155,-91429,12880726,27188,48.62
696,QQQ260730C00696000,QQQ260730P00696000,2030,1,5892,41,0.18555501953124998,0.4781546325683594,0.01,16.46,0.02,17.45,0.02,16.92,4796007,-2363,4793644,5933,41.04
697,QQQ260730C00697000,QQQ260730P00697000,629,2,5421,19,0.195320546875,0.5544478149414063,0.01,17,0.02,19.01,0.02,17.42,1455882,-4629,1451253,5440,45.42
698,QQQ260730C00698000,QQQ260730P00698000,760,4,5020,24,0.20508607421874997,0.5073291455078125,0.01,18.32,0.02,20.44,0.01,14.95,1527453,-8039,1519414,5044,37.47
699,QQQ260730C00699000,QQQ260730P00699000,469,14,4001,1,0.2148516015625,0.5918009570312501,0.01,19.18,0.02,21,0.01,15.53,945545,-28225,917320,4002,42.56
700,QQQ260730C00700000,QQQ260730P00700000,10283,1,7336,46,0.22461712890624996,0.5476119458007813,0.01,19.81,0.02,21.42,0.01,19.88,18091618,-1759,18089859,7382,35.56
701,QQQ260730C00701000,QQQ260730P00701000,872,1,1691,12,0.21875781249999998,0.5390671093750001,0,20.76,0.01,23.64,0.01,21.7,1344162,-1541,1342621,1703,30.57
702,QQQ260730C00702000,QQQ260730P00702000,466,0,2101,2,0.22657023437499998,0.5327195166015625,0,22.03,0.01,24,0.01,22.6,641076,0,641076,2103,27.34
703,QQQ260730C00703000,QQQ260730P00703000,605,1,3398,7,0.23438265625,0.5429733203125001,0,22.7,0.01,25.24,0.01,24.13,768141,-1270,766871,3405,25.83
704,QQQ260730C00704000,QQQ260730P00704000,875,1,3840,43,0.242195078125,0.5566450585937501,0,23.66,0.01,26.24,0.01,24.58,1035333,-1183,1034150,3883,24.74
705,QQQ260730C00705000,QQQ260730P00705000,1969,3,4120,10,0.25391371093750004,0.6044961425781252,0,24.73,0.01,27.64,0.01,24.9,2356265,-3590,2352675,4130,26.88
706,QQQ260730C00706000,QQQ260730P00706000,480,0,993,3,0.2617261328125,0.6081582153320313,0,26.18,0.01,28,0.01,29.49,528010,0,528010,996,25.04
707,QQQ260730C00707000,QQQ260730P00707000,465,0,929,3,0.273444765625,0.6250037500000001,0,27.19,0.01,29,0.03,43.64,487363,0,487363,932,24.64
708,QQQ260730C00708000,QQQ260730P00708000,1226,50,1002,4,0.28125718749999995,0.63867548828125,0,28.2,0.01,29.96,0.01,45.53,1209346,-49321,1160025,1006,23.75
709,QQQ260730C00709000,QQQ260730P00709000,371,2,265,8,0.2890696093749999,0.5886271606445312,0,28.28,0.01,31.03,0.01,28.96,296498,-1598,294900,273,18.36
710,QQQ260730C00710000,QQQ260730P00710000,4430,1,916,11,0.29688203124999996,0.5837443969726561,0,29.1,0.01,31.99,0.01,31.81,3167917,-715,3167202,927,16.48
711,QQQ260730C00711000,QQQ260730P00711000,1417,0,217,18,0.304694453125,0.5786174951171875,0,29.69,0.01,33.2,0.01,32.76,903667,0,903667,235,14.74
712,QQQ260730C00712000,QQQ260730P00712000,292,0,66,21,0.31641308593749995,0.5835002587890624,0,30.77,0.01,34.03,0.01,31.12,173547,0,173547,87,14
713,QQQ260730C00713000,QQQ260730P00713000,1429,0,137,6,0.3242255078124999,0.6245154736328126,0,31.71,0.01,35.36,0.01,31.63,876246,0,876246,143,15.23
714,QQQ260730C00714000,QQQ260730P00714000,2142,0,4935,2,0.335944140625,0.6084023535156251,0,32.69,0.01,36.09,0.01,34.77,1152607,0,1152607,4937,13.3
715,QQQ260730C00715000,QQQ260730P00715000,2037,0,4868,10,0.3437565625,0.648441015625,0,33.7,0.01,37.33,0.01,35.56,1130205,0,1130205,4878,14.41
716,QQQ260730C00716000,QQQ260730P00716000,321,0,127,8,0.35156898437499995,0.6704134521484376,0,34.69,0.01,38.42,0.01,36.52,173733,0,173733,135,14.48
717,QQQ260730C00717000,QQQ260730P00717000,374,0,138,1,0.35938140625,0.729494892578125,0,36.12,0.01,39.47,0.01,34.16,217148,0,217148,139,16.55
718,QQQ260730C00718000,QQQ260730P00718000,198,0,62,1,0.367193828125,0.6801789794921876,0,36.69,0.01,40.25,0.01,35.09,92837,0,92837,63,12.85
719,QQQ260730C00719000,QQQ260730P00719000,285,0,124,26,0.37500625,0.71679970703125,0,37.69,0.01,41.47,0.01,58,136430,0,136430,150,13.68
720,QQQ260730C00720000,QQQ260730P00720000,1824,0,1496,2,0.38281867187499996,0.6958038232421876,0,38.68,0.01,42.16,0.01,38.56,756596,0,756596,1498,11.71
721,QQQ260730C00721000,QQQ260730P00721000,453,0,2490,2,0.39063109375,0.6967803759765626,0,39.75,0.01,42.99,0.01,39.49,173277,0,173277,2492,10.89
722,QQQ260730C00722000,QQQ260730P00722000,540,0,2780,6,0.398443515625,0.7324245507812499,0,40.69,0.01,44.24,0.01,42.82,212030,0,212030,2786,11.62
723,QQQ260730C00723000,QQQ260730P00723000,302,0,2618,31,0.4062559375,0.7744163183593751,0,41.81,0.01,45.38,0.01,43.75,123293,0,123293,2649,12.61
724,QQQ260730C00724000,QQQ260730P00724000,264,0,10036,3,0.42188078125,0.7856466748046875,0,42.9,0.01,46.27,0.01,45.15,105112,0,105112,10039,12.58
725,QQQ260730C00725000,QQQ260730P00725000,1332,0,9908,3,0.42969320312500003,0.795900478515625,0,43.9,0.01,47.24,0.01,46.08,505894,0,505894,9911,12.18
726,QQQ260730C00726000,QQQ260730P00726000,3074,0,1439,0,0.437505625,0.8500991552734375,0,45.01,0.01,48.52,0.01,40.42,1242648,0,1242648,1439,13.62
727,QQQ260730C00727000,QQQ260730P00727000,171,0,582,0,0.445318046875,0.8120135986328124,0,45.69,0.01,49.36,0.01,31.51,58570,0,58570,582,11.27
728,QQQ260730C00728000,,182,0,130,0,0.45313046875,0,0,0,0.01,0,0.01,0,9578,0,9578,130,1.25
729,QQQ260730C00729000,,150,0,2124,0,0.46094289062500005,0,0,0,0.01,0,0.01,0,7517,0,7517,2124,1.21
730,QQQ260730C00730000,QQQ260730P00730000,856,0,2122,4,0.4687553125,0.8339860351562498,0,48.75,0.01,52.16,0.01,39.7,251049,0,251049,2126,10
731,QQQ260730C00731000,,82,0,62,0,0.476567734375,0,0,0,0.01,0,0.01,0,3740,0,3740,62,1.14
732,QQQ260730C00732000,,159,0,19,0,0.48438015625,0,0,0,0.01,0,0.01,0,6929,0,6929,19,1.1
733,QQQ260730C00733000,,29,0,10,0,0.49219257812500006,0,0,0,0.01,0,0.02,0,1209,0,1209,10,1.07
734,QQQ260730C00734000,,1167,0,9,0,0.500005,0,0,0,0.01,0,0.02,0,46593,0,46593,9,1.04
735,QQQ260730C00735000,QQQ260730P00735000,2574,0,6,20,0.507817421875,0.89257919921875,0,53.69,0.01,57.19,0.01,65.59,628769,0,628769,26,8.95
736,QQQ260730C00736000,QQQ260730P00736000,277,0,81,0,0.51562984375,1.0180713159179686,0,55.19,0.01,58.67,0.01,38.95,85692,0,85692,81,12.42
737,QQQ260730C00737000,QQQ260730P00737000,164,0,29,2,0.500005,0.9643558251953125,0,55.75,0.01,59.5,0.03,49.15,39959,0,39959,31,9.34
738,QQQ260730C00738000,QQQ260730P00738000,1350,0,3,0,0.500005,0.928711650390625,0,56.7,0.01,60.17,0.02,50.45,273736,0,273736,3,7.58
739,QQQ260730C00739000,QQQ260730P00739000,214,0,1,0,0.51562984375,0.913086806640625,0,57.69,0.01,60.99,0.01,30.8,39655,0,39655,1,6.93
740,QQQ260730C00740000,QQQ260730P00740000,694,0,3,1,0.51562984375,0.9584965087890623,0,58.75,0.01,62.16,0.01,69.55,134462,0,134462,4,7.47
741,QQQ260730C00741000,QQQ260730P00741000,230,0,1,1,0.5312546875,0.9868165380859376,0,59.8,0.01,63.23,0.01,37.5,46200,0,46200,2,7.98
742,QQQ260730C00742000,QQQ260730P00742000,147,0,1,12,0.5312546875,0.99804689453125,0,60.69,0.01,64.33,0.01,53.82,28003,0,28003,13,7.62
743,QQQ260730C00743000,,234,0,2,0,0.5312546875,0,0,0,0.01,0,0.03,0,3418,0,3418,2,0.41
744,QQQ260730C00744000,,64,0,1,0,0.5468795312500001,0,0,0,0.01,0,0.01,0,1048,0,1048,1,0.47
745,QQQ260730C00745000,,332,0,16,0,0.5625043750000001,0,0,0,0.01,0,0.02,0,6041,0,6041,16,0.54
746,QQQ260730C00746000,,127,0,38,0,0.5625043750000001,0,0,0,0.01,0,0.23,0,1964,0,1964,38,0.46
747,QQQ260730C00747000,,14,0,2,0,0.5625043750000001,0,0,0,0.01,0,0.02,0,184,0,184,2,0.39
748,QQQ260730C00748000,,11,0,3,0,0.57812921875,0,0,0,0.01,0,0.03,0,161,0,161,3,0.44
749,QQQ260730C00749000,,6,0,5,0,0.5937540625000001,0,0,0,0.01,0,0.28,0,97,0,97,5,0.5
750,QQQ260730C00750000,,310,0,4,0,0.5937540625000001,0,0,0,0.01,0,0.02,0,4303,0,4303,4,0.43
751,QQQ260730C00751000,,20,0,10,0,0.5937540625000001,0,0,0,0.01,0,0.16,0,237,0,237,10,0.37
753,QQQ260730C00753000,,1,0,0,0,0.6093789062500001,0,0,0,0.01,0,0.1,0,11,0,11,0,0.36
754,QQQ260730C00754000,,2,0,0,0,0.6250037500000001,0,0,0,0.01,0,0.03,0,25,0,25,0,0.41
755,QQQ260730C00755000,,32,0,1,0,0.6250037500000001,0,0,0,0.01,0,0.13,0,346,0,346,1,0.35
756,QQQ260730C00756000,,8,0,3,0,0.64062859375,0,0,0,0.01,0,0.06,0,96,0,96,3,0.4
757,QQQ260730C00757000,,20,0,0,0,0.64062859375,0,0,0,0.01,0,0.03,0,207,0,207,0,0.35
758,QQQ260730C00758000,,2,0,1,0,0.6562534375000001,0,0,0,0.01,0,0.01,0,23,0,23,1,0.39
760,QQQ260730C00760000,,8,0,1,0,0.6562534375000001,0,0,0,0.01,0,0.02,0,69,0,69,1,0.29
765,QQQ260730C00765000,,88,0,1,0,0.70312796875,0,0,0,0.01,0,0.01,0,774,0,774,1,0.32
770,QQQ260730C00770000,,31,0,5,0,0.73437765625,0,0,0,0.01,0,0.04,0,222,0,222,5,0.28
775,QQQ260730C00775000,,22,0,6,0,0.7812521875,0,0,0,0.01,0,0.06,0,162,0,162,6,0.3
780,QQQ260730C00780000,,3,0,0,0,0.85937640625,0,0,0,0.01,0,0.03,0,33,0,33,0,0.49
790,QQQ260730C00790000,,2,0,0,0,0.92187578125,0,0,0,0.01,0,0.03,0,15,0,15,0,0.37
795,QQQ260730C00795000,,5,0,5,0,0.9062509375,0,0,0,0.01,0,0.02,0,19,0,19,5,0.18
800,QQQ260730C00800000,,3,0,0,0,0.992187578125,0,0,0,0.01,0,0.03,0,18,0,18,0,0.32
815,QQQ260730C00815000,,1,0,1,0,1.0312548437500002,0,0,0,0.01,0,0.01,0,2,0,2,1,0.12
865,QQQ260730C00865000,,0,0,5,0,1.3437532812499997,0,0,0,0.01,0,0.01,0,0,0,0,5,0.06
