strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
720,SPY260707C00720000,SPY260707P00720000,79,933,6,2104,0.20410952148437497,0.18506674316406246,24.21,0.09,24.96,0.1,23.04,0.1,3737,-44129,-40392,2110,0.48
721,SPY260707C00721000,SPY260707P00721000,4,7477,24,365,0.19898261962890623,0.18164880859375,23.23,0.1,23.97,0.11,21.02,0.11,236,-441137,-440901,389,0.59
722,SPY260707C00722000,SPY260707P00722000,16,630,170,738,0.19385571777343752,0.179695703125,22.24,0.12,22.98,0.13,21,0.11,1226,-48271,-47045,908,0.75
723,SPY260707C00723000,SPY260707P00723000,4,633,4,1114,0.19190261230468753,0.1753012158203125,21.27,0.13,22.01,0.14,20.45,0.14,406,-64261,-63855,1118,0.98
724,SPY260707C00724000,SPY260707P00724000,1,875,4,582,0.1860432958984375,0.17432466308593753,20.29,0.15,21.02,0.17,14.5,0.15,133,-116686,-116553,586,1.26
725,SPY260707C00725000,SPY260707P00725000,25,1176,7,3125,0.18311363769531247,0.17090672851562502,19.3,0.18,20.05,0.19,20.16,0.18,4435,-208612,-204177,3132,1.64
726,SPY260707C00726000,SPY260707P00726000,44,537,1,745,0.1782308740234375,0.16846534667968754,18.31,0.21,19.07,0.22,16.32,0.22,10201,-124497,-114296,746,2.1
727,SPY260707C00727000,SPY260707P00727000,187,493,1,681,0.17432466308593753,0.16553568847656253,17.35,0.24,18.1,0.25,22.19,0.26,57338,-151163,-93825,682,2.73
728,SPY260707C00728000,SPY260707P00728000,657,984,6,1101,0.17212741943359378,0.16309430664062502,16.39,0.27,17.15,0.29,15.32,0.27,276897,-414713,-137816,1107,3.7
729,SPY260707C00729000,SPY260707P00729000,191,861,7,811,0.16834327758789067,0.15992051025390625,15.48,0.32,16.19,0.33,14.86,0.32,106229,-478863,-372634,818,4.78
730,SPY260707C00730000,SPY260707P00730000,89,2393,55,7274,0.16394879028320314,0.157234990234375,14.51,0.36,15.23,0.38,13.85,0.36,65240,-1754148,-1688908,7329,6.16
731,SPY260707C00731000,SPY260707P00731000,174,803,84,1686,0.1607749938964844,0.1538170556640625,13.6,0.42,14.29,0.43,13.03,0.43,169185,-780781,-611596,1770,8.01
732,SPY260707C00732000,SPY260707P00732000,286,1650,503,2687,0.15699085205078128,0.15137567382812503,12.67,0.48,13.35,0.5,12.51,0.48,369638,-2132524,-1762886,3190,10.43
733,SPY260707C00733000,SPY260707P00733000,467,665,3566,1711,0.15174188110351564,0.14795773925781253,11.77,0.56,12.4,0.57,12.22,0.56,779452,-1109927,-330475,5277,13.09
734,SPY260707C00734000,SPY260707P00734000,190,1158,774,2080,0.1500329138183594,0.14539428833007811,10.88,0.64,11.51,0.66,10.8,0.63,426063,-2596744,-2170681,2854,17.34
735,SPY260707C00735000,SPY260707P00735000,1243,1582,855,3435,0.14612670288085935,0.14234256103515625,10.19,0.74,10.6,0.76,10.3,0.75,3627453,-4616759,-989306,4290,22.03
736,SPY260707C00736000,SPY260707P00736000,478,926,817,2310,0.14136600830078128,0.13904669555664065,9.15,0.86,9.69,0.87,9.15,0.89,1792567,-3472630,-1680063,3127,27.52
737,SPY260707C00737000,SPY260707P00737000,335,1012,768,2100,0.13855841918945314,0.13648324462890626,8.32,0.99,8.83,1.01,9.2,1,1623715,-4905075,-3281360,2868,34.89
738,SPY260707C00738000,SPY260707P00738000,639,973,1833,2196,0.13367565551757812,0.1331873791503906,7.5,1.14,7.95,1.16,8.1,1.15,3912619,-5957713,-2045094,4029,42.76
739,SPY260707C00739000,SPY260707P00739000,333,1184,321,5088,0.1316615155029297,0.1302577209472656,6.71,1.32,7.15,1.34,6.87,1.36,2559267,-9099615,-6540348,5409,52.68
740,SPY260707C00740000,SPY260707P00740000,872,1736,2293,9437,0.12348288635253907,0.1274501318359375,6.1,1.53,6.24,1.55,6.12,1.52,8236514,-16397463,-8160949,11730,62.03
741,SPY260707C00741000,SPY260707P00741000,653,1274,2601,4297,0.12079736633300782,0.1245204736328125,5.34,1.77,5.48,1.79,5.13,1.77,7441518,-14518367,-7076849,6898,73.16
742,SPY260707C00742000,SPY260707P00742000,377,2906,6450,8016,0.11780667358398436,0.12177391906738282,4.63,2.04,4.75,2.07,4.72,2.05,5036293,-38820872,-33784579,14466,83.76
743,SPY260707C00743000,SPY260707P00743000,644,705,6966,7166,0.11438873901367189,0.11902736450195311,3.94,2.36,4.05,2.39,4.05,2.4,9765487,-10690478,-924991,14132,92.63
744,SPY260707C00744000,SPY260707P00744000,796,728,7039,4474,0.11084873535156249,0.11646391357421876,3.37,2.72,3.39,2.76,3.39,2.73,13174563,-12049098,1125465,11513,98.46
745,SPY260707C00745000,SPY260707P00745000,1061,20768,11575,28898,0.10834631896972656,0.11390046264648437,2.78,3.14,2.81,3.18,2.79,3.12,18217815,-356595267,-338377452,40473,99.87
746,SPY260707C00746000,SPY260707P00746000,1078,787,14591,3428,0.10602700622558593,0.11396149719238281,2.26,3.55,2.29,3.72,2.28,3.6,17981137,-13127231,4853906,18019,96.03
747,SPY260707C00747000,SPY260707P00747000,1836,667,12001,5723,0.10340252075195311,0.1100552862548828,1.8,4.08,1.82,4.21,1.8,4.21,28504701,-10355466,18149235,17724,86.73
748,SPY260707C00748000,SPY260707P00748000,1802,665,13447,9600,0.1012663116455078,0.11798977722167968,1.4,4.58,1.42,5.05,1.4,4.97,23643346,-8725208,14918138,23047,75.29
749,SPY260707C00749000,SPY260707P00749000,1332,650,8881,2030,0.0991301025390625,0.11017735534667968,1.07,5.27,1.08,5.55,1.09,5.4,14241811,-6949833,7291978,10911,58.57
750,SPY260707C00750000,SPY260707P00750000,1886,488,24948,5173,0.09754320434570313,0.12134667724609374,0.8,5.97,0.81,6.53,0.8,6.46,15575767,-4030209,11545558,30121,47.31
751,SPY260707C00751000,SPY260707P00751000,762,293,10074,1691,0.09656665161132813,0.12586323364257812,0.58,6.75,0.6,7.38,0.59,7.42,4677372,-1798517,2878855,11765,35.73
752,SPY260707C00752000,SPY260707P00752000,969,1222,8256,742,0.09607837524414065,0.13178358459472655,0.42,7.56,0.44,8.28,0.44,7.17,4335110,-5466981,-1131871,8998,26.68
753,SPY260707C00753000,,1310,0,8002,0,0.09583423706054689,0,0.3,0,0.32,0,0.31,0,2321013,0,2321013,8002,8.89
754,SPY260707C00754000,SPY260707P00754000,1052,86,5881,683,0.09473561523437501,0.118172880859375,0.21,9.39,0.22,9.72,0.22,9.5,1600171,-130812,1469359,6564,8.48
755,SPY260707C00755000,SPY260707P00755000,1381,48,7929,240,0.09668872070312501,0.15210808837890627,0.15,10.32,0.17,11.1,0.15,9.86,2302034,-80013,2222021,8169,10.85
756,SPY260707C00756000,SPY260707P00756000,932,2,4358,43,0.09693285888671876,0.19507640869140624,0.11,10.23,0.12,12.69,0.12,10.81,1747382,-3750,1743632,4401,14.33
757,SPY260707C00757000,,1149,0,3473,0,0.09620044433593751,0,0.07,0,0.08,0,0.07,0,112905,0,112905,3473,0.49
758,SPY260707C00758000,SPY260707P00758000,858,3,2789,110,0.0981535498046875,0.21265435791015624,0.05,12.19,0.06,14.64,0.05,12.75,975325,-3410,971915,2899,9.25
759,SPY260707C00759000,,1156,0,2641,0,0.10157148437499999,0,0.04,0,0.05,0,0.04,0,34416,0,34416,2641,0.16
760,SPY260707C00760000,SPY260707P00760000,4358,1,5976,122,0.10352458984374999,0.26258061645507813,0.03,14.16,0.04,17.19,0.03,14.79,4677982,-1073,4676909,6098,10.28
761,SPY260707C00761000,SPY260707P00761000,728,0,2430,2,0.1054776953125,0.2722240747070312,0.02,15.15,0.03,18.18,0.03,15.8,650316,0,650316,2432,8.83
762,SPY260707C00762000,SPY260707P00762000,891,0,407,28,0.11133701171874999,0.282233740234375,0.02,16.15,0.03,19.18,0.02,17.02,696457,0,696457,435,8.05
763,SPY260707C00763000,,1269,0,366,0,0.11036045898437499,0,0.01,0,0.02,0,0.02,0,2800,0,2800,366,0.01
764,SPY260707C00764000,,180,0,315,0,0.11524322265625,0,0.01,0,0.02,0,0.01,0,317,0,317,315,0.01
765,SPY260707C00765000,SPY260707P00765000,692,6,640,2,0.1211025390625,0.3117134259033203,0.01,19.15,0.02,22.18,0.02,17.77,345602,-2997,342605,642,5.66
766,SPY260707C00766000,,85,0,1373,0,0.12696185546875,0,0.01,0,0.02,0,0.01,0,130,0,130,1373,0.01
767,SPY260707C00767000,,408,0,84,0,0.13086806640624998,0,0.01,0,0.02,0,0.01,0,453,0,453,84,0.01
768,SPY260707C00768000,,369,0,184,0,0.13672738281250002,0,0.01,0,0.02,0,0.01,0,390,0,390,184,0.01
769,SPY260707C00769000,,930,0,174,0,0.141610146484375,0,0.01,0,0.02,0,0.02,0,829,0,829,174,0.01
770,SPY260707C00770000,,1032,0,44,0,0.14649291015625,0,0.01,0,0.02,0,0.01,0,784,0,784,44,0.01
771,SPY260707C00771000,,198,0,155,0,0.15235222656250003,0,0.01,0,0.02,0,0.01,0,145,0,145,155,0.01
772,SPY260707C00772000,,333,0,67,0,0.1445398046875,0,0,0,0.01,0,0.01,0,38,0,38,67,0
773,SPY260707C00773000,,511,0,60,0,0.15039912109375003,0,0,0,0.01,0,0.01,0,61,0,61,60,0
774,SPY260707C00774000,,119,0,12,0,0.1562584375,0,0,0,0.01,0,0.01,0,15,0,15,12,0
775,SPY260707C00775000,,511,0,22,0,0.1601646484375,0,0,0,0.01,0,0.01,0,50,0,50,22,0
776,SPY260707C00776000,,473,0,1220,0,0.16407085937500002,0,0,0,0.01,0,0.01,0,37,0,37,1220,0
777,SPY260707C00777000,,821,0,10,0,0.16797707031250003,0,0,0,0.01,0,0.01,0,52,0,52,10,0
778,SPY260707C00778000,,587,0,30,0,0.17188328125000002,0,0,0,0.01,0,0.01,0,30,0,30,30,0
779,SPY260707C00779000,,94,0,30,0,0.179695703125,0,0,0,0.01,0,0.01,0,7,0,7,30,0
780,SPY260707C00780000,,98,0,28,0,0.18360191406249998,0,0,0,0.01,0,0.01,0,6,0,6,28,0
781,SPY260707C00781000,,83,0,2516,0,0.187508125,0,0,0,0.01,0,0.01,0,4,0,4,2516,0
782,SPY260707C00782000,,126,0,2628,0,0.1914143359375,0,0,0,0.01,0,0.01,0,5,0,5,2628,0
783,SPY260707C00783000,,158,0,71,0,0.195320546875,0,0,0,0.01,0,0.01,0,5,0,5,71,0
784,SPY260707C00784000,,1320,0,72,0,0.1992267578125,0,0,0,0.01,0,0.01,0,37,0,37,72,0
785,SPY260707C00785000,,210,0,120,0,0.20703917968749996,0,0,0,0.01,0,0.01,0,8,0,8,120,0
786,SPY260707C00786000,,417,0,51,0,0.21094539062499998,0,0,0,0.01,0,0.01,0,13,0,13,51,0
787,SPY260707C00787000,,60,0,0,0,0.2148516015625,0,0,0,0.01,0,0.03,0,2,0,2,0,0
788,SPY260707C00788000,,20,0,50,0,0.21875781249999998,0,0,0,0.01,0,0.01,0,0,0,0,50,0
789,SPY260707C00789000,,101,0,1,0,0.22266402343749997,0,0,0,0.01,0,0.01,0,2,0,2,1,0
790,SPY260707C00790000,,71,0,0,0,0.22657023437499998,0,0,0,0.01,0,0.02,0,1,0,1,0,0
792,SPY260707C00792000,,25,0,10,0,0.23438265625,0,0,0,0.01,0,0.01,0,0,0,0,10,0
793,SPY260707C00793000,,1308,0,1392,0,0.242195078125,0,0,0,0.01,0,0.01,0,22,0,22,1392,0
795,SPY260707C00795000,,705,0,6,0,0.2500075,0,0,0,0.01,0,0.01,0,9,0,9,6,0
800,SPY260707C00800000,,565,0,4,0,0.273444765625,0,0,0,0.01,0,0.01,0,6,0,6,4,0
805,SPY260707C00805000,,56,0,1,0,0.2929758203124999,0,0,0,0.01,0,0.01,0,0,0,0,1,0
810,SPY260707C00810000,,20,0,0,0,0.31250687499999996,0,0,0,0.01,0,0.01,0,0,0,0,0,0
815,SPY260707C00815000,,231,0,1,0,0.335944140625,0,0,0,0.01,0,0.01,0,1,0,1,1,0
820,SPY260707C00820000,,33,0,0,0,0.35547519531249994,0,0,0,0.01,0,0.01,0,0,0,0,0,0
825,SPY260707C00825000,,52,0,0,0,0.37500625,0,0,0,0.01,0,0.01,0,0,0,0,0,0
