strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
716,SPY260707C00716000,SPY260707P00716000,2,2822,3,2,0.000010000000000000003,0.3086006640625,31.39,0,31.55,0.01,30.19,0.01,0,-14,-14,5,0
717,,SPY260707P00717000,0,2578,0,806,0,0.3007882421875,0,0,0,0.01,0,0.01,0,-429313,-429313,806,2.62
718,SPY260707C00718000,SPY260707P00718000,3,1621,2,904,0.000010000000000000003,0.2890696093749999,27.84,0,29.62,0.01,29.13,0.01,0,-8,-8,906,0
719,,SPY260707P00719000,0,1136,0,7,0,0.28125718749999995,0,0,0,0.01,0,0.01,0,-199076,-199076,7,2.58
720,SPY260707C00720000,SPY260707P00720000,85,1349,16,6210,0.000010000000000000003,0.273444765625,27.48,0,27.65,0.01,25.66,0.01,1,-10,-9,6226,0
721,SPY260707C00721000,SPY260707P00721000,17,7529,13,8736,0.000010000000000000003,0.26563234375,26.53,0,26.68,0.01,24.74,0.01,0,-68,-68,8749,0
722,SPY260707C00722000,SPY260707P00722000,38,932,16,1711,0.000010000000000000003,0.27735097656249996,25.63,0.01,25.8,0.02,24.27,0.01,3,-67,-64,1727,0
723,SPY260707C00723000,SPY260707P00723000,7,731,5,506,0.000010000000000000003,0.26563234375,24.53,0.01,24.68,0.02,23.23,0.02,0,-48,-48,511,0
724,SPY260707C00724000,SPY260707P00724000,1,2221,21,2670,0.000010000000000000003,0.257819921875,23.41,0.01,23.6,0.02,22.25,0.01,0,-191,-191,2691,0
725,SPY260707C00725000,SPY260707P00725000,25,4575,30,2902,0.000010000000000000003,0.24805439453125,22.43,0.01,22.6,0.02,22.26,0.01,2,-433,-431,2932,0
726,SPY260707C00726000,SPY260707P00726000,43,1934,1,850,0.000010000000000000003,0.23828886718749998,21.48,0.01,21.71,0.02,23.74,0.02,5,-204,-199,851,0
727,SPY260707C00727000,SPY260707P00727000,189,2127,11,164,0.000010000000000000003,0.2304764453125,20.51,0.01,20.68,0.02,20.26,0.02,27,-304,-277,175,0
728,SPY260707C00728000,SPY260707P00728000,652,2330,30,407,0.000010000000000000003,0.21875781249999998,19.43,0.01,19.6,0.02,18.47,0.01,87,-310,-223,437,0
729,SPY260707C00729000,SPY260707P00729000,191,1235,23,440,0.000010000000000000003,0.21094539062499998,18.5,0.01,18.68,0.02,17.67,0.01,36,-230,-194,463,0
730,SPY260707C00730000,SPY260707P00730000,95,3865,23,4692,0.000010000000000000003,0.20117986328124998,17.39,0.01,17.56,0.02,16.99,0.01,20,-833,-813,4715,0
731,SPY260707C00731000,SPY260707P00731000,184,2394,8,6484,0.000010000000000000003,0.1914143359375,16.43,0.01,16.6,0.02,15.64,0.01,47,-606,-559,6492,0
732,SPY260707C00732000,SPY260707P00732000,309,3230,6,3343,0.000010000000000000003,0.18164880859375,15.49,0.01,15.68,0.02,14.57,0.02,93,-972,-879,3349,0
733,SPY260707C00733000,SPY260707P00733000,3469,1892,24,1524,0.000010000000000000003,0.17188328125000002,14.49,0.01,14.66,0.02,13.99,0.02,1262,-688,574,1548,0
734,SPY260707C00734000,SPY260707P00734000,200,2470,48,2524,0.000010000000000000003,0.16211775390625,13.49,0.01,13.68,0.02,12.01,0.01,90,-1106,-1016,2572,0
735,SPY260707C00735000,SPY260707P00735000,1238,4666,99,5010,0.000010000000000000003,0.15235222656250003,12.39,0.01,12.56,0.02,12.02,0.02,698,-2629,-1931,5109,0
736,SPY260707C00736000,SPY260707P00736000,475,2446,79,5063,0.000010000000000000003,0.15039912109375003,11.39,0.02,11.56,0.03,11.22,0.02,949,-4886,-3937,5142,0.01
737,SPY260707C00737000,SPY260707P00737000,432,1907,49,44306,0.000010000000000000003,0.14063359375,10.23,0.02,10.69,0.03,10.5,0.02,1201,-5300,-4099,44355,0.01
738,SPY260707C00738000,SPY260707P00738000,786,3148,166,29737,0.000010000000000000003,0.13086806640624998,9.5,0.02,9.69,0.03,9.14,0.02,3162,-12663,-9501,29903,0.01
739,SPY260707C00739000,SPY260707P00739000,361,4129,610,62262,0.000010000000000000003,0.12012598632812499,8.4,0.02,8.57,0.03,8.2,0.03,1932,-22102,-20170,62872,0.02
740,SPY260707C00740000,SPY260707P00740000,1184,6957,1868,81713,0.000010000000000000003,0.11426666992187501,7.4,0.03,7.58,0.04,7.44,0.04,17113,-100553,-83440,83581,0.04
741,SPY260707C00741000,SPY260707P00741000,689,2778,1406,56115,0.000010000000000000003,0.10743080078125,6.52,0.04,6.71,0.05,6.44,0.05,24992,-100767,-75775,57521,0.1
742,SPY260707C00742000,SPY260707P00742000,1002,6288,3039,84697,0.000010000000000000003,0.10157148437499999,5.69,0.06,5.7,0.07,5.62,0.06,107495,-674579,-567084,87736,0.29
743,SPY260707C00743000,SPY260707P00743000,1255,5379,5782,114089,0.000010000000000000003,0.09668872070312501,4.71,0.09,4.8,0.1,4.76,0.09,447469,-1917878,-1470409,119871,0.9
744,SPY260707C00744000,SPY260707P00744000,2042,4083,12531,189203,0.000010000000000000003,0.09351492431640626,3.87,0.15,3.9,0.16,3.91,0.16,2646486,-5291675,-2645189,201734,3.17
745,SPY260707C00745000,SPY260707P00745000,2837,17483,61257,421455,0.000010000000000000003,0.0913176806640625,2.97,0.25,3,0.26,2.97,0.26,12241385,-75437484,-63196099,482712,10.31
746,SPY260707C00746000,SPY260707P00746000,6863,4726,176133,393916,0.000010000000000000003,0.09058526611328124,2.15,0.42,2.17,0.43,2.15,0.42,82356237,-56712163,25644074,570049,28.45
747,SPY260707C00747000,SPY260707P00747000,6795,11187,323322,303229,0.000010000000000000003,0.09217216430664063,1.43,0.7,1.44,0.71,1.44,0.71,170031972,-279933433,-109901461,626551,60.37
748,SPY260707C00748000,SPY260707P00748000,4104,12880,285439,244311,0.016855534667968755,0.09681078979492189,0.84,1.13,0.85,1.14,0.84,1.14,129028108,-404942015,-275913907,529750,93.53
749,SPY260707C00749000,SPY260707P00749000,10380,9318,284479,183863,0.035654174804687494,0.10913976806640624,0.46,1.78,0.47,1.8,0.47,1.78,273338237,-245372417,27965820,468342,99.79
750,SPY260707C00750000,SPY260707P00750000,12980,18280,283186,114805,0.04383280395507812,0.12854875366210936,0.24,2.63,0.25,2.66,0.25,2.59,270546394,-381016032,-110469638,397991,94.03
751,SPY260707C00751000,SPY260707P00751000,18881,7992,217334,31713,0.049814189453125005,0.14515015014648439,0.12,3.5,0.13,3.53,0.13,3.52,314218066,-133003060,181215006,249047,84.92
752,SPY260707C00752000,SPY260707P00752000,12956,6356,151656,12263,0.05738247314453126,0.17188328125000002,0.07,4.42,0.08,4.58,0.07,4.58,167953719,-82395326,85558393,163919,77.78
753,SPY260707C00753000,SPY260707P00753000,26947,2346,110966,5477,0.0639742041015625,0.1909260595703125,0.04,5.36,0.05,5.54,0.05,6,284386072,-24758590,259627482,116443,70.4
754,SPY260707C00754000,SPY260707P00754000,11809,1118,50545,2002,0.0727631787109375,0.20093572509765623,0.03,6.27,0.04,6.4,0.04,6.48,103324584,-9782106,93542478,52547,62.67
755,SPY260707C00755000,SPY260707P00755000,16642,1648,36581,1419,0.08008732421875,0.21985643432617186,0.02,7.25,0.03,7.39,0.03,7.35,121879081,-12069266,109809815,38000,57.49
756,SPY260707C00756000,SPY260707P00756000,8585,400,12978,588,0.090829404296875,0.25891854370117195,0.02,8.44,0.03,8.63,0.03,8.98,54143285,-2522692,51620593,13566,57.73
757,SPY260707C00757000,SPY260707P00757000,5751,274,11034,329,0.10157148437499999,0.2661206201171875,0.02,9.3,0.03,9.49,0.02,9.3,31351774,-1493720,29858054,11363,52.46
758,SPY260707C00758000,SPY260707P00758000,7369,59,8649,83,0.1054776953125,0.3792786682128906,0.01,10.35,0.02,11.65,0.01,10.99,36397699,-291419,36106280,8732,62.66
759,SPY260707C00759000,SPY260707P00759000,4708,15,2582,68,0.11524322265625,0.40259386474609377,0.01,11.4,0.02,12.69,0.02,12.61,20994089,-66889,20927200,2650,60.43
760,SPY260707C00760000,SPY260707P00760000,15722,10,14877,94,0.12500875,0.3238593005371093,0.01,12.35,0.02,12.53,0.01,13.41,59634332,-37930,59596402,14971,44.56
761,SPY260707C00761000,SPY260707P00761000,4404,6,9641,93,0.12500875,0.34314621704101556,0,13.34,0.01,13.55,0.01,14.39,14880128,-20273,14859855,9734,41.4
762,SPY260707C00762000,SPY260707P00762000,1000,18,13572,108,0.132821171875,0.3820862573242187,0,14.46,0.01,14.78,0.01,15.29,3160205,-56884,3103321,13680,42.59
763,SPY260707C00763000,SPY260707P00763000,1414,32,254,70,0.14063359375,0.3869690209960937,0,15.25,0.01,15.65,0.01,15.1,3995954,-90432,3905522,324,39.02
764,SPY260707C00764000,SPY260707P00764000,270,3,18,21,0.148446015625,0.526371923828125,0,16.12,0.01,18.02,0.01,17.88,790784,-8786,781998,39,51.73
765,SPY260707C00765000,SPY260707P00765000,1389,9,14,22,0.1601646484375,0.5600629931640625,0,16.99,0.01,19.2,0.01,19.21,3818423,-24741,3793682,36,51.82
766,SPY260707C00766000,,708,0,9,0,0.16797707031250003,0,0,0,0.01,0,0.01,0,266987,0,266987,9,3.32
767,SPY260707C00767000,,954,0,5,0,0.1757894921875,0,0,0,0.01,0,0.01,0,318457,0,318457,5,3.07
768,SPY260707C00768000,,846,0,15,0,0.18360191406249998,0,0,0,0.01,0,0.01,0,251930,0,251930,15,2.86
769,SPY260707C00769000,,1107,0,7,0,0.1914143359375,0,0,0,0.01,0,0.01,0,296132,0,296132,7,2.68
770,SPY260707C00770000,SPY260707P00770000,1256,1,5,22,0.20313296874999998,0.4985401708984375,0,22.24,0.01,22.63,0.01,23.41,2087517,-1662,2085855,27,30.52
771,SPY260707C00771000,,293,0,1,0,0.21094539062499998,0,0,0,0.01,0,0.01,0,72514,0,72514,1,2.73
772,SPY260707C00772000,,391,0,81,0,0.21875781249999998,0,0,0,0.01,0,0.01,0,88226,0,88226,81,2.58
773,SPY260707C00773000,,551,0,112,0,0.22657023437499998,0,0,0,0.01,0,0.01,0,113896,0,113896,112,2.45
774,SPY260707C00774000,,136,0,4,0,0.23438265625,0,0,0,0.01,0,0.01,0,25865,0,25865,4,2.33
775,SPY260707C00775000,,516,0,2,0,0.242195078125,0,0,0,0.01,0,0.01,0,90655,0,90655,2,2.23
776,SPY260707C00776000,,1695,0,1,0,0.2500075,0,0,0,0.01,0,0.01,0,276107,0,276107,1,2.13
777,SPY260707C00777000,,834,0,2,0,0.257819921875,0,0,0,0.01,0,0.01,0,126391,0,126391,2,2.05
778,SPY260707C00778000,,617,0,1,0,0.26563234375,0,0,0,0.01,0,0.01,0,87267,0,87267,1,1.97
779,SPY260707C00779000,,96,0,30,0,0.273444765625,0,0,0,0.01,0,0.01,0,12709,0,12709,30,1.89
780,SPY260707C00780000,,118,0,1,0,0.28125718749999995,0,0,0,0.01,0,0.01,0,14662,0,14662,1,1.83
781,SPY260707C00781000,,1584,0,2516,0,0.2890696093749999,0,0,0,0.01,0,0.01,0,185196,0,185196,2516,1.77
782,SPY260707C00782000,,1532,0,1,0,0.29688203124999996,0,0,0,0.01,0,0.01,0,168938,0,168938,1,1.71
783,SPY260707C00783000,,126,0,1,0,0.304694453125,0,0,0,0.01,0,0.01,0,13134,0,13134,1,1.66
784,SPY260707C00784000,,1308,0,72,0,0.31250687499999996,0,0,0,0.01,0,0.01,0,129144,0,129144,72,1.62
785,SPY260707C00785000,,210,0,120,0,0.32031929687499994,0,0,0,0.01,0,0.01,0,19678,0,19678,120,1.57
786,SPY260707C00786000,,417,0,1,0,0.32813171874999997,0,0,0,0.01,0,0.01,0,37152,0,37152,1,1.53
787,SPY260707C00787000,,60,0,0,0,0.335944140625,0,0,0,0.01,0,0.03,0,5091,0,5091,0,1.49
788,SPY260707C00788000,,71,0,1,0,0.3437565625,0,0,0,0.01,0,0.01,0,5747,0,5747,1,1.46
789,SPY260707C00789000,,101,0,1,0,0.35156898437499995,0,0,0,0.01,0,0.01,0,7811,0,7811,1,1.42
790,SPY260707C00790000,,71,0,8,0,0.35938140625,0,0,0,0.01,0,0.01,0,5254,0,5254,8,1.39
791,SPY260707C00791000,,30,0,0,0,0.367193828125,0,0,0,0.01,0,0.01,0,2127,0,2127,0,1.36
792,SPY260707C00792000,,25,0,10,0,0.37500625,0,0,0,0.01,0,0.01,0,1700,0,1700,10,1.34
793,SPY260707C00793000,,1308,0,702,0,0.38281867187499996,0,0,0,0.01,0,0.01,0,85450,0,85450,702,1.31
794,SPY260707C00794000,,75,0,0,0,0.39063109375,0,0,0,0.01,0,0.02,0,4712,0,4712,0,1.28
795,SPY260707C00795000,,705,0,6,0,0.398443515625,0,0,0,0.01,0,0.01,0,42637,0,42637,6,1.26
800,SPY260707C00800000,,564,0,1,0,0.437505625,0,0,0,0.01,0,0.01,0,28624,0,28624,1,1.16
805,SPY260707C00805000,,47,0,1,0,0.476567734375,0,0,0,0.01,0,0.01,0,2044,0,2044,1,1.08
810,SPY260707C00810000,,20,0,0,0,0.51562984375,0,0,0,0.01,0,0.01,0,758,0,758,0,1.02
815,SPY260707C00815000,,231,0,1,0,0.51562984375,0,0,0,0.01,0,0.01,0,4014,0,4014,1,0.47
820,SPY260707C00820000,,33,0,0,0,0.5468795312500001,0,0,0,0.01,0,0.01,0,464,0,464,0,0.4
825,SPY260707C00825000,,52,0,0,0,0.57812921875,0,0,0,0.01,0,0.01,0,603,0,603,0,0.35
