strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
662,,QQQ260709P00662000,0,718,0,525,0,0.5312546875,0,0,0,0.01,0,0.01,0,-30094,-30094,525,1.17
663,,QQQ260709P00663000,0,654,0,379,0,0.5312546875,0,0,0,0.01,0,0.01,0,-31765,-31765,379,1.35
664,,QQQ260709P00664000,0,668,0,180,0,0.51562984375,0,0,0,0.01,0,0.01,0,-29917,-29917,180,1.21
665,QQQ260709C00665000,QQQ260709P00665000,5,2854,3,538,1.111332568359375,0.500005,54.83,0,58.34,0.01,56.38,0.01,2067,-1179936,-1177869,541,17.43
666,,QQQ260709P00666000,0,961,0,666,0,0.500005,0,0,0,0.01,0,0.01,0,-46127,-46127,666,1.26
667,,QQQ260709P00667000,0,358,0,179,0,0.51562984375,0,0,0,0.01,0,0.01,0,-25038,-25038,179,1.89
668,,QQQ260709P00668000,0,645,0,378,0,0.507817421875,0,0,0,0.01,0,0.01,0,-46947,-46947,378,1.93
669,,QQQ260709P00669000,0,249,0,109,0,0.500005,0,0,0,0.01,0,0.01,0,-18880,-18880,109,1.98
670,QQQ260709C00670000,QQQ260709P00670000,96,2364,74,1000,0.6660189648437502,0.49219257812500006,50,0,52.04,0.01,51.79,0.01,19015,-468257,-449242,1074,6
671,,QQQ260709P00671000,0,1181,0,945,0,0.48438015625,0,0,0,0.01,0,0.01,0,-97455,-97455,945,2.09
672,,QQQ260709P00672000,0,581,0,634,0,0.476567734375,0,0,0,0.01,0,0.01,0,-50093,-50093,634,2.15
673,,QQQ260709P00673000,0,980,0,615,0,0.4687553125,0,0,0,0.01,0,0.01,0,-88379,-88379,615,2.21
674,,QQQ260709P00674000,0,562,0,682,0,0.45313046875,0,0,0,0.01,0,0.01,0,-47334,-47334,682,2
675,QQQ260709C00675000,QQQ260709P00675000,53,2559,2,765,0.9689944506835937,0.445318046875,44.83,0,48.43,0.01,46.32,0.01,30686,-1481594,-1450908,767,21.43
676,,QQQ260709P00676000,0,582,0,831,0,0.437505625,0,0,0,0.01,0,0.01,0,-53840,-53840,831,2.12
677,,QQQ260709P00677000,0,750,0,284,0,0.42969320312500003,0,0,0,0.01,0,0.01,0,-72851,-72851,284,2.18
678,,QQQ260709P00678000,0,449,0,2023,0,0.42188078125,0,0,0,0.01,0,0.01,0,-45856,-45856,2023,2.26
679,,QQQ260709P00679000,0,356,0,3332,0,0.414068359375,0,0,0,0.01,0,0.01,0,-38281,-38281,3332,2.33
680,QQQ260709C00680000,QQQ260709P00680000,199,3289,129,5376,0.8728040063476561,0.4062559375,39.84,0,43.33,0.01,41.14,0.01,132224,-2185348,-2053124,5505,22.24
681,,QQQ260709P00681000,0,531,0,3104,0,0.39063109375,0,0,0,0.01,0,0.01,0,-55873,-55873,3104,2.15
682,,QQQ260709P00682000,0,915,0,1980,0,0.38281867187499996,0,0,0,0.01,0,0.01,0,-101721,-101721,1980,2.23
683,,QQQ260709P00683000,0,457,0,2756,0,0.37500625,0,0,0,0.01,0,0.01,0,-53768,-53768,2756,2.31
684,,QQQ260709P00684000,0,937,0,3911,0,0.367193828125,0,0,0,0.01,0,0.01,0,-116881,-116881,3911,2.4
685,QQQ260709C00685000,QQQ260709P00685000,6,2948,38,4524,0.5991251025390626,0.35938140625,35.03,0,37.33,0.01,35.81,0.01,3000,-1474026,-1471026,4562,12.54
686,,QQQ260709P00686000,0,1095,0,6707,0,0.35156898437499995,0,0,0,0.01,0,0.01,0,-154420,-154420,6707,2.6
687,,QQQ260709P00687000,0,960,0,6598,0,0.3632876171875,0,0.01,0,0.02,0,0.01,0,-199328,-199328,6598,3.95
688,QQQ260709C00688000,QQQ260709P00688000,10,2793,13,6666,0.7348659326171875,0.35547519531249994,32.24,0.01,35.27,0.02,33.43,0.01,9048,-2527067,-2518019,6679,25.82
689,,QQQ260709P00689000,0,1970,0,7439,0,0.3437565625,0,0.01,0,0.02,0,0.02,0,-442853,-442853,7439,4.04
690,QQQ260709C00690000,QQQ260709P00690000,53,4061,26,6288,0.495122236328125,0.335944140625,30.03,0.01,32.2,0.02,30.43,0.01,30938,-2370576,-2339638,6314,12.7
691,,QQQ260709P00691000,0,1723,0,4141,0,0.32813171874999997,0,0.01,0,0.02,0,0.01,0,-449458,-449458,4141,4.48
692,QQQ260709C00692000,QQQ260709P00692000,9,1933,10,7190,0.49414568359375005,0.31641308593749995,28.85,0.01,30.29,0.02,29.1,0.02,6307,-1354634,-1348327,7200,14.87
693,QQQ260709C00693000,QQQ260709P00693000,32,3760,19,8863,0.6171913281250001,0.3086006640625,27.03,0.01,30.02,0.02,28.14,0.02,33728,-3963073,-3929345,8882,25.54
694,,QQQ260709P00694000,0,1181,0,9420,0,0.29688203124999996,0,0.01,0,0.02,0,0.01,0,-344853,-344853,9420,4.54
695,QQQ260709C00695000,QQQ260709P00695000,411,5999,237,13511,0.5732464550781251,0.2890696093749999,25.03,0.01,27.94,0.02,25.67,0.02,465959,-6801187,-6335228,13748,25.59
696,QQQ260709C00696000,QQQ260709P00696000,90,1489,29,7931,0.4370173486328125,0.2910227148437499,23.99,0.02,26.28,0.03,25.08,0.03,80232,-1327401,-1247169,7960,16.99
697,QQQ260709C00697000,QQQ260709P00697000,97,1442,32,4625,0.5876506079101562,0.28125718749999995,23.04,0.02,26.28,0.03,24.12,0.03,135019,-2007191,-1872172,4657,31.65
698,QQQ260709C00698000,QQQ260709P00698000,78,1424,31,9956,0.5695843823242188,0.27149166015625,22.08,0.02,25.27,0.03,20.68,0.03,114344,-2087510,-1973166,9987,32.27
699,QQQ260709C00699000,QQQ260709P00699000,210,1935,9,4708,0.5500533276367189,0.2617261328125,21.04,0.02,24.25,0.03,22.73,0.03,324223,-2987480,-2663257,4717,32.8
700,QQQ260709C00700000,QQQ260709P00700000,1071,7868,136,20283,0.5559126440429689,0.25977302734375,20.04,0.03,23.44,0.04,22,0.03,1827750,-13427391,-11599641,20419,36.43
701,QQQ260709C00701000,QQQ260709P00701000,2223,1177,86,10017,0.34766277343749996,0.2500075,18.95,0.03,21.19,0.04,20.85,0.04,2562954,-1356994,1205960,10103,18.03
702,QQQ260709C00702000,QQQ260709P00702000,352,2211,112,6318,0.4233456103515625,0.24024197265624997,18.29,0.03,20.68,0.04,19.26,0.03,575077,-3612201,-3037124,6430,28.37
703,QQQ260709C00703000,QQQ260709P00703000,954,1482,124,5879,0.38477177734374995,0.23633576171874998,17,0.04,19.53,0.05,18.73,0.04,1604182,-2492031,-887849,6003,27.33
704,QQQ260709C00704000,QQQ260709P00704000,855,1133,98,9468,0.4682670361328125,0.22461712890624996,17.37,0.04,19.29,0.05,17.1,0.04,1851275,-2453209,-601934,9566,39.26
705,QQQ260709C00705000,QQQ260709P00705000,1458,5196,570,24571,0.2954172021484375,0.2148516015625,16.52,0.04,17.2,0.05,16.64,0.05,2348679,-8370189,-6021510,25141,21.51
706,QQQ260709C00706000,QQQ260709P00706000,1507,2138,200,12951,0.39990834472656256,0.20899228515624996,14.07,0.05,17,0.06,15.45,0.05,3638549,-5162056,-1523507,13151,38.48
707,QQQ260709C00707000,QQQ260709P00707000,2962,3548,770,15542,0.2612378564453125,0.19727365234375,12.91,0.05,15.17,0.06,14.66,0.06,5623183,-6735670,-1112487,16312,22.78
708,QQQ260709C00708000,QQQ260709P00708000,5587,1900,4905,21347,0.180672255859375,0.19043778320312502,11.96,0.06,13.95,0.07,13.69,0.06,8061279,-2741441,5319838,26252,14.01
709,QQQ260709C00709000,QQQ260709P00709000,2642,2225,1188,29287,0.3186103295898437,0.18360191406249998,12,0.07,13.75,0.08,12.86,0.09,7977006,-6717956,1259050,30475,39.68
710,QQQ260709C00710000,QQQ260709P00710000,18459,16246,4651,58525,0.2771068383789062,0.1782308740234375,10,0.09,12.55,0.1,11.79,0.09,59503514,-52369797,7133717,63176,38.41
711,QQQ260709C00711000,QQQ260709P00711000,5717,1399,5685,26855,0.2309647216796875,0.16895362304687503,10.6,0.1,11.33,0.11,10.95,0.11,19295292,-4721727,14573565,32540,35.32
712,QQQ260709C00712000,QQQ260709P00712000,3368,1068,3367,38348,0.10938390625,0.16162947753906248,9.7,0.12,9.91,0.13,9.86,0.12,7324381,-2322577,5001804,41715,15.42
713,QQQ260709C00713000,QQQ260709P00713000,2363,707,3014,38591,0.14600463378906248,0.15284050292968754,8.46,0.14,9.02,0.15,8.94,0.16,8722335,-2609687,6112648,41605,28.87
714,QQQ260709C00714000,QQQ260709P00714000,1717,786,3913,44863,0.1557701611328125,0.1469811865234375,7.9,0.18,8.14,0.19,8.06,0.19,8349045,-3821986,4527059,48776,38.53
715,QQQ260709C00715000,QQQ260709P00715000,33776,29497,15240,102591,0.1147549462890625,0.14087773193359376,6.85,0.23,7,0.24,7,0.22,181948765,-158898114,23050651,117831,36.04
716,QQQ260709C00716000,QQQ260709P00716000,4639,494,18704,68488,0.11109287353515623,0.13257703369140628,5.88,0.28,6.05,0.29,5.87,0.29,31999250,-3407551,28591699,87192,43.99
717,QQQ260709C00717000,QQQ260709P00717000,2353,503,38256,105492,0.1176846044921875,0.12696185546875,5.09,0.37,5.2,0.38,5.14,0.37,20951535,-4478802,16472733,143748,57.01
718,QQQ260709C00718000,QQQ260709P00718000,2816,700,67375,100903,0.10938390625,0.11939357177734375,4.23,0.47,4.28,0.48,4.25,0.47,31304487,-7781655,23522832,168278,66.56
719,QQQ260709C00719000,QQQ260709P00719000,3023,519,95796,102777,0.10450114257812498,0.11390046264648437,3.4,0.63,3.43,0.64,3.4,0.63,41314152,-7092969,34221183,198573,78.12
720,QQQ260709C00720000,QQQ260709P00720000,5906,851,191018,119248,0.0991301025390625,0.10877356079101563,2.62,0.85,2.63,0.86,2.63,0.85,96560448,-13913468,82646980,310266,88.96
721,QQQ260709C00721000,QQQ260709P00721000,2557,260,153205,91318,0.0932707861328125,0.10279217529296875,1.87,1.13,1.9,1.14,1.88,1.14,48383002,-4919664,43463338,244523,97.09
722,QQQ260709C00722000,QQQ260709P00722000,3563,361,183061,61129,0.09021905883789064,0.09876389526367188,1.3,1.52,1.31,1.54,1.3,1.54,72011073,-7296098,64714975,244190,99.96
723,QQQ260709C00723000,QQQ260709P00723000,2033,625,148063,19435,0.08667905517578126,0.09497975341796877,0.82,2.02,0.83,2.05,0.83,2.09,40621050,-12488026,28133024,167498,94.99
724,QQQ260709C00724000,QQQ260709P00724000,2106,789,109736,9347,0.08277284423828127,0.10181562255859375,0.46,2.8,0.47,2.81,0.46,2.8,36365751,-13624206,22741545,119083,83.42
725,QQQ260709C00725000,QQQ260709P00725000,6135,702,119737,5337,0.07984318603515625,0.10450114257812498,0.23,3.45,0.24,3.59,0.24,3.5,85570915,-9791489,75779426,125074,67.29
726,QQQ260709C00726000,QQQ260709P00726000,1398,248,54516,2944,0.081063876953125,0.11841701904296875,0.12,4.4,0.13,4.54,0.12,4.45,14818053,-2628667,12189386,57460,55.34
727,QQQ260709C00727000,QQQ260709P00727000,1638,1191,48032,1105,0.08301698242187502,0.14246463012695312,0.06,5.26,0.07,5.6,0.06,5.33,13556780,-9857219,3699561,49137,48.84
728,QQQ260709C00728000,QQQ260709P00728000,2486,280,26873,891,0.0898528515625,0.16211775390625,0.04,6.23,0.05,6.62,0.04,6.39,16587609,-1868275,14719334,27764,44
729,QQQ260709C00729000,QQQ260709P00729000,1320,70,26194,2005,0.0937590625,0.1801839794921875,0.02,7.22,0.03,7.63,0.02,7.52,7185256,-381036,6804220,28199,39.03
730,QQQ260709C00730000,QQQ260709P00730000,4373,317,39351,559,0.0976652734375,0.3193427441406249,0.01,7.8,0.02,9.93,0.01,8.88,23620235,-1712237,21907998,39910,58.95
731,QQQ260709C00731000,QQQ260709P00731000,1120,32,16811,72,0.09961837890625,0.17285983398437502,0,9.11,0.01,9.35,0.02,9.43,3292514,-94072,3198442,16883,20.96
732,QQQ260709C00732000,QQQ260709P00732000,1140,2,14813,60,0.10938390625,0.3490055334472656,0,9.89,0.01,11.81,0.01,13.34,4813974,-8446,4805528,14873,50.66
733,QQQ260709C00733000,QQQ260709P00733000,714,13,12949,36,0.117196328125,0.38513798461914056,0,11.15,0.01,13,0.01,12.5,2740582,-49899,2690683,12985,50.46
734,QQQ260709C00734000,QQQ260709P00734000,956,1,2070,14,0.12696185546875,0.4115049084472656,0,11.75,0.01,14.08,0.01,12.25,3344153,-3498,3340655,2084,49.3
735,QQQ260709C00735000,QQQ260709P00735000,1667,2,5677,82,0.13672738281250002,0.43945873046875,0,11.58,0.01,15.18,0.01,13.3,5359026,-6430,5352596,5759,48.48
736,QQQ260709C00736000,QQQ260709P00736000,937,1,3511,10,0.1445398046875,0.47730014892578126,0,12.57,0.01,16.39,0.01,15.35,2801954,-2990,2798964,3521,48.67
737,QQQ260709C00737000,QQQ260709P00737000,1840,1250,324,2,0.1562584375,0.47803256347656253,0,13.58,0.01,17.19,0.04,17.95,5011127,-3404298,1606829,326,45.21
738,QQQ260709C00738000,QQQ260709P00738000,484,2,102,14,0.16407085937500002,0.49646499633789065,0,14.64,0.01,18.19,0.01,16.83,1218163,-5034,1213129,116,43.51
739,QQQ260709C00739000,QQQ260709P00739000,673,0,238,1,0.17188328125000002,0.5269822692871093,0,15.69,0.01,19.32,0.01,21.53,1590679,0,1590679,239,43.23
740,QQQ260709C00740000,QQQ260709P00740000,2218,26,191,65,0.179695703125,0.4996387927246094,0,16.6,0.01,19.86,0.01,18.35,4615241,-54101,4561140,256,36.99
741,QQQ260709C00741000,QQQ260709P00741000,443,0,2,28,0.1914143359375,0.5493209130859377,0,17.62,0.01,21.18,0.01,18.92,900410,0,900410,30,39.4
742,QQQ260709C00742000,QQQ260709P00742000,447,0,9,2,0.1992267578125,0.5788616333007812,0,18.95,0.01,22.3,0.01,21.15,861968,0,861968,11,39.27
743,QQQ260709C00743000,QQQ260709P00743000,177,0,8,2,0.20703917968749996,0.5686078295898438,0,19.69,0.01,23.03,0.01,22.11,309244,0,309244,10,35.47
744,QQQ260709C00744000,QQQ260709P00744000,269,0,1,3,0.2148516015625,0.6135292553710938,0,20.64,0.01,24.3,0.01,22.43,457835,0,457835,4,36.9
745,QQQ260709C00745000,QQQ260709P00745000,695,2,2,5,0.22657023437499998,0.5981485498046876,0,21.64,0.01,24.99,0.01,23.39,1072961,-3088,1069873,7,33.32
746,QQQ260709C00746000,QQQ260709P00746000,474,0,209,2,0.23438265625,0.6265906481933594,0,23.16,0.01,26.1,0.01,24.44,701950,0,701950,211,33.37
747,QQQ260709C00747000,QQQ260709P00747000,127,0,4,2,0.242195078125,0.6528355029296876,0,23.64,0.01,27.19,0.01,25.4,180179,0,180179,6,33.23
748,QQQ260709C00748000,QQQ260709P00748000,197,0,1,0,0.2500075,0.6506382592773439,0,24.64,0.01,28.02,0.01,15.77,257751,0,257751,1,30.84
749,QQQ260709C00749000,,185,0,1,0,0.257819921875,0,0,0,0.01,0,0.01,0,28619,0,28619,1,2.09
750,QQQ260709C00750000,QQQ260709P00750000,588,2,2,1,0.26563234375,0.689700368652344,0,26.64,0.01,30.08,0.01,28.72,699957,-2381,697576,3,29.76
751,QQQ260709C00751000,QQQ260709P00751000,452,0,5,1,0.273444765625,0.708010732421875,0,27.59,0.01,31.1,0.01,29.68,513613,0,513613,6,29.19
752,QQQ260709C00752000,,158,0,2,0,0.28516339843749994,0,0,0,0.01,0,0.01,0,21391,0,21391,2,2.02
753,QQQ260709C00753000,,94,0,3,0,0.2929758203124999,0,0,0,0.01,0,0.01,0,11849,0,11849,3,1.93
754,QQQ260709C00754000,,197,0,10,0,0.3007882421875,0,0,0,0.01,0,0.01,0,23186,0,23186,10,1.85
755,QQQ260709C00755000,QQQ260709P00755000,190,0,19,3,0.3086006640625,0.508793974609375,0,31.87,0.01,35.08,0.01,33.66,89315,0,89315,22,10.06
756,QQQ260709C00756000,QQQ260709P00756000,230,0,352,1,0.31641308593749995,0.7839377075195313,0,32.59,0.01,36.08,0.01,34.67,208028,0,208028,353,26.05
757,QQQ260709C00757000,,64,0,12,0,0.32813171874999997,0,0,0,0.01,0,0.01,0,6777,0,6777,12,1.82
758,QQQ260709C00758000,,155,0,2,0,0.335944140625,0,0,0,0.01,0,0.01,0,15453,0,15453,2,1.75
759,QQQ260709C00759000,,207,0,3,0,0.3437565625,0,0,0,0.01,0,0.01,0,19470,0,19470,3,1.69
760,QQQ260709C00760000,,358,0,2,0,0.35156898437499995,0,0,0,0.01,0,0.01,0,31831,0,31831,2,1.64
761,QQQ260709C00761000,,48,0,12,0,0.35938140625,0,0,0,0.01,0,0.06,0,4042,0,4042,12,1.58
762,QQQ260709C00762000,,338,0,49,0,0.367193828125,0,0,0,0.01,0,0.05,0,27000,0,27000,49,1.54
763,QQQ260709C00763000,,51,0,2,0,0.37500625,0,0,0,0.01,0,0.05,0,3871,0,3871,2,1.49
764,QQQ260709C00764000,,43,0,2,0,0.38281867187499996,0,0,0,0.01,0,0.01,0,3106,0,3106,2,1.45
765,QQQ260709C00765000,,231,0,20,0,0.39063109375,0,0,0,0.01,0,0.01,0,15905,0,15905,20,1.41
766,QQQ260709C00766000,,18,0,2,0,0.398443515625,0,0,0,0.01,0,0.06,0,1183,0,1183,2,1.37
767,QQQ260709C00767000,,92,0,16,0,0.4062559375,0,0,0,0.01,0,0.01,0,5778,0,5778,16,1.34
768,QQQ260709C00768000,,151,0,101,0,0.414068359375,0,0,0,0.01,0,0.02,0,9076,0,9076,101,1.3
769,QQQ260709C00769000,,41,0,1,0,0.42188078125,0,0,0,0.01,0,0.02,0,2361,0,2361,1,1.27
770,QQQ260709C00770000,,107,0,14,0,0.42969320312500003,0,0,0,0.01,0,0.01,0,5910,0,5910,14,1.24
771,QQQ260709C00771000,,42,0,10,0,0.437505625,0,0,0,0.01,0,0.01,0,2228,0,2228,10,1.21
772,QQQ260709C00772000,,1,0,1,0,0.445318046875,0,0,0,0.01,0,0.1,0,51,0,51,1,1.19
773,QQQ260709C00773000,,45,0,32,0,0.45313046875,0,0,0,0.01,0,0.04,0,2208,0,2208,32,1.16
774,QQQ260709C00774000,,3,0,0,0,0.46094289062500005,0,0,0,0.01,0,0.05,0,142,0,142,0,1.14
775,QQQ260709C00775000,,55,0,13,0,0.4687553125,0,0,0,0.01,0,0.01,0,2506,0,2506,13,1.12
780,QQQ260709C00780000,,189,0,56,0,0.507817421875,0,0,0,0.01,0,0.01,0,7263,0,7263,56,1.02
785,QQQ260709C00785000,,4,0,1,0,0.51562984375,0,0,0,0.01,0,0.01,0,78,0,78,1,0.53
790,QQQ260709C00790000,,112,0,1,0,0.5468795312500001,0,0,0,0.01,0,0.01,0,1715,0,1715,1,0.44
795,QQQ260709C00795000,,30,0,1,0,0.57812921875,0,0,0,0.01,0,0.03,0,367,0,367,1,0.37
800,QQQ260709C00800000,,250,0,1,0,0.6250037500000001,0,0,0,0.01,0,0.01,0,3224,0,3224,1,0.42
815,QQQ260709C00815000,,1,0,1,0,0.7187528125,0,0,0,0.01,0,0.02,0,7,0,7,1,0.28
825,QQQ260709C00825000,,1,0,0,0,0.7812521875,0,0,0,0.01,0,0.02,0,5,0,5,0,0.22
