strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
600,QQQ260804C00600000,QQQ260804P00600000,22,1760,1,437,1.5000025,1.0625046875000002,117.03,0,120.73,0.01,111.47,0.02,1582,-126537,-124955,438,4.82
604,QQQ260804C00604000,QQQ260804P00604000,5,1079,1,1087,1.4257841210937499,1.000005,112.98,0,116.73,0.01,88.26,0.01,334,-72160,-71826,1088,4.25
605,QQQ260804C00605000,QQQ260804P00605000,5,1068,1,956,1.53515857421875,1.000005,112.23,0,115.76,0.01,110.01,0.01,439,-93830,-93391,957,5.83
606,QQQ260804C00606000,QQQ260804P00606000,2,554,1,579,1.5078149609375,0.98437515625,111.19,0,114.76,0.01,109.05,0.02,170,-47221,-47051,580,5.56
607,QQQ260804C00607000,,2,0,0,0,1.4257841210937499,0,110.01,0,113.77,0,73.67,0,307,0,307,0,11.44
608,QQQ260804C00608000,QQQ260804P00608000,4,62,4,46,1.4638698681640623,0.9687503125,109.13,0,112.77,0.01,78.11,0.02,337,-5220,-4883,50,5.36
609,QQQ260804C00609000,QQQ260804P00609000,5,241,1,250,1.4882838085937498,0.9687503125,108.23,0,111.77,0.01,79.47,0.02,465,-22412,-21947,251,5.98
610,,QQQ260804P00610000,0,770,0,653,0,0.9687503125,0,0,0,0.01,0,0.01,0,-17775,-17775,653,1.17
611,QQQ260804C00611000,QQQ260804P00611000,2,5,4,1,1.3418001660156247,0.937500625,106.12,0,109.59,0.01,105.26,0.01,143,-357,-214,5,4.26
612,QQQ260804C00612000,QQQ260804P00612000,2,78,2,6,1.3984405078125,0.937500625,105.13,0,108.73,0.01,69.86,0.01,172,-6690,-6518,8,5.24
613,QQQ260804C00613000,QQQ260804P00613000,3,13,4,2,1.1796916015624999,0.937500625,104.03,0,107.48,0.01,103.34,0.01,160,-693,-533,6,2.95
614,QQQ260804C00614000,QQQ260804P00614000,3,5,3,3,1.851074963378906,0.937500625,103.01,0,106.1,0.01,70.41,0.01,561,-935,-374,6,13.64
615,QQQ260804C00615000,QQQ260804P00615000,5,676,2,33,1.8330086474609373,0.9062509375,102.03,0,105.09,0.01,99.8,0.01,920,-124451,-123531,35,13.2
616,QQQ260804C00616000,QQQ260804P00616000,4,30,2,3,1.3066440917968747,0.9062509375,101.03,0,104.73,0.01,98.9,0.01,329,-2469,-2140,5,4.77
617,,QQQ260804P00617000,0,47,0,5,0,0.9062509375,0,0,0,0.01,0,0.01,0,-1159,-1159,5,1.17
618,,QQQ260804P00618000,0,11,0,7,0,0.8906260937499999,0,0,0,0.01,0,0.01,0,-258,-258,7,1.09
619,,QQQ260804P00619000,0,13,0,8,0,0.87500125,0,0,0,0.01,0,0.01,0,-289,-289,8,1.02
620,QQQ260804C00620000,QQQ260804P00620000,11,5821,6,19,1.2578162109375,0.87500125,97.03,0,100.73,0.01,95.36,0.01,956,-505843,-504887,25,4.85
621,,QQQ260804P00621000,0,26,0,10,0,0.87500125,0,0,0,0.01,0,0.01,0,-694,-694,10,1.22
622,,QQQ260804P00622000,0,17,0,10,0,0.8437515624999999,0,0,0,0.01,0,0.01,0,-372,-372,10,0.97
623,,QQQ260804P00623000,0,129,0,14,0,0.8437515624999999,0,0,0,0.01,0,0.01,0,-3104,-3104,14,1.06
624,,QQQ260804P00624000,0,80,0,15,0,0.8437515624999999,0,0,0,0.01,0,0.01,0,-2116,-2116,15,1.17
625,,QQQ260804P00625000,0,1351,0,16,0,0.8281267187499999,0,0,0,0.01,0,0.01,0,-33856,-33856,16,1.09
626,,QQQ260804P00626000,0,38,0,15,0,0.8125018749999999,0,0,0,0.01,0,0.01,0,-900,-900,15,1.01
627,,QQQ260804P00627000,0,414,0,16,0,0.8125018749999999,0,0,0,0.01,0,0.01,0,-10818,-10818,16,1.11
628,,QQQ260804P00628000,0,213,0,16,0,0.8125018749999999,0,0,0,0.01,0,0.01,0,-6137,-6137,16,1.23
629,,QQQ260804P00629000,0,317,0,17,0,0.7812521875,0,0,0,0.01,0,0.01,0,-7362,-7362,17,0.95
630,QQQ260804C00630000,QQQ260804P00630000,83,4447,36,27,1.0722702636718753,0.7812521875,87.41,0,90.21,0.01,85.64,0.01,6729,-360511,-353782,63,3.93
631,,QQQ260804P00631000,0,153,0,38,0,0.7812521875,0,0,0,0.01,0,0.01,0,-4363,-4363,38,1.17
632,,QQQ260804P00632000,0,95,0,14,0,0.7656273437500001,0,0,0,0.01,0,0.01,0,-2556,-2556,14,1.08
633,,QQQ260804P00633000,0,140,0,26,0,0.7500025,0,0,0,0.01,0,0.01,0,-3541,-3541,26,0.99
634,,QQQ260804P00634000,0,108,0,13,0,0.7500025,0,0,0,0.01,0,0.01,0,-3040,-3040,13,1.11
635,QQQ260804C00635000,QQQ260804P00635000,5,6502,0,718,1.5449241503906248,0.7500025,82.03,0,85.18,0.01,29.9,0.01,1271,-1652667,-1651396,718,15.27
636,,QQQ260804P00636000,0,5,0,2,0,0.73437765625,0,0,0,0.01,0,0.01,0,-147,-147,2,1.13
637,,QQQ260804P00637000,0,82,0,72,0,0.7187528125,0,0,0,0.01,0,0.02,0,-2271,-2271,72,1.04
638,,QQQ260804P00638000,0,281,0,15,0,0.7187528125,0,0,0,0.01,0,0.01,0,-8696,-8696,15,1.16
639,,QQQ260804P00639000,0,473,0,25,0,0.70312796875,0,0,0,0.01,0,0.01,0,-13737,-13737,25,1.07
640,QQQ260804C00640000,QQQ260804P00640000,24,3946,5,39,1.01172369140625,0.6875031250000001,77.23,0,80.51,0.01,76.51,0.01,2605,-428317,-425712,44,4.83
641,,QQQ260804P00641000,0,32,0,11,0,0.6875031250000001,0,0,0,0.01,0,0.01,0,-976,-976,11,1.1
642,,QQQ260804P00642000,0,358,0,20,0,0.6875031250000001,0,0,0,0.01,0,0.01,0,-12257,-12257,20,1.23
643,QQQ260804C00643000,QQQ260804P00643000,3,34,1,1,0.975586181640625,0.6718782812500002,74.23,0,77.51,0.01,71.62,0.01,352,-3993,-3641,2,5.06
644,,QQQ260804P00644000,0,285,0,3,0,0.6562534375000001,0,0,0,0.01,0,0.01,0,-8536,-8536,3,1.03
645,QQQ260804C00645000,QQQ260804P00645000,50,1124,9,47,0.73437765625,0.6562534375000001,72.23,0,75.19,0.01,63.04,0.01,2597,-58372,-55775,56,1.89
646,QQQ260804C00646000,QQQ260804P00646000,0,556,1,323,0.936524072265625,0.64062859375,71,0,74.73,0.01,41.61,0.01,0,-66916,-66916,324,4.97
647,,QQQ260804P00647000,0,1674,0,202,0,0.64062859375,0,0,0,0.01,0,0.01,0,-59796,-59796,202,1.2
648,,QQQ260804P00648000,0,245,0,114,0,0.6250037500000001,0,0,0,0.01,0,0.01,0,-8156,-8156,114,1.09
649,,QQQ260804P00649000,0,917,0,195,0,0.6250037500000001,0,0,0,0.01,0,0.01,0,-34658,-34658,195,1.24
650,QQQ260804C00650000,QQQ260804P00650000,88,5542,17,419,1.334964262695312,0.6093789062500001,67.05,0,70.3,0.01,67.97,0.01,29636,-1866405,-1836769,436,17.14
651,QQQ260804C00651000,QQQ260804P00651000,50,2482,0,125,0.9355475195312499,0.5937540625000001,66.19,0,69.73,0.01,17.28,0.01,7837,-389028,-381191,125,6.27
652,QQQ260804C00652000,QQQ260804P00652000,36,2518,0,29,1.2793004785156248,0.5937540625000001,65.13,0,68.18,0.01,16.63,0.01,12241,-856181,-843940,29,16.67
653,QQQ260804C00653000,QQQ260804P00653000,49,509,2,63,0.85742330078125,0.57812921875,64.01,0,67.73,0.01,62.85,0.01,6763,-70248,-63485,65,5.19
654,QQQ260804C00654000,QQQ260804P00654000,80,496,3,103,0.9062509375,0.57812921875,63.22,0,66.73,0.01,61.91,0.01,14059,-87168,-73109,106,6.83
655,QQQ260804C00655000,QQQ260804P00655000,115,3913,36,27,0.7421900781249999,0.5625043750000001,62.13,0,65.4,0.01,62.4,0.02,11606,-394911,-383305,63,3.45
656,QQQ260804C00656000,QQQ260804P00656000,34,228,5,31,0.860352958984375,0.5625043750000001,61.13,0,64.74,0.01,60.9,0.01,5875,-39395,-33520,36,6.43
657,QQQ260804C00657000,QQQ260804P00657000,47,446,1,217,0.86914193359375,0.5468795312500001,60.22,0,63.73,0.01,54.84,0.01,8674,-82314,-73640,218,6.84
658,QQQ260804C00658000,QQQ260804P00658000,45,627,2,305,1.18359783203125,0.5468795312500001,59.21,0,62.17,0.01,58.61,0.01,17469,-243396,-225927,307,17.58
659,QQQ260804C00659000,QQQ260804P00659000,104,445,2,121,1.1677287707519532,0.5312546875,58.01,0,61.17,0.01,57.7,0.01,40870,-174877,-134007,123,17.47
660,QQQ260804C00660000,QQQ260804P00660000,206,2200,64,475,0.831056376953125,0.5312546875,57.22,0,60.73,0.01,59.38,0.01,41934,-447841,-405907,539,7.26
661,QQQ260804C00661000,QQQ260804P00661000,109,1015,73,424,0.79883013671875,0.51562984375,56.4,0,59.47,0.01,55.62,0.01,20823,-193905,-173082,497,6.57
662,QQQ260804C00662000,QQQ260804P00662000,90,519,61,1457,0.85937640625,0.500005,55.44,0,58.77,0.01,53.48,0.01,21658,-124892,-103234,1518,8.56
663,QQQ260804C00663000,QQQ260804P00663000,46,589,1,405,1.1064497802734377,0.500005,54.03,0,57.18,0.01,28.38,0.01,20018,-256324,-236306,406,18.3
664,QQQ260804C00664000,QQQ260804P00664000,271,1125,26,929,0.51562984375,0.51562984375,53.22,0,56.18,0.01,36.12,0.01,18859,-78291,-59432,955,1.88
665,QQQ260804C00665000,QQQ260804P00665000,158,1815,19,1024,0.5585981640625001,0.51562984375,52.25,0,55.18,0.01,53.06,0.01,16462,-189099,-172637,1043,2.93
666,QQQ260804C00666000,QQQ260804P00666000,310,1264,11,7763,0.7539087109375,0.500005,51.2,0,54.74,0.01,52.07,0.01,77890,-317589,-239699,7774,8.25
667,QQQ260804C00667000,QQQ260804P00667000,419,878,10,10220,0.7460962890625,0.49219257812500006,50.22,0,53.74,0.01,48.54,0.01,110164,-230844,-120680,10230,8.52
668,QQQ260804C00668000,QQQ260804P00668000,521,1019,1,599,0.70312796875,0.48438015625,49.09,0,52.74,0.01,23.14,0.01,127639,-249643,-122004,600,7.61
669,QQQ260804C00669000,QQQ260804P00669000,266,1118,3,1028,0.70312796875,0.476567734375,48.15,0,51.73,0.01,45.94,0.01,70194,-295028,-224834,1031,8.15
670,QQQ260804C00670000,QQQ260804P00670000,728,3029,38,6598,0.6181678808593751,0.4687553125,47.06,0,50.56,0.01,44.96,0.01,150109,-624560,-474451,6636,5.87
671,QQQ260804C00671000,QQQ260804P00671000,684,876,10,13029,0.6953155468750001,0.45313046875,46.22,0,49.74,0.01,45.01,0.01,198931,-254772,-55841,13039,8.74
672,QQQ260804C00672000,QQQ260804P00672000,184,1349,15,9635,0.507817421875,0.445318046875,45.41,0,48.04,0.01,43.46,0.01,24830,-182041,-157211,9650,3.37
673,QQQ260804C00673000,QQQ260804P00673000,384,777,4,2756,0.56055126953125,0.437505625,44.41,0,47.15,0.01,45.79,0.01,76035,-153852,-77817,2760,5.17
674,QQQ260804C00674000,QQQ260804P00674000,200,1085,26,6930,0.594730615234375,0.42969320312500003,43.56,0,46.13,0.01,44.84,0.01,50654,-274797,-224143,6956,6.79
675,QQQ260804C00675000,QQQ260804P00675000,709,2869,304,9999,0.6850617431640625,0.42188078125,43.63,0,44.56,0.01,43.42,0.01,270721,-1095483,-824762,10303,11.06
676,QQQ260804C00676000,QQQ260804P00676000,1143,1026,1,2785,0.6284216845703126,0.4414118359375,41.4,0.01,44.54,0.02,42.53,0.01,430101,-386075,44026,2786,10.54
677,QQQ260804C00677000,QQQ260804P00677000,98,1365,3,1290,0.569340244140625,0.42969320312500003,40.42,0.01,43.31,0.02,41.68,0.02,31985,-445505,-413520,1293,8.53
678,QQQ260804C00678000,QQQ260804P00678000,916,1637,9,695,0.7888204711914062,0.42188078125,39.41,0.01,41.72,0.02,40.73,0.02,585772,-1046843,-461071,704,20.26
679,QQQ260804C00679000,QQQ260804P00679000,317,1351,6,86,0.5664105859375,0.414068359375,38.41,0.01,41.41,0.02,38.38,0.02,121900,-519515,-397615,92,9.87
680,QQQ260804C00680000,QQQ260804P00680000,1545,5665,56,3029,0.7280300634765625,0.4023497265625,37.17,0.01,39.56,0.02,38.53,0.01,997259,-3656617,-2659358,3085,19.1
681,QQQ260804C00681000,QQQ260804P00681000,468,1416,46,1203,0.7587914746093751,0.39453730468750003,36.4,0.01,38.81,0.02,37.23,0.01,342747,-1037028,-694281,1249,22.11
682,QQQ260804C00682000,QQQ260804P00682000,358,2105,19,1220,0.5048877636718749,0.38281867187499996,35.58,0.01,38.13,0.02,36.24,0.01,137804,-810270,-672466,1239,8.94
683,QQQ260804C00683000,QQQ260804P00683000,302,1660,37,1627,0.6733431103515627,0.37500625,34.42,0.01,36.51,0.02,33.99,0.02,213940,-1175961,-962021,1664,19.44
684,QQQ260804C00684000,QQQ260804P00684000,518,1708,34,1437,0.6718782812500002,0.3632876171875,33.15,0.01,35.58,0.02,34.74,0.02,391011,-1289280,-898269,1471,20.45
685,QQQ260804C00685000,QQQ260804P00685000,395,3760,83,3368,0.6171913281250001,0.35547519531249994,33.68,0.01,35.07,0.02,34.23,0.01,284732,-2710360,-2425628,3451,18.35
686,QQQ260804C00686000,QQQ260804P00686000,477,1763,89,2090,0.6655306884765627,0.3437565625,31.4,0.01,33.72,0.02,29.53,0.02,409988,-1515323,-1105335,2179,22.7
687,QQQ260804C00687000,QQQ260804P00687000,561,4310,152,3514,0.5205126074218749,0.335944140625,31.28,0.01,32.88,0.02,31.7,0.01,361484,-2777176,-2415692,3666,14.44
688,QQQ260804C00688000,QQQ260804P00688000,599,3941,111,3490,0.5161181201171875,0.3242255078124999,30.74,0.01,31.49,0.02,31.25,0.02,413510,-2720604,-2307094,3601,15.18
689,QQQ260804C00689000,QQQ260804P00689000,574,1658,175,4369,0.57812921875,0.31641308593749995,28.83,0.01,30.48,0.02,29.87,0.02,516819,-1492831,-976012,4544,21.08
690,QQQ260804C00690000,QQQ260804P00690000,1425,10057,463,9216,0.5698285205078125,0.30664755859375,28.61,0.01,29.52,0.02,29.07,0.01,1366425,-9643607,-8277182,9679,22
691,QQQ260804C00691000,QQQ260804P00691000,669,2305,114,3796,0.569340244140625,0.29688203124999996,26.45,0.01,28.61,0.02,27.42,0.02,696251,-2398891,-1702640,3910,23.59
692,QQQ260804C00692000,QQQ260804P00692000,1305,6581,494,4027,0.5407760766601564,0.28711650390624993,25.46,0.01,27.53,0.02,23.57,0.02,1386382,-6991400,-5605018,4521,23.02
693,QQQ260804C00693000,QQQ260804P00693000,1391,2453,174,6035,0.4753470434570312,0.27735097656249996,25.47,0.01,26.25,0.02,25.97,0.02,1361054,-2400190,-1039136,6209,19.27
694,QQQ260804C00694000,QQQ260804P00694000,1764,2678,265,7180,0.5083056982421875,0.26758544921875,24.25,0.01,25.52,0.02,25.16,0.02,2076542,-3152483,-1075941,7445,23.9
695,QQQ260804C00695000,QQQ260804P00695000,2456,7561,679,11943,0.48779809082031256,0.2695385546875,23.79,0.02,24.49,0.03,24.23,0.02,3108340,-9569283,-6460943,12622,25.08
696,QQQ260804C00696000,QQQ260804P00696000,1185,2152,199,8566,0.4770560107421875,0.25977302734375,22.71,0.02,23.52,0.03,22.79,0.02,1608715,-2921481,-1312766,8765,26.18
697,QQQ260804C00697000,QQQ260804P00697000,3295,2931,661,10380,0.4611870288085938,0.2500075,21.9,0.02,22.52,0.03,22.19,0.03,4754833,-4229565,525268,11041,26.86
698,QQQ260804C00698000,QQQ260804P00698000,2905,9629,718,16478,0.3794007373046875,0.24024197265624997,20.32,0.02,21.13,0.03,20.77,0.03,3705582,-12282634,-8577052,17196,20.69
699,QQQ260804C00699000,QQQ260804P00699000,1673,1705,535,9588,0.3745179736328125,0.22852333984375,19.81,0.02,20.18,0.03,19.79,0.03,2349408,-2394346,-44938,10123,22.16
700,QQQ260804C00700000,QQQ260804P00700000,5721,6439,3466,38151,0.370123486328125,0.22754678710937498,18.83,0.03,19.24,0.04,18.8,0.03,9182365,-10334775,-1152410,41617,25.11
701,QQQ260804C00701000,QQQ260804P00701000,3260,1533,1917,12081,0.38867798828125,0.21680470703125,17.9,0.03,18.46,0.04,18.22,0.04,6156853,-2895232,3261621,13998,29.93
702,QQQ260804C00702000,QQQ260804P00702000,3459,1387,3222,18380,0.3781800463867187,0.21289849609375,16.79,0.04,17.5,0.05,17.33,0.04,7246057,-2905545,4340512,21602,32.41
703,QQQ260804C00703000,QQQ260804P00703000,2808,606,3188,15080,0.36035795898437495,0.20215641601562498,15.82,0.04,16.49,0.05,16.36,0.06,6351960,-1370829,4981131,18268,33.3
704,QQQ260804C00704000,QQQ260804P00704000,1784,234,1730,27117,0.3073799731445312,0.196297099609375,14.8,0.05,15.23,0.06,14.9,0.06,4067314,-533493,3533821,28847,30.05
705,QQQ260804C00705000,QQQ260804P00705000,4323,437,4004,45946,0.29492892578124996,0.19336744140625,13.78,0.07,14.25,0.08,14.2,0.08,11138208,-1125930,10012278,49950,32.93
706,QQQ260804C00706000,QQQ260804P00706000,2931,67,4103,27639,0.30542686767578126,0.18555501953124998,12.81,0.08,13.45,0.09,13.27,0.08,8873525,-202841,8670684,31742,38.9
707,QQQ260804C00707000,QQQ260804P00707000,2470,101,6349,43068,0.26148199462890626,0.179695703125,11.86,0.1,12.24,0.11,12.31,0.1,7930687,-324291,7606396,49417,37.07
708,QQQ260804C00708000,QQQ260804P00708000,3892,418,6485,59729,0.22852333984375,0.17237155761718753,10.83,0.12,11.12,0.13,11.02,0.13,13579538,-1458440,12121098,66214,36.61
709,QQQ260804C00709000,QQQ260804P00709000,3150,30,13006,53176,0.23389437988281248,0.16407085937500002,9.95,0.14,10.28,0.15,9.87,0.15,13084060,-124610,12959450,66182,43.26
710,QQQ260804C00710000,QQQ260804P00710000,6075,165,35509,129012,0.21826953613281247,0.159188095703125,9.02,0.18,9.29,0.19,8.92,0.19,29075170,-789696,28285474,164521,47.28
711,QQQ260804C00711000,QQQ260804P00711000,3974,16,29021,81935,0.20093572509765623,0.1518639501953125,8.07,0.22,8.29,0.23,8.04,0.23,21991462,-88541,21902921,110956,51.09
712,QQQ260804C00712000,QQQ260804P00712000,2216,11,53984,95426,0.000010000000000000003,0.14722532470703126,6.05,0.29,6.19,0.3,7.1,0.3,3108234,-15429,3092805,149410,5.4
713,QQQ260804C00713000,QQQ260804P00713000,2250,13,71084,89791,0.000010000000000000003,0.14234256103515625,4.77,0.38,4.82,0.39,6.35,0.38,6314440,-36483,6277957,160875,10.46
714,QQQ260804C00714000,QQQ260804P00714000,2229,3,116980,94937,0.000010000000000000003,0.13672738281250002,3.57,0.49,3.6,0.5,5.33,0.49,11811442,-15897,11795545,211917,18.96
715,QQQ260804C00715000,QQQ260804P00715000,3800,4,169638,123032,0.000010000000000000003,0.13160048095703125,2.87,0.64,2.88,0.65,4.53,0.65,36322129,-38234,36283895,292670,32.92
716,QQQ260804C00716000,QQQ260804P00716000,1015,5,176069,85406,0.000010000000000000003,0.125985302734375,1.93,0.83,1.94,0.84,3.85,0.85,16162409,-79618,16082791,261475,52.51
717,QQQ260804C00717000,QQQ260804P00717000,968,1,139125,54520,0.05494109130859375,0.12293357543945313,1.92,1.1,1.93,1.12,3,1.11,18303330,-18908,18284422,193645,88.02
718,QQQ260804C00718000,QQQ260804P00718000,1495,2,174649,49791,0.058114887695312506,0.11890529541015624,1.24,1.45,1.26,1.46,2.39,1.45,31584153,-42253,31541900,224440,97.88
719,QQQ260804C00719000,QQQ260804P00719000,3332,0,151774,28720,0.07850042602539065,0.11524322265625,1.02,1.87,1.03,1.89,1.79,1.88,65476058,0,65476058,180494,99.64
720,QQQ260804C00720000,QQQ260804P00720000,2129,1,153622,17594,0.10657631713867188,0.11219149536132811,1.02,2.4,1.03,2.42,1.36,2.41,35347581,-16603,35330978,171216,95.06
721,QQQ260804C00721000,,639,0,70662,0,0.12378805908203125,0,0.92,0,0.93,0,0.93,0,8720331,0,8720331,70662,88.42
722,QQQ260804C00722000,QQQ260804P00722000,229,0,44995,1490,0.12146874633789062,0.10450114257812498,0.62,3.71,0.63,3.75,0.62,3.73,2859325,0,2859325,46485,73.84
723,QQQ260804C00723000,,199,0,29081,0,0.12183495361328125,0,0.42,0,0.43,0,0.43,0,2005373,0,2005373,29081,64.26
724,QQQ260804C00724000,QQQ260804P00724000,207,0,19504,128,0.12281150634765625,0.09888596435546876,0.28,5.28,0.29,5.44,0.29,5.4,1585862,0,1585862,19632,44.45
725,QQQ260804C00725000,QQQ260804P00725000,426,1,22786,1029,0.12500875,0.000010000000000000003,0.19,6.09,0.2,6.23,0.19,6.21,355620,-835,354785,23815,2.73
726,QQQ260804C00726000,QQQ260804P00726000,156,0,15971,99,0.12842668457031248,0.1538170556640625,0.13,7.01,0.14,7.6,0.14,7,818369,0,818369,16070,38.75
727,QQQ260804C00727000,,261,0,7112,0,0.131844619140625,0,0.09,0,0.1,0,0.1,0,929244,0,929244,7112,24.57
728,QQQ260804C00728000,QQQ260804P00728000,299,0,7695,30,0.13868048828125001,0.25708750732421876,0.07,8.98,0.08,10.19,0.08,9.83,1320532,0,1320532,7725,45.74
729,QQQ260804C00729000,,206,0,22000,0,0.143563251953125,0,0.05,0,0.06,0,0.05,0,443172,0,443172,22000,16.17
730,QQQ260804C00730000,QQQ260804P00730000,470,0,17492,120,0.15039912109375003,0.2766185620117187,0.04,10.82,0.05,12.06,0.04,12,1560432,0,1560432,17612,37.1
731,QQQ260804C00731000,,157,0,9363,0,0.1562584375,0,0.03,0,0.04,0,0.04,0,214220,0,214220,9363,11.16
732,QQQ260804C00732000,,210,0,8089,0,0.16602396484375004,0,0.03,0,0.04,0,0.03,0,249439,0,249439,8089,10.32
733,QQQ260804C00733000,,423,0,1874,0,0.16993017578125003,0,0.02,0,0.03,0,0.02,0,388179,0,388179,1874,8.16
734,QQQ260804C00734000,,417,0,2329,0,0.179695703125,0,0.02,0,0.03,0,0.02,0,341086,0,341086,2329,7.69
735,QQQ260804C00735000,QQQ260804P00735000,321,0,2523,95,0.18946123046875002,0.39258419921875,0.02,15.85,0.03,17.35,0.02,16.25,694635,0,694635,2618,32.96
736,QQQ260804C00736000,,405,0,907,0,0.18946123046875002,0,0.01,0,0.02,0,0.02,0,213882,0,213882,907,5.24
737,QQQ260804C00737000,QQQ260804P00737000,669,0,1827,1,0.1992267578125,0.4555718505859375,0.01,17.77,0.02,19.61,0.02,40.8,1292876,0,1292876,1828,33.12
738,QQQ260804C00738000,QQQ260804P00738000,138,0,2977,2,0.20899228515624996,0.47070841796875,0.01,18.91,0.02,20.6,0.02,43.55,247937,0,247937,2979,31.96
739,QQQ260804C00739000,,82,0,3394,0,0.21875781249999998,0,0.01,0,0.02,0,0.01,0,34065,0,34065,3394,4.76
740,QQQ260804C00740000,QQQ260804P00740000,206,0,766,8,0.22657023437499998,0.485356708984375,0.01,20.96,0.02,22.46,0.01,21.9,311647,0,311647,774,28.19
741,QQQ260804C00741000,,305,0,1020,0,0.23633576171874998,0,0.01,0,0.02,0,0.01,0,105801,0,105801,1020,4.29
742,QQQ260804C00742000,,323,0,428,0,0.2461012890625,0,0.01,0,0.02,0,0.01,0,105340,0,105340,428,4.2
743,QQQ260804C00743000,,175,0,364,0,0.23438265625,0,0,0,0.01,0,0.01,0,31879,0,31879,364,2.23
744,QQQ260804C00744000,,105,0,6702,0,0.2461012890625,0,0,0,0.01,0,0.01,0,19418,0,19418,6702,2.38
745,QQQ260804C00745000,,129,0,7458,0,0.25391371093750004,0,0,0,0.01,0,0.01,0,21853,0,21853,7458,2.25
746,QQQ260804C00746000,,10,0,903,0,0.2617261328125,0,0,0,0.01,0,0.01,0,1558,0,1558,903,2.13
747,QQQ260804C00747000,,14,0,5,0,0.2695385546875,0,0,0,0.01,0,0.01,0,2013,0,2013,5,2.03
748,QQQ260804C00748000,,19,0,226,0,0.28125718749999995,0,0,0,0.01,0,0.01,0,2782,0,2782,226,2.16
749,QQQ260804C00749000,,25,0,11525,0,0.2890696093749999,0,0,0,0.01,0,0.01,0,3396,0,3396,11525,2.06
750,QQQ260804C00750000,,381,0,11358,0,0.29688203124999996,0,0,0,0.01,0,0.01,0,48169,0,48169,11358,1.96
755,QQQ260804C00755000,,170,0,1,0,0.335944140625,0,0,0,0.01,0,0.01,0,15586,0,15586,1,1.61
760,QQQ260804C00760000,,36,0,4,0,0.37500625,0,0,0,0.01,0,0.01,0,2520,0,2520,4,1.37
765,QQQ260804C00765000,,10,0,2,0,0.414068359375,0,0,0,0.01,0,0.01,0,555,0,555,2,1.2
