strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
560,QQQ260803C00560000,QQQ260803P00560000,7,745,6,615,2.2246138134765623,1.2812535937499998,136.11,0,139.23,0.01,118.93,0.01,740,-78772,-78032,621,9.7
565,,QQQ260803P00565000,0,63,0,32,0,1.21875390625,0,0,0,0.01,0,0.01,0,-1115,-1115,32,1.13
570,,QQQ260803P00570000,0,2500,0,100,0,1.1875040625,0,0,0,0.01,0,0.03,0,-50607,-50607,100,1.26
575,,QQQ260803P00575000,0,1977,0,54,0,1.125004375,0,0,0,0.01,0,0.01,0,-37189,-37189,54,1.11
580,QQQ260803C00580000,QQQ260803P00580000,7,1177,7,58,1.9169926025390627,1.09375453125,116.1,0,119.22,0.01,110.16,0.01,877,-147501,-146624,65,9.87
585,,QQQ260803P00585000,0,393,0,1,0,1.0312548437500002,0,0,0,0.01,0,0.02,0,-7884,-7884,1,1.08
590,,QQQ260803P00590000,0,868,0,163,0,0.98437515625,0,0,0,0.01,0,0.03,0,-18005,-18005,163,1.07
595,QQQ260803C00595000,QQQ260803P00595000,1,7710,2,2,1.6972671386718752,0.937500625,101.1,0,104.23,0.01,87.04,0.01,145,-1114577,-1114432,4,9.97
600,QQQ260803C00600000,QQQ260803P00600000,6,1260,15,23,1.6235370385742187,0.9062509375,96.1,0,99.23,0.01,93.5,0.01,941,-197579,-196638,38,10.38
605,QQQ260803C00605000,QQQ260803P00605000,30,1695,0,138,1.5498069384765623,0.8437515624999999,91.11,0,94.23,0.01,84.39,0.03,4900,-276843,-271943,138,10.23
610,QQQ260803C00610000,QQQ260803P00610000,15,1543,15,11,1.4755885595703124,0.8125018749999999,86.11,0,89.23,0.01,80.01,0.01,2681,-275737,-273056,26,10.7
611,QQQ260803C00611000,QQQ260803P00611000,1,48,1,2,1.4609401953124999,0.79687703125,85.11,0,88.23,0.01,72.26,0.01,180,-8617,-8437,3,10.61
612,,QQQ260803P00612000,0,32,0,5,0,0.7812521875,0,0,0,0.01,0,0.03,0,-804,-804,5,1.03
613,QQQ260803C00613000,QQQ260803P00613000,3,166,1,6,1.431643466796875,0.7812521875,83.11,0,86.23,0.01,68.93,0.01,557,-30824,-30267,7,10.75
614,QQQ260803C00614000,QQQ260803P00614000,3,235,1,58,1.4130888720703125,0.7812521875,82.11,0,85.22,0.01,68.05,0.01,570,-44666,-44096,59,10.92
615,,QQQ260803P00615000,0,1412,0,2,0,0.7500025,0,0,0,0.01,0,0.01,0,-35137,-35137,2,0.98
616,,QQQ260803P00616000,0,105,0,4,0,0.7500025,0,0,0,0.01,0,0.01,0,-2918,-2918,4,1.09
617,,QQQ260803P00617000,0,442,0,4,0,0.7500025,0,0,0,0.01,0,0.01,0,-13696,-13696,4,1.22
618,,QQQ260803P00618000,0,112,0,8,0,0.73437765625,0,0,0,0.01,0,0.01,0,-3280,-3280,8,1.13
619,,QQQ260803P00619000,0,58,0,8,0,0.7187528125,0,0,0,0.01,0,0.01,0,-1600,-1600,8,1.04
620,QQQ260803C00620000,QQQ260803P00620000,8,7579,1,133,1.3251986865234373,0.7187528125,76.1,0,79.22,0.01,70.09,0.01,1652,-1565289,-1563637,134,11.05
621,,QQQ260803P00621000,0,95,0,21,0,0.70312796875,0,0,0,0.01,0,0.01,0,-2766,-2766,21,1.07
622,,QQQ260803P00622000,0,201,0,6,0,0.6875031250000001,0,0,0,0.01,0,0.01,0,-5489,-5489,6,0.98
623,,QQQ260803P00623000,0,65,0,6,0,0.6875031250000001,0,0,0,0.01,0,0.01,0,-2002,-2002,6,1.11
624,,QQQ260803P00624000,0,72,0,6,0,0.6875031250000001,0,0,0,0.01,0,0.01,0,-2496,-2496,6,1.25
625,QQQ260803C00625000,QQQ260803P00625000,30,7010,0,148,1.1748088134765624,0.6718782812500002,71.1,0,73.99,0.01,64.41,0.01,5829,-1361937,-1356108,148,9.39
626,,QQQ260803P00626000,0,41,0,4,0,0.6562534375000001,0,0,0,0.01,0,0.01,0,-1253,-1253,4,1.05
627,,QQQ260803P00627000,0,89,0,8,0,0.6562534375000001,0,0,0,0.01,0,0.01,0,-3083,-3083,8,1.19
628,,QQQ260803P00628000,0,20,0,5,0,0.64062859375,0,0,0,0.01,0,0.01,0,-649,-649,5,1.09
629,,QQQ260803P00629000,0,67,0,17,0,0.6250037500000001,0,0,0,0.01,0,0.01,0,-2027,-2027,17,0.99
630,QQQ260803C00630000,QQQ260803P00630000,56,5201,34,245,1.1777384863281248,0.6250037500000001,66.1,0,69.22,0.01,61.33,0.01,13747,-1276794,-1263047,279,11.58
631,,QQQ260803P00631000,0,95,0,30,0,0.6250037500000001,0,0,0,0.01,0,0.01,0,-3735,-3735,30,1.29
632,,QQQ260803P00632000,0,149,0,88,0,0.6093789062500001,0,0,0,0.01,0,0.01,0,-5484,-5484,88,1.17
633,,QQQ260803P00633000,0,399,0,727,0,0.5937540625000001,0,0,0,0.01,0,0.01,0,-13677,-13677,727,1.07
634,,QQQ260803P00634000,0,141,0,754,0,0.5937540625000001,0,0,0,0.01,0,0.01,0,-5547,-5547,754,1.22
635,QQQ260803C00635000,QQQ260803P00635000,1,5449,7,1156,1.1044966650390626,0.57812921875,61.11,0,64.22,0.01,48.09,0.01,271,-1476345,-1476074,1163,11.93
636,,QQQ260803P00636000,0,150,0,975,0,0.57812921875,0,0,0,0.01,0,0.01,0,-6325,-6325,975,1.28
637,,QQQ260803P00637000,0,1324,0,866,0,0.5625043750000001,0,0,0,0.01,0,0.01,0,-51961,-51961,866,1.16
638,,QQQ260803P00638000,0,588,0,1748,0,0.5625043750000001,0,0,0,0.01,0,0.01,0,-26652,-26652,1748,1.33
639,,QQQ260803P00639000,0,743,0,1248,0,0.5468795312500001,0,0,0,0.01,0,0.01,0,-31335,-31335,1248,1.21
640,QQQ260803C00640000,QQQ260803P00640000,51,3503,4,3527,0.9760744580078126,0.5312546875,56.11,0,59.03,0.01,56.68,0.02,13654,-937809,-924155,3531,10.56
641,QQQ260803C00641000,QQQ260803P00641000,0,732,4,8423,1.0722702636718753,0.5312546875,55.11,0,58.45,0.01,56.98,0.01,0,-255989,-255989,8427,14.68
642,,QQQ260803P00642000,0,515,0,7199,0,0.51562984375,0,0,0,0.01,0,0.01,0,-21639,-21639,7199,1.13
643,,QQQ260803P00643000,0,1037,0,3953,0,0.51562984375,0,0,0,0.01,0,0.01,0,-50999,-50999,3953,1.33
644,,QQQ260803P00644000,0,390,0,5488,0,0.500005,0,0,0,0.01,0,0.01,0,-17720,-17720,5488,1.19
645,QQQ260803C00645000,QQQ260803P00645000,37,2054,4,4695,0.956055126953125,0.500005,51.11,0,54.22,0.01,51.15,0.01,12953,-719066,-706113,4699,13.34
646,,QQQ260803P00646000,0,424,0,3354,0,0.51562984375,0,0,0,0.01,0,0.01,0,-32875,-32875,3354,2.09
647,QQQ260803C00647000,QQQ260803P00647000,1,597,0,6318,0.000010000000000000003,0.507817421875,50.53,0,51.19,0.01,34.7,0.01,0,-1,-1,6318,0
648,,QQQ260803P00648000,0,1562,0,1179,0,0.500005,0,0,0,0.01,0,0.01,0,-132930,-132930,1179,2.23
649,,QQQ260803P00649000,0,717,0,1094,0,0.48438015625,0,0,0,0.01,0,0.01,0,-57554,-57554,1094,2.04
650,QQQ260803C00650000,QQQ260803P00650000,28,8670,3,3576,0.6718782812500002,0.5117236328125,47.62,0.01,48.6,0.02,48.25,0.01,7386,-2287086,-2279700,3579,8.17
651,QQQ260803C00651000,QQQ260803P00651000,1,2754,0,545,0.6210975390625001,0.500005,45.11,0.01,47.54,0.02,32.17,0.01,234,-645196,-644962,545,6.87
652,QQQ260803C00652000,QQQ260803P00652000,17,1263,0,775,0.7377955908203124,0.49219257812500006,44.99,0.01,46.81,0.02,29.54,0.02,6266,-465536,-459270,775,11.87
653,QQQ260803C00653000,QQQ260803P00653000,81,1032,2,840,0.7172879833984375,0.4804739453125,44.43,0.01,45.79,0.02,35.2,0.01,30039,-382721,-352682,842,11.63
654,QQQ260803C00654000,QQQ260803P00654000,35,537,112,301,0.000010000000000000003,0.4726615234375,42.11,0.01,44.22,0.02,15.66,0.01,1,-8,-7,413,0
655,QQQ260803C00655000,QQQ260803P00655000,148,4626,60,730,0.7251004052734374,0.46094289062500005,42.68,0.01,43.9,0.02,38.47,0.02,64161,-2005455,-1941294,790,13.46
656,QQQ260803C00656000,QQQ260803P00656000,60,747,4,513,0.7543969873046875,0.45313046875,41.61,0.01,43.06,0.02,32.8,0.01,29946,-372832,-342886,517,15.77
657,QQQ260803C00657000,QQQ260803P00657000,82,1973,2,1212,0.7216824707031251,0.4414118359375,39.11,0.01,41.99,0.02,40.92,0.01,40375,-971468,-931093,1214,14.99
658,QQQ260803C00658000,QQQ260803P00658000,156,1301,3,1155,0.000010000000000000003,0.4335994140625,39.47,0.01,40.24,0.02,34,0.02,3,-26,-23,1158,0
659,QQQ260803C00659000,QQQ260803P00659000,173,1021,2,1349,0.6191444335937502,0.42188078125,38.25,0.01,39.74,0.02,39,0.02,74273,-438337,-364064,1351,11.7
660,QQQ260803C00660000,QQQ260803P00660000,303,3440,15,1830,0.000010000000000000003,0.414068359375,36.99,0.01,38.22,0.02,37.5,0.01,7,-81,-74,1845,0
661,QQQ260803C00661000,QQQ260803P00661000,218,955,2,1386,0.49023947265625006,0.4023497265625,36.66,0.01,37.52,0.02,37.26,0.01,67249,-294601,-227352,1388,7.21
662,QQQ260803C00662000,QQQ260803P00662000,236,1115,2,1883,0.6015664843750002,0.39063109375,35.7,0.01,36.81,0.02,23.35,0.01,121000,-571675,-450675,1885,13.31
663,QQQ260803C00663000,QQQ260803P00663000,284,1349,10,1884,0.5019581054687501,0.38281867187499996,34.71,0.01,35.58,0.02,35.34,0.01,111444,-529357,-417913,1894,9.09
664,QQQ260803C00664000,QQQ260803P00664000,112,1331,6,5567,0.2500075,0.3711000390625,33.59,0.01,34.42,0.02,24.71,0.02,6954,-82638,-75684,5573,1.01
665,QQQ260803C00665000,QQQ260803P00665000,580,5300,84,13103,0.6606479248046876,0.3632876171875,32.71,0.01,34.25,0.02,31.94,0.01,439498,-4016100,-3576602,13187,20.31
666,QQQ260803C00666000,QQQ260803P00666000,473,1640,130,10590,0.6254920263671876,0.35156898437499995,31.62,0.01,33.15,0.02,32.5,0.01,356073,-1234586,-878513,10720,19.25
667,QQQ260803C00667000,QQQ260803P00667000,938,3100,20,8042,0.000010000000000000003,0.3437565625,30.75,0.01,31.18,0.02,30.2,0.02,39,-128,-89,8062,0
668,QQQ260803C00668000,QQQ260803P00668000,343,4071,7,9743,0.000010000000000000003,0.3320379296875,29.71,0.01,30.18,0.02,29.41,0.02,14,-164,-150,9750,0
669,QQQ260803C00669000,QQQ260803P00669000,677,2740,1,6179,0.000010000000000000003,0.3242255078124999,28.72,0.01,29.16,0.02,28.17,0.02,36,-144,-108,6180,0
670,QQQ260803C00670000,QQQ260803P00670000,776,7465,152,8839,0.000010000000000000003,0.31250687499999996,27.11,0.01,28.35,0.02,26.29,0.02,40,-385,-345,8991,0
671,QQQ260803C00671000,QQQ260803P00671000,317,2115,70,6182,0.33789724609375,0.30274134765625,26.6,0.01,27.47,0.02,22.85,0.01,121892,-813257,-691365,6252,6.45
672,QQQ260803C00672000,QQQ260803P00672000,324,1890,17,5049,0.000010000000000000003,0.2929758203124999,24.74,0.01,26.35,0.02,25.63,0.02,22,-128,-106,5066,0
673,QQQ260803C00673000,QQQ260803P00673000,491,3961,26,5948,0.3857483300781249,0.29688203124999996,23.12,0.02,25.6,0.03,24.92,0.02,344989,-2783096,-2438107,5974,12.55
674,QQQ260803C00674000,QQQ260803P00674000,1114,1779,18,6275,0.000010000000000000003,0.28516339843749994,23.59,0.02,24.26,0.03,23.17,0.03,256,-409,-153,6293,0
675,QQQ260803C00675000,QQQ260803P00675000,367,6782,309,9129,0.000010000000000000003,0.27539787109374997,22.67,0.02,23.15,0.03,23.02,0.02,102,-1878,-1776,9438,0
676,QQQ260803C00676000,QQQ260803P00676000,304,2235,94,5581,0.000010000000000000003,0.26563234375,21.61,0.02,22.17,0.03,21.25,0.02,103,-754,-651,5675,0
677,QQQ260803C00677000,QQQ260803P00677000,387,2895,49,8110,0.000010000000000000003,0.25391371093750004,20.75,0.02,21.18,0.03,21.01,0.02,138,-1033,-895,8159,0
678,QQQ260803C00678000,QQQ260803P00678000,1215,1827,238,7207,0.000010000000000000003,0.24414818359375,19,0.02,20.19,0.03,19.95,0.03,541,-813,-272,7445,0
679,QQQ260803C00679000,QQQ260803P00679000,743,1641,158,9019,0.000010000000000000003,0.242195078125,18.5,0.03,19.19,0.04,18.32,0.03,777,-1717,-940,9177,0.01
680,QQQ260803C00680000,QQQ260803P00680000,1453,6812,768,35347,0.000010000000000000003,0.231452998046875,17.72,0.03,18.27,0.04,18.03,0.04,1836,-8607,-6771,36115,0.01
681,QQQ260803C00681000,QQQ260803P00681000,478,2188,313,16704,0.000010000000000000003,0.22071091796874998,16.72,0.03,17.16,0.04,16.81,0.03,740,-3388,-2648,17017,0.01
682,QQQ260803C00682000,QQQ260803P00682000,673,2677,494,19254,0.000010000000000000003,0.215828154296875,14.93,0.04,16.36,0.05,15.7,0.04,2063,-8207,-6144,19748,0.02
683,QQQ260803C00683000,QQQ260803P00683000,723,2010,591,18472,0.20996883789062498,0.20508607421874997,13.17,0.04,15.48,0.05,14.45,0.04,843584,-2345235,-1501651,19063,12.67
684,QQQ260803C00684000,QQQ260803P00684000,786,1776,1412,28781,0.20801573242187496,0.198250205078125,12.17,0.05,14.5,0.06,13.16,0.06,1121961,-2535118,-1413157,30193,15.18
685,QQQ260803C00685000,QQQ260803P00685000,6352,8208,2621,65853,0.22266402343749997,0.1914143359375,12.09,0.06,13.58,0.07,12.77,0.07,12171096,-15727386,-3556290,68474,20.76
686,QQQ260803C00686000,QQQ260803P00686000,1569,1016,3893,40839,0.3588931298828125,0.179695703125,11.12,0.06,13.6,0.07,11.81,0.06,5022492,-3252296,1770196,44732,45.12
687,QQQ260803C00687000,QQQ260803P00687000,1296,1518,13320,37707,0.000010000000000000003,0.17090672851562502,10.4,0.07,11.1,0.08,10.95,0.08,36341,-42566,-6225,51027,0.13
688,QQQ260803C00688000,QQQ260803P00688000,2834,2036,17635,48753,0.000010000000000000003,0.165047412109375,9.59,0.09,10.03,0.1,9.75,0.09,168541,-121083,47458,66388,0.26
689,QQQ260803C00689000,QQQ260803P00689000,3510,1095,26178,47016,0.000010000000000000003,0.15528188476562502,8.7,0.1,9.2,0.11,8.75,0.11,350584,-109370,241214,73194,0.41
690,QQQ260803C00690000,QQQ260803P00690000,6645,2569,62828,85357,0.000010000000000000003,0.14649291015625,7.71,0.12,8.05,0.13,7.82,0.13,1235823,-477777,758046,148185,0.71
691,QQQ260803C00691000,QQQ260803P00691000,2121,737,72596,53832,0.000010000000000000003,0.14112187011718752,6.9,0.16,7.1,0.17,6.96,0.16,917433,-318788,598645,126428,1.6
692,QQQ260803C00692000,QQQ260803P00692000,1639,362,97267,76262,0.000010000000000000003,0.13160048095703125,5.89,0.19,6.1,0.2,6,0.2,1351819,-298571,1053248,173529,2.84
693,QQQ260803C00693000,QQQ260803P00693000,2803,846,116817,58802,0.000010000000000000003,0.12647357910156248,4.99,0.26,5.15,0.27,5.08,0.26,5423950,-1637054,3786896,175619,6.41
694,QQQ260803C00694000,QQQ260803P00694000,2327,386,106012,72044,0.000010000000000000003,0.11914943359374999,4.19,0.34,4.25,0.35,4.19,0.34,9518951,-1578992,7939959,178056,12.76
695,QQQ260803C00695000,QQQ260803P00695000,7198,924,175867,104935,0.000010000000000000003,0.11499908447265625,3.33,0.47,3.37,0.49,3.33,0.47,63669130,-8173142,55495988,280802,26.62
696,QQQ260803C00696000,QQQ260803P00696000,1967,207,125640,94895,0.054696953125,0.11048252807617187,2.5,0.66,2.53,0.68,2.51,0.67,33000373,-3472841,29527532,220535,72.53
697,QQQ260803C00697000,QQQ260803P00697000,1839,171,168419,108689,0.06324178955078125,0.1069425244140625,1.78,0.93,1.8,0.95,1.8,0.94,37203977,-3459424,33744553,277108,90.11
698,QQQ260803C00698000,QQQ260803P00698000,2069,250,153793,48043,0.06836869140625002,0.10706459350585937,1.2,1.34,1.22,1.36,1.22,1.36,44678618,-5398576,39280042,201836,99.15
699,QQQ260803C00699000,QQQ260803P00699000,1183,264,78289,13980,0.06873489868164065,0.1098721826171875,0.73,1.88,0.74,1.91,0.74,1.89,24912005,-5559399,19352606,92269,98.43
700,QQQ260803C00700000,QQQ260803P00700000,12690,989,131907,7786,0.06995558959960937,0.118172880859375,0.41,2.59,0.42,2.63,0.41,2.62,231920906,-18074844,213846062,139693,89.98
701,QQQ260803C00701000,QQQ260803P00701000,2651,15,38355,1269,0.07203076416015625,0.12427633544921876,0.22,3.35,0.23,3.39,0.23,3.39,39846113,-225459,39620654,39624,77.22
702,QQQ260803C00702000,QQQ260803P00702000,1564,34,19137,459,0.07593697509765626,0.1514977429199219,0.12,4.19,0.13,4.45,0.12,4.42,18135067,-394241,17740826,19596,69.02
703,QQQ260803C00703000,QQQ260803P00703000,6560,24,20966,148,0.07911077148437501,0.180672255859375,0.06,5.12,0.07,5.54,0.06,5.31,60597494,-221698,60375796,21114,62.8
704,QQQ260803C00704000,QQQ260803P00704000,2884,29,16434,29,0.08301698242187502,0.2093584924316406,0.03,6.14,0.04,6.63,0.03,6,21852287,-219735,21632552,16463,57.98
705,QQQ260803C00705000,QQQ260803P00705000,7766,44,16113,235,0.090829404296875,0.28784891845703114,0.02,7.14,0.03,8.3,0.02,7,49872901,-282566,49590335,16348,63.64
706,QQQ260803C00706000,QQQ260803P00706000,2837,0,7150,2,0.09571216796875001,0.32471378417968744,0.01,8.14,0.02,9.48,0.02,9.99,15851797,0,15851797,7152,61.48
707,QQQ260803C00707000,QQQ260803P00707000,1415,0,3791,6,0.10743080078125,0.3812317736816406,0.01,9.07,0.02,10.9,0.01,10.75,6975172,0,6975172,3797,63.04
708,QQQ260803C00708000,QQQ260803P00708000,1805,1,3452,1,0.117196328125,0.37915659912109373,0.01,10.12,0.02,11.62,0.01,19.96,7956956,-4408,7952548,3453,57.26
709,QQQ260803C00709000,QQQ260803P00709000,1091,0,2487,9,0.117196328125,0.42249112670898437,0,11.07,0.01,12.88,0.01,13.05,4345875,0,4345875,2496,56.26
710,QQQ260803C00710000,QQQ260803P00710000,4749,16,4623,60,0.12696185546875,0.30689169677734374,0,12.11,0.01,12.48,0.01,12.19,14401583,-48521,14353062,4683,34.43
711,QQQ260803C00711000,QQQ260803P00711000,392,1,1197,1,0.13672738281250002,0.46545944702148445,0,13.09,0.01,14.9,0.01,18.8,1294458,-3302,1291156,1198,52.04
712,QQQ260803C00712000,QQQ260803P00712000,1634,0,302,2,0.1445398046875,0.4846242944335938,0,13.19,0.01,15.89,0.01,14.88,4941648,0,4941648,304,49.8
713,QQQ260803C00713000,QQQ260803P00713000,620,1,1810,1,0.1562584375,0.5063525927734375,0,13.79,0.01,16.91,0.01,16.17,1732318,-2794,1729524,1811,48.45
714,QQQ260803C00714000,QQQ260803P00714000,178,1,428,6,0.16407085937500002,0.5239305419921875,0,15.9,0.01,17.89,0.01,23.1,458893,-2578,456315,434,46.42
715,QQQ260803C00715000,QQQ260803P00715000,948,1,618,78,0.17188328125000002,0.5151415673828125,0,16.29,0.01,18.6,0.01,17.2,2205385,-2326,2203059,696,41.83
716,QQQ260803C00716000,QQQ260803P00716000,542,1,436,1,0.18360191406249998,0.5622602368164062,0,17.83,0.01,19.89,0.01,19.89,1209051,-2231,1206820,437,43.54
717,QQQ260803C00717000,QQQ260803P00717000,333,0,1362,1,0.1914143359375,0.5810588769531251,0,18.17,0.01,20.89,0.01,20.84,692992,0,692992,1363,42.07
718,QQQ260803C00718000,QQQ260803P00718000,219,0,1912,2,0.1992267578125,0.5996133789062501,0,19.14,0.01,21.89,0.01,23.1,426283,0,426283,1914,40.69
719,QQQ260803C00719000,QQQ260803P00719000,195,0,754,2,0.21094539062499998,0.6189002954101563,0,19.79,0.01,22.9,0.01,24.05,357669,0,357669,756,39.84
720,QQQ260803C00720000,QQQ260803P00720000,1074,10,976,3,0.21875781249999998,0.6369665209960937,0,20.78,0.01,23.9,0.01,23,1851422,-17239,1834183,979,38.61
721,QQQ260803C00721000,QQQ260803P00721000,183,0,699,2,0.22657023437499998,0.6550327465820314,0,21.78,0.01,24.9,0.01,25.85,297163,0,297163,701,37.47
722,QQQ260803C00722000,QQQ260803P00722000,400,0,595,9,0.23438265625,0.6728548339843752,0,22.78,0.01,25.9,0.01,30.93,612999,0,612999,604,36.39
723,QQQ260803C00723000,QQQ260803P00723000,425,0,2199,2,0.2461012890625,0.6904327832031252,0,23.77,0.01,26.9,0.01,31.16,618498,0,618498,2201,35.67
724,QQQ260803C00724000,QQQ260803P00724000,198,0,6222,2,0.25391371093750004,0.50586431640625,0,24.77,0.01,27.9,0.01,34.7,182573,0,182573,6224,18.34
725,QQQ260803C00725000,QQQ260803P00725000,941,0,5160,2,0.26563234375,0.5200243310546875,0,25.77,0.01,28.9,0.01,42.6,825329,0,825329,5162,18.03
726,QQQ260803C00726000,QQQ260803P00726000,262,0,521,11,0.273444765625,0.534184345703125,0,26.77,0.01,29.9,0.01,52.95,216431,0,216431,532,17.46
727,QQQ260803C00727000,,212,0,4,0,0.28125718749999995,0,0,0,0.01,0,0.01,0,30242,0,30242,4,2.1
728,QQQ260803C00728000,QQQ260803P00728000,167,0,69,40,0.2890696093749999,0.5625043750000001,0,28.78,0.01,31.89,0.02,45.32,123161,0,123161,109,16.44
729,QQQ260803C00729000,QQQ260803P00729000,109,0,2,6,0.29688203124999996,0.6003457934570313,0,29.86,0.01,33.08,0.01,32.21,81603,0,81603,8,17.58
730,QQQ260803C00730000,QQQ260803P00730000,6021,0,3,2,0.304694453125,0.5893595751953126,0,30.77,0.01,33.89,0.01,31.9,3977180,0,3977180,5,15.46
731,QQQ260803C00731000,QQQ260803P00731000,238,0,1,2,0.31250687499999996,0.614261669921875,0,31.78,0.01,35,0.01,33.9,154370,0,154370,3,15.73
732,QQQ260803C00732000,QQQ260803P00732000,41,0,1,20,0.32031929687499994,0.6364782446289063,0,32.81,0.01,36.06,0.02,42.5,25917,0,25917,21,15.83
733,QQQ260803C00733000,QQQ260803P00733000,188,0,2,20,0.3320379296875,0.6303747900390625,0,33.77,0.01,36.89,0.01,43.5,108118,0,108118,22,14.49
734,QQQ260803C00734000,,338,0,2,0,0.3398503515625,0,0,0,0.01,0,0.01,0,31465,0,31465,2,1.66
735,QQQ260803C00735000,,424,0,9,0,0.35156898437499995,0,0,0,0.01,0,0.01,0,40128,0,40128,9,1.74
736,QQQ260803C00736000,,44,0,4,0,0.35938140625,0,0,0,0.01,0,0.01,0,3911,0,3911,4,1.67
737,QQQ260803C00737000,QQQ260803P00737000,281,0,200,1,0.367193828125,0.6892120922851563,0,37.77,0.01,40.94,0.01,40.73,138107,0,138107,201,13.59
738,QQQ260803C00738000,QQQ260803P00738000,71,0,3,4,0.37500625,0.7075224560546876,0,38.77,0.01,41.99,0.04,57.84,33895,0,33895,7,13.53
739,QQQ260803C00739000,,22,0,11,0,0.38281867187499996,0,0,0,0.01,0,0.01,0,1640,0,1640,11,1.49
740,QQQ260803C00740000,,341,0,1,0,0.39063109375,0,0,0,0.01,0,0.02,0,24052,0,24052,1,1.44
741,QQQ260803C00741000,,21,0,1,0,0.398443515625,0,0,0,0.01,0,0.02,0,1404,0,1404,1,1.39
742,QQQ260803C00742000,QQQ260803P00742000,143,0,8,0,0.4062559375,0.7485376708984376,0,42.77,0.01,45.88,0.07,61.64,56153,0,56153,8,11.87
743,QQQ260803C00743000,QQQ260803P00743000,36,0,13,16,0.414068359375,0.7612328564453126,0,43.77,0.01,46.88,0.01,50.86,13590,0,13590,29,11.61
744,QQQ260803C00744000,QQQ260803P00744000,7,0,3,0,0.42188078125,0.7753928710937501,0,44.77,0.01,47.89,0.03,53.85,2553,0,2553,3,11.43
745,QQQ260803C00745000,QQQ260803P00745000,145,0,60,0,0.42969320312500003,0.804689453125,0,45.77,0.01,49.04,0.01,54.93,53285,0,53285,60,11.87
746,QQQ260803C00746000,,19,0,16,0,0.437505625,0,0,0,0.01,0,0.05,0,994,0,994,16,1.2
747,QQQ260803C00747000,,6,0,2,0,0.445318046875,0,0,0,0.01,0,0.05,0,300,0,300,2,1.16
748,QQQ260803C00748000,,15,0,2,0,0.45313046875,0,0,0,0.01,0,0.01,0,717,0,717,2,1.13
749,QQQ260803C00749000,,336,0,211,0,0.46094289062500005,0,0,0,0.01,0,0.01,0,15394,0,15394,211,1.11
750,QQQ260803C00750000,QQQ260803P00750000,346,0,1,0,0.4687553125,0.8730481445312499,0,50.78,0.01,54.07,0.01,65,107932,0,107932,1,10.95
755,QQQ260803C00755000,,238,0,100,0,0.507817421875,0,0,0,0.01,0,0.01,0,8609,0,8609,100,0.96
760,QQQ260803C00760000,,61,0,2,0,0.51562984375,0,0,0,0.01,0,0.02,0,1088,0,1088,2,0.48
765,QQQ260803C00765000,,27,0,17,0,0.5625043750000001,0,0,0,0.01,0,0.02,0,485,0,485,17,0.53
770,QQQ260803C00770000,,26,0,22,0,0.5937540625000001,0,0,0,0.01,0,0.01,0,364,0,364,22,0.44
775,QQQ260803C00775000,,23,0,18,0,0.6250037500000001,0,0,0,0.01,0,0.01,0,256,0,256,18,0.36
780,QQQ260803C00780000,,2,0,2,0,0.6562534375000001,0,0,0,0.01,0,0.01,0,18,0,18,2,0.31
785,QQQ260803C00785000,,1,0,1,0,0.6875031250000001,0,0,0,0.01,0,0.03,0,7,0,7,1,0.26
