strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
708,SPY260805C00708000,SPY260805P00708000,7,344,8,1,1.1171919140625,0.51562984375,62.31,0,65.64,0.01,63.45,0.01,2696,-132500,-129804,9,16.46
709,SPY260805C00709000,SPY260805P00709000,12,602,12,367,1.1157270776367185,0.51562984375,61.76,0,64.33,0.01,59.3,0.01,4883,-244983,-240100,379,17.37
710,SPY260805C00710000,SPY260805P00710000,31,12307,260,1,1.0947310888671877,0.500005,60.4,0,63.62,0.01,62,0.01,12621,-5010468,-4997847,261,16.99
711,SPY260805C00711000,SPY260805P00711000,9,2766,1,283,1.1003462951660157,0.500005,59.93,0,62.32,0.01,63.85,0.01,3916,-1203603,-1199687,284,18.23
712,SPY260805C00712000,SPY260805P00712000,2,1196,1,105,1.085697930908203,0.51562984375,58.93,0,61.32,0.01,55.28,0.01,922,-551557,-550635,106,19.33
713,SPY260805C00713000,SPY260805P00713000,2,542,2,42,1.070805427246094,0.507817421875,57.93,0,60.32,0.01,55.84,0.01,945,-256009,-255064,44,19.51
714,SPY260805C00714000,SPY260805P00714000,2,2963,1,1,1.0561570629882815,0.500005,56.93,0,59.32,0.01,53.17,0.01,968,-1434618,-1433650,2,19.72
715,SPY260805C00715000,SPY260805P00715000,7,2220,2,6006,1.041508698730469,0.49219257812500006,55.93,0,58.32,0.01,52.21,0.01,3476,-1102337,-1098861,6008,19.93
716,SPY260805C00716000,SPY260805P00716000,47,1509,45,9,0.9970703417968749,0.48438015625,54.25,0,57.65,0.01,58.37,0.01,22888,-734866,-711978,54,18.88
717,SPY260805C00717000,SPY260805P00717000,35,3628,42,4117,1.01172369140625,0.476567734375,53.93,0,56.32,0.01,54.06,0.02,18293,-1896201,-1877908,4159,20.36
718,SPY260805C00718000,SPY260805P00718000,31,9691,31,11,0.9970703417968749,0.4687553125,52.93,0,55.32,0.01,50.36,0.01,16642,-5202432,-5185790,42,20.59
719,SPY260805C00719000,SPY260805P00719000,62,950,39,695,0.9821779125976562,0.46094289062500005,51.93,0,54.32,0.01,48.26,0.01,34193,-523923,-489730,734,20.83
720,SPY260805C00720000,SPY260805P00720000,85,9603,1,185,0.9672854833984376,0.45313046875,50.93,0,53.32,0.01,55.94,0.01,48185,-5443811,-5395626,186,21.07
721,SPY260805C00721000,SPY260805P00721000,29,2898,1,5,0.9523930541992187,0.437505625,49.93,0,52.32,0.01,54.99,0.01,16710,-1669828,-1653118,6,20.96
722,SPY260805C00722000,SPY260805P00722000,27,4827,26,120,0.9096688720703124,0.42969320312500003,48.25,0,51.65,0.01,44.72,0.01,15312,-2737526,-2722214,146,19.88
723,SPY260805C00723000,SPY260805P00723000,77,1768,7,10,0.9323737231445313,0.42188078125,48.09,0,50.29,0.01,44.05,0.01,47719,-1095684,-1047965,17,21.96
724,SPY260805C00724000,SPY260805P00724000,19,1322,3,1235,0.9074716284179687,0.414068359375,46.93,0,49.32,0.01,46.03,0.02,11950,-831438,-819488,1238,21.75
725,SPY260805C00725000,SPY260805P00725000,175,5744,9,34,0.8955088574218748,0.4062559375,45.97,0,48.32,0.01,47.11,0.01,114005,-3741967,-3627962,43,22.19
726,SPY260805C00726000,SPY260805P00726000,18,600,1,53,0.8774426318359375,0.398443515625,44.93,0,47.32,0.01,50.19,0.02,12040,-401348,-389308,54,22.34
727,SPY260805C00727000,SPY260805P00727000,256,839,1,40,0.8623060644531251,0.39063109375,43.93,0,46.32,0.01,49.24,0.01,176764,-579315,-402551,41,22.64
728,SPY260805C00728000,SPY260805P00728000,72,1201,3,25,0.7836935693359376,0.38281867187499996,43.6,0,43.83,0.01,48.48,0.01,45939,-766289,-720350,28,19.48
729,SPY260805C00729000,SPY260805P00729000,181,679,4,113,0.7749045947265626,0.37500625,42.64,0,42.86,0.01,43.07,0.01,120796,-453151,-332355,117,20.08
730,SPY260805C00730000,SPY260805P00730000,283,3516,4,33,0.764650791015625,0.367193828125,41.49,0,42.06,0.01,42.82,0.01,197162,-2449552,-2252390,37,20.64
731,SPY260805C00731000,SPY260805P00731000,115,568,3,7,0.7539087109375,0.35938140625,40.49,0,41.11,0.01,44.34,0.01,83635,-413083,-329448,10,21.19
732,SPY260805C00732000,SPY260805P00732000,86,1330,6,10,0.7226590234375,0.35156898437499995,39.6,0,39.79,0.01,42.25,0.01,62797,-971161,-908364,16,20.53
733,SPY260805C00733000,SPY260805P00733000,293,7630,11,16,0.7480493945312501,0.3398503515625,38.85,0,39.07,0.01,39.56,0.01,237861,-6194118,-5956257,27,23.11
734,SPY260805C00734000,SPY260805P00734000,218,1388,2,9,0.75586181640625,0.3320379296875,36.93,0,39.32,0.01,19.85,0.01,191136,-1216957,-1025821,11,24.96
735,SPY260805C00735000,SPY260805P00735000,322,3283,7,120,0.6560092993164064,0.32031929687499994,35.95,0,37.15,0.01,39.77,0.01,246889,-2517198,-2270309,127,19.59
736,SPY260805C00736000,SPY260805P00736000,562,1720,17,696,0.7251004052734374,0.31250687499999996,34.93,0,37.32,0.01,36.5,0.01,529494,-1620514,-1091020,713,25.58
737,SPY260805C00737000,SPY260805P00737000,496,1543,13,63,0.7094755615234375,0.304694453125,33.93,0,36.32,0.01,35.82,0.01,486634,-1513864,-1027230,76,26.04
738,SPY260805C00738000,SPY260805P00738000,1287,1653,5,1462,0.6940948559570312,0.29688203124999996,32.93,0,35.32,0.01,34.09,0.01,1317087,-1691644,-374557,1467,26.54
739,SPY260805C00739000,SPY260805P00739000,621,2393,30,3789,0.6784700122070313,0.2890696093749999,31.93,0,34.32,0.01,34.49,0.01,663494,-2556747,-1893253,3819,27.05
740,SPY260805C00740000,SPY260805P00740000,2343,4167,36,1200,0.6455113574218749,0.28125718749999995,31.9,0,32.08,0.01,32.8,0.01,2539611,-4516671,-1977060,1236,26.29
741,SPY260805C00741000,SPY260805P00741000,1793,2124,14,991,0.6132851171875001,0.273444765625,30.7,0,31.02,0.01,32.78,0.01,1972370,-2336483,-364113,1005,25.53
742,SPY260805C00742000,SPY260805P00742000,1340,1533,13,210,0.6157264990234376,0.26563234375,29.85,0,30.15,0.01,32.5,0.01,1598966,-1829265,-230299,223,27.52
743,SPY260805C00743000,SPY260805P00743000,1192,1833,16,1428,0.5844768115234374,0.257819921875,28.77,0,28.98,0.01,33.17,0.01,1451268,-2231690,-780422,1444,26.84
744,SPY260805C00744000,SPY260805P00744000,964,2701,44,2905,0.5546919531250001,0.2461012890625,27.62,0,27.91,0.01,27.65,0.02,1190674,-3336111,-2145437,2949,25.89
745,SPY260805C00745000,SPY260805P00745000,2007,3361,80,3371,0.561527822265625,0.257819921875,26.79,0.01,27.09,0.02,26.75,0.01,2831628,-4741955,-1910327,3451,30.25
746,SPY260805C00746000,SPY260805P00746000,941,2894,6,948,0.5468795312500001,0.24805439453125,25.71,0.01,26.19,0.02,26.25,0.02,1400125,-4306018,-2905893,954,30.96
747,SPY260805C00747000,SPY260805P00747000,878,1977,10,400,0.5305222729492188,0.23828886718749998,24.71,0.01,25.18,0.02,24.95,0.01,1376700,-3099928,-1723228,410,31.55
748,SPY260805C00748000,SPY260805P00748000,5325,4142,142,1754,0.5105029418945313,0.2304764453125,23.69,0.01,23.91,0.02,23.92,0.02,8793607,-6840023,1953584,1896,32.02
749,SPY260805C00749000,SPY260805P00749000,8663,2355,17,4241,0.4943898217773438,0.22071091796874998,22.66,0.01,22.91,0.02,22.98,0.01,15155230,-4119885,11035345,4258,32.74
750,SPY260805C00750000,SPY260805P00750000,2278,10143,76,13034,0.49609878906250005,0.21094539062499998,21.91,0.01,22.07,0.02,22,0.01,4357343,-19401463,-15044120,13110,35.39
751,SPY260805C00751000,SPY260805P00751000,1758,3866,141,2660,0.45654840332031255,0.20313296874999998,20.7,0.01,20.86,0.02,21.09,0.01,3458651,-7605883,-4147232,2801,33.97
752,SPY260805C00752000,SPY260805P00752000,1861,5065,48,1903,0.46082082153320314,0.19336744140625,19.76,0.01,20.05,0.02,20.01,0.02,4044766,-11008458,-6963692,1951,37.21
753,SPY260805C00753000,SPY260805P00753000,1966,4295,314,7511,0.4440973559570312,0.19336744140625,18.78,0.02,19.05,0.03,18.95,0.02,4640775,-10138418,-5497643,7825,39.38
754,SPY260805C00754000,SPY260805P00754000,2258,4971,248,4932,0.4272518212890626,0.18360191406249998,17.76,0.02,18.05,0.03,17.8,0.02,5728177,-12610614,-6882437,5180,40.56
755,SPY260805C00755000,SPY260805P00755000,4030,7769,394,5770,0.4062559375,0.17383638671875,16.8,0.02,17.01,0.03,17.14,0.03,10972404,-21152508,-10180104,6164,41.33
756,SPY260805C00756000,SPY260805P00756000,7151,8662,78,8634,0.39380489013671877,0.17090672851562502,15.86,0.03,16.06,0.04,15.79,0.03,21391816,-25911887,-4520071,8712,44.21
757,SPY260805C00757000,SPY260805P00757000,5110,6058,989,6110,0.3640200317382813,0.1601646484375,14.74,0.03,14.93,0.04,15.18,0.04,16380257,-19419099,-3038842,7099,43.98
758,SPY260805C00758000,SPY260805P00758000,5146,8577,284,8971,0.3485172570800781,0.15528188476562502,13.76,0.04,13.95,0.05,14,0.04,18198917,-30332707,-12133790,9255,46.63
759,SPY260805C00759000,SPY260805P00759000,3154,6045,78,7727,0.3198310205078124,0.1445398046875,12.66,0.04,12.83,0.05,13.19,0.05,12129686,-23247924,-11118238,7805,46.74
760,SPY260805C00760000,SPY260805P00760000,4851,19300,378,35475,0.31201859863281245,0.1381922119140625,11.77,0.05,11.94,0.06,12.1,0.06,20959547,-83388841,-62429294,35853,50.91
761,SPY260805C00761000,SPY260805P00761000,5560,5763,163,29580,0.29224340576171864,0.13037979003906247,10.75,0.06,10.92,0.07,11.12,0.07,26831677,-27811323,-979646,29743,53.38
762,SPY260805C00762000,,7703,0,353,0,0.2695385546875,0,9.7,0,9.87,0,10.11,0,40074387,0,40074387,353,73.4
763,SPY260805C00763000,,7984,0,260,0,0.2524488818359375,0,8.73,0,8.89,0,9,0,45898316,0,45898316,260,75.96
764,SPY260805C00764000,,7470,0,718,0,0.24500266723632813,0,7.83,0,8.04,0,8.05,0,46761437,0,46761437,718,80.28
765,SPY260805C00765000,SPY260805P00765000,9352,12605,1210,59621,0.22034471069335934,0.1054776953125,6.94,0.18,6.98,0.19,7.18,0.19,76766562,-103469046,-26702484,60831,70
766,SPY260805C00766000,SPY260805P00766000,7581,6369,2384,49454,0.2063067651367187,0.1001066552734375,6.04,0.25,6.07,0.26,6.35,0.25,72087207,-60562383,11524824,51838,76.25
767,SPY260805C00767000,,8530,0,1781,0,0.18946123046875002,0,5.11,0,5.14,0,5.06,0,77216252,0,77216252,1781,89.77
768,SPY260805C00768000,,5435,0,2479,0,0.179695703125,0,4.3,0,4.34,0,4.28,0,54315899,0,54315899,2479,94
769,SPY260805C00769000,,4890,0,5328,0,0.16248396118164063,0,3.42,0,3.46,0,3.44,0,55911001,0,55911001,5328,97.24
770,SPY260805C00770000,SPY260805P00770000,7100,13178,9320,221025,0.15137567382812503,0.07044386596679689,2.68,0.87,2.72,0.88,2.69,0.88,121381437,-225290786,-103909349,230345,99.25
771,SPY260805C00771000,,5262,0,16089,0,0.13904669555664065,0,2,0,2.02,0,2.02,0,72067336,0,72067336,16089,99.68
772,SPY260805C00772000,SPY260805P00772000,13268,11390,44452,266606,0.13013565185546871,0.0424900439453125,1.44,1.63,1.45,1.64,1.44,1.62,269279574,-231164783,38114791,311058,91.69
773,SPY260805C00773000,,13908,0,87904,0,0.12342185180664064,0,0.99,0,1,0,1,0,190729604,0,190729604,87904,88.59
774,SPY260805C00774000,,7573,0,116246,0,0.11841701904296875,0,0.65,0,0.66,0,0.65,0,94122531,0,94122531,116246,77.04
775,SPY260805C00775000,,10181,0,195117,0,0.11499908447265625,0,0.41,0,0.42,0,0.42,0,106747831,0,106747831,195117,63.11
776,SPY260805C00776000,,6203,0,240703,0,0.11402253173828125,0,0.26,0,0.27,0,0.26,0,51497660,0,51497660,240703,49.55
777,SPY260805C00777000,,6953,0,249122,0,0.11548736083984376,0,0.17,0,0.18,0,0.18,0,44095906,0,44095906,249122,38.34
778,SPY260805C00778000,SPY260805P00778000,7056,374,182222,10497,0.11963770996093749,0.000010000000000000003,0.12,6.47,0.13,6.51,0.12,6.47,1917101,-101615,1815486,192719,0.85
779,SPY260805C00779000,,6070,0,139622,0,0.12207909179687501,0,0.08,0,0.09,0,0.09,0,21784173,0,21784173,139622,22.93
780,SPY260805C00780000,,19209,0,221989,0,0.127938408203125,0,0.06,0,0.07,0,0.06,0,53623525,0,53623525,221989,18.69
781,SPY260805C00781000,,8422,0,91956,0,0.13477427734375003,0,0.05,0,0.06,0,0.06,0,18811328,0,18811328,91956,15.76
782,SPY260805C00782000,,7190,0,87103,0,0.141610146484375,0,0.04,0,0.05,0,0.04,0,13003952,0,13003952,87103,13.41
783,SPY260805C00783000,,3581,0,57265,0,0.14649291015625,0,0.03,0,0.04,0,0.04,0,5071891,0,5071891,57265,10.86
785,SPY260805C00785000,,4820,0,61229,0,0.1601646484375,0,0.02,0,0.03,0,0.03,0,4710656,0,4710656,61229,8.19
787,SPY260805C00787000,,4132,0,24499,0,0.178719150390625,0,0.02,0,0.03,0,0.02,0,3267436,0,3267436,24499,7.4
788,SPY260805C00788000,,2472,0,16482,0,0.17774259765625,0,0.01,0,0.02,0,0.02,0,1373328,0,1373328,16482,5.17
789,SPY260805C00789000,,1584,0,9837,0,0.187508125,0,0.01,0,0.02,0,0.02,0,823148,0,823148,9837,5.1
790,SPY260805C00790000,,1674,0,21436,0,0.195320546875,0,0.01,0,0.02,0,0.02,0,777063,0,777063,21436,4.75
791,SPY260805C00791000,,1144,0,6662,0,0.20508607421874997,0,0.01,0,0.02,0,0.01,0,501608,0,501608,6662,4.71
792,SPY260805C00792000,,1570,0,13960,0,0.21289849609375,0,0.01,0,0.02,0,0.01,0,622049,0,622049,13960,4.42
793,SPY260805C00793000,,1962,0,6041,0,0.22266402343749997,0,0.01,0,0.02,0,0.02,0,739947,0,739947,6041,4.4
794,SPY260805C00794000,,1180,0,7136,0,0.2148516015625,0,0,0,0.01,0,0.01,0,269576,0,269576,7136,2.57
800,SPY260805C00800000,SPY260805P00800000,2165,0,27319,7,0.2617261328125,0.000010000000000000003,0,28.13,0.01,28.94,0.01,27.97,5,0,5,27326,0
805,SPY260805C00805000,,1876,0,8719,0,0.3007882421875,0,0,0,0.01,0,0.01,0,211375,0,211375,8719,1.77
810,SPY260805C00810000,,1549,0,3838,0,0.335944140625,0,0,0,0.01,0,0.01,0,127097,0,127097,3838,1.44
815,SPY260805C00815000,SPY260805P00815000,706,0,2049,11,0.37500625,0.000010000000000000003,0,43.04,0.01,44.05,0.01,41.25,0,0,0,2060,0
820,SPY260805C00820000,SPY260805P00820000,867,0,2819,174,0.414068359375,0.000010000000000000003,0,48.1,0.01,48.32,0.01,48.06,0,0,0,2993,0
835,SPY260805C00835000,,900,0,1382,0,0.523442265625,0,0,0,0.01,0,0.01,0,31102,0,31102,1382,0.95
840,SPY260805C00840000,,278,0,348,0,0.5312546875,0,0,0,0.01,0,0.01,0,5231,0,5231,348,0.52
845,SPY260805C00845000,,780,0,186,0,0.5625043750000001,0,0,0,0.01,0,0.01,0,12153,0,12153,186,0.46
850,SPY260805C00850000,,810,0,990,0,0.5937540625000001,0,0,0,0.01,0,0.01,0,10615,0,10615,990,0.41
860,SPY260805C00860000,,821,0,91,0,0.6562534375000001,0,0,0,0.01,0,0.01,0,7913,0,7913,91,0.33
895,SPY260805C00895000,,2,0,2,0,0.87500125,0,0,0,0.01,0,0.01,0,9,0,9,2,0.2
