strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
716,SPY260724C00716000,SPY260724P00716000,40,1307,1,77,0.3178779150390625,0.20948056152343747,30.7,0.14,32.66,0.15,37.63,0.13,35248,-1151719,-1116471,78,21.06
717,SPY260724C00717000,SPY260724P00717000,2,8778,1,697,0.3833069482421875,0.20410952148437497,29.62,0.14,32.81,0.15,36.58,0.18,2315,-10160105,-10157790,698,30.82
718,SPY260724C00718000,SPY260724P00718000,60,3073,15,670,0.37415176635742187,0.20215641601562498,28.63,0.16,31.8,0.17,26.6,0.2,73157,-3746882,-3673725,685,31.85
719,SPY260724C00719000,SPY260724P00719000,95,1494,7,202,0.3773255627441406,0.198250205078125,27.6,0.17,31.02,0.18,27.03,0.21,124817,-1962905,-1838088,209,34.28
720,SPY260724C00720000,SPY260724P00720000,172,17163,6,4551,0.2791820129394531,0.19605296142578127,28.26,0.19,28.55,0.2,28.2,0.19,184993,-18459548,-18274555,4557,23.17
721,SPY260724C00721000,SPY260724P00721000,33,8766,4,914,0.2788158056640625,0.19336744140625,25.72,0.21,27.65,0.22,23.87,0.21,38956,-10348132,-10309176,918,25.27
722,SPY260724C00722000,SPY260724P00722000,56,1886,2,663,0.35455967712402336,0.19043778320312502,24.74,0.23,28.1,0.24,21.16,0.24,87117,-2933968,-2846851,665,38.43
723,SPY260724C00723000,SPY260724P00723000,329,4653,3,3725,0.26380130737304686,0.188484677734375,23.77,0.26,25.66,0.27,24.23,0.3,445322,-6298132,-5852810,3728,27.75
724,SPY260724C00724000,SPY260724P00724000,807,1672,10,747,0.2546461254882813,0.18457846679687498,24.4,0.28,24.64,0.29,23.26,0.28,1160397,-2404193,-1243796,757,28.63
725,SPY260724C00725000,SPY260724P00725000,612,7406,18,2634,0.2474440490722656,0.18189294677734374,23.42,0.31,23.65,0.32,22.5,0.32,946979,-11459683,-10512704,2652,30.11
726,SPY260724C00726000,SPY260724P00726000,267,3328,2,724,0.24268335449218748,0.17993984130859375,22.46,0.35,22.7,0.36,20.15,0.36,449702,-5605272,-5155570,726,32.27
727,SPY260724C00727000,SPY260724P00727000,911,3913,3,1340,0.23645783081054686,0.1772543212890625,21.5,0.39,21.73,0.4,20.21,0.39,1660698,-7133161,-5472463,1343,34.19
728,SPY260724C00728000,SPY260724P00728000,324,13026,2,4380,0.2318192053222656,0.17237155761718753,20.51,0.41,20.79,0.42,18.35,0.43,639152,-25696258,-25057106,4382,36.14
729,SPY260724C00729000,SPY260724P00729000,373,1994,3,4172,0.22522747436523435,0.17090672851562502,19.59,0.47,19.82,0.48,16.69,0.49,800281,-4278178,-3477897,4175,38.53
730,SPY260724C00730000,SPY260724P00730000,790,10723,6,3275,0.22071091796874998,0.1671225866699219,18.61,0.51,18.89,0.52,18.11,0.53,1844159,-25031540,-23187381,3281,41.04
731,SPY260724C00731000,SPY260724P00731000,300,2788,35,1281,0.21326470336914063,0.1637046520996094,17.64,0.56,17.91,0.57,16.5,0.61,759221,-7055698,-6296477,1316,43.25
732,SPY260724C00732000,SPY260724P00732000,1202,6171,21,1264,0.2082598706054687,0.16199568481445312,16.73,0.64,16.98,0.65,16,0.65,3325730,-17074111,-13748381,1285,46.44
733,SPY260724C00733000,SPY260724P00733000,612,10816,2,2467,0.20441469421386715,0.15833361206054689,15.81,0.7,16.08,0.71,14.73,0.7,1848965,-32677137,-30828172,2469,49.68
734,SPY260724C00734000,SPY260724P00734000,964,2927,20,683,0.1977619287109375,0.15601429931640626,14.92,0.79,15.13,0.8,14.8,0.77,3176531,-9644925,-6468394,703,52.84
735,SPY260724C00735000,SPY260724P00735000,1572,19422,82,6779,0.19458813232421873,0.15259636474609378,13.95,0.87,14.26,0.88,13.75,0.88,5659725,-69925688,-64265963,6861,56.66
736,SPY260724C00736000,SPY260724P00736000,603,4537,169,1622,0.18689777954101564,0.1496056719970703,13.1,0.97,13.3,0.98,13.24,0.98,2368841,-17823273,-15454432,1791,59.92
737,SPY260724C00737000,SPY260724P00737000,1168,3832,2867,1410,0.1815267395019531,0.14649291015625,12.28,1.08,12.4,1.09,12.29,1.07,5010781,-16439480,-11428699,4277,63.79
738,SPY260724C00738000,SPY260724P00738000,1782,4173,1485,4424,0.17865811584472657,0.1427698028564453,11.31,1.19,11.57,1.2,11.28,1.19,8333948,-19516030,-11182082,5909,68.14
739,SPY260724C00739000,SPY260724P00739000,975,3377,1186,1081,0.17194431579589847,0.1401453173828125,10.45,1.34,10.66,1.35,10.67,1.32,4974364,-17229155,-12254791,2267,72.18
740,SPY260724C00740000,SPY260724P00740000,3197,18728,816,6318,0.16748879394531252,0.13672738281250002,9.63,1.48,9.82,1.5,9.76,1.49,17742133,-103933270,-86191137,7134,76.53
741,SPY260724C00741000,SPY260724P00741000,798,2541,264,1699,0.16138533935546873,0.13294324096679688,8.77,1.65,8.95,1.66,8.06,1.66,4824099,-15360946,-10536847,1963,80.65
742,SPY260724C00742000,SPY260724P00742000,2509,3245,761,1572,0.15894395751953128,0.13062392822265623,8.06,1.87,8.2,1.88,8.15,1.88,16298416,-21079458,-4781042,2333,85.27
743,SPY260724C00743000,SPY260724P00743000,3986,4031,976,2255,0.15357291748046875,0.12696185546875,7.3,2.08,7.39,2.09,7.38,2.09,27966484,-28282212,-315728,3231,89.22
744,SPY260724C00744000,SPY260724P00744000,3349,2871,1632,3729,0.14887325744628904,0.12342185180664064,6.56,2.32,6.62,2.33,6.57,2.32,25207419,-21609585,3597834,5361,92.9
745,SPY260724C00745000,SPY260724P00745000,9959,14398,8974,10765,0.14490601196289063,0.1198208135986328,5.85,2.59,5.9,2.6,5.78,2.6,79730409,-115268443,-35538034,19739,96.07
746,SPY260724C00746000,SPY260724P00746000,6463,3563,8804,6739,0.14002324829101562,0.11664701721191406,5.11,2.91,5.18,2.92,5.17,2.9,54684795,-30147288,24537507,15543,98.44
747,SPY260724C00747000,SPY260724P00747000,5161,3719,7767,2996,0.13599496826171875,0.11261873718261718,4.48,3.24,4.52,3.25,4.47,3.24,45701706,-32932502,12769204,10763,99.79
748,SPY260724C00748000,SPY260724P00748000,3083,3114,3830,1449,0.13080703186035153,0.1087125262451172,3.84,3.61,3.86,3.63,3.86,3.63,28349854,-28634916,-285062,5279,99.84
749,SPY260724C00749000,SPY260724P00749000,4557,1819,1381,479,0.12757220092773439,0.10559976440429686,3.28,4.06,3.3,4.08,3.26,4.08,42384220,-16918345,25465875,1860,98.31
750,SPY260724C00750000,SPY260724P00750000,9366,9851,11025,937,0.12397116271972657,0.10303631347656249,2.75,4.55,2.77,4.6,2.75,4.57,86481243,-90959505,-4478262,11962,95.01
751,SPY260724C00751000,SPY260724P00751000,3205,1583,1507,958,0.12012598632812499,0.09760423889160157,2.26,5,2.28,5.09,2.28,5.19,29091672,-14368835,14722837,2465,89.59
752,SPY260724C00752000,SPY260724P00752000,6554,4286,2984,508,0.1167080517578125,0.09571216796875001,1.84,5.58,1.85,5.74,1.83,5.91,56177087,-36737106,19439981,3492,82.53
753,SPY260724C00753000,SPY260724P00753000,4452,2805,1916,294,0.11298494445800782,0.09339285522460938,1.45,6.2,1.46,6.43,1.46,6.5,35086658,-22106486,12980172,2210,73.73
754,SPY260724C00754000,SPY260724P00754000,12965,2212,2362,202,0.10999425170898436,0.08741146972656251,1.13,6.88,1.14,7.1,1.14,6.97,90888945,-15506853,75382092,2564,62.73
755,SPY260724C00755000,SPY260724P00755000,15920,3586,6604,530,0.10669838623046876,0.08423767333984378,0.85,7.64,0.86,7.89,0.86,7.85,94621432,-21313597,73307835,7134,51.44
756,SPY260724C00756000,SPY260724P00756000,6801,1561,1946,46,0.10291424438476562,0.07666938964843752,0.61,8.37,0.62,8.68,0.64,9.44,31786011,-7295686,24490325,1992,38.05
757,SPY260724C00757000,SPY260724P00757000,3776,489,4329,37,0.10193769165039063,0.07056593505859377,0.46,9.23,0.47,9.56,0.46,9.67,13035385,-1688110,11347275,4366,26.99
758,SPY260724C00758000,SPY260724P00758000,16976,43,8990,29,0.098641826171875,0.000010000000000000003,0.31,10.14,0.32,10.41,0.33,10.73,2839960,-7194,2832766,9019,0.75
759,SPY260724C00759000,SPY260724P00759000,2150,13,1343,1,0.09742113525390625,0.000010000000000000003,0.22,11.06,0.23,11.37,0.23,14.31,117771,-712,117059,1344,0.24
760,SPY260724C00760000,SPY260724P00760000,17306,110,7919,12,0.09620044433593751,0.000010000000000000003,0.15,12.04,0.16,12.34,0.15,12.4,267159,-1698,265461,7931,0.07
761,SPY260724C00761000,SPY260724P00761000,3391,1,324,15,0.09522389160156251,0.000010000000000000003,0.1,12.99,0.11,13.28,0.1,19.06,13106,-4,13102,339,0.02
762,SPY260724C00762000,SPY260724P00762000,2800,30,1568,6,0.09546802978515626,0.13892462646484377,0.07,12.86,0.08,14.94,0.07,16.46,5024657,-53836,4970821,1574,19.07
763,SPY260724C00763000,SPY260724P00763000,6665,0,244,7,0.09620044433593751,0.17701018310546873,0.05,13.9,0.06,16.41,0.05,20.59,13346923,0,13346923,251,24.8
764,SPY260724C00764000,SPY260724P00764000,5233,0,132,2,0.098641826171875,0.21009090698242186,0.04,14.82,0.05,17.87,0.05,21.48,10845340,0,10845340,134,29
765,SPY260724C00765000,SPY260724P00765000,10687,3,742,5,0.100594931640625,0.21985643432617186,0.03,15.95,0.04,18.9,0.03,18,20197519,-5670,20191849,747,27.45
766,SPY260724C00766000,SPY260724P00766000,1618,0,134,10,0.10157148437499999,0.22571575073242187,0.02,16.81,0.03,19.86,0.02,24.82,2729262,0,2729262,144,25.03
767,SPY260724C00767000,SPY260724P00767000,3185,5,410,9,0.106454248046875,0.23365024169921872,0.02,18.05,0.03,20.86,0.02,19.79,4965790,-7796,4957994,419,24.04
768,SPY260724C00768000,SPY260724P00768000,1402,8,81,3,0.1054776953125,0.24158473266601563,0.01,18.84,0.02,21.86,0.02,22.06,1962152,-11196,1950956,84,22.02
769,SPY260724C00769000,SPY260724P00769000,3449,0,31,200,0.11036045898437499,0.2515943981933594,0.01,19.93,0.02,22.9,0.01,16.69,4548732,0,4548732,231,21.64
770,SPY260724C00770000,SPY260724P00770000,10130,9,192,21,0.11426666992187501,0.25763681823730467,0.01,20.81,0.02,23.87,0.01,27.66,12276367,-10907,12265460,213,20.43
771,SPY260724C00771000,SPY260724P00771000,1551,0,47,2,0.11914943359374999,0.2670361383056641,0.01,21.41,0.02,24.9,0.02,18.61,1776443,0,1776443,49,20.05
772,SPY260724C00772000,SPY260724P00772000,1630,0,7,2,0.12305564453125001,0.2757640783691406,0.01,22.41,0.02,25.92,0.02,27.35,1752620,0,1752620,9,19.44
773,SPY260724C00773000,SPY260724P00773000,1317,0,21,1,0.12696185546875,0.28040270385742183,0.01,23.45,0.02,26.87,0.01,24.32,1301726,0,1301726,22,18.25
774,SPY260724C00774000,SPY260724P00774000,1155,0,10,2,0.131844619140625,0.29090064575195307,0.01,24.41,0.02,27.92,0.01,20.73,1094596,0,1094596,12,18.16
775,SPY260724C00775000,SPY260724P00775000,2914,10,34,1,0.13672738281250002,0.29834686035156244,0.01,25.41,0.02,28.92,0.01,27.43,2607362,-8948,2598414,35,17.65
776,SPY260724C00776000,SPY260724P00776000,1906,0,609,2,0.14063359375,0.30261927856445314,0.01,26.43,0.02,29.87,0.01,33.61,1575672,0,1575672,611,16.61
777,SPY260724C00777000,SPY260724P00777000,1189,0,10,0,0.1445398046875,0.30982135498046875,0.01,27.42,0.02,30.87,0.02,28.19,925492,0,925492,10,16.03
778,SPY260724C00778000,SPY260724P00778000,2528,0,10,1,0.148446015625,0.32031929687499994,0.01,28.41,0.02,31.92,0.01,28.48,1892143,0,1892143,11,15.9
