strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
696,SPY260724C00696000,SPY260724P00696000,62,2105,10,17,0.5185595019531251,0.32031929687499994,52.07,0.03,55.49,0.04,48.62,0.04,14998,-509192,-494194,27,7.51
697,SPY260724C00697000,SPY260724P00697000,3,3120,2,120,0.6429479064941408,0.31641308593749995,51.09,0.03,54.12,0.04,54.69,0.04,1257,-1307245,-1305988,122,14.88
698,SPY260724C00698000,SPY260724P00698000,17,666,1,6,0.6335485864257813,0.31055376953124997,50,0.03,53.12,0.04,54.63,0.03,7333,-287263,-279930,7,15.07
699,SPY260724C00699000,SPY260724P00699000,8,433,148,726,0.637698935546875,0.304694453125,49.1,0.03,52.29,0.04,49.04,0.04,3696,-200070,-196374,874,16.12
700,SPY260724C00700000,SPY260724P00700000,395,8730,231,333,0.5097705273437501,0.29883513671874995,48.16,0.03,49.98,0.04,49.41,0.03,122033,-2697077,-2575044,564,9.25
701,SPY260724C00701000,SPY260724P00701000,3,447,88,720,0.6438023901367188,0.2929758203124999,47.12,0.03,50.63,0.04,48.53,0.03,1577,-235003,-233426,808,18.23
702,SPY260724C00702000,SPY260724P00702000,16,4784,6,4,0.5911906115722658,0.28711650390624993,46.1,0.03,49.06,0.04,46.32,0.03,7690,-2299226,-2291536,10,15.62
703,SPY260724C00703000,SPY260724P00703000,24,433,1,34,0.6207313317871095,0.28125718749999995,45.11,0.03,48.58,0.04,40.75,0.04,13319,-240296,-226977,35,18.53
704,SPY260724C00704000,SPY260724P00704000,102,1206,1,1,0.46631393066406257,0.28321029296874994,44.07,0.04,45.89,0.05,41.32,0.04,35546,-420276,-384730,2,9.67
705,SPY260724C00705000,SPY260724P00705000,162,1987,8,60,0.45361874511718747,0.27735097656249996,43.04,0.04,44.85,0.05,42.23,0.04,57201,-701596,-644395,68,9.55
706,SPY260724C00706000,SPY260724P00706000,8,1792,1,220,0.5911906115722658,0.27149166015625,42.13,0.04,45.58,0.05,42.71,0.04,5008,-1121753,-1116745,221,19.99
707,SPY260724C00707000,SPY260724P00707000,25,1741,40,1,0.5820354296875,0.266608896484375,41.13,0.04,44.59,0.05,47.9,0.05,16277,-1133561,-1117284,41,20.45
708,SPY260724C00708000,SPY260724P00708000,48,509,1,14,0.564579549560547,0.260749580078125,40.12,0.04,43.48,0.05,40.01,0.05,31758,-336769,-305011,15,20.21
709,SPY260724C00709000,SPY260724P00709000,3,1252,8,10,0.5588423022460938,0.260749580078125,39.14,0.05,42.54,0.06,39.78,0.05,2114,-882057,-879943,18,21.37
710,SPY260724C00710000,SPY260724P00710000,102,6575,9,904,0.41736422485351554,0.25489026367187506,38.09,0.05,39.9,0.06,38.29,0.05,46334,-2986699,-2940365,913,11.3
711,SPY260724C00711000,SPY260724P00711000,71,436,2,7,0.5455367712402344,0.249030947265625,37.11,0.05,40.64,0.06,34.4,0.05,54880,-337010,-282130,9,22.73
712,SPY260724C00712000,SPY260724P00712000,80,1915,8,20,0.5368698657226563,0.24805439453125,36.15,0.06,39.66,0.07,42.31,0.06,65308,-1563309,-1498001,28,23.72
713,SPY260724C00713000,SPY260724P00713000,34,1030,1,38,0.5015918981933594,0.242195078125,35.11,0.06,38.28,0.07,32.1,0.07,27095,-820830,-793735,39,21.94
714,SPY260724C00714000,SPY260724P00714000,79,1864,64,127,0.4836477416992188,0.23633576171874998,34.14,0.06,37.16,0.07,34.4,0.06,64195,-1514674,-1450479,191,21.65
715,SPY260724C00715000,SPY260724P00715000,529,3241,97,400,0.3797669445800781,0.2299881689453125,33.98,0.06,34.95,0.07,34.42,0.07,313227,-1919031,-1605804,497,13.36
716,SPY260724C00716000,SPY260724P00716000,40,1314,29,44,0.38794557373046873,0.22852333984375,33.16,0.07,34.14,0.08,33.95,0.07,27437,-901305,-873868,73,15.65
717,SPY260724C00717000,SPY260724P00717000,2,8956,1,135,0.44946839599609373,0.225593681640625,31.05,0.08,34.09,0.09,36.58,0.08,1870,-8373676,-8371806,136,23.36
718,SPY260724C00718000,SPY260724P00718000,60,3039,15,246,0.47083048706054687,0.21973436523437498,30.17,0.08,33.58,0.09,26.6,0.09,63732,-3228043,-3164311,261,27.15
719,SPY260724C00719000,SPY260724P00719000,93,1688,8,67,0.46045461425781253,0.21680470703125,29.15,0.09,32.58,0.1,29.35,0.09,104268,-1892513,-1788245,75,28.1
720,SPY260724C00720000,SPY260724P00720000,175,16343,9,1287,0.3220282641601562,0.2104571142578125,27.96,0.09,29.79,0.1,28.5,0.09,130403,-12178182,-12047779,1296,14.69
721,SPY260724C00721000,SPY260724P00721000,33,8773,2,268,0.3367986242675781,0.20996883789062498,27.17,0.11,29.06,0.12,27.63,0.12,29919,-7953816,-7923897,270,18.35
722,SPY260724C00722000,SPY260724P00722000,55,2384,1,219,0.43054768676757815,0.20313296874999998,26.17,0.11,29.6,0.12,26.63,0.12,72521,-3143469,-3070948,220,30.93
723,SPY260724C00723000,SPY260724P00723000,332,6486,2,626,0.2981027221679687,0.1992267578125,24.99,0.12,26.81,0.13,24.83,0.13,308343,-6023825,-5715482,628,17.1
724,SPY260724C00724000,SPY260724P00724000,808,2152,13,409,0.30103238037109376,0.19751779052734375,24.14,0.14,25.95,0.15,24.9,0.14,862545,-2297273,-1434728,422,19.7
725,SPY260724C00725000,SPY260724P00725000,606,9122,6,1522,0.29688203124999996,0.1909260595703125,24.18,0.14,25.01,0.15,22.76,0.14,702863,-10580056,-9877193,1528,20.94
726,SPY260724C00726000,SPY260724P00726000,265,3252,2,1092,0.2877268493652343,0.1860432958984375,22.2,0.15,24.01,0.16,20.15,0.17,329947,-4049010,-3719063,1094,21.83
727,SPY260724C00727000,SPY260724P00727000,911,3950,3,632,0.26782958740234375,0.18311363769531247,21.42,0.17,22.87,0.18,21.35,0.19,1174501,-5092514,-3918013,635,21.52
728,SPY260724C00728000,SPY260724P00728000,324,12449,2,429,0.26868407104492187,0.179695703125,20.33,0.2,22,0.2,18.35,0.2,474135,-18217606,-17743471,431,24.29
729,SPY260724C00729000,SPY260724P00729000,373,2583,3,579,0.26233647827148443,0.1772543212890625,19.23,0.22,21.04,0.23,16.69,0.22,603312,-4177892,-3574580,582,26.32
730,SPY260724C00730000,SPY260724P00730000,770,11085,158,15245,0.2624585473632813,0.17285983398437502,19.8,0.24,20.18,0.25,20.18,0.25,1399672,-20149823,-18750151,15403,29.29
731,SPY260724C00731000,SPY260724P00731000,297,2642,8,13594,0.2387771435546875,0.1682212084960938,17.37,0.26,18.97,0.27,17.43,0.27,559149,-4973976,-4414827,13602,28.36
732,SPY260724C00732000,SPY260724P00732000,1198,6257,27,5572,0.23535920898437498,0.16553568847656253,17.7,0.3,18.06,0.31,17.02,0.3,2536479,-13247702,-10711223,5599,31.42
733,SPY260724C00733000,SPY260724P00733000,609,10915,1,4031,0.23218541259765624,0.16236189208984375,16.72,0.34,17.16,0.35,15.7,0.34,1447440,-25942221,-24494781,4032,34.71
734,SPY260724C00734000,SPY260724P00734000,943,2935,58,927,0.23194127441406248,0.15747912841796874,15.73,0.37,16.32,0.38,15.32,0.39,2520197,-7843880,-5323683,985,38.52
735,SPY260724C00735000,SPY260724P00735000,1539,18619,61,9893,0.2210771252441406,0.15406119384765626,15.09,0.42,15.31,0.43,15.22,0.43,4530234,-54807301,-50277067,9954,40.87
736,SPY260724C00736000,SPY260724P00736000,615,4726,10,612,0.21692677612304687,0.15076532836914067,14.19,0.48,14.42,0.49,13.83,0.47,2025971,-15568683,-13542712,622,44.83
737,SPY260724C00737000,SPY260724P00737000,1536,4002,39,1353,0.20032537963867186,0.14600463378906248,12.04,0.53,13.31,0.54,12.04,0.54,5550350,-14461264,-8910914,1392,46.32
738,SPY260724C00738000,SPY260724P00738000,1872,3321,241,1981,0.19031571411132814,0.14295290649414064,11.35,0.61,12.32,0.62,11.99,0.61,7555919,-13404491,-5848572,2222,49.79
739,SPY260724C00739000,SPY260724P00739000,1243,3490,225,2897,0.19080399047851562,0.13904669555664065,10.67,0.69,11.54,0.7,10.66,0.69,5658527,-15887579,-10229052,3122,55.58
740,SPY260724C00740000,SPY260724P00740000,3443,25043,1922,22025,0.1876912286376953,0.1348963464355469,10.47,0.78,10.71,0.79,10.5,0.79,17552391,-127669043,-110116652,23947,60.87
741,SPY260724C00741000,SPY260724P00741000,950,2783,818,3356,0.1805501867675781,0.13111220458984374,9.47,0.89,9.81,0.9,9.66,0.91,5415591,-15864831,-10449240,4174,65.76
742,SPY260724C00742000,SPY260724P00742000,2447,3194,1454,5239,0.17163914306640626,0.12683978637695312,8.77,1.01,8.88,1.02,8.83,1.02,15628048,-20398850,-4770802,6693,70.55
743,SPY260724C00743000,SPY260724P00743000,3875,4836,2136,3368,0.16681741394042973,0.12311667907714845,7.99,1.16,8.06,1.17,8.01,1.16,27554956,-34388586,-6833630,5504,76.31
744,SPY260724C00744000,SPY260724P00744000,3450,3754,274,3986,0.16156844299316403,0.1186611572265625,6.89,1.32,7.25,1.33,7,1.33,27239545,-29639784,-2400239,4260,81.89
745,SPY260724C00745000,SPY260724P00745000,9803,17604,1590,12804,0.15302360656738284,0.1147549462890625,6.33,1.52,6.38,1.53,6.3,1.53,86096586,-154610252,-68513666,14394,87.04
746,SPY260724C00746000,SPY260724P00746000,6866,6412,2354,8669,0.14710325561523438,0.11072666625976563,5.54,1.75,5.6,1.76,5.51,1.76,66226077,-61847015,4379062,11023,92.04
747,SPY260724C00747000,SPY260724P00747000,6614,4641,6713,14172,0.14191531921386719,0.10590493713378905,4.82,2,4.87,2.01,4.83,2.01,69374578,-48679682,20694896,20885,96.21
748,SPY260724C00748000,SPY260724P00748000,4592,4993,12557,10148,0.1373377282714844,0.10163251892089843,4.14,2.31,4.19,2.32,4.19,2.32,51430541,-55921753,-4491212,22705,99.06
749,SPY260724C00749000,SPY260724P00749000,5954,2530,7657,4628,0.13123427368164062,0.09693285888671876,3.5,2.66,3.51,2.67,3.49,2.67,70497416,-29956074,40541342,12285,99.99
750,SPY260724C00750000,SPY260724P00750000,9546,10358,14904,3122,0.12604633728027342,0.09174492248535156,2.89,3.05,2.9,3.07,2.9,3.07,116509977,-126420526,-9910549,18026,98.38
751,SPY260724C00751000,SPY260724P00751000,3460,1907,3542,1715,0.12049219360351562,0.08741146972656251,2.31,3.49,2.33,3.56,2.34,3.59,42103049,-23205351,18897698,5257,93.63
752,SPY260724C00752000,SPY260724P00752000,7011,4238,3825,10476,0.11634184448242188,0.08143008422851564,1.84,4.08,1.85,4.09,1.85,4.04,81711590,-49392914,32318676,14301,85.31
753,SPY260724C00753000,SPY260724P00753000,4771,3056,4983,4613,0.11219149536132811,0.07740180419921877,1.42,4.58,1.43,4.75,1.42,4.52,50224978,-32170936,18054042,9596,73.87
754,SPY260724C00754000,SPY260724P00754000,13340,2303,6965,1887,0.10724769714355468,0.07923284057617189,1.04,5.17,1.05,5.59,1.05,5.59,119019635,-20547393,98472242,8852,61.58
755,SPY260724C00755000,SPY260724P00755000,15694,4582,10620,1253,0.10303631347656249,0.045907978515625,0.74,5.93,0.75,6.12,0.74,6.02,95910906,-28002024,67908882,11873,33.69
756,SPY260724C00756000,SPY260724P00756000,7529,1592,2714,36,0.09888596435546876,0.12037012451171875,0.5,6.67,0.51,7.97,0.52,7.11,46980034,-9933884,37046150,2750,50.64
757,SPY260724C00757000,SPY260724P00757000,5120,522,2730,77,0.09656665161132813,0.0942473388671875,0.34,7.74,0.35,8.41,0.35,7.96,22505317,-2294487,20210830,2807,31.04
758,SPY260724C00758000,SPY260724P00758000,17117,74,2266,6,0.0932707861328125,0.0991301025390625,0.21,9.37,0.22,9.37,0.22,8.82,56237256,-243124,55994132,2272,23.4
759,SPY260724C00759000,SPY260724P00759000,3309,34,2109,7,0.092782509765625,0.13355358642578125,0.14,8.25,0.15,10.71,0.13,9.83,10837264,-111353,10725911,2116,27.44
760,SPY260724C00760000,SPY260724P00760000,13561,228,3534,113,0.0903411279296875,0.1557701611328125,0.08,10.59,0.09,11.91,0.09,11.3,39714196,-667712,39046484,3647,26.68
761,SPY260724C00761000,SPY260724P00761000,3319,2,429,12,0.0903411279296875,0.1505211901855469,0.05,10.25,0.06,12.7,0.05,12.78,7224591,-4353,7220238,441,19.4
762,SPY260724C00762000,SPY260724P00762000,3558,29,504,6,0.090829404296875,0.15528188476562502,0.03,11.19,0.04,13.65,0.03,16.46,6197364,-50513,6146851,510,15.87
763,SPY260724C00763000,SPY260724P00763000,6646,0,553,7,0.092782509765625,0.1637046520996094,0.02,12.19,0.03,14.65,0.03,20.59,9822804,0,9822804,560,14.03
764,SPY260724C00764000,SPY260724P00764000,5181,0,155,2,0.098641826171875,0.176766044921875,0.02,13.17,0.03,15.71,0.03,16.3,7204678,0,7204678,157,14.17
765,SPY260724C00765000,SPY260724P00765000,10550,6,346,2,0.098641826171875,0.21826953613281247,0.01,14.14,0.02,17.17,0.02,17.3,16804842,-9557,16795285,348,18.68
766,SPY260724C00766000,SPY260724P00766000,1667,0,60,10,0.10352458984374999,0.22718057983398435,0.01,15.18,0.02,18.17,0.02,24.82,2395392,0,2395392,70,17.59
767,SPY260724C00767000,SPY260724P00767000,3464,11,47,1,0.10938390625,0.23743438354492186,0.01,16.16,0.02,19.19,0.01,17.85,4594093,-14589,4579504,48,17.02
768,SPY260724C00768000,SPY260724P00768000,1445,5,19,3,0.11524322265625,0.24695577270507812,0.01,17.17,0.02,20.2,0.01,22.06,1767923,-6117,1761806,22,16.4
769,SPY260724C00769000,SPY260724P00769000,3213,0,18,200,0.11914943359374999,0.2557447473144532,0.01,18.15,0.02,21.2,0.02,16.69,3572968,0,3572968,218,15.43
770,SPY260724C00770000,SPY260724P00770000,9810,9,57,21,0.12500875,0.2644116528320312,0.01,19.2,0.02,22.2,0.01,27.66,10091403,-9258,10082145,78,14.83
771,SPY260724C00771000,SPY260724P00771000,1509,0,56,2,0.129891513671875,0.2722240747070312,0.01,20.16,0.02,23.19,0.02,23.25,1422595,0,1422595,58,14.03
772,SPY260724C00772000,SPY260724P00772000,1610,0,4,2,0.13477427734375003,0.2791820129394531,0.01,21.14,0.02,24.17,0.02,27.35,1387372,0,1387372,6,13.2
773,SPY260724C00773000,SPY260724P00773000,1308,0,20,1,0.14063359375,0.2876047802734374,0.01,21.66,0.02,25.17,0.01,24.32,1052464,0,1052464,21,12.75
774,SPY260724C00774000,SPY260724P00774000,1149,0,7,2,0.1445398046875,0.29822479125976553,0.01,22.79,0.02,26.2,0.01,20.73,867466,0,867466,9,12.37
775,SPY260724C00775000,SPY260724P00775000,2923,10,6,1,0.15039912109375003,0.30493859130859374,0.01,23.81,0.02,27.18,0.02,27.43,2047678,-7005,2040673,7,11.81
776,SPY260724C00776000,SPY260724P00776000,1906,0,127,2,0.15528188476562502,0.30750204223632804,0.01,24.83,0.02,28.11,0.01,33.61,1196606,0,1196606,129,10.75
777,SPY260724C00777000,SPY260724P00777000,1175,0,24,0,0.1601646484375,0.32129584960937496,0.01,25.81,0.02,29.18,0.01,28.19,719587,0,719587,24,10.91
778,SPY260724C00778000,SPY260724P00778000,2528,0,1,1,0.16602396484375004,0.33008482421874996,0.01,26.79,0.02,30.19,0.01,28.48,1469327,0,1469327,2,10.67
779,SPY260724C00779000,,1240,0,140,0,0.16993017578125003,0,0.01,0,0.02,0,0.02,0,60026,0,60026,140,0.61
