strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
610,,SPY260706P00610000,0,281,0,21,0,0.8125018749999999,0,0,0,0.01,0,0.01,0,-77,-77,21,0.01
615,,SPY260706P00615000,0,288,0,6,0,0.7812521875,0,0,0,0.01,0,0.01,0,-80,-80,6,0.01
620,,SPY260706P00620000,0,730,0,200,0,0.7500025,0,0,0,0.01,0,0.01,0,-206,-206,200,0.01
625,SPY260706C00625000,SPY260706P00625000,31,218,30,1,1.4480008068847656,0.7187528125,117.82,0,121.34,0.01,123.71,0.01,980,-6890,-5910,31,1.79
630,,SPY260706P00630000,0,215,0,51,0,0.6875031250000001,0,0,0,0.01,0,0.01,0,-62,-62,51,0.01
635,,SPY260706P00635000,0,549,0,2,0,0.6562534375000001,0,0,0,0.01,0,0.01,0,-160,-160,2,0.01
640,,SPY260706P00640000,0,337,0,50,0,0.6250037500000001,0,0,0,0.01,0,0.02,0,-99,-99,50,0.01
645,,SPY260706P00645000,0,206,0,1,0,0.5937540625000001,0,0,0,0.01,0,0.01,0,-61,-61,1,0.01
650,,SPY260706P00650000,0,403,0,102,0,0.5625043750000001,0,0,0,0.01,0,0.01,0,-120,-120,102,0.01
655,,SPY260706P00655000,0,392,0,2080,0,0.5468795312500001,0,0,0,0.01,0,0.01,0,-193,-193,2080,0.01
660,SPY260706C00660000,SPY260706P00660000,26,467,6,144,1.0756882153320313,0.51562984375,82.83,0,86.35,0.01,87.6,0.02,1490,-26759,-25269,150,2.39
665,SPY260706C00665000,SPY260706P00665000,0,696,2,121,1.0222216857910156,0.507817421875,77.83,0,81.35,0.01,80.06,0.01,0,-48545,-48545,123,2.79
670,SPY260706C00670000,SPY260706P00670000,12,514,2,228,0.9689944506835937,0.476567734375,72.83,0,76.35,0.01,75.09,0.01,937,-40143,-39206,230,2.95
675,,SPY260706P00675000,0,575,0,156,0,0.445318046875,0,0,0,0.01,0,0.01,0,-765,-765,156,0.03
680,,SPY260706P00680000,0,14557,0,252,0,0.445318046875,0,0.01,0,0.02,0,0.02,0,-59141,-59141,252,0.09
685,,SPY260706P00685000,0,1343,0,250,0,0.4101621484375,0,0.01,0,0.02,0,0.01,0,-5768,-5768,250,0.09
690,,SPY260706P00690000,0,360,0,375,0,0.3789124609375,0,0.01,0,0.02,0,0.02,0,-1873,-1873,375,0.1
695,,SPY260706P00695000,0,772,0,652,0,0.34766277343749996,0,0.01,0,0.02,0,0.02,0,-4991,-4991,652,0.12
700,SPY260706C00700000,SPY260706P00700000,5,1715,122,907,0.6457554956054687,0.31445998046874996,42.84,0.01,46.36,0.02,45.14,0.02,1137,-389979,-388842,1029,5.71
701,,SPY260706P00701000,0,508,0,946,0,0.3086006640625,0,0.01,0,0.02,0,0.01,0,-4187,-4187,946,0.13
702,,SPY260706P00702000,0,356,0,1074,0,0.3007882421875,0,0.01,0,0.02,0,0.03,0,-2911,-2911,1074,0.13
703,SPY260706C00703000,SPY260706P00703000,8,216,8,1291,0.6125527026367189,0.29492892578124996,39.84,0.01,43.36,0.02,45.68,0.03,2070,-55889,-53819,1299,6.15
704,,SPY260706P00704000,0,214,0,2023,0,0.2890696093749999,0,0.01,0,0.02,0,0.02,0,-2027,-2027,2023,0.14
705,SPY260706C00705000,SPY260706P00705000,16,982,1,3087,0.5900919897460939,0.28125718749999995,37.85,0.01,41.36,0.02,36.97,0.02,4517,-277245,-272728,3088,6.44
706,SPY260706C00706000,SPY260706P00706000,31,367,29,3357,0.5789837023925781,0.27539787109374997,36.89,0.01,40.36,0.02,35.34,0.03,9213,-109065,-99852,3386,6.64
707,,SPY260706P00707000,0,483,0,3577,0,0.2695385546875,0,0.01,0,0.02,0,0.03,0,-5337,-5337,3577,0.16
708,,SPY260706P00708000,0,319,0,2391,0,0.2617261328125,0,0.01,0,0.02,0,0.02,0,-3510,-3510,2391,0.15
709,SPY260706C00709000,SPY260706P00709000,4,436,2,3112,0.5451705639648439,0.25586681640625003,33.85,0.01,37.36,0.02,35.64,0.02,1381,-150554,-149173,3114,7.24
710,SPY260706C00710000,SPY260706P00710000,23,1087,11,3389,0.5339402075195312,0.2500075,32.85,0.01,36.36,0.02,34.66,0.02,8407,-397339,-388932,3400,7.5
711,SPY260706C00711000,SPY260706P00711000,7,330,2,1554,0.5235643347167969,0.242195078125,31.85,0.01,35.37,0.02,33.17,0.02,2698,-127172,-124474,1556,7.72
712,SPY260706C00712000,SPY260706P00712000,5,571,4,515,0.5122119091796875,0.2461012890625,30.85,0.02,34.37,0.03,32.64,0.04,2154,-246016,-243862,519,8.55
713,SPY260706C00713000,SPY260706P00713000,36,425,0,240,0.5007374145507812,0.24024197265624997,29.85,0.02,33.37,0.03,23.68,0.02,16494,-194720,-178226,240,8.88
714,SPY260706C00714000,SPY260706P00714000,3,1251,6,645,0.4892629199218751,0.23242955078125,28.85,0.02,32.37,0.03,30.63,0.03,1450,-604559,-603109,651,9.13
715,SPY260706C00715000,SPY260706P00715000,21,3767,7,562,0.4777884252929688,0.22657023437499998,27.85,0.02,31.37,0.03,29.17,0.03,10837,-1944030,-1933193,569,9.51
716,,SPY260706P00716000,0,832,0,426,0,0.21875781249999998,0,0.02,0,0.03,0,0.03,0,-24445,-24445,426,0.34
717,SPY260706C00717000,SPY260706P00717000,32,786,7,1794,0.4544732287597656,0.21289849609375,25.86,0.02,29.37,0.03,27.39,0.02,18734,-460152,-441418,1801,10.23
718,,SPY260706P00718000,0,1086,0,652,0,0.20508607421874997,0,0.02,0,0.03,0,0.02,0,-37041,-37041,652,0.37
719,,SPY260706P00719000,0,438,0,298,0,0.1992267578125,0,0.02,0,0.03,0,0.03,0,-17011,-17011,298,0.4
720,SPY260706C00720000,SPY260706P00720000,139,2226,105,4566,0.3654848608398438,0.1992267578125,23.78,0.03,25.78,0.04,24.45,0.04,74617,-1194948,-1120331,4671,7.93
721,SPY260706C00721000,SPY260706P00721000,47,656,14,1129,0.40820904296875,0.1914143359375,21.87,0.03,25.38,0.04,23.66,0.04,37799,-527580,-489781,1143,12.62
722,SPY260706C00722000,SPY260706P00722000,88,8661,9,3238,0.3971007556152344,0.18457846679687498,20.87,0.03,24.39,0.04,22.19,0.04,76806,-7559291,-7482485,3247,13.29
723,SPY260706C00723000,SPY260706P00723000,95,854,19,3349,0.3435124243164062,0.18262536132812499,19.87,0.04,22.9,0.05,21.68,0.04,72341,-650305,-577964,3368,10.49
724,SPY260706C00724000,SPY260706P00724000,34,686,13,5112,0.27246821289062495,0.1757894921875,19.55,0.04,21.32,0.05,20.65,0.04,17135,-345719,-328584,5125,5.91
725,SPY260706C00725000,SPY260706P00725000,87,3737,130,16781,0.26355716918945316,0.17285983398437502,18.95,0.05,20.33,0.06,19.4,0.05,51016,-2191344,-2140328,16911,6.7
726,SPY260706C00726000,SPY260706P00726000,92,1294,12,9201,0.25440198730468755,0.16895362304687503,17.96,0.06,19.34,0.07,18.4,0.06,62312,-876432,-814120,9213,7.5
727,SPY260706C00727000,SPY260706P00727000,215,971,156,9924,0.15332877929687502,0.1645591357421875,16.98,0.07,17.83,0.08,17.48,0.08,42106,-190163,-148057,10080,1.63
728,SPY260706C00728000,SPY260706P00728000,250,1141,49,7487,0.2348709326171875,0.1626060302734375,15.44,0.09,17.35,0.1,16.41,0.09,230243,-1050830,-820587,7536,9.58
729,SPY260706C00729000,SPY260706P00729000,184,1081,114,15547,0.229499892578125,0.157234990234375,14.39,0.1,16.4,0.11,14.34,0.11,203243,-1194053,-990810,15661,11.18
730,SPY260706C00730000,SPY260706P00730000,375,4142,446,44335,0.143563251953125,0.15332877929687502,14.48,0.12,14.87,0.13,14.7,0.13,184992,-2043301,-1858309,44781,3.83
731,SPY260706C00731000,SPY260706P00731000,296,1502,86,12738,0.14258669921875,0.1506432592773438,13.08,0.15,13.9,0.16,14.5,0.15,210885,-1070100,-859215,12824,5.47
732,SPY260706C00732000,SPY260706P00732000,750,1583,207,13121,0.20508607421874997,0.1469811865234375,12.12,0.18,13.49,0.19,13.25,0.19,1437132,-3033306,-1596174,13328,17.66
733,SPY260706C00733000,SPY260706P00733000,711,1666,252,14719,0.19788399780273438,0.1450280810546875,11.17,0.22,12.54,0.24,11.69,0.23,1676379,-3928056,-2251677,14971,21.16
734,SPY260706C00734000,SPY260706P00734000,702,2224,644,16736,0.133797724609375,0.141610146484375,10.44,0.28,11.01,0.29,10.54,0.27,1296810,-4108411,-2811601,17380,13.31
735,SPY260706C00735000,SPY260706P00735000,1391,5567,3672,27852,0.11426666992187501,0.1381922119140625,9.85,0.34,9.94,0.35,9.83,0.34,2921386,-11691844,-8770458,31524,13.88
736,SPY260706C00736000,SPY260706P00736000,496,1528,510,16603,0.11548736083984376,0.1344080700683594,8.92,0.41,9.02,0.42,8.8,0.41,1494021,-4602548,-3108527,17113,19.7
737,SPY260706C00737000,SPY260706P00737000,509,1645,812,21776,0.11499908447265625,0.13099013549804686,8.01,0.5,8.11,0.51,7.88,0.51,2119654,-6850355,-4730701,22588,26.81
738,SPY260706C00738000,SPY260706P00738000,1496,1275,2187,24374,0.1137783935546875,0.12842668457031248,7.12,0.61,7.22,0.63,7.09,0.61,8415171,-7172021,1243150,26561,35.66
739,SPY260706C00739000,SPY260706P00739000,435,869,2454,24262,0.11170321899414062,0.12464254272460937,6.26,0.75,6.35,0.76,6.09,0.75,3201010,-6394662,-3193652,26716,45.52
740,SPY260706C00740000,SPY260706P00740000,2481,2373,14897,88559,0.11011632080078124,0.1215908154296875,5.43,0.91,5.52,0.93,5.5,0.91,23368327,-22351084,1017243,103456,57.12
741,SPY260706C00741000,SPY260706P00741000,1116,1580,22037,49259,0.10779700805664064,0.118172880859375,4.65,1.11,4.72,1.13,4.66,1.1,13057460,-18486368,-5428908,71296,69.19
742,SPY260706C00742000,SPY260706P00742000,1562,3927,43020,55237,0.10511148803710937,0.1147549462890625,3.87,1.35,3.96,1.37,3.92,1.36,21995026,-55297353,-33302327,98257,81.03
743,SPY260706C00743000,SPY260706P00743000,1326,1539,58982,64126,0.10236493347167967,0.11194735717773435,3.17,1.64,3.25,1.67,3.24,1.63,21589649,-25057669,-3468020,123108,91.32
744,SPY260706C00744000,SPY260706P00744000,1735,1224,62224,44245,0.098641826171875,0.10828528442382812,2.55,1.99,2.58,2.01,2.55,2,31443985,-22182962,9261023,106469,98.15
745,SPY260706C00745000,SPY260706P00745000,2394,2773,90198,58827,0.09534596069335938,0.10584390258789061,1.97,2.42,1.99,2.44,1.98,2.42,45395318,-52581962,-7186644,149025,99.84
746,SPY260706C00746000,SPY260706P00746000,2476,3623,53565,43894,0.0932707861328125,0.10352458984374999,1.48,2.88,1.5,2.94,1.47,2.92,45703208,-66875089,-21171881,97459,95.07
747,SPY260706C00747000,SPY260706P00747000,2775,1609,54681,25099,0.0911345770263672,0.10303631347656249,1.06,3.47,1.09,3.55,1.08,3.48,45977309,-26658555,19318754,79780,84.2
748,SPY260706C00748000,SPY260706P00748000,3945,1165,50983,24758,0.08851009155273437,0.10279217529296875,0.73,4.14,0.75,4.23,0.74,4.15,54271903,-16027064,38244839,75741,68.88
749,SPY260706C00749000,SPY260706P00749000,3286,1312,64844,19332,0.08680112426757813,0.10315838256835935,0.49,4.89,0.5,4.98,0.5,4.9,34523502,-13784186,20739316,84176,52.23
750,SPY260706C00750000,SPY260706P00750000,9487,710,125576,30474,0.08619077880859377,0.1132901171875,0.32,5.58,0.33,5.93,0.32,6.04,73795895,-5522830,68273065,156050,40.61
751,SPY260706C00751000,SPY260706P00751000,2388,319,52588,9253,0.08558043334960938,0.12928116821289062,0.2,6.48,0.21,6.98,0.21,6.62,14095332,-1882919,12212413,61841,33.19
752,SPY260706C00752000,SPY260706P00752000,1955,141,43286,2742,0.08667905517578126,0.14038945556640625,0.13,7.36,0.14,7.96,0.14,7.32,8696025,-627181,8068844,46028,26.43
753,SPY260706C00753000,SPY260706P00753000,1971,6,35878,808,0.08741146972656251,0.16895362304687503,0.08,8.34,0.09,9.2,0.09,7.87,7592951,-23114,7569837,36686,25.85
754,SPY260706C00754000,,1832,0,20669,0,0.0893645751953125,0,0.05,0,0.06,0,0.05,0,1180133,0,1180133,20669,3.01
755,SPY260706C00755000,SPY260706P00755000,5960,36,33285,982,0.0942473388671875,0.22290816162109373,0.04,9.21,0.05,11.64,0.05,10.2,18309109,-110592,18198517,34267,25.5
756,SPY260706C00756000,SPY260706P00756000,2795,12,15001,494,0.098641826171875,0.23499300170898438,0.03,10.18,0.04,12.63,0.04,13.51,7225995,-31024,7194971,15495,22.57
757,SPY260706C00757000,SPY260706P00757000,3776,0,13238,301,0.10157148437499999,0.2474440490722656,0.02,11.16,0.03,13.63,0.03,11.84,8235859,0,8235859,13539,19.92
758,SPY260706C00758000,SPY260706P00758000,2021,3,7306,219,0.10254803710937499,0.25965095825195317,0.01,12.16,0.02,14.63,0.02,15.09,3693038,-5482,3687556,7525,17.32
759,SPY260706C00759000,SPY260706P00759000,4028,0,3947,8,0.10938390625,0.2710033837890625,0.01,13.16,0.02,15.62,0.02,14.04,6431509,0,6431509,3955,15.9
760,SPY260706C00760000,SPY260706P00760000,8199,1,10084,379,0.11524322265625,0.32092964233398436,0.01,14.16,0.02,17.18,0.02,17.32,14466134,-1764,14464370,10463,20.14
761,SPY260706C00761000,,2591,0,1653,0,0.12305564453125001,0,0.01,0,0.02,0,0.02,0,132437,0,132437,1653,0.33
762,SPY260706C00762000,SPY260706P00762000,887,0,2335,5,0.1289149609375,0.34570966796874997,0.01,16.15,0.02,19.18,0.02,15,1263005,0,1263005,2340,17.69
763,SPY260706C00763000,,351,0,1878,0,0.13477427734375003,0,0.01,0,0.02,0,0.01,0,12174,0,12174,1878,0.24
764,SPY260706C00764000,,2461,0,982,0,0.13086806640624998,0,0,0,0.01,0,0.01,0,29747,0,29747,982,0.08
765,SPY260706C00765000,SPY260706P00765000,2020,1,976,1,0.13672738281250002,0.38172005004882803,0,19.15,0.01,22.18,0.01,21.87,2011196,-996,2010200,977,13.51
766,SPY260706C00766000,,344,0,901,0,0.1445398046875,0,0,0,0.01,0,0.01,0,3785,0,3785,901,0.08
767,SPY260706C00767000,,1432,0,82,0,0.148446015625,0,0,0,0.01,0,0.01,0,11591,0,11591,82,0.06
768,SPY260706C00768000,,375,0,638,0,0.1562584375,0,0,0,0.01,0,0.01,0,3207,0,3207,638,0.07
769,SPY260706C00769000,,1322,0,736,0,0.1601646484375,0,0,0,0.01,0,0.02,0,8519,0,8519,736,0.05
770,SPY260706C00770000,SPY260706P00770000,2999,0,342,88,0.16797707031250003,0.43860424682617194,0,23.66,0.01,27.17,0.01,23.74,1942001,0,1942001,430,10.28
771,SPY260706C00771000,,146,0,30,0,0.17188328125000002,0,0,0,0.01,0,0.01,0,768,0,768,30,0.05
772,SPY260706C00772000,,214,0,533,0,0.179695703125,0,0,0,0.01,0,0.01,0,1198,0,1198,533,0.05
773,SPY260706C00773000,,6399,0,12,0,0.18360191406249998,0,0,0,0.01,0,0.01,0,28040,0,28040,12,0.04
774,SPY260706C00774000,,111,0,5,0,0.1914143359375,0,0,0,0.01,0,0.01,0,519,0,519,5,0.05
775,SPY260706C00775000,,1987,0,2,0,0.195320546875,0,0,0,0.01,0,0.01,0,7381,0,7381,2,0.04
776,SPY260706C00776000,,299,0,1,0,0.20313296874999998,0,0,0,0.01,0,0.01,0,1185,0,1185,1,0.04
777,SPY260706C00777000,SPY260706P00777000,213,0,16,12,0.20703917968749996,0.5161181201171875,0,30.66,0.01,34.18,0.01,44.06,82554,0,82554,28,7.34
778,SPY260706C00778000,,160,0,30,0,0.21094539062499998,0,0,0,0.01,0,0.01,0,414,0,414,30,0.03
779,SPY260706C00779000,,1424,0,1209,0,0.21875781249999998,0,0,0,0.01,0,0.01,0,3965,0,3965,1209,0.03
780,SPY260706C00780000,,296,0,1,0,0.22266402343749997,0,0,0,0.01,0,0.01,0,676,0,676,1,0.03
781,SPY260706C00781000,,1723,0,10,0,0.2304764453125,0,0,0,0.01,0,0.02,0,4226,0,4226,10,0.03
782,SPY260706C00782000,,1860,0,30,0,0.23438265625,0,0,0,0.01,0,0.01,0,3780,0,3780,30,0.02
783,SPY260706C00783000,,368,0,5,0,0.242195078125,0,0,0,0.01,0,0.01,0,803,0,803,5,0.03
784,SPY260706C00784000,,245,0,162,0,0.2461012890625,0,0,0,0.01,0,0.01,0,447,0,447,162,0.02
785,SPY260706C00785000,,360,0,327,0,0.2500075,0,0,0,0.01,0,0.01,0,551,0,551,327,0.02
786,SPY260706C00786000,,403,0,327,0,0.257819921875,0,0,0,0.01,0,0.01,0,665,0,665,327,0.02
787,SPY260706C00787000,,230,0,6,0,0.2617261328125,0,0,0,0.01,0,0.01,0,321,0,321,6,0.02
788,SPY260706C00788000,,90,0,1,0,0.26563234375,0,0,0,0.01,0,0.01,0,107,0,107,1,0.02
789,SPY260706C00789000,,96,0,30,0,0.273444765625,0,0,0,0.01,0,0.01,0,123,0,123,30,0.02
790,SPY260706C00790000,,318,0,15,0,0.28125718749999995,0,0,0,0.01,0,0.01,0,437,0,437,15,0.02
791,SPY260706C00791000,,506,0,12,0,0.28516339843749994,0,0,0,0.01,0,0.01,0,598,0,598,12,0.02
792,SPY260706C00792000,,64,0,4,0,0.2890696093749999,0,0,0,0.01,0,0.01,0,65,0,65,4,0.02
794,SPY260706C00794000,,36,0,10,0,0.3007882421875,0,0,0,0.01,0,0.01,0,34,0,34,10,0.01
795,SPY260706C00795000,,71,0,47,0,0.304694453125,0,0,0,0.01,0,0.01,0,58,0,58,47,0.01
800,SPY260706C00800000,,46,0,2,0,0.3320379296875,0,0,0,0.01,0,0.01,0,30,0,30,2,0.01
805,SPY260706C00805000,,84,0,16,0,0.35938140625,0,0,0,0.01,0,0.02,0,43,0,43,16,0.01
810,SPY260706C00810000,,30,0,2,0,0.38281867187499996,0,0,0,0.01,0,0.01,0,11,0,11,2,0.01
815,SPY260706C00815000,,141,0,0,0,0.4062559375,0,0,0,0.01,0,0.02,0,36,0,36,0,0.01
820,SPY260706C00820000,,224,0,1,0,0.437505625,0,0,0,0.01,0,0.01,0,58,0,58,1,0.01
825,SPY260706C00825000,,194,0,0,0,0.46094289062500005,0,0,0,0.01,0,0.02,0,38,0,38,0,0
830,SPY260706C00830000,,252,0,0,0,0.48438015625,0,0,0,0.01,0,0.01,0,38,0,38,0,0
950,SPY260706C00950000,,1,0,10,0,0.9687503125,0,0,0,0.01,0,0.01,0,0,0,0,10,0
