strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
615,,SPY260706P00615000,0,288,0,6,0,1.15625421875,0,0,0,0.01,0,0.01,0,-5461,-5461,6,1.15
620,,SPY260706P00620000,0,730,0,200,0,1.09375453125,0,0,0,0.01,0,0.01,0,-12415,-12415,200,0.97
625,SPY260706C00625000,SPY260706P00625000,25,217,4,1,2.076176684570312,1.0625046875000002,124.18,0,127.23,0.01,124.2,0.01,3798,-32964,-29166,5,12.48
630,,SPY260706P00630000,0,215,0,51,0,1.0312548437500002,0,0,0,0.01,0,0.01,0,-4679,-4679,51,1.17
635,,SPY260706P00635000,0,551,0,2,0,0.9687503125,0,0,0,0.01,0,0.01,0,-10621,-10621,2,0.98
640,,SPY260706P00640000,0,337,0,50,0,0.937500625,0,0,0,0.01,0,0.02,0,-7446,-7446,50,1.08
645,,SPY260706P00645000,0,207,0,1,0,0.8906260937499999,0,0,0,0.01,0,0.01,0,-4595,-4595,1,1.03
650,SPY260706C00650000,SPY260706P00650000,10,444,20,102,1.1015669921875002,0.8437515624999999,99.18,0,102.64,0.01,100.33,0.01,606,-26898,-26292,122,3.08
655,SPY260706C00655000,SPY260706P00655000,11,2342,8,2080,0.9609378906249999,0.8125018749999999,94.12,0,97.61,0.01,95.32,0.01,540,-115045,-114505,2088,2.28
660,SPY260706C00660000,SPY260706P00660000,20,521,27,1,1.6181659716796877,0.7656273437500001,89.13,0,92.49,0.01,90.34,0.01,4892,-127428,-122536,28,15.26
665,SPY260706C00665000,SPY260706P00665000,1,738,8,121,0.8359391406249999,0.7187528125,84.12,0,87.59,0.01,85.31,0.01,47,-35041,-34994,129,1.93
670,SPY260706C00670000,SPY260706P00670000,11,659,8,228,0.8007832421875,0.6875031250000001,79.12,0,82.6,0.01,80.31,0.01,620,-37117,-36497,236,2.19
675,SPY260706C00675000,SPY260706P00675000,13,554,13,3,0.7656273437500001,0.64062859375,74.12,0,77.61,0.01,75.31,0.01,818,-34866,-34048,16,2.32
680,SPY260706C00680000,SPY260706P00680000,23,14730,19,25,0.7187528125,0.5937540625000001,69.12,0,72.61,0.01,70.31,0.01,1542,-987413,-985871,44,2.3
685,SPY260706C00685000,SPY260706P00685000,0,1428,13,250,1.2260780883789062,0.5625043750000001,64.18,0,67.41,0.01,65.31,0.01,0,-527926,-527926,263,17.31
690,SPY260706C00690000,SPY260706P00690000,24,667,17,3,0.7480493945312501,0.51562984375,60.84,0,61.13,0.01,60.32,0.01,3611,-100355,-96744,20,4.98
695,SPY260706C00695000,SPY260706P00695000,0,947,21,652,0.6894562304687502,0.507817421875,54.35,0,57.61,0.01,55.31,0.02,0,-180919,-180919,673,5.99
700,SPY260706C00700000,SPY260706P00700000,14,1971,22,5,0.6513706738281251,0.46094289062500005,50.89,0,51.13,0.01,50.21,0.01,3219,-453161,-449942,27,6.69
701,SPY260706C00701000,SPY260706P00701000,1,803,13,1,0.6289099609375001,0.45313046875,49.85,0,50.13,0.01,49.22,0.01,227,-181963,-181736,14,6.42
702,,SPY260706P00702000,0,589,0,3,0,0.445318046875,0,0,0,0.01,0,0.01,0,-51542,-51542,3,2.04
703,SPY260706C00703000,SPY260706P00703000,8,232,19,1291,0.6035195898437502,0.437505625,47.84,0,48.13,0.01,47.67,0.03,1908,-55343,-53435,1310,6.5
704,,SPY260706P00704000,0,863,0,11,0,0.42969320312500003,0,0,0,0.01,0,0.01,0,-82050,-82050,11,2.14
705,SPY260706C00705000,SPY260706P00705000,16,1725,10,4,0.5839885351562499,0.42188078125,45.85,0,46.13,0.01,45.35,0.01,4133,-445623,-441490,14,6.8
706,SPY260706C00706000,SPY260706P00706000,31,1204,42,3357,0.58789474609375,0.414068359375,44.91,0,45.13,0.01,44.33,0.03,8849,-343684,-334835,3399,7.49
707,SPY260706C00707000,SPY260706P00707000,3,1500,14,65,0.57617611328125,0.4062559375,43.91,0,44.13,0.01,43.36,0.01,886,-443226,-442340,79,7.6
708,SPY260706C00708000,SPY260706P00708000,7,1599,8,1,0.5468795312500001,0.398443515625,41.35,0,44.62,0.01,42.35,0.01,1983,-452935,-450952,9,7.01
709,SPY260706C00709000,SPY260706P00709000,2,2159,6,13,0.8447281152343749,0.38281867187499996,40.31,0,43.31,0.01,41.34,0.01,1384,-1494085,-1492701,19,22.23
710,SPY260706C00710000,SPY260706P00710000,24,3443,14,526,0.867188828125,0.37500625,39.31,0,42.57,0.01,40.36,0.01,18223,-2614232,-2596009,540,24.68
711,SPY260706C00711000,SPY260706P00711000,7,1145,18,6,0.7045927978515626,0.367193828125,39.7,0,41.62,0.01,40.07,0.01,4174,-682683,-678509,24,16.72
712,SPY260706C00712000,SPY260706P00712000,7,739,28,2,0.5048877636718749,0.35938140625,38.85,0,39.13,0.01,39.11,0.01,2267,-239333,-237066,30,7.33
713,SPY260706C00713000,SPY260706P00713000,36,558,31,185,0.5488326367187502,0.35156898437499995,37.86,0,38.13,0.01,37.55,0.01,15536,-240802,-225266,216,10.17
714,SPY260706C00714000,SPY260706P00714000,4,1389,19,104,0.5361374511718751,0.3437565625,36.91,0,37.13,0.01,36.27,0.01,1797,-623954,-622157,123,10.34
715,SPY260706C00715000,SPY260706P00715000,19,3858,17,1689,0.5239305419921875,0.335944140625,35.86,0,36.13,0.01,35.27,0.01,8914,-1809922,-1801008,1706,10.56
716,SPY260706C00716000,SPY260706P00716000,3,1023,12,6665,0.5117236328125,0.32813171874999997,34.86,0,35.13,0.01,34.27,0.01,1472,-501921,-500449,6677,10.78
717,SPY260706C00717000,SPY260706P00717000,35,1718,17,10157,0.4995167236328125,0.31641308593749995,33.86,0,34.13,0.01,33.27,0.01,17694,-868518,-850824,10174,10.8
718,SPY260706C00718000,SPY260706P00718000,3,1144,33,7698,0.48730981445312505,0.3086006640625,32.8,0,33.13,0.01,32.26,0.01,1591,-606601,-605010,7731,11.04
719,SPY260706C00719000,SPY260706P00719000,5,574,8,17561,0.59570716796875,0.29688203124999996,31.77,0,33.61,0.01,31.26,0.02,4124,-473469,-469345,17569,19.27
720,SPY260706C00720000,SPY260706P00720000,92,4842,40,6328,0.46484910156250003,0.31250687499999996,30.86,0.01,31.14,0.02,30.37,0.02,58990,-3104656,-3045666,6368,13.04
721,SPY260706C00721000,SPY260706P00721000,43,903,27,537,0.45264219238281256,0.304694453125,28.36,0.01,30.14,0.02,29.32,0.01,29099,-611084,-581985,564,13.41
722,SPY260706C00722000,SPY260706P00722000,89,9597,22,775,0.6801789794921876,0.2929758203124999,27.31,0.01,30.63,0.02,28.32,0.02,112154,-12093703,-11981549,797,32.09
723,SPY260706C00723000,SPY260706P00723000,97,2156,18,520,0.5297898583984376,0.28516339843749994,27.67,0.01,29.62,0.02,27.21,0.01,100460,-2232914,-2132454,538,22.09
724,SPY260706C00724000,SPY260706P00724000,35,1954,16,1013,0.5231981274414061,0.27539787109374997,26.77,0.01,28.62,0.02,26.32,0.02,38829,-2167763,-2128934,1029,23.19
725,SPY260706C00725000,SPY260706P00725000,108,11555,87,1164,0.4018614501953125,0.26563234375,25.86,0.01,26.14,0.02,25.32,0.01,88925,-9514168,-9425243,1251,14.38
726,SPY260706C00726000,SPY260706P00726000,92,1512,20,3003,0.3891662646484375,0.257819921875,23.36,0.01,25.14,0.02,24.33,0.01,80681,-1325970,-1245289,3023,14.85
727,SPY260706C00727000,SPY260706P00727000,258,1923,18,1581,0.36084623535156246,0.24805439453125,23.86,0.01,24.08,0.02,23.33,0.02,222793,-1660582,-1437789,1599,13.76
728,SPY260706C00728000,SPY260706P00728000,250,2310,55,5776,0.3632876171875,0.23828886718749998,22.91,0.01,23.14,0.02,21.9,0.01,245971,-2272769,-2026798,5831,15.49
729,SPY260706C00729000,SPY260706P00729000,176,3190,46,2090,0.3354558642578125,0.22852333984375,21.84,0.01,22.08,0.02,21.32,0.02,171339,-3105528,-2934189,2136,14.37
730,SPY260706C00730000,SPY260706P00730000,430,18552,100,5205,0.3149482568359374,0.21875781249999998,20.84,0.01,21.05,0.02,21,0.02,428256,-18476739,-18048483,5305,13.91
731,SPY260706C00731000,SPY260706P00731000,290,4431,24,1612,0.31055376953124997,0.21094539062499998,19.84,0.01,20.08,0.02,19.34,0.01,326728,-4992183,-4665455,1636,15.38
732,SPY260706C00732000,SPY260706P00732000,771,5486,49,2132,0.2978585839843749,0.20117986328124998,18.87,0.01,19.08,0.02,18.93,0.01,934160,-6646954,-5712794,2181,15.82
733,SPY260706C00733000,SPY260706P00733000,700,3519,25,4070,0.29834686035156244,0.1914143359375,17.91,0.01,18.14,0.02,18.01,0.01,981622,-4934753,-3953131,4095,17.97
734,SPY260706C00734000,SPY260706P00734000,665,2966,58,7643,0.27197993652343744,0.18164880859375,16.86,0.01,17.08,0.02,16.33,0.01,942341,-4202984,-3260643,7701,16.82
735,SPY260706C00735000,SPY260706P00735000,1660,9105,100,32470,0.25879647460937505,0.17188328125000002,15.86,0.01,16.08,0.02,15.83,0.02,2560763,-14045628,-11484865,32570,17.39
736,SPY260706C00736000,SPY260706P00736000,553,3531,103,4447,0.24805439453125,0.17090672851562502,14.87,0.02,15.09,0.03,14.33,0.03,995638,-6357322,-5361684,4550,19.74
737,SPY260706C00737000,SPY260706P00737000,588,5424,108,14905,0.2461012890625,0.161141201171875,13.92,0.02,14.15,0.03,13.87,0.02,1239147,-11430498,-10191351,15013,22.46
738,SPY260706C00738000,SPY260706P00738000,1689,4290,251,10921,0.2211991943359375,0.15039912109375003,12.88,0.02,13.09,0.03,13.05,0.02,3709701,-9422508,-5712807,11172,21.36
739,SPY260706C00739000,SPY260706P00739000,506,3562,1429,10335,0.20215641601562498,0.14063359375,11.84,0.02,12.06,0.03,12.04,0.03,1206455,-8492872,-7286417,11764,21.39
740,SPY260706C00740000,SPY260706P00740000,4365,15314,1264,32687,0.17627776855468752,0.13575083007812502,10.86,0.03,11,0.04,11,0.04,11232933,-39409196,-28176263,33951,21.01
741,SPY260706C00741000,SPY260706P00741000,4337,4621,1566,31598,0.18189294677734374,0.12500875,9.88,0.03,10.1,0.04,10.03,0.04,14302905,-15239503,-936598,33164,26.49
742,SPY260706C00742000,SPY260706P00742000,7018,8806,2073,41238,0.176766044921875,0.11426666992187501,8.96,0.03,9.16,0.04,9.05,0.04,27974838,-35102084,-7127246,43311,30.36
743,SPY260706C00743000,SPY260706P00743000,8345,5418,2957,32678,0.14869015380859374,0.10743080078125,7.87,0.04,8.07,0.05,8.07,0.04,37115506,-24097281,13018225,35635,29.81
744,SPY260706C00744000,SPY260706P00744000,5190,5431,5874,114974,0.12134667724609374,0.098641826171875,6.86,0.05,6.99,0.06,7,0.05,25873866,-27075330,-1201464,120848,28.7
745,SPY260706C00745000,SPY260706P00745000,9781,9062,10162,121500,0.11084873535156249,0.08692319335937501,5.89,0.05,6.01,0.06,6.02,0.06,61334800,-56826087,4508713,131662,32.46
746,SPY260706C00746000,SPY260706P00746000,7987,7486,20495,114028,0.09790941162109376,0.07911077148437501,4.92,0.07,5.02,0.08,5.02,0.07,65745581,-61621563,4124018,134523,38.14
747,SPY260706C00747000,SPY260706P00747000,8953,4027,60829,195813,0.07447214599609375,0.06983352050781251,3.93,0.09,3.96,0.1,3.96,0.1,95217360,-42828137,52389223,256642,40.17
748,SPY260706C00748000,SPY260706P00748000,10557,4488,106463,293090,0.06592730957031251,0.05982385498046875,2.99,0.12,3.01,0.13,3,0.13,166488189,-70777587,95710602,399553,51.9
749,SPY260706C00749000,SPY260706P00749000,10830,4008,294371,347475,0.059579716796875,0.05140108764648438,2.09,0.19,2.12,0.2,2.12,0.2,262209822,-97039424,165170398,641846,70.32
750,SPY260706C00750000,SPY260706P00750000,27545,7331,560325,334369,0.05091281127929688,0.04456521850585937,1.27,0.35,1.28,0.36,1.28,0.35,999579390,-266034362,733545028,894694,90.68
751,SPY260706C00751000,SPY260706P00751000,9410,2729,482714,132277,0.04468728759765625,0.03833969482421875,0.61,0.68,0.62,0.69,0.62,0.69,430714136,-124911677,305802459,614991,99.46
752,SPY260706C00752000,SPY260706P00752000,8799,1103,264924,35070,0.04102521484375,0.03394520751953125,0.21,1.29,0.22,1.31,0.22,1.31,327154464,-41010498,286143966,299994,72.95
753,SPY260706C00753000,SPY260706P00753000,9750,284,194888,9726,0.0429783203125,0.034189345703125,0.07,2.17,0.08,2.2,0.08,2.16,173396369,-5050725,168345644,204614,35.92
754,SPY260706C00754000,SPY260706P00754000,4633,92,74168,2743,0.04883763671875,0.0512790185546875,0.03,3.03,0.04,3.22,0.03,3.11,48275442,-958632,47316810,76911,27.3
755,SPY260706C00755000,SPY260706P00755000,12185,234,28114,752,0.053720400390625006,0.000010000000000000003,0.01,4,0.02,4.14,0.01,4.06,355193,-6821,348372,28866,0.04
756,SPY260706C00756000,SPY260706P00756000,6568,193,8076,245,0.06446248046875,0.000010000000000000003,0.01,4.9,0.02,5.13,0.01,5,94190,-2768,91422,8321,0.02
757,SPY260706C00757000,SPY260706P00757000,5815,1,7365,123,0.07520456054687502,0.06836869140625002,0.01,5.95,0.02,6.18,0.02,6.05,14159741,-2435,14157306,7488,9.15
758,SPY260706C00758000,SPY260706P00758000,3365,41,2719,364,0.08497008789062502,0.000010000000000000003,0.01,6.95,0.02,7.15,0.01,7.08,15013,-183,14830,3083,0.01
759,SPY260706C00759000,SPY260706P00759000,4436,1,2925,64,0.09571216796875001,0.000010000000000000003,0.01,7.95,0.02,8.15,0.01,8.3,14170,-3,14167,2989,0.01
760,SPY260706C00760000,SPY260706P00760000,8943,1,4635,247,0.09571216796875001,0.062509375,0,8.94,0.01,9.17,0.01,9.1,2788666,-312,2788354,4882,1.29
761,SPY260706C00761000,SPY260706P00761000,2509,0,4098,96,0.1054776953125,0.1054776953125,0,9.94,0.01,10.18,0.02,9.99,2241090,0,2241090,4194,4.93
762,SPY260706C00762000,SPY260706P00762000,1898,0,5914,10,0.1132901171875,0.000010000000000000003,0,10.89,0.01,11.12,0.01,11.11,219,0,219,5924,0
763,SPY260706C00763000,SPY260706P00763000,1242,0,241,206,0.12305564453125001,0.18311363769531247,0,11.94,0.01,12.31,0.02,12.19,2003487,0,2003487,447,12.93
764,SPY260706C00764000,SPY260706P00764000,2931,0,25,58,0.132821171875,0.1948322705078125,0,12.94,0.01,13.31,0.01,13.76,4218825,0,4218825,83,12.34
765,SPY260706C00765000,SPY260706P00765000,2351,0,10,3,0.14063359375,0.187508125,0,13.89,0.01,14.25,0.02,14.8,2447333,0,2447333,13,8.94
766,SPY260706C00766000,SPY260706P00766000,1039,0,58,2,0.148446015625,0.21826953613281247,0,14.94,0.01,15.31,0.01,15.76,1180606,0,1180606,60,10.91
767,SPY260706C00767000,SPY260706P00767000,1437,0,3,4,0.15821154296875,0.1992267578125,0,15.86,0.01,16.23,0.01,16.99,1085228,0,1085228,7,7.06
768,SPY260706C00768000,,930,0,4,0,0.16797707031250003,0,0,0,0.01,0,0.01,0,359284,0,359284,4,3.4
769,SPY260706C00769000,,1984,0,6,0,0.1757894921875,0,0,0,0.01,0,0.01,0,678630,0,678630,6,3.15
770,SPY260706C00770000,SPY260706P00770000,3079,0,181,88,0.18360191406249998,0.2700268310546875,0,18.94,0.01,19.33,0.01,23.74,2567895,0,2567895,269,9.9
771,SPY260706C00771000,,146,0,5,0,0.1914143359375,0,0,0,0.01,0,0.01,0,40035,0,40035,5,2.75
772,SPY260706C00772000,,740,0,533,0,0.1992267578125,0,0,0,0.01,0,0.01,0,183461,0,183461,533,2.59
773,SPY260706C00773000,,6399,0,12,0,0.21094539062499998,0,0,0,0.01,0,0.01,0,1622357,0,1622357,12,2.8
774,SPY260706C00774000,,111,0,4,0,0.21875781249999998,0,0,0,0.01,0,0.01,0,25662,0,25662,4,2.65
775,SPY260706C00775000,,1989,0,4,0,0.22657023437499998,0,0,0,0.01,0,0.01,0,421317,0,421317,4,2.51
776,SPY260706C00776000,,300,0,1,0,0.23438265625,0,0,0,0.01,0,0.01,0,58477,0,58477,1,2.39
777,SPY260706C00777000,SPY260706P00777000,211,0,16,12,0.242195078125,0.6071816625976563,0,24.4,0.01,27.91,0.01,44.06,277648,0,277648,28,29.25
778,SPY260706C00778000,,160,0,30,0,0.2500075,0,0,0,0.01,0,0.01,0,26719,0,26719,30,2.19
779,SPY260706C00779000,,1424,0,1209,0,0.257819921875,0,0,0,0.01,0,0.01,0,221261,0,221261,1209,2.1
780,SPY260706C00780000,,297,0,4,0,0.26563234375,0,0,0,0.01,0,0.01,0,43074,0,43074,4,2.02
781,SPY260706C00781000,,1723,0,5,0,0.273444765625,0,0,0,0.01,0,0.01,0,233920,0,233920,5,1.94
782,SPY260706C00782000,,1860,0,30,0,0.28125718749999995,0,0,0,0.01,0,0.01,0,237030,0,237030,30,1.88
783,SPY260706C00783000,,368,0,5,0,0.2890696093749999,0,0,0,0.01,0,0.01,0,44131,0,44131,5,1.81
784,SPY260706C00784000,,245,0,162,0,0.29688203124999996,0,0,0,0.01,0,0.01,0,27713,0,27713,162,1.76
785,SPY260706C00785000,,360,0,327,0,0.304694453125,0,0,0,0.01,0,0.01,0,38496,0,38496,327,1.71
786,SPY260706C00786000,,403,0,327,0,0.31250687499999996,0,0,0,0.01,0,0.01,0,40822,0,40822,327,1.66
787,SPY260706C00787000,,230,0,6,0,0.32031929687499994,0,0,0,0.01,0,0.01,0,22113,0,22113,6,1.61
788,SPY260706C00788000,,90,0,1,0,0.32813171874999997,0,0,0,0.01,0,0.01,0,8228,0,8228,1,1.57
789,SPY260706C00789000,,96,0,30,0,0.335944140625,0,0,0,0.01,0,0.01,0,8359,0,8359,30,1.53
790,SPY260706C00790000,,318,0,15,0,0.3437565625,0,0,0,0.01,0,0.01,0,26417,0,26417,15,1.49
791,SPY260706C00791000,,506,0,12,0,0.35156898437499995,0,0,0,0.01,0,0.01,0,40162,0,40162,12,1.46
792,SPY260706C00792000,,64,0,4,0,0.35938140625,0,0,0,0.01,0,0.01,0,4861,0,4861,4,1.43
794,SPY260706C00794000,,36,0,10,0,0.37500625,0,0,0,0.01,0,0.01,0,2513,0,2513,10,1.37
795,SPY260706C00795000,,71,0,47,0,0.38281867187499996,0,0,0,0.01,0,0.01,0,4761,0,4761,47,1.34
800,SPY260706C00800000,,48,0,2,0,0.42188078125,0,0,0,0.01,0,0.01,0,2676,0,2676,2,1.23
805,SPY260706C00805000,,84,0,16,0,0.46094289062500005,0,0,0,0.01,0,0.02,0,3982,0,3982,16,1.14
810,SPY260706C00810000,,30,0,2,0,0.49219257812500006,0,0,0,0.01,0,0.01,0,1082,0,1082,2,0.93
815,SPY260706C00815000,,141,0,0,0,0.500005,0,0,0,0.01,0,0.02,0,2604,0,2604,0,0.48
820,SPY260706C00820000,,224,0,1,0,0.5312546875,0,0,0,0.01,0,0.01,0,3332,0,3332,1,0.41
825,SPY260706C00825000,,194,0,0,0,0.5625043750000001,0,0,0,0.01,0,0.02,0,2368,0,2368,0,0.36
830,SPY260706C00830000,,252,0,0,0,0.5937540625000001,0,0,0,0.01,0,0.01,0,2566,0,2566,0,0.32
940,SPY260706C00940000,,1,0,1,0,1.2500037499999999,0,0,0,0.01,0,0.01,0,1,0,1,1,0.06
950,SPY260706C00950000,,11,0,10,0,1.3125034374999998,0,0,0,0.01,0,0.01,0,9,0,9,10,0.06
