strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
110,NVDA260717C00110000,NVDA260717P00110000,3121,6897,62,6,0.000010000000000000003,2.6250034375,95.3,0,96.5,0.01,95.9,0.01,0,0,0,68,0
115,NVDA260717C00115000,NVDA260717P00115000,223,9768,43,1,0.000010000000000000003,2.50000375,90.4,0,91.65,0.01,91.96,0.01,0,0,0,44,0
120,NVDA260717C00120000,NVDA260717P00120000,288,8386,64,2,0.000010000000000000003,2.3125042187499996,85.5,0,86.3,0.01,85.83,0.01,0,0,0,66,0
125,NVDA260717C00125000,NVDA260717P00125000,1036,18411,63,20,0.000010000000000000003,2.1250046874999997,80.6,0,81.35,0.01,81,0.01,0,0,0,83,0
130,NVDA260717C00130000,NVDA260717P00130000,300,17214,36,10,0.000010000000000000003,1.96875015625,75.7,0,76.5,0.01,76.08,0.01,0,0,0,46,0
135,NVDA260717C00135000,NVDA260717P00135000,323,7428,122,1,0.000010000000000000003,1.8437507812499998,70.4,0,71.7,0.01,71.09,0.01,0,0,0,123,0
140,NVDA260717C00140000,NVDA260717P00140000,1098,26532,53,12,0.000010000000000000003,1.6875015625,65.5,0,67.25,0.01,66.29,0.01,0,0,0,65,0
145,NVDA260717C00145000,NVDA260717P00145000,5158,23730,38,40,0.000010000000000000003,1.5625021874999998,60.95,0,62.05,0.01,61.37,0.01,0,0,0,78,0
150,NVDA260717C00150000,NVDA260717P00150000,1512,35002,26,4,0.000010000000000000003,1.4375028125,56,0,57.6,0.01,56,0.01,0,0,0,30,0
155,NVDA260717C00155000,NVDA260717P00155000,383,24173,20,11,1.61328318359375,1.2812535937499998,50.05,0,52.75,0.01,53.13,0.05,1852,-116900,-115048,31,0.37
160,NVDA260717C00160000,NVDA260717P00160000,3050,23237,40,54,0.000010000000000000003,1.15625421875,45.3,0,47.3,0.01,46.53,0.01,0,0,0,94,0
165,NVDA260717C00165000,NVDA260717P00165000,2347,22746,25,562,1.51172119140625,1.140629296875,41,0.01,42.85,0.02,42.75,0.01,42107,-408079,-365972,587,1.25
167.5,NVDA260717C00167500,NVDA260717P00167500,23,1391,8,1464,1.642579912109375,1.0703171484375003,38,0.01,40.55,0.02,41.36,0.02,788,-47685,-46897,1472,2.43
170,NVDA260717C00170000,NVDA260717P00170000,5587,30296,13,64,0.000010000000000000003,1.000005,35.85,0.01,37.2,0.02,36.96,0.01,0,0,0,77,0
172.5,NVDA260717C00172500,NVDA260717P00172500,22,6009,5,72,1.8525397998046875,0.937500625,33.1,0.01,36.25,0.02,36.32,0.01,2038,-556677,-554639,77,6.76
175,NVDA260717C00175000,NVDA260717P00175000,8569,38800,237,2305,0.000010000000000000003,0.87500125,30.75,0.01,32.45,0.02,31.8,0.01,0,0,0,2542,0
177.5,NVDA260717C00177500,NVDA260717P00177500,12,5217,11,1636,1.189457177734375,0.804689453125,28.3,0.01,30.45,0.02,28.98,0.01,474,-206215,-205741,1647,2.06
180,NVDA260717C00180000,NVDA260717P00180000,13896,76238,115,794,0.000010000000000000003,0.7812521875,26.25,0.02,26.4,0.03,26.15,0.02,0,0,0,909,0
182.5,NVDA260717C00182500,NVDA260717P00182500,84,4696,1,320,0.000010000000000000003,0.7187528125,23.25,0.02,23.8,0.03,25.8,0.03,0,0,0,321,0
185,NVDA260717C00185000,NVDA260717P00185000,9118,27739,1600,762,0.000010000000000000003,0.6757844921875001,21.15,0.03,21.35,0.04,21.05,0.03,0,-1,-1,2362,0
187.5,NVDA260717C00187500,NVDA260717P00187500,2312,8397,1,975,0.000010000000000000003,0.6289099609375001,18.2,0.04,19.25,0.05,20.75,0.04,0,-1,-1,976,0
190,NVDA260717C00190000,NVDA260717P00190000,24724,45469,831,1640,0.000010000000000000003,0.5742230078125,16.2,0.05,16.35,0.06,16.2,0.05,17,-32,-15,2471,0
192.5,NVDA260717C00192500,NVDA260717P00192500,3583,12299,700,2801,0.000010000000000000003,0.5371140039062501,13.75,0.08,13.95,0.09,14.1,0.09,33,-114,-81,3501,0
195,NVDA260717C00195000,NVDA260717P00195000,19453,39510,2810,7298,0.000010000000000000003,0.500005,11.3,0.13,11.4,0.14,11.35,0.13,2698,-5481,-2783,10108,0
197.5,NVDA260717C00197500,NVDA260717P00197500,3682,21394,627,11163,0.000010000000000000003,0.47363807617187503,8.8,0.23,8.95,0.24,8.75,0.24,11604,-67426,-55822,11790,0.04
200,NVDA260717C00200000,NVDA260717P00200000,75645,51450,5206,33895,0.000010000000000000003,0.445318046875,6.55,0.41,6.7,0.42,6.59,0.42,4122377,-2803838,1318539,39101,0.64
202.5,NVDA260717C00202500,NVDA260717P00202500,18635,17391,2169,26922,0.000010000000000000003,0.44824770507812495,4.6,0.86,4.75,0.87,4.63,0.86,16293073,-15205411,1087662,29091,10.26
205,NVDA260717C00205000,NVDA260717P00205000,26191,27079,13522,62768,0.18360191406249998,0.45337460693359377,2.93,1.61,2.95,1.62,2.94,1.62,115921033,-119851310,-3930277,76290,73.78
207.5,NVDA260717C00207500,NVDA260717P00207500,26278,7212,50982,48443,0.2524488818359375,0.4760794580078125,1.64,2.79,1.65,2.82,1.64,2.81,137647530,-37777380,99870150,99425,99.87
210,NVDA260717C00210000,NVDA260717P00210000,93515,25370,110928,15765,0.2827220166015625,0.5307664111328125,0.82,4.5,0.83,4.6,0.82,4.56,383671145,-104087440,279583705,126693,87.35
212.5,NVDA260717C00212500,NVDA260717P00212500,35178,3071,62158,5489,0.3086006640625,0.6357458300781251,0.39,6.75,0.4,6.85,0.4,6.75,91927885,-8025201,83902684,67647,64.58
215,NVDA260717C00215000,NVDA260717P00215000,107946,10360,96402,2241,0.336920693359375,0.7241238525390624,0.19,9,0.2,9.15,0.19,9.1,174494933,-16746961,157747972,98643,44.89
217.5,NVDA260717C00217500,NVDA260717P00217500,41152,700,27483,1502,0.3632876171875,0.8115253222656249,0.09,11.35,0.1,11.5,0.09,11.7,41229929,-701326,40528603,28985,30.8
220,NVDA260717C00220000,NVDA260717P00220000,97876,13483,42038,2156,0.39649041015625003,0.8994150683593749,0.05,13.7,0.06,13.95,0.05,13.85,62837472,-8656235,54181237,44194,21.77
222.5,NVDA260717C00222500,NVDA260717P00222500,16207,1032,15864,2470,0.4335994140625,1.0210009887695315,0.03,16.1,0.04,16.7,0.03,16.22,7384751,-470233,6914518,18334,17.35
225,NVDA260717C00225000,NVDA260717P00225000,56571,7806,15957,89,0.45313046875,1.0961959252929687,0.01,18.7,0.02,18.9,0.02,18.65,16916921,-2334297,14582624,16046,12.13
227.5,NVDA260717C00227500,NVDA260717P00227500,11854,1311,2415,6,0.507817421875,1.2500037499999999,0.01,21.1,0.02,21.95,0.01,19.85,3010502,-332948,2677554,2421,11.68
230,NVDA260717C00230000,NVDA260717P00230000,51880,650,2103,65,0.51562984375,1.2905308911132813,0,23.75,0.01,23.9,0.01,23.45,8320096,-104242,8215854,2168,7.58
232.5,NVDA260717C00232500,NVDA260717P00232500,5065,0,298,1273,0.5312546875,1.4350614184570314,0,26.1,0.01,26.95,0.01,20.05,666897,0,666897,1571,6.78
235,NVDA260717C00235000,NVDA260717P00235000,36080,38,1386,9,0.57812921875,1.4736354443359376,0,28.75,0.01,28.95,0.01,27.53,3359188,-3538,3355650,1395,5
240,NVDA260717C00240000,NVDA260717P00240000,38423,16,500,2,0.6562534375000001,1.6933609082031251,0,33.45,0.01,34.6,0.01,28.55,2552412,-1063,2551349,502,4.08
245,NVDA260717C00245000,NVDA260717P00245000,15130,124,10,1,0.7500025,1.8549811938476561,0,38.6,0.01,39.45,0.01,32.53,690968,-5663,685305,11,3.11
250,NVDA260717C00250000,NVDA260717P00250000,94476,14,138,20,0.8281267187499999,1.9345706396484377,0,43.3,0.01,44.3,0.01,42,2473497,-367,2473130,158,1.89
255,NVDA260717C00255000,NVDA260717P00255000,9246,0,18,15,0.9062509375,2.0883836853027336,0,48.35,0.01,49.3,0.01,60.95,173116,0,173116,33,1.47
260,NVDA260717C00260000,NVDA260717P00260000,29557,0,713,2,0.98437515625,2.2558637353515625,0,53.35,0.01,54.45,0.01,51.35,424264,0,424264,715,1.22
265,NVDA260717C00265000,NVDA260717P00265000,16682,26,2,40,1.0625046875000002,2.464359307861328,0,58.6,0.01,59.6,0.01,60.85,207585,-324,207261,42,1.15
270,NVDA260717C00270000,NVDA260717P00270000,13412,0,7,2,1.125004375,2.560550473632812,0,63.55,0.01,64.45,0.01,71.7,110469,0,110469,9,0.79
275,NVDA260717C00275000,NVDA260717P00275000,7165,0,1,25,1.21875390625,0.000010000000000000003,0,61.75,0.01,63.3,0.01,65.75,0,0,0,26,0
280,NVDA260717C00280000,NVDA260717P00280000,11050,0,6,1,1.2812535937499998,2.8330107299804688,0,73.45,0.01,74.65,0.01,78.97,55178,0,55178,7,0.54
285,NVDA260717C00285000,NVDA260717P00285000,8463,0,15,1,1.3437532812499997,2.9638697778320306,0,78.55,0.01,79.6,0.03,77.58,32278,0,32278,16,0.43
290,NVDA260717C00290000,NVDA260717P00290000,5428,0,2,20,1.40625296875,0.000010000000000000003,0,0,0.01,0,0.01,84.87,0,0,0,22,0
295,NVDA260717C00295000,NVDA260717P00295000,3498,0,2,10,1.9921875390625,0.000010000000000000003,0,0,0.21,0,0.01,75.99,0,0,0,12,0
300,NVDA260717C00300000,NVDA260717P00300000,21480,0,14,8,1.5625021874999998,0.000010000000000000003,0,0,0.01,0,0.01,79.83,0,0,0,22,0
305,NVDA260717C00305000,NVDA260717P00305000,2796,0,1,0,1.625001875,0.000010000000000000003,0,0,0.01,0,0.01,90.94,0,0,0,1,0
310,NVDA260717C00310000,NVDA260717P00310000,3590,0,1,1,1.6875015625,7.729980806274415,0,120.9,0.01,124.25,0.01,128.34,197762,0,197762,2,13.58
315,NVDA260717C00315000,,986,0,120,0,1.75000125,0,0,0,0.01,0,0.01,0,0,0,0,120,0
320,NVDA260717C00320000,NVDA260717P00320000,4209,0,63,3,1.8125009374999999,0.000010000000000000003,0,0,0.01,0,0.01,106.26,0,0,0,66,0
325,NVDA260717C00325000,NVDA260717P00325000,1194,0,1,12,1.8437507812499998,0.000010000000000000003,0,111.75,0.01,113.3,0.01,121.45,0,0,0,13,0
330,NVDA260717C00330000,NVDA260717P00330000,2592,0,3,93,1.875000625,3.9218751953125004,0,123.55,0.01,124.6,0.01,130.6,915,0,915,96,0.05
335,NVDA260717C00335000,NVDA260717P00335000,791,0,2,0,2.593753515625,0.000010000000000000003,0,121.75,0.21,123.35,0.01,130.76,0,0,0,2,0
340,NVDA260717C00340000,NVDA260717P00340000,3433,0,1,0,2.000005,7.823974829406739,0,147.6,0.01,149.95,0.01,160.09,62047,0,62047,1,4.65
345,NVDA260717C00345000,,1107,0,512,0,2.0625048437499998,0,0,0,0.01,0,0.01,0,0,0,0,512,0
350,NVDA260717C00350000,,25368,0,1,0,2.1250046874999997,0,0,0,0.01,0,0.01,0,0,0,0,1,0
355,NVDA260717C00355000,,409,0,2,0,2.3750040624999995,0,0,0,0.03,0,0.01,0,0,0,0,2,0
360,NVDA260717C00360000,NVDA260717P00360000,4552,0,1,0,2.2500043749999996,8.32178214263916,0,167.75,0.01,170.15,0.01,180.19,49090,0,49090,1,2.98
365,NVDA260717C00365000,NVDA260717P00365000,907,0,221,30,2.2500043749999996,4.478520026855468,0,158.45,0.01,159.45,0.01,164.21,50,0,50,251,0.01
370,NVDA260717C00370000,,422,0,4,0,2.3125042187499996,0,0,0,0.01,0,0.01,0,0,0,0,4,0
375,NVDA260717C00375000,,1056,0,536,0,2.3750040624999995,0,0,0,0.01,0,0.01,0,0,0,0,536,0
380,NVDA260717C00380000,,1215,0,1,0,2.43750390625,0,0,0,0.01,0,0.01,0,0,0,0,1,0
385,NVDA260717C00385000,,1587,0,4,0,2.50000375,0,0,0,0.01,0,0.01,0,0,0,0,4,0
390,NVDA260717C00390000,,245,0,2,0,2.50000375,0,0,0,0.01,0,0.01,0,0,0,0,2,0
395,NVDA260717C00395000,,502,0,435,0,2.56250359375,0,0,0,0.01,0,0.01,0,0,0,0,435,0
400,NVDA260717C00400000,,6636,0,400,0,2.6250034375,0,0,0,0.01,0,0.01,0,0,0,0,400,0
405,NVDA260717C00405000,,319,0,20,0,2.6250034375,0,0,0,0.01,0,0.01,0,0,0,0,20,0
410,NVDA260717C00410000,,315,0,1,0,2.68750328125,0,0,0,0.01,0,0.01,0,0,0,0,1,0
415,NVDA260717C00415000,,741,0,150,0,2.750003125,0,0,0,0.01,0,0.01,0,0,0,0,150,0
420,NVDA260717C00420000,,1772,0,386,0,2.750003125,0,0,0,0.01,0,0.01,0,0,0,0,386,0
425,NVDA260717C00425000,,44,0,1,0,2.81250296875,0,0,0,0.01,0,0.01,0,0,0,0,1,0
430,NVDA260717C00430000,,129,0,1,0,2.8750028125,0,0,0,0.01,0,0.01,0,0,0,0,1,0
435,NVDA260717C00435000,,512,0,7,0,2.8750028125,0,0,0,0.01,0,0.03,0,0,0,0,7,0
440,NVDA260717C00440000,,1375,0,1,0,2.93750265625,0,0,0,0.01,0,0.01,0,0,0,0,1,0
445,NVDA260717C00445000,,154,0,7,0,3.0000025,0,0,0,0.01,0,0.01,0,0,0,0,7,0
450,NVDA260717C00450000,,2019,0,1,0,3.0000025,0,0,0,0.01,0,0.01,0,0,0,0,1,0
455,NVDA260717C00455000,,1830,0,1,0,3.06250234375,0,0,0,0.01,0,0.01,0,0,0,0,1,0
460,NVDA260717C00460000,,13205,0,21,0,3.1250021875,0,0,0,0.01,0,0.01,0,0,0,0,21,0
