strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
84,SPCX260807C00084000,SPCX260807P00084000,3,1425,49,511,2.2617230957031245,1.822266513671875,34.8,0.21,37,0.23,27.72,0.23,429,-203550,-203121,560,26.44
85,SPCX260807C00085000,SPCX260807P00085000,1017,5088,15,3212,1.2343788281249999,1.8281258593749998,33.85,0.26,35.35,0.27,33.5,0.3,78221,-391337,-313116,3227,10.68
86,SPCX260807C00086000,SPCX260807P00086000,46,1206,87,972,1.5468772656249998,1.8339852050781247,32.3,0.3,34.45,0.33,25.09,0.3,5305,-139071,-133766,1059,17.67
87,SPCX260807C00087000,SPCX260807P00087000,4,2057,1,782,2.14844212890625,1.8457038964843748,32.25,0.37,34.1,0.39,30.87,0.36,685,-352440,-351755,783,31.02
88,SPCX260807C00088000,SPCX260807P00088000,10,1509,1,781,2.119145327148437,1.8496101269531249,31.35,0.44,33.15,0.45,33.1,0.45,1822,-274923,-273101,782,32.78
89,SPCX260807C00089000,SPCX260807P00089000,9,671,2,11379,2.058598603515625,1.85546947265625,30.05,0.51,32.15,0.53,28.67,0.51,1728,-128816,-127088,11381,34.06
90,SPCX260807C00090000,SPCX260807P00090000,2044,23276,30,21046,1.4453152734375,1.8681647216796877,29.15,0.61,30.5,0.62,30.05,0.62,332764,-3789344,-3456580,21076,24.45
91,SPCX260807C00091000,SPCX260807P00091000,42,551,37,565,1.015629921875,1.8701178369140625,28.3,0.7,30.4,0.71,28.93,0.71,5655,-74192,-68537,602,17.61
92,SPCX260807C00092000,SPCX260807P00092000,42,3476,30,1191,1.8486335693359375,1.8808599707031248,27.1,0.81,29.1,0.83,28.02,0.81,9418,-779448,-770030,1221,37.91
93,SPCX260807C00093000,SPCX260807P00093000,57,1960,1,2056,1.3046909765624997,1.892578662109375,26.85,0.94,28.15,0.96,25.51,0.93,11515,-395966,-384451,2057,29.28
94,SPCX260807C00094000,SPCX260807P00094000,9,985,2,835,1.3183627832031248,1.8955083349609376,25.6,1.07,27.5,1.08,26.34,1.07,1999,-218779,-216780,837,32.36
95,SPCX260807C00095000,SPCX260807P00095000,241,22025,25,14939,1.2714880175781247,1.9082035839843752,25,1.23,26.1,1.24,25.87,1.22,57535,-5258168,-5200633,14964,34.41
96,SPCX260807C00096000,SPCX260807P00096000,19,1675,17,770,1.338870493164062,1.9121098144531252,24,1.38,25.35,1.4,24.4,1.4,5028,-443301,-438273,787,39
97,SPCX260807C00097000,SPCX260807P00097000,46,1112,61,1677,1.584963012695312,1.9228519482421875,23.8,1.56,24.5,1.59,23.6,1.56,13752,-332451,-318699,1738,47.54
98,SPCX260807C00098000,SPCX260807P00098000,47,3034,70,1146,1.6572282763671877,1.9365237548828125,22.7,1.77,24.15,1.8,22.66,1.68,15076,-973183,-958107,1216,52.25
99,SPCX260807C00099000,SPCX260807P00099000,105,1212,18,1249,1.628419826660156,1.9443362158203126,22.3,1.98,22.7,2.01,21.8,1.98,35609,-411028,-375419,1267,54.92
100,SPCX260807C00100000,SPCX260807P00100000,3730,31917,250,21291,1.6474627001953124,1.9584963012695313,21.45,2.23,21.95,2.25,21.78,2.23,1337266,-11442770,-10105504,21541,58.6
101,SPCX260807C00101000,SPCX260807P00101000,140,2555,68,1564,1.6767594287109375,1.9560549072265625,20.75,2.44,21.15,2.46,20.98,2.46,52817,-963903,-911086,1632,62.13
102,SPCX260807C00102000,SPCX260807P00102000,82,1047,46,463,1.7470715771484375,1.9653322045898438,20.1,2.7,20.6,2.73,19.81,2.75,32342,-412946,-380604,509,66.37
103,SPCX260807C00103000,SPCX260807P00103000,236,1326,15,606,1.7495129711914061,1.9799805688476564,19.4,2.98,19.75,3.05,19.32,3.02,97097,-545556,-448459,621,69.56
104,SPCX260807C00104000,SPCX260807P00104000,165,474,41,368,1.7250990307617187,1.9921875390625,18.5,3.3,18.95,3.35,18.1,3.3,70786,-203349,-132563,409,72.29
105,SPCX260807C00105000,SPCX260807P00105000,2154,14828,183,8049,1.7758800268554684,1.9897461450195313,17.95,3.55,18.35,3.65,18.44,3.6,954979,-6574013,-5619034,8232,75.68
106,SPCX260807C00106000,SPCX260807P00106000,514,625,39,406,1.804200197753906,2.00928232055664,17.35,3.95,17.7,4,17.5,3.93,234496,-285136,-50640,445,78.86
107,SPCX260807C00107000,SPCX260807P00107000,273,1317,57,1635,1.8134774951171875,2.02344244140625,16.7,4.3,17,4.4,16.45,4.25,128128,-618114,-489986,1692,81.63
108,SPCX260807C00108000,SPCX260807P00108000,1049,2456,162,1169,1.8232430712890624,2.021001041259766,16.05,4.65,16.35,4.7,16.4,4.65,506340,-1185483,-679143,1331,84.11
109,SPCX260807C00109000,SPCX260807P00109000,927,1436,101,1118,1.8046884765624998,2.0327197619628907,15.35,5.05,15.55,5.1,15.5,5.03,460238,-712947,-252709,1219,86.36
110,SPCX260807C00110000,SPCX260807P00110000,3221,16090,1357,9653,1.818360283203125,2.0341846020507814,14.75,5.4,14.95,5.5,14.95,5.46,1634325,-8164015,-6529690,11010,88.61
111,SPCX260807C00111000,SPCX260807P00111000,2282,2333,195,461,1.8325203686523435,2.03760256225586,14.15,5.8,14.4,5.9,14.55,5.87,1179632,-1205995,-26363,656,90.69
112,SPCX260807C00112000,SPCX260807P00112000,4276,2429,886,1940,1.8701178369140625,2.03760256225586,13.7,6.2,13.95,6.3,13.8,6.32,2236289,-1270333,965956,2826,92.64
113,SPCX260807C00113000,SPCX260807P00113000,1685,1619,468,797,1.896484892578125,2.0498095629882815,13.3,6.7,13.4,6.75,13.3,6.75,888819,-854005,34814,1265,94.36
114,SPCX260807C00114000,SPCX260807P00114000,1424,781,296,1042,1.8969731713867186,2.058598603515625,12.7,7.15,12.85,7.25,12.89,7.19,760673,-417195,343478,1338,95.78
115,SPCX260807C00115000,SPCX260807P00115000,10663,17001,2669,6412,1.9042973535156251,2.063481403808593,12.2,7.65,12.3,7.7,12.3,7.75,5751138,-9169567,-3418429,9081,97.01
116,SPCX260807C00116000,SPCX260807P00116000,5862,1288,1462,1640,1.9130863720703126,2.0651903839111325,11.7,8.1,11.8,8.2,11.79,8.18,3186407,-700118,2486289,3102,98.02
117,SPCX260807C00117000,SPCX260807P00117000,1289,981,1458,2694,1.902832517089844,2.0888719653320305,11.1,8.7,11.25,8.8,11.5,8.65,704070,-535836,168234,4152,98.83
118,SPCX260807C00118000,SPCX260807P00118000,1464,1557,3269,1808,1.9094242810058595,2.0991258459472655,10.65,9.25,10.75,9.35,10.85,9.22,801112,-852002,-50890,5077,99.43
119,SPCX260807C00119000,SPCX260807P00119000,1173,788,2970,2200,1.927734736328125,2.1059617663574213,10.25,9.8,10.35,9.9,10.38,9.8,640341,-430169,210172,5170,99.82
120,SPCX260807C00120000,SPCX260807P00120000,11196,6164,8980,2670,1.9423831005859378,2.0996141259765624,9.85,10.3,9.95,10.4,9.92,10.27,6109878,-3363816,2746062,11650,99.99
121,SPCX260807C00121000,SPCX260807P00121000,1840,971,1732,565,1.9438479370117188,2.1103562866210934,9.4,10.9,9.5,11,9.41,10.88,1000764,-528121,472643,2297,99.95
122,SPCX260807C00122000,SPCX260807P00122000,1062,217,1411,199,1.95703146484375,2.1333054479980467,9,11.55,9.15,11.7,9.05,11.42,571179,-116710,454469,1610,99.72
123,SPCX260807C00123000,SPCX260807P00123000,831,365,966,911,1.9467776098632816,2.113285966796875,8.55,12,8.65,12.2,8.65,12.1,448270,-196894,251376,1877,99.28
124,SPCX260807C00124000,SPCX260807P00124000,1091,304,788,51,1.9736329443359377,2.1298874877929688,8.3,12.7,8.35,12.85,8.3,12.9,578712,-161254,417458,839,98.67
125,SPCX260807C00125000,SPCX260807P00125000,5919,5771,7339,399,1.9775391748046878,2.13428200805664,7.9,13.35,8,13.45,8,13.37,3107679,-3029974,77705,7738,97.86
126,SPCX260807C00126000,SPCX260807P00126000,830,287,637,67,1.9833985205078126,2.1357468481445308,7.6,13.95,7.6,14.1,7.57,14.02,430609,-148897,281712,704,96.87
127,SPCX260807C00127000,SPCX260807P00127000,857,263,625,31,1.9814454052734376,2.139164808349609,7.2,14.55,7.25,14.8,7.2,14.35,439078,-134746,304332,656,95.7
128,SPCX260807C00128000,SPCX260807P00128000,1090,179,759,30,1.9970703271484376,2.135258568115234,6.9,15.1,7,15.5,6.85,15.58,549209,-90191,459018,789,94.38
129,SPCX260807C00129000,SPCX260807P00129000,991,408,468,5,1.9741212231445315,2.149174548950195,6.45,15.85,6.55,16.2,6.57,16.45,492284,-202676,289608,473,92.85
130,SPCX260807C00130000,SPCX260807P00130000,13220,3585,7296,534,1.9838867993164064,2.175785810546875,6.2,16.75,6.25,16.9,6.22,16.71,6403080,-1736387,4666693,7830,91.33
131,SPCX260807C00131000,SPCX260807P00131000,736,134,306,5,2.0019581201171874,2.1591842895507813,5.95,17.25,6.05,17.6,6.03,17.9,349415,-63616,285799,311,89.55
132,SPCX260807C00132000,SPCX260807P00132000,992,205,463,8,2.0014698400878905,2.1762740905761717,5.65,18.05,5.75,18.35,5.73,18.3,459504,-94958,364546,471,87.72
133,SPCX260807C00133000,SPCX260807P00133000,1828,384,379,4,1.9985351635742186,2.175297530517578,5.35,18.7,5.45,19.1,5.47,19.26,827677,-173867,653810,383,85.67
134,SPCX260807C00134000,SPCX260807P00134000,1194,531,305,16,2.014653400878906,2.1879928112792966,5.15,19.5,5.25,19.85,5.25,19.65,524735,-233362,291373,321,83.72
135,SPCX260807C00135000,SPCX260807P00135000,10812,4243,5482,138,2.022954161376953,2.192875611572265,4.95,20.25,5,20.6,5.01,20.47,4616691,-1811748,2804943,5620,81.6
136,SPCX260807C00136000,SPCX260807P00136000,966,251,668,27,2.0346728820800783,2.20142051208496,4.75,21,4.8,21.4,4.82,21.6,399786,-103878,295908,695,79.47
137,SPCX260807C00137000,SPCX260807P00137000,1603,336,212,6,2.038579122314453,2.2133833728027335,4.5,21.75,4.6,22.25,4.55,22.12,642470,-134666,507804,218,77.25
138,SPCX260807C00138000,SPCX260807P00138000,817,320,1166,4,2.0459033227539063,2.2177778930664056,4.3,22.55,4.4,23,4.29,22.92,316796,-124082,192714,1170,74.94
139,SPCX260807C00139000,SPCX260807P00139000,482,520,1126,880,2.051274403076172,2.231449733886718,4.1,23.4,4.2,23.8,4.1,24.09,180437,-194662,-14225,2006,72.67
140,SPCX260807C00140000,SPCX260807P00140000,8479,2465,4383,966,2.0664110839843746,2.243168454589843,3.95,24.25,4.05,24.6,3.97,24.28,3058924,-889285,2169639,5349,70.48
141,SPCX260807C00141000,SPCX260807P00141000,1310,561,466,1,2.0737352844238277,2.2822308569335936,3.8,25.15,3.85,25.6,3.8,25.43,454520,-194646,259874,467,68.51
142,SPCX260807C00142000,SPCX260807P00142000,1564,227,596,5,2.0786180847167963,2.279301176757812,3.6,25.9,3.7,26.4,3.61,26,522643,-75857,446786,601,66.01
143,SPCX260807C00143000,SPCX260807P00143000,639,150,274,304,2.0820360449218747,2.274418376464843,3.45,26.7,3.5,27.15,3.46,27.18,205327,-48199,157128,578,63.45
144,SPCX260807C00144000,SPCX260807P00144000,586,153,370,308,2.0830126049804685,2.297367537841797,3.25,27.6,3.35,28.05,3.32,28.06,180716,-47183,133533,678,61.23
145,SPCX260807C00145000,SPCX260807P00145000,5546,1064,1246,41,2.1020555261230465,2.3007854980468747,3.15,28.45,3.25,28.85,3.2,28.56,1639946,-314624,1325322,1287,59.02
146,SPCX260807C00146000,SPCX260807P00146000,411,447,409,3,2.1059617663574213,2.302738618164062,3,29.3,3.1,29.65,3.06,30.46,116366,-126558,-10192,412,56.58
147,SPCX260807C00147000,SPCX260807P00147000,392,318,171,3,2.1054734863281244,2.3466838208007808,2.86,30.2,2.92,30.75,2.94,30.65,106303,-86236,20067,174,54.73
148,SPCX260807C00148000,SPCX260807P00148000,519,521,212,21,2.1250046874999997,2.306644858398437,2.8,30.85,2.82,31.45,2.84,31.54,134220,-134737,-517,233,51.95
149,SPCX260807C00149000,SPCX260807P00149000,456,760,286,124,2.1210984472656245,2.4335976660156247,2.63,31.9,2.67,33.05,2.7,32.45,113517,-189195,-75678,410,51.4
150,SPCX260807C00150000,SPCX260807P00150000,18470,2205,6495,292,2.133793728027343,2.4501991870117186,2.54,32.8,2.57,33.95,2.56,33.35,4397481,-524983,3872498,6787,49.47
152.5,SPCX260807C00152500,SPCX260807P00152500,9726,436,546,26,2.1679733300781248,2.4936561096191405,2.33,35.1,2.36,36.2,2.35,36.1,2068051,-92707,1975344,572,44.93
155,SPCX260807C00155000,SPCX260807P00155000,7487,400,1346,15,2.1914107714843745,2.416507864990234,2.11,37.3,2.14,37.75,2.1,38.74,1384826,-73986,1310840,1361,38.63
157.5,SPCX260807C00157500,SPCX260807P00157500,1033,158,394,14,2.2128950927734365,2.5537145532226564,1.89,39.25,1.96,41.1,1.9,41.91,172126,-26327,145799,408,36
160,SPCX260807C00160000,SPCX260807P00160000,8302,431,2193,21,2.2446332946777336,2.49219126953125,1.77,41.4,1.78,42.95,1.79,42.5,1190089,-61784,1128305,2214,30.78
162.5,SPCX260807C00162500,SPCX260807P00162500,1745,270,174,1,2.264652775878906,2.5214880712890624,1.58,43.8,1.64,45.2,1.6,46.6,218278,-33774,184504,175,27.14
165,SPCX260807C00165000,SPCX260807P00165000,5602,174,918,6,2.301762058105468,2.6948274816894533,1.49,46.6,1.52,47.95,1.5,47.8,645837,-20060,625777,924,26.11
167.5,SPCX260807C00167500,SPCX260807P00167500,1285,83,129,3,2.329105739746093,2.9873072192382812,1.36,48.1,1.42,52.8,1.35,51.89,142074,-9177,132897,132,26.64
170,SPCX260807C00170000,SPCX260807P00170000,12273,200,2451,6,2.3584025415039056,2.630862797851563,1.28,50.9,1.3,52.35,1.29,52.61,1026545,-16729,1009816,2457,18.92
172.5,SPCX260807C00172500,SPCX260807P00172500,1254,111,214,1,2.3906290234374996,3.1044944262695306,1.18,52.95,1.23,57.65,1.19,59.1,110731,-9802,100929,215,22
175,SPCX260807C00175000,SPCX260807P00175000,4172,47,1633,2,2.4218789453125,2.826174809570312,1.12,55.85,1.14,57.65,1.14,59.75,283234,-3191,280043,1635,16.15
177.5,SPCX260807C00177500,SPCX260807P00177500,2873,21,425,3,2.4501991870117186,3.259767475585937,1.03,57.85,1.08,62.75,1.04,69,205992,-1506,204486,428,18.56
180,SPCX260807C00180000,SPCX260807P00180000,3245,79,3178,29,2.488285029296875,2.8710965722656248,1,60.25,1.01,62.75,1,62.16,166421,-4052,162369,3207,12.46
182.5,SPCX260807C00182500,SPCX260807P00182500,2477,7,238,1,2.517581831054687,3.2998064379882814,0.92,62.5,0.97,67.45,0.95,73.97,137862,-390,137472,239,14.68
185,SPCX260807C00185000,SPCX260807P00185000,2962,114,588,4,2.5527379931640626,2.853518491210937,0.89,65.45,0.91,66.85,0.89,67.4,109192,-4203,104989,592,9.03
190,SPCX260807C00190000,SPCX260807P00190000,3594,164,416,4,2.61719095703125,2.9912134594726565,0.81,70.1,0.82,72.25,0.83,74.13,105759,-4826,100933,420,7.48
195,SPCX260807C00195000,SPCX260807P00195000,2266,10,280,1,2.685550161132813,3.699219501953125,0.74,75.4,0.76,79.9,0.76,86.39,78649,-347,78302,281,10.05
200,SPCX260807C00200000,SPCX260807P00200000,8159,52,2980,27,2.746096884765625,3.216798833007812,0.67,80.55,0.7,81.75,0.69,81.02,150370,-958,149412,3007,4.98
205,SPCX260807C00205000,SPCX260807P00205000,6766,24,626,1,2.824221689453125,3.7636724658203127,0.64,84.7,0.67,89.6,0.62,88.72,141202,-501,140701,627,6.23
210,SPCX260807C00210000,SPCX260807P00210000,1418,14,804,1,2.88281529296875,3.917968955078125,0.59,89.6,0.62,94.9,0.6,101.1,24781,-245,24536,805,5.39
215,SPCX260807C00215000,SPCX260807P00215000,1155,5,305,2,2.9472682568359376,3.9707031982421874,0.55,94.5,0.59,99.7,0.56,105,15837,-69,15768,307,4.3
220,SPCX260807C00220000,SPCX260807P00220000,2699,1,1134,1,3.009768100585937,4.0371143286132805,0.52,99.5,0.56,104.5,0.55,112.14,29310,-11,29299,1135,3.47
225,SPCX260807C00225000,SPCX260807P00225000,1486,6,485,3,3.0683617041015623,4.23437970703125,0.49,104.5,0.53,109.95,0.51,114.85,14225,-57,14168,488,3.17
230,SPCX260807C00230000,SPCX260807P00230000,1976,1,1222,1,3.123049067382812,4.187504765625,0.46,109.35,0.5,114.4,0.5,106.23,13590,-7,13583,1223,2.28
235,SPCX260807C00235000,,2471,0,874,0,3.177736430664062,0,0.44,0,0.47,0,0.46,0,3612,0,3612,874,0.42
240,SPCX260807C00240000,,5947,0,220,0,3.2226581933593748,0,0.41,0,0.44,0,0.42,0,6209,0,6209,220,0.31
245,SPCX260807C00245000,,1854,0,60,0,3.281251796875,0,0.4,0,0.42,0,0.41,0,1449,0,1449,60,0.23
250,SPCX260807C00250000,,4791,0,646,0,3.3378922802734365,0,0.38,0,0.41,0,0.4,0,2795,0,2795,646,0.18
255,SPCX260807C00255000,,886,0,36,0,3.3906265234374997,0,0.37,0,0.39,0,0.38,0,382,0,382,36,0.13
260,SPCX260807C00260000,SPCX260807P00260000,2417,1,150,1,3.4335951660156248,4.856449241943357,0.35,139.55,0.37,144.75,0.36,120,5457,-2,5455,151,0.85
265,SPCX260807C00265000,,1450,0,181,0,3.4726575683593754,0,0.32,0,0.36,0,0.33,0,314,0,314,181,0.07
270,SPCX260807C00270000,,510,0,133,0,3.525391811523437,0,0.32,0,0.34,0,0.33,0,82,0,82,133,0.05
275,SPCX260807C00275000,,323,0,83,0,3.5742198144531248,0,0.3,0,0.34,0,0.32,0,38,0,38,83,0.04
280,SPCX260807C00280000,,887,0,653,0,3.6132822167968754,0,0.3,0,0.31,0,0.3,0,74,0,74,653,0.03
285,SPCX260807C00285000,,1893,0,121,0,3.6679695800781253,0,0.28,0,0.32,0,0.3,0,120,0,120,121,0.02
290,SPCX260807C00290000,,825,0,54,0,3.7031257421875,0,0.26,0,0.31,0,0.31,0,36,0,36,54,0.01
295,SPCX260807C00295000,,1346,0,204,0,3.7343756640625,0,0.25,0,0.29,0,0.26,0,41,0,41,204,0.01
300,SPCX260807C00300000,SPCX260807P00300000,5113,1,4172,1,3.8007817480468753,4.938480389404296,0.26,177.6,0.29,184.7,0.26,182,1063,0,1063,4173,0.08
305,SPCX260807C00305000,,1467,0,526,0,3.8281254296875,0,0.24,0,0.28,0,0.26,0,24,0,24,526,0.01
310,SPCX260807C00310000,,1460,0,1248,0,3.871094072265625,0,0.23,0,0.28,0,0.24,0,17,0,17,1248,0
315,SPCX260807C00315000,,1968,0,364,0,3.917968955078125,0,0.23,0,0.27,0,0.3,0,17,0,17,364,0
320,SPCX260807C00320000,,2216,0,151,0,3.92968767578125,0,0.21,0,0.25,0,0.24,0,12,0,12,151,0
325,SPCX260807C00325000,,3329,0,561,0,3.9804687988281247,0,0.21,0,0.25,0,0.22,0,14,0,14,561,0
330,SPCX260807C00330000,,547933,0,36972,0,3.9960937597656248,0,0.21,0,0.22,0,0.21,0,1436,0,1436,36972,0
