strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
710,QQQ260723C00710000,QQQ260723P00710000,8117,1074,13282,429,0.2148516015625,0.41748629394531245,0.01,19.67,0.02,19.78,0.01,20.33,12354109,-1634633,10719476,13711,25.19
711,QQQ260723C00711000,QQQ260723P00711000,1958,785,3064,263,0.22266402343749997,0.46851117431640626,0.01,20.9,0.02,21.03,0.02,22.85,3013173,-1208039,1805134,3327,27.84
712,QQQ260723C00712000,QQQ260723P00712000,2662,569,7528,175,0.23438265625,0.45288633056640626,0.01,21.69,0.02,21.81,0.01,22.72,3555864,-760063,2795801,7703,24.03
713,QQQ260723C00713000,QQQ260723P00713000,2075,697,8358,234,0.22657023437499998,0.49487809814453126,0,22.85,0.01,22.99,0.01,23.02,2655466,-891981,1763485,8592,24.16
714,QQQ260723C00714000,QQQ260723P00714000,2903,599,8498,248,0.25391371093750004,0.5053760400390624,0.01,23.9,0.02,24.01,0.02,24.7,3596819,-742161,2854658,8746,24.62
715,QQQ260723C00715000,QQQ260723P00715000,5911,589,4692,161,0.242195078125,0.45313046875,0,24.42,0.01,24.55,0.01,26.15,5263728,-524503,4739225,4853,16.2
716,QQQ260723C00716000,QQQ260723P00716000,2342,406,2531,90,0.2500075,0.5131884619140624,0,25.74,0.01,25.88,0.01,27.3,2276461,-394638,1881823,2621,19.41
717,QQQ260723C00717000,QQQ260723P00717000,1703,209,1207,26,0.2617261328125,0.47510290527343746,0,26.42,0.01,26.52,0.01,27.8,1318114,-161765,1156349,1233,14.93
718,QQQ260723C00718000,QQQ260723P00718000,3653,316,3580,38,0.2695385546875,0.5502974658203126,0,27.79,0.01,27.92,0.01,29.32,3247137,-280891,2966246,3618,19.07
719,QQQ260723C00719000,QQQ260723P00719000,1542,278,3772,90,0.27735097656249996,0.5698285205078125,0,28.83,0.01,28.94,0.01,29.91,1310771,-236313,1074458,3862,18.85
720,QQQ260723C00720000,QQQ260723P00720000,8427,576,548,25,0.2890696093749999,0.5927775097656252,0,29.9,0.01,29.97,0.01,24.76,6997009,-478258,6518751,573,19.16
721,QQQ260723C00721000,QQQ260723P00721000,4396,101,1085,27,0.29688203124999996,0.5429733203125001,0,30.47,0.01,30.7,0.01,31.54,2847223,-65416,2781807,1112,14.24
722,QQQ260723C00722000,QQQ260723P00722000,2100,55,390,2,0.304694453125,0.5825237060546875,0,31.66,0.01,31.77,0.01,24.41,1400550,-36681,1363869,392,15.49
723,QQQ260723C00723000,QQQ260723P00723000,4827,82,124,8,0.31250687499999996,0.5214891601562499,0,32.28,0.01,32.48,0.01,33.52,2332463,-39623,2292840,132,10.55
724,QQQ260723C00724000,QQQ260723P00724000,8069,1,640,1,0.32031929687499994,0.5444381494140625,0,33.29,0.01,33.55,0.01,34.71,3852975,-478,3852497,641,10.81
725,QQQ260723C00725000,QQQ260723P00725000,6525,0,1101,5,0.32813171874999997,0.6469761865234375,0,34.76,0.01,34.91,0.01,17.67,3989888,0,3989888,1106,15.6
726,QQQ260723C00726000,QQQ260723P00726000,1016,0,884,7,0.335944140625,0.6879914013671876,0,35.91,0.01,36.06,0.01,19.15,636029,0,636029,891,16.78
727,QQQ260723C00727000,QQQ260723P00727000,1554,0,537,10,0.3437565625,0.5971719970703125,0,36.39,0.01,36.56,0.01,19.56,674049,0,674049,547,10.68
728,QQQ260723C00728000,QQQ260723P00728000,2948,0,1157,2,0.35547519531249994,0.6044961425781252,0,37.38,0.01,37.53,0.01,21.37,1212388,0,1212388,1159,10.33
729,QQQ260723C00729000,QQQ260723P00729000,1450,0,2831,12,0.367193828125,0.6445348046875,0,38.07,0.01,39.06,0.01,19.6,634341,0,634341,2843,11.58
730,QQQ260723C00730000,QQQ260723P00730000,2483,0,2368,1,0.37500625,0.778322529296875,0,39.74,0.01,40.62,0.01,40.64,1433442,0,1433442,2369,17.43
731,QQQ260723C00731000,QQQ260723P00731000,664,0,477,1,0.38281867187499996,0.73633076171875,0,40.8,0.01,40.94,0.01,41.57,321893,0,321893,478,14.2
732,QQQ260723C00732000,QQQ260723P00732000,426,0,522,0,0.39063109375,0.7578149218750001,0,41.84,0.01,41.98,0.01,17.75,202146,0,202146,522,14.26
733,QQQ260723C00733000,QQQ260723P00733000,239,0,2,2,0.398443515625,0.7094755615234375,0,42.55,0.01,42.69,0.01,36,91698,0,91698,4,11.12
734,QQQ260723C00734000,QQQ260723P00734000,442,0,2,10,0.4062559375,0.6806672558593752,0,43.39,0.01,43.53,0.01,24.55,142146,0,142146,12,9.15
735,QQQ260723C00735000,QQQ260723P00735000,2121,0,3,10,0.414068359375,0.694338994140625,0,44.37,0.01,44.56,0.01,25.55,657991,0,657991,13,9
736,QQQ260723C00736000,,269,0,270,0,0.42188078125,0,0,0,0.01,0,0.01,0,15777,0,15777,270,1.3
737,QQQ260723C00737000,,332,0,52,0,0.42969320312500003,0,0,0,0.01,0,0.02,0,18521,0,18521,52,1.25
738,QQQ260723C00738000,,103,0,1,0,0.437505625,0,0,0,0.01,0,0.01,0,5473,0,5473,1,1.22
739,QQQ260723C00739000,QQQ260723P00739000,491,0,5,0,0.445318046875,0.8442398388671875,0,48.8,0.01,48.95,0.01,18.37,175107,0,175107,5,12.04
740,QQQ260723C00740000,QQQ260723P00740000,933,1,26,1,0.45313046875,0.85742330078125,0,49.8,0.01,49.95,0.01,45.42,321237,-344,320893,27,11.81
741,QQQ260723C00741000,,131,0,1,0,0.46094289062500005,0,0,0,0.01,0,0.01,0,6060,0,6060,1,1.12
742,QQQ260723C00742000,,69,0,2,0,0.4687553125,0,0,0,0.01,0,0.01,0,3055,0,3055,2,1.09
743,QQQ260723C00743000,,180,0,2,0,0.476567734375,0,0,0,0.01,0,0.01,0,7635,0,7635,2,1.06
744,QQQ260723C00744000,,357,0,1,0,0.48438015625,0,0,0,0.01,0,0.01,0,14525,0,14525,1,1.03
745,QQQ260723C00745000,QQQ260723P00745000,872,0,50,1,0.49219257812500006,0.8813488427734374,0,54.63,0.01,54.78,0.01,56.22,228563,0,228563,51,9.42
746,QQQ260723C00746000,,182,0,3,0,0.500005,0,0,0,0.01,0,0.02,0,6832,0,6832,3,0.98
747,QQQ260723C00747000,,1942,0,87,0,0.51562984375,0,0,0,0.01,0,0.02,0,79417,0,79417,87,1.1
748,QQQ260723C00748000,,209,0,24,0,0.51562984375,0,0,0,0.01,0,0.01,0,7266,0,7266,24,0.94
749,QQQ260723C00749000,,68,0,1,0,0.500005,0,0,0,0.01,0,0.01,0,1520,0,1520,1,0.59
750,QQQ260723C00750000,,351,0,14,0,0.500005,0,0,0,0.01,0,0.01,0,6563,0,6563,14,0.49
751,QQQ260723C00751000,QQQ260723P00751000,200,0,3,4,0.51562984375,0.938477177734375,0,60.25,0.01,61.04,0.01,62.09,38953,0,38953,7,7.41
752,QQQ260723C00752000,,47,0,1,0,0.51562984375,0,0,0,0.01,0,0.01,0,829,0,829,1,0.48
753,QQQ260723C00753000,,59,0,7,0,0.5312546875,0,0,0,0.01,0,0.05,0,1166,0,1166,7,0.55
754,QQQ260723C00754000,,80,0,12,0,0.5312546875,0,0,0,0.01,0,0.04,0,1335,0,1335,12,0.46
755,QQQ260723C00755000,QQQ260723P00755000,326,0,7,2,0.5468795312500001,0.9697268652343749,0,64.52,0.01,64.66,0.01,66.61,54016,0,54016,9,6.58
756,QQQ260723C00756000,,43,0,5,0,0.5468795312500001,0,0,0,0.01,0,0.05,0,680,0,680,5,0.45
757,QQQ260723C00757000,,60,0,22,0,0.5625043750000001,0,0,0,0.01,0,0.03,0,1059,0,1059,22,0.52
758,QQQ260723C00758000,,84,0,1,0,0.5625043750000001,0,0,0,0.01,0,0.01,0,1262,0,1262,1,0.44
759,QQQ260723C00759000,,620,0,20,0,0.5625043750000001,0,0,0,0.01,0,0.01,0,7914,0,7914,20,0.38
760,QQQ260723C00760000,,1580,0,10,0,0.57812921875,0,0,0,0.01,0,0.02,0,22596,0,22596,10,0.43
761,QQQ260723C00761000,,31,0,26,0,0.5937540625000001,0,0,0,0.01,0,0.07,0,493,0,493,26,0.49
762,QQQ260723C00762000,,8,0,12,0,0.5937540625000001,0,0,0,0.01,0,0.03,0,109,0,109,12,0.42
763,QQQ260723C00763000,,60,0,2,0,0.5937540625000001,0,0,0,0.01,0,0.21,0,701,0,701,2,0.36
765,QQQ260723C00765000,,221,0,10,0,0.6093789062500001,0,0,0,0.01,0,0.01,0,2475,0,2475,10,0.36
766,QQQ260723C00766000,,20,0,20,0,0.6250037500000001,0,0,0,0.01,0,0.01,0,249,0,249,20,0.41
767,QQQ260723C00767000,,20,0,20,0,0.6250037500000001,0,0,0,0.01,0,0.01,0,215,0,215,20,0.35
768,QQQ260723C00768000,,3,0,1,0,0.64062859375,0,0,0,0.01,0,0.01,0,36,0,36,1,0.4
769,QQQ260723C00769000,,43,0,42,0,0.64062859375,0,0,0,0.01,0,0.01,0,445,0,445,42,0.35
770,QQQ260723C00770000,,24,0,1,0,0.6562534375000001,0,0,0,0.01,0,0.02,0,275,0,275,1,0.39
771,QQQ260723C00771000,,6,0,0,0,0.6562534375000001,0,0,0,0.01,0,0.23,0,60,0,60,0,0.34
774,QQQ260723C00774000,,36,0,1,0,0.6875031250000001,0,0,0,0.01,0,0.02,0,381,0,381,1,0.38
775,QQQ260723C00775000,,99,0,7,0,0.6875031250000001,0,0,0,0.01,0,0.02,0,917,0,917,7,0.33
780,QQQ260723C00780000,,150,0,1,0,0.7187528125,0,0,0,0.01,0,0.08,0,1138,0,1138,1,0.29
785,QQQ260723C00785000,,123,0,3,0,0.7500025,0,0,0,0.01,0,0.02,0,775,0,775,3,0.25
800,QQQ260723C00800000,,3,0,3,0,0.85937640625,0,0,0,0.01,0,0.01,0,14,0,14,3,0.21
810,QQQ260723C00810000,,1,0,0,0,0.937500625,0,0,0,0.01,0,0.02,0,4,0,4,0,0.21
815,QQQ260723C00815000,,5,0,0,0,0.9687503125,0,0,0,0.01,0,0.03,0,19,0,19,0,0.19
