strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
675,,SPY260730P00675000,0,2044,0,2308,0,0.5312546875,0,0,0,0.01,0,0.01,0,-76077,-76077,2308,1.03
680,,SPY260730P00680000,0,884,0,1100,0,0.500005,0,0,0,0.01,0,0.01,0,-43127,-43127,1100,1.28
685,,SPY260730P00685000,0,649,0,25,0,0.48438015625,0,0,0,0.01,0,0.01,0,-53570,-53570,25,2.09
690,,SPY260730P00690000,0,1347,0,12,0,0.437505625,0,0,0,0.01,0,0.01,0,-122523,-122523,12,2.08
695,,SPY260730P00695000,0,2064,0,1538,0,0.398443515625,0,0,0,0.01,0,0.01,0,-238259,-238259,1538,2.41
700,SPY260730C00700000,SPY260730P00700000,5,2394,35,1929,0.000010000000000000003,0.35156898437499995,36.17,0,36.45,0.01,34.96,0.01,0,-9,-9,1964,0
701,SPY260730C00701000,SPY260730P00701000,1,1345,35,335,0.000010000000000000003,0.3437565625,34.94,0,35.23,0.01,34.65,0.01,0,-6,-6,370,0
702,,SPY260730P00702000,0,1636,0,947,0,0.335944140625,0,0,0,0.01,0,0.01,0,-244489,-244489,947,2.63
703,,SPY260730P00703000,0,2552,0,753,0,0.3242255078124999,0,0,0,0.01,0,0.01,0,-376831,-376831,753,2.51
704,,SPY260730P00704000,0,927,0,2286,0,0.31250687499999996,0,0,0,0.01,0,0.01,0,-134899,-134899,2286,2.38
705,,SPY260730P00705000,0,1892,0,1666,0,0.304694453125,0,0,0,0.01,0,0.01,0,-294157,-294157,1666,2.48
706,SPY260730C00706000,SPY260730P00706000,0,915,5,2485,0.000010000000000000003,0.29688203124999996,29.5,0,30.29,0.01,29.18,0.01,0,-5,-5,2490,0
707,,SPY260730P00707000,0,1696,0,2780,0,0.31055376953124997,0,0.01,0,0.02,0,0.02,0,-457318,-457318,2780,4.38
708,SPY260730C00708000,SPY260730P00708000,115,1914,116,627,0.000010000000000000003,0.3007882421875,27.62,0.01,28.31,0.02,28.04,0.02,6,-94,-88,743,0
709,SPY260730C00709000,SPY260730P00709000,4,967,14,1342,0.000010000000000000003,0.2929758203124999,26.87,0.01,27.45,0.02,26.21,0.01,0,-61,-61,1356,0
710,SPY260730C00710000,SPY260730P00710000,49,3588,21,3161,0.000010000000000000003,0.28125718749999995,25.99,0.01,26.5,0.02,28.12,0.01,3,-211,-208,3182,0
711,,SPY260730P00711000,0,2438,0,2584,0,0.273444765625,0,0.01,0,0.02,0,0.01,0,-824131,-824131,2584,4.84
712,SPY260730C00712000,SPY260730P00712000,13,5200,9,1057,0.000010000000000000003,0.26367923828125,24.08,0.01,24.46,0.02,24.06,0.01,1,-443,-442,1066,0
713,,SPY260730P00713000,0,2421,0,1732,0,0.25391371093750004,0,0.01,0,0.02,0,0.02,0,-914117,-914117,1732,5.02
714,SPY260730C00714000,SPY260730P00714000,1,6797,18,2141,0.000010000000000000003,0.24414818359375,21.98,0.01,22.27,0.02,22.16,0.01,0,-732,-732,2159,0
715,SPY260730C00715000,SPY260730P00715000,31,5513,40,5016,0.000010000000000000003,0.2461012890625,21.17,0.02,21.46,0.03,20.62,0.02,11,-1927,-1916,5056,0
716,SPY260730C00716000,SPY260730P00716000,49,6544,20,4772,0.000010000000000000003,0.23633576171874998,19.12,0.02,20.13,0.03,19.06,0.02,20,-2713,-2693,4792,0
717,SPY260730C00717000,SPY260730P00717000,28,4590,42,7462,0.000010000000000000003,0.22657023437499998,17.7,0.02,19.3,0.03,18.82,0.03,14,-2284,-2270,7504,0
718,SPY260730C00718000,SPY260730P00718000,40,2412,52,8794,0.000010000000000000003,0.21680470703125,18.12,0.02,18.47,0.03,17.91,0.02,24,-1461,-1437,8846,0
719,SPY260730C00719000,SPY260730P00719000,84,7706,67,7889,0.000010000000000000003,0.2148516015625,16.84,0.03,17.11,0.04,16.33,0.03,125,-11434,-11309,7956,0.01
720,SPY260730C00720000,SPY260730P00720000,202,14412,160,16016,0.000010000000000000003,0.20410952148437497,15.96,0.03,16.33,0.04,15.08,0.03,353,-25179,-24826,16176,0.01
721,SPY260730C00721000,SPY260730P00721000,321,3332,202,38282,0.000010000000000000003,0.1992267578125,15.07,0.04,15.34,0.05,14.31,0.04,1105,-11474,-10369,38484,0.02
722,SPY260730C00722000,SPY260730P00722000,150,2321,97,20696,0.000010000000000000003,0.194343994140625,13.94,0.05,14.23,0.06,13.34,0.05,1026,-15874,-14848,20793,0.03
723,SPY260730C00723000,SPY260730P00723000,250,5289,118,19703,0.000010000000000000003,0.1914143359375,13.28,0.07,13.55,0.08,13.12,0.07,3923,-82989,-79066,19821,0.08
724,,SPY260730P00724000,0,3151,0,27186,0,0.187508125,0,0.09,0,0.1,0,0.1,0,-6447926,-6447926,27186,20.08
725,SPY260730C00725000,SPY260730P00725000,386,7784,504,36378,0.000010000000000000003,0.18164880859375,11.09,0.1,11.41,0.12,11.34,0.11,23946,-482883,-458937,36882,0.29
726,SPY260730C00726000,SPY260730P00726000,293,45341,606,24478,0.000010000000000000003,0.17432466308593753,10.36,0.13,10.4,0.14,10.21,0.14,31661,-4899470,-4867809,25084,0.49
727,SPY260730C00727000,SPY260730P00727000,321,10291,1001,44061,0.000010000000000000003,0.17041845214843754,9.31,0.17,9.34,0.18,9.32,0.17,73024,-2341097,-2268073,45062,1.01
728,SPY260730C00728000,SPY260730P00728000,1157,3096,1570,51481,0.000010000000000000003,0.16797707031250003,8.4,0.23,8.44,0.24,8.45,0.24,574861,-1538262,-963401,53051,2.18
729,SPY260730C00729000,SPY260730P00729000,1795,2817,2405,66500,0.000010000000000000003,0.16431499755859375,7.32,0.3,7.36,0.31,7.46,0.3,1781546,-2795886,-1014340,68905,4.27
730,SPY260730C00730000,SPY260730P00730000,2922,12881,6128,130524,0.000010000000000000003,0.15943223388671873,6.5,0.38,6.52,0.39,6.5,0.39,5406670,-23834126,-18427456,136652,7.72
731,SPY260730C00731000,SPY260730P00731000,3016,3745,4797,83037,0.000010000000000000003,0.1577232666015625,5.71,0.51,5.74,0.52,5.7,0.52,10721656,-13313197,-2591541,87834,14.67
732,SPY260730C00732000,SPY260730P00732000,3941,4291,11758,103367,0.000010000000000000003,0.15357291748046875,4.93,0.65,4.94,0.66,4.88,0.65,24132860,-26276098,-2143238,115125,24.61
733,SPY260730C00733000,SPY260730P00733000,3043,32564,8830,150219,0.1049894189453125,0.1505211901855469,4.28,0.84,4.31,0.85,4.3,0.85,32949991,-352607129,-319657138,159049,72.41
734,SPY260730C00734000,SPY260730P00734000,3659,4143,21673,195160,0.10450114257812498,0.14624877197265623,3.48,1.06,3.5,1.07,3.5,1.07,46233296,-52348879,-6115583,216833,82.92
735,SPY260730C00735000,SPY260730P00735000,7482,11932,69730,312545,0.1079190771484375,0.14405152832031248,2.81,1.36,2.82,1.37,2.82,1.37,104597994,-166808776,-62210782,382275,92.19
736,SPY260730C00736000,SPY260730P00736000,7499,6178,134474,214708,0.1069425244140625,0.14148807739257813,2.16,1.72,2.17,1.73,2.16,1.73,113046729,-93132776,19913953,349182,98.01
737,SPY260730C00737000,SPY260730P00737000,5777,5064,157519,189303,0.10523355712890625,0.14234256103515625,1.58,2.2,1.6,2.21,1.6,2.2,89156869,-78153087,11003782,346822,100
738,SPY260730C00738000,SPY260730P00738000,6560,11423,204350,162094,0.1043790734863281,0.139657041015625,1.13,2.69,1.14,2.71,1.14,2.69,100236157,-174542321,-74306164,366444,97.59
739,SPY260730C00739000,SPY260730P00739000,5634,4452,248544,54791,0.1043790734863281,0.14148807739257813,0.77,3.32,0.79,3.35,0.78,3.32,79819022,-63073178,16745844,303335,91.16
740,SPY260730C00740000,SPY260730P00740000,13523,3660,258302,26386,0.10376872802734374,0.14527221923828126,0.51,4.06,0.52,4.08,0.51,4.11,169823426,-45962711,123860715,284688,81.85
741,SPY260730C00741000,SPY260730P00741000,3869,3457,130247,10397,0.10376872802734374,0.1782308740234375,0.32,5.19,0.33,5.23,0.32,5.29,39784955,-35548356,4236599,140644,75.89
742,SPY260730C00742000,SPY260730P00742000,6203,2426,203494,5668,0.10352458984374999,0.18360191406249998,0.19,6.01,0.2,6.04,0.2,6,54556341,-21337044,33219297,209162,66.09
743,SPY260730C00743000,SPY260730P00743000,7396,1611,101153,2468,0.10230389892578123,0.176766044921875,0.1,6.63,0.11,6.75,0.11,6.69,53953186,-11752107,42201079,103621,53.28
744,SPY260730C00744000,SPY260730P00744000,4215,351,65417,1704,0.1054776953125,0.23255161987304687,0.06,7.91,0.07,8.16,0.06,8.07,26596481,-2214796,24381685,67121,55.82
745,SPY260730C00745000,SPY260730P00745000,11602,515,60677,1134,0.106454248046875,0.25025163818359375,0.03,8.87,0.04,9.15,0.04,9.43,62782726,-2786856,59995870,61811,50.52
746,SPY260730C00746000,SPY260730P00746000,6530,9,35328,198,0.11231356445312499,0.2608716491699219,0.02,9.78,0.03,10.07,0.03,11.12,30382835,-41875,30340960,35526,45.44
747,SPY260730C00747000,SPY260730P00747000,3434,37,30645,258,0.11524322265625,0.256843369140625,0.01,10.57,0.02,10.86,0.02,10.91,13253272,-142799,13110473,30903,37.58
748,SPY260730C00748000,SPY260730P00748000,7768,92,12920,232,0.12500875,0.2732006274414062,0.01,11.57,0.02,11.86,0.02,13.24,26527506,-314177,26213329,13152,35.59
749,SPY260730C00749000,SPY260730P00749000,9591,7,4136,104,0.13477427734375003,0.3569400244140625,0.01,12.92,0.02,13.52,0.01,13.22,33292372,-24298,33268074,4240,44.67
750,SPY260730C00750000,SPY260730P00750000,11298,24,7949,260,0.1445398046875,0.34180345703125,0.01,13.88,0.02,14.19,0.01,14.89,33774090,-71745,33702345,8209,38.05
751,SPY260730C00751000,SPY260730P00751000,4057,9,4738,27,0.15430533203125002,0.4292049267578125,0.01,15.04,0.02,15.91,0.01,15.92,12200559,-27066,12173493,4765,45.92
752,SPY260730C00752000,SPY260730P00752000,2260,0,1588,54,0.15235222656250003,0.4572808178710938,0,15.96,0.01,17.02,0.01,16.95,6250726,0,6250726,1642,44.13
753,SPY260730C00753000,SPY260730P00753000,5293,1,3287,69,0.1601646484375,0.42737389038085943,0,16.91,0.01,17.53,0.01,17.93,12640835,-2388,12638447,3356,36.72
754,SPY260730C00754000,SPY260730P00754000,1280,0,3546,24,0.16797707031250003,0.4335994140625,0,18.02,0.01,18.43,0.01,18.91,2765278,0,2765278,3570,34.01
755,SPY260730C00755000,SPY260730P00755000,3664,16,215,32,0.1757894921875,0.422857333984375,0,18.88,0.01,19.19,0.01,19.9,6900324,-30132,6870192,247,29.51
756,SPY260730C00756000,SPY260730P00756000,1983,2,197,29,0.187508125,0.437505625,0,19.55,0.01,20.18,0.01,20.51,3482495,-3512,3478983,226,28.73
757,SPY260730C00757000,SPY260730P00757000,1862,0,195,27,0.195320546875,0.47192910888671874,0,20.49,0.01,21.34,0.01,21.44,3171901,0,3171901,222,29.75
758,SPY260730C00758000,SPY260730P00758000,1574,0,57,22,0.20313296874999998,0.549076774902344,0,21.66,0.01,22.9,0.01,22.49,2793446,0,2793446,79,34.94
759,SPY260730C00759000,SPY260730P00759000,2105,0,68,23,0.21094539062499998,0.5336960693359375,0,22.88,0.01,24.33,0.01,23.42,3327332,0,3327332,91,30.8
760,SPY260730C00760000,SPY260730P00760000,3193,1,51,23,0.21875781249999998,0.5302781347656251,0,23.66,0.01,25.22,0.01,25.16,4566334,-1430,4564904,74,28.03
761,SPY260730C00761000,SPY260730P00761000,2357,1,1,7,0.22657023437499998,0.5419967675781252,0,24.47,0.01,25.41,0.01,26.09,3145847,-1335,3144512,8,26.85
762,SPY260730C00762000,SPY260730P00762000,1299,0,1,5,0.23438265625,0.6875031250000001,0,24.19,0.01,27.61,0.01,26.97,1997327,0,1997327,6,37.1
763,SPY260730C00763000,SPY260730P00763000,1365,0,6,5,0.2461012890625,0.507817421875,0,25.52,0.01,28.35,0.01,27.9,1391858,0,1391858,11,20.12
764,SPY260730C00764000,SPY260730P00764000,922,0,28,5,0.25391371093750004,0.6945831323242189,0,26.21,0.01,29.35,0.01,28.99,1245815,0,1245815,33,33.54
765,SPY260730C00765000,SPY260730P00765000,1197,0,19,7,0.2617261328125,0.5173388110351562,0,27.26,0.01,30.38,0.01,29.99,1029229,0,1029229,26,17.53
766,SPY260730C00766000,SPY260730P00766000,1175,0,23,5,0.2695385546875,0.5532271240234375,0,28.54,0.01,31.38,0.01,30.98,1022651,0,1022651,28,18.74
767,SPY260730C00767000,SPY260730P00767000,678,0,10,3,0.27735097656249996,0.5905802661132813,0,29.5,0.01,32.73,0.01,31.98,596547,0,596547,13,19.99
768,SPY260730C00768000,SPY260730P00768000,1021,0,30,5,0.28516339843749994,0.5954630297851562,0,30.52,0.01,33.59,0.01,33.12,834016,0,834016,35,18.83
769,SPY260730C00769000,SPY260730P00769000,440,0,4,5,0.29688203124999996,0.603763728027344,0,32.78,0.01,33.26,0.01,34.05,340665,0,340665,9,18.25
770,SPY260730C00770000,SPY260730P00770000,1042,0,2,37,0.304694453125,0.6269568554687501,0,32.55,0.01,35.61,0.01,40.66,788184,0,788184,39,18.44
771,SPY260730C00771000,SPY260730P00771000,116,0,1,2,0.31250687499999996,0.647464462890625,0,33.52,0.01,36.73,0.03,35.96,85192,0,85192,3,18.45
772,SPY260730C00772000,SPY260730P00772000,31,0,3,4,0.32031929687499994,0.6516148120117189,0,34.52,0.01,37.61,0.01,36.46,21242,0,21242,7,17.43
773,SPY260730C00773000,SPY260730P00773000,8,0,8,4,0.32813171874999997,0.6723665576171877,0,36.44,0.01,37.78,0.01,37.39,5341,0,5341,12,17.48
774,SPY260730C00774000,SPY260730P00774000,39,0,1,1,0.335944140625,0.6889679541015626,0,36.52,0.01,39.74,0.01,35.9,25127,0,25127,2,17.28
775,SPY260730C00775000,SPY260730P00775000,3093,0,2,4,0.3437565625,0.6694368994140626,0,37.52,0.01,40.35,0.01,38.96,1753976,0,1753976,6,15.04
776,SPY260730C00776000,SPY260730P00776000,1489,0,1449,4,0.35156898437499995,0.6821320849609377,0,38.52,0.01,41.35,0.02,40.8,809193,0,809193,1453,14.7
777,SPY260730C00777000,SPY260730P00777000,11,0,1,5,0.35938140625,0.7241238525390624,0,39.52,0.01,42.68,0.01,41.13,6188,0,6188,6,15.95
778,,SPY260730P00778000,0,0,0,3,0,0.5918009570312501,0,40.81,0,42.03,0,42.06,0,0,0,3,19.87
779,SPY260730C00779000,SPY260730P00779000,2311,0,2311,2,0.37500625,0.7236355761718749,0,41.52,0.01,44.38,0.01,43.01,1123009,0,1123009,2313,13.97
780,SPY260730C00780000,SPY260730P00780000,2616,0,22,17,0.38281867187499996,0.7675804492187501,0,42.52,0.01,45.73,0.01,45.15,1323980,0,1323980,39,15.24
781,,SPY260730P00781000,0,0,0,21,0,0.8483901879882811,0,44.76,0,46.34,0,45.66,0,0,0,21,40.43
782,SPY260730C00782000,SPY260730P00782000,81,0,1,7,0.398443515625,0.7924825439453125,0,44.51,0.01,47.73,0.01,46.59,38006,0,38006,8,14.62
783,SPY260730C00783000,SPY260730P00783000,1751,0,0,1,0.4062559375,0.7739280419921876,0,45.52,0.01,48.38,0.03,43.95,733077,0,733077,1,12.93
784,SPY260730C00784000,SPY260730P00784000,1800,0,40,38,0.414068359375,0.8190936059570311,0,46.52,0.01,49.73,0.01,52.99,788907,0,788907,78,14.14
785,SPY260730C00785000,SPY260730P00785000,176,0,2,25,0.42188078125,0.795900478515625,0,47.52,0.01,50.35,0.01,54.01,68187,0,68187,27,12.35
786,SPY260730C00786000,SPY260730P00786000,109,0,6,1,0.42969320312500003,0.8444839770507812,0,48.52,0.01,51.73,0.01,47.88,44636,0,44636,7,13.66
787,SPY260730C00787000,SPY260730P00787000,240,0,4,1,0.437505625,0.8234880932617187,0,49.52,0.01,52.38,0.01,48.8,87586,0,87586,5,12.04
788,SPY260730C00788000,SPY260730P00788000,161,0,100,1,0.445318046875,0.8359391406249999,0,50.52,0.01,53.38,0.02,52.91,56889,0,56889,101,11.85
789,SPY260730C00789000,SPY260730P00789000,355,0,140,1,0.45313046875,0.8608412353515625,0,51.52,0.01,54.51,0.01,53.84,125367,0,125367,141,12.14
790,SPY260730C00790000,SPY260730P00790000,690,0,40,10,0.46094289062500005,0.8432632861328124,0,53.56,0.01,54.18,0.01,54.11,218887,0,218887,50,10.83
791,SPY260730C00791000,SPY260730P00791000,451,0,70,10,0.4687553125,0.8955088574218748,0,53.52,0.01,56.61,0.01,55.04,153301,0,153301,80,12.14
792,SPY260730C00792000,SPY260730P00792000,200,0,0,8,0.476567734375,0.9096688720703124,0,54.54,0.01,57.61,0.02,56.93,66241,0,66241,8,12.02
793,SPY260730C00793000,SPY260730P00793000,1,0,0,8,0.48438015625,0.9160164648437501,0,55.5,0.01,58.59,0.02,57.86,317,0,317,8,11.62
794,,SPY260730P00794000,0,0,0,2,0,0.9082040429687499,0,56.52,0,59.38,0,56.02,0,0,0,2,26.57
795,SPY260730C00795000,SPY260730P00795000,14,0,13,2,0.500005,0.956055126953125,0,57.52,0.01,60.73,0.01,56.95,4341,0,4341,15,11.82
800,SPY260730C00800000,SPY260730P00800000,60,0,8,28,0.500005,1.0166064794921876,0,62.52,0.01,65.73,0.01,69.15,14821,0,14821,36,9.8
805,SPY260730C00805000,SPY260730P00805000,1503,0,150,19,0.5312546875,1.0537156689453124,0,67.67,0.01,70.38,0.01,74.15,304354,0,304354,169,8.4
810,SPY260730C00810000,SPY260730P00810000,733,0,527,17,0.5625043750000001,1.1513714306640623,0,72.67,0.01,75.74,0.01,79.18,142270,0,142270,544,8.71
815,SPY260730C00815000,SPY260730P00815000,238,0,70,24,0.6093789062500001,1.19141029296875,0,77.52,0.01,80.73,0.02,84.17,40457,0,40457,94,8.01
820,SPY260730C00820000,SPY260730P00820000,993,0,20,27,0.64062859375,1.2221718579101561,0,82.66,0.01,85.38,0.01,89.11,140913,0,140913,47,6.92
825,SPY260730C00825000,SPY260730P00825000,1219,0,1164,25,0.6718782812500002,1.3032261401367182,0,87.66,0.01,90.59,0.01,94.13,163210,0,163210,1189,6.92
830,SPY260730C00830000,SPY260730P00830000,152,0,26,21,0.70312796875,1.308108928222656,0,92.52,0.01,95.35,0.01,99.12,16269,0,16269,47,5.63
835,SPY260730C00835000,SPY260730P00835000,2402,0,211,22,0.73437765625,1.4052764111328124,0,97.52,0.01,100.68,0.01,104.14,255173,0,255173,233,5.95
840,SPY260730C00840000,SPY260730P00840000,988,0,0,29,0.7812521875,1.4155302661132816,0,102.54,0.01,105.35,0.01,109.14,89305,0,89305,29,5.2
845,SPY260730C00845000,SPY260730P00845000,238,0,0,24,0.8125018749999999,1.4653347045898437,0,107.5,0.01,110.38,0.02,114.12,19409,0,19409,24,4.86
850,,SPY260730P00850000,0,0,0,30,0,1.519045373535156,0,112.52,0,115.38,0,119.12,0,0,0,30,15.55
855,SPY260730C00855000,SPY260730P00855000,871,0,271,27,0.87500125,1.5878926855468747,0,117.29,0.01,120.73,0.02,124.45,61642,0,61642,298,4.56
860,,SPY260730P00860000,0,0,0,33,0,1.6357440087890622,0,122.33,0,125.68,0,129.49,0,0,0,33,14.94
865,SPY260730C00865000,SPY260730P00865000,404,0,404,20,0.937500625,1.677735986328125,0,127.23,0.01,130.73,0.01,134.47,23541,0,23541,424,3.99
870,,SPY260730P00870000,0,0,0,26,0,1.656739997558594,0,132.18,0,135.38,0,139.49,0,0,0,26,11.45
875,SPY260730C00875000,SPY260730P00875000,533,0,2,23,0.98437515625,1.7744151904296874,0,137.23,0.01,140.73,0.01,144.42,25510,0,25510,25,3.46
880,SPY260730C00880000,SPY260730P00880000,404,0,404,20,1.0312548437500002,1.871582673339844,0,142.54,0.01,145.73,0.01,149.42,20340,0,20340,424,3.82
885,SPY260730C00885000,SPY260730P00885000,1146,0,1146,17,1.0625046875000002,1.9208988330078127,0,147.54,0.01,150.74,0.01,154.45,53620,0,53620,1163,3.65
890,SPY260730C00890000,SPY260730P00890000,37,0,37,18,1.0625046875000002,1.9638673681640624,0,152.52,0.01,155.73,0.01,159.64,1502,0,1502,55,3.22
895,,SPY260730P00895000,0,0,0,17,0,2.0029346801757812,0,157.52,0,160.68,0,164.63,0,0,0,17,12.34
900,,SPY260730P00900000,0,0,0,16,0,2.0341846020507814,0,162.52,0,165.59,0,169.58,0,0,0,16,11.55
905,,SPY260730P00905000,0,0,0,28,0,2.1015672460937496,0,167.5,0,170.74,0,174.59,0,0,0,28,11.67
910,,SPY260730P00910000,0,0,0,18,0,2.0615282836914064,0,172.18,0,175.59,0,179.58,0,0,0,18,9.37
915,,SPY260730P00915000,0,0,0,21,0,2.1420944885253905,0,177.22,0,180.74,0,184.56,0,0,0,21,9.81
920,,SPY260730P00920000,0,0,0,21,0,2.2441450146484367,0,182.54,0,185.74,0,189.54,0,0,0,21,10.69
925,,SPY260730P00925000,0,0,0,20,0,2.2832074169921874,0,187.52,0,190.73,0,194.58,0,0,0,20,10.24
930,,SPY260730P00930000,0,0,0,20,0,2.329105739746093,0,192.53,0,195.73,0,199.55,0,0,0,20,9.94
935,,SPY260730P00935000,0,0,0,16,0,2.2768597766113277,0,197.18,0,200.59,0,204.54,0,0,0,16,7.87
940,,SPY260730P00940000,0,0,0,22,0,2.2714886962890626,0,202.21,0,205.35,0,209.48,0,0,0,22,6.82
950,,SPY260730P00950000,0,0,0,20,0,2.4726600683593754,0,212.52,0,215.59,0,219.55,0,0,0,20,8.25
