strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
725,SPY260716C00725000,SPY260716P00725000,28,1667,36,10842,0.000010000000000000003,0.27735097656249996,28.11,0,28.31,0.01,28.68,0.01,0,-13,-13,10878,0
726,SPY260716C00726000,SPY260716P00726000,2,776,20,9711,0.000010000000000000003,0.2890696093749999,27.14,0.01,27.34,0.02,27.56,0.02,0,-45,-45,9731,0
727,SPY260716C00727000,SPY260716P00727000,0,1659,26,1157,0.000010000000000000003,0.27930408203124996,26.16,0.01,26.36,0.02,26.64,0.02,0,-103,-103,1183,0
728,SPY260716C00728000,SPY260716P00728000,1,927,2,417,0.37402969726562496,0.2695385546875,25.11,0.01,26.55,0.02,24.3,0.01,691,-640753,-640062,419,11.64
729,SPY260716C00729000,SPY260716P00729000,3,551,2,201,0.362311064453125,0.2617261328125,24.11,0.01,25.55,0.02,23.05,0.01,2212,-406195,-403983,203,12.04
730,SPY260716C00730000,SPY260716P00730000,51,3631,2,1886,0.383795224609375,0.2500075,23.15,0.01,24.67,0.02,22.31,0.02,46286,-3295408,-3249122,1888,15.05
731,SPY260716C00731000,SPY260716P00731000,57,2093,54,1011,0.000010000000000000003,0.242195078125,22.12,0.01,22.3,0.02,22.82,0.01,6,-219,-213,1065,0
732,SPY260716C00732000,SPY260716P00732000,6,3047,10,668,0.3481510498046875,0.23242955078125,21.14,0.01,22.63,0.02,21.89,0.02,5900,-2996023,-2990123,678,14.94
733,,SPY260716P00733000,0,3434,0,79,0,0.22266402343749997,0,0.01,0,0.02,0,0.02,0,-1544348,-1544348,79,5.24
734,,SPY260716P00734000,0,1194,0,2301,0,0.2148516015625,0,0.01,0,0.02,0,0.02,0,-597673,-597673,2301,5.63
735,SPY260716C00735000,SPY260716P00735000,167,8381,26,6003,0.000010000000000000003,0.20508607421874997,18.15,0.01,18.35,0.02,18.44,0.01,34,-1715,-1681,6029,0
736,SPY260716C00736000,SPY260716P00736000,60,4572,61,2199,0.28516339843749994,0.195320546875,17.24,0.01,18.58,0.02,16.99,0.02,73460,-5597650,-5524190,2260,15.4
737,SPY260716C00737000,SPY260716P00737000,4,1431,6,4403,0.000010000000000000003,0.18555501953124998,16.15,0.01,16.35,0.02,17.2,0.02,1,-397,-396,4409,0
738,SPY260716C00738000,SPY260716P00738000,25,1707,16,569,0.25977302734375,0.1757894921875,15.25,0.01,16.58,0.02,15.02,0.01,35976,-2456473,-2420497,585,16.4
739,SPY260716C00739000,SPY260716P00739000,43,1095,19,2240,0.198250205078125,0.1757894921875,14.13,0.02,15.42,0.03,14.8,0.02,50632,-1289349,-1238717,2259,11.53
740,SPY260716C00740000,SPY260716P00740000,840,4964,129,12004,0.000010000000000000003,0.16602396484375004,13.16,0.02,13.35,0.03,13.78,0.03,1332,-7872,-6540,12133,0.01
741,SPY260716C00741000,SPY260716P00741000,44,2122,53,13946,0.1997150341796875,0.15528188476562502,12.16,0.02,13.49,0.03,13.03,0.02,77179,-3722122,-3644943,13999,16.3
742,SPY260716C00742000,SPY260716P00742000,36,5497,92,17130,0.000010000000000000003,0.1445398046875,11.22,0.02,11.4,0.03,11.86,0.02,82,-12457,-12375,17222,0.01
743,SPY260716C00743000,SPY260716P00743000,185,4702,383,18272,0.000010000000000000003,0.14063359375,10.21,0.03,10.43,0.04,10.53,0.04,1183,-30058,-28875,18655,0.02
744,SPY260716C00744000,SPY260716P00744000,51,5651,268,26653,0.000010000000000000003,0.13477427734375003,9.15,0.04,9.38,0.05,9.8,0.04,750,-83071,-82321,26921,0.05
745,SPY260716C00745000,SPY260716P00745000,697,10614,928,52618,0.000010000000000000003,0.1274501318359375,8.24,0.05,8.35,0.06,8.35,0.06,20990,-319633,-298643,53546,0.1
746,SPY260716C00746000,SPY260716P00746000,85,5318,951,52151,0.000010000000000000003,0.12207909179687501,7.19,0.07,7.4,0.08,7.68,0.08,6590,-412298,-405708,53102,0.25
747,SPY260716C00747000,SPY260716P00747000,197,4259,1756,93325,0.000010000000000000003,0.1176846044921875,6.33,0.1,6.41,0.11,6.3,0.11,42961,-928777,-885816,95081,0.67
748,SPY260716C00748000,SPY260716P00748000,457,6200,2901,81701,0.000010000000000000003,0.11255770263671874,5.33,0.14,5.36,0.15,5.39,0.14,261692,-3550313,-3288621,84602,1.69
749,SPY260716C00749000,SPY260716P00749000,1296,7933,5583,105882,0.000010000000000000003,0.1079190771484375,4.39,0.2,4.42,0.21,4.44,0.2,1961910,-12009127,-10047217,111465,4.28
750,SPY260716C00750000,SPY260716P00750000,4251,11157,19690,197948,0.000010000000000000003,0.10254803710937499,3.55,0.28,3.58,0.29,3.56,0.28,15754022,-41347359,-25593337,217638,9.95
751,SPY260716C00751000,SPY260716P00751000,3721,5872,57526,220209,0.000010000000000000003,0.100594931640625,2.73,0.43,2.75,0.44,2.7,0.43,34077463,-53776636,-19699173,277735,24.11
752,SPY260716C00752000,SPY260716P00752000,4837,12976,131750,225733,0.000010000000000000003,0.09937424072265624,1.92,0.65,1.94,0.66,1.92,0.65,90767864,-243498823,-152730959,357483,48.81
753,SPY260716C00753000,SPY260716P00753000,6460,9705,222480,240330,0.000010000000000000003,0.10071700073242187,1.27,0.99,1.28,1,1.28,1,194619069,-292380505,-97761436,462810,79.42
754,SPY260716C00754000,SPY260716P00754000,7956,8213,290072,135030,0.035410036621093745,0.10413493530273435,0.74,1.45,0.75,1.47,0.74,1.46,216098704,-223079268,-6980564,425102,99.2
755,SPY260716C00755000,SPY260716P00755000,13561,5822,273273,43626,0.04224590576171875,0.11402253173828125,0.38,2.11,0.39,2.14,0.39,2.15,324307933,-139231678,185076255,316899,97.8
756,SPY260716C00756000,SPY260716P00756000,12024,2669,130348,20618,0.04493142578125,0.12732806274414063,0.16,2.91,0.17,2.94,0.17,2.92,237096708,-52629001,184467707,150966,88.9
757,SPY260716C00757000,SPY260716P00757000,9702,920,72651,5111,0.049570051269531255,0.14685911743164062,0.07,3.71,0.08,3.88,0.08,3.82,149427651,-14169598,135258053,77762,79.18
758,SPY260716C00758000,SPY260716P00758000,12709,490,123417,2926,0.05713833496093751,0.15845568115234376,0.04,4.7,0.05,4.74,0.05,4.85,155941814,-6012392,149929422,126343,69.23
759,SPY260716C00759000,SPY260716P00759000,13493,436,20940,691,0.0629976513671875,0.18824053955078124,0.02,5.67,0.03,5.86,0.02,5.78,132235365,-4272928,127962437,21631,64.44
760,SPY260716C00760000,SPY260716P00760000,16782,563,13228,871,0.07422800781250001,0.2082598706054687,0.02,6.67,0.03,6.86,0.02,6.83,135877241,-4558389,131318852,14099,59.86
761,SPY260716C00761000,SPY260716P00761000,9807,128,8468,252,0.08008732421875,0.22669230346679686,0.01,7.63,0.02,7.85,0.02,7.58,66849311,-872511,65976800,8720,54.73
762,SPY260716C00762000,SPY260716P00762000,5516,17,1728,435,0.0898528515625,0.24536887451171874,0.01,8.66,0.02,8.85,0.01,8.77,32234452,-99345,32135107,2163,51.27
763,SPY260716C00763000,SPY260716P00763000,3829,2,914,74,0.09961837890625,0.2679516564941406,0.01,9.69,0.02,9.9,0.01,9.58,19560517,-10217,19550300,988,49.14
764,SPY260716C00764000,SPY260716P00764000,6872,2,3365,149,0.10938390625,0.27857166748046874,0.01,10.63,0.02,10.82,0.01,10.29,30603357,-8907,30594450,3514,45.22
765,SPY260716C00765000,SPY260716P00765000,4722,3,5584,69,0.10938390625,0.2978585839843749,0,11.63,0.01,11.84,0.01,10.96,18425678,-11706,18413972,5653,41.59
766,SPY260716C00766000,SPY260716P00766000,681,0,91,19,0.117196328125,0.38477177734374995,0,12.64,0.01,13.62,0.01,12.35,2597472,0,2597472,110,50.11
767,SPY260716C00767000,SPY260716P00767000,842,5,3,32,0.12696185546875,0.3325262060546875,0,13.66,0.01,13.85,0.02,13.77,2648138,-15725,2632413,35,37.82
768,SPY260716C00768000,SPY260716P00768000,593,0,74,6,0.13672738281250002,0.46289599609375004,0,13.54,0.01,16.11,0.01,16.43,1943737,0,1943737,80,51.44
769,SPY260716C00769000,SPY260716P00769000,542,0,497,6,0.1445398046875,0.4805960144042969,0,14.43,0.01,17.1,0.02,17.46,1637665,0,1637665,503,49.43
770,SPY260716C00770000,SPY260716P00770000,898,1,15,5,0.15235222656250003,0.5006153454589843,0,15.61,0.01,18.12,0.01,18.43,2514891,-2801,2512090,20,47.86
771,SPY260716C00771000,,98,0,41,0,0.1601646484375,0,0,0,0.01,0,0.01,0,36526,0,36526,41,3.12
772,SPY260716C00772000,SPY260716P00772000,28,1,49,2,0.16993017578125003,0.5346726220703125,0,17.56,0.01,20.1,0.01,19.75,67889,-2425,65464,51,44.71
773,SPY260716C00773000,,1334,0,28,0,0.179695703125,0,0,0,0.01,0,0.01,0,448173,0,448173,28,3.16
774,SPY260716C00774000,,1500,0,1,0,0.187508125,0,0,0,0.01,0,0.01,0,451427,0,451427,1,2.95
775,SPY260716C00775000,SPY260716P00775000,717,0,30,5,0.195320546875,0.5144091528320311,0,21.58,0.01,23.13,0.01,21.41,1303039,0,1303039,35,33.76
776,SPY260716C00776000,,1069,0,3,0,0.20313296874999998,0,0,0,0.01,0,0.01,0,263125,0,263125,3,2.62
777,SPY260716C00777000,,5627,0,2,0,0.21094539062499998,0,0,0,0.01,0,0.01,0,1263078,0,1263078,2,2.48
778,SPY260716C00778000,,604,0,5,0,0.21875781249999998,0,0,0,0.01,0,0.01,0,124247,0,124247,5,2.36
779,SPY260716C00779000,,318,0,283,0,0.22657023437499998,0,0,0,0.01,0,0.01,0,60217,0,60217,283,2.25
780,SPY260716C00780000,,1646,0,1,0,0.23438265625,0,0,0,0.01,0,0.01,0,288097,0,288097,1,2.15
781,SPY260716C00781000,,14,0,8,0,0.242195078125,0,0,0,0.01,0,0.01,0,2273,0,2273,8,2.06
782,SPY260716C00782000,,40,0,40,0,0.2500075,0,0,0,0.01,0,0.02,0,6048,0,6048,40,1.98
783,SPY260716C00783000,,2081,0,2133,0,0.2617261328125,0,0,0,0.01,0,0.01,0,325515,0,325515,2133,2.14
784,SPY260716C00784000,,1727,0,1902,0,0.2695385546875,0,0,0,0.01,0,0.01,0,252577,0,252577,1902,2.06
785,SPY260716C00785000,,738,0,1,0,0.27735097656249996,0,0,0,0.01,0,0.01,0,101200,0,101200,1,1.99
786,SPY260716C00786000,,707,0,435,0,0.28516339843749994,0,0,0,0.01,0,0.01,0,91137,0,91137,435,1.92
787,SPY260716C00787000,,176,0,211,0,0.2929758203124999,0,0,0,0.01,0,0.02,0,21379,0,21379,211,1.86
788,SPY260716C00788000,,125,0,110,0,0.3007882421875,0,0,0,0.01,0,0.01,0,14341,0,14341,110,1.81
789,SPY260716C00789000,SPY260716P00789000,106,0,96,22,0.3086006640625,0.6364782446289063,0,34.31,0.01,37.1,0.01,34.97,76401,0,76401,118,17.83
790,SPY260716C00790000,,5231,0,4858,0,0.31641308593749995,0,0,0,0.01,0,0.01,0,538713,0,538713,4858,1.71
791,SPY260716C00791000,,11,0,61,0,0.3242255078124999,0,0,0,0.01,0,0.01,0,1076,0,1076,61,1.66
792,SPY260716C00792000,,25,0,1,0,0.3320379296875,0,0,0,0.01,0,0.01,0,2328,0,2328,1,1.62
793,SPY260716C00793000,,97,0,97,0,0.3398503515625,0,0,0,0.01,0,0.01,0,8613,0,8613,97,1.58
794,SPY260716C00794000,,5,0,5,0,0.3437565625,0,0,0,0.01,0,0.01,0,390,0,390,5,1.4
795,SPY260716C00795000,,43,0,5,0,0.35156898437499995,0,0,0,0.01,0,0.01,0,3210,0,3210,5,1.37
797,SPY260716C00797000,,1,0,0,0,0.367193828125,0,0,0,0.01,0,0.01,0,69,0,69,0,1.32
800,SPY260716C00800000,,4001,0,4000,0,0.39063109375,0,0,0,0.01,0,0.01,0,245120,0,245120,4000,1.25
805,SPY260716C00805000,SPY260716P00805000,7174,0,6970,0,0.42969320312500003,0.8481460498046874,0,50.38,0.01,53.12,0.01,58.89,2858509,0,2858509,6970,13.33
810,SPY260716C00810000,SPY260716P00810000,580,0,20,0,0.4687553125,0.9128426684570312,0,55.45,0.01,58.09,0.01,63.87,200127,0,200127,20,12.48
815,SPY260716C00815000,,196,0,2,0,0.500005,0,0,0,0.01,0,0.01,0,6685,0,6685,2,0.89
820,SPY260716C00820000,,75,0,1,0,0.51562984375,0,0,0,0.01,0,0.01,0,1535,0,1535,1,0.55
