strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
570,SPY260731C00570000,SPY260731P00570000,1416,4371,5,1,1.4086943627929687,0.8437515624999999,164.22,0,166.08,0.01,171.29,0.01,46140,-142429,-96289,6,2.72
575,SPY260731C00575000,SPY260731P00575000,12,28557,3,2,1.3251986865234373,0.8125018749999999,158.31,0,161.73,0.01,165.93,0.01,352,-837424,-837072,5,2.32
580,SPY260731C00580000,SPY260731P00580000,186,1161,8,2,1.3261752441406247,0.7812521875,154.22,0,156.09,0.01,161.19,0.01,6302,-39337,-33035,10,2.64
585,SPY260731C00585000,SPY260731P00585000,27,4247,2,1549,1.2646521142578124,0.7500025,148.47,0,151.7,0.01,156.35,0.01,875,-137701,-136826,1551,2.42
590,SPY260731C00590000,SPY260731P00590000,53,4325,4,59,1.2280312036132814,0.7187528125,143.47,0,146.73,0.01,151.9,0.01,1775,-144866,-143091,63,2.41
595,SPY260731C00595000,SPY260731P00595000,294,3141,1,1,1.249515471191406,0.70312796875,139.23,0,141.45,0.01,141.08,0.01,12915,-137984,-125069,2,3.17
600,SPY260731C00600000,SPY260731P00600000,6304,11811,21,17,1.12109814453125,0.6718782812500002,134.98,0,135.04,0.01,134.82,0.01,211771,-396769,-184998,38,2.23
605,SPY260731C00605000,SPY260731P00605000,22,1505,5,48,1.0830123974609376,0.6562534375000001,128.48,0,131.55,0.01,134.64,0.02,806,-55152,-54346,53,2.36
610,SPY260731C00610000,SPY260731P00610000,124,1084,3,16,1.0844772338867186,0.6250037500000001,124.24,0,126.1,0.01,128.54,0.01,5437,-47534,-42097,19,2.77
615,SPY260731C00615000,SPY260731P00615000,572,850,2,1,1.0842330944824217,0.5937540625000001,119.24,0,121.46,0.01,124.93,0.01,29903,-44436,-14533,3,3.25
620,SPY260731C00620000,SPY260731P00620000,1229,2543,4,3,1.0058643457031249,0.5625043750000001,114.25,0,116.11,0.01,119.88,0.01,57750,-119494,-61744,7,2.73
621,SPY260731C00621000,SPY260731P00621000,8,1078,1,4,0.9848634326171876,0.5625043750000001,112.5,0,115.75,0.01,120.52,0.03,368,-49624,-49256,5,2.64
622,SPY260731C00622000,SPY260731P00622000,10,746,2,25,0.914063359375,0.5625043750000001,111.22,0,114.56,0.01,118.09,0.05,362,-27011,-26649,27,1.98
623,SPY260731C00623000,SPY260731P00623000,94,950,1,1,0.9443364941406249,0.5625043750000001,110.49,0,113.56,0.01,132.06,0.07,4167,-42116,-37949,2,2.47
624,SPY260731C00624000,SPY260731P00624000,0,405,1,60,0.000010000000000000003,0.5468795312500001,0,0,0,0.01,74.94,0.01,0,0,0,61,0
625,SPY260731C00625000,SPY260731P00625000,608,4505,2,1,0.965820654296875,0.5468795312500001,109.25,0,111.11,0.01,112.91,0.01,31485,-233286,-201801,3,2.9
626,SPY260731C00626000,SPY260731P00626000,30,1497,29,18,0.920899228515625,0.5468795312500001,107.49,0,110.56,0.01,116.7,0.01,1376,-68653,-67277,47,2.49
627,SPY260731C00627000,SPY260731P00627000,10,1166,10,503,1.8299569049072264,0.5312546875,116,0,119.29,0.01,83.32,0.02,2820,-328826,-326006,513,24.65
628,SPY260731C00628000,SPY260731P00628000,0,299,1,26,0.000010000000000000003,0.5312546875,0,0,0,0.01,77.64,0.01,0,0,0,27,0
629,SPY260731C00629000,SPY260731P00629000,13,378,46,6,1.476809256591797,0.5312546875,109.32,0,112.64,0.01,124.61,0.01,2709,-78775,-76066,52,15.49
630,SPY260731C00630000,SPY260731P00630000,789,152436,21,13,0.9311530322265625,0.51562984375,104.25,0,106.16,0.01,109.92,0.01,43394,-8383753,-8340359,34,2.95
631,SPY260731C00631000,SPY260731P00631000,11,2311,6,1,0.9023447265625,0.51562984375,102.49,0,105.73,0.01,116.38,0.03,573,-120345,-119772,7,2.73
632,SPY260731C00632000,SPY260731P00632000,10,1815,5,21,1.7963877368164063,0.51562984375,111.56,0,114.63,0.01,112.21,0.01,3097,-562099,-559002,26,26.5
633,SPY260731C00633000,SPY260731P00633000,6,470,3,10,0.8906260937499999,0.500005,100.5,0,103.76,0.01,104.21,0.01,319,-24967,-24648,13,2.73
634,SPY260731C00634000,SPY260731P00634000,0,964,125,95,0.000010000000000000003,0.500005,0,0,0,0.01,125.47,0.01,0,0,0,220,0
635,SPY260731C00635000,SPY260731P00635000,39,877,2,2,0.875977802734375,0.500005,98.51,0,101.76,0.01,107.06,0.02,2238,-50321,-48083,4,2.92
636,SPY260731C00636000,SPY260731P00636000,15,534,2,140,0.8500991552734375,0.51562984375,97.35,0,100.76,0.01,99.02,0.01,883,-31448,-30565,142,2.98
637,SPY260731C00637000,SPY260731P00637000,702,1841,2,10,0.8715833154296875,0.51562984375,97.26,0,99.12,0.01,98.11,0.01,48576,-127391,-78815,12,3.55
638,SPY260731C00638000,SPY260731P00638000,566,692,1,140,0.8657239990234374,0.5273484765625001,96.26,0.01,98.14,0.02,103.83,0.02,42913,-52467,-9554,141,3.91
639,SPY260731C00639000,SPY260731P00639000,21,703,8,2441,0.8442398388671875,0.523442265625,94.5,0.01,97.77,0.02,96.28,0.01,1539,-51535,-49996,2449,3.71
640,SPY260731C00640000,SPY260731P00640000,322,3197,8,27,0.8815929809570311,0.51562984375,94.26,0.01,96.48,0.02,95.37,0.02,28324,-281215,-252891,35,4.55
641,SPY260731C00641000,SPY260731P00641000,92,1070,2,236,1.3474153723144529,0.507817421875,97.35,0.01,100.67,0.02,108.07,0.01,24091,-280188,-256097,238,17.98
642,SPY260731C00642000,SPY260731P00642000,0,3735,4,233,0.8002949658203125,0.507817421875,91.5,0.01,94.58,0.02,92.92,0.01,0,-263213,-263213,237,3.41
643,SPY260731C00643000,SPY260731P00643000,104,4075,4,1760,0.8552260571289063,0.500005,91.26,0.01,93.46,0.02,92.01,0.02,9535,-373619,-364084,1764,4.6
644,SPY260731C00644000,SPY260731P00644000,100,2477,4,15,0.805666005859375,0.507817421875,89.51,0.01,92.77,0.02,90.73,0.01,8327,-206267,-197940,19,4.05
645,SPY260731C00645000,SPY260731P00645000,172,17625,4,1,0.8396012133789061,0.500005,89.27,0.01,91.46,0.02,89.82,0.01,17011,-1743092,-1726081,5,4.9
646,SPY260731C00646000,SPY260731P00646000,32,1211,4,1064,0.7817404638671875,0.49609878906250005,87.43,0.01,90.77,0.02,88.66,0.05,2650,-100275,-97625,1068,3.92
647,SPY260731C00647000,SPY260731P00647000,1218,438,4,1,0.8249529223632811,0.49219257812500006,87.27,0.01,89.48,0.02,87.78,0.01,126781,-45591,81190,5,5.07
648,SPY260731C00648000,SPY260731P00648000,0,935,2,80,0.000010000000000000003,0.48438015625,0,0.01,0,0.02,111.8,0.02,0,0,0,82,0
649,SPY260731C00649000,SPY260731P00649000,11,765,12,41,0.7680687255859376,0.4804739453125,84.52,0.01,87.78,0.02,86.03,0.01,1002,-69710,-68708,53,4.21
650,SPY260731C00650000,SPY260731P00650000,1311,9160,14,14,0.770510107421875,0.476567734375,84.27,0.01,86.14,0.02,85.14,0.01,127822,-893097,-765275,28,4.5
651,SPY260731C00651000,SPY260731P00651000,18,3079,10,4,0.7324245507812499,0.4687553125,82.51,0.01,85.59,0.02,84.52,0.01,1548,-264849,-263301,14,3.82
652,SPY260731C00652000,SPY260731P00652000,22,893,10,100,0.7246121289062499,0.46484910156250003,81.51,0.01,84.59,0.02,83.69,0.03,1939,-78719,-76780,110,3.88
653,SPY260731C00653000,SPY260731P00653000,46,576,12,100,0.73633076171875,0.45703667968750006,80.52,0.01,83.78,0.02,82.11,0.03,4463,-55880,-51417,112,4.28
654,SPY260731C00654000,SPY260731P00654000,153,522,12,234,0.7387721435546875,0.45313046875,80.27,0.01,82.14,0.02,81.2,0.02,15929,-54345,-38416,246,4.59
655,SPY260731C00655000,SPY260731P00655000,233,3827,3,52,0.7590356127929689,0.44922425781249997,79.28,0.01,81.47,0.02,86.99,0.02,27995,-459815,-431820,55,5.37
656,SPY260731C00656000,SPY260731P00656000,132,436,3,86,0.7509790527343749,0.4414118359375,78.28,0.01,80.47,0.02,86.55,0.02,16019,-52912,-36893,89,5.36
657,SPY260731C00657000,SPY260731P00657000,167,389,1,140,0.7153348779296875,0.437505625,77.28,0.01,79.14,0.02,85.18,0.01,18500,-43094,-24594,141,4.73
658,SPY260731C00658000,SPY260731P00658000,73,261,4,59,0.6838410522460938,0.42969320312500003,75.37,0.01,78.79,0.02,76.94,0.02,7313,-26146,-18833,63,4.13
659,SPY260731C00659000,SPY260731P00659000,192,1068,4,545,0.72851833984375,0.42578699218750005,75.28,0.01,77.5,0.02,76.03,0.03,25003,-139082,-114079,549,5.56
660,SPY260731C00660000,SPY260731P00660000,484,6262,27,84,0.692385888671875,0.437505625,74.28,0.02,76.15,0.03,75.93,0.03,61449,-795033,-733584,111,5.31
661,SPY260731C00661000,SPY260731P00661000,287,658,2,197,0.7104521142578125,0.43164630859375,73.28,0.02,75.48,0.03,75.22,0.02,41429,-94984,-53555,199,6.1
662,SPY260731C00662000,SPY260731P00662000,160,625,2,300,0.6762727685546877,0.42578699218750005,72.28,0.02,74.15,0.03,74.31,0.04,21110,-82459,-61349,302,5.38
663,SPY260731C00663000,SPY260731P00663000,160,1107,2,5,0.6940948559570312,0.42188078125,71.28,0.02,73.48,0.03,76.85,0.02,24234,-167669,-143435,7,6.26
664,SPY260731C00664000,SPY260731P00664000,327,1522,4,755,0.6865265722656251,0.414068359375,70.29,0.02,72.48,0.03,73.1,0.03,50282,-234036,-183754,759,6.26
665,SPY260731C00665000,SPY260731P00665000,570,4917,3,48,0.6782258740234376,0.4101621484375,69.29,0.02,71.48,0.03,74.83,0.02,90187,-777977,-687790,51,6.37
666,SPY260731C00666000,SPY260731P00666000,253,1139,1,180,0.672122419433594,0.40430283203125,68.29,0.02,70.51,0.03,73.93,0.02,41250,-185708,-144458,181,6.5
667,SPY260731C00667000,SPY260731P00667000,468,413,1,106,0.6369665209960937,0.398443515625,67.29,0.02,69.15,0.03,72.72,0.03,69299,-61155,8144,107,5.67
668,SPY260731C00668000,SPY260731P00668000,40,952,3,4,0.5795940478515625,0.39258419921875,65.3,0.02,68.58,0.03,73.62,0.03,4722,-112394,-107672,7,4.25
669,SPY260731C00669000,SPY260731P00669000,167,852,51,65,1.3424105145263667,0.38672488281249995,74.84,0.02,77.72,0.03,83.62,0.02,99053,-505350,-406297,116,37.96
670,SPY260731C00670000,SPY260731P00670000,810,10200,23,25,0.6403844555664062,0.39453730468750003,64.33,0.03,66.49,0.04,65.19,0.03,153647,-1934819,-1781172,48,7.27
671,SPY260731C00671000,SPY260731P00671000,148,678,1,25,0.6064492480468751,0.38867798828125,63.3,0.03,65.16,0.04,68.77,0.03,25726,-117854,-92128,26,6.4
672,SPY260731C00672000,SPY260731P00672000,68,455,1,5,0.5905802661132813,0.38281867187499996,61.55,0.03,64.81,0.04,74.74,0.04,11678,-78138,-66460,6,6.19
673,SPY260731C00673000,SPY260731P00673000,267,1109,3,1011,0.5900919897460939,0.37695935546875,61.3,0.03,63.16,0.04,70.27,0.04,48664,-202127,-153463,1014,6.52
674,SPY260731C00674000,SPY260731P00674000,382,1266,1,24,0.6059609716796877,0.3711000390625,60.3,0.03,62.5,0.04,66.76,0.04,79425,-263226,-183801,25,7.52
675,SPY260731C00675000,SPY260731P00675000,643,7025,1,42,0.602787175292969,0.36524072265625,59.71,0.03,61.17,0.04,60.14,0.05,140169,-1531398,-1391229,43,7.81
676,SPY260731C00676000,SPY260731P00676000,88,724,1,47,0.5461471166992189,0.35938140625,57.39,0.03,60.81,0.04,62.34,0.03,15704,-129203,-113499,48,5.98
677,SPY260731C00677000,SPY260731P00677000,49,575,5,61,0.5278367529296876,0.3632876171875,56.28,0.04,59.79,0.05,60.38,0.04,8947,-104996,-96049,66,6.02
678,SPY260731C00678000,SPY260731P00678000,134,688,1,4,0.551762294921875,0.35742830078125,56.31,0.04,58.18,0.05,57.61,0.04,29402,-150960,-121558,5,7.38
679,SPY260731C00679000,SPY260731P00679000,268,931,2,11,0.5437057348632813,0.35156898437499995,55.31,0.04,57.18,0.05,56.13,0.05,60486,-210123,-149637,13,7.48
680,SPY260731C00680000,SPY260731P00680000,623,11494,4,118,0.5639692041015626,0.34570966796874997,54.74,0.04,56.19,0.05,59,0.05,164237,-3030083,-2865846,122,8.88
681,SPY260731C00681000,SPY260731P00681000,486,21885,2,24,0.5722699023437501,0.34668622070312494,53.7,0.05,55.52,0.06,53.97,0.05,145168,-6537061,-6391893,26,10.16
682,SPY260731C00682000,SPY260731P00682000,390,16017,6,29,0.5446822875976562,0.340826904296875,52.7,0.05,54.19,0.06,53.26,0.06,111079,-4561914,-4450835,35,9.33
683,SPY260731C00683000,SPY260731P00683000,287,673,1,30,0.5361374511718751,0.334967587890625,51.7,0.05,53.19,0.06,58.59,0.06,84226,-197506,-113280,31,9.46
684,SPY260731C00684000,SPY260731P00684000,235,1246,10,41,0.5048877636718749,0.334967587890625,50.33,0.06,52.19,0.07,57.3,0.05,65964,-349750,-283786,51,8.73
685,SPY260731C00685000,SPY260731P00685000,616,4370,2,79,0.5250291638183593,0.32910827148437494,49.71,0.06,51.28,0.07,50.46,0.06,202229,-1434644,-1232415,81,10.38
686,SPY260731C00686000,SPY260731P00686000,159,1266,1,6,0.5863078479003907,0.3232489550781249,48.33,0.06,50.2,0.07,55.66,0.07,69400,-552578,-483178,7,14.69
687,SPY260731C00687000,SPY260731P00687000,115,1784,3,4,0.5805706005859376,0.317389638671875,47.34,0.06,49.24,0.07,51.2,0.06,52422,-813221,-760799,7,15.15
688,SPY260731C00688000,SPY260731P00688000,96,718,1,4,0.6212196081542969,0.31641308593749995,45.59,0.07,48.86,0.08,53.91,0.08,52671,-393931,-341260,5,19.04
689,SPY260731C00689000,SPY260731P00689000,194,925,1,433,0.5874064697265625,0.3154365332031249,44.88,0.08,47.55,0.09,48.92,0.08,104724,-499330,-394606,434,18.04
690,SPY260731C00690000,SPY260731P00690000,1078,7832,41,469,0.5542036767578126,0.3086006640625,43.88,0.08,46.26,0.09,45.08,0.08,561562,-4079923,-3518361,510,16.64
691,SPY260731C00691000,SPY260731P00691000,179,938,1,4,0.5695843823242188,0.2978585839843749,42.89,0.07,45.57,0.08,47,0.11,102311,-536130,-433819,5,18.35
692,SPY260731C00692000,SPY260731P00692000,216,828,29,46,0.5622602368164062,0.3007882421875,41.89,0.09,44.6,0.1,53.59,0.11,131850,-505423,-373573,75,19.5
693,SPY260731C00693000,SPY260731P00693000,259,1157,3,275,0.527470545654297,0.29834686035156244,41.37,0.1,43.28,0.11,43.27,0.1,154434,-689886,-535452,278,18.22
694,SPY260731C00694000,SPY260731P00694000,119,1603,6,107,0.5188036401367188,0.2880930566406249,40.37,0.09,42.29,0.1,45.35,0.1,72932,-982440,-909508,113,18.3
695,SPY260731C00695000,SPY260731P00695000,1040,13551,18,254,0.5061084545898438,0.28565167480468745,38.91,0.1,41.25,0.11,46.98,0.1,663122,-8640351,-7977229,272,18.68
696,SPY260731C00696000,SPY260731P00696000,514,1235,3,196,0.4973194799804688,0.28955788574218744,37.92,0.13,40.26,0.14,46.2,0.13,351631,-844873,-493242,199,19.92
697,SPY260731C00697000,SPY260731P00697000,211,1748,13,84,0.4940236145019532,0.28613995117187496,37.41,0.14,39.34,0.15,39,0.15,154041,-1276134,-1122093,97,21.08
698,SPY260731C00698000,SPY260731P00698000,137,1040,1,69,0.5056201782226561,0.2695385546875,36.35,0.11,38.63,0.12,44.41,0.13,107208,-813842,-706634,70,22.45
699,SPY260731C00699000,SPY260731P00699000,359,2269,2,186,0.49707534179687507,0.27539787109374997,34.96,0.15,37.65,0.16,36.84,0.16,302672,-1912988,-1610316,188,24.1
700,SPY260731C00700000,SPY260731P00700000,6569,44580,45,6835,0.358404853515625,0.26563234375,35.08,0.14,35.14,0.15,35.07,0.15,3629479,-24631174,-21001695,6880,12.76
701,SPY260731C00701000,SPY260731P00701000,340,1973,3,337,0.4771780798339844,0.2617261328125,33.93,0.15,35.65,0.16,34.69,0.18,311418,-1807142,-1495724,340,25.05
702,SPY260731C00702000,SPY260731P00702000,356,6016,1,342,0.4718070397949219,0.26709717285156254,32.9,0.2,34.72,0.21,33.61,0.2,353798,-5978796,-5624998,343,27.18
703,SPY260731C00703000,SPY260731P00703000,240,11539,3,13288,0.43555251953125,0.257819921875,31.02,0.19,33.34,0.2,32.91,0.22,233034,-11204094,-10971060,13291,24.92
704,SPY260731C00704000,SPY260731P00704000,214,8771,7,569,0.4534966760253906,0.2590406127929688,30.04,0.23,32.75,0.24,37.35,0.24,236377,-9688136,-9451759,576,29.13
705,SPY260731C00705000,SPY260731P00705000,954,20054,43,3067,0.3846497082519531,0.2536695727539063,29.93,0.24,30.91,0.25,30.37,0.27,959104,-20161292,-19202188,3110,23.75
706,SPY260731C00706000,SPY260731P00706000,412,7681,8,450,0.37744763183593744,0.2500075,28.1,0.26,29.94,0.27,32.24,0.26,442629,-8252031,-7809402,458,24.95
707,SPY260731C00707000,SPY260731P00707000,263,5843,1,2262,0.4282283740234375,0.24927508544921873,27.57,0.3,29.84,0.31,31.46,0.31,346188,-7691171,-7344983,2263,33.01
708,SPY260731C00708000,SPY260731P00708000,385,3107,1,751,0.3963683410644532,0.25196060546875,26.65,0.37,28.5,0.38,27.01,0.37,521529,-4208805,-3687276,752,32.51
709,SPY260731C00709000,SPY260731P00709000,157,11190,4,1506,0.41260353027343744,0.24439232177734377,26.14,0.37,27.93,0.38,32.26,0.38,234443,-16709677,-16475234,1510,36.31
710,SPY260731C00710000,SPY260731P00710000,1222,38494,14,3241,0.3820862573242187,0.2417068017578125,24.87,0.41,26.6,0.42,25,0.44,1876256,-59103593,-57227337,3255,35.45
711,SPY260731C00711000,SPY260731P00711000,394,2665,5,2845,0.39417109741210943,0.24097438720703124,23.33,0.47,25.98,0.48,29.9,0.47,667873,-4517463,-3849590,2850,39.85
712,SPY260731C00712000,SPY260731P00712000,362,6165,4,3184,0.3635317553710938,0.23926541992187497,22.78,0.53,24.64,0.54,23.47,0.56,636277,-10836037,-10199760,3188,39.21
713,SPY260731C00713000,SPY260731P00713000,388,3427,13,1661,0.35645174804687496,0.23804472900390622,21.55,0.6,23.7,0.61,27.59,0.57,732511,-6469882,-5737371,1674,41.54
714,SPY260731C00714000,SPY260731P00714000,455,13198,6,2567,0.3485172570800781,0.23242955078125,20.91,0.63,22.75,0.64,21.29,0.66,917141,-26603123,-25685982,2573,43.34
715,SPY260731C00715000,SPY260731P00715000,762,69503,17,3163,0.30371790039062496,0.23511507080078126,20.64,0.75,21.17,0.77,21.12,0.77,1586401,-144697645,-143111244,3180,41.52
716,SPY260731C00716000,SPY260731P00716000,544,18208,12,2195,0.31214066772460936,0.233406103515625,19.64,0.84,20.49,0.86,20.31,0.93,1245613,-41691396,-40445783,2207,46.23
717,SPY260731C00717000,SPY260731P00717000,630,5552,14,1084,0.32947447875976554,0.22876747802734376,18.41,0.91,20.01,0.92,19.59,0.94,1577609,-13902991,-12325382,1098,51.74
718,SPY260731C00718000,SPY260731P00718000,165,11699,21,5020,0.3232489550781249,0.2298660998535156,17.59,1.06,19.11,1.07,19.29,1.01,443943,-31476936,-31032993,5041,55.08
719,SPY260731C00719000,SPY260731P00719000,1170,12878,61,2707,0.31726756958007807,0.2254716125488281,16.9,1.14,18.22,1.15,17.04,1.27,3373055,-37126667,-33753612,2768,57.91
720,SPY260731C00720000,SPY260731P00720000,3626,67378,67,18164,0.2915109912109374,0.22791299438476562,16.32,1.34,16.94,1.35,16.79,1.29,11196024,-208043502,-196847478,18231,59.36
721,SPY260731C00721000,SPY260731P00721000,594,4678,37,2274,0.30548790222167965,0.225593681640625,15.28,1.48,16.47,1.49,16.2,1.43,1961675,-15449016,-13487341,2311,64.91
722,SPY260731C00722000,SPY260731P00722000,442,6034,61,1942,0.3001778967285156,0.22425092163085933,14.46,1.64,15.62,1.66,15.2,1.73,1557969,-21268743,-19710774,2003,68.42
723,SPY260731C00723000,SPY260731P00723000,187,3903,9,2078,0.2867502966308593,0.21680470703125,13.65,1.71,14.6,1.73,13.99,1.88,708435,-14786203,-14077768,2087,70.61
724,SPY260731C00724000,SPY260731P00724000,113,19202,116,2681,0.2877268493652343,0.22144333251953124,12.82,2.03,13.91,2.05,13.71,1.98,451642,-76747112,-76295470,2797,75.32
725,SPY260731C00725000,SPY260731P00725000,2154,54332,2229,15937,0.25440198730468755,0.21430229064941403,12.04,2.14,12.45,2.15,12.26,2.2,9447065,-238290582,-228843517,18166,76.08
726,SPY260731C00726000,SPY260731P00726000,320,3119,101,42135,0.2551954364013672,0.2180253979492187,11.33,2.48,11.77,2.5,12.05,2.47,1474702,-14373739,-12899037,42236,80.72
727,SPY260731C00727000,SPY260731P00727000,125,4896,252,2260,0.2348709326171875,0.21430229064941403,10.53,2.69,10.61,2.71,10.72,2.69,625113,-24484436,-23859323,2512,83.14
