strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
719,SPY260728C00719000,SPY260728P00719000,1,2661,4,6639,0.36426416992187505,0.24414818359375,23.22,0.01,23.43,0.02,18.8,0.01,922,-2452838,-2451916,6643,14.68
720,SPY260728C00720000,SPY260728P00720000,49,30022,9,7538,0.35156898437499995,0.23438265625,22.21,0.01,22.43,0.02,21.01,0.02,48083,-29459945,-29411862,7547,15.05
721,SPY260728C00721000,SPY260728P00721000,51,4069,16,1881,0.22461712890624996,0.22461712890624996,20.92,0.01,21.17,0.02,17.27,0.01,22984,-1833765,-1810781,1897,5.3
722,SPY260728C00722000,SPY260728P00722000,67,2550,12,5372,0.3100654931640625,0.2148516015625,20.13,0.01,20.37,0.02,15.93,0.01,69179,-2632917,-2563738,5384,14.18
723,SPY260728C00723000,SPY260728P00723000,88,3139,14,6348,0.28613995117187496,0.20703917968749996,19.13,0.01,19.33,0.02,15.1,0.01,92425,-3296845,-3204420,6362,13.56
724,SPY260728C00724000,SPY260728P00724000,163,6522,59,20025,0.2617261328125,0.195320546875,18.02,0.01,18.29,0.02,17.82,0.01,168529,-6743234,-6574705,20084,12.37
725,SPY260728C00725000,SPY260728P00725000,124,6121,137,29740,0.27930408203124996,0.187508125,17.22,0.01,17.4,0.02,16.18,0.02,169649,-8374369,-8204720,29877,16.71
726,SPY260728C00726000,SPY260728P00726000,148,2979,135,22145,0.2514723291015625,0.17774259765625,16.13,0.01,16.34,0.02,16.24,0.01,201760,-4061105,-3859345,22280,15.31
727,SPY260728C00727000,SPY260728P00727000,59,3692,162,22730,0.233406103515625,0.16797707031250003,15.12,0.01,15.32,0.02,14.31,0.02,85004,-5319209,-5234205,22892,15.13
728,SPY260728C00728000,SPY260728P00728000,174,7938,452,37724,0.2309647216796875,0.16602396484375004,14.22,0.02,14.36,0.03,13.71,0.02,310937,-14185183,-13874246,38176,18.57
729,SPY260728C00729000,SPY260728P00729000,98,3808,957,43831,0.2260819580078125,0.1562584375,13.22,0.02,13.4,0.03,12.62,0.02,204205,-7934807,-7730602,44788,20.85
730,SPY260728C00730000,SPY260728P00730000,408,6380,1710,92622,0.17285983398437502,0.145516357421875,12.03,0.02,12.24,0.03,12.25,0.02,710566,-11111298,-10400732,94332,14.51
731,SPY260728C00731000,SPY260728P00731000,96,3454,1487,57427,0.1889729541015625,0.14063359375,11.15,0.03,11.35,0.04,11.28,0.04,244208,-8786415,-8542207,58914,21.94
732,SPY260728C00732000,SPY260728P00732000,271,4892,1861,89582,0.1626060302734375,0.129891513671875,10.09,0.03,10.29,0.04,10.27,0.03,717627,-12954357,-12236730,91443,20.27
733,SPY260728C00733000,SPY260728P00733000,448,6333,4921,118792,0.16748879394531252,0.12305564453125001,9.17,0.04,9.38,0.05,9.29,0.04,1582585,-22371679,-20789094,123713,26.86
734,SPY260728C00734000,SPY260728P00734000,327,3475,4869,189833,0.15992051025390625,0.1157314990234375,8.25,0.05,8.42,0.06,8.42,0.06,1422954,-15121603,-13698649,194702,31.39
735,SPY260728C00735000,SPY260728P00735000,835,9337,14788,229202,0.000010000000000000003,0.10938390625,7,0.07,7.08,0.08,7.37,0.07,101373,-1133551,-1032178,243990,0.35
736,SPY260728C00736000,SPY260728P00736000,2799,7440,49689,310971,0.1355066918945313,0.10157148437499999,6.29,0.09,6.46,0.1,6.29,0.1,18490518,-49149501,-30658983,360660,40.99
737,SPY260728C00737000,SPY260728P00737000,3692,9021,116910,279819,0.000010000000000000003,0.0976652734375,5.11,0.14,5.12,0.15,5.11,0.15,3626377,-8860658,-5234281,396729,2.51
738,SPY260728C00738000,SPY260728P00738000,4513,8122,214258,220242,0.08155215332031251,0.09400320068359375,4.27,0.22,4.29,0.23,4.29,0.22,46835112,-84288672,-37453560,434500,47.68
739,SPY260728C00739000,SPY260728P00739000,4838,6280,250045,145256,0.06104454589843751,0.08814388427734376,3.23,0.32,3.25,0.33,3.24,0.32,68627241,-89082074,-20454833,395301,55.38
740,SPY260728C00740000,SPY260728P00740000,12339,9808,311698,131545,0.06714800048828126,0.08497008789062502,2.43,0.5,2.45,0.51,2.44,0.51,237843406,-189056498,48786908,443243,76.74
741,SPY260728C00741000,SPY260728P00741000,5335,4202,246091,85519,0.06678179321289063,0.08362732788085939,1.7,0.79,1.71,0.8,1.7,0.8,125426054,-98789181,26636873,331610,92.54
742,SPY260728C00742000,SPY260728P00742000,8045,4250,251990,39399,0.06604937866210939,0.08216249877929688,1.09,1.19,1.1,1.2,1.09,1.19,207123746,-109419008,97704738,291389,99.86
743,SPY260728C00743000,SPY260728P00743000,9675,4888,167305,16617,0.06434041137695312,0.07923284057617189,0.62,1.69,0.63,1.7,0.62,1.7,245798267,-124182112,121616155,183922,95.46
744,SPY260728C00744000,SPY260728P00744000,7235,4767,132480,7019,0.06482868774414063,0.08387146606445314,0.33,2.41,0.34,2.43,0.33,2.43,151429461,-99773910,51655551,139499,81.45
745,SPY260728C00745000,SPY260728P00745000,17707,6330,114432,3670,0.06788041503906252,0.0805756005859375,0.18,3.14,0.19,3.16,0.18,3.16,279631370,-99964227,179667143,118102,61.36
746,SPY260728C00746000,SPY260728P00746000,12340,1658,78272,1343,0.07032179687500001,0.05762661132812501,0.09,3.86,0.1,3.89,0.09,3.86,110991935,-14912855,96079080,79615,30.12
747,SPY260728C00747000,SPY260728P00747000,8428,1939,51606,498,0.07520456054687502,0.1001066552734375,0.05,4.86,0.06,5.05,0.05,4.66,66611422,-15325053,51286369,52104,36.26
748,SPY260728C00748000,SPY260728P00748000,9172,70,20028,282,0.081063876953125,0.000010000000000000003,0.03,5.64,0.04,5.83,0.04,6.06,435361,-3323,432038,20310,0.1
749,SPY260728C00749000,SPY260728P00749000,5988,39,7066,173,0.08789974609375001,0.000010000000000000003,0.02,6.6,0.03,6.81,0.01,6.64,83282,-542,82740,7239,0.03
750,SPY260728C00750000,SPY260728P00750000,21733,129,7571,264,0.0937590625,0.000010000000000000003,0.01,7.64,0.02,7.81,0.03,7.69,81877,-486,81391,7835,0.01
751,SPY260728C00751000,SPY260728P00751000,3287,5,4822,48,0.10352458984374999,0.000010000000000000003,0.01,8.63,0.02,8.81,0.02,9.54,7554,-11,7543,4870,0.01
752,SPY260728C00752000,SPY260728P00752000,4454,1,11694,93,0.10352458984374999,0.176766044921875,0,9.87,0.01,10.09,0.01,9.65,11815885,-2653,11813232,11787,19.46
753,SPY260728C00753000,SPY260728P00753000,1898,2,118,39,0.1132901171875,0.000010000000000000003,0,10.56,0.01,10.81,0.01,10.85,337,0,337,157,0
754,SPY260728C00754000,SPY260728P00754000,1390,0,99,22,0.1211025390625,0.000010000000000000003,0,11.47,0.01,11.79,0.01,13.74,135,0,135,121,0
755,SPY260728C00755000,SPY260728P00755000,3557,1,117,14,0.13086806640624998,0.15039912109375003,0,12.58,0.01,12.88,0.01,15.5,3038991,-854,3038137,131,6.29
756,SPY260728C00756000,SPY260728P00756000,2772,0,120,4,0.14063359375,0.000010000000000000003,0,13.56,0.01,13.81,0.01,17.45,197,0,197,124,0
757,SPY260728C00757000,SPY260728P00757000,2054,0,57,33,0.148446015625,0.20069158691406247,0,14.64,0.01,14.94,0.01,18.57,2043911,0,2043911,90,9.09
758,SPY260728C00758000,SPY260728P00758000,2457,3,35,31,0.1562584375,0.179695703125,0,15.64,0.01,15.88,0.01,21.32,1462466,-1786,1460680,66,5.23
759,SPY260728C00759000,SPY260728P00759000,1119,0,31,4,0.16407085937500002,0.18946123046875002,0,16.64,0.01,16.88,0.01,21.65,595669,0,595669,35,4.93
760,SPY260728C00760000,SPY260728P00760000,1022,0,128,2,0.1757894921875,0.1992267578125,0,17.53,0.01,17.88,0.01,21.42,517023,0,517023,130,4.97
761,SPY260728C00761000,SPY260728P00761000,1690,0,132,85,0.18360191406249998,0.20899228515624996,0,18.5,0.01,18.88,0.01,15.59,774741,0,774741,217,4.71
762,SPY260728C00762000,SPY260728P00762000,884,0,15,4,0.1914143359375,0.233406103515625,0,19.53,0.01,19.9,0.01,24,440267,0,440267,19,5.54
763,SPY260728C00763000,SPY260728P00763000,832,0,20,12,0.1992267578125,0.243171630859375,0,20.53,0.01,20.9,0.01,21.67,378410,0,378410,32,5.27
764,SPY260728C00764000,SPY260728P00764000,3583,0,227,12,0.20703917968749996,0.23633576171874998,0,21.5,0.01,21.88,0.01,22.44,1235166,0,1235166,239,4
765,SPY260728C00765000,SPY260728P00765000,8906,0,143,2,0.21875781249999998,0.26270268554687504,0,22.49,0.01,22.9,0.01,19.6,3571013,0,3571013,145,5.05
766,SPY260728C00766000,SPY260728P00766000,2720,0,10,4,0.22657023437499998,0.000010000000000000003,0,23.44,0.01,23.81,0.01,20.69,19,0,19,14,0
767,SPY260728C00767000,SPY260728P00767000,1854,0,2793,2,0.23438265625,0.5720257641601563,0,23.59,0.01,26.4,0.01,21.68,2495371,0,2495371,2795,28.41
768,SPY260728C00768000,SPY260728P00768000,435,0,4,1,0.242195078125,0.5454147021484376,0,24.24,0.01,27.06,0.01,26.39,506186,0,506186,5,23.99
769,SPY260728C00769000,SPY260728P00769000,3563,0,6517,1,0.2500075,0.5678754150390625,0,25.31,0.01,28.12,0.01,27.34,3989888,0,3989888,6518,23.97
770,SPY260728C00770000,SPY260728P00770000,2188,0,1,2,0.257819921875,0.6201209863281252,0,26.62,0.01,29.42,0.01,28.67,2509218,0,2509218,3,26.35
771,SPY260728C00771000,SPY260728P00771000,582,0,1,2,0.26563234375,0.6472203247070312,0,27.7,0.01,30.52,0.01,29.62,648291,0,648291,3,26.61
772,SPY260728C00772000,SPY260728P00772000,495,0,331,7,0.273444765625,0.33008482421874996,0,28.91,0.01,29.9,0.01,30.22,122473,0,122473,338,3.91
773,SPY260728C00773000,SPY260728P00773000,608,0,12,7,0.28125718749999995,0.6389196264648438,0,29.44,0.01,32.22,0.02,31.17,569151,0,569151,19,22.54
774,SPY260728C00774000,SPY260728P00774000,570,0,351,2,0.2890696093749999,0.6369665209960937,0,30.32,0.01,33.1,0.01,32.97,490363,0,490363,353,20.85
775,SPY260728C00775000,SPY260728P00775000,386,0,1,2,0.29688203124999996,0.6523472265625001,0,31.29,0.01,34.11,0.01,33.92,317704,0,317704,3,20.45
776,SPY260728C00776000,SPY260728P00776000,234,0,3,14,0.304694453125,0.7097196997070312,0,32.61,0.01,35.43,0.01,34.75,201487,0,201487,17,22.86
777,,SPY260728P00777000,0,0,0,14,0,0.5195360546875,0,33.59,0,35.24,0,35.7,0,0,0,14,22.52
778,SPY260728C00778000,SPY260728P00778000,319,0,3,30,0.32031929687499994,0.38477177734374995,0,35.62,0.01,35.9,0.04,35.92,56194,0,56194,33,3.25
779,SPY260728C00779000,SPY260728P00779000,7,0,1,93,0.32813171874999997,0.3711000390625,0,36.56,0.01,36.88,0.01,36.64,964,0,964,94,2.52
780,SPY260728C00780000,SPY260728P00780000,265,0,1,77,0.335944140625,0.41309180664062495,0,37.52,0.01,37.91,0.02,38.3,45830,0,45830,78,3.39
781,SPY260728C00781000,SPY260728P00781000,5,0,5,14,0.3437565625,0.49414568359375005,0,38.57,0.01,39.03,0.01,39.72,1320,0,1320,19,5.79
782,SPY260728C00782000,SPY260728P00782000,0,0,12,11,0.35156898437499995,0.5273484765625001,0,38.7,0.01,41.47,0.05,43.07,0,0,0,23,6.56
783,SPY260728C00783000,SPY260728P00783000,0,0,0,9,0.35938140625,0.804689453125,0,39.58,0.01,42.4,0.01,44.06,0,0,0,9,19.55
784,SPY260728C00784000,SPY260728P00784000,4,0,2,10,0.367193828125,0.5224657128906249,0,40.77,0.01,43.28,0.01,45.07,915,0,915,12,5.32
785,SPY260728C00785000,SPY260728P00785000,6,0,1,10,0.37500625,0.7885763330078125,0,41.29,0.01,44.11,0.04,46.03,3265,0,3265,11,16.57
786,SPY260728C00786000,SPY260728P00786000,1310,0,1200,9,0.38281867187499996,0.2500075,0,43.42,0.01,43.85,0.01,46.98,13628,0,13628,1209,0.17
787,SPY260728C00787000,SPY260728P00787000,1035,0,1,9,0.39063109375,0.5654340332031251,0,44.62,0.01,45.05,0.01,47.93,223836,0,223836,10,5.41
788,SPY260728C00788000,SPY260728P00788000,1051,0,1,16,0.398443515625,0.570316796875,0,44.63,0.01,47.45,0.01,48.84,212920,0,212920,17,5.14
789,,SPY260728P00789000,0,0,0,16,0,0.5732464550781251,0,45.65,0,48.4,0,49.79,0,0,0,16,10.94
790,SPY260728C00790000,SPY260728P00790000,1287,0,1200,2,0.414068359375,0.6152382226562501,0,46.7,0.01,49.49,0.01,52.88,272442,0,272442,1202,5.7
791,,SPY260728P00791000,0,0,0,2,0,0.5712933496093751,0,47.58,0,50.39,0,53.81,0,0,0,2,8.87
792,SPY260728C00792000,SPY260728P00792000,970,0,369,10,0.42969320312500003,0.8710950390625,0,48.27,0.01,51.06,0.02,52.55,406802,0,406802,379,14.28
793,SPY260728C00793000,SPY260728P00793000,679,0,95,10,0.437505625,0.9074716284179687,0,49.4,0.01,52.2,0.02,53.5,290112,0,290112,105,15.04
794,SPY260728C00794000,SPY260728P00794000,95,0,95,5,0.445318046875,0.62305064453125,0,50.62,0.01,53.43,0.02,55.15,14977,0,14977,100,4.41
795,SPY260728C00795000,SPY260728P00795000,4,0,0,5,0.45313046875,0.6269568554687501,0,51.62,0.01,54.41,0.01,56.1,592,0,592,5,4.19
800,SPY260728C00800000,SPY260728P00800000,1387,0,1,2,0.49219257812500006,0.9804689453125001,0,56.29,0.01,59.11,0.01,54.67,465502,0,465502,3,12.94
805,SPY260728C00805000,SPY260728P00805000,1111,0,705,2,0.500005,1.0302782861328126,0,61.23,0.01,64.05,0.01,59.67,296608,0,296608,707,10.69
810,SPY260728C00810000,SPY260728P00810000,853,0,19,2,0.5312546875,1.101811131591797,0,66.29,0.01,69.11,0.01,64.69,202540,0,202540,21,10.15
815,SPY260728C00815000,SPY260728P00815000,1910,0,1870,2,0.5625043750000001,1.1484417578125,0,71.25,0.01,74.05,0.03,69.67,385861,0,385861,1872,9.05
820,SPY260728C00820000,SPY260728P00820000,1405,0,1201,2,0.5937540625000001,1.2373085009765623,0,76.43,0.01,79.2,0.01,74.65,267096,0,267096,1203,9.11
825,,SPY260728P00825000,0,0,0,2,0,1.2763708056640621,0,81.29,0,84.11,0,79.67,0,0,0,2,24.76
830,,SPY260728P00830000,0,0,0,2,0,0.9609378906249999,0,86.64,0,89.42,0,84.61,0,0,0,2,6.27
835,SPY260728C00835000,SPY260728P00835000,417,0,0,10,0.70312796875,1.3881866528320312,0,91.29,0.01,94.11,0.01,93.51,55883,0,55883,10,7.33
840,SPY260728C00840000,SPY260728P00840000,20,0,20,10,0.73437765625,1.052739111328125,0,96.63,0.01,99.44,0.01,98.43,804,0,804,30,1.88
845,,SPY260728P00845000,0,0,0,6,0,1.083988955078125,0,101.63,0,104.41,0,103.4,0,0,0,6,5.06
850,SPY260728C00850000,SPY260728P00850000,1669,0,353,6,0.79687703125,1.5766622729492186,0,106.43,0.01,109.22,0.01,108.44,174106,0,174106,359,6.48
855,,SPY260728P00855000,0,0,0,8,0,1.5903340795898435,0,111.24,0,114.06,0,113.43,0,0,0,8,18.85
860,SPY260728C00860000,SPY260728P00860000,590,0,14,6,0.85937640625,1.1953165234375,0,116.6,0.01,119.41,0.02,118.43,14018,0,14018,20,1.28
865,SPY260728C00865000,SPY260728P00865000,62,0,64,6,0.8906260937499999,1.16016044921875,0,121.56,0.01,124.32,0.01,123.43,993,0,993,70,0.86
870,SPY260728C00870000,SPY260728P00870000,402,0,403,6,0.92187578125,1.7568371533203124,0,126.29,0.01,129.11,0.01,128.45,28007,0,28007,409,4.88
875,,SPY260728P00875000,0,0,0,6,0,1.2695349023437497,0,131.6,0,134.33,0,133.53,0,0,0,6,2.66
880,,SPY260728P00880000,0,0,0,6,0,0.98437515625,0,136.45,0,139.26,0,138.51,0,0,0,6,0.15
885,,SPY260728P00885000,0,0,0,1,0,1.41015919921875,0,141.62,0,144.42,0,147.01,0,0,0,1,3.34
890,,SPY260728P00890000,0,0,0,1,0,1.9545900708007813,0,146.28,0,149.11,0,151.99,0,0,0,1,15.02
895,,SPY260728P00895000,0,0,0,10,0,1.3554719726562499,0,151.53,0,154.32,0,153.49,0,0,0,10,1.48
900,,SPY260728P00900000,0,0,0,1,0,2.050297843017578,0,156.28,0,159.11,0,162.01,0,0,0,1,14.03
905,,SPY260728P00905000,0,0,0,1,0,2.100590686035156,0,161.32,0,164.12,0,166.99,0,0,0,1,13.65
910,,SPY260728P00910000,0,0,0,14,0,2.14990696899414,0,166.31,0,169.13,0,168.51,0,0,0,14,13.27
915,,SPY260728P00915000,0,0,0,10,0,1.71484517578125,0,171.7,0,174.49,0,173.67,0,0,0,10,3.45
920,,SPY260728P00920000,0,0,0,6,0,1.5000025,0,176.51,0,179.31,0,178.68,0,0,0,6,0.95
925,,SPY260728P00925000,0,0,0,6,0,2.265141055908203,0,181.24,0,184.06,0,183.69,0,0,0,6,11.54
930,,SPY260728P00930000,0,0,0,12,0,1.8046884765624998,0,186.66,0,189.48,0,188.63,0,0,0,12,2.76
935,,SPY260728P00935000,0,0,0,10,0,1.8203133984375,0,191.66,0,194.44,0,193.59,0,0,0,10,2.43
940,,SPY260728P00940000,0,0,0,8,0,2.4179727050781246,0,196.3,0,199.12,0,198.7,0,0,0,8,10.88
945,,SPY260728P00945000,0,0,0,10,0,1.8808599707031248,0,201.63,0,204.45,0,203.72,0,0,0,10,2.12
950,,SPY260728P00950000,0,0,0,10,0,2.4775428686523435,0,206.23,0,209.04,0,208.73,0,0,0,10,9.71
