strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
445,,QQQ260807P00445000,0,25,0,1,0,2.6250034375,0,0,0,0.01,0,0.01,0,-384,-384,1,2.11
450,QQQ260807C00450000,QQQ260807P00450000,1,20218,1,200,3.3554703613281243,2.56250359375,268.01,0,271.6,0.01,238.89,0.01,35,-699170,-699135,201,5.36
455,,QQQ260807P00455000,0,3,0,2,0,2.50000375,0,0,0,0.01,0,0.01,0,-44,-44,2,1.93
460,,QQQ260807P00460000,0,130,0,10,0,2.43750390625,0,0,0,0.01,0,0.04,0,-1867,-1867,10,1.83
465,,QQQ260807P00465000,0,520,0,10,0,2.43750390625,0,0,0,0.01,0,0.01,0,-8700,-8700,10,2.13
470,,QQQ260807P00470000,0,58,0,18,0,2.3750040624999995,0,0,0,0.01,0,0.02,0,-950,-950,18,2.04
475,,QQQ260807P00475000,0,1185,0,3,0,2.3125042187499996,0,0,0,0.01,0,0.01,0,-18946,-18946,3,1.94
480,QQQ260807C00480000,QQQ260807P00480000,3,195,1,100,3.2617205957031246,2.2500043749999996,238.15,0,241.82,0.01,217.67,0.01,145,-9405,-9260,101,6.96
485,QQQ260807C00485000,QQQ260807P00485000,44,160,1,1,2.9531276171874996,2.1875045312499997,233.02,0,236.67,0.01,201.03,0.01,1733,-6302,-4569,2,5.3
490,QQQ260807C00490000,QQQ260807P00490000,1,512,0,1,3.06250234375,2.1250046874999997,228.09,0,231.81,0.01,196.12,0.02,46,-23795,-23749,1,6.31
495,,QQQ260807P00495000,0,3388,0,3206,0,2.0625048437499998,0,0,0,0.01,0,0.03,0,-47931,-47931,3206,1.53
500,,QQQ260807P00500000,0,1636,0,1,0,2.031254921875,0,0,0,0.01,0,0.01,0,-24957,-24957,1,1.62
505,,QQQ260807P00505000,0,167,0,3,0,1.96875015625,0,0,0,0.01,0,0.01,0,-2455,-2455,3,1.51
510,QQQ260807C00510000,QQQ260807P00510000,20,16876,20,100,2.824221689453125,1.9375003125,208.35,0,211.63,0.01,206.05,0.01,1043,-880443,-879400,120,6.5
515,QQQ260807C00515000,QQQ260807P00515000,1,282,1,38,2.6191440771484373,1.875000625,202.96,0,206.82,0.01,203.28,0.02,46,-12884,-12838,39,5.37
520,QQQ260807C00520000,QQQ260807P00520000,0,416,2,9,2.5429723925781245,1.8125009374999999,198.33,0,201.44,0.01,159.63,0.01,0,-18862,-18862,11,5.17
525,QQQ260807C00525000,QQQ260807P00525000,67,186,28,1,2.61719095703125,1.75000125,193,0,196.99,0.01,189.75,0.05,3561,-9886,-6325,29,6.07
530,QQQ260807C00530000,QQQ260807P00530000,75,1013,2,20,2.3710978222656243,1.71875140625,188.1,0,191.62,0.01,191.12,0.01,3379,-45642,-42263,22,4.82
535,,QQQ260807P00535000,0,299,0,89,0,1.6875015625,0,0,0,0.01,0,0.01,0,-4973,-4973,89,1.47
540,QQQ260807C00540000,QQQ260807P00540000,64,250,60,1,2.4843787890625,1.625001875,178.52,0,181.63,0.01,179.89,0.01,4020,-15704,-11684,61,6.76
545,QQQ260807C00545000,QQQ260807P00545000,0,1060,2,1000,2.3378947802734364,1.5625021874999998,173,0,176.99,0.01,139.37,0.01,0,-61454,-61454,1002,5.92
550,QQQ260807C00550000,QQQ260807P00550000,169,805,1,38,1.65625171875,1.5312523437499999,167.97,0,171.44,0.01,170,0.01,3732,-17775,-14043,39,1.84
555,QQQ260807C00555000,QQQ260807P00555000,118,304,10,11,1.9921875390625,1.46875265625,163.01,0,166.64,0.01,166.18,0.02,5356,-13799,-8443,21,4.11
560,QQQ260807C00560000,QQQ260807P00560000,40,403,40,43,1.625001875,1.4375028125,157.8,0,161.63,0.01,133.46,0.01,1081,-10893,-9812,83,2.17
565,QQQ260807C00565000,QQQ260807P00565000,17,1039,16,100,1.92578162109375,1.3750031249999999,153.1,0,156.63,0.01,125.92,0.01,891,-54431,-53540,116,4.53
570,QQQ260807C00570000,QQQ260807P00570000,0,866,0,200,2.6596713195800787,1.3437532812499997,147.75,0,151.42,0.01,108.25,0.01,0,-115220,-115220,200,13.94
575,QQQ260807C00575000,QQQ260807P00575000,15,3992,10,89,1.9140629296875002,1.2812535937499998,143.27,0,146.67,0.01,146.3,0.01,997,-265332,-264335,99,5.56
580,QQQ260807C00580000,QQQ260807P00580000,19,3993,6,57,1.71484517578125,1.2500037499999999,137.95,0,141.74,0.01,134.26,0.02,1072,-225277,-224205,63,4.38
585,QQQ260807C00585000,QQQ260807P00585000,21,3974,2,119,1.751954365234375,1.1875040625,133.02,0,136.85,0.01,104.17,0.01,1416,-267912,-266496,121,5.19
590,QQQ260807C00590000,QQQ260807P00590000,21,701,1,2,1.7070327148437499,1.15625421875,128.13,0,131.78,0.01,129.91,0.01,1555,-51915,-50360,3,5.55
595,QQQ260807C00595000,QQQ260807P00595000,13,2085,10,9,1.09375453125,1.09375453125,122.95,0,126.44,0.01,127.07,0.02,233,-37375,-37142,19,1.03
600,QQQ260807C00600000,QQQ260807P00600000,158,33358,11,11,1.0625046875000002,1.0625046875000002,117.95,0,121.44,0.01,119.51,0.01,3248,-685788,-682540,22,1.14
605,QQQ260807C00605000,QQQ260807P00605000,1,1972,1,2,2.1425827685546874,1.000005,112.74,0,116.63,0.01,91.79,0.01,186,-366896,-366710,3,15.3
610,QQQ260807C00610000,QQQ260807P00610000,55,1724,1,2,1.3750031249999999,0.9687503125,107.94,0,111.79,0.01,108.33,0.01,4092,-128268,-124176,3,4.56
615,QQQ260807C00615000,QQQ260807P00615000,7,2339,1,3,1.9252933422851561,0.937500625,102.89,0,106.4,0.01,99.15,0.01,1419,-474094,-472675,4,15.19
620,QQQ260807C00620000,QQQ260807P00620000,46,2536,2,12,1.3320345898437496,0.87500125,98.13,0,101.79,0.01,101.6,0.01,4491,-247568,-243077,14,5.64
625,QQQ260807C00625000,QQQ260807P00625000,29,3425,2,93,1.203128984375,0.8437515624999999,92.95,0,96.8,0.01,97.31,0.01,2652,-313214,-310562,95,4.9
630,QQQ260807C00630000,QQQ260807P00630000,147,5764,21,153,0.7812521875,0.7812521875,87.95,0,91.44,0.01,86.04,0.01,3458,-135608,-132150,174,0.96
635,QQQ260807C00635000,QQQ260807P00635000,27,3631,1,60,1.1035201074218752,0.7500025,83.17,0,86.63,0.01,84.39,0.01,2935,-394767,-391832,61,5.27
640,QQQ260807C00640000,QQQ260807P00640000,142,6368,1,50,1.5273461132812498,0.70312796875,77.93,0,81.4,0.01,81.05,0.01,40248,-1804934,-1764686,51,16.55
645,QQQ260807C00645000,QQQ260807P00645000,65,23675,23,47,0.851563984375,0.6562534375000001,72.95,0,76.57,0.01,70.89,0.01,5186,-1888898,-1883712,70,3.15
650,QQQ260807C00650000,QQQ260807P00650000,218,31325,16,42,0.9589847851562499,0.6250037500000001,68.13,0,71.79,0.01,69.72,0.01,34360,-4937345,-4902985,58,6.53
651,QQQ260807C00651000,QQQ260807P00651000,29,3627,1,1366,0.9863282617187501,0.6093789062500001,67,0,71.08,0.01,75.2,0.02,5098,-637605,-632507,1367,7.34
652,QQQ260807C00652000,QQQ260807P00652000,38,558,2,4,0.789064609375,0.5937540625000001,66.1,0,69.44,0.01,62.48,0.01,3585,-52646,-49061,6,3.41
653,QQQ260807C00653000,QQQ260807P00653000,65,1610,1,75,0.9082040429687499,0.5937540625000001,65,0,68.87,0.01,74.12,0.01,10272,-254438,-244166,76,6.21
654,QQQ260807C00654000,QQQ260807P00654000,138,731,125,16,0.9799806689453125,0.57812921875,64.45,0,67.78,0.01,72.84,0.01,27637,-146393,-118756,141,8.17
655,QQQ260807C00655000,QQQ260807P00655000,173,7758,13,52,0.9243171630859376,0.57812921875,63.24,0,66.79,0.01,65.64,0.01,32262,-1446762,-1414500,65,7.33
656,QQQ260807C00656000,QQQ260807P00656000,38,622,22,122,0.922852333984375,0.5625043750000001,62,0,66.08,0.01,31.26,0.01,7324,-119884,-112560,144,7.49
657,QQQ260807C00657000,QQQ260807P00657000,22,2066,1,48,0.8105487695312499,0.5625043750000001,60.92,0,64.79,0.01,64.69,0.01,3243,-304548,-301305,49,5.3
658,QQQ260807C00658000,QQQ260807P00658000,36,828,2,20,1.2475623559570312,0.5468795312500001,59.86,0,63.44,0.01,57.13,0.01,14492,-333321,-318829,22,18.91
659,QQQ260807C00659000,QQQ260807P00659000,56,1787,2,15,0.9145516357421876,0.5468795312500001,59.49,0,62.74,0.01,64.62,0.01,12882,-411089,-398207,17,8.8
660,QQQ260807C00660000,QQQ260807P00660000,447,38903,21,38,0.7851583984375,0.5312546875,57.95,0,61.79,0.01,55.22,0.01,71556,-6227591,-6156035,59,5.52
661,QQQ260807C00661000,QQQ260807P00661000,51,1413,4,3,1.19922275390625,0.5312546875,56.89,0,60.44,0.01,37.84,0.01,22260,-616720,-594460,7,19.77
662,QQQ260807C00662000,QQQ260807P00662000,96,2103,8,2790,0.8203142968749999,0.51562984375,56.33,0,59.63,0.01,38.5,0.02,19827,-434330,-414503,2798,7.22
663,QQQ260807C00663000,QQQ260807P00663000,82,1323,16,97,0.823243955078125,0.500005,55.24,0,58.79,0.01,57.97,0.01,17820,-287518,-269698,113,7.53
664,QQQ260807C00664000,QQQ260807P00664000,142,1800,15,18,0.7929708203125,0.500005,54.16,0,57.79,0.01,56.9,0.01,30716,-389360,-358644,33,7.32
665,QQQ260807C00665000,QQQ260807P00665000,2035,6484,4,153,0.8212908496093749,0.51562984375,53.36,0,56.79,0.01,53.59,0.02,549984,-1752382,-1202398,157,9.46
666,QQQ260807C00666000,QQQ260807P00666000,131,3552,18,3,0.6738313867187502,0.507817421875,51.99,0,55.63,0.01,58.73,0.01,23084,-625911,-602827,21,5.45
667,QQQ260807C00667000,QQQ260807P00667000,106,883,1,7,0.65039412109375,0.500005,50.95,0,54.64,0.01,53.58,0.01,18306,-152496,-134190,8,5.2
668,QQQ260807C00668000,QQQ260807P00668000,253,1787,4,1957,0.73633076171875,0.49219257812500006,50.13,0,53.79,0.01,52.71,0.03,64913,-458494,-393581,1961,8.25
669,QQQ260807C00669000,QQQ260807P00669000,70,926,1,124,0.57812921875,0.48438015625,48.86,0,52.63,0.01,46.67,0.01,10181,-134683,-124502,125,4.04
670,QQQ260807C00670000,QQQ260807P00670000,10604,22186,26,51,0.63867548828125,0.476567734375,48.13,0,51.52,0.01,50.94,0.01,2213951,-4632094,-2418143,77,6.09
671,QQQ260807C00671000,QQQ260807P00671000,244,1299,1,126,0.70312796875,0.4687553125,47.15,0,50.79,0.01,51.53,0.01,69830,-371759,-301929,127,8.78
672,QQQ260807C00672000,QQQ260807P00672000,308,1424,1,76,0.700198310546875,0.45313046875,45.94,0,50.05,0.01,47.95,0.01,91667,-423811,-332144,77,8.98
673,QQQ260807C00673000,QQQ260807P00673000,284,6405,1,39,0.5839885351562499,0.445318046875,44.93,0,48.66,0.01,45.81,0.01,58012,-1308337,-1250325,40,5.5
674,QQQ260807C00674000,QQQ260807P00674000,237,1133,11,4,0.6865265722656251,0.437505625,44.42,0,47.63,0.01,47.41,0.01,78487,-375214,-296727,15,9.74
675,QQQ260807C00675000,QQQ260807P00675000,1328,6427,18,3080,0.6381872119140625,0.42969320312500003,43.12,0,46.75,0.01,45.84,0.01,402587,-1948362,-1545775,3098,8.47
676,QQQ260807C00676000,QQQ260807P00676000,217,1723,4,5280,0.9545902978515625,0.42188078125,41.92,0,45.44,0.01,39.21,0.01,145616,-1156203,-1010587,5284,24.17
677,QQQ260807C00677000,QQQ260807P00677000,235,1599,6,3656,0.6660189648437502,0.414068359375,41.54,0,44.62,0.01,38.59,0.01,91956,-625693,-533737,3662,11.06
678,QQQ260807C00678000,QQQ260807P00678000,538,1782,21,5713,0.9184578466796876,0.398443515625,39.82,0,43.42,0.01,42.18,0.01,380157,-1259183,-879026,5734,24.35
679,QQQ260807C00679000,QQQ260807P00679000,461,1929,26,8276,0.72070591796875,0.39063109375,39.71,0,43.07,0.01,40.05,0.01,239602,-1002588,-762986,8302,15.12
680,QQQ260807C00680000,QQQ260807P00680000,3000,8286,52,7671,0.6948272705078126,0.38281867187499996,38.9,0,41.78,0.01,37.58,0.01,1572311,-4342723,-2770412,7723,14.78
681,QQQ260807C00681000,QQQ260807P00681000,1451,1137,4,3431,0.6518589501953126,0.37500625,37.71,0,40.73,0.01,39.41,0.01,730124,-572123,158001,3435,13.52
682,QQQ260807C00682000,QQQ260807P00682000,1220,2222,7,4886,0.6440465283203125,0.367193828125,36.9,0,39.59,0.01,37.9,0.01,650738,-1185197,-534459,4893,14.12
683,QQQ260807C00683000,QQQ260807P00683000,652,3698,20,3948,0.5922892333984376,0.35938140625,35.76,0,38.44,0.01,37.18,0.01,322221,-1827564,-1505343,3968,12.31
684,QQQ260807C00684000,QQQ260807P00684000,2003,2750,9,2476,0.5488326367187502,0.37500625,34.76,0.01,37.24,0.02,36.11,0.01,1010983,-1388019,-377036,2485,12.2
685,QQQ260807C00685000,QQQ260807P00685000,2351,16172,33,1926,0.6066933862304689,0.3632876171875,33.91,0.01,36.62,0.02,35.57,0.01,1526793,-10502464,-8975671,1959,16.49
686,QQQ260807C00686000,QQQ260807P00686000,789,1313,8,210,0.5786174951171875,0.35547519531249994,32.78,0.01,35.63,0.02,34.43,0.02,515981,-858661,-342680,218,15.99
687,QQQ260807C00687000,QQQ260807P00687000,694,3609,10,1180,0.6293982373046876,0.3437565625,31.78,0.01,35.26,0.02,31.09,0.01,555476,-2888636,-2333160,1190,20.39
688,QQQ260807C00688000,QQQ260807P00688000,1497,2122,15,1336,0.5400436621093752,0.335944140625,30.7,0.01,33.62,0.02,32,0.02,1032383,-1463405,-431022,1351,15.81
689,QQQ260807C00689000,QQQ260807P00689000,951,3076,1,1263,0.6411168701171875,0.3242255078124999,30.27,0.01,33.27,0.02,30.88,0.01,905779,-2929734,-2023955,1264,24.06
690,QQQ260807C00690000,QQQ260807P00690000,21574,31684,56,3902,0.5268602001953125,0.31641308593749995,29.52,0.01,30.93,0.02,30.1,0.02,17036744,-25020496,-7983752,3958,17.43
691,QQQ260807C00691000,QQQ260807P00691000,485,2211,1,831,0.594730615234375,0.304694453125,28.28,0.01,31.07,0.02,29.69,0.02,491083,-2238731,-1747648,832,23.83
692,QQQ260807C00692000,QQQ260807P00692000,958,3403,10,2847,0.5214891601562499,0.29688203124999996,27.28,0.01,29.4,0.02,27.5,0.01,890931,-3164759,-2273828,2857,19.92
693,QQQ260807C00693000,QQQ260807P00693000,2796,2910,3,2214,0.526371923828125,0.28516339843749994,26.27,0.01,28.63,0.02,28.26,0.02,2866450,-2983322,-116872,2217,21.77
694,QQQ260807C00694000,QQQ260807P00694000,382,2959,19,3542,0.526371923828125,0.27735097656249996,25.45,0.01,27.63,0.02,26.72,0.02,430300,-3333133,-2902833,3561,23.69
695,QQQ260807C00695000,QQQ260807P00695000,3155,8780,84,4975,0.5795940478515625,0.28125718749999995,24.53,0.02,26.02,0.03,25.49,0.02,4392831,-12224741,-7831910,5059,31.37
696,QQQ260807C00696000,QQQ260807P00696000,1080,2325,57,2312,0.5019581054687501,0.2695385546875,23.29,0.02,25.88,0.03,23.2,0.03,1416218,-3048802,-1632584,2369,26.48
697,QQQ260807C00697000,QQQ260807P00697000,2640,8419,6,6875,0.5949747534179688,0.25977302734375,22.28,0.02,24.43,0.03,24,0.03,4371322,-13940211,-9568889,6881,37.04
698,QQQ260807C00698000,QQQ260807P00698000,718,6018,25,4311,0.6269568554687501,0.2500075,21.28,0.02,23.89,0.03,21.55,0.03,1320956,-11071742,-9750786,4336,42.22
699,QQQ260807C00699000,QQQ260807P00699000,2053,3262,317,4211,0.6264685791015626,0.24805439453125,20.3,0.03,23.07,0.04,20.98,0.03,4075570,-6475649,-2400079,4528,45.44
700,QQQ260807C00700000,QQQ260807P00700000,11346,33647,515,11617,0.47461462890625,0.23828886718749998,19.42,0.03,20.86,0.04,20.06,0.03,20752216,-61541496,-40789280,12132,34.13
701,QQQ260807C00701000,QQQ260807P00701000,1128,3073,32,7030,0.5905802661132813,0.22657023437499998,18.93,0.03,21.1,0.04,16.47,0.04,2523344,-6874324,-4350980,7062,47.84
702,QQQ260807C00702000,QQQ260807P00702000,665,4961,83,5090,0.5041553491210937,0.22364057617187497,17.56,0.04,19.43,0.05,19.06,0.05,1518337,-11327025,-9808688,5173,43.49
703,QQQ260807C00703000,QQQ260807P00703000,895,3937,74,5545,0.527470545654297,0.21875781249999998,16.94,0.05,18.85,0.06,17.3,0.06,2264340,-9960566,-7696226,5619,49.41
704,QQQ260807C00704000,QQQ260807P00704000,1482,3609,13,7036,0.49158223266601564,0.21192194335937498,15.55,0.06,17.68,0.07,17.28,0.07,3992997,-9723837,-5730840,7049,49.61
705,QQQ260807C00705000,QQQ260807P00705000,3048,9505,225,14108,0.4527642614746094,0.20508607421874997,14.49,0.07,16.48,0.08,15.67,0.07,8766969,-27339252,-18572283,14333,49.52
706,QQQ260807C00706000,QQQ260807P00706000,5947,4964,520,8358,0.33301448242187504,0.19727365234375,12.99,0.08,14.54,0.09,14.66,0.07,16750185,-13981490,2768695,8878,39.09
707,QQQ260807C00707000,QQQ260807P00707000,4106,3395,386,8947,0.3657289990234375,0.18506674316406246,12.68,0.08,13.99,0.09,14.17,0.1,13480263,-11146004,2334259,9333,47.33
708,QQQ260807C00708000,QQQ260807P00708000,1377,7430,133,12276,0.3679262426757813,0.179695703125,12.05,0.1,13.2,0.11,12.37,0.12,5054835,-27274819,-22219984,12409,52.61
709,QQQ260807C00709000,QQQ260807P00709000,1837,4347,272,10414,0.257819921875,0.174812939453125,10.49,0.13,11.34,0.14,10.88,0.14,6862113,-16238218,-9376105,10686,42.3
710,QQQ260807C00710000,QQQ260807P00710000,12820,13631,837,37726,0.1928791650390625,0.16846534667968754,9.6,0.16,9.99,0.17,9.6,0.16,49200845,-52313316,-3112471,38563,36.29
711,QQQ260807C00711000,QQQ260807P00711000,2942,1940,1123,19467,0.24341576904296874,0.1626060302734375,8.66,0.2,9.52,0.21,10,0.21,14517213,-9572873,4944340,20590,52.43
712,QQQ260807C00712000,QQQ260807P00712000,5465,5749,1515,48908,0.22827920166015625,0.1596763720703125,8.21,0.27,8.55,0.28,8.45,0.27,30937857,-32545606,-1607749,50423,57.48
713,QQQ260807C00713000,QQQ260807P00713000,1381,3298,1764,24367,0.20264469238281246,0.1511315356445313,7.38,0.32,7.48,0.33,7.24,0.33,9010707,-21518692,-12507985,26131,60.41
714,QQQ260807C00714000,QQQ260807P00714000,2349,6774,1784,44080,0.178719150390625,0.1511315356445313,6.28,0.46,6.43,0.47,6.4,0.47,17889647,-51589813,-33700166,45864,65.74
715,QQQ260807C00715000,QQQ260807P00715000,9482,9506,6141,64972,0.1928791650390625,0.14722532470703126,5.77,0.6,5.82,0.61,5.53,0.61,81483232,-81689475,-206243,71113,76.49
716,QQQ260807C00716000,QQQ260807P00716000,4839,4628,7900,52665,0.18189294677734374,0.13831428100585938,4.92,0.72,4.96,0.73,4.91,0.72,47886888,-45798826,2088062,60565,82.93
717,QQQ260807C00717000,QQQ260807P00717000,4201,3613,13614,64108,0.16285016845703126,0.13514048461914066,3.98,0.95,4.02,0.96,4.19,1.02,48022827,-41301232,6721595,77722,89.15
718,QQQ260807C00718000,QQQ260807P00718000,4497,2373,26708,87011,0.1544274011230469,0.1355066918945313,3.23,1.29,3.26,1.3,3.39,1.3,56494151,-29811123,26683028,113719,95.32
719,QQQ260807C00719000,QQQ260807P00719000,2476,1810,41900,64698,0.15235222656250003,0.12818254638671872,2.62,1.58,2.65,1.6,2.63,1.58,33437783,-24443614,8994169,106598,99.15
720,QQQ260807C00720000,QQQ260807P00720000,19303,9154,92328,72817,0.14783567016601565,0.12720599365234375,2.06,2.05,2.07,2.07,2.07,2.07,267685703,-126943735,140741968,165145,99.82
721,QQQ260807C00721000,QQQ260807P00721000,3983,1138,103146,43172,0.14515015014648439,0.12244529907226565,1.58,2.56,1.59,2.57,1.57,2.56,54984336,-15709810,39274526,146318,96.68
722,QQQ260807C00722000,QQQ260807P00722000,7287,1583,115237,26086,0.14429566650390624,0.108407353515625,1.19,3.02,1.21,3.04,1.19,3.04,97941751,-21276491,76665260,141323,88.89
723,QQQ260807C00723000,QQQ260807P00723000,3172,2185,95321,8684,0.13892462646484377,0.10621010986328125,0.83,3.76,0.84,3.77,0.84,3.83,38238882,-26340466,11898416,104005,77.34
724,QQQ260807C00724000,QQQ260807P00724000,10004,1131,59539,3512,0.1381922119140625,0.0976652734375,0.59,4.52,0.6,4.53,0.59,4.57,101228987,-11444421,89784566,63051,62.46
725,QQQ260807C00725000,QQQ260807P00725000,18364,1843,97936,3973,0.13794807373046875,0.0805756005859375,0.4,5.22,0.42,5.36,0.43,5.3,139710310,-14021243,125689067,101909,43.51
726,QQQ260807C00726000,QQQ260807P00726000,4399,996,40108,903,0.139657041015625,0.08497008789062502,0.29,6.17,0.3,6.34,0.3,6.15,24607324,-5571470,19035854,41011,32.88
727,QQQ260807C00727000,QQQ260807P00727000,4295,2162,27591,3052,0.14112187011718752,0.000010000000000000003,0.2,6.96,0.21,7.13,0.2,7.23,2651002,-1334451,1316551,30643,2.28
728,QQQ260807C00728000,QQQ260807P00728000,5709,121,35423,701,0.141610146484375,0.15161981201171876,0.13,8.22,0.14,8.5,0.14,8.39,23985002,-508353,23476649,36124,32.24
729,QQQ260807C00729000,QQQ260807P00729000,2171,146,19318,668,0.141610146484375,0.000010000000000000003,0.08,8.74,0.09,8.99,0.09,8.89,132577,-8916,123661,19986,0.23
730,QQQ260807C00730000,QQQ260807P00730000,20466,198,35657,516,0.14649291015625,0.15039912109375003,0.06,9.97,0.07,10.39,0.06,10,48136520,-465701,47670819,36173,18.28
731,QQQ260807C00731000,QQQ260807P00731000,2004,33,8238,79,0.14991084472656252,0.24292749267578123,0.04,10.74,0.05,11.8,0.05,12.6,6060427,-99797,5960630,8317,31.09
732,QQQ260807C00732000,QQQ260807P00732000,5363,17,8700,54,0.15528188476562502,0.3244696459960937,0.03,11.76,0.04,13.34,0.03,11.5,16887793,-53532,16834261,8754,39.54
733,QQQ260807C00733000,QQQ260807P00733000,3804,8,6262,28,0.16602396484375004,0.336920693359375,0.03,13.14,0.04,14.3,0.03,13.76,10770057,-22650,10747407,6290,37.27
734,QQQ260807C00734000,QQQ260807P00734000,2808,13,5892,43,0.16993017578125003,0.34888346435546874,0.02,13.76,0.03,15.26,0.03,16.25,7077797,-32768,7045029,5935,34.22
735,QQQ260807C00735000,QQQ260807P00735000,17894,1,7407,1,0.179695703125,0.3711000390625,0.02,15.21,0.03,16.31,0.02,17,41780699,-2335,41778364,7408,33.66
736,QQQ260807C00736000,QQQ260807P00736000,2322,0,6459,1,0.179695703125,0.37354142089843745,0.01,15.64,0.02,17.2,0.02,14.35,4711289,0,4711289,6460,29.38
737,QQQ260807C00737000,QQQ260807P00737000,3800,2,4873,2,0.18946123046875002,0.3979552392578125,0.01,16.62,0.02,18.27,0.01,17.72,7269352,-3826,7265526,4875,29.41
738,QQQ260807C00738000,QQQ260807P00738000,1412,0,2374,16,0.1992267578125,0.40991801025390623,0.01,17.93,0.02,19.24,0.02,16.77,2478886,0,2478886,2390,27.99
739,QQQ260807C00739000,QQQ260807P00739000,1328,0,1795,46,0.20899228515624996,0.3398503515625,0.01,18.94,0.02,19.7,0.01,24.04,1615280,0,1615280,1841,17.47
740,QQQ260807C00740000,QQQ260807P00740000,10830,1,6096,22,0.20313296874999998,0.42212491943359376,0,19.58,0.01,21.11,0.01,19.6,14959478,-1381,14958097,6118,22.6
741,QQQ260807C00741000,QQQ260807P00741000,1492,0,1474,17,0.21094539062499998,0.4414118359375,0,20.56,0.01,22.14,0.01,22.46,1942276,0,1942276,1491,22.23
742,QQQ260807C00742000,QQQ260807P00742000,1526,0,1593,7,0.21875781249999998,0.45166563964843753,0,21.03,0.01,23.11,0.01,22.51,1826239,0,1826239,1600,21
743,QQQ260807C00743000,QQQ260807P00743000,1436,0,6443,2,0.22657023437499998,0.3857483300781249,0,22.69,0.01,23.67,0.01,23.73,1162272,0,1162272,6445,12.97
744,QQQ260807C00744000,QQQ260807P00744000,1548,0,8166,6,0.23438265625,0.398443515625,0,23.6,0.01,24.67,0.01,28.95,1167867,0,1167867,8172,12.49
745,QQQ260807C00745000,QQQ260807P00745000,7269,1,7391,7,0.242195078125,0.51758294921875,0,23.62,0.01,26.26,0.01,29.28,7651004,-1053,7649951,7398,20.93
746,QQQ260807C00746000,QQQ260807P00746000,790,0,1176,1,0.25391371093750004,0.3711000390625,0,25.38,0.01,26.49,0.01,27.79,397458,0,397458,1177,8.23
747,QQQ260807C00747000,QQQ260807P00747000,6616,0,1277,5,0.2617261328125,0.5371140039062501,0,26.76,0.01,28.2,0.01,25.89,6094344,0,6094344,1282,19.26
748,QQQ260807C00748000,QQQ260807P00748000,1182,0,889,18,0.2695385546875,0.56836369140625,0,27.87,0.01,29.31,0.01,28.9,1078626,0,1078626,907,20.01
749,QQQ260807C00749000,QQQ260807P00749000,693,0,3683,6,0.27735097656249996,0.48438015625,0,29.09,0.01,29.77,0.01,34.99,431385,0,431385,3689,12.41
750,QQQ260807C00750000,QQQ260807P00750000,8546,0,3299,6,0.2890696093749999,0.5329636547851562,0,27.95,0.01,30.94,0.01,35.93,5846355,0,5846355,3305,14.72
