strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
696,QQQ260807C00696000,QQQ260807P00696000,1425,787,27,599,0.40027455200195317,0.2512281909179687,26.07,0.45,26.74,0.46,27.89,0.45,2206873,-1218813,988060,626,37.34
697,QQQ260807C00697000,QQQ260807P00697000,2765,2881,101,472,0.3942931665039063,0.25110612182617187,25.14,0.52,25.82,0.53,26.87,0.47,4598765,-4791696,-192931,573,39.73
698,QQQ260807C00698000,QQQ260807P00698000,859,1458,12,698,0.41748629394531245,0.24585715087890625,24.57,0.55,25.42,0.56,25.09,0.53,1571057,-2666591,-1095534,710,44.9
699,QQQ260807C00699000,QQQ260807P00699000,2105,2376,32,603,0.40442490112304685,0.24439232177734377,23.45,0.61,24.39,0.63,24.38,0.57,4083918,-4609686,-525768,635,46.59
700,QQQ260807C00700000,QQQ260807P00700000,15829,24652,513,4884,0.3714662463378906,0.24134059448242187,22.44,0.68,23,0.69,23.87,0.67,32056493,-49924610,-17868117,5397,45.93
701,QQQ260807C00701000,QQQ260807P00701000,1209,1116,43,423,0.3763490100097656,0.23853300537109373,21.52,0.75,22.3,0.76,23.27,0.73,2641326,-2438147,203179,466,49.72
702,QQQ260807C00702000,QQQ260807P00702000,728,909,26,1053,0.3839172937011719,0.23609162353515623,21.12,0.82,21.67,0.84,21.98,0.8,1709721,-2134803,-425082,1079,53.89
703,QQQ260807C00703000,QQQ260807P00703000,917,472,53,1185,0.37134417724609375,0.23365024169921872,20.15,0.91,20.66,0.93,20.25,0.86,2291733,-1179605,1112128,1238,55.96
704,QQQ260807C00704000,QQQ260807P00704000,1502,1218,9,876,0.34363449340820307,0.23120885986328127,18.81,1.01,19.35,1.03,20.58,1.01,3987811,-3233791,754020,885,56.49
705,QQQ260807C00705000,QQQ260807P00705000,3242,5665,182,1371,0.3566958862304687,0.22888954711914064,18.25,1.12,18.86,1.14,18.86,1.13,9207610,-16089177,-6881567,1553,61.55
706,QQQ260807C00706000,QQQ260807P00706000,5067,754,16,859,0.3484562225341796,0.2269364416503906,17.41,1.24,17.95,1.27,18.1,1.21,15333367,-2281697,13051670,875,64.45
707,QQQ260807C00707000,QQQ260807P00707000,3979,1219,17,1431,0.3319158605957031,0.22376264526367184,16.23,1.37,16.87,1.39,18.34,1.34,12867247,-3941989,8925258,1448,66.51
708,QQQ260807C00708000,QQQ260807P00708000,1142,3297,40,610,0.3301458587646484,0.2215654016113281,15.58,1.51,16.11,1.54,16.39,1.51,3924514,-11330231,-7405717,650,70.17
709,QQQ260807C00709000,QQQ260807P00709000,1492,858,194,490,0.33484551879882807,0.21900195068359374,15.03,1.68,15.51,1.7,14.9,1.7,5408251,-3110107,2298144,684,74.3
710,QQQ260807C00710000,QQQ260807P00710000,13590,4636,285,3344,0.33338068969726564,0.21631643066406248,14.18,1.84,14.79,1.87,14.61,1.87,51977841,-17731367,34246474,3629,77.81
711,QQQ260807C00711000,QQQ260807P00711000,2387,881,144,484,0.31677929321289056,0.21509573974609375,13.23,2.05,13.73,2.09,13.99,2.07,9742728,-3595871,6146857,628,80.35
712,QQQ260807C00712000,QQQ260807P00712000,3253,3058,348,1066,0.3181220532226562,0.21070125244140625,12.64,2.24,13.1,2.26,13.09,2.21,13928756,-13093801,834955,1414,83.81
713,QQQ260807C00713000,QQQ260807P00713000,868,628,45,660,0.30591514404296877,0.21088435607910155,11.76,2.52,12.16,2.55,12.31,2.51,3931441,-2844407,1087034,705,86.63
714,QQQ260807C00714000,QQQ260807P00714000,1079,2658,152,2233,0.297736514892578,0.20783262878417966,10.93,2.76,11.33,2.79,10.65,2.73,5155166,-12699195,-7544029,2385,89.4
715,QQQ260807C00715000,QQQ260807P00715000,6273,7091,1449,2993,0.27826649475097653,0.20386538330078124,10.1,3.01,10.23,3.03,10.6,3.1,32204870,-36404389,-4199519,4442,91.61
716,QQQ260807C00716000,QQQ260807P00716000,1075,2947,82,712,0.2755199401855468,0.20020331054687499,9.5,3.27,9.56,3.3,9.71,3.25,5751884,-15768188,-10016304,794,94.21
717,QQQ260807C00717000,QQQ260807P00717000,1081,624,234,622,0.26734131103515624,0.20032537963867186,8.72,3.65,8.77,3.69,9.56,3.38,6019850,-3474918,2544932,856,96.39
718,QQQ260807C00718000,QQQ260807P00718000,1185,695,234,964,0.26734131103515624,0.19892158508300778,8.15,4.02,8.21,4.07,8.63,3.9,6741918,-3954121,2787797,1198,98.18
719,QQQ260807C00719000,QQQ260807P00719000,1107,459,994,738,0.260749580078125,0.19867744689941402,7.46,4.46,7.5,4.51,8.19,4.26,6468931,-2682240,3786691,1732,99.37
720,QQQ260807C00720000,QQQ260807P00720000,15033,6842,4553,9625,0.2563550927734375,0.1907429559326172,6.82,4.74,6.87,4.78,6.87,4.72,90799299,-41325670,49473629,14178,99.95
721,QQQ260807C00721000,QQQ260807P00721000,1391,386,535,1979,0.2561109545898438,0.18665364135742188,6.33,5.15,6.37,5.18,6.29,5.3,8476541,-2352225,6124316,2514,99.86
722,QQQ260807C00722000,QQQ260807P00722000,1695,869,820,2280,0.252937158203125,0.18238122314453126,5.78,5.57,5.82,5.61,5.73,5.63,10418353,-5341327,5077026,3100,99.03
723,QQQ260807C00723000,QQQ260807P00723000,1165,2388,1621,2466,0.24768818725585937,0.18030604858398439,5.19,6.08,5.24,6.13,5.24,6.24,7163273,-14683172,-7519899,4087,97.4
724,QQQ260807C00724000,QQQ260807P00724000,4683,1048,1374,3423,0.2453078399658203,0.1759725958251953,4.72,6.58,4.76,6.63,4.74,6.74,28514947,-6381308,22133639,4797,94.94
725,QQQ260807C00725000,QQQ260807P00725000,14863,2685,10717,11132,0.2418899053955078,0.17377535217285156,4.25,7.15,4.28,7.22,4.31,7.2,88573763,-16000845,72572918,21849,91.68
726,QQQ260807C00726000,QQQ260807P00726000,1182,591,2525,2315,0.23657989990234374,0.16785500122070315,3.74,7.71,3.78,7.76,3.78,7.77,6893950,-3446975,3446975,4840,87.3
727,QQQ260807C00727000,QQQ260807P00727000,1023,2121,6252,1655,0.23670196899414062,0.16126327026367188,3.4,8.29,3.44,8.33,3.37,8.27,5717337,-11853833,-6136496,7907,82.32
728,QQQ260807C00728000,QQQ260807P00728000,769,160,4481,1367,0.23578645080566402,0.15467153930664065,3.06,8.88,3.1,8.95,3.06,8.9,4071065,-847036,3224029,5848,76.51
729,QQQ260807C00729000,QQQ260807P00729000,650,96,1239,552,0.2342605871582031,0.14801877380371098,2.74,9.56,2.77,9.62,2.71,9.53,3213052,-474543,2738509,1791,69.94
730,QQQ260807C00730000,QQQ260807P00730000,8308,2269,15251,1848,0.23023230712890624,0.1463708410644531,2.4,10.26,2.41,10.42,2.35,9.98,37670616,-10288232,27382384,17099,63.2
731,QQQ260807C00731000,QQQ260807P00731000,814,161,1362,261,0.22876747802734376,0.14600463378906248,2.1,10.62,2.13,11.27,2.23,10.69,3336429,-659908,2676521,1623,56.85
732,QQQ260807C00732000,QQQ260807P00732000,4035,115,1041,250,0.22754678710937498,0.11451080810546876,1.85,11.36,1.88,11.82,1.97,11.68,14156648,-403473,13753175,1291,44.42
733,QQQ260807C00733000,QQQ260807P00733000,1557,109,1507,200,0.2268143725585937,0.000010000000000000003,1.63,12.09,1.66,12.59,1.65,11.6,2103023,-147225,1955798,1707,11.34
734,QQQ260807C00734000,QQQ260807P00734000,1330,25,887,15,0.22553264709472653,0.000010000000000000003,1.42,12.94,1.45,13.46,1.54,10.72,1226138,-23048,1203090,902,7.7
735,QQQ260807C00735000,QQQ260807P00735000,16661,123,7019,127,0.22425092163085933,0.000010000000000000003,1.23,13.62,1.26,14.21,1.3,14,10106264,-74610,10031654,7146,5.03
736,QQQ260807C00736000,QQQ260807P00736000,857,2,2044,8,0.22290816162109373,0.000010000000000000003,1.07,14.47,1.09,14.88,1.12,11.85,328792,-767,328025,2052,3.17
737,QQQ260807C00737000,QQQ260807P00737000,1378,2,3075,3,0.2225419543457031,0.000010000000000000003,0.93,15.45,0.95,16.13,1.05,15.1,331242,-481,330761,3078,1.98
738,QQQ260807C00738000,QQQ260807P00738000,762,3,872,111,0.22266402343749997,0.000010000000000000003,0.81,16.33,0.83,17.02,0.88,16.55,113125,-445,112680,983,1.22
739,QQQ260807C00739000,QQQ260807P00739000,577,26,643,12,0.2224198852539062,0.000010000000000000003,0.71,16.94,0.72,17.53,0.72,14.24,50737,-2286,48451,655,0.72
740,QQQ260807C00740000,QQQ260807P00740000,10000,42,5020,27,0.22290816162109373,0.000010000000000000003,0.62,18,0.63,18.51,0.63,18,521809,-2192,519617,5047,0.43
741,QQQ260807C00741000,QQQ260807P00741000,733,23,436,23,0.22339643798828124,0.000010000000000000003,0.54,19.04,0.55,19.87,0.56,17.91,22168,-696,21472,459,0.25
742,QQQ260807C00742000,QQQ260807P00742000,541,0,732,2,0.22510540527343748,0.000010000000000000003,0.47,19.39,0.49,20.29,0.48,20.07,9892,0,9892,734,0.15
743,QQQ260807C00743000,QQQ260807P00743000,580,2,250,1,0.22705851074218747,0.000010000000000000003,0.42,21.03,0.44,21.57,0.49,21.06,6426,-22,6404,251,0.09
744,QQQ260807C00744000,QQQ260807P00744000,1523,0,435,2,0.22730264892578123,0.000010000000000000003,0.37,21.26,0.38,22.29,0.39,48.08,9118,0,9118,437,0.05
745,QQQ260807C00745000,QQQ260807P00745000,9162,36,2465,2,0.23072058349609376,0.000010000000000000003,0.33,22.85,0.35,23.57,0.35,21.86,35721,-140,35581,2467,0.03
746,QQQ260807C00746000,QQQ260807P00746000,745,1,507,4,0.23194127441406248,0.000010000000000000003,0.29,23.82,0.31,24.54,0.31,21.24,1630,-2,1628,511,0.02
747,QQQ260807C00747000,QQQ260807P00747000,5669,55,1741,125,0.2329178271484375,0.000010000000000000003,0.25,24.87,0.27,25.73,0.28,24.14,6740,-65,6675,1866,0.01
748,QQQ260807C00748000,QQQ260807P00748000,902,0,537,2,0.23438265625,0.000010000000000000003,0.22,25.31,0.24,26.3,0.24,24,597,0,597,539,0.01
749,QQQ260807C00749000,QQQ260807P00749000,508,0,611,9,0.23731231445312498,0.000010000000000000003,0.21,26.27,0.22,27.25,0.23,26.21,209,0,209,620,0
