strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
450,QQQ260807C00450000,QQQ260807P00450000,1,20060,1,20000,1.871582673339844,1.140629296875,246.35,0,249.44,0.02,238.89,0.02,50,-998747,-998697,20001,7.85
455,,QQQ260807P00455000,0,5,0,2,0,1.109379453125,0,0,0,0.02,0,0.04,0,-48,-48,2,1.11
460,,QQQ260807P00460000,0,130,0,10,0,1.09375453125,0,0,0,0.02,0,0.04,0,-1333,-1333,10,1.17
465,,QQQ260807P00465000,0,517,0,10,0,1.0625046875000002,0,0,0,0.02,0,0.02,0,-5091,-5091,10,1.1
470,,QQQ260807P00470000,0,46,0,18,0,1.0312548437500002,0,0,0,0.02,0,0.02,0,-433,-433,18,1.02
475,,QQQ260807P00475000,0,1182,0,1001,0,1.015629921875,0,0,0,0.02,0,0.03,0,-12030,-12030,1001,1.08
480,QQQ260807C00480000,QQQ260807P00480000,3,96,1,10,1.6337908935546874,0.98437515625,216.38,0,219.46,0.02,217.67,0.02,162,-5183,-5021,11,7.4
485,QQQ260807C00485000,QQQ260807P00485000,44,160,1,37,1.5947285888671874,0.98437515625,211.08,0,214.46,0.03,201.03,0.02,2515,-9145,-6630,38,7.72
490,QQQ260807C00490000,QQQ260807P00490000,1,512,0,1,1.5654318603515622,0.9609378906249999,206.37,0,209.5,0.03,196.12,0.02,59,-30343,-30284,1,7.84
495,,QQQ260807P00495000,0,3388,0,3206,0,0.937500625,0,0,0,0.03,0,0.03,0,-42228,-42228,3206,1.22
500,,QQQ260807P00500000,0,1477,0,12,0,0.8828136718749999,0,0,0,0.02,0,0.01,0,-14177,-14177,12,0.89
505,,QQQ260807P00505000,0,167,0,10,0,0.8906260937499999,0,0,0,0.03,0,0.02,0,-2174,-2174,10,1.21
510,QQQ260807C00510000,QQQ260807P00510000,20,1432,0,20,1.4160185449218752,0.85937640625,186.39,0,189.52,0.03,205.4,0.01,1291,-92439,-91148,20,7.69
515,QQQ260807C00515000,QQQ260807P00515000,1,273,0,32,1.3762238220214842,0.8359391406249999,181.1,0,184.51,0.03,195.57,0.02,66,-18007,-17941,32,7.64
520,QQQ260807C00520000,QQQ260807P00520000,0,435,2,23,1.3935577197265623,0.8125018749999999,176.4,0,179.79,0.03,159.63,0.01,0,-32597,-32597,25,8.65
525,QQQ260807C00525000,QQQ260807P00525000,10,186,0,1,1.303714418945312,0.789064609375,171.4,0,174.52,0.03,184.57,0.05,699,-13007,-12308,1,7.66
530,QQQ260807C00530000,QQQ260807P00530000,77,1010,75,97,1.2666052294921872,0.7656273437500001,166.4,0,169.52,0.03,153.29,0.02,5542,-72698,-67156,172,7.66
535,,QQQ260807P00535000,0,252,0,1,0,0.7578149218750001,0,0.01,0,0.03,0,0.03,0,-4101,-4101,1,1.29
540,QQQ260807C00540000,QQQ260807P00540000,15,261,1,22,1.1953165234375,0.73437765625,156.41,0.01,159.53,0.03,146.46,0.02,1193,-20758,-19565,23,8.03
545,QQQ260807C00545000,QQQ260807P00545000,0,60,2,1,1.1589397521972655,0.710940390625,151.42,0.01,154.53,0.03,139.37,0.08,0,-4939,-4939,3,8.06
550,QQQ260807C00550000,QQQ260807P00550000,169,852,167,352,1.059086735839844,0.6953155468750001,146.25,0.02,149.21,0.03,133.8,0.02,12648,-63762,-51114,519,6.87
555,QQQ260807C00555000,QQQ260807P00555000,260,298,250,10,0.9926758544921875,0.6718782812500002,141.43,0.02,144.07,0.03,121.45,0.03,18560,-21272,-2712,260,6.22
560,QQQ260807C00560000,QQQ260807P00560000,40,398,40,4,0.9589847851562499,0.6367223828125,136.44,0.01,139.07,0.03,133.46,0.02,2868,-28538,-25670,44,5.99
565,QQQ260807C00565000,QQQ260807P00565000,17,1005,16,561,0.989257919921875,0.6132851171875001,131.44,0.01,134.38,0.03,125.92,0.08,1515,-89588,-88073,577,7.48
570,QQQ260807C00570000,QQQ260807P00570000,4,854,0,41,0.922852333984375,0.6015664843750002,126.45,0.01,129.21,0.04,108.25,0.03,352,-75230,-74878,41,7.03
575,QQQ260807C00575000,QQQ260807P00575000,16,3812,1,43,0.7236355761718749,0.57812921875,121.46,0.01,123.62,0.04,118.56,0.04,813,-193734,-192921,44,3.46
580,QQQ260807C00580000,QQQ260807P00580000,13,4322,10,94,0.8378922460937499,0.570316796875,116.46,0.03,119.12,0.04,117.11,0.04,1251,-416043,-414792,104,7.1
585,QQQ260807C00585000,QQQ260807P00585000,21,3983,2,21,0.8051777294921875,0.5390671093750001,111.47,0.02,114.12,0.04,104.17,0.04,2080,-394581,-392501,23,6.97
590,QQQ260807C00590000,QQQ260807P00590000,22,722,1,114,0.764650791015625,0.507817421875,106.3,0.02,109.08,0.03,92.8,0.04,2184,-71685,-69501,115,6.61
595,QQQ260807C00595000,QQQ260807P00595000,14,2093,10,422,0.7980977221679688,0.500005,101.49,0.03,104.48,0.04,90.71,0.03,1917,-286589,-284672,432,9.3
600,QQQ260807C00600000,QQQ260807P00600000,122,11739,2,21659,0.5722699023437501,0.49414568359375005,97.78,0.04,99.41,0.05,97.32,0.05,9028,-868717,-859689,21661,4.13
605,QQQ260807C00605000,QQQ260807P00605000,1,1896,1,397,0.7426783544921874,0.47852083984375,91.5,0.04,94.58,0.06,91.79,0.05,175,-332146,-331971,398,11.2
610,QQQ260807C00610000,QQQ260807P00610000,57,1692,6,135,0.6950714086914063,0.454107021484375,86.51,0.04,89.48,0.06,86.06,0.05,10345,-307070,-296725,141,10.92
615,QQQ260807C00615000,QQQ260807P00615000,9,2285,8,444,0.6657748266601564,0.437505625,81.52,0.05,84.52,0.07,64.37,0.05,1836,-466034,-464198,452,11.78
620,QQQ260807C00620000,QQQ260807P00620000,49,2844,12,1036,0.5776409423828125,0.418951123046875,76.53,0.06,79.12,0.08,76.87,0.08,9263,-537623,-528360,1048,9.86
625,QQQ260807C00625000,QQQ260807P00625000,31,4494,9,760,0.5852092260742188,0.39942006835937505,71.54,0.08,74.42,0.09,56.69,0.08,7513,-1089109,-1081596,769,12.49
630,QQQ260807C00630000,QQQ260807P00630000,202,5835,7,1187,0.5795940478515625,0.3789124609375,66.38,0.09,69.68,0.1,60.3,0.09,59838,-1728500,-1668662,1194,14.86
635,QQQ260807C00635000,QQQ260807P00635000,60,4146,2,903,0.5462691857910158,0.3657289990234375,61.41,0.11,64.7,0.13,56.08,0.12,20586,-1422468,-1401882,905,16.38
640,QQQ260807C00640000,QQQ260807P00640000,145,7422,3,1528,0.4470270141601562,0.34961587890624996,56.52,0.14,59.11,0.16,51.11,0.14,46500,-2380174,-2333674,1531,13.37
645,QQQ260807C00645000,QQQ260807P00645000,94,46807,4,1409,0.393560751953125,0.3305731005859375,51.48,0.18,53.95,0.19,53.06,0.19,32373,-16120198,-16087825,1413,13.05
650,QQQ260807C00650000,QQQ260807P00650000,256,25717,10,3592,0.3842835009765625,0.3188544677734374,46.55,0.25,49.13,0.26,43.19,0.25,117986,-11852474,-11734488,3602,16.96
651,QQQ260807C00651000,QQQ260807P00651000,28,1021,4,637,0.44605046142578125,0.3149482568359374,45.55,0.25,48.87,0.27,35.58,0.28,16444,-599620,-583176,641,23.39
652,QQQ260807C00652000,QQQ260807P00652000,37,408,0,197,0.42676354492187507,0.3110420458984374,44.58,0.27,47.72,0.28,34.21,0.28,21788,-240255,-218467,197,22.74
653,QQQ260807C00653000,QQQ260807P00653000,73,1928,32,267,0.37622694091796877,0.3090889404296875,43.6,0.28,46.24,0.3,33.91,0.3,39342,-1039070,-999728,299,19.33
654,QQQ260807C00654000,QQQ260807P00654000,173,634,125,148,0.42774009765625004,0.30493859130859374,42.62,0.3,45.92,0.31,36.18,0.31,114037,-417916,-303879,273,25.28
655,QQQ260807C00655000,QQQ260807P00655000,172,8355,2,1672,0.37793590820312495,0.3039620385742187,41.64,0.32,44.4,0.34,38.2,0.32,105719,-5135371,-5029652,1674,21.94
656,QQQ260807C00656000,QQQ260807P00656000,38,528,22,156,0.39929799926757814,0.2995675512695312,40.66,0.34,43.74,0.35,31.26,0.35,26175,-363700,-337525,178,25.2
657,QQQ260807C00657000,QQQ260807P00657000,27,1430,12,209,0.39954213745117195,0.2966378930664062,39.69,0.36,42.84,0.37,33.38,0.4,19707,-1043754,-1024047,221,26.6
658,QQQ260807C00658000,QQQ260807P00658000,46,499,20,339,0.3846497082519531,0.29492892578124996,38.71,0.39,41.74,0.4,32.97,0.43,34423,-373417,-338994,359,26.62
659,QQQ260807C00659000,QQQ260807P00659000,60,1312,26,427,0.39880972290039063,0.2915109912109374,37.74,0.41,41.04,0.42,30.23,0.47,49024,-1071985,-1022961,453,29.52
660,QQQ260807C00660000,QQQ260807P00660000,521,66035,109,7842,0.3181220532226562,0.2890696093749999,36.86,0.44,39.13,0.45,38.02,0.44,366534,-46456916,-46090382,7951,22.36
661,QQQ260807C00661000,QQQ260807P00661000,52,681,3,665,0.3848938464355468,0.28784891845703114,35.8,0.47,39.06,0.49,37.23,0.48,46407,-607754,-561347,668,31.43
662,QQQ260807C00662000,QQQ260807P00662000,103,1688,7,319,0.36157864990234373,0.28613995117187496,34.84,0.51,37.83,0.53,36.44,0.52,93086,-1525524,-1432438,326,30.64
663,QQQ260807C00663000,QQQ260807P00663000,93,2433,8,232,0.29224340576171864,0.2829661547851562,35.49,0.55,36.07,0.56,35.43,0.55,74764,-1955923,-1881159,240,24.2
664,QQQ260807C00664000,QQQ260807P00664000,165,770,80,182,0.27417718017578124,0.28064684204101553,34.53,0.58,34.96,0.6,33.5,0.59,134624,-628245,-493621,262,23.69
665,QQQ260807C00665000,QQQ260807P00665000,2077,8258,18,3683,0.2710033837890625,0.27808339111328123,33.58,0.62,33.99,0.64,33.26,0.65,1807231,-7185418,-5378187,3701,25.01
666,QQQ260807C00666000,QQQ260807P00666000,135,745,2,556,0.26538820556640624,0.2761302856445312,32.65,0.67,33,0.69,31.55,0.67,124588,-687544,-562956,558,26.16
667,QQQ260807C00667000,QQQ260807P00667000,125,373,1,342,0.28882547119140617,0.27295648925781246,31.7,0.72,32.34,0.73,25.28,0.73,131893,-393570,-261677,343,31.03
668,QQQ260807C00668000,QQQ260807P00668000,255,711,4,421,0.27197993652343744,0.2712475219726562,30.74,0.78,31.22,0.79,30.45,0.77,277444,-773580,-496136,425,30.94
669,QQQ260807C00669000,QQQ260807P00669000,77,652,7,357,0.27686270019531245,0.2699047619628906,29.79,0.84,30.37,0.86,29.69,0.85,91076,-771192,-680116,364,33.85
670,QQQ260807C00670000,QQQ260807P00670000,10662,23092,51,3245,0.26819579467773436,0.26746338012695314,28.9,0.9,29.35,0.92,28.81,0.89,13265036,-28729714,-15464678,3296,34.88
671,QQQ260807C00671000,QQQ260807P00671000,280,1088,16,907,0.2710033837890625,0.264655791015625,27.75,0.96,28.49,0.98,28.03,1,374670,-1455862,-1081192,923,37.52
672,QQQ260807C00672000,QQQ260807P00672000,367,1087,61,380,0.2683178637695312,0.2629468237304688,27.04,1.05,27.56,1.06,26.04,1.04,523188,-1549605,-1026417,441,39.64
673,QQQ260807C00673000,QQQ260807P00673000,304,477,24,1567,0.2561109545898438,0.2608716491699219,26.11,1.12,26.49,1.14,25.47,1.15,454681,-713430,-258749,1591,40.47
674,QQQ260807C00674000,QQQ260807P00674000,278,1038,14,283,0.26380130737304686,0.25965095825195317,25.22,1.21,25.73,1.24,24.38,1.29,449451,-1678167,-1228716,297,44.3
675,QQQ260807C00675000,QQQ260807P00675000,1607,4441,258,6514,0.2602613037109375,0.2561109545898438,24.41,1.29,24.8,1.31,24.26,1.29,2753955,-7610649,-4856694,6772,46.32
676,QQQ260807C00676000,QQQ260807P00676000,208,1000,29,187,0.2640454455566406,0.25525647094726567,23.4,1.41,24.01,1.43,23.85,1.44,381002,-1831742,-1450740,216,49.79
677,QQQ260807C00677000,QQQ260807P00677000,252,954,59,366,0.2569654382324219,0.25269302001953126,22.48,1.5,23.03,1.53,22.4,1.51,487820,-1846747,-1358927,425,51.64
678,QQQ260807C00678000,QQQ260807P00678000,766,1053,100,400,0.254463021850586,0.25086198364257806,21.53,1.63,22.14,1.65,21.97,1.65,1572085,-2161104,-589019,500,54.28
679,QQQ260807C00679000,QQQ260807P00679000,533,1085,153,293,0.2525709509277344,0.24817646362304688,20.75,1.74,21.27,1.76,20.53,1.86,1158430,-2358155,-1199725,446,56.97
680,QQQ260807C00680000,QQQ260807P00680000,3615,6858,445,5866,0.2430495617675781,0.24646749633789064,19.89,1.88,20.25,1.9,20.13,1.89,8306504,-15758230,-7451726,6311,58.88
681,QQQ260807C00681000,QQQ260807P00681000,2293,811,90,327,0.2399978344726562,0.2456130126953125,19.04,2.04,19.37,2.07,18.37,2.08,5574065,-1971464,3602601,417,61.79
682,QQQ260807C00682000,QQQ260807P00682000,1457,1616,399,529,0.245124736328125,0.2438430108642578,18.2,2.2,18.68,2.23,18.21,2.19,3733313,-4140724,-407411,928,65.58
683,QQQ260807C00683000,QQQ260807P00683000,977,946,183,367,0.2423781817626953,0.24109645629882812,17.38,2.35,17.83,2.38,17.11,2.43,2638649,-2554925,83724,550,68.35
684,QQQ260807C00684000,QQQ260807P00684000,2877,729,448,718,0.24085231811523436,0.23963162719726558,16.55,2.55,17.02,2.57,16.51,2.53,8166942,-2069413,6097529,1166,71.39
685,QQQ260807C00685000,QQQ260807P00685000,2445,16273,727,2022,0.23004920349121094,0.23767852172851558,15.69,2.73,15.99,2.76,16.03,2.72,7339563,-48849371,-41509808,2749,73.49
686,QQQ260807C00686000,QQQ260807P00686000,792,551,710,396,0.23511507080078126,0.2355423126220703,14.96,2.93,15.37,2.96,15.27,2.92,2477528,-1723634,753894,1106,77.06
687,QQQ260807C00687000,QQQ260807P00687000,1087,641,630,611,0.23285679260253905,0.23474886352539062,14.19,3.17,14.58,3.21,14.5,3.15,3552894,-2095129,1457765,1241,80
688,QQQ260807C00688000,QQQ260807P00688000,3187,845,3007,857,0.23303989624023438,0.23267368896484375,13.42,3.4,13.87,3.44,13.11,3.41,10840972,-2874371,7966601,3864,82.92
689,QQQ260807C00689000,QQQ260807P00689000,1153,392,1527,642,0.224067817993164,0.22937782348632813,12.82,3.63,12.92,3.65,12.93,3.74,4133584,-1405347,2728237,2169,85.09
690,QQQ260807C00690000,QQQ260807P00690000,36906,21430,4647,3260,0.222114712524414,0.22797402893066404,12.12,3.92,12.18,3.93,12.2,3.92,137429730,-79800551,57629179,7907,87.73
691,QQQ260807C00691000,QQQ260807P00691000,371,638,707,319,0.22028367614746092,0.22766885620117186,11.4,4.22,11.46,4.26,11.44,4.22,1427929,-2455576,-1027647,1026,90.24
692,QQQ260807C00692000,QQQ260807P00692000,867,480,981,741,0.2174760870361328,0.22571575073242187,10.67,4.52,10.73,4.56,10.85,4.55,3455238,-1912935,1542303,1722,92.45
693,QQQ260807C00693000,QQQ260807P00693000,3718,470,1062,535,0.21735401794433595,0.22382367980957027,10.04,4.83,10.1,4.88,10.06,4.84,15216634,-1923566,13293068,1597,94.51
694,QQQ260807C00694000,QQQ260807P00694000,640,461,691,408,0.21527884338378905,0.22260298889160152,9.37,5.2,9.43,5.24,9.3,5.27,2687905,-1936131,751774,1099,96.26
695,QQQ260807C00695000,QQQ260807P00695000,4213,1467,3875,3254,0.2122881506347656,0.2210771252441406,8.7,5.56,8.75,5.61,8.68,5.54,18145307,-6318340,11826967,7129,97.7
696,QQQ260807C00696000,QQQ260807P00696000,2126,529,950,1049,0.21173883972167967,0.21887988159179686,8.11,5.93,8.17,5.98,8.12,5.89,9321485,-2319410,7002075,1999,98.83
697,QQQ260807C00697000,QQQ260807P00697000,2604,2313,1141,1046,0.20703917968749996,0.21540091247558596,7.43,6.3,7.48,6.33,7.45,6.41,11726984,-10416480,1310504,2187,99.58
698,QQQ260807C00698000,QQQ260807P00698000,1195,960,567,670,0.20758849060058593,0.2146684979248047,6.93,6.74,6.98,6.79,6.89,6.84,5404764,-4341902,1062862,1237,99.96
699,QQQ260807C00699000,QQQ260807P00699000,2154,537,457,470,0.20581848876953124,0.21418022155761718,6.4,7.23,6.43,7.28,6.3,7.24,9791164,-2440973,7350191,927,99.93
700,QQQ260807C00700000,QQQ260807P00700000,17034,18354,11049,1216,0.20429262512207028,0.21295953063964845,5.87,7.73,5.91,7.77,5.87,7.76,77577293,-83588918,-6011625,12265,99.46
701,QQQ260807C00701000,QQQ260807P00701000,1088,298,537,659,0.20264469238281246,0.21222711608886718,5.37,8.25,5.41,8.3,5.37,8.13,4938301,-1352586,3585715,1196,98.56
702,QQQ260807C00702000,QQQ260807P00702000,896,556,386,202,0.1995319305419922,0.20771055969238278,4.85,8.69,4.89,8.73,4.82,8.66,4083614,-2534028,1549586,588,97.15
703,QQQ260807C00703000,QQQ260807P00703000,1109,334,392,129,0.19947089599609374,0.2061236614990234,4.45,9.25,4.49,9.28,4.37,9.33,4980435,-1499969,3480466,521,95.34
704,QQQ260807C00704000,QQQ260807P00704000,1435,386,653,44,0.19635813415527342,0.20801573242187496,4,9.91,4.02,9.96,4.03,9.82,6313578,-1698287,4615291,697,93.12
705,QQQ260807C00705000,QQQ260807P00705000,3675,2237,2332,95,0.1959308923339844,0.20655090332031245,3.62,10.56,3.66,10.56,3.56,10.4,15784441,-9608107,6176334,2427,90.48
706,QQQ260807C00706000,QQQ260807P00706000,5056,348,620,82,0.19342847595214846,0.2043536596679687,3.23,11.11,3.26,11.16,3.25,11.03,21198587,-1459080,19739507,702,87.3
707,QQQ260807C00707000,QQQ260807P00707000,3899,700,523,2,0.19245192321777344,0.2136919451904297,2.9,11.7,2.93,12.12,2.91,12.28,15520462,-2786438,12734024,525,84.62
708,QQQ260807C00708000,QQQ260807P00708000,1126,592,517,33,0.1920246813964844,0.21326470336914063,2.61,12.33,2.64,12.81,2.64,13.34,4306600,-2264216,2042384,550,81.14
709,QQQ260807C00709000,QQQ260807P00709000,1065,149,460,20,0.18891191955566405,0.21289849609375,2.28,13.03,2.3,13.52,2.28,13.25,3906806,-546586,3360220,480,77.15
710,QQQ260807C00710000,QQQ260807P00710000,16120,1372,8315,92,0.18909502319335939,0.20948056152343747,2.05,13.83,2.07,14.17,2.09,14.4,56343838,-4795518,51548320,8407,72.92
711,QQQ260807C00711000,QQQ260807P00711000,1508,211,312,1,0.18811847045898436,0.21253228881835937,1.81,14.55,1.83,15.01,1.82,15.22,4972662,-695777,4276885,313,69.15
712,QQQ260807C00712000,QQQ260807P00712000,4159,9,866,3,0.18708088317871097,0.21314263427734376,1.59,15.39,1.61,15.8,1.63,16.02,12905089,-27926,12877163,869,65
713,QQQ260807C00713000,QQQ260807P00713000,835,217,329,6,0.186531572265625,0.21131159790039059,1.39,16.17,1.42,16.55,1.37,18.09,2426027,-630477,1795550,335,60.5
714,QQQ260807C00714000,QQQ260807P00714000,630,72,525,1,0.1834798449707031,0.21497367065429687,1.18,16.94,1.2,17.44,1.22,17.7,1704847,-194840,1510007,526,56.44
715,QQQ260807C00715000,QQQ260807P00715000,3915,1078,1898,29,0.18360191406249998,0.21631643066406248,1.04,17.79,1.06,18.29,1.03,19.43,9831655,-2707158,7124497,1927,52.57
716,QQQ260807C00716000,QQQ260807P00716000,624,24,246,2,0.18177087768554687,0.2181474670410156,0.89,18.8,0.9,19.16,0.9,19.5,1446687,-55642,1391045,248,48.53
717,QQQ260807C00717000,QQQ260807P00717000,647,6,448,12,0.18189294677734374,0.22095505615234373,0.77,19.6,0.79,20.06,0.8,50.8,1384428,-12839,1371589,460,45.12
718,QQQ260807C00718000,QQQ260807P00718000,681,345,1020,1,0.180672255859375,0.22180953979492185,0.65,20.48,0.67,20.93,0.68,26.87,1333530,-675577,657953,1021,41.25
719,QQQ260807C00719000,QQQ260807P00719000,781,3,807,2,0.18128260131835935,0.22486126708984372,0.58,21.37,0.59,21.85,0.59,52.11,1405779,-5400,1400379,809,38.26
720,QQQ260807C00720000,QQQ260807P00720000,12624,110,4357,1,0.18030604858398439,0.22876747802734376,0.49,22.3,0.5,22.79,0.49,23.06,20814180,-181366,20632814,4358,35.3
721,QQQ260807C00721000,QQQ260807P00721000,838,0,643,1,0.17920742675781248,0.23828886718749998,0.41,23.22,0.42,23.83,0.43,37.76,1283661,0,1283661,644,33.47
722,QQQ260807C00722000,QQQ260807P00722000,1039,2,449,2,0.17920742675781248,0.2399978344726562,0.34,24.2,0.36,24.74,0.35,41.24,1449555,-2790,1446765,451,30.61
723,QQQ260807C00723000,QQQ260807P00723000,867,4,319,1,0.17945156494140624,0.2381667980957031,0.29,25.17,0.31,25.6,0.3,56.31,1085182,-5007,1080175,320,27.36
724,QQQ260807C00724000,QQQ260807P00724000,2591,1,121,1,0.178719150390625,0.25269302001953126,0.25,25.97,0.26,26.72,0.27,39.5,3079401,-1188,3078213,122,26.84
725,QQQ260807C00725000,QQQ260807P00725000,7682,14,4118,1,0.1801839794921875,0.25830819824218754,0.22,27.13,0.23,27.7,0.23,38.85,8464932,-15427,8449505,4119,25.29
726,QQQ260807C00726000,QQQ260807P00726000,501,15,157,1,0.18091639404296872,0.2611157873535156,0.18,28.11,0.2,28.64,0.18,28.8,504639,-15109,489530,158,23.31
727,QQQ260807C00727000,QQQ260807P00727000,716,0,57,4,0.18262536132812499,0.26709717285156254,0.15,29.2,0.18,29.63,0.15,56.27,671267,0,671267,61,22.07
728,QQQ260807C00728000,QQQ260807P00728000,425,0,2,1,0.1821370849609375,0.27295648925781246,0.13,30.01,0.15,30.62,0.1,38.76,367270,0,367270,3,20.58
729,QQQ260807C00729000,QQQ260807P00729000,463,1,31,2,0.18311363769531247,0.2795482202148437,0.11,31.01,0.13,31.62,0.1,50.14,372926,-805,372121,33,19.51
730,QQQ260807C00730000,QQQ260807P00730000,4120,4,1435,249,0.18311363769531247,0.28247787841796873,0.1,32.03,0.11,32.57,0.11,54.53,3023498,-2935,3020563,1684,17.88
731,QQQ260807C00731000,QQQ260807P00731000,615,0,18,4,0.18555501953124998,0.28357650024414055,0.08,33.08,0.1,33.5,0.06,48.76,412163,0,412163,22,16.46
732,QQQ260807C00732000,QQQ260807P00732000,3612,0,91,30,0.187508125,0.2906565075683593,0.07,34.02,0.09,34.51,0.07,43.35,2280186,0,2280186,121,15.8
733,QQQ260807C00733000,QQQ260807P00733000,517,0,37,1,0.188484677734375,0.3931945446777344,0.06,33.76,0.08,37.07,0.06,58.9,452594,0,452594,38,26.65
734,QQQ260807C00734000,QQQ260807P00734000,425,0,7,1,0.18946123046875002,0.4000304138183594,0.05,34.76,0.07,38.06,0.05,28.34,352474,0,352474,8,25.59
735,QQQ260807C00735000,QQQ260807P00735000,7187,1,274,1,0.19043778320312502,0.39813834289550787,0.05,35.76,0.06,38.89,0.05,40.39,5498859,-765,5498094,275,23.57
736,QQQ260807C00736000,QQQ260807P00736000,229,0,2,1,0.194343994140625,0.40582869567871094,0.04,36.76,0.06,39.9,0.05,71.97,168133,0,168133,3,23.06
737,QQQ260807C00737000,QQQ260807P00737000,396,0,10,1,0.1992267578125,0.41296973754882804,0.03,37.76,0.06,40.9,0.03,72.95,279678,0,279678,11,22.63
738,QQQ260807C00738000,QQQ260807P00738000,380,0,11,2,0.1992267578125,0.4200497448730469,0.03,38.77,0.05,41.9,0.05,49.51,254278,0,254278,13,21.69
739,QQQ260807C00739000,QQQ260807P00739000,405,0,35,7,0.20313296874999998,0.4265194067382813,0.03,39.76,0.05,42.89,0.05,43.43,259780,0,259780,42,21.14
740,QQQ260807C00740000,QQQ260807P00740000,2511,0,473,5,0.20703917968749996,0.43396562133789063,0.03,40.76,0.05,43.9,0.03,61.76,1550387,0,1550387,478,20.72
741,QQQ260807C00741000,QQQ260807P00741000,300,0,1,10,0.21192194335937498,0.4409235595703125,0.02,41.76,0.05,44.9,0.02,48.24,178754,0,178754,11,20.36
742,QQQ260807C00742000,QQQ260807P00742000,213,0,42,2,0.20996883789062498,0.44788149780273434,0.02,42.76,0.04,45.9,0.03,61.71,119764,0,119764,44,19.36
743,QQQ260807C00743000,QQQ260807P00743000,325,0,1,20,0.2148516015625,0.454107021484375,0.02,43.77,0.04,46.89,0.03,49.3,176211,0,176211,21,18.98
744,QQQ260807C00744000,QQQ260807P00744000,342,0,16,2,0.21875781249999998,0.46094289062500005,0.02,44.77,0.04,47.89,0.03,48.08,178721,0,178721,18,18.59
745,QQQ260807C00745000,QQQ260807P00745000,1587,7,87,1,0.22266402343749997,0.4683891052246094,0.02,46.95,0.04,48.9,0.03,47.8,801650,-3536,798114,88,18.27
746,QQQ260807C00746000,QQQ260807P00746000,657,0,61,1,0.22657023437499998,0.47510290527343746,0.01,46.77,0.04,49.9,0.03,54.49,320223,0,320223,62,17.9
747,QQQ260807C00747000,QQQ260807P00747000,625,0,18,20,0.2304764453125,0.4818167053222656,0.01,47.78,0.04,50.9,0.02,54.05,294144,0,294144,38,17.55
748,QQQ260807C00748000,QQQ260807P00748000,847,0,2,30,0.23438265625,0.48792015991210946,0.01,48.77,0.04,51.89,0.07,56.01,384357,0,384357,32,17.16
749,QQQ260807C00749000,QQQ260807P00749000,441,0,24,1,0.23828886718749998,0.4952443054199219,0.01,49.78,0.04,52.9,0.02,65.3,193912,0,193912,25,16.88
