strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
625,SPY260807C00625000,SPY260807P00625000,32,784,22,1,1.3547395544433591,0.6875031250000001,145.38,0,148.8,0.01,143.67,0.01,1865,-45687,-43822,23,4.4
630,SPY260807C00630000,SPY260807P00630000,12,1274,7,10,1.312015158691406,0.6718782812500002,140.38,0,143.8,0.01,138.63,0.01,747,-79310,-78563,17,4.57
635,SPY260807C00635000,SPY260807P00635000,1,2914,1,916,1.2685583447265623,0.64062859375,135.38,0,138.79,0.01,141,0.01,64,-185999,-185935,917,4.51
640,SPY260807C00640000,SPY260807P00640000,17,2501,1,654,1.2277870642089845,0.6250037500000001,130.38,0,133.81,0.01,132.4,0.01,1172,-172369,-171197,655,4.73
645,SPY260807C00645000,SPY260807P00645000,23,522,1,10,1.1862833654785154,0.5937540625000001,125.39,0,128.81,0.01,127.39,0.01,1640,-37217,-35577,11,4.7
650,SPY260807C00650000,SPY260807P00650000,31,3914,1,22,1.1381879028320312,0.57812921875,120.39,0,123.73,0.01,122.09,0.01,2351,-296891,-294540,23,4.82
655,SPY260807C00655000,SPY260807P00655000,5,899,3,1024,1.1013228527832033,0.5468795312500001,115.39,0,118.8,0.01,117.36,0.02,399,-71817,-71418,1027,4.87
660,SPY260807C00660000,SPY260807P00660000,4,23278,1,185,1.0615281298828125,0.51562984375,110.4,0,113.82,0.01,98.8,0.01,334,-1945393,-1945059,186,4.88
665,SPY260807C00665000,SPY260807P00665000,11,4075,1,147,1.0202685705566408,0.500005,105.4,0,108.83,0.01,110.89,0.01,1010,-374073,-373063,148,5.17
670,SPY260807C00670000,SPY260807P00670000,13,12357,2,267,0.9689944506835937,0.523442265625,100.4,0.01,103.69,0.02,98.71,0.01,1445,-1373509,-1372064,269,6.14
675,SPY260807C00675000,SPY260807P00675000,24,9885,1,5,0.9279792358398438,0.507817421875,95.41,0.01,98.69,0.02,98,0.01,2968,-1222311,-1219343,6,6.57
680,SPY260807C00680000,SPY260807P00680000,60,2691,8,18,0.8903819555664061,0.48438015625,90.41,0.01,93.75,0.02,93,0.02,8191,-367376,-359185,26,6.95
685,SPY260807C00685000,SPY260807P00685000,33,5284,5,26,0.8498550170898438,0.45703667968750006,85.42,0.01,88.76,0.02,87.92,0.02,4897,-784075,-779178,31,7.18
686,SPY260807C00686000,SPY260807P00686000,6,1844,1,1,0.8415543188476562,0.45313046875,84.42,0.01,87.76,0.02,90.21,0.02,910,-279672,-278762,2,7.27
687,SPY260807C00687000,SPY260807P00687000,5,2190,1,10,0.8330094824218748,0.445318046875,83.42,0.01,86.76,0.02,89.3,0.01,765,-334960,-334195,11,7.24
688,,SPY260807P00688000,0,1780,0,2,0,0.4414118359375,0,0.01,0,0.02,0,0.01,0,-25228,-25228,2,0.46
689,SPY260807C00689000,SPY260807P00689000,11,974,1,20,0.818117053222656,0.437505625,81.42,0.01,84.79,0.02,83.19,0.02,1770,-156743,-154973,21,7.48
690,SPY260807C00690000,SPY260807P00690000,48,3126,13,368,0.8020039331054687,0.42969320312500003,80.42,0.01,83.66,0.02,82.6,0.02,7596,-494679,-487083,381,7.21
691,SPY260807C00691000,SPY260807P00691000,5,981,2,391,0.8037129003906249,0.42578699218750005,79.42,0.01,82.83,0.02,82.5,0.02,838,-164426,-163588,393,7.63
692,SPY260807C00692000,SPY260807P00692000,0,906,2,260,0.7954122021484374,0.437505625,78.42,0.02,81.83,0.03,81.6,0.02,0,-163749,-163749,262,8.25
693,SPY260807C00693000,SPY260807P00693000,5,2979,1,3,0.78711150390625,0.4335994140625,77.42,0.02,80.83,0.03,49.74,0.04,926,-551605,-550679,4,8.37
694,SPY260807C00694000,SPY260807P00694000,9,789,7,8,0.8032246240234374,0.42774009765625004,77,0.02,79.7,0.03,78.15,0.04,1833,-160705,-158872,15,9.28
695,SPY260807C00695000,SPY260807P00695000,270,3423,7,33,0.7861349511718749,0.42188078125,76.09,0.02,78.45,0.03,77.24,0.02,54540,-691446,-636906,40,9.03
696,SPY260807C00696000,SPY260807P00696000,2,891,2,34,0.7624535473632813,0.41797457031249996,74.43,0.02,77.83,0.03,78.08,0.02,394,-175647,-175253,36,8.61
697,SPY260807C00697000,SPY260807P00697000,2,1951,2,5,0.7523218127441407,0.4101621484375,73.43,0.02,76.8,0.03,77.17,0.02,397,-387083,-386686,7,8.54
698,SPY260807C00698000,SPY260807P00698000,1,2283,1,1,0.7456080126953125,0.4062559375,72.43,0.02,75.83,0.03,77.96,0.04,205,-467347,-467142,2,8.73
699,SPY260807C00699000,SPY260807P00699000,6,996,1,13,0.7304714453125,0.40039662109375,71.43,0.02,74.71,0.03,77.05,0.02,1224,-203129,-201905,14,8.54
700,SPY260807C00700000,SPY260807P00700000,166,31101,2,124,0.7446314599609375,0.39453730468750003,71.1,0.02,73.46,0.03,75.04,0.03,37256,-6980124,-6942868,126,9.46
701,SPY260807C00701000,SPY260807P00701000,6,1046,1,45,0.719729365234375,0.39063109375,69.43,0.02,72.82,0.03,40.93,0.05,1309,-228170,-226861,46,8.96
702,SPY260807C00702000,SPY260807P00702000,14,1663,3,150,0.7054472814941408,0.38477177734374995,68.43,0.02,71.71,0.03,72.59,0.02,3053,-362684,-359631,153,8.8
703,SPY260807C00703000,SPY260807P00703000,1,4619,0,71,0.7019072778320312,0.3789124609375,67.43,0.02,70.8,0.03,40.2,0.05,226,-1046192,-1045966,71,9.06
704,SPY260807C00704000,SPY260807P00704000,3,1405,1,407,0.6892120922851563,0.37500625,66.44,0.02,69.71,0.03,67.78,0.02,688,-322317,-321629,408,9.04
705,SPY260807C00705000,SPY260807P00705000,117,4683,13,573,0.7023955541992188,0.36914693359375,66.11,0.02,68.46,0.03,52.94,0.03,29563,-1183292,-1153729,586,10.02
706,SPY260807C00706000,SPY260807P00706000,13,1254,10,262,0.6792024267578126,0.37500625,64.44,0.03,67.84,0.04,66.68,0.03,3324,-320684,-317360,272,9.98
707,SPY260807C00707000,SPY260807P00707000,2,1816,2,31,0.6691927612304689,0.36914693359375,63.44,0.03,66.81,0.04,40.33,0.03,520,-472470,-471950,33,10
708,SPY260807C00708000,SPY260807P00708000,26,1686,1,5,0.6606479248046876,0.3632876171875,62.44,0.03,65.81,0.04,65.83,0.03,6919,-448702,-441783,6,10.09
709,SPY260807C00709000,SPY260807P00709000,36,4098,56,138,0.6543003320312502,0.35938140625,61.44,0.03,64.85,0.04,25.49,0.05,9949,-1132478,-1122529,194,10.37
710,SPY260807C00710000,SPY260807P00710000,240,37555,6,196,0.6330603100585939,0.35352208984374994,60.44,0.03,63.6,0.04,62.29,0.04,64880,-10152393,-10087513,202,9.87
711,SPY260807C00711000,SPY260807P00711000,28,6359,10,252,0.637698935546875,0.34766277343749996,59.45,0.03,62.85,0.04,27.6,0.03,8131,-1846536,-1838405,262,10.59
712,SPY260807C00712000,SPY260807P00712000,38,1374,3,136,0.6276892700195313,0.34180345703125,58.45,0.03,61.82,0.04,60.5,0.03,11250,-406790,-395540,139,10.62
713,SPY260807C00713000,SPY260807P00713000,14,2359,1,5,0.6629672375488282,0.33789724609375,58.38,0.03,60.85,0.04,32.2,0.04,4951,-834275,-829324,6,13.1
714,SPY260807C00714000,SPY260807P00714000,12,1897,1,807,0.6053506262207033,0.3320379296875,56.45,0.03,59.71,0.04,26.01,0.04,3692,-583684,-579992,808,10.68
715,SPY260807C00715000,SPY260807P00715000,694,8347,3,71,0.6175575354003908,0.33399103515625,56.12,0.04,58.48,0.05,60.32,0.04,242502,-2916661,-2674159,74,12.31
716,SPY260807C00716000,SPY260807P00716000,14,1019,1,52,0.5954630297851562,0.32910827148437494,54.45,0.04,57.86,0.05,30.5,0.05,4814,-350376,-345562,53,11.77
717,SPY260807C00717000,SPY260807P00717000,214,1778,3,165,0.6001016552734376,0.3242255078124999,54.12,0.04,56.48,0.05,30.57,0.04,79465,-660230,-580765,168,12.7
718,SPY260807C00718000,SPY260807P00718000,44,2236,3,40,0.5788616333007812,0.31836619140624994,52.46,0.04,55.86,0.05,38.57,0.04,16083,-817333,-801250,43,12.14
719,SPY260807C00719000,SPY260807P00719000,68,2851,1,64,0.5706830041503907,0.31250687499999996,51.46,0.04,54.87,0.05,56.57,0.05,25619,-1074134,-1048515,65,12.32
720,SPY260807C00720000,SPY260807P00720000,1307,71089,6,870,0.5744671459960937,0.30664755859375,51.13,0.04,53.48,0.05,52.3,0.04,529883,-28820828,-28290945,876,13.22
721,SPY260807C00721000,SPY260807P00721000,52,25941,1,37,0.5534712622070312,0.3007882421875,49.46,0.04,52.87,0.05,34.26,0.05,20790,-10371399,-10350609,38,12.64
722,SPY260807C00722000,SPY260807P00722000,119,4196,5,170,0.5573774731445313,0.295905478515625,49.13,0.04,51.49,0.05,46.89,0.05,51500,-1815922,-1764422,175,13.67
723,SPY260807C00723000,SPY260807P00723000,50,1424,10,103,0.5312546875,0.29004616210937495,47.47,0.04,50.75,0.05,43.45,0.06,20952,-596725,-575773,113,12.74
724,SPY260807C00724000,SPY260807P00724000,28,2631,1,23,0.5225877819824218,0.2910227148437499,46.47,0.05,49.75,0.06,49.6,0.05,12430,-1167953,-1155523,24,13.37
725,SPY260807C00725000,SPY260807P00725000,732,23052,3,158,0.5532271240234375,0.28516339843749994,46.68,0.05,48.5,0.06,48.57,0.06,384296,-12102168,-11717872,161,16.29
726,SPY260807C00726000,SPY260807P00726000,249,1630,1,55,0.5228319201660157,0.27930408203124996,45.14,0.05,47.5,0.06,47.07,0.05,125919,-824289,-698370,56,15.01
727,SPY260807C00727000,SPY260807P00727000,150,8237,20,36,0.5400436621093752,0.273444765625,44.8,0.05,46.51,0.06,47.72,0.05,85555,-4698126,-4612571,56,17.17
728,SPY260807C00728000,SPY260807P00728000,177,8013,2,79,0.50586431640625,0.26856200195312496,43.15,0.05,45.51,0.06,43.34,0.06,96537,-4370335,-4273798,81,15.63
729,SPY260807C00729000,SPY260807P00729000,277,4161,10,155,0.5800823242187501,0.26270268554687504,42.15,0.05,44.51,0.06,29.07,0.05,199304,-2993871,-2794567,165,22.44
730,SPY260807C00730000,SPY260807P00730000,2171,47173,21,6184,0.5249070947265625,0.2617261328125,41.15,0.06,42.83,0.07,41.75,0.06,1455841,-31633522,-30177681,6205,19.52
731,SPY260807C00731000,SPY260807P00731000,549,4353,5,64,0.5611616149902343,0.25586681640625003,40.16,0.06,42.52,0.07,41.13,0.07,429933,-3408919,-2978986,69,23.68
732,SPY260807C00732000,SPY260807P00732000,735,2723,8,104,0.5512740185546876,0.2500075,39.16,0.06,41.52,0.07,39.49,0.06,597328,-2212957,-1615629,112,24.1
733,SPY260807C00733000,SPY260807P00733000,229,5616,7,205,0.5419967675781252,0.24414818359375,38.16,0.06,40.53,0.07,40.09,0.08,193594,-4747705,-4554111,212,24.6
734,SPY260807C00734000,SPY260807P00734000,2252,1980,5,102,0.532109171142578,0.243171630859375,37.17,0.07,39.53,0.08,39,0.08,2001666,-1759902,241764,107,25.5
735,SPY260807C00735000,SPY260807P00735000,2558,11854,36,428,0.5220995056152342,0.23731231445312498,36.83,0.07,38.53,0.08,37.21,0.07,2366057,-10964517,-8598460,464,26
736,SPY260807C00736000,SPY260807P00736000,593,2899,5,2480,0.5127001855468749,0.23535920898437498,35.17,0.08,37.54,0.09,37.54,0.09,577128,-2821409,-2244281,2485,26.95
737,SPY260807C00737000,SPY260807P00737000,604,2705,32,187,0.4100400793457031,0.229499892578125,34.83,0.08,35.13,0.09,35.23,0.08,470008,-2104919,-1634911,219,18.42
738,SPY260807C00738000,SPY260807P00738000,921,5366,3,210,0.4931691308593751,0.22315229980468748,33.95,0.08,35.55,0.09,35.98,0.1,976217,-5687712,-4711495,213,28.1
739,SPY260807C00739000,SPY260807P00739000,1274,6898,7,207,0.4836477416992188,0.22071091796874998,32.75,0.09,34.56,0.1,35.57,0.09,1423575,-7707864,-6284289,214,29.13
740,SPY260807C00740000,SPY260807P00740000,7995,26717,32,3754,0.38086556640624997,0.21778125976562498,32.03,0.1,32.1,0.11,32.14,0.11,7278372,-24322235,-17043863,3786,20.17
741,SPY260807C00741000,SPY260807P00741000,759,3943,3,323,0.463872548828125,0.21143366699218746,30.57,0.1,32.57,0.11,33.36,0.11,935847,-4861716,-3925869,326,30.82
742,SPY260807C00742000,SPY260807P00742000,2216,5804,18,179,0.454107021484375,0.20801573242187496,29.87,0.11,31.58,0.12,30.77,0.12,2883479,-7552216,-4668737,197,31.89
743,SPY260807C00743000,SPY260807P00743000,1564,3904,30,819,0.4131528411865234,0.20410952148437497,28.22,0.12,30.04,0.13,29.77,0.11,2011827,-5021850,-3010023,849,29.39
744,SPY260807C00744000,SPY260807P00744000,1451,3331,35,328,0.3668276208496094,0.1977619287109375,27.97,0.12,28.44,0.13,28.37,0.13,1783225,-4093675,-2310450,363,25.68
745,SPY260807C00745000,SPY260807P00745000,8250,25677,127,2212,0.32971861694335935,0.19605296142578127,26.96,0.14,27.02,0.15,27.3,0.15,9927735,-30898721,-20970986,2339,23.42
746,SPY260807C00746000,SPY260807P00746000,2441,3621,44,365,0.35864899169921877,0.19165847412109377,26,0.15,26.62,0.16,27.71,0.17,3526060,-5230587,-1704527,409,29.42
747,SPY260807C00747000,SPY260807P00747000,9288,4591,130,598,0.3210517114257812,0.1870198486328125,25.1,0.16,25.17,0.17,26.58,0.17,13184414,-6516973,6667441,728,26.69
748,SPY260807C00748000,SPY260807P00748000,4005,3590,75,1304,0.3276434423828125,0.1840901904296875,24.03,0.18,24.43,0.19,24.45,0.18,6409162,-5745042,664120,1379,30.31
749,SPY260807C00749000,SPY260807P00749000,1202,2660,12,1527,0.32263860961914054,0.17896328857421873,23.07,0.19,23.51,0.2,24.47,0.2,2081748,-4606864,-2525116,1539,32.15
750,SPY260807C00750000,SPY260807P00750000,12635,52344,185,11907,0.29566134033203123,0.176766044921875,22.15,0.22,22.22,0.23,22.77,0.22,22580913,-93547710,-70966797,12092,31.25
751,SPY260807C00751000,SPY260807P00751000,2375,7731,51,1123,0.3223944714355468,0.17383638671875,21,0.25,21.87,0.26,21.45,0.24,4980336,-16211781,-11231445,1174,38.51
752,SPY260807C00752000,SPY260807P00752000,8378,12409,49,2006,0.2830882238769531,0.1694418994140625,20.28,0.27,20.34,0.28,20.3,0.28,17805120,-26371894,-8566774,2055,35.6
753,SPY260807C00753000,SPY260807P00753000,3927,5985,105,1806,0.28626202026367187,0.16553568847656253,19.17,0.3,19.58,0.31,19.5,0.31,9288163,-14155757,-4867594,1911,39.55
754,SPY260807C00754000,SPY260807P00754000,4580,4950,20,2511,0.3166572241210937,0.1626060302734375,18.29,0.34,19.39,0.35,18.53,0.36,12404786,-13406920,-1002134,2531,48.04
755,SPY260807C00755000,SPY260807P00755000,9405,10863,243,5819,0.24951922363281248,0.15992051025390625,17.22,0.39,17.28,0.4,17.52,0.39,25570868,-29534965,-3964097,6062,41.2
756,SPY260807C00756000,SPY260807P00756000,7364,8110,96,1915,0.24829853271484376,0.15650257568359377,16.38,0.44,16.45,0.45,17,0.46,22213332,-24463624,-2250292,2011,45.19
757,SPY260807C00757000,SPY260807P00757000,5095,9704,145,3987,0.24182887084960938,0.1534508483886719,15.46,0.5,15.53,0.51,15.75,0.52,16911379,-32209622,-15298243,4132,48.56
758,SPY260807C00758000,SPY260807P00758000,5032,8567,512,4370,0.23401644897460935,0.15039912109375003,14.52,0.56,14.59,0.58,14.56,0.58,18367476,-31270701,-12903225,4882,51.93
759,SPY260807C00759000,SPY260807P00759000,2779,4376,267,1318,0.26068854553222653,0.14869015380859374,13.53,0.67,14.41,0.68,15.18,0.64,11243720,-17705116,-6461396,1585,61.3
760,SPY260807C00760000,SPY260807P00760000,16099,11741,452,23107,0.21985643432617186,0.14417359741210936,12.69,0.74,12.76,0.75,13.05,0.75,71299546,-51998756,19300790,23559,59.67
761,SPY260807C00761000,SPY260807P00761000,3498,4864,356,4811,0.2176591906738281,0.14136600830078128,11.75,0.85,11.97,0.86,12.01,0.87,17039471,-23693535,-6654064,5167,64.73
762,SPY260807C00762000,SPY260807P00762000,4240,23678,234,4924,0.23450472534179687,0.13922979919433598,11.03,0.99,11.65,1,11.35,1.02,22219626,-124084036,-101864410,5158,72.49
763,SPY260807C00763000,SPY260807P00763000,6964,3215,402,2324,0.1966633068847656,0.1355066918945313,9.97,1.12,10.04,1.13,10.42,1.15,41231867,-19035102,22196765,2726,72.79
764,SPY260807C00764000,SPY260807P00764000,6010,3758,375,2546,0.194343994140625,0.132821171875,9.23,1.29,9.29,1.3,9.47,1.3,38793497,-24257232,14536265,2921,78.16
765,SPY260807C00765000,SPY260807P00765000,12015,10809,445,15992,0.19159743957519532,0.1294032373046875,8.49,1.47,8.55,1.48,8.39,1.51,84153208,-75706369,8446839,16437,83.21
766,SPY260807C00766000,SPY260807P00766000,3220,3017,544,3138,0.1871419177246094,0.12738909729003906,7.53,1.7,7.79,1.72,7.82,1.69,24321187,-22787895,1533292,3682,87.93
767,SPY260807C00767000,SPY260807P00767000,5361,4967,1788,8594,0.18378501770019529,0.1256190954589844,6.77,1.99,7.08,2,6.84,2,43175246,-40002135,3173111,10382,92.23
768,SPY260807C00768000,SPY260807P00768000,3289,2256,555,5769,0.17682707946777343,0.12122460815429686,6.22,2.24,6.3,2.25,6.37,2.29,28503064,-19550901,8952163,6324,95.6
769,SPY260807C00769000,SPY260807P00769000,2797,2017,787,2633,0.1726156958007813,0.11805081176757812,5.54,2.55,5.62,2.57,5.78,2.55,25548596,-18423853,7124743,3420,98.27
770,SPY260807C00770000,SPY260807P00770000,8964,6318,4405,16311,0.16724465576171876,0.11512115356445313,4.86,2.93,4.94,2.94,4.91,2.94,85573293,-60313707,25259586,20716,99.77
771,SPY260807C00771000,SPY260807P00771000,3677,2988,1315,6725,0.16394879028320314,0.11194735717773435,4.34,3.33,4.35,3.35,4.33,3.34,35950023,-29213671,6736352,8040,99.84
772,SPY260807C00772000,SPY260807P00772000,7437,2878,2872,6493,0.15979844116210937,0.10718666259765625,3.75,3.76,3.77,3.77,3.74,3.77,73909016,-28601606,45307410,9365,98.2
773,SPY260807C00773000,SPY260807P00773000,3553,1509,2295,5677,0.15674671386718753,0.10584390258789061,3.23,4.31,3.26,4.34,3.24,4.33,34652672,-14717389,19935283,7972,94.79
774,SPY260807C00774000,SPY260807P00774000,6238,1069,4396,9852,0.15454947021484378,0.09919113708496094,2.78,4.76,2.81,4.83,2.8,4.8,59287280,-10160004,49127276,14248,89.26
775,SPY260807C00775000,SPY260807P00775000,16259,738,12009,10239,0.15161981201171876,0.09491871887207033,2.36,5.39,2.38,5.45,2.39,5.39,145844195,-6619904,139224291,22248,81.85
776,SPY260807C00776000,SPY260807P00776000,6152,372,8776,4611,0.15076532836914067,0.08814388427734376,2.02,6.01,2.04,6.09,1.97,5.84,50525744,-3055198,47470546,13387,72.62
777,SPY260807C00777000,SPY260807P00777000,2921,426,7522,3247,0.14795773925781253,0.07727973510742189,1.68,6.67,1.69,6.76,1.69,6.74,21164992,-3086712,18078280,10769,60.4
778,SPY260807C00778000,SPY260807P00778000,3122,149,5105,1046,0.14649291015625,0.065439033203125,1.4,7.24,1.41,7.55,1.41,7.46,18620361,-888672,17731689,6151,46.78
779,SPY260807C00779000,SPY260807P00779000,3805,199,4247,1178,0.1458825646972656,0.000010000000000000003,1.16,7.98,1.18,8.33,1.22,8.07,8961182,-468666,8492516,5425,12.72
780,SPY260807C00780000,SPY260807P00780000,6168,346,13197,1685,0.14429566650390624,0.000010000000000000003,0.95,8.93,0.96,9.18,0.96,8.79,8271984,-464025,7807959,14882,7.16
781,SPY260807C00781000,SPY260807P00781000,1841,135,2722,328,0.14441773559570312,0.000010000000000000003,0.79,9.63,0.8,10.4,0.8,8.94,1378438,-101080,1277358,3050,4
782,SPY260807C00782000,SPY260807P00782000,1947,281,3578,1000,0.1450280810546875,0.000010000000000000003,0.65,10.42,0.67,10.96,0.64,10.88,786437,-113502,672935,4578,2.17
783,SPY260807C00783000,SPY260807P00783000,1319,1129,3120,286,0.14417359741210936,0.000010000000000000003,0.53,11.46,0.54,11.78,0.55,11.46,252579,-216195,36384,3406,1.02
784,SPY260807C00784000,,3744,0,2604,0,0.14429566650390624,0,0.43,0,0.44,0,0.44,0,9221752,0,9221752,2604,26.31
785,SPY260807C00785000,SPY260807P00785000,4839,2435,7467,551,0.1445398046875,0.000010000000000000003,0.34,12.45,0.36,13.91,0.37,14,194294,-97769,96525,8018,0.21
790,SPY260807C00790000,SPY260807P00790000,7466,2752,11215,204,0.1538170556640625,0.000010000000000000003,0.15,17.18,0.16,18.85,0.15,17.27,7071,-2606,4465,11419,0.01
795,SPY260807C00795000,SPY260807P00795000,2538,1983,6384,67,0.16846534667968754,0.2148516015625,0.08,22,0.09,24.8,0.08,25.49,1466819,-1146061,320758,6451,8.2
800,SPY260807C00800000,SPY260807P00800000,6438,1469,7210,10,0.18946123046875002,0.24536887451171874,0.06,26.5,0.07,29.78,0.05,26.6,2384828,-544162,1840666,7220,5.96
805,SPY260807C00805000,SPY260807P00805000,1183,1622,523,40,0.20703917968749996,0.2758861474609374,0.04,31.36,0.05,34.77,0.04,30.85,289840,-397397,-107557,563,4.38
810,SPY260807C00810000,SPY260807P00810000,1816,1306,742,2934,0.23242955078125,0.305671005859375,0.04,36.5,0.05,39.76,0.04,37.19,334923,-240864,94059,3676,3.67
815,SPY260807C00815000,SPY260807P00815000,1862,1659,1360,204,0.25098405273437496,0.335944140625,0.03,41.37,0.04,44.76,0.03,39.3,252229,-224731,27498,1564,2.94
820,SPY260807C00820000,SPY260807P00820000,1068,366,781,2,0.27539787109374997,0.3657289990234375,0.03,46.51,0.04,49.76,0.02,43.8,116154,-39806,76348,783,2.58
825,SPY260807C00825000,,1184,0,632,0,0.2890696093749999,0,0.02,0,0.03,0,0.03,0,23705,0,23705,632,0.43
830,SPY260807C00830000,,1908,0,199,0,0.31250687499999996,0,0.02,0,0.03,0,0.02,0,31688,0,31688,199,0.38
835,SPY260807C00835000,,2285,0,608,0,0.33399103515625,0,0.02,0,0.03,0,0.02,0,30228,0,30228,608,0.33
840,SPY260807C00840000,,685,0,836,0,0.35547519531249994,0,0.02,0,0.03,0,0.02,0,7377,0,7377,836,0.28
845,SPY260807C00845000,,448,0,221,0,0.3632876171875,0,0.01,0,0.02,0,0.02,0,2621,0,2621,221,0.16
850,SPY260807C00850000,SPY260807P00850000,485,0,285,11,0.38281867187499996,0.5317429638671876,0.01,76.33,0.02,79.75,0.02,85.67,13847,0,13847,296,0.97
855,SPY260807C00855000,,1310,0,33,0,0.40430283203125,0,0.01,0,0.02,0,0.02,0,5360,0,5360,33,0.12
860,SPY260807C00860000,,247,0,171,0,0.42578699218750005,0,0.01,0,0.02,0,0.02,0,888,0,888,171,0.11
865,SPY260807C00865000,,570,0,159,0,0.445318046875,0,0.01,0,0.02,0,0.02,0,1719,0,1719,159,0.1
870,SPY260807C00870000,,320,0,83,0,0.46484910156250003,0,0.01,0,0.02,0,0.02,0,819,0,819,83,0.09
875,SPY260807C00875000,,1270,0,4,0,0.48438015625,0,0.01,0,0.02,0,0.02,0,2791,0,2791,4,0.08
880,SPY260807C00880000,,1684,0,21,0,0.5039112109375,0,0.01,0,0.02,0,0.01,0,3205,0,3205,21,0.07
885,SPY260807C00885000,,5194,0,62,0,0.507817421875,0,0.01,0,0.02,0,0.01,0,5626,0,5626,62,0.04
890,SPY260807C00890000,,2693,0,20,0,0.5312546875,0,0.01,0,0.02,0,0.02,0,2893,0,2893,20,0.04
