strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
687,SPY260807C00687000,SPY260807P00687000,1,438,5,29,0.532231240234375,0.40430283203125,79.83,0.03,83.31,0.04,78.13,0.03,106,-46398,-46292,34,4.5
688,,SPY260807P00688000,0,1148,0,52,0,0.40039662109375,0,0.03,0,0.04,0,0.03,0,-50428,-50428,52,1.59
689,SPY260807C00689000,SPY260807P00689000,3,316,9,17,0.53320779296875,0.39453730468750003,77.94,0.03,81.31,0.04,76.18,0.03,353,-37147,-36794,26,4.94
690,SPY260807C00690000,SPY260807P00690000,48,2082,1,1635,0.5327195166015625,0.39063109375,76.99,0.03,80.31,0.04,69.97,0.03,5945,-257866,-251921,1636,5.18
691,SPY260807C00691000,SPY260807P00691000,5,659,1,332,0.5415084912109377,0.38672488281249995,75.99,0.03,79.46,0.04,49.06,0.03,685,-90220,-89535,333,5.76
692,SPY260807C00692000,SPY260807P00692000,1,906,1,9,0.51758294921875,0.38086556640624997,74.94,0.03,78.33,0.04,49.14,0.05,126,-114341,-114215,10,5.14
693,SPY260807C00693000,SPY260807P00693000,5,2980,1,9,0.7136259106445313,0.37695935546875,73.84,0.03,77.32,0.04,49.74,0.05,1422,-847462,-846040,10,14.06
694,SPY260807C00694000,SPY260807P00694000,9,789,2,66,0.7043486596679689,0.3711000390625,72.91,0.03,76.3,0.04,62.11,0.04,2589,-227006,-224417,68,14.03
695,SPY260807C00695000,SPY260807P00695000,270,3450,2,68,0.5842326733398437,0.367193828125,72.33,0.03,74.18,0.04,52.58,0.03,54427,-695450,-641023,70,8.69
696,SPY260807C00696000,SPY260807P00696000,2,788,2,49,0.692385888671875,0.3711000390625,70.9,0.04,74.34,0.05,50.8,0.04,619,-244017,-243398,51,14.93
697,SPY260807C00697000,SPY260807P00697000,2,1962,2,2,0.6838410522460938,0.366217275390625,70,0.04,73.33,0.05,56.24,0.03,630,-618228,-617598,4,15
698,SPY260807C00698000,SPY260807P00698000,1,2282,1,121,0.672122419433594,0.36133451171875,68.95,0.04,72.28,0.05,43.47,0.06,318,-725635,-725317,122,14.9
699,SPY260807C00699000,SPY260807P00699000,7,1004,6,28,0.6644320666503909,0.35742830078125,67.96,0.04,71.28,0.05,65.89,0.05,2277,-326646,-324369,34,15.07
700,SPY260807C00700000,SPY260807P00700000,166,30878,6,502,0.549076774902344,0.35156898437499995,67.34,0.04,69.17,0.05,58.69,0.04,38152,-7096739,-7058587,508,9.38
701,SPY260807C00701000,SPY260807P00701000,6,1059,1,8,0.6547886083984377,0.34766277343749996,65.91,0.04,69.35,0.05,40.93,0.04,2067,-364808,-362741,9,15.65
702,SPY260807C00702000,SPY260807P00702000,14,1699,10,50,0.657229990234375,0.34180345703125,65.01,0.04,68.48,0.05,43.45,0.05,5049,-612730,-607681,60,16.33
703,SPY260807C00703000,SPY260807P00703000,1,4614,0,12,0.6378210046386719,0.33789724609375,64.01,0.04,67.33,0.05,40.2,0.04,358,-1652249,-1651891,12,15.84
704,SPY260807C00704000,SPY260807P00704000,3,1405,6,1,0.6317175500488281,0.3398503515625,62.93,0.05,66.35,0.06,55.45,0.04,1124,-526298,-525174,7,16.5
705,SPY260807C00705000,SPY260807P00705000,117,5030,13,1000,0.51758294921875,0.334967587890625,62.35,0.05,64.19,0.06,52.94,0.05,31343,-1347486,-1316143,1013,10.35
706,SPY260807C00706000,SPY260807P00706000,14,1257,1,7,0.6169471899414063,0.33008482421874996,60.92,0.05,64.36,0.06,31.4,0.05,5498,-493650,-488152,8,16.86
707,SPY260807C00707000,SPY260807P00707000,2,1807,2,44,0.6190223645019532,0.32520206054687495,59.97,0.05,63.49,0.06,40.33,0.05,825,-745628,-744803,46,17.66
708,SPY260807C00708000,SPY260807P00708000,26,1701,6,9,0.5931437170410157,0.32031929687499994,58.98,0.05,62.25,0.06,48.4,0.06,10457,-684147,-673690,15,16.65
709,SPY260807C00709000,SPY260807P00709000,36,4221,56,114,0.5937540625000001,0.31445998046874996,58.02,0.05,61.36,0.06,25.49,0.05,15141,-1775301,-1760160,170,17.32
710,SPY260807C00710000,SPY260807P00710000,241,38505,2,1404,0.4846242944335938,0.31641308593749995,57.36,0.06,59.2,0.07,44.04,0.07,75121,-12002223,-11927102,1406,11.32
711,SPY260807C00711000,SPY260807P00711000,28,6464,10,85,0.581180946044922,0.31055376953124997,55.88,0.06,59.4,0.07,27.6,0.05,12677,-2926522,-2913845,95,18.3
712,SPY260807C00712000,SPY260807P00712000,38,1397,1,41,0.5719036950683594,0.305671005859375,54.88,0.06,58.38,0.07,30.17,0.06,17578,-646228,-628650,42,18.4
713,SPY260807C00713000,SPY260807P00713000,14,2405,1,54,0.5633588586425782,0.3007882421875,53.88,0.06,57.37,0.07,32.2,0.05,6633,-1139473,-1132840,55,18.56
714,SPY260807C00714000,SPY260807P00714000,12,1880,1,78,0.5549360913085939,0.295905478515625,52.88,0.06,56.36,0.07,26.01,0.06,5828,-913072,-907244,79,18.73
715,SPY260807C00715000,SPY260807P00715000,694,8556,2,435,0.45215391601562505,0.2910227148437499,52.92,0.06,54.22,0.07,53.18,0.07,248468,-3063249,-2814781,437,12.06
716,SPY260807C00716000,SPY260807P00716000,14,939,1,71,0.5399215930175782,0.2910227148437499,51.04,0.07,54.37,0.08,30.5,0.07,7290,-488937,-481647,72,19.61
717,SPY260807C00717000,SPY260807P00717000,214,1843,3,80,0.43836010864257813,0.28613995117187496,50.38,0.07,52.22,0.08,30.57,0.08,82923,-714149,-631226,83,12.73
718,SPY260807C00718000,SPY260807P00718000,44,2208,3,125,0.5344284838867188,0.28125718749999995,49.05,0.07,52.52,0.08,38.57,0.08,24919,-1250460,-1225541,128,20.94
719,SPY260807C00719000,SPY260807P00719000,68,2900,7,79,0.5264939929199219,0.2802806347656249,49.33,0.08,51.52,0.09,36.23,0.08,40052,-1708120,-1668068,86,21.54
720,SPY260807C00720000,SPY260807P00720000,1316,71821,6,826,0.4184628466796875,0.2749095947265625,48.37,0.08,49.23,0.09,46.61,0.08,569551,-31083360,-30513809,832,13.6
721,SPY260807C00721000,SPY260807P00721000,52,25896,1,75,0.5052539709472657,0.2695385546875,45.98,0.08,49.44,0.09,34.26,0.08,31993,-15932542,-15900549,76,21.61
722,SPY260807C00722000,SPY260807P00722000,119,4893,5,584,0.40552352294921873,0.264655791015625,46.46,0.08,47.24,0.09,46.89,0.09,55070,-2264342,-2209272,589,14.06
723,SPY260807C00723000,SPY260807P00723000,54,1487,10,97,0.49573258178710944,0.25977302734375,44.02,0.08,47.54,0.09,43.45,0.09,35975,-990641,-954666,107,22.82
724,SPY260807C00724000,SPY260807P00724000,35,2529,7,120,0.47803256347656253,0.257819921875,43.07,0.09,46.39,0.1,40.52,0.1,23657,-1709410,-1685753,127,22.55
725,SPY260807C00725000,SPY260807P00725000,738,23166,23,744,0.3852600537109374,0.252937158203125,43.38,0.09,44.25,0.1,43.79,0.1,384690,-12075499,-11690809,767,15.08
726,SPY260807C00726000,SPY260807P00726000,249,1550,80,73,0.3773255627441406,0.25098405273437496,41.41,0.1,43.24,0.11,30.64,0.11,135749,-845021,-709272,153,15.53
727,SPY260807C00727000,SPY260807P00727000,149,9460,2,697,0.372076591796875,0.2456130126953125,40.41,0.1,42.26,0.11,34.49,0.11,84770,-5382016,-5297246,699,15.93
728,SPY260807C00728000,SPY260807P00728000,178,7766,4,393,0.3640200317382813,0.2436599072265625,39.42,0.11,41.25,0.12,30.97,0.11,106065,-4627516,-4521451,397,16.41
729,SPY260807C00729000,SPY260807P00729000,277,3739,10,873,0.35864899169921877,0.23828886718749998,38.42,0.11,40.27,0.12,29.07,0.11,172507,-2328531,-2156024,883,16.85
730,SPY260807C00730000,SPY260807P00730000,2178,46919,10,17062,0.3505924316406249,0.23584748535156247,37.41,0.12,39.26,0.13,35.17,0.12,1420642,-30603815,-29183173,17072,17.34
731,SPY260807C00731000,SPY260807P00731000,551,2339,3,3516,0.3452213916015625,0.2304764453125,36.43,0.12,38.28,0.13,34.02,0.12,376455,-1598056,-1221601,3519,17.83
732,SPY260807C00732000,SPY260807P00732000,742,2525,5,418,0.3371648315429688,0.22754678710937498,35.44,0.13,37.27,0.14,30,0.13,531081,-1807249,-1276168,423,18.32
733,SPY260807C00733000,SPY260807P00733000,228,5373,3,588,0.33081723876953123,0.22168747070312497,34.45,0.13,36.28,0.14,35.24,0.13,170283,-4012862,-3842579,591,18.7
734,SPY260807C00734000,SPY260807P00734000,2261,1888,20,234,0.32349309326171866,0.21875781249999998,34.06,0.14,35.28,0.15,34.21,0.14,1779012,-1485526,293486,254,19.34
735,SPY260807C00735000,SPY260807P00735000,2633,12390,54,2238,0.3177558459472656,0.2153398779296875,33.6,0.15,34.3,0.16,32.7,0.14,2195385,-10330734,-8135349,2292,20.15
736,SPY260807C00736000,SPY260807P00736000,598,2781,3,1512,0.3112861840820312,0.20996883789062498,32.46,0.15,33.31,0.16,25.85,0.15,523224,-2433255,-1910031,1515,20.67
737,SPY260807C00737000,SPY260807P00737000,609,2848,16,1913,0.304694453125,0.20850400878906244,31.61,0.17,32.32,0.18,32.17,0.17,568658,-2659341,-2090683,1929,21.72
738,SPY260807C00738000,SPY260807P00738000,936,4645,24,927,0.2711254528808594,0.20069158691406247,30.67,0.16,30.99,0.17,30.85,0.17,805456,-3997160,-3191704,951,18.4
739,SPY260807C00739000,SPY260807P00739000,1278,7481,27,2080,0.2912668530273437,0.19873848144531248,29.76,0.18,30.34,0.19,28.9,0.18,1326691,-7766023,-6439332,2107,23.06
740,SPY260807C00740000,SPY260807P00740000,8095,28577,528,5639,0.23926541992187497,0.1948322705078125,28.72,0.19,28.79,0.2,28.25,0.19,7194095,-25396620,-18202525,6167,17.49
741,SPY260807C00741000,SPY260807P00741000,774,3764,20,1497,0.27771718383789057,0.19214675048828128,26.52,0.21,28.36,0.22,26.85,0.21,909907,-4424923,-3515016,1517,25.04
742,SPY260807C00742000,SPY260807P00742000,2250,4881,115,1679,0.27149166015625,0.18775226318359373,26.71,0.22,27.38,0.23,26.8,0.22,2815918,-6108665,-3292747,1794,26.05
743,SPY260807C00743000,SPY260807P00743000,1627,2791,69,1473,0.26453372192382807,0.18189294677734374,24.55,0.22,26.39,0.23,25.41,0.23,2154419,-3695749,-1541330,1542,26.8
744,SPY260807C00744000,SPY260807P00744000,1479,2861,98,1482,0.2580640600585938,0.178719150390625,24.69,0.24,25.41,0.25,25.32,0.25,2100313,-4062878,-1962565,1580,28.12
745,SPY260807C00745000,SPY260807P00745000,8641,27499,365,5589,0.2238847143554687,0.1753012158203125,23.96,0.26,24.02,0.27,24.29,0.27,11819947,-37615636,-25795689,5954,24.75
746,SPY260807C00746000,SPY260807P00746000,2523,2853,177,1669,0.2337723107910156,0.1726156958007813,22.88,0.29,23.27,0.3,23.33,0.29,3988364,-4510029,-521665,1846,29.12
747,SPY260807C00747000,SPY260807P00747000,9371,4768,168,2107,0.21277642700195312,0.16748879394531252,22,0.3,22.07,0.31,22.07,0.3,15038060,-7651421,7386639,2275,27.66
748,SPY260807C00748000,SPY260807P00748000,4110,3570,260,2614,0.23157506713867188,0.16431499755859375,20.69,0.32,21.49,0.34,20.99,0.34,7803937,-6778602,1025335,2874,34.07
749,SPY260807C00749000,SPY260807P00749000,1391,2835,386,2291,0.2117998742675781,0.15992051025390625,19.9,0.35,20.29,0.36,19.6,0.36,2738501,-5581344,-2842843,2677,33.17
750,SPY260807C00750000,SPY260807P00750000,12571,58089,2107,39710,0.1870198486328125,0.15699085205078128,18.95,0.39,19.02,0.4,19,0.39,25326209,-117029208,-91702999,41817,31.42
751,SPY260807C00751000,SPY260807P00751000,2455,12646,585,5733,0.1925129577636719,0.1538170556640625,17.96,0.43,18.23,0.44,18.47,0.44,5636161,-29032540,-23396379,6318,36.04
752,SPY260807C00752000,SPY260807P00752000,8593,15319,251,6493,0.18470053588867186,0.15015498291015628,17.17,0.47,17.23,0.48,17.45,0.47,21490607,-38311952,-16821345,6744,37.96
753,SPY260807C00753000,SPY260807P00753000,3981,6334,358,3454,0.19947089599609374,0.14612670288085935,15.98,0.51,16.66,0.52,15.31,0.53,11410156,-18154214,-6744058,3812,44.9
754,SPY260807C00754000,SPY260807P00754000,4715,4878,1240,3709,0.18030604858398439,0.14380739013671873,15.11,0.58,15.45,0.59,15.32,0.58,14495778,-14996905,-501127,4949,45.17
755,SPY260807C00755000,SPY260807P00755000,10007,10990,1592,13497,0.1626060302734375,0.14026738647460937,14.21,0.64,14.27,0.65,14.39,0.65,33188936,-36449126,-3260190,15089,45.53
756,SPY260807C00756000,SPY260807P00756000,7280,8605,11055,4773,0.16236189208984375,0.1374597973632813,13.3,0.72,13.43,0.73,13.35,0.72,26973865,-31883256,-4909391,15828,50.36
757,SPY260807C00757000,SPY260807P00757000,5144,8554,2006,5881,0.16309430664062502,0.13453013916015627,12.45,0.81,12.63,0.82,12.82,0.8,21199000,-35251991,-14052991,7887,55.6
758,SPY260807C00758000,SPY260807P00758000,5456,7952,2320,6750,0.15796740478515625,0.13147841186523437,11.36,0.91,11.72,0.92,11.41,0.93,24845430,-36211668,-11366238,9070,59.75
759,SPY260807C00759000,SPY260807P00759000,3448,4803,2847,5372,0.1524742956542969,0.1287928918457031,10.66,1.03,10.81,1.04,10.83,1.03,17347489,-24164731,-6817242,8219,64.15
760,SPY260807C00760000,SPY260807P00760000,16389,1467,11500,17066,0.14576049560546872,0.12702289001464845,9.81,1.18,9.88,1.2,9.72,1.19,91066362,-8151465,82914897,28566,68.71
761,SPY260807C00761000,SPY260807P00761000,3386,643,3919,5427,0.14515015014648439,0.12476461181640625,8.73,1.35,9.12,1.37,9.28,1.35,20587268,-3909514,16677754,9346,74.39
762,SPY260807C00762000,SPY260807P00762000,3889,700,6514,29424,0.14173221557617188,0.12165184997558594,8.09,1.53,8.31,1.54,7.92,1.54,25863051,-4655216,21207835,35938,79.4
763,SPY260807C00763000,SPY260807P00763000,7391,606,6439,4439,0.13794807373046875,0.11945460632324219,7.45,1.75,7.51,1.76,7.45,1.76,53429703,-4380787,49048916,10878,84.35
764,SPY260807C00764000,SPY260807P00764000,6384,865,5522,5701,0.1336146209716797,0.11792874267578124,6.4,2.01,6.72,2.03,6.56,2.03,49826448,-6751234,43075214,11223,88.99
765,SPY260807C00765000,SPY260807P00765000,11179,1003,15242,12907,0.13276013732910158,0.11664701721191406,5.99,2.31,6.06,2.34,6.04,2.34,92273588,-8278952,83994636,28149,93.32
766,SPY260807C00766000,SPY260807P00766000,3201,152,6152,4227,0.1272670281982422,0.11481598083496095,5.23,2.65,5.29,2.67,5.3,2.72,28167139,-1337521,26829618,10379,96.56
767,SPY260807C00767000,SPY260807P00767000,2953,185,9518,4449,0.12867082275390623,0.1132901171875,4.74,3.02,4.77,3.05,4.57,3.02,26638314,-1668841,24969473,13967,98.94
768,SPY260807C00768000,SPY260807P00768000,1562,91,7512,1332,0.12384909362792969,0.11139804626464843,4.06,3.43,4.09,3.46,4.1,3.45,14642031,-853025,13789006,8844,99.96
769,SPY260807C00769000,SPY260807P00769000,2059,136,4595,524,0.12342185180664064,0.11188632263183593,3.56,3.95,3.59,3.99,3.57,3.96,19218423,-1269405,17949018,5119,99.56
770,SPY260807C00770000,SPY260807P00770000,3536,144,17460,2252,0.12146874633789062,0.10877356079101563,3.06,4.41,3.08,4.45,3.06,4.48,33064399,-1346514,31717885,19712,97.59
771,SPY260807C00771000,SPY260807P00771000,1458,98,5297,103,0.12098046997070314,0.10932287170410156,2.63,5.01,2.66,5.07,2.72,5.07,13157378,-884378,12273000,5400,94.21
772,SPY260807C00772000,SPY260807P00772000,2008,2,9406,293,0.12018702087402343,0.10767493896484376,2.25,5.59,2.27,5.67,2.28,5.63,17365655,-17296,17348359,9699,89.33
773,SPY260807C00773000,SPY260807P00773000,1811,39,3962,439,0.12049219360351562,0.1069425244140625,1.93,6.25,1.95,6.34,1.87,6.26,14652566,-315544,14337022,4401,83.41
774,SPY260807C00774000,SPY260807P00774000,1585,1,5498,870,0.11939357177734375,0.10578286804199218,1.62,6.94,1.63,7.04,1.64,7,11845372,-7473,11837899,6368,76.28
775,SPY260807C00775000,SPY260807P00775000,2638,2,25477,631,0.11963770996093749,0.11487701538085937,1.37,7.7,1.38,8.03,1.37,7.51,17599318,-13343,17585975,26108,70.92
776,SPY260807C00776000,SPY260807P00776000,1849,1,10167,607,0.12024805541992187,0.11420563537597657,1.15,8.44,1.17,8.8,1.17,8.48,11061875,-5983,11055892,10774,63.58
777,SPY260807C00777000,SPY260807P00777000,1455,0,3836,578,0.12195702270507813,0.11390046264648437,0.99,9.29,1.01,9.61,0.99,9.53,7695842,0,7695842,4414,56.55
778,SPY260807C00778000,SPY260807P00778000,1154,0,4152,289,0.12256736816406251,0.11695218994140624,0.83,10.15,0.85,10.51,0.79,10.06,5352457,0,5352457,4441,50.36
779,SPY260807C00779000,SPY260807P00779000,1832,0,2890,247,0.12244529907226565,0.11853908813476563,0.69,11.05,0.7,11.4,0.69,11.64,7360433,0,7360433,3137,43.89
780,SPY260807C00780000,SPY260807P00780000,1928,5,6417,162,0.12232322998046877,0.09876389526367188,0.56,11.8,0.57,12.02,0.56,12.79,5979531,-15507,5964024,6579,31.08
781,SPY260807C00781000,SPY260807P00781000,1250,0,2415,105,0.12415426635742188,0.0942473388671875,0.48,12.43,0.49,12.92,0.49,13.96,3083883,0,3083883,2520,24.42
782,SPY260807C00782000,SPY260807P00782000,623,0,1582,266,0.12513081909179688,0.0893645751953125,0.4,13.35,0.41,13.85,0.4,14.12,1171444,0,1171444,1848,18.28
783,SPY260807C00783000,SPY260807P00783000,637,0,456,818,0.12683978637695312,0.07813421875000001,0.34,14.29,0.35,14.79,0.35,14.99,805944,0,805944,1274,11.76
784,SPY260807C00784000,,959,0,596,0,0.12769427001953126,0,0.28,0,0.29,0,0.3,0,1719806,0,1719806,596,20.76
785,SPY260807C00785000,SPY260807P00785000,998,0,1231,1166,0.12964737548828126,0.22595988891601562,0.24,15.5,0.25,18.57,0.24,16.34,2474862,0,2474862,2397,39.97
790,SPY260807C00790000,SPY260807P00790000,1579,0,2341,1133,0.1430749755859375,0.25489026367187506,0.13,20.35,0.14,23.35,0.12,21.66,2548703,0,2548703,3474,29.12
795,SPY260807C00795000,SPY260807P00795000,1594,0,492,914,0.1577232666015625,0.2946847875976562,0.08,25.03,0.09,28.39,0.09,26.49,1834908,0,1834908,1406,23.61
800,SPY260807C00800000,SPY260807P00800000,1956,5,3290,542,0.1757894921875,0.3272772351074219,0.06,29.87,0.07,33.33,0.07,31.35,1656585,-4235,1652350,3832,19.31
805,SPY260807C00805000,SPY260807P00805000,1292,2,611,176,0.19043778320312502,0.36206692626953124,0.04,34.86,0.05,38.33,0.05,37.56,830729,-1286,829443,787,16.1
810,SPY260807C00810000,SPY260807P00810000,1424,0,461,168,0.20703917968749996,0.401373173828125,0.03,39.89,0.04,43.41,0.04,42.74,739503,0,739503,629,14.32
815,SPY260807C00815000,SPY260807P00815000,1612,0,386,128,0.22754678710937498,0.43445389770507814,0.03,44.85,0.04,48.41,0.03,47.56,686059,0,686059,514,12.77
820,SPY260807C00820000,SPY260807P00820000,900,0,39,97,0.24024197265624997,0.4594780615234375,0.02,49.8,0.03,53.31,0.02,52.6,296990,0,296990,136,10.47
825,SPY260807C00825000,,578,0,507,0,0.2500075,0,0.01,0,0.02,0,0.01,0,12542,0,12542,507,0.49
830,SPY260807C00830000,,1315,0,263,0,0.2695385546875,0,0.01,0,0.02,0,0.01,0,23981,0,23981,263,0.45
835,SPY260807C00835000,,1711,0,41,0,0.2695385546875,0,0,0,0.01,0,0.01,0,12537,0,12537,41,0.18
840,SPY260807C00840000,,471,0,11,0,0.28516339843749994,0,0,0,0.01,0,0.01,0,2660,0,2660,11,0.15
845,SPY260807C00845000,,443,0,71,0,0.304694453125,0,0,0,0.01,0,0.02,0,2308,0,2308,71,0.14
850,SPY260807C00850000,SPY260807P00850000,347,0,3,11,0.32031929687499994,0.6372106591796876,0,79.81,0.01,83.29,0.03,85.67,39533,0,39533,14,4.95
855,SPY260807C00855000,,984,0,1,0,0.335944140625,0,0,0,0.01,0,0.01,0,3334,0,3334,1,0.1
860,SPY260807C00860000,,243,0,68,0,0.35156898437499995,0,0,0,0.01,0,0.01,0,679,0,679,68,0.09
865,SPY260807C00865000,,381,0,20,0,0.3711000390625,0,0,0,0.01,0,0.01,0,1023,0,1023,20,0.09
870,SPY260807C00870000,,319,0,51,0,0.39063109375,0,0,0,0.01,0,0.01,0,824,0,824,51,0.09
875,SPY260807C00875000,,1163,0,291,0,0.4062559375,0,0,0,0.01,0,0.02,0,2555,0,2555,291,0.08
880,SPY260807C00880000,,1632,0,45,0,0.42188078125,0,0,0,0.01,0,0.01,0,3076,0,3076,45,0.07
885,SPY260807C00885000,,4990,0,1200,0,0.437505625,0,0,0,0.01,0,0.01,0,8144,0,8144,1200,0.06
890,SPY260807C00890000,,2693,0,137,0,0.45313046875,0,0,0,0.01,0,0.01,0,3835,0,3835,137,0.06
