strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
575,SPY260807C00575000,SPY260807P00575000,3,124,1,1,1.99609376953125,1.65625171875,195.88,0,198.7,0.01,194.44,0.02,88,-3653,-3565,2,2.82
580,,SPY260807P00580000,0,659,0,45,0,1.625001875,0,0,0,0.01,0,0.02,0,-10694,-10694,45,1.38
585,,SPY260807P00585000,0,406,0,163,0,1.5625021874999998,0,0,0,0.01,0,0.01,0,-6128,-6128,163,1.23
590,,SPY260807P00590000,0,874,0,3,0,1.5000025,0,0,0,0.01,0,0.01,0,-12156,-12156,3,1.09
595,SPY260807C00595000,SPY260807P00595000,1,2627,0,31,2.1113328466796872,1.46875265625,176.21,0,178.73,0.01,141.63,0.02,53,-139559,-139506,31,4.98
600,SPY260807C00600000,SPY260807P00600000,31,4783,1,1,2.2939495776367185,1.4375028125,171.68,0,173.85,0.01,169.33,0.01,2339,-360827,-358488,2,7.37
605,SPY260807C00605000,SPY260807P00605000,12,5564,2,25,1.7265638671875,1.3750031249999999,165.9,0,168.71,0.01,166.94,0.01,421,-195119,-194698,27,2.85
610,SPY260807C00610000,SPY260807P00610000,6,1355,1,130,1.6289081054687498,1.3437532812499997,160.88,0,163.7,0.01,162.42,0.01,201,-45440,-45239,131,2.61
615,SPY260807C00615000,SPY260807P00615000,11,3212,11,6,1.9375003125,1.3125034374999998,156.15,0,158.93,0.01,155.22,0.01,737,-215112,-214375,17,5.7
620,SPY260807C00620000,SPY260807P00620000,3,297,0,99,1.822266513671875,1.2500037499999999,151.08,0,153.88,0.01,134.93,0.01,185,-18284,-18099,99,4.95
625,SPY260807C00625000,SPY260807P00625000,32,784,22,1,1.7861338818359376,1.21875390625,146.11,0,148.9,0.01,143.61,0.01,2153,-52751,-50598,23,5.29
630,SPY260807C00630000,SPY260807P00630000,7,1265,7,11,1.7900401123046876,1.15625421875,141.19,0,143.98,0.01,140.26,0.01,524,-94608,-94084,18,5.77
635,SPY260807C00635000,SPY260807P00635000,1,2914,1,916,1.6582048339843751,1.125004375,136.09,0,138.9,0.01,141,0.01,70,-203937,-203867,917,5.1
640,SPY260807C00640000,SPY260807P00640000,17,2501,1,654,1.650392373046875,1.09375453125,131.16,0,133.96,0.01,132.4,0.01,1379,-202917,-201538,655,5.83
645,SPY260807C00645000,SPY260807P00645000,23,531,1,1,1.5292992285156248,1.0312548437500002,126.08,0,128.88,0.01,127.39,0.01,1670,-38564,-36894,2,4.87
650,SPY260807C00650000,SPY260807P00650000,31,3763,1,4,1.484377578125,1.000005,121.15,0,123.84,0.01,118.96,0.01,2462,-298849,-296387,5,5.16
655,SPY260807C00655000,SPY260807P00655000,5,1897,3,1024,1.3808624707031247,0.9687503125,116.04,0,118.84,0.01,117.36,0.02,386,-146431,-146045,1027,4.75
660,SPY260807C00660000,SPY260807P00660000,4,23535,1,1,1.3418001660156247,0.9062509375,111.07,0,113.85,0.01,111.85,0.01,322,-1891786,-1891464,2,4.73
665,SPY260807C00665000,SPY260807P00665000,10,4343,1,370,1.140629296875,0.87500125,105.92,0,108.73,0.01,104.7,0.01,593,-257455,-256862,371,3.13
670,SPY260807C00670000,SPY260807P00670000,14,12386,12,1,1.228519482421875,0.8437515624999999,101.06,0,103.86,0.01,99.87,0.01,1312,-1160408,-1159096,13,5.08
675,SPY260807C00675000,SPY260807P00675000,23,10803,1,24,1.0468797656250002,0.79687703125,95.93,0,98.73,0.01,94.35,0.01,1583,-743532,-741949,25,3.32
680,SPY260807C00680000,SPY260807P00680000,61,3891,11,1,1.2216835791015623,0.7500025,91.93,0,93.36,0.01,91.62,0.01,8113,-517490,-509377,12,6.86
685,SPY260807C00685000,SPY260807P00685000,29,6380,5,2,0.9160164648437501,0.7187528125,85.91,0,88.71,0.01,84.55,0.01,2076,-456623,-454547,7,3.06
686,SPY260807C00686000,SPY260807P00686000,7,1827,1,8,1.0273486132812502,0.70312796875,85.02,0,87.84,0.01,84.6,0.01,739,-192930,-192191,9,4.78
687,SPY260807C00687000,SPY260807P00687000,6,2190,1,12,0.9101571484375,0.6875031250000001,83.92,0,86.72,0.01,89.3,0.01,440,-160639,-160199,13,3.07
688,,SPY260807P00688000,0,1778,0,2,0,0.6875031250000001,0,0,0,0.01,0,0.01,0,-49935,-49935,2,1.01
689,SPY260807C00689000,SPY260807P00689000,12,974,1,41,1.4008819018554686,0.6875031250000001,81.82,0,84.62,0.01,83.19,0.01,3140,-254880,-251740,42,14.3
690,SPY260807C00690000,SPY260807P00690000,39,3163,43,1,1.0068409033203123,0.6718782812500002,81.08,0,83.85,0.01,78.72,0.01,4703,-381425,-376722,44,5.3
691,SPY260807C00691000,SPY260807P00691000,6,1165,1,391,1.0390673046875003,0.6562534375000001,80.14,0,82.94,0.01,80.25,0.02,813,-157931,-157118,392,6.01
692,SPY260807C00692000,SPY260807P00692000,2,970,2,270,0.98437515625,0.6562534375000001,79.06,0,81.87,0.01,81.6,0.02,249,-120865,-120616,272,5.35
693,SPY260807C00693000,SPY260807P00693000,5,2978,1,2,0.8554701953125,0.6562534375000001,77.95,0,80.7,0.01,49.74,0.02,438,-260601,-260163,3,3.46
694,SPY260807C00694000,SPY260807P00694000,54,788,1,2,0.9589847851562499,0.64062859375,77.07,0,79.85,0.01,76.17,0.01,6898,-100659,-93761,3,5.35
695,SPY260807C00695000,SPY260807P00695000,296,3306,1,24,0.938477177734375,0.6250037500000001,77.32,0,77.57,0.01,75.25,0.01,36466,-407289,-370823,25,5.04
696,SPY260807C00696000,SPY260807P00696000,4,1289,2,18,0.9101571484375,0.6250037500000001,75.02,0,77.82,0.01,78.08,0.01,486,-156711,-156225,20,4.88
697,SPY260807C00697000,SPY260807P00697000,4,1951,2,1,0.913086806640625,0.6250037500000001,74.03,0,76.85,0.01,77.17,0.01,531,-259005,-258474,3,5.34
698,SPY260807C00698000,SPY260807P00698000,2,2245,1,4,0.866212275390625,0.6093789062500001,73,0,75.78,0.01,77.96,0.01,234,-262260,-262026,5,4.51
699,SPY260807C00699000,SPY260807P00699000,7,973,1,20,0.8125018749999999,0.5937540625000001,71.96,0,74.72,0.01,77.05,0.01,687,-95545,-94858,21,3.61
700,SPY260807C00700000,SPY260807P00700000,168,31539,8,3,0.981445498046875,0.5937540625000001,71.92,0,73.37,0.01,72.49,0.01,31048,-5828713,-5797665,11,7.62
701,SPY260807C00701000,SPY260807P00701000,6,1393,6,899,0.6875031250000001,0.5937540625000001,69.88,0,72.66,0.01,71.58,0.01,407,-94398,-93991,905,2.27
702,SPY260807C00702000,SPY260807P00702000,14,2083,3,2399,0.6679720703125002,0.57812921875,68.88,0,71.65,0.01,72.59,0.01,878,-130670,-129792,2402,2.05
703,SPY260807C00703000,SPY260807P00703000,1,6746,0,1767,0.858399853515625,0.5625043750000001,68.05,0,70.87,0.01,40.2,0.01,147,-991486,-991339,1767,5.47
704,SPY260807C00704000,SPY260807P00704000,3,5148,1,1,0.9067392138671875,0.5625043750000001,67.18,0,69.98,0.01,67.78,0.01,556,-954788,-954232,2,7.13
705,SPY260807C00705000,SPY260807P00705000,112,6305,1,2,0.9174812939453125,0.5625043750000001,66.91,0,68.36,0.01,65.6,0.01,23110,-1300947,-1277837,3,7.99
706,SPY260807C00706000,SPY260807P00706000,12,3125,1,108,1.1591838916015624,0.5468795312500001,64.85,0,67.62,0.01,62.9,0.02,4246,-1105668,-1101422,109,15.8
707,SPY260807C00707000,SPY260807P00707000,2,3968,2,735,0.5937540625000001,0.5312546875,63.89,0,66.62,0.01,40.33,0.01,111,-219681,-219570,737,1.63
708,SPY260807C00708000,SPY260807P00708000,24,1728,2,113,0.585941640625,0.5312546875,62.89,0,65.62,0.01,62.96,0.01,1434,-103241,-101807,115,1.75
709,SPY260807C00709000,SPY260807P00709000,36,7075,5,2,0.7304714453125,0.51562984375,63.23,0,63.5,0.01,62.24,0.01,4717,-927063,-922346,7,4.27
710,SPY260807C00710000,SPY260807P00710000,211,44739,6,7,0.86132951171875,0.51562984375,61.92,0,63.37,0.01,61.6,0.01,48014,-10180458,-10132444,13,8.2
711,SPY260807C00711000,SPY260807P00711000,28,13645,4,5,0.72070591796875,0.500005,61.26,0,61.5,0.01,60.62,0.01,4025,-1961392,-1957367,9,4.59
712,SPY260807C00712000,SPY260807P00712000,36,1380,2,191,0.8388687988281249,0.500005,59.93,0,61.37,0.01,57.59,0.01,8621,-330457,-321836,193,8.39
713,SPY260807C00713000,SPY260807P00713000,14,2303,1,152,0.8251970605468748,0.523442265625,58.92,0,60.37,0.01,32.2,0.03,3738,-614930,-611192,153,9.42
714,SPY260807C00714000,SPY260807P00714000,12,2362,10,81,0.8129901513671874,0.51562984375,57.92,0,59.37,0.01,57.61,0.01,3284,-646462,-643178,91,9.52
715,SPY260807C00715000,SPY260807P00715000,687,9209,17,14,0.79883013671875,0.500005,56.92,0,58.36,0.01,56.4,0.01,187530,-2513773,-2326243,31,9.28
716,SPY260807C00716000,SPY260807P00716000,59,12370,2,20,0.7905294384765625,0.500005,55.93,0,57.37,0.01,55.81,0.01,17086,-3582331,-3565245,22,9.78
717,SPY260807C00717000,SPY260807P00717000,212,10642,2,1,0.7749045947265626,0.48438015625,54.92,0,56.36,0.01,54.79,0.01,61013,-3062723,-3001710,3,9.48
718,SPY260807C00718000,SPY260807P00718000,42,3377,6,26,0.7666038964843751,0.476567734375,53.93,0,55.37,0.01,53.43,0.01,12557,-1009667,-997110,32,9.73
719,SPY260807C00719000,SPY260807P00719000,69,2822,3,2,0.7851583984375,0.4687553125,53.12,0,54.38,0.01,52.02,0.01,23140,-946397,-923257,5,11.01
720,SPY260807C00720000,SPY260807P00720000,1302,96319,104,29,0.6035195898437502,0.46094289062500005,52.08,0,52.35,0.01,53.22,0.01,245047,-18128027,-17882980,133,5.24
721,SPY260807C00721000,SPY260807P00721000,45,59506,33,22,0.7299831689453125,0.45313046875,50.93,0,52.37,0.01,48.1,0.01,14628,-19343885,-19329257,55,10.07
722,SPY260807C00722000,SPY260807P00722000,118,4873,20,3,0.6357458300781251,0.445318046875,50.32,0,50.56,0.01,48.45,0.01,29652,-1224532,-1194880,23,7.11
723,SPY260807C00723000,SPY260807P00723000,50,3282,9,1,0.7041045214843751,0.437505625,48.92,0,50.37,0.01,49.03,0.01,17164,-1126631,-1109467,10,10.26
724,SPY260807C00724000,SPY260807P00724000,27,2852,2,7,0.7460962890625,0.42969320312500003,48.32,0,49.36,0.01,48.97,0.01,11177,-1180675,-1169498,9,12.74
725,SPY260807C00725000,SPY260807P00725000,695,21903,6,22,0.5039112109375,0.42188078125,47.18,0,47.41,0.01,45.77,0.01,118429,-3732306,-3613877,28,4.13
726,SPY260807C00726000,SPY260807P00726000,234,3651,2,6,0.5664105859375,0.414068359375,45.91,0,46.87,0.01,43.95,0.01,59919,-934883,-874964,8,6.57
727,SPY260807C00727000,SPY260807P00727000,150,8598,22,1442,0.51562984375,0.4062559375,45.21,0,45.45,0.01,42.78,0.01,32610,-1869177,-1836567,1464,5.25
728,SPY260807C00728000,SPY260807P00728000,154,7950,2,11,0.6586948193359375,0.398443515625,44.38,0,45.02,0.01,44.99,0.01,65241,-3367983,-3302742,13,11.72
729,SPY260807C00729000,SPY260807P00729000,274,4173,1,3,0.631839619140625,0.39063109375,42.93,0,44.37,0.01,43.17,0.01,114687,-1746671,-1631984,4,11.2
730,SPY260807C00730000,SPY260807P00730000,2113,45801,86,70,0.6601596484375001,0.3789124609375,42.24,0,43.37,0.01,41,0.01,1027769,-22277722,-21249953,156,13.23
731,SPY260807C00731000,SPY260807P00731000,544,4361,1,20,0.6074258007812501,0.367193828125,40.93,0,42.37,0.01,40.16,0.01,238280,-1910183,-1671903,21,11.17
732,SPY260807C00732000,SPY260807P00732000,692,2759,19,2,0.63086306640625,0.35938140625,40.23,0,41.35,0.01,38.94,0.01,353723,-1410291,-1056568,21,13.25
733,SPY260807C00733000,SPY260807P00733000,228,5901,2,1,0.5830119824218749,0.35156898437499995,38.93,0,40.37,0.01,35.74,0.01,107722,-2788028,-2680306,3,11.56
734,SPY260807C00734000,SPY260807P00734000,2216,2980,26,11,0.5717816259765626,0.3437565625,37.93,0,39.38,0.01,35.26,0.01,1093026,-1469864,-376838,37,11.82
735,SPY260807C00735000,SPY260807P00735000,2483,13609,62,16,0.467778759765625,0.335944140625,37.13,0,37.39,0.01,37.87,0.01,852554,-4672739,-3820185,78,7.22
736,SPY260807C00736000,SPY260807P00736000,587,3317,11,62,0.45215391601562505,0.32813171874999997,35.92,0,36.38,0.01,33.21,0.01,205023,-1158538,-953515,73,7.13
737,SPY260807C00737000,SPY260807P00737000,594,3036,87,122,0.5083056982421875,0.32031929687499994,35.33,0,35.56,0.01,33.7,0.01,299285,-1529678,-1230393,209,10.93
738,SPY260807C00738000,SPY260807P00738000,830,4822,3,88,0.5205126074218749,0.31250687499999996,33.93,0,35.37,0.01,34.65,0.01,481312,-2796250,-2314938,91,12.64
739,SPY260807C00739000,SPY260807P00739000,1251,7056,24,5,0.5556685058593751,0.304694453125,33.36,0,34.37,0.01,34.11,0.01,893770,-5041122,-4147352,29,16.09
740,SPY260807C00740000,SPY260807P00740000,7559,28015,54,74,0.47998566894531247,0.29688203124999996,32.37,0,32.59,0.01,32.54,0.01,4515533,-16735369,-12219836,128,12.15
741,SPY260807C00741000,SPY260807P00741000,679,4831,33,1076,0.5053760400390624,0.28516339843749994,31.13,0,32.37,0.01,30,0.01,485213,-3452231,-2967018,1109,14.78
742,SPY260807C00742000,SPY260807P00742000,2031,5434,14,79,0.40332627929687503,0.27735097656249996,30.13,0,30.42,0.01,30.28,0.01,1017850,-2723287,-1705437,93,8.93
743,SPY260807C00743000,SPY260807P00743000,1458,5436,60,7478,0.387701435546875,0.2695385546875,29.19,0,29.41,0.01,28.93,0.01,751594,-2802238,-2050644,7538,8.87
744,SPY260807C00744000,SPY260807P00744000,1901,3292,838,6985,0.40918559570312496,0.2617261328125,28.27,0,28.51,0.01,28.27,0.01,1237659,-2143279,-905620,7823,11.43
745,SPY260807C00745000,SPY260807P00745000,7549,26165,85,3707,0.31153032226562494,0.2500075,27.08,0,27.3,0.01,27.61,0.01,2881925,-9988815,-7106890,3792,5.61
746,SPY260807C00746000,SPY260807P00746000,2384,6053,112,3847,0.37354142089843745,0.2617261328125,26.23,0.01,26.47,0.02,26.77,0.01,1776258,-4509936,-2733678,3959,12.39
747,SPY260807C00747000,SPY260807P00747000,8884,5214,34,3206,0.331061376953125,0.25391371093750004,24.91,0.01,25.38,0.02,25.14,0.02,5942112,-3487412,2454700,3240,10.24
748,SPY260807C00748000,SPY260807P00748000,3485,4670,291,181,0.393560751953125,0.24414818359375,24.4,0.01,24.65,0.02,24.25,0.01,3561622,-4772675,-1211053,472,17.06
749,SPY260807C00749000,SPY260807P00749000,1163,2691,37,969,0.33789724609375,0.23438265625,23.26,0.01,23.47,0.02,23.79,0.01,1031416,-2386535,-1355119,1006,13.28
750,SPY260807C00750000,SPY260807P00750000,8964,51990,104,3982,0.30811238769531246,0.22657023437499998,22.14,0.01,22.41,0.02,22.25,0.01,7705673,-44691871,-36986198,4086,12.03
751,SPY260807C00751000,SPY260807P00751000,2294,7833,153,5399,0.3354558642578125,0.21680470703125,21.33,0.01,21.56,0.02,21.52,0.02,2595745,-8863325,-6267580,5552,16.35
752,SPY260807C00752000,SPY260807P00752000,8263,13501,58,2951,0.278327529296875,0.20703917968749996,20.05,0.01,20.39,0.02,20.34,0.01,7740941,-12648003,-4907062,3009,11.9
753,SPY260807C00753000,SPY260807P00753000,3682,6423,111,3078,0.2841868457031249,0.1992267578125,19.11,0.01,19.45,0.02,19.6,0.02,4186194,-7302533,-3116339,3189,14.38
754,SPY260807C00754000,SPY260807P00754000,4429,4880,84,2360,0.2612378564453125,0.18946123046875002,18.14,0.01,18.41,0.02,18.29,0.01,5056787,-5571714,-514927,2444,13.47
755,SPY260807C00755000,SPY260807P00755000,8964,14500,457,7562,0.23731231445312498,0.179695703125,17.11,0.01,17.37,0.02,17.61,0.01,10136810,-16397116,-6260306,8019,12.34
756,SPY260807C00756000,SPY260807P00756000,7262,9344,167,4298,0.22901161621093752,0.17188328125000002,16.14,0.01,16.38,0.02,16.68,0.02,9285522,-11947661,-2662139,4465,13.42
757,SPY260807C00757000,SPY260807P00757000,5098,13210,78,5469,0.2280350634765625,0.16993017578125003,15.19,0.02,15.42,0.03,15.99,0.03,8130410,-21067617,-12937207,5547,16.61
758,SPY260807C00758000,SPY260807P00758000,4876,14640,154,4740,0.1860432958984375,0.1601646484375,14.09,0.02,14.32,0.03,15,0.03,6784411,-20369930,-13585519,4894,12.61
759,SPY260807C00759000,SPY260807P00759000,2707,8340,128,18247,0.1909260595703125,0.15039912109375003,13.1,0.02,13.37,0.03,13.74,0.03,4803800,-14800035,-9996235,18375,15.85
760,SPY260807C00760000,SPY260807P00760000,11941,30447,760,39786,0.2348709326171875,0.14649291015625,12.45,0.03,12.67,0.04,12.84,0.04,33903823,-86447508,-52543685,40546,28.34
761,SPY260807C00761000,SPY260807P00761000,3284,7994,410,11488,0.22071091796874998,0.13672738281250002,11.41,0.03,11.67,0.04,11.7,0.03,10463681,-25470969,-15007288,11898,29.81
762,SPY260807C00762000,SPY260807P00762000,4150,27800,340,15523,0.20215641601562498,0.13037979003906247,10.44,0.04,10.64,0.05,10.35,0.04,14937447,-100062900,-85125453,15863,31.32
763,SPY260807C00763000,SPY260807P00763000,6752,6645,430,14829,0.1606529248046875,0.12305564453125001,9.23,0.05,9.46,0.06,9.3,0.06,24822014,-24428656,393358,15259,27.3
764,SPY260807C00764000,SPY260807P00764000,5999,8679,599,23605,0.143563251953125,0.118172880859375,8.24,0.07,8.44,0.08,8.25,0.08,26030940,-37660032,-11629092,24204,29.72
765,SPY260807C00765000,SPY260807P00765000,12446,17266,2584,60510,0.13648324462890626,0.11133701171874999,7.26,0.09,7.48,0.1,7.3,0.09,67504141,-93646674,-26142533,63094,35.18
766,SPY260807C00766000,SPY260807P00766000,4528,10236,3309,54035,0.14429566650390624,0.10669838623046876,6.52,0.13,6.66,0.14,6.55,0.13,32347190,-73124080,-40776890,57344,46.93
767,SPY260807C00767000,SPY260807P00767000,4575,12797,3886,79298,0.13037979003906247,0.09961837890625,5.64,0.17,5.68,0.18,5.76,0.18,40262621,-112620931,-72358310,83184,52.97
768,SPY260807C00768000,SPY260807P00768000,5160,12943,7123,115859,0.11744046630859376,0.09522389160156251,4.69,0.25,4.72,0.26,4.71,0.25,56991402,-142953433,-85962031,122982,61.47
769,SPY260807C00769000,SPY260807P00769000,6474,8913,16082,122506,0.10328045166015623,0.09095147338867188,3.73,0.37,3.76,0.38,3.71,0.37,90594153,-124724388,-34130235,138588,71.13
770,SPY260807C00770000,SPY260807P00770000,17936,12936,55836,168674,0.10205976074218749,0.08728940063476565,2.99,0.54,3,0.56,2.99,0.55,304957152,-219944565,85012587,224510,84.26
771,SPY260807C00771000,SPY260807P00771000,7335,7012,135444,133441,0.09827561889648437,0.08118594604492188,2.26,0.77,2.28,0.78,2.28,0.78,147307354,-140820608,6486746,268885,94.32
772,SPY260807C00772000,SPY260807P00772000,11291,6182,212028,81225,0.09351492431640626,0.08045353149414064,1.61,1.16,1.63,1.18,1.63,1.17,247415299,-135463766,111951533,293253,99.77
773,SPY260807C00773000,SPY260807P00773000,9701,4599,209242,33906,0.0903411279296875,0.07703559692382814,1.1,1.64,1.11,1.66,1.1,1.66,215942007,-102372672,113569335,243148,97.51
774,SPY260807C00774000,SPY260807P00774000,9297,2594,134078,9922,0.08789974609375001,0.07068800415039064,0.7,2.21,0.71,2.23,0.71,2.18,192651609,-53752638,138898971,144000,86
775,SPY260807C00775000,SPY260807P00775000,29909,3819,191161,5353,0.08643491699218751,0.05689419677734375,0.42,2.86,0.43,2.89,0.43,2.9,506423989,-64663921,441760068,196514,63.51
776,SPY260807C00776000,SPY260807P00776000,10578,931,82954,1594,0.08497008789062502,0.000010000000000000003,0.23,3.73,0.24,3.75,0.24,3.9,43303081,-3811228,39491853,84548,9.1
777,SPY260807C00777000,SPY260807P00777000,9149,280,65843,899,0.08643491699218751,0.000010000000000000003,0.13,4.67,0.14,4.71,0.14,4.8,9883541,-302480,9581061,66742,2.44
778,SPY260807C00778000,SPY260807P00778000,6201,27,41775,565,0.08789974609375001,0.000010000000000000003,0.07,5.45,0.08,5.65,0.07,5.55,1407010,-6126,1400884,42340,0.52
779,SPY260807C00779000,SPY260807P00779000,10871,8,24678,221,0.0913176806640625,0.12867082275390623,0.04,6.68,0.05,7,0.05,6.93,59436722,-43740,59392982,24899,31.48
780,SPY260807C00780000,SPY260807P00780000,19751,49,23987,284,0.098641826171875,0.098641826171875,0.03,7.56,0.04,7.8,0.03,7.88,57565120,-142813,57422307,24271,15.05
781,SPY260807C00781000,SPY260807P00781000,5031,1,8649,52,0.10450114257812498,0.15235222656250003,0.02,8.55,0.03,8.98,0.03,8.2,18021340,-3582,18017758,8701,24.08
782,SPY260807C00782000,SPY260807P00782000,4088,1,8184,53,0.11426666992187501,0.16553568847656253,0.02,9.38,0.03,9.98,0.02,9.56,12589024,-3080,12585944,8237,22.55
783,SPY260807C00783000,SPY260807P00783000,4944,200,1697,7,0.117196328125,0.17627776855468752,0.01,10.66,0.02,10.97,0.01,10.76,12417801,-502338,11915463,1704,19.29
784,SPY260807C00784000,,5842,0,2232,0,0.12696185546875,0,0.01,0,0.02,0,0.02,0,6364390,0,6364390,2232,7.24
785,SPY260807C00785000,SPY260807P00785000,8523,4,1896,42,0.13575083007812502,0.20117986328124998,0.01,12.7,0.02,12.97,0.01,12.34,16701609,-7838,16693771,1938,17.28
790,SPY260807C00790000,SPY260807P00790000,10250,19,1609,54,0.16797707031250003,0.2602613037109375,0,17.53,0.01,17.97,0.01,17.55,11139211,-20648,11118563,1663,12.18
795,SPY260807C00795000,SPY260807P00795000,6967,0,2408,2,0.20703917968749996,0.31445998046874996,0,22.61,0.01,22.96,0.02,26.54,4958657,0,4958657,2410,9.71
800,SPY260807C00800000,SPY260807P00800000,8547,1,411,5,0.2500075,0.39990834472656256,0,27.61,0.01,28.07,0.01,31.51,5385578,-630,5384948,416,10.72
805,SPY260807C00805000,SPY260807P00805000,6855,0,68,2,0.2890696093749999,0.44727115234375,0,32.6,0.01,33.04,0.01,36.55,3153710,0,3153710,70,8.87
810,SPY260807C00810000,SPY260807P00810000,2000,0,10,3,0.3242255078124999,0.6196327099609377,0,36.53,0.01,38.56,0.01,39.58,1141431,0,1141431,13,14.1
815,SPY260807C00815000,SPY260807P00815000,5223,0,114,244,0.35938140625,0.745119736328125,0,41.14,0.01,43.94,0.01,44.64,2884942,0,2884942,358,15.97
820,SPY260807C00820000,SPY260807P00820000,1598,0,18,5,0.398443515625,0.8090839404296875,0,46.13,0.01,48.95,0.01,49.64,745097,0,745097,23,14.74
825,SPY260807C00825000,,1616,0,1,0,0.437505625,0,0,0,0.01,0,0.01,0,82378,0,82378,1,1.17
830,SPY260807C00830000,,2007,0,158,0,0.4687553125,0,0,0,0.01,0,0.01,0,78492,0,78492,158,0.96
835,SPY260807C00835000,,2485,0,2,0,0.507817421875,0,0,0,0.01,0,0.01,0,87253,0,87253,2,0.93
840,SPY260807C00840000,,1325,0,356,0,0.51562984375,0,0,0,0.01,0,0.01,0,24881,0,24881,356,0.51
845,SPY260807C00845000,,458,0,300,0,0.5468795312500001,0,0,0,0.01,0,0.01,0,7105,0,7105,300,0.44
850,SPY260807C00850000,SPY260807P00850000,800,0,102,18,0.57812921875,1.154301103515625,0,76.11,0.01,78.93,0.01,79.56,149822,0,149822,120,8.49
855,SPY260807C00855000,,1260,0,98,0,0.6093789062500001,0,0,0,0.01,0,0.01,0,13972,0,13972,98,0.35
860,SPY260807C00860000,,290,0,3,0,0.64062859375,0,0,0,0.01,0,0.01,0,2772,0,2772,3,0.32
865,SPY260807C00865000,,1916,0,1594,0,0.6718782812500002,0,0,0,0.01,0,0.01,0,15958,0,15958,1594,0.29
870,SPY260807C00870000,,342,0,84,0,0.70312796875,0,0,0,0.01,0,0.02,0,2506,0,2506,84,0.27
875,SPY260807C00875000,,1953,0,943,0,0.73437765625,0,0,0,0.01,0,0.01,0,12696,0,12696,943,0.25
880,SPY260807C00880000,,3529,0,2334,0,0.7656273437500001,0,0,0,0.01,0,0.01,0,20509,0,20509,2334,0.23
885,SPY260807C00885000,,5132,0,62,0,0.79687703125,0,0,0,0.01,0,0.01,0,26846,0,26846,62,0.22
890,SPY260807C00890000,,2693,0,30,0,0.8281267187499999,0,0,0,0.01,0,0.02,0,12759,0,12759,30,0.21
895,SPY260807C00895000,,1930,0,506,0,0.85937640625,0,0,0,0.01,0,0.01,0,8328,0,8328,506,0.19
900,SPY260807C00900000,,1106,0,18,0,0.87500125,0,0,0,0.01,0,0.01,0,3544,0,3544,18,0.15
