strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
119,SPCX260717C00119000,SPCX260717P00119000,110,529,20,18,0.6718782812500002,0.8867198828124999,14.9,0.05,16.5,0.1,15.7,0.06,3145,-15127,-11982,38,1.17
120,SPCX260717C00120000,SPCX260717P00120000,663,7001,184,485,0.000010000000000000003,0.8789074609374999,13.7,0.05,15.1,0.15,14.75,0.1,12,-132,-120,669,0
121,SPCX260717C00121000,SPCX260717P00121000,19,630,50,81,0.000010000000000000003,0.8632826171875,13.3,0.1,14.4,0.15,13.85,0.1,1,-38,-37,131,0
122,SPCX260717C00122000,SPCX260717P00122000,17,424,26,170,0.79101771484375,0.8105487695312499,11.7,0.1,13.6,0.15,13.1,0.15,2414,-60220,-57806,196,5.95
123,SPCX260717C00123000,SPCX260717P00123000,206,656,231,86,0.000010000000000000003,0.8339860351562498,11.1,0.15,12.4,0.25,13.2,0.25,126,-402,-276,317,0.01
124,SPCX260717C00124000,SPCX260717P00124000,207,944,2,1932,0.000010000000000000003,0.8183611914062499,9.9,0.2,11.4,0.3,11.6,0.25,381,-1737,-1356,1934,0.04
125,SPCX260717C00125000,SPCX260717P00125000,851,10136,196,4951,0.000010000000000000003,0.7949239257812499,9.3,0.25,10.2,0.35,10.15,0.31,4022,-47905,-43883,5147,0.1
126,SPCX260717C00126000,SPCX260717P00126000,1066,1141,213,201,0.000010000000000000003,0.807619111328125,8.2,0.4,9.1,0.45,8.88,0.42,20807,-22270,-1463,414,0.41
127,SPCX260717C00127000,SPCX260717P00127000,810,1025,212,317,0.000010000000000000003,0.804689453125,7.4,0.5,8.1,0.6,7.98,0.55,45988,-58194,-12206,529,1.2
128,SPCX260717C00128000,SPCX260717P00128000,260,715,60,358,0.000010000000000000003,0.790041162109375,6.5,0.65,7.1,0.7,7.5,0.7,35262,-96969,-61707,418,2.8
129,SPCX260717C00129000,SPCX260717P00129000,219,779,15,356,0.000010000000000000003,0.7929708203125,5.8,0.85,6.1,0.9,6,0.9,73547,-261611,-188064,371,6.97
130,SPCX260717C00130000,SPCX260717P00130000,1740,18784,669,4492,0.2500075,0.8159198095703124,5,1.15,5.5,1.2,5.2,1.15,2172076,-23448432,-21276356,5161,34.82
131,SPCX260717C00131000,SPCX260717P00131000,12,822,220,608,0.5092822509765625,0.815431533203125,4.5,1.4,5,1.5,4.91,1.46,21920,-1501504,-1479584,828,63.33
132,SPCX260717C00132000,SPCX260717P00132000,529,1685,89,1021,0.46973186523437505,0.8300798242187499,4,1.8,4.1,1.85,4.1,1.86,1167476,-3718708,-2551232,1110,75.08
133,SPCX260717C00133000,SPCX260717P00133000,367,1075,138,869,0.5083056982421875,0.8447281152343749,3.3,2.2,3.5,2.3,3.4,2.25,905826,-2653306,-1747480,1007,87.4
134,SPCX260717C00134000,SPCX260717P00134000,1063,3347,1133,2597,0.5073291455078125,0.85937640625,2.8,2.7,2.9,2.75,2.9,2.73,2834707,-8925461,-6090754,3730,95.38
135,SPCX260717C00135000,SPCX260717P00135000,4439,26776,2961,6201,0.5434615966796876,0.8862316064453124,2.4,3.2,2.45,3.4,2.4,3.3,11808374,-71227986,-59419612,9162,99.53
136,SPCX260717C00136000,SPCX260717P00136000,1355,1579,2392,3933,0.579105771484375,0.9204109521484375,2.05,3.9,2.1,4,1.96,3.9,3436899,-4005065,-568166,6325,99.54
137,SPCX260717C00137000,SPCX260717P00137000,3290,2498,4463,3334,0.584965087890625,0.93164130859375,1.65,4.4,1.7,4.7,1.7,4.38,7968555,-6050289,1918266,7797,96.13
138,SPCX260717C00138000,SPCX260717P00138000,2447,2989,5053,1120,0.6074258007812501,0.9702151416015624,1.35,5.1,1.45,5.5,1.36,5.1,5359051,-6546058,-1187007,6173,90.42
139,SPCX260717C00139000,SPCX260717P00139000,1736,1428,2621,899,0.637698935546875,1.0273486132812502,1.15,6,1.25,6.3,1.2,5.5,3338519,-2746201,592318,3520,83.8
140,SPCX260717C00140000,SPCX260717P00140000,6648,13385,6680,900,0.6489292919921875,1.0502977172851562,0.95,6.7,1,7.1,1,7,11296851,-22744938,-11448087,7580,75.57
141,SPCX260717C00141000,SPCX260717P00141000,1625,1029,1358,101,0.6889679541015626,1.09375453125,0.85,7.5,0.9,8,0.87,7,2382139,-1508444,873695,1459,68.39
142,SPCX260717C00142000,SPCX260717P00142000,2188,1645,2224,125,0.7041045214843751,1.1176801928710938,0.7,8.3,0.75,8.8,0.72,8.5,2761851,-2076438,685413,2349,60.18
143,SPCX260717C00143000,SPCX260717P00143000,1358,234,468,2,0.72851833984375,1.1347699511718752,0.6,9.2,0.65,9.5,0.6,9,1459637,-251513,1208124,470,52.41
144,SPCX260717C00144000,SPCX260717P00144000,851,81,445,2,0.7568383691406251,1.1923868505859376,0.5,9.8,0.6,10.8,0.55,8.2,781751,-74409,707342,447,46.86
145,SPCX260717C00145000,SPCX260717P00145000,7135,8656,3328,372,0.778322529296875,1.2783239208984374,0.45,11,0.5,11.7,0.45,11.38,5664335,-6871827,-1207492,3700,42.73
146,SPCX260717C00146000,SPCX260717P00146000,800,192,384,2,0.807619111328125,1.1635784008789063,0.4,11.2,0.45,12.4,0.41,11.3,500709,-120170,380539,386,32.29
147,SPCX260717C00147000,SPCX260717P00147000,1283,39,960,11,0.8320329296874999,1.2265663671875,0.35,11.7,0.4,13.9,0.4,11.12,686987,-20883,666104,971,28.85
148,SPCX260717C00148000,SPCX260717P00148000,568,28,289,8,0.850587431640625,1.3056675341796873,0.3,13.1,0.35,14.6,0.34,12.65,263946,-13011,250935,297,26.22
149,SPCX260717C00149000,SPCX260717P00149000,588,20,149,2,0.8818371191406249,1.3662141064453124,0.25,14.2,0.35,15.5,0.33,13.6,237698,-8085,229613,151,23.78
150,SPCX260717C00150000,SPCX260717P00150000,14311,36953,6499,580,0.9101571484375,1.53515857421875,0.25,15.9,0.3,16.4,0.25,16.1,5513607,-14236903,-8723296,7079,24.66
152.5,SPCX260717C00152500,SPCX260717P00152500,4880,945,453,81,0.93164130859375,1.607423837890625,0.15,18.2,0.2,18.7,0.2,18.3,1232622,-238694,993928,534,16.78
155,SPCX260717C00155000,SPCX260717P00155000,9837,6739,563,94,1.0332079589843752,1.705079599609375,0.15,20.3,0.2,21.4,0.17,20.73,1823324,-1249098,574226,657,13.28
157.5,SPCX260717C00157500,SPCX260717P00157500,7603,1326,255,1,1.0664109179687502,1.7924815063476562,0.1,22.6,0.15,23.9,0.15,21.4,962382,-167844,794538,256,9.47
160,SPCX260717C00160000,SPCX260717P00160000,15726,12727,407,5206,1.1171919140625,2.0488330029296877,0.05,25.8,0.15,26.3,0.09,25.1,1750878,-1416980,333898,5613,9.23
162.5,SPCX260717C00162500,SPCX260717P00162500,1683,1375,165,59,1.15234798828125,1.8603522607421876,0.05,27.2,0.1,28.6,0.09,27.77,87332,-71350,15982,224,4.09
165,SPCX260717C00165000,SPCX260717P00165000,15113,6507,283,148,1.2343788281249999,2.1543014892578123,0.05,30.1,0.1,31.4,0.1,30.8,835223,-359611,475612,431,4.9
167.5,SPCX260717C00167500,SPCX260717P00167500,3252,1247,390,1,1.3125034374999998,2.216801333007812,0.05,32.3,0.1,34,0.09,32.95,133657,-51252,82405,391,3.8
170,SPCX260717C00170000,SPCX260717P00170000,9945,7014,120,140,1.2109414453124998,2.5478551928710935,0,35.3,0.05,36.9,0.04,34.9,353988,-249660,104328,260,3.5
172.5,SPCX260717C00172500,SPCX260717P00172500,1431,496,21,1,1.2812535937499998,2.345707260742187,0,37.3,0.05,38.7,0.03,35.7,23991,-8315,15676,22,1.59
175,SPCX260717C00175000,SPCX260717P00175000,6073,2891,151,101,1.3437532812499997,2.560550473632812,0,40.2,0.05,41.2,0.03,40.14,101269,-48208,53061,252,1.7
177.5,SPCX260717C00177500,SPCX260717P00177500,2340,42,137,1,1.40625296875,2.3798868627929686,0,41.9,0.05,43.6,0.05,41.4,17660,-317,17343,138,0.75
180,SPCX260717C00180000,SPCX260717P00180000,10384,3882,91,36,1.4765651171875,2.922854255371094,0,46,0.05,46,0.03,45.39,153961,-57557,96404,127,1.71
182.5,SPCX260717C00182500,SPCX260717P00182500,1041,31,7,4,1.5390648046875,2.995119699707031,0,47,0.05,49.9,0.05,47.43,12210,-364,11846,11,1.39
185,SPCX260717C00185000,SPCX260717P00185000,3054,688,29,45,1.5937520312499998,3.036135222167969,0,50.6,0.05,51.1,0.04,50.2,26706,-6016,20690,74,1.06
187.5,SPCX260717C00187500,SPCX260717P00187500,6835,19,10,2,1.65625171875,3.128908427734375,0,52.2,0.05,54.5,0.02,53.1,49753,-138,49615,12,0.91
190,SPCX260717C00190000,SPCX260717P00190000,16453,1625,44,89,1.71875140625,3.249025314941406,0,55.6,0.05,56.2,0.02,55.85,105424,-10412,95012,133,0.83
192.5,SPCX260717C00192500,SPCX260717P00192500,2298,4,85,10,1.78125109375,2.28906677734375,0,55.5,0.05,58.9,0.03,57.2,883,-2,881,95,0.04
195,SPCX260717C00195000,SPCX260717P00195000,6223,1108,3,20,1.8359383203124997,3.1718770703125,0,59.9,0.05,61.1,0.05,60.05,17287,-3078,14209,23,0.36
197.5,SPCX260717C00197500,SPCX260717P00197500,1998,5,7,3,1.890625546875,3.8896487133789064,0,59.5,0.05,64.1,0.03,57.9,13592,-34,13558,10,1.03
200,SPCX260717C00200000,SPCX260717P00200000,20255,9407,48,1264,1.953125234375,3.3701187622070305,0,65.1,0.05,66,0.03,65,42293,-19642,22651,1312,0.29
202.5,SPCX260717C00202500,SPCX260717P00202500,997,0,20,2,2.000005,3.9638672778320307,0,64.5,0.05,68.9,0.05,64.1,4217,0,4217,22,0.66
205,SPCX260717C00205000,SPCX260717P00205000,4926,1199,10,21,2.0625048437499998,3.201173872070312,0,69.3,0.05,71,0.05,68.42,3481,-847,2634,31,0.1
207.5,SPCX260717C00207500,SPCX260717P00207500,729,0,1,1,2.1093797265624996,4.236332829589844,0,69.5,0.05,74.1,0.03,69.69,2621,0,2621,2,0.6
210,SPCX260717C00210000,SPCX260717P00210000,6398,490,12,7,2.156254609375,3.5644542138671875,0,74.7,0.05,76.1,0.04,74.5,5024,-385,4639,19,0.12
212.5,SPCX260717C00212500,SPCX260717P00212500,423,0,11,2,2.2187544531249994,2.69531576171875,0,74.5,0.05,79.8,0.05,50.1,19,0,19,13,0.01
215,SPCX260717C00215000,SPCX260717P00215000,4570,20,16,11,2.2656293359374997,3.4335951660156248,0,78.8,0.05,81.4,0.03,79.5,1334,-6,1328,27,0.04
217.5,SPCX260717C00217500,SPCX260717P00217500,145,0,1,0,2.3125042187499996,4.391606072998046,0,79.5,0.05,83.8,0.03,57.7,215,0,215,1,0.26
220,SPCX260717C00220000,SPCX260717P00220000,11323,153,217,2,2.3593791015624994,4.185551643066407,0,84.7,0.05,87,0.03,83.7,8727,-118,8609,219,0.13
222.5,SPCX260717C00222500,,429,0,1,0,2.4062539843749997,0,0,0,0.05,0,0.02,0,1,0,1,1,0
225,SPCX260717C00225000,SPCX260717P00225000,6482,92,3,5,2.4531288671875,4.221684410400391,0,89.7,0.05,91.7,0.01,90,2909,-41,2868,8,0.08
227.5,SPCX260717C00227500,,175,0,23,0,2.50000375,0,0,0,0.05,0,0.05,0,0,0,0,23,0
230,SPCX260717C00230000,SPCX260717P00230000,8408,57,15,3,2.5468786328124997,4.8164102294921864,0,92,0.05,96.4,0.02,89,6232,-42,6190,18,0.14
232.5,SPCX260717C00232500,,1143,0,1,0,2.593753515625,0,0,0,0.05,0,0.05,0,1,0,1,1,0
235,SPCX260717C00235000,SPCX260717P00235000,11927,25,12,2,2.6406283984375003,4.4111372985839825,0,99.5,0.05,101.7,0.06,95.7,2352,-5,2347,14,0.04
237.5,SPCX260717C00237500,,719,0,1,0,2.68750328125,0,0,0,0.05,0,0.05,0,0,0,0,1,0
240,SPCX260717C00240000,SPCX260717P00240000,5335,35,80,39,2.7343781640625,3.2929705175781248,0,102.3,0.05,107,0.01,97.12,22,0,22,119,0
242.5,SPCX260717C00242500,,430,0,37,0,2.7812530468750003,0,0,0,0.05,0,0.05,0,0,0,0,37,0
245,SPCX260717C00245000,SPCX260717P00245000,2770,22,1,47,2.81250296875,5.22168316040039,0,107,0.05,111.4,0.03,103.27,815,-6,809,48,0.06
247.5,SPCX260717C00247500,,279,0,6,0,2.8593778515625,0,0,0,0.05,0,0.05,0,0,0,0,6,0
250,SPCX260717C00250000,SPCX260717P00250000,12899,3,82,1,2.906252734375,5.470706286621093,0,112.4,0.05,116.6,0.01,113,3488,-1,3487,83,0.06
252.5,SPCX260717C00252500,,1334,0,1,0,2.93750265625,0,0,0,0.05,0,0.05,0,0,0,0,1,0
255,SPCX260717C00255000,SPCX260717P00255000,1254,7,6,2,2.9843775390625,3.58593853515625,0,117,0.05,122.3,0.02,117.1,1,0,1,8,0
257.5,SPCX260717C00257500,,546,0,20,0,3.031252421875,0,0,0,0.05,0,0.04,0,0,0,0,20,0
260,SPCX260717C00260000,SPCX260717P00260000,3403,24,4,1,3.06250234375,3.67968830078125,0,122,0.05,127.3,0.05,126.91,2,0,2,5,0
265,SPCX260717C00265000,SPCX260717P00265000,2591,9,1,47,3.1406271484375,5.6464873168945315,0,127,0.05,131.3,0.03,123.44,200,-1,199,48,0.02
270,SPCX260717C00270000,SPCX260717P00270000,2934,0,1,1,3.2187519531249995,5.089847387695313,0,134.6,0.05,136.3,0.03,118.24,40,0,40,2,0
275,SPCX260717C00275000,SPCX260717P00275000,2529,2,291,4,3.281251796875,4.7382853271484375,0,138.6,0.05,141.5,0.03,123.73,7,0,7,295,0
280,SPCX260717C00280000,SPCX260717P00280000,1670,1,1,1,3.3750015624999996,6.176760091552733,0,142,0.05,146.6,0.05,134,74,0,74,2,0.01
285,SPCX260717C00285000,SPCX260717P00285000,1461,0,2,2,3.43750140625,5.708987238769532,0,147,0.05,154.6,0.05,125,15,0,15,4,0
290,SPCX260717C00290000,SPCX260717P00290000,1290,0,2,1,3.50000125,5.273440908203124,0,152.1,0.05,158.4,0.03,119.23,2,0,2,3,0
295,SPCX260717C00295000,SPCX260717P00295000,1911,0,12,2,3.5781260546875,5.990236887207032,0,157.2,0.05,164.6,0.03,92.2,12,0,12,14,0
300,SPCX260717C00300000,SPCX260717P00300000,14505,3,13,863,3.6562508593750005,5.039066201171874,0,162,0.05,167.9,0.05,161.6,4,0,4,876,0
305,SPCX260717C00305000,SPCX260717P00305000,6583,130,8,1,3.718750703125,6.756837491455078,0,167,0.05,171.7,0.03,137.6,72,-1,71,9,0
310,SPCX260717C00310000,SPCX260717P00310000,1243,0,2,16,3.7812505468750004,5.205081618652343,0,172,0.05,177.9,0.03,107.01,0,0,0,18,0
315,SPCX260717C00315000,,2516,0,10,0,3.843750390625,0,0,0,0.05,0,0.03,0,0,0,0,10,0
320,SPCX260717C00320000,SPCX260717P00320000,3193,0,1,1,3.9062502343750003,6.275392780761719,0,182,0.05,189.4,0.05,160.1,3,0,3,2,0
325,SPCX260717C00325000,SPCX260717P00325000,4607,1,3,1,3.968750078125,6.451173811035157,0,187.2,0.05,194.4,0.05,189.3,3,0,3,4,0
330,SPCX260717C00330000,SPCX260717P00330000,4479,3,4,1,4.0312549609375,5.218753476562499,0,192.1,0.05,197.5,0.03,172,0,0,0,5,0
335,SPCX260717C00335000,SPCX260717P00335000,659,0,4,1,4.0937548828125,6.52539246826172,0,197,0.05,204.4,0.07,199.4,0,0,0,5,0
340,SPCX260717C00340000,,2889,0,4,0,4.1562548046875,0,0,0,0.05,0,0.03,0,0,0,0,4,0
345,SPCX260717C00345000,,934,0,1,0,4.187504765625,0,0,0,0.05,0,0.05,0,0,0,0,1,0
350,SPCX260717C00350000,SPCX260717P00350000,4028,0,11,1,4.2500046875,5.808596489257813,0,212,0.05,217.9,0.05,178.95,0,0,0,12,0
355,SPCX260717C00355000,,386,0,2,0,4.312504609374999,0,0,0,0.05,0,0.01,0,0,0,0,2,0
360,SPCX260717C00360000,SPCX260717P00360000,825,0,3,3,4.375004531249999,7.011719985351563,0,222,0.05,229.6,0.01,180.58,0,0,0,6,0
365,SPCX260717C00365000,,1115,0,2,0,4.437504453124999,0,0,0,0.05,0,0.05,0,0,0,0,2,0
370,SPCX260717C00370000,,798,0,1,0,4.4687544140624995,0,0,0,0.05,0,0.1,0,0,0,0,1,0
375,SPCX260717C00375000,SPCX260717P00375000,1091,0,1,10,4.5312543359375,7.230469711914063,0,237.1,0.05,244.5,0.03,231.5,0,0,0,11,0
380,SPCX260717C00380000,SPCX260717P00380000,10378,60,40,1,4.5937542578125,7.810547111816406,0,242.3,0.05,246.4,0.05,240.2,1,0,1,41,0
385,SPCX260717C00385000,,572,0,26,0,4.62500421875,0,0,0,0.05,0,0.1,0,0,0,0,26,0
390,SPCX260717C00390000,,248,0,10,0,4.687504140625,0,0,0,0.05,0,0.08,0,0,0,0,10,0
395,SPCX260717C00395000,,482,0,2,0,4.718754101562499,0,0,0,0.05,0,0.07,0,0,0,0,2,0
400,SPCX260717C00400000,,1600,0,1,0,4.7812540234375,0,0,0,0.05,0,0.03,0,0,0,0,1,0
405,SPCX260717C00405000,SPCX260717P00405000,583,0,8,0,4.812503984374999,7.638672326660157,0,267,0.05,274.6,0.1,210.9,0,0,0,8,0
410,SPCX260717C00410000,SPCX260717P00410000,393,0,2,0,4.875003906249999,7.70312537109375,0,272,0.05,279.6,0.05,220.7,0,0,0,2,0
415,SPCX260717C00415000,SPCX260717P00415000,1062,0,1,0,4.906253867187499,7.613281733398438,0,277,0.05,284.3,0.02,225.7,0,0,0,1,0
420,SPCX260717C00420000,SPCX260717P00420000,192,0,1,0,4.968753789062499,6.87500140625,0,282,0.05,288.1,0.01,225.8,0,0,0,1,0
425,SPCX260717C00425000,,387,0,2,0,5.000003749999999,0,0,0,0.05,0,0.04,0,0,0,0,2,0
430,SPCX260717C00430000,,134,0,1,0,5.062503671875,0,0,0,0.05,0,0.01,0,0,0,0,1,0
435,SPCX260717C00435000,,675,0,1,0,5.0937536328125,0,0,0,0.05,0,0.01,0,0,0,0,1,0
440,SPCX260717C00440000,SPCX260717P00440000,601,0,5,0,5.1562535546875,7.097657377929687,0,302,0.05,308.1,0.05,245.7,0,0,0,5,0
445,SPCX260717C00445000,,2313,0,1,0,5.187503515625,0,0,0,0.05,0,0.01,0,0,0,0,1,0
450,SPCX260717C00450000,SPCX260717P00450000,207316,0,5,3,5.218753476562499,9.177738638916015,0,312,0.05,317,0.03,314,0,0,0,8,0
