strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
660,SPY260803C00660000,SPY260803P00660000,1,1248,0,2,1.5205102099609373,0.8125018749999999,94.58,0,97.29,0.01,85.49,0.01,186,-232426,-232240,2,11.37
665,SPY260803C00665000,SPY260803P00665000,5,2034,4,1953,1.451174619140625,0.7656273437500001,89.58,0,92.29,0.01,78.17,0.01,990,-402542,-401552,1957,11.48
670,SPY260803C00670000,SPY260803P00670000,6,592,13,1205,1.3789093554687497,0.7187528125,84.62,0,87.28,0.01,77.77,0.01,1261,-124397,-123136,1218,11.54
675,SPY260803C00675000,SPY260803P00675000,2,1671,1,1,1.001958115234375,0.6875031250000001,79.78,0,81.49,0.01,70.84,0.01,236,-196863,-196627,2,5.21
680,SPY260803C00680000,SPY260803P00680000,13,2230,13,8,0.9238288867187501,0.64062859375,74.78,0,76.46,0.01,74.89,0.01,1526,-261848,-260322,21,4.81
685,SPY260803C00685000,SPY260803P00685000,1,1403,6,1421,0.8378922460937499,0.5937540625000001,69.78,0,71.42,0.01,59.49,0.01,113,-158121,-158008,1427,4.22
690,SPY260803C00690000,SPY260803P00690000,15,1661,1,9,0.7832052929687501,0.5625043750000001,64.78,0,66.42,0.01,64.93,0.01,1924,-213103,-211179,10,4.52
695,SPY260803C00695000,SPY260803P00695000,2,20455,1,73,0.72851833984375,0.51562984375,59.78,0,61.42,0.01,59.68,0.01,277,-2837723,-2837446,74,4.52
697,,SPY260803P00697000,0,611,0,2,0,0.500005,0,0,0,0.01,0,0.01,0,-26290,-26290,2,1.13
698,,SPY260803P00698000,0,582,0,19,0,0.500005,0,0,0,0.01,0,0.01,0,-29096,-29096,19,1.31
699,SPY260803C00699000,SPY260803P00699000,6,857,6,1521,0.68555001953125,0.51562984375,55.78,0,57.42,0.01,42.56,0.01,1047,-149511,-148464,1527,5.48
700,SPY260803C00700000,SPY260803P00700000,18,2548,10,15,0.6757844921875001,0.507817421875,54.78,0,56.42,0.01,46.7,0.01,3240,-458675,-455435,25,5.58
701,SPY260803C00701000,SPY260803P00701000,2,1425,0,4,0.6640658593750002,0.500005,53.78,0,55.42,0.01,28.77,0.01,369,-262764,-262395,4,5.62
702,SPY260803C00702000,SPY260803P00702000,2,687,0,251,0.6533237792968751,0.49219257812500006,53.66,0,54.42,0.01,27.82,0.01,379,-130358,-129979,251,5.69
703,SPY260803C00703000,SPY260803P00703000,2,723,1,757,0.6425816992187501,0.48438015625,52.69,0,53.42,0.01,52.81,0.02,391,-141263,-140872,758,5.76
704,SPY260803C00704000,SPY260803P00704000,2,2966,2,14,0.631839619140625,0.4687553125,50.78,0,52.42,0.01,40.91,0.01,389,-577511,-577122,16,5.61
705,SPY260803C00705000,SPY260803P00705000,53,1158,46,16,0.000010000000000000003,0.46094289062500005,50.87,0,51.04,0.01,50.89,0.01,0,-1,-1,62,0
706,SPY260803C00706000,SPY260803P00706000,8,1462,2,4,0.6103554589843752,0.45313046875,48.78,0,50.42,0.01,38.92,0.01,1656,-302649,-300993,6,5.76
707,SPY260803C00707000,SPY260803P00707000,2,999,1,40,0.5996133789062501,0.445318046875,47.78,0,49.42,0.01,36.82,0.01,427,-213473,-213046,41,5.84
708,,SPY260803P00708000,0,708,0,403,0,0.437505625,0,0,0,0.01,0,0.01,0,-63390,-63390,403,2.05
709,,SPY260803P00709000,0,2205,0,7,0,0.42969320312500003,0,0,0,0.01,0,0.01,0,-205594,-205594,7,2.1
710,SPY260803C00710000,SPY260803P00710000,29,4220,10,33,0.5732464550781251,0.42188078125,44.79,0,46.43,0.01,40,0.01,7036,-1023896,-1016860,43,6.32
711,SPY260803C00711000,SPY260803P00711000,12,974,1,5,0.5625043750000001,0.414068359375,43.79,0,45.43,0.01,43.55,0.01,3017,-244847,-241830,6,6.42
712,SPY260803C00712000,SPY260803P00712000,2,534,2,22,0.5449264257812501,0.4062559375,42.78,0,44.42,0.01,32,0.01,505,-134804,-134299,24,6.28
713,SPY260803C00713000,SPY260803P00713000,13,4823,1,5,0.5400436621093752,0.398443515625,41.78,0,43.43,0.01,37.3,0.02,3502,-1299267,-1295765,6,6.62
714,SPY260803C00714000,SPY260803P00714000,4,3511,7,10,0.5293015820312501,0.39063109375,41.8,0,42.43,0.01,17,0.01,1120,-982839,-981719,17,6.74
715,SPY260803C00715000,SPY260803P00715000,56,5105,39,65,0.51758294921875,0.3789124609375,40.79,0,41.43,0.01,33.47,0.01,15924,-1451608,-1435684,104,6.67
716,SPY260803C00716000,SPY260803P00716000,52,1956,47,4,0.000010000000000000003,0.367193828125,39.8,0,40.04,0.01,38.7,0.01,0,-4,-4,51,0
717,SPY260803C00717000,SPY260803P00717000,5,1394,5,2934,0.49609878906250005,0.35938140625,38.05,0,39.43,0.01,29.16,0.01,1513,-421762,-420249,2939,6.77
718,SPY260803C00718000,SPY260803P00718000,8,1489,0,3000,0.48438015625,0.35156898437499995,36.79,0,38.43,0.01,23.57,0.01,2513,-467728,-465215,3000,6.87
719,SPY260803C00719000,SPY260803P00719000,9,5304,5,33027,0.47363807617187503,0.3437565625,35.79,0,37.43,0.01,20.84,0.01,2954,-1740835,-1737881,33032,7.02
720,SPY260803C00720000,SPY260803P00720000,23,8621,1,7713,0.46289599609375004,0.35938140625,34.78,0.01,36.43,0.02,35.29,0.01,8898,-3335061,-3326163,7714,8.33
721,SPY260803C00721000,SPY260803P00721000,10,1962,9,2396,0.000010000000000000003,0.35156898437499995,33.79,0.01,35.22,0.02,34.33,0.02,0,-56,-56,2405,0
722,SPY260803C00722000,SPY260803P00722000,74,2733,1,8048,0.000010000000000000003,0.3437565625,32.79,0.01,34.22,0.02,32.37,0.02,3,-93,-90,8049,0
723,SPY260803C00723000,SPY260803P00723000,81,2287,4,10101,0.42969320312500003,0.3320379296875,32.81,0.01,33.43,0.02,31.82,0.01,35498,-1002272,-966774,10105,8.74
724,SPY260803C00724000,SPY260803P00724000,25,1977,3,2736,0.41797457031249996,0.3242255078124999,31.81,0.01,32.43,0.02,31.4,0.01,11494,-908958,-897464,2739,8.93
725,SPY260803C00725000,SPY260803P00725000,176,11277,41,17550,0.000010000000000000003,0.31641308593749995,30.8,0.01,31.06,0.02,31.05,0.01,8,-518,-510,17591,0
726,SPY260803C00726000,SPY260803P00726000,105,1629,15,1007,0.000010000000000000003,0.304694453125,29.8,0.01,30.04,0.02,29.48,0.01,4,-68,-64,1022,0
727,SPY260803C00727000,SPY260803P00727000,58,1772,6,277,0.000010000000000000003,0.29688203124999996,28.79,0.01,29.07,0.02,27.51,0.02,3,-92,-89,283,0
728,SPY260803C00728000,SPY260803P00728000,308,2788,12,13101,0.000010000000000000003,0.28711650390624993,27.79,0.01,28.08,0.02,27.62,0.02,17,-154,-137,13113,0
729,SPY260803C00729000,SPY260803P00729000,117,2348,21,23475,0.366217275390625,0.2910227148437499,26.81,0.02,27.44,0.03,25.98,0.02,75337,-1511893,-1436556,23496,11.08
730,SPY260803C00730000,SPY260803P00730000,1734,10299,174,5719,0.000010000000000000003,0.28125718749999995,25.81,0.02,26.16,0.03,25.49,0.02,339,-2011,-1672,5893,0
731,SPY260803C00731000,SPY260803P00731000,254,3643,27,10395,0.000010000000000000003,0.27149166015625,24.47,0.02,25.22,0.03,24.84,0.02,55,-795,-740,10422,0
732,SPY260803C00732000,SPY260803P00732000,232,3280,16,9102,0.000010000000000000003,0.2617261328125,23.81,0.02,24.05,0.03,23.44,0.02,57,-806,-749,9118,0
733,SPY260803C00733000,SPY260803P00733000,422,3225,53,16858,0.000010000000000000003,0.25391371093750004,22.52,0.02,23.27,0.03,22.89,0.02,138,-1054,-916,16911,0
734,SPY260803C00734000,SPY260803P00734000,493,3396,24,3766,0.2304764453125,0.24414818359375,21.57,0.02,22.31,0.03,22.04,0.02,237777,-1637912,-1400135,3790,5.99
735,SPY260803C00735000,SPY260803P00735000,1060,12711,146,26847,0.20703917968749996,0.23438265625,20.58,0.02,21.3,0.03,19.67,0.02,471269,-5651223,-5179954,26993,5.14
736,SPY260803C00736000,SPY260803P00736000,1705,6314,65,9456,0.000010000000000000003,0.23242955078125,19.53,0.03,19.96,0.04,20.01,0.03,1675,-6204,-4529,9521,0.01
737,SPY260803C00737000,SPY260803P00737000,969,5181,54,12964,0.21289849609375,0.22266402343749997,18.82,0.03,19.32,0.04,19.1,0.03,695486,-3718591,-3023105,13018,8.18
738,SPY260803C00738000,SPY260803P00738000,3699,5430,1109,4775,0.000010000000000000003,0.21192194335937498,17.85,0.03,18.03,0.04,17.8,0.03,4964,-7287,-2323,5884,0.01
739,SPY260803C00739000,SPY260803P00739000,5588,5099,3037,5133,0.000010000000000000003,0.20215641601562498,16.82,0.03,17.02,0.04,16.17,0.03,9323,-8507,816,8170,0.01
740,SPY260803C00740000,SPY260803P00740000,6060,15153,5075,20126,0.000010000000000000003,0.1914143359375,15.83,0.03,16.04,0.04,15.98,0.03,11712,-29287,-17575,25201,0.01
741,SPY260803C00741000,SPY260803P00741000,2501,5908,548,16252,0.000010000000000000003,0.18164880859375,14.82,0.03,15.06,0.04,15.07,0.04,6227,-14710,-8483,16800,0.01
742,SPY260803C00742000,SPY260803P00742000,5390,5103,641,16425,0.000010000000000000003,0.17090672851562502,13.83,0.03,14.04,0.04,14,0.03,16084,-15227,857,17066,0.01
743,SPY260803C00743000,SPY260803P00743000,4765,4946,1397,16218,0.000010000000000000003,0.16602396484375004,12.83,0.04,12.98,0.05,13,0.04,30814,-31985,-1171,17615,0.03
744,SPY260803C00744000,SPY260803P00744000,9247,5306,8484,28445,0.000010000000000000003,0.15528188476562502,11.88,0.04,12,0.05,11.91,0.04,76802,-44070,32732,36929,0.03
745,SPY260803C00745000,SPY260803P00745000,10588,9502,2677,72694,0.000010000000000000003,0.1445398046875,10.91,0.04,11.02,0.05,11,0.04,116326,-104394,11932,75371,0.04
746,SPY260803C00746000,SPY260803P00746000,10472,6295,3283,50977,0.000010000000000000003,0.13770393554687502,9.88,0.05,10.01,0.06,10.01,0.05,233680,-140471,93209,54260,0.08
747,SPY260803C00747000,SPY260803P00747000,5762,7433,3644,61610,0.000010000000000000003,0.12647357910156248,8.92,0.05,9.09,0.06,8.93,0.05,178058,-229695,-51637,65254,0.1
748,SPY260803C00748000,SPY260803P00748000,8476,5032,9043,95978,0.000010000000000000003,0.118172880859375,7.87,0.06,8.01,0.07,7.99,0.06,513486,-304845,208641,105021,0.19
749,SPY260803C00749000,SPY260803P00749000,7260,1465,12261,84974,0.000010000000000000003,0.10938390625,6.97,0.07,7.1,0.08,7,0.08,876240,-176817,699423,97235,0.35
750,SPY260803C00750000,SPY260803P00750000,11334,2775,44368,174411,0.000010000000000000003,0.09961837890625,5.96,0.08,6.09,0.09,6.06,0.09,2684238,-657205,2027033,218779,0.62
751,SPY260803C00751000,SPY260803P00751000,5594,688,95501,126683,0.000010000000000000003,0.090829404296875,4.97,0.1,5.11,0.11,4.97,0.11,3103875,-381742,2722133,222184,1.32
752,SPY260803C00752000,SPY260803P00752000,9089,216,167898,197205,0.000010000000000000003,0.08204042968750001,4.04,0.13,4.07,0.14,4.05,0.13,12923051,-307116,12615935,365103,3.05
753,SPY260803C00753000,SPY260803P00753000,11514,208,241770,203031,0.000010000000000000003,0.07520456054687502,3.03,0.19,3.05,0.2,3.04,0.19,50884071,-919219,49964852,444801,8.7
754,SPY260803C00754000,SPY260803P00754000,12676,45,327644,253725,0.000010000000000000003,0.06934524414062501,2.2,0.3,2.22,0.31,2.14,0.31,173697260,-616628,173080632,581369,24.87
755,SPY260803C00755000,SPY260803P00755000,10628,27,442619,261640,0.022470712890625,0.06446248046875,1.31,0.49,1.32,0.5,1.32,0.5,352689157,-895992,351793165,704259,75.5
756,SPY260803C00756000,SPY260803P00756000,7296,0,436076,115156,0.0337010693359375,0.06324178955078125,0.68,0.85,0.69,0.86,0.68,0.86,284305512,0,284305512,551232,98.86
757,SPY260803C00757000,SPY260803P00757000,3947,21,256255,35828,0.03650865844726561,0.06763627685546877,0.28,1.44,0.29,1.46,0.29,1.44,136472114,-726099,135746015,292083,94.24
758,SPY260803C00758000,SPY260803P00758000,3343,0,139433,8432,0.039560385742187495,0.07935490966796876,0.1,2.26,0.11,2.29,0.1,2.26,82500876,0,82500876,147865,76.8
759,SPY260803C00759000,SPY260803P00759000,1515,2,42135,988,0.04493142578125,0.09571216796875001,0.04,3.09,0.05,3.24,0.04,3.22,25625763,-33829,25591934,43123,62.26
760,SPY260803C00760000,SPY260803P00760000,7203,20,29656,2098,0.0522555712890625,0.10352458984374999,0.02,4.12,0.03,4.12,0.02,4.08,85664004,-237856,85426148,31754,48.49
761,SPY260803C00761000,SPY260803P00761000,2125,0,3626,277,0.059579716796875,0.13037979003906247,0.01,5.12,0.02,5.22,0.02,5.04,19503524,0,19503524,3903,45.63
762,SPY260803C00762000,SPY260803P00762000,2879,1,3324,239,0.06934524414062501,0.14624877197265623,0.01,6,0.02,6.21,0.01,6.1,20843886,-7240,20836646,3563,40.85
763,SPY260803C00763000,SPY260803P00763000,4312,0,815,207,0.07227490234375,0.15821154296875,0,7.06,0.01,7.17,0.01,7.15,24234854,0,24234854,1022,33.9
764,SPY260803C00764000,SPY260803P00764000,1639,0,130,57,0.08204042968750001,0.1772543212890625,0,7.97,0.01,8.2,0.01,8.02,7814457,0,7814457,187,32.35
765,SPY260803C00765000,SPY260803P00765000,1529,0,127,755,0.09180595703125,0.1889729541015625,0,8.97,0.01,9.17,0.01,9.01,6093097,0,6093097,882,29.28
766,SPY260803C00766000,SPY260803P00766000,4170,0,29,44,0.09961837890625,0.3200751586914062,0,9.57,0.01,11.35,0.01,10.12,19172962,0,19172962,73,50.5
767,SPY260803C00767000,SPY260803P00767000,597,0,56,45,0.10938390625,0.3393620751953125,0,9.91,0.01,12.36,0.01,11,2457116,0,2457116,101,48.34
768,SPY260803C00768000,SPY260803P00768000,676,0,3,6,0.117196328125,0.35388829711914055,0,10.8,0.01,13.32,0.01,12.76,2491927,0,2491927,9,45.45
769,SPY260803C00769000,SPY260803P00769000,614,0,10,11,0.12696185546875,0.39197385375976557,0,11.91,0.01,14.55,0.01,24.48,2102467,0,2102467,21,46.5
770,SPY260803C00770000,SPY260803P00770000,1196,2,31,354,0.13672738281250002,0.27246821289062495,0,13.92,0.01,14.25,0.01,13.95,2665369,-4457,2660912,385,23.87
771,SPY260803C00771000,SPY260803P00771000,1043,0,314,10,0.1445398046875,0.42090422851562503,0,13.82,0.01,16.48,0.01,26.49,2971294,0,2971294,324,42.16
772,SPY260803C00772000,SPY260803P00772000,1232,0,134,12,0.15235222656250003,0.43530838134765626,0,14.87,0.01,17.45,0.01,27.49,3217643,0,3217643,146,40.17
773,SPY260803C00773000,SPY260803P00773000,2296,0,177,8,0.1601646484375,0.4635063415527344,0,15.91,0.01,18.57,0.01,28.5,5627225,0,5627225,185,40
774,SPY260803C00774000,SPY260803P00774000,901,0,1,12,0.17188328125000002,0.46484910156250003,0,16.8,0.01,19.41,0.01,29.5,2014398,0,2014398,13,37.26
775,SPY260803C00775000,SPY260803P00775000,3166,0,2,9,0.179695703125,0.48120635986328125,0,17.8,0.01,20.41,0.02,30.51,6581493,0,6581493,11,35.96
776,SPY260803C00776000,SPY260803P00776000,241,0,5,8,0.187508125,0.5004932763671875,0,18.8,0.01,21.44,0.01,31.51,469564,0,469564,13,35.08
777,SPY260803C00777000,SPY260803P00777000,433,0,26,8,0.195320546875,0.516606396484375,0,19.83,0.01,22.44,0.01,32.53,789184,0,789184,34,33.96
778,SPY260803C00778000,SPY260803P00778000,968,0,887,2,0.20313296874999998,0.5324753784179688,0,20.83,0.01,23.44,0.01,22.02,1654309,0,1654309,889,32.9
779,SPY260803C00779000,SPY260803P00779000,1966,0,1,4,0.21094539062499998,0.5578657495117189,0,21.71,0.01,24.53,0.03,22.97,3208461,0,3208461,5,32.84
780,SPY260803C00780000,SPY260803P00780000,398,0,2,5,0.21875781249999998,0.5639692041015626,0,22.69,0.01,25.44,0.01,25.64,602356,0,602356,7,31
781,SPY260803C00781000,SPY260803P00781000,1462,0,200,1,0.22657023437499998,0.5794719787597657,0,23.68,0.01,26.44,0.01,26.59,2088617,0,2088617,201,30.14
782,SPY260803C00782000,SPY260803P00782000,879,0,0,4,0.23438265625,0.594730615234375,0,24.71,0.01,27.44,0.02,37.5,1187344,0,1187344,4,29.31
783,SPY260803C00783000,SPY260803P00783000,70,0,30,4,0.242195078125,0.6179237426757813,0,25.7,0.01,28.51,0.02,38.51,90824,0,90824,34,29.21
784,SPY260803C00784000,SPY260803P00784000,113,0,7,4,0.2500075,0.624027197265625,0,26.71,0.01,29.43,0.01,39.52,136965,0,136965,11,27.73
785,SPY260803C00785000,SPY260803P00785000,385,0,5,4,0.257819921875,0.6459996337890624,0,27.67,0.01,30.49,0.01,40.52,449025,0,449025,9,27.59
786,SPY260803C00786000,SPY260803P00786000,679,0,2,5,0.2695385546875,0.6538120556640626,0,28.71,0.01,31.43,0.01,41.52,749591,0,749591,7,26.68
787,SPY260803C00787000,SPY260803P00787000,45,0,30,4,0.27735097656249996,0.6757844921875001,0,29.75,0.01,32.49,0.01,42.52,47953,0,47953,34,26.58
788,SPY260803C00788000,SPY260803P00788000,13,0,1,4,0.28516339843749994,0.6879914013671876,0,30.71,0.01,33.47,0.01,43.53,13165,0,13165,5,25.79
789,SPY260803C00789000,SPY260803P00789000,201,0,201,228,0.2929758203124999,0.7050810742187501,0,31.66,0.01,34.49,0.01,44.49,195369,0,195369,429,25.39
790,SPY260803C00790000,SPY260803P00790000,1341,0,326,2,0.3007882421875,0.719729365234375,0,32.69,0.01,35.49,0.01,51.2,1247359,0,1247359,328,24.84
791,SPY260803C00791000,SPY260803P00791000,295,0,0,3,0.3086006640625,0.5097705273437501,0,33.72,0.01,36.49,0.01,52.18,138659,0,138659,3,10.07
792,SPY260803C00792000,SPY260803P00792000,607,0,148,6,0.31641308593749995,0.5200243310546875,0,34.71,0.01,37.49,0.02,53.19,270800,0,270800,154,9.77
793,SPY260803C00793000,SPY260803P00793000,120,0,40,3,0.32031929687499994,0.5302781347656251,0,35.71,0.01,38.48,0.01,54.2,50030,0,50030,43,9.28
794,SPY260803C00794000,SPY260803P00794000,29,0,35,2,0.32813171874999997,0.5429733203125001,0,36.71,0.01,39.49,0.01,55.22,11635,0,11635,37,9.15
795,SPY260803C00795000,SPY260803P00795000,150,0,189,70,0.335944140625,0.5468795312500001,0,37.66,0.01,40.49,0.01,56.28,55810,0,55810,259,8.6
800,SPY260803C00800000,SPY260803P00800000,1018,0,3,2,0.37500625,0.6093789062500001,0,42.71,0.01,45.49,0.01,61.25,319084,0,319084,5,8.08
805,SPY260803C00805000,SPY260803P00805000,4992,0,2228,2,0.414068359375,0.6840851904296876,0,47.76,0.01,50.58,0.01,66.33,1410102,0,1410102,2230,8.12
810,SPY260803C00810000,SPY260803P00810000,320,0,2,2,0.45313046875,0.711916943359375,0,52.68,0.01,55.49,0.01,71.41,69656,0,69656,4,6.64
815,SPY260803C00815000,SPY260803P00815000,330,0,130,2,0.48438015625,0.7690452783203126,0,57.69,0.01,60.51,0.01,76.42,61168,0,61168,132,6.08
820,SPY260803C00820000,SPY260803P00820000,1821,0,299,2,0.500005,0.8115253222656249,0,62.71,0.01,65.44,0.01,81.41,261075,0,261075,301,4.92
825,SPY260803C00825000,SPY260803P00825000,402,0,7,3,0.5312546875,0.8872081591796874,0,67.74,0.01,70.55,0.01,86.4,54202,0,54202,10,5.01
830,,SPY260803P00830000,0,0,0,6,0,0.90429783203125,0,72.68,0,75.44,0,91.34,0,0,0,6,12
835,SPY260803C00835000,SPY260803P00835000,99,0,0,2,0.5937540625000001,0.95507857421875,0,77.69,0.01,80.44,0.01,96.33,9044,0,9044,2,3.7
840,,SPY260803P00840000,0,0,0,6,0,1.01172369140625,0,82.68,0,85.49,0,101.32,0,0,0,6,11.26
845,SPY260803C00845000,SPY260803P00845000,350,0,350,2,0.6562534375000001,1.05859845703125,0,87.68,0.01,90.49,0.01,106.29,25630,0,25630,352,3.29
850,SPY260803C00850000,SPY260803P00850000,365,0,955,2,0.6875031250000001,1.09375453125,0,92.68,0.01,95.44,0.01,111.36,22891,0,22891,957,2.92
855,SPY260803C00855000,SPY260803P00855000,1272,0,412,2,0.7187528125,1.15234798828125,0,97.69,0.01,100.48,0.01,116.35,74464,0,74464,414,2.87
860,SPY260803C00860000,SPY260803P00860000,423,0,423,2,0.7500025,1.193363408203125,0,102.71,0.01,105.44,0.01,121.35,21948,0,21948,425,2.64
865,SPY260803C00865000,SPY260803P00865000,386,0,386,2,0.7812521875,1.23047259765625,0,107.68,0.01,110.44,0.01,126.4,17645,0,17645,388,2.41
870,SPY260803C00870000,SPY260803P00870000,3,0,0,2,0.8125018749999999,1.2773473632812498,0,112.69,0.01,115.44,0.01,131.49,125,0,125,2,2.29
875,,SPY260803P00875000,0,0,0,2,0,1.3212924560546875,0,117.69,0,120.44,0,136.45,0,0,0,2,7.61
880,,SPY260803P00880000,0,0,0,6,0,1.3671906640625,0,122.7,0,125.44,0,141.46,0,0,0,6,7.34
885,,SPY260803P00885000,0,0,0,2,0,1.466799541015625,0,127.77,0,130.59,0,146.48,0,0,0,2,8.57
890,,SPY260803P00890000,0,0,0,2,0,1.4560574072265624,0,132.69,0,135.46,0,151.53,0,0,0,2,6.78
895,,SPY260803P00895000,0,0,0,3,0,1.50390873046875,0,137.71,0,140.46,0,156.53,0,0,0,3,6.63
900,,SPY260803P00900000,0,0,0,2,0,1.5947285888671874,0,142.76,0,145.59,0,161.53,0,0,0,2,7.49
905,,SPY260803P00905000,0,0,0,2,0,1.5869161279296873,0,147.71,0,150.46,0,166.41,0,0,0,2,6.07
910,,SPY260803P00910000,0,0,0,2,0,1.6220722021484375,0,152.69,0,155.46,0,171.46,0,0,0,2,5.7
915,,SPY260803P00915000,0,0,0,2,0,1.6689469677734377,0,157.71,0,160.46,0,176.44,0,0,0,2,5.58
920,,SPY260803P00920000,0,0,0,2,0,1.712892060546875,0,162.72,0,165.46,0,181.34,0,0,0,2,5.42
925,,SPY260803P00925000,0,0,0,4,0,1.74609501953125,0,167.67,0,170.49,0,186.37,0,0,0,4,5.09
930,,SPY260803P00930000,0,0,0,2,0,1.7890635546875,0,172.71,0,175.46,0,191.31,0,0,0,2,4.94
935,,SPY260803P00935000,0,0,0,2,0,1.857422587890625,0,177.74,0,180.52,0,196.3,0,0,0,2,5.21
940,,SPY260803P00940000,0,0,0,2,0,1.853516357421875,0,182.67,0,185.46,0,201.21,0,0,0,2,4.35
945,,SPY260803P00945000,0,0,0,2,0,1.8994145654296877,0,187.69,0,190.46,0,206.16,0,0,0,2,4.29
950,,SPY260803P00950000,0,0,0,2,0,1.9482424462890626,0,192.72,0,195.46,0,211.13,0,0,0,2,4.27
