strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
695,SPY260709C00695000,SPY260709P00695000,5,1872,0,3,0.9233406103515626,0.507817421875,53.48,0,56.52,0.01,39.92,0.01,1876,-702518,-700642,3,14.06
700,SPY260709C00700000,SPY260709P00700000,16,4892,92,1,0.000010000000000000003,0.46094289062500005,49.76,0,49.96,0.01,47.4,0.01,0,-6,-6,93,0
701,,SPY260709P00701000,0,2684,0,1,0,0.45313046875,0,0,0,0.01,0,0.01,0,-230029,-230029,1,2.03
702,,SPY260709P00702000,0,2362,0,1,0,0.445318046875,0,0,0,0.01,0,0.01,0,-210734,-210734,1,2.08
703,,SPY260709P00703000,0,2612,0,2,0,0.437505625,0,0,0,0.01,0,0.01,0,-242850,-242850,2,2.13
704,,SPY260709P00704000,0,270,0,151,0,0.42969320312500003,0,0,0,0.01,0,0.01,0,-26189,-26189,151,2.18
705,SPY260709C00705000,SPY260709P00705000,44,6014,10,6470,0.000010000000000000003,0.42188078125,44.76,0,44.98,0.01,43.06,0.01,0,-14,-14,6480,0
706,,SPY260709P00706000,0,5371,0,7884,0,0.414068359375,0,0,0,0.01,0,0.02,0,-568991,-568991,7884,2.3
707,SPY260709C00707000,SPY260709P00707000,2,1292,14,1865,0.000010000000000000003,0.4023497265625,42.79,0,42.99,0.01,42.24,0.01,0,-3,-3,1879,0
708,,SPY260709P00708000,0,492,0,967,0,0.39063109375,0,0,0,0.01,0,0.01,0,-50217,-50217,967,2.09
709,,SPY260709P00709000,0,936,0,70,0,0.38281867187499996,0,0,0,0.01,0,0.01,0,-100149,-100149,70,2.14
710,SPY260709C00710000,SPY260709P00710000,10,1127,51,89,0.000010000000000000003,0.37500625,39.81,0,39.99,0.01,40.04,0.01,0,-3,-3,140,0
711,,SPY260709P00711000,0,737,0,1,0,0.367193828125,0,0,0,0.01,0,0.01,0,-87038,-87038,1,2.27
712,SPY260709C00712000,SPY260709P00712000,1,1009,25,19,0.000010000000000000003,0.35938140625,37.78,0,37.98,0.01,37.09,0.01,0,-3,-3,44,0
713,,SPY260709P00713000,0,885,0,11,0,0.35156898437499995,0,0,0,0.01,0,0.01,0,-116100,-116100,11,2.41
714,,SPY260709P00714000,0,999,0,1074,0,0.3437565625,0,0,0,0.01,0,0.02,0,-138491,-138491,1074,2.49
715,SPY260709C00715000,SPY260709P00715000,2,461,76,3,0.000010000000000000003,0.335944140625,34.81,0,35.03,0.01,33.78,0.01,0,-2,-2,79,0
716,,SPY260709P00716000,0,829,0,1,0,0.3242255078124999,0,0,0,0.01,0,0.01,0,-119651,-119651,1,2.45
717,SPY260709C00717000,SPY260709P00717000,6,556,14,16,0.000010000000000000003,0.31641308593749995,32.82,0,33,0.01,32.48,0.01,0,-3,-3,30,0
718,,SPY260709P00718000,0,525,0,2,0,0.304694453125,0,0,0,0.01,0,0.01,0,-78989,-78989,2,2.4
719,SPY260709C00719000,SPY260709P00719000,3,814,14,65,0.000010000000000000003,0.29688203124999996,30.81,0,31.02,0.01,31.08,0.01,0,-4,-4,79,0
720,SPY260709C00720000,SPY260709P00720000,5,1420,20,84,0.000010000000000000003,0.2890696093749999,29.77,0,29.99,0.01,30.12,0.01,0,-8,-8,104,0
721,,SPY260709P00721000,0,605,0,304,0,0.28125718749999995,0,0,0,0.01,0,0.01,0,-111053,-111053,304,2.7
722,SPY260709C00722000,SPY260709P00722000,3,1000,4,3892,0.000010000000000000003,0.273444765625,27.29,0,28.1,0.01,27.92,0.01,0,-9,-9,3896,0
723,SPY260709C00723000,SPY260709P00723000,14,1352,10,17207,0.5305222729492188,0.26563234375,26.77,0,28.53,0.01,26.21,0.01,14006,-1352597,-1338591,17217,20.85
724,SPY260709C00724000,SPY260709P00724000,85,1237,8,5625,0.47803256347656253,0.25391371093750004,25.77,0,27.31,0.01,25.25,0.01,79165,-1152090,-1072925,5633,17.84
725,SPY260709C00725000,SPY260709P00725000,17,2759,9,5408,0.000010000000000000003,0.2461012890625,24.82,0,25,0.01,24.95,0.01,0,-31,-31,5417,0
726,SPY260709C00726000,SPY260709P00726000,32,1292,15,1953,0.000010000000000000003,0.25586681640625003,23.82,0.01,24.01,0.02,23.99,0.02,3,-110,-107,1968,0
727,SPY260709C00727000,SPY260709P00727000,26,2614,22,843,0.000010000000000000003,0.2461012890625,22.77,0.01,22.98,0.02,22.66,0.01,2,-246,-244,865,0
728,SPY260709C00728000,SPY260709P00728000,33,4836,26,1228,0.000010000000000000003,0.23828886718749998,21.82,0.01,22,0.02,21.7,0.01,4,-609,-605,1254,0
729,SPY260709C00729000,SPY260709P00729000,21,3541,29,9138,0.000010000000000000003,0.22657023437499998,20.82,0.01,21,0.02,20.66,0.01,2,-413,-411,9167,0
730,SPY260709C00730000,SPY260709P00730000,295,6238,34,5827,0.000010000000000000003,0.21875781249999998,19.82,0.01,20.02,0.02,19.67,0.01,47,-1001,-954,5861,0
731,SPY260709C00731000,SPY260709P00731000,158,1842,53,1834,0.000010000000000000003,0.20899228515624996,18.83,0.01,19.02,0.02,18.66,0.01,29,-338,-309,1887,0
732,SPY260709C00732000,SPY260709P00732000,208,5874,1,3870,0.33179379150390625,0.1992267578125,17.65,0.01,19.12,0.02,14.5,0.02,300250,-8479171,-8178921,3871,20.06
733,SPY260709C00733000,SPY260709P00733000,255,3024,9,3532,0.000010000000000000003,0.18946123046875002,16.78,0.01,17.41,0.02,17.06,0.02,63,-751,-688,3541,0
734,SPY260709C00734000,SPY260709P00734000,323,3234,53,9430,0.3039620385742187,0.18946123046875002,15.79,0.02,17.12,0.03,14.11,0.02,567206,-5679084,-5111878,9483,22.68
735,SPY260709C00735000,SPY260709P00735000,1295,7456,106,19219,0.000010000000000000003,0.179695703125,14.83,0.02,15,0.03,14.94,0.03,1400,-8058,-6658,19325,0.01
736,SPY260709C00736000,SPY260709P00736000,331,3317,136,12164,0.000010000000000000003,0.16993017578125003,13.79,0.02,13.98,0.03,14.07,0.02,460,-4605,-4145,12300,0.01
737,SPY260709C00737000,SPY260709P00737000,394,3788,325,20860,0.000010000000000000003,0.1601646484375,12.83,0.02,13.03,0.03,13.12,0.02,720,-6925,-6205,21185,0.01
738,SPY260709C00738000,SPY260709P00738000,769,5120,207,34899,0.000010000000000000003,0.1562584375,11.8,0.03,12.01,0.04,11.92,0.03,3619,-24093,-20474,35106,0.02
739,SPY260709C00739000,SPY260709P00739000,1019,6448,609,36890,0.000010000000000000003,0.145516357421875,10.81,0.03,10.93,0.04,11.07,0.03,6181,-39114,-32933,37499,0.02
740,SPY260709C00740000,SPY260709P00740000,1584,11685,1273,73789,0.000010000000000000003,0.13477427734375003,9.81,0.03,10,0.04,10.04,0.04,12791,-94358,-81567,75062,0.03
741,SPY260709C00741000,SPY260709P00741000,3158,5252,1408,47468,0.000010000000000000003,0.127938408203125,8.87,0.04,9.05,0.05,9.16,0.05,55111,-91654,-36543,48876,0.06
742,SPY260709C00742000,SPY260709P00742000,2692,5888,2625,68735,0.000010000000000000003,0.1206142626953125,7.87,0.05,8.01,0.06,8.07,0.05,101007,-220924,-119917,71360,0.12
743,SPY260709C00743000,SPY260709P00743000,3719,8677,6187,91494,0.000010000000000000003,0.11231356445312499,6.85,0.06,7.05,0.07,6.99,0.07,287356,-670446,-383090,97681,0.23
744,SPY260709C00744000,SPY260709P00744000,4615,8713,10338,111846,0.000010000000000000003,0.10767493896484376,5.87,0.09,5.94,0.1,5.94,0.09,1087460,-2053095,-965635,122184,0.66
745,SPY260709C00745000,SPY260709P00745000,8840,8274,25300,200888,0.000010000000000000003,0.100594931640625,4.94,0.12,4.97,0.13,5.03,0.12,5249809,-4913678,336131,226188,1.56
746,SPY260709C00746000,SPY260709P00746000,8875,3855,73192,218796,0.000010000000000000003,0.09302664794921875,4.07,0.16,4.1,0.17,4.02,0.16,13365848,-5805673,7560175,291988,3.67
747,SPY260709C00747000,SPY260709P00747000,6284,6886,155755,232806,0.000010000000000000003,0.08692319335937501,3.17,0.23,3.19,0.24,3.15,0.23,26433282,-28965560,-2532278,388561,9.57
748,SPY260709C00748000,SPY260709P00748000,5200,4970,288029,252990,0.000010000000000000003,0.08289491333007815,2.29,0.36,2.3,0.37,2.29,0.37,60662417,-57979272,2683145,541019,25.31
749,SPY260709C00749000,SPY260709P00749000,6377,3397,427026,175887,0.000010000000000000003,0.07911077148437501,1.48,0.56,1.5,0.57,1.49,0.57,169352201,-90213177,79139024,602913,54.99
750,SPY260709C00750000,SPY260709P00750000,13535,3757,498380,98485,0.0268652001953125,0.07911077148437501,0.85,0.91,0.86,0.92,0.85,0.91,461192993,-128016408,333176585,596865,94.51
751,SPY260709C00751000,SPY260709P00751000,9758,948,348295,28300,0.034189345703125,0.08582457153320314,0.39,1.47,0.4,1.5,0.4,1.5,308170031,-29939044,278230987,376595,99.19
752,SPY260709C00752000,SPY260709P00752000,6854,1282,175194,15648,0.037119003906249996,0.09571216796875001,0.14,2.22,0.15,2.24,0.15,2.28,174155171,-32574691,141580480,190842,88.33
753,SPY260709C00753000,SPY260709P00753000,5057,593,134825,3416,0.04175762939453125,0.12122460815429686,0.05,3.13,0.06,3.27,0.05,3.27,91599943,-10741302,80858641,138241,77.26
754,SPY260709C00754000,SPY260709P00754000,5143,141,68451,1404,0.047861083984375,0.13453013916015627,0.02,4.07,0.03,4.16,0.02,4.16,70506543,-1933001,68573542,69855,65.44
755,SPY260709C00755000,SPY260709P00755000,5105,67,16404,958,0.055673505859375,0.15931016479492188,0.01,5.1,0.02,5.22,0.01,5.1,54038797,-709226,53329571,17362,59.56
756,SPY260709C00756000,SPY260709P00756000,3297,22,4424,184,0.06641558593750001,0.18030604858398439,0.01,6.03,0.02,6.24,0.01,6.17,28085619,-187408,27898211,4608,55
757,SPY260709C00757000,SPY260709P00757000,3578,0,5024,101,0.06934524414062501,0.19373364868164064,0,7.08,0.01,7.18,0.01,7.15,24723878,0,24723878,5125,47.58
758,SPY260709C00758000,SPY260709P00758000,2506,0,3796,72,0.07813421875000001,0.21167780517578122,0,8.03,0.01,8.18,0.01,8.05,14524716,0,14524716,3868,43.96
759,SPY260709C00759000,SPY260709P00759000,2479,0,6890,22,0.08789974609375001,0.22901161621093752,0,9.03,0.01,9.18,0.01,8.91,12292290,0,12292290,6912,41.13
760,SPY260709C00760000,SPY260709P00760000,3469,1,219,96,0.0976652734375,0.3198310205078124,0,10,0.01,11,0.01,10.1,16694746,-4813,16689933,315,52.58
761,SPY260709C00761000,SPY260709P00761000,1460,4,422,13,0.1054776953125,0.36694968994140625,0,9.88,0.01,12.34,0.01,11.25,6379455,-17478,6361977,435,54.02
762,SPY260709C00762000,SPY260709P00762000,857,0,56,10,0.11524322265625,0.31323928955078123,0,11.97,0.01,12.52,0.01,12.29,3104306,0,3104306,66,40.62
763,SPY260709C00763000,SPY260709P00763000,1049,0,54,6,0.12500875,0.3110420458984374,0,12.41,0.01,13.33,0.01,13.19,3279396,0,3279396,60,35.68
764,SPY260709C00764000,SPY260709P00764000,1979,0,36,1,0.132821171875,0.4567925415039063,0,12.88,0.01,15.74,0.01,14.77,6634476,0,6634476,37,51.73
765,SPY260709C00765000,SPY260709P00765000,4295,0,5,1,0.14063359375,0.47473669799804685,0,13.86,0.01,16.73,0.01,15.83,13249917,0,13249917,6,49.68
766,SPY260709C00766000,SPY260709P00766000,4545,0,223,4,0.15039912109375003,0.4931691308593751,0,14.83,0.01,17.73,0.01,16.79,12976543,0,12976543,227,48.09
767,SPY260709C00767000,SPY260709P00767000,403,0,9,5,0.1601646484375,0.4074766284179688,0,17.05,0.01,17.63,0.01,19.44,932249,0,932249,14,34.37
768,SPY260709C00768000,SPY260709P00768000,157,0,1,25,0.16797707031250003,0.4182187084960937,0,18.04,0.01,18.58,0.01,19.71,331169,0,331169,26,32.36
769,SPY260709C00769000,SPY260709P00769000,3543,0,3,6,0.1757894921875,0.547001600341797,0,17.83,0.01,20.73,0.01,19.85,8164204,0,8164204,9,43.59
770,SPY260709C00770000,SPY260709P00770000,5851,0,12,5,0.18360191406249998,0.5644574804687501,0,18.86,0.01,21.73,0.01,20.81,12618294,0,12618294,17,42.22
771,SPY260709C00771000,SPY260709P00771000,320,0,7,6,0.1914143359375,0.4672904833984375,0,20.99,0.01,21.6,0.01,21.92,542421,0,542421,13,29.22
772,SPY260709C00772000,SPY260709P00772000,449,0,2,4,0.20313296874999998,0.5988809643554689,0,20.87,0.01,23.73,0.01,22.51,857912,0,857912,6,40.11
773,SPY260709C00773000,SPY260709P00773000,122,0,75,2,0.21094539062499998,0.6130409790039064,0,21.48,0.01,24.7,0.01,25.02,219064,0,219064,77,38.72
774,SPY260709C00774000,SPY260709P00774000,144,0,22,9,0.21875781249999998,0.4682670361328125,0,23.94,0.01,24.25,0.01,23.98,180514,0,180514,31,22.54
775,SPY260709C00775000,SPY260709P00775000,147,0,1,9,0.22657023437499998,0.48242705078125003,0,24.97,0.01,25.25,0.01,25.01,172984,0,172984,10,21.84
776,SPY260709C00776000,SPY260709P00776000,118,0,113,8,0.23438265625,0.4963429272460938,0,25.96,0.01,26.25,0.01,25.97,130593,0,130593,121,21.16
777,SPY260709C00777000,SPY260709P00777000,214,0,30,6,0.242195078125,0.514653291015625,0,26.98,0.01,27.28,0.01,29.03,226085,0,226085,36,20.93
778,SPY260709C00778000,SPY260709P00778000,342,0,1,2,0.2500075,0.6953155468750001,0,26.48,0.01,29.7,0.01,31.13,469291,0,469291,3,33.95
779,SPY260709C00779000,SPY260709P00779000,12,0,1,4,0.257819921875,0.5273484765625001,0,27.63,0.01,30.73,0.01,29.04,10853,0,10853,5,18.58
780,SPY260709C00780000,SPY260709P00780000,68,0,3,2,0.26563234375,0.526371923828125,0,28.48,0.01,31.7,0.01,31.94,55721,0,55721,5,16.98
781,SPY260709C00781000,SPY260709P00781000,1208,0,1200,6,0.273444765625,0.5419967675781252,0,29.48,0.01,32.73,0.01,31.11,946485,0,946485,1206,16.72
782,,SPY260709P00782000,0,0,0,5,0,0.5551802294921876,0,30.48,0,33.73,0,32.07,0,0,0,5,35.72
783,SPY260709C00783000,SPY260709P00783000,340,0,340,3,0.2890696093749999,0.5654340332031251,0,31.48,0.01,34.7,0.01,33.11,238855,0,238855,343,15.71
784,SPY260709C00784000,SPY260709P00784000,376,0,391,5,0.29688203124999996,0.5783733569335938,0,32.48,0.01,35.7,0.02,34.07,251717,0,251717,396,15.33
785,SPY260709C00785000,SPY260709P00785000,22,0,1,4,0.304694453125,0.5913126806640626,0,33.48,0.01,36.7,0.01,35.16,14057,0,14057,5,14.98
786,SPY260709C00786000,SPY260709P00786000,209,0,108,5,0.31250687499999996,0.6040078662109377,0,34.48,0.01,37.7,0.02,36.12,127540,0,127540,113,14.64
787,SPY260709C00787000,SPY260709P00787000,407,0,8,6,0.32031929687499994,0.6191444335937502,0,35.48,0.01,38.73,0.02,37.05,239327,0,239327,14,14.46
788,SPY260709C00788000,SPY260709P00788000,136,0,1,7,0.32813171874999997,0.631839619140625,0,36.48,0.01,39.73,0.02,38.01,76582,0,76582,8,14.15
789,SPY260709C00789000,SPY260709P00789000,65,0,0,5,0.335944140625,0.641605146484375,0,37.48,0.01,40.7,0.02,40.29,34785,0,34785,5,13.69
790,,SPY260709P00790000,0,0,0,3,0,0.6543003320312502,0,38.48,0,41.7,0,42.33,0,0,0,3,31.09
791,SPY260709C00791000,SPY260709P00791000,0,0,2,5,0.35156898437499995,0.6665072412109377,0,39.48,0.01,42.7,0.01,41.1,0,0,0,7,13.14
792,SPY260709C00792000,SPY260709P00792000,8,0,8,5,0.35938140625,0.6789582885742189,0,40.48,0.01,43.7,0.02,42.06,3792,0,3792,13,12.88
793,SPY260709C00793000,SPY260709P00793000,21,0,20,4,0.367193828125,0.6914093359375001,0,41.48,0.01,44.7,0.01,43.95,9581,0,9581,24,12.64
794,SPY260709C00794000,SPY260709P00794000,576,0,576,3,0.37500625,0.7036162451171876,0,42.48,0.01,45.7,0.01,44.91,253011,0,253011,579,12.4
795,SPY260709C00795000,SPY260709P00795000,846,0,1,2,0.38281867187499996,0.7155790161132812,0,43.48,0.01,46.7,0.01,47.64,357849,0,357849,3,12.16
800,SPY260709C00800000,SPY260709P00800000,333,0,37,3,0.42188078125,0.7753928710937501,0,48.48,0.01,51.7,0.01,50.31,118188,0,118188,40,11.12
805,SPY260709C00805000,SPY260709P00805000,36,0,36,0,0.46094289062500005,0.8344743115234373,0,53.48,0.01,56.7,0.01,55.3,10905,0,10905,36,10.27
810,SPY260709C00810000,SPY260709P00810000,46,0,10,0,0.500005,0.8916026464843749,0,58.48,0.01,61.7,0.01,60.78,12020,0,12020,10,9.52
815,SPY260709C00815000,SPY260709P00815000,12,0,6,0,0.500005,0.938477177734375,0,63.37,0.01,66.73,0.01,65.37,2396,0,2396,6,7.52
820,SPY260709C00820000,SPY260709P00820000,30,0,10,0,0.5312546875,1.0039112304687499,0,68.48,0.01,71.7,0.01,70.4,5330,0,5330,10,7.14
825,SPY260709C00825000,SPY260709P00825000,278,0,315,0,0.5625043750000001,1.05859845703125,0,73.48,0.01,76.7,0.02,75.39,43117,0,43117,315,6.58
830,SPY260709C00830000,SPY260709P00830000,285,0,326,0,0.5937540625000001,1.1123091259765625,0,78.48,0.01,81.7,0.01,80.26,38868,0,38868,326,6.09
835,SPY260709C00835000,SPY260709P00835000,100,0,10,0,0.64062859375,1.1650432373046877,0,83.48,0.01,86.7,0.01,85.38,12571,0,12571,10,5.94
840,SPY260709C00840000,SPY260709P00840000,66,0,66,0,0.6718782812500002,1.2172890698242185,0,88.48,0.01,91.7,0.01,90.32,7387,0,7387,66,5.53
845,SPY260709C00845000,SPY260709P00845000,228,0,228,0,0.70312796875,1.2685583447265623,0,93.48,0.01,96.7,0.01,95.32,22827,0,22827,228,5.17
950,SPY260709C00950000,SPY260709P00950000,1,0,1,0,1.3125034374999998,2.2265669335937495,0,198.48,0.01,201.7,0.01,200.17,18,0,18,1,1.64
