strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
730,SPY260727C00730000,SPY260727P00730000,634,14831,949,65428,0.20533021240234373,0.1147549462890625,8.2,0.06,8.43,0.07,8.2,0.06,3447652,-80650049,-77202397,66377,45.55
731,SPY260727C00731000,SPY260727P00731000,127,3769,1611,43840,0.1909260595703125,0.11036045898437499,7.18,0.09,7.46,0.1,7.37,0.1,821538,-24380922,-23559384,45451,51.01
732,SPY260727C00732000,SPY260727P00732000,235,3047,1228,68390,0.14063359375,0.10669838623046876,6.13,0.14,6.15,0.15,6.41,0.14,1758502,-22800663,-21042161,69618,48.44
733,SPY260727C00733000,SPY260727P00733000,241,2750,4007,84890,0.15027705200195315,0.1010832080078125,5.38,0.2,5.42,0.21,5.46,0.21,2269277,-25894243,-23624966,88897,61.94
734,SPY260727C00734000,SPY260727P00734000,622,6680,3418,97114,0.11963770996093749,0.10035079345703124,4.25,0.33,4.29,0.34,4.34,0.34,7316578,-78576755,-71260177,100532,67.72
735,SPY260727C00735000,SPY260727P00735000,996,7615,9353,218752,0.1147549462890625,0.09668872070312501,3.44,0.49,3.47,0.5,3.47,0.49,14345376,-109678752,-95333376,228105,79.7
736,SPY260727C00736000,SPY260727P00736000,910,8143,28020,206078,0.10291424438476562,0.09205009521484375,2.6,0.7,2.61,0.71,2.6,0.71,16007821,-143243610,-127235789,234098,89.76
737,SPY260727C00737000,SPY260727P00737000,1998,4916,78282,233343,0.09644458251953125,0.0898528515625,1.88,1.03,1.89,1.04,1.89,1.04,40098164,-98659946,-58561782,311625,97.85
738,SPY260727C00738000,SPY260727P00738000,3920,6082,160315,239377,0.09485768432617189,0.08643491699218751,1.33,1.45,1.34,1.46,1.33,1.45,82409020,-127860117,-45451097,399692,99.75
739,SPY260727C00739000,SPY260727P00739000,7160,9532,201118,187030,0.0913176806640625,0.08155215332031251,0.86,1.96,0.87,1.98,0.86,1.97,147541574,-196419872,-48878298,388148,93.23
740,SPY260727C00740000,SPY260727P00740000,7945,10235,246080,248376,0.0913176806640625,0.07557076782226566,0.55,2.61,0.56,2.62,0.55,2.61,142549977,-183637384,-41087407,494456,78.37
741,SPY260727C00741000,SPY260727P00741000,8535,6803,257726,146679,0.09009698974609376,0.047861083984375,0.32,3.26,0.33,3.28,0.33,3.28,112296430,-89508215,22788215,404405,47.5
742,SPY260727C00742000,SPY260727P00742000,7868,7808,248811,132040,0.0942473388671875,0.000010000000000000003,0.21,4.12,0.22,4.15,0.22,4.17,20868685,-20709544,159141,380851,6.54
743,SPY260727C00743000,SPY260727P00743000,8004,3587,233710,131804,0.09546802978515626,0.000010000000000000003,0.12,4.97,0.13,5.24,0.12,5.12,5551540,-2487928,3063612,365514,1.73
744,SPY260727C00744000,SPY260727P00744000,6344,1727,239229,103229,0.10279217529296875,0.000010000000000000003,0.09,5.82,0.1,6.08,0.1,5.87,1657817,-451300,1206517,342458,0.7
745,SPY260727C00745000,SPY260727P00745000,11590,2727,274796,54266,0.10743080078125,0.062509375,0.06,6.79,0.07,7.25,0.06,7.19,22688242,-5338295,17349947,329062,8.71
746,SPY260727C00746000,SPY260727P00746000,6216,1956,167528,18214,0.11231356445312499,0.000010000000000000003,0.04,7.67,0.05,7.87,0.05,7.76,152358,-47943,104415,185742,0.07
747,SPY260727C00747000,SPY260727P00747000,8055,1752,131262,7973,0.11914943359374999,0.16602396484375004,0.03,8.67,0.04,9.47,0.04,9.22,26319824,-5724684,20595140,139235,24.39
748,SPY260727C00748000,SPY260727P00748000,10926,1416,85301,2315,0.12500875,0.000010000000000000003,0.02,9.72,0.03,9.97,0.03,11,40567,-5257,35310,87616,0.01
749,SPY260727C00749000,SPY260727P00749000,5362,116,35189,728,0.13477427734375003,0.000010000000000000003,0.02,10.85,0.03,11.15,0.02,10.92,13299,-288,13011,35917,0.01
750,SPY260727C00750000,SPY260727P00750000,14282,110,39897,740,0.1445398046875,0.2280350634765625,0.02,11.73,0.03,12.59,0.02,11.64,34359889,-264640,34095249,40637,23.46
751,SPY260727C00751000,SPY260727P00751000,2860,4,9463,229,0.14649291015625,0.3332586206054688,0.01,12.86,0.02,14.29,0.02,12.2,8188689,-11453,8177236,9692,35.95
752,SPY260727C00752000,SPY260727P00752000,2792,0,5754,191,0.1562584375,0.32398136962890617,0.01,13.64,0.02,15.07,0.01,14.58,6819771,0,6819771,5945,30.7
753,SPY260727C00753000,SPY260727P00753000,3037,0,7929,277,0.16602396484375004,0.3845276391601562,0.01,15.06,0.02,16.46,0.01,16.04,7531831,0,7531831,8206,35.73
754,SPY260727C00754000,SPY260727P00754000,4461,1,12780,82,0.1757894921875,0.383795224609375,0.01,15.86,0.02,17.31,0.02,16.27,9829619,-2203,9827416,12862,32.27
755,SPY260727C00755000,SPY260727P00755000,5523,5,2033,45,0.18360191406249998,0.4030821411132813,0.01,17.02,0.02,18.34,0.01,17.95,11281813,-10213,11271600,2078,31.36
756,SPY260727C00756000,SPY260727P00756000,5442,23,892,44,0.19336744140625,0.4338435522460938,0.01,18.06,0.02,19.47,0.01,18.34,10650306,-45012,10605294,936,32.12
757,SPY260727C00757000,SPY260727P00757000,3069,40,5883,64,0.20313296874999998,0.4414118359375,0.01,19.02,0.02,20.4,0.01,19.34,5499843,-71683,5428160,5947,30.23
758,SPY260727C00758000,SPY260727P00758000,7208,0,23984,57,0.21094539062499998,0.3794007373046875,0.01,20.11,0.02,20.84,0.01,19.83,9627512,0,9627512,24041,20.64
759,SPY260727C00759000,SPY260727P00759000,2837,0,13286,81,0.20313296874999998,0.47949739257812496,0,21.02,0.01,22.46,0.01,22.15,4328997,0,4328997,13367,27.26
760,SPY260727C00760000,SPY260727P00760000,4744,5,78,31,0.21094539062499998,0.4731497998046875,0,21.86,0.01,23.29,0.01,22.94,6412289,-6758,6405531,109,24.2
761,SPY260727C00761000,SPY260727P00761000,3543,0,199,132,0.22266402343749997,0.46851117431640626,0,22.72,0.01,24.15,0.01,24.44,4293868,0,4293868,331,21.92
762,SPY260727C00762000,SPY260727P00762000,1944,0,503,77,0.2304764453125,0.46631393066406257,0,23.72,0.01,25.04,0.01,24.33,2100162,0,2100162,580,19.7
763,SPY260727C00763000,SPY260727P00763000,6720,0,221,51,0.23828886718749998,0.48340360351562506,0,24.73,0.01,26.06,0.01,24.71,6889133,0,6889133,272,19.36
764,SPY260727C00764000,SPY260727P00764000,4541,0,16,43,0.2461012890625,0.49707534179687507,0,25.63,0.01,27.06,0.01,27.15,4380486,0,4380486,59,18.76
765,SPY260727C00765000,SPY260727P00765000,4979,0,32,71,0.25391371093750004,0.5441940112304688,0,26.85,0.01,28.28,0.01,27.38,4991278,0,4991278,103,20.94
766,SPY260727C00766000,SPY260727P00766000,625,0,3,52,0.26563234375,0.5229539892578124,0,27.94,0.01,29.05,0.02,28.79,541601,0,541601,55,17.88
767,SPY260727C00767000,SPY260727P00767000,546,0,25,66,0.273444765625,0.596683720703125,0,29.02,0.01,30.45,0.01,29.94,526698,0,526698,91,21.97
768,SPY260727C00768000,SPY260727P00768000,266,0,19,63,0.28125718749999995,0.5410202148437502,0,29.77,0.01,31,0.01,30.33,201242,0,201242,82,16.28
769,SPY260727C00769000,SPY260727P00769000,532,0,11,23,0.2890696093749999,0.5795940478515625,0,30.72,0.01,32.15,0.01,31.92,412463,0,412463,34,17.63
770,SPY260727C00770000,SPY260727P00770000,2936,0,1,7,0.29688203124999996,0.6108437353515627,0,30.47,0.01,33.26,0.01,32.37,2273638,0,2273638,8,18.4
771,SPY260727C00771000,SPY260727P00771000,166,0,32,9,0.304694453125,0.6130409790039064,0,31.38,0.01,34.19,0.01,33.4,118840,0,118840,41,17.19
772,SPY260727C00772000,SPY260727P00772000,235,0,21,11,0.31250687499999996,0.6250037500000001,0,32.41,0.01,35.18,0.01,34.39,159899,0,159899,32,16.69
773,SPY260727C00773000,SPY260727P00773000,168,0,16,12,0.32031929687499994,0.6381872119140625,0,33.44,0.01,36.18,0.01,35.37,109166,0,109166,28,16.3
774,SPY260727C00774000,SPY260727P00774000,243,0,5,8,0.32813171874999997,0.6630893066406252,0,34.44,0.01,37.25,0.02,36.44,155799,0,155799,13,16.63
775,SPY260727C00775000,SPY260727P00775000,1257,0,5,8,0.335944140625,0.6728548339843752,0,35.42,0.01,38.23,0.01,37.38,764721,0,764721,13,16.06
776,SPY260727C00776000,SPY260727P00776000,551,0,140,6,0.3437565625,0.6792024267578126,0,36.42,0.01,39.19,0.01,38.34,315555,0,315555,146,15.33
777,SPY260727C00777000,SPY260727P00777000,79,0,2,4,0.35156898437499995,0.7043486596679689,0,37.44,0.01,40.26,0.01,39.34,44806,0,44806,6,15.67
778,SPY260727C00778000,SPY260727P00778000,468,0,1,8,0.35938140625,0.7192410888671875,0,38.53,0.01,41.27,0.01,39.5,256118,0,256118,9,15.45
779,SPY260727C00779000,SPY260727P00779000,131,0,135,5,0.367193828125,0.7390162817382812,0,39.49,0.01,42.31,0.02,40.84,70090,0,70090,140,15.49
780,SPY260727C00780000,SPY260727P00780000,141,0,2,5,0.37500625,0.7326686889648437,0,40.38,0.01,43.2,0.01,41.76,69108,0,69108,7,14.21
781,SPY260727C00781000,SPY260727P00781000,129,0,50,4,0.38281867187499996,0.7543969873046875,0,41.44,0.01,44.25,0.01,43.4,62289,0,62289,54,14.37
782,SPY260727C00782000,SPY260727P00782000,51,0,4,4,0.39063109375,0.76367423828125,0,42.44,0.01,45.23,0.02,44.4,23519,0,23519,8,13.93
783,SPY260727C00783000,SPY260727P00783000,18,0,7,5,0.398443515625,0.7690452783203126,0,43.44,0.01,46.19,0.01,45.02,7855,0,7855,12,13.33
784,SPY260727C00784000,SPY260727P00784000,5,0,1,45,0.4062559375,0.7983418603515625,0,44.5,0.01,47.28,0.01,45.95,2196,0,2196,46,13.85
785,SPY260727C00785000,SPY260727P00785000,8,0,2,4,0.414068359375,0.795900478515625,0,45.42,0.01,48.2,0.01,47.42,3268,0,3268,6,12.93
786,SPY260727C00786000,SPY260727P00786000,15,0,1,9,0.42188078125,0.8537612280273439,0,46.65,0.01,49.45,0.02,49.49,6595,0,6595,10,14.68
787,SPY260727C00787000,SPY260727P00787000,737,0,115,6,0.42969320312500003,0.8322770678710936,0,47.44,0.01,50.26,0.01,50.42,289356,0,289356,121,12.97
788,SPY260727C00788000,SPY260727P00788000,78,0,2,9,0.437505625,0.8447281152343749,0,48.45,0.01,51.26,0.01,50.42,29628,0,29628,11,12.75
789,SPY260727C00789000,SPY260727P00789000,128,0,1,7,0.445318046875,0.8454605297851561,0,49.39,0.01,52.2,0.01,51.46,45736,0,45736,8,12.07
790,SPY260727C00790000,SPY260727P00790000,3331,0,52,10,0.45313046875,0.9101571484375,0,50.74,0.01,53.48,0.02,52.89,1301766,0,1301766,62,13.94
791,SPY260727C00791000,SPY260727P00791000,4914,0,2536,1,0.46094289062500005,0.8679212426757812,0,51.39,0.01,54.19,0.01,53.82,1639822,0,1639822,2537,11.61
792,SPY260727C00792000,SPY260727P00792000,434,0,369,5,0.4687553125,0.9057626611328125,0,52.54,0.01,55.32,0.01,54.94,149327,0,149327,374,12.38
793,SPY260727C00793000,SPY260727P00793000,71,0,45,8,0.476567734375,0.9062509375,0,53.44,0.01,56.26,0.02,55.87,23057,0,23057,53,11.75
794,SPY260727C00794000,SPY260727P00794000,367,0,287,3,0.48438015625,0.9145516357421876,0,54.46,0.01,57.24,0.01,56.47,114626,0,114626,290,11.44
795,SPY260727C00795000,SPY260727P00795000,297,0,102,45,0.49219257812500006,0.9160164648437501,0,55.38,0.01,58.19,0.01,57.41,87808,0,87808,147,10.9
800,SPY260727C00800000,SPY260727P00800000,1420,0,4,4,0.500005,0.9753420434570312,0,60.44,0.01,63.19,0.01,62.37,337730,0,337730,8,9.18
805,SPY260727C00805000,SPY260727P00805000,284,0,360,4,0.5312546875,1.0336962377929688,0,65.39,0.01,68.19,0.01,67.38,58256,0,58256,364,8.4
810,SPY260727C00810000,SPY260727P00810000,9573,0,10690,4,0.5625043750000001,1.0932662524414063,0,70.38,0.01,73.2,0.01,72.38,1718467,0,1718467,10694,7.78
815,SPY260727C00815000,SPY260727P00815000,627,0,18,2,0.5937540625000001,1.1494183154296875,0,75.41,0.01,78.2,0.01,74.1,98664,0,98664,20,7.18
820,SPY260727C00820000,SPY260727P00820000,398,0,1,2,0.6250037500000001,1.2021524267578125,0,80.39,0.01,83.19,0.01,79.04,54946,0,54946,3,6.6
825,,SPY260727P00825000,0,0,0,2,0,1.2568396533203123,0,85.38,0,88.19,0,84.05,0,0,0,2,19.87
830,,SPY260727P00830000,0,0,0,2,0,1.3105503222656247,0,90.39,0,93.19,0,89.09,0,0,0,2,18.99
835,SPY260727C00835000,SPY260727P00835000,422,0,5,2,0.73437765625,1.3852569799804684,0,95.5,0.01,98.27,0.01,94.06,45193,0,45193,7,5.94
840,SPY260727C00840000,SPY260727P00840000,24,0,0,2,0.7656273437500001,1.4326200244140623,0,100.44,0.01,103.25,0.01,99.05,2291,0,2291,2,5.49
845,,SPY260727P00845000,0,0,0,2,0,1.4902369238281248,0,105.46,0,108.27,0,104.05,0,0,0,2,17.61
850,SPY260727C00850000,SPY260727P00850000,1501,0,1,2,0.8281267187499999,1.5156274218749999,0,110.37,0.01,113.18,0.01,109.04,112863,0,112863,3,4.61
855,,SPY260727P00855000,0,0,0,2,0,1.5693380908203123,0,115.39,0,118.19,0,114.04,0,0,0,2,15.39
860,SPY260727C00860000,SPY260727P00860000,178,0,214,2,0.8906260937499999,1.6308612207031248,0,120.44,0.01,123.23,0.01,119.03,11527,0,11527,216,4.27
865,SPY260727C00865000,SPY260727P00865000,4,0,8,27,0.92187578125,1.6650407373046878,0,125.42,0.01,128.18,0.01,123.51,230,0,230,35,3.9
870,SPY260727C00870000,SPY260727P00870000,429,0,661,15,0.9531254687499999,1.7202162426757814,0,130.42,0.01,133.2,0.01,128.51,23018,0,23018,676,3.75
875,SPY260727C00875000,SPY260727P00875000,24,0,0,9,0.9687503125,1.7651378930664063,0,135.42,0.01,138.19,0.01,133.55,1142,0,1142,9,3.4
880,SPY260727C00880000,SPY260727P00880000,4,0,3,19,1.000005,1.8261727441406248,0,140.42,0.01,143.23,0.01,138.53,181,0,181,22,3.34
885,,SPY260727P00885000,0,0,0,22,0,1.8598639819335938,0,145.42,0,148.19,0,143.54,0,0,0,22,12.22
890,,SPY260727P00890000,0,0,0,2,0,1.919922275390625,0,150.42,0,153.23,0,152.01,0,0,0,2,12.14
895,,SPY260727P00895000,0,0,0,2,0,1.9736329443359377,0,155.43,0,158.25,0,156.99,0,0,0,2,11.9
900,,SPY260727P00900000,0,0,0,9,0,2.0127002807617185,0,160.43,0,163.23,0,158.55,0,0,0,9,11.32
905,,SPY260727P00905000,0,0,0,11,0,2.0400439624023434,0,165.42,0,168.18,0,163.56,0,0,0,11,10.5
910,,SPY260727P00910000,0,0,0,16,0,2.0771532446289056,0,170.42,0,173.16,0,168.59,0,0,0,16,9.97
915,,SPY260727P00915000,0,0,0,17,0,2.162113969726563,0,175.45,0,178.27,0,173.54,0,0,0,17,10.5
920,,SPY260727P00920000,0,0,0,22,0,2.2031294921874993,0,180.44,0,183.26,0,178.69,0,0,0,22,10.08
925,,SPY260727P00925000,0,0,0,24,0,2.232426293945312,0,185.44,0,188.22,0,183.65,0,0,0,24,9.45
930,,SPY260727P00930000,0,0,0,13,0,2.279301176757812,0,190.44,0,193.23,0,188.63,0,0,0,13,9.2
935,,SPY260727P00935000,0,0,0,13,0,2.306644858398437,0,195.44,0,198.19,0,193.66,0,0,0,13,8.61
940,,SPY260727P00940000,0,0,0,12,0,2.349613500976562,0,200.42,0,203.19,0,198.76,0,0,0,12,8.34
945,,SPY260727P00945000,0,0,0,15,0,2.399418063964843,0,205.44,0,208.21,0,203.92,0,0,0,15,8.2
950,,SPY260727P00950000,0,0,0,16,0,2.4492226269531248,0,210.46,0,213.23,0,208.74,0,0,0,16,8.06
