strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
610,,SPY260723P00610000,0,74,0,2,0,1.09375453125,0,0,0,0.01,0,0.01,0,-1361,-1361,2,1.05
615,SPY260723C00615000,SPY260723P00615000,1,1005,0,950,1.9584963012695313,1.0625046875000002,120.45,0,123.46,0.01,136.42,0.02,140,-140308,-140168,950,11.04
620,,SPY260723P00620000,0,871,0,3,0,1.000005,0,0,0,0.01,0,0.01,0,-16300,-16300,3,0.98
625,,SPY260723P00625000,0,194,0,22,0,0.9687503125,0,0,0,0.01,0,0.01,0,-4174,-4174,22,1.09
635,,SPY260723P00635000,0,491,0,5,0,0.87500125,0,0,0,0.01,0,0.04,0,-10813,-10813,5,1.01
640,,SPY260723P00640000,0,537,0,8,0,0.8437515624999999,0,0,0,0.01,0,0.01,0,-13885,-13885,8,1.14
645,SPY260723C00645000,SPY260723P00645000,1,7,0,1,1.6826187744140624,0.79687703125,90.59,0,94.1,0.01,106.52,0.01,239,-1672,-1433,1,15.5
650,,SPY260723P00650000,0,49,0,0,0,0.7500025,0,0,0,0.01,0,0.03,0,-1309,-1309,0,1.05
655,,SPY260723P00655000,0,26,0,25,0,0.7187528125,0,0,0,0.01,0,0.02,0,-839,-839,25,1.21
660,,SPY260723P00660000,0,2,0,2,0,0.6718782812500002,0,0,0,0.01,0,0.06,0,-66,-66,2,1.16
665,,SPY260723P00665000,0,17,0,6,0,0.6250037500000001,0,0,0,0.01,0,0.01,0,-575,-575,6,1.11
670,,SPY260723P00670000,0,61,0,1,0,0.57812921875,0,0,0,0.01,0,0.01,0,-2105,-2105,1,1.04
675,,SPY260723P00675000,0,68,0,5,0,0.5468795312500001,0,0,0,0.01,0,0.01,0,-3007,-3007,5,1.27
680,SPY260723C00680000,SPY260723P00680000,21,462,35,435,1.0600632934570315,0.500005,55.54,0,58.66,0.01,55.95,0.01,8355,-183816,-175461,470,16.24
685,,SPY260723P00685000,0,1397,0,2109,0,0.48438015625,0,0,0,0.01,0,0.01,0,-108479,-108479,2109,1.97
690,,SPY260723P00690000,0,1682,0,20,0,0.445318046875,0,0,0,0.01,0,0.01,0,-161022,-161022,20,2.23
695,,SPY260723P00695000,0,1808,0,5,0,0.398443515625,0,0,0,0.01,0,0.01,0,-193816,-193816,5,2.24
700,SPY260723C00700000,SPY260723P00700000,8,389,66,77,0.5537154003906251,0.35156898437499995,37.17,0,37.7,0.01,37.32,0.01,3415,-166044,-162629,143,10.11
701,SPY260723C00701000,SPY260723P00701000,1,57,46,3,0.500005,0.3437565625,36.4,0,36.59,0.01,37.63,0.02,372,-21220,-20848,49,8.22
702,,SPY260723P00702000,0,545,0,14,0,0.335944140625,0,0,0,0.01,0,0.01,0,-74606,-74606,14,2.41
703,SPY260723C00703000,SPY260723P00703000,33,419,3,986,0.4804739453125,0.32813171874999997,34.4,0,34.6,0.01,36.79,0.02,13732,-174354,-160622,989,8.81
704,SPY260723C00704000,SPY260723P00704000,5,9958,10,3,0.000010000000000000003,0.32031929687499994,33.02,0,33.31,0.01,33.32,0.01,0,-54,-54,13,0
705,SPY260723C00705000,SPY260723P00705000,1,11349,15,579,0.000010000000000000003,0.31250687499999996,32.02,0,32.27,0.01,32.57,0.01,0,-75,-75,594,0
706,SPY260723C00706000,SPY260723P00706000,21,603,32,10,0.47803256347656253,0.3007882421875,31.43,0,31.7,0.01,30.91,0.01,11621,-333676,-322055,42,11.28
707,SPY260723C00707000,SPY260723P00707000,2,443,5,65,0.000010000000000000003,0.2929758203124999,30.02,0,30.26,0.01,29.98,0.01,0,-3,-3,70,0
708,SPY260723C00708000,SPY260723P00708000,3,149,2,321,0.000010000000000000003,0.28125718749999995,29.14,0,29.39,0.01,29.18,0.01,0,-1,-1,323,0
709,SPY260723C00709000,SPY260723P00709000,3,164,2,200,0.4116269775390625,0.273444765625,28.4,0,28.61,0.01,28.25,0.01,1666,-91052,-89386,202,9.95
710,SPY260723C00710000,SPY260723P00710000,19,265,42,2464,0.000010000000000000003,0.26563234375,27,0,27.35,0.01,26.92,0.01,0,-2,-2,2506,0
711,,SPY260723P00711000,0,1282,0,3609,0,0.257819921875,0,0,0,0.01,0,0.01,0,-281444,-281444,3609,2.96
712,SPY260723C00712000,SPY260723P00712000,0,2401,5,6042,0.000010000000000000003,0.2500075,25.05,0,25.31,0.01,24.77,0.01,0,-35,-35,6047,0
713,SPY260723C00713000,SPY260723P00713000,1,377,15,935,0.362311064453125,0.23828886718749998,24.4,0,24.61,0.01,23.84,0.01,694,-261597,-260903,950,10.91
714,SPY260723C00714000,SPY260723P00714000,1,8473,1,2292,0.37500625,0.2304764453125,23.41,0,23.7,0.01,25.12,0.02,850,-7199302,-7198452,2293,13.46
715,SPY260723C00715000,SPY260723P00715000,7,1859,7,3625,0.3437565625,0.22266402343749997,22.43,0,22.63,0.01,23.3,0.01,5785,-1536301,-1530516,3632,12.25
716,SPY260723C00716000,SPY260723P00716000,1,1122,13,1666,0.3442448388671875,0.22852333984375,21.46,0.01,21.68,0.02,20.85,0.01,1024,-1148923,-1147899,1679,15.35
717,SPY260723C00717000,SPY260723P00717000,3,267,8,1380,0.21875781249999998,0.21875781249999998,20.13,0.01,20.42,0.02,19.92,0.02,1415,-125927,-124512,1388,5.4
718,SPY260723C00718000,SPY260723P00718000,11,2208,14,81,0.12500875,0.21094539062499998,19.12,0.01,19.4,0.02,19.1,0.01,1423,-285549,-284126,95,1.14
719,SPY260723C00719000,SPY260723P00719000,1,727,65,1552,0.18360191406249998,0.1992267578125,18.15,0.01,18.41,0.02,17.95,0.02,449,-326460,-326011,1617,4.5
720,SPY260723C00720000,SPY260723P00720000,24,5800,33,6284,0.2602613037109375,0.1914143359375,17.26,0.01,17.56,0.02,17.38,0.01,27689,-6691429,-6663740,6317,13.64
721,,SPY260723P00721000,0,2993,0,2455,0,0.179695703125,0,0.01,0,0.02,0,0.01,0,-1943654,-1943654,2455,6.11
722,SPY260723C00722000,SPY260723P00722000,5,1881,42,2927,0.179695703125,0.17188328125000002,15.13,0.01,15.43,0.02,15,0.01,4135,-1555559,-1551424,2969,7.61
723,SPY260723C00723000,SPY260723P00723000,1,889,30,2463,0.256843369140625,0.16993017578125003,14.43,0.02,14.71,0.03,14.37,0.02,1942,-1726197,-1724255,2493,21.69
724,SPY260723C00724000,SPY260723P00724000,11,1574,78,14066,0.24097438720703124,0.159188095703125,13.42,0.02,13.7,0.03,13.05,0.03,23310,-3335459,-3312149,14144,22.19
725,SPY260723C00725000,SPY260723P00725000,22,1202,182,6501,0.21753712158203126,0.15528188476562502,12.42,0.03,12.65,0.04,11.23,0.03,51064,-2789973,-2738909,6683,22.65
726,SPY260723C00726000,SPY260723P00726000,3,1108,104,9271,0.000010000000000000003,0.1445398046875,11.05,0.03,11.33,0.04,10.42,0.04,19,-6923,-6904,9375,0.02
727,SPY260723C00727000,SPY260723P00727000,6,9514,157,25507,0.17603363037109376,0.13868048828125001,10.3,0.04,10.58,0.05,10.15,0.04,16816,-26663855,-26647039,25664,23.08
728,SPY260723C00728000,SPY260723P00728000,17,22361,147,46096,0.1870198486328125,0.13086806640624998,9.51,0.05,9.72,0.06,9.26,0.06,63174,-83096621,-83033447,46243,30.92
729,SPY260723C00729000,SPY260723P00729000,58,1100,336,75023,0.17359224853515626,0.125985302734375,8.52,0.07,8.73,0.08,8.56,0.07,257454,-4882741,-4625287,75359,34.8
730,SPY260723C00730000,SPY260723P00730000,82,12521,1382,89054,0.13697152099609378,0.1211025390625,7.56,0.1,7.59,0.11,7.61,0.11,402597,-61474614,-61072017,90436,33.16
731,SPY260723C00731000,SPY260723P00731000,4,1967,1293,56814,0.1333094482421875,0.1176846044921875,6.63,0.15,6.66,0.16,6.41,0.15,25438,-12509347,-12483909,58107,41.78
732,SPY260723C00732000,SPY260723P00732000,5,4385,2150,68401,0.12183495361328125,0.11402253173828125,5.66,0.22,5.69,0.23,5.79,0.22,40075,-35145620,-35105545,70551,49.47
733,SPY260723C00733000,SPY260723P00733000,7,2235,1998,113243,0.12696185546875,0.11353425537109374,4.86,0.35,4.89,0.36,4.88,0.35,70959,-22656154,-22585195,115241,63.8
734,SPY260723C00734000,SPY260723P00734000,16,1286,6223,112739,0.11988184814453123,0.11121494262695311,3.99,0.51,4.02,0.52,4.02,0.52,197833,-15900842,-15703009,118962,74.78
735,SPY260723C00735000,SPY260723P00735000,123,6313,17232,267971,0.11792874267578124,0.10962804443359375,3.23,0.74,3.26,0.75,3.24,0.74,1778839,-91299284,-89520445,285203,86.13
736,SPY260723C00736000,SPY260723P00736000,71,11610,42244,212419,0.11048252807617187,0.10633217895507813,2.47,1.02,2.49,1.03,2.47,1.03,1183141,-193468478,-192285337,254663,94.56
737,SPY260723C00737000,SPY260723P00737000,13,9010,75594,245850,0.10926183715820312,0.10535562622070313,1.88,1.42,1.89,1.43,1.88,1.42,230372,-159665415,-159435043,321444,99.53
738,SPY260723C00738000,SPY260723P00738000,103,6481,112042,210202,0.1079190771484375,0.10401286621093749,1.37,1.91,1.38,1.92,1.38,1.91,1837148,-115597614,-113760466,322244,98.93
739,SPY260723C00739000,SPY260723P00739000,669,5411,147713,208702,0.1069425244140625,0.0991301025390625,0.96,2.43,0.97,2.46,0.97,2.42,11440217,-92530665,-81090448,356415,92.23
740,SPY260723C00740000,SPY260723P00740000,587,13653,244259,198596,0.1049894189453125,0.0976652734375,0.64,3.14,0.64,3.15,0.65,3.13,8873361,-206384997,-197511636,442855,80.17
741,SPY260723C00741000,SPY260723P00741000,501,4291,215239,79291,0.10523355712890625,0.0898528515625,0.41,3.84,0.42,3.87,0.42,3.96,6212199,-53206680,-46994481,294530,63.31
742,SPY260723C00742000,SPY260723P00742000,515,3056,238830,37745,0.10596597167968749,0.10230389892578123,0.26,4.81,0.27,4.84,0.27,4.79,4908343,-29126011,-24217668,276575,51.95
743,SPY260723C00743000,SPY260723P00743000,1502,4183,192073,13807,0.10865149169921876,0.06446248046875,0.17,5.56,0.18,5.61,0.18,5.59,8135754,-22657696,-14521942,205880,24.54
744,SPY260723C00744000,SPY260723P00744000,1703,6102,141393,9992,0.11182528808593749,0.10962804443359375,0.11,6.51,0.12,6.71,0.11,6.67,8917325,-31951565,-23034240,151385,30.35
745,SPY260723C00745000,SPY260723P00745000,5602,13004,186981,15815,0.1147549462890625,0.10157148437499999,0.07,7.48,0.08,7.64,0.08,7.51,18870374,-43804060,-24933686,202796,19.07
746,SPY260723C00746000,SPY260723P00746000,4431,8883,81351,7127,0.12012598632812499,0.17188328125000002,0.05,8.65,0.06,8.91,0.06,8.74,18095394,-36276549,-18181155,88478,31.21
747,SPY260723C00747000,SPY260723P00747000,7503,7913,46066,5819,0.12305564453125001,0.062509375,0.03,9.4,0.04,9.6,0.04,9.6,4250702,-4482980,-232278,51885,2.75
748,SPY260723C00748000,SPY260723P00748000,12511,10216,37723,6488,0.127938408203125,0.1645591357421875,0.02,10.49,0.03,10.73,0.03,10.66,28030407,-22888549,5141858,44211,17.15
749,SPY260723C00749000,SPY260723P00749000,9998,5349,30680,2029,0.13086806640624998,0.18677571044921876,0.01,11.55,0.02,11.77,0.02,11.86,20071746,-10738524,9333222,32709,16.69
750,SPY260723C00750000,SPY260723P00750000,14413,5617,25499,1392,0.14063359375,0.19678537597656248,0.01,12.54,0.02,12.76,0.02,12.86,25103715,-9783360,15320355,26891,15.38
751,SPY260723C00751000,SPY260723P00751000,8620,2638,14985,577,0.15039912109375003,0.256843369140625,0.01,13.78,0.02,14,0.01,13.84,18096405,-5538088,12558317,15562,22.37
752,SPY260723C00752000,SPY260723P00752000,14676,1744,11042,497,0.1601646484375,0.20948056152343747,0.01,14.47,0.02,14.72,0.02,15.35,18682215,-2220072,16462143,11539,12.31
753,SPY260723C00753000,SPY260723P00753000,7607,1476,5325,404,0.16993017578125003,0.16993017578125003,0.01,15.37,0.02,15.62,0.01,15.85,5054324,-980700,4073624,5729,5.91
754,SPY260723C00754000,SPY260723P00754000,6401,971,13799,1135,0.16407085937500002,0.25830819824218754,0,16.53,0.01,16.81,0.01,17.25,7280523,-1104419,6176104,14934,12.57
755,SPY260723C00755000,SPY260723P00755000,14125,1110,8799,702,0.17188328125000002,0.000010000000000000003,0,17.32,0.01,17.53,0.01,18.44,242,-19,223,9501,0
756,SPY260723C00756000,SPY260723P00756000,10210,8,15769,131,0.18360191406249998,0.31445998046874996,0,18.74,0.01,18.95,0.01,19.31,12044493,-9437,12035056,15900,15.38
757,SPY260723C00757000,SPY260723P00757000,7041,6,8223,227,0.1914143359375,0.000010000000000000003,0,19.33,0.01,19.55,0.01,20.24,108,0,108,8450,0
758,SPY260723C00758000,SPY260723P00758000,4495,4,81,42,0.1992267578125,0.44605046142578125,0,20.46,0.01,21.62,0.01,21.56,6775574,-6029,6769545,123,25.46
759,SPY260723C00759000,SPY260723P00759000,3361,0,163,54,0.20703917968749996,0.42627526855468756,0,21.41,0.01,22.37,0.01,22.56,4254094,0,4254094,217,20.98
760,SPY260723C00760000,SPY260723P00760000,7975,1,122,52,0.2148516015625,0.45654840332031255,0,22.39,0.01,23.48,0.01,22.9,9915181,-1243,9913938,174,21.85
761,SPY260723C00761000,SPY260723P00761000,1883,0,986,72,0.22657023437499998,0.5102588037109376,0,23.34,0.01,24.77,0.01,23.88,2463404,0,2463404,1058,25.23
762,SPY260723C00762000,SPY260723P00762000,1457,0,81,55,0.23438265625,0.39258419921875,0,24.4,0.01,24.96,0.02,25.11,1124070,0,1124070,136,12.66
763,SPY260723C00763000,SPY260723P00763000,13912,0,151,61,0.242195078125,0.3794007373046875,0,24.96,0.01,25.86,0.01,26.29,8772632,0,8772632,212,10.26
764,SPY260723C00764000,SPY260723P00764000,5314,0,100,48,0.2500075,0.3881897119140625,0,26.43,0.01,26.85,0.01,27.03,3088670,0,3088670,148,9.71
765,SPY260723C00765000,SPY260723P00765000,8260,0,22,31,0.257819921875,0.39649041015625003,0,27.47,0.01,27.84,0.01,27.95,4425477,0,4425477,53,9.17
766,SPY260723C00766000,SPY260723P00766000,3265,0,21,26,0.26563234375,0.4506890869140625,0,28.59,0.01,29,0.02,28.94,2048900,0,2048900,47,11.76
767,SPY260723C00767000,SPY260723P00767000,2977,0,28,76,0.273444765625,0.5327195166015625,0,29.34,0.01,30.35,0.01,30.47,2309432,0,2309432,104,16.37
768,SPY260723C00768000,SPY260723P00768000,4740,1,12,73,0.28125718749999995,0.38867798828125,0,29.65,0.01,30.73,0.01,31.92,1642544,-347,1642197,85,6.08
769,SPY260723C00769000,SPY260723P00769000,10436,0,62,18,0.2890696093749999,0.7097196997070312,0,30.17,0.01,33.41,0.02,32.85,10414069,0,10414069,80,26.08
770,SPY260723C00770000,SPY260723P00770000,10373,0,6,21,0.29688203124999996,0.7521997436523438,0,31.17,0.01,34.64,0.01,28.8,10333793,0,10333793,27,27.35
771,SPY260723C00771000,,4646,0,1,0,0.304694453125,0,0,0,0.01,0,0.01,0,491863,0,491863,1,1.69
772,SPY260723C00772000,,1061,0,4,0,0.31250687499999996,0,0,0,0.01,0,0.01,0,105977,0,105977,4,1.63
773,SPY260723C00773000,,2371,0,63,0,0.32031929687499994,0,0,0,0.01,0,0.01,0,223909,0,223909,63,1.58
774,SPY260723C00774000,,288,0,2,0,0.32813171874999997,0,0,0,0.01,0,0.03,0,25765,0,25765,2,1.54
775,SPY260723C00775000,SPY260723P00775000,488,0,3,221,0.335944140625,0.5991251025390626,0,37.35,0.01,38.17,0.01,38.58,227520,0,227520,224,11.41
776,SPY260723C00776000,,157,0,1,0,0.3437565625,0,0,0,0.01,0,0.01,0,12674,0,12674,1,1.45
777,SPY260723C00777000,,131,0,1,0,0.35156898437499995,0,0,0,0.01,0,0.01,0,10072,0,10072,1,1.41
778,SPY260723C00778000,,77,0,5,0,0.35938140625,0,0,0,0.01,0,0.02,0,5647,0,5647,5,1.38
779,SPY260723C00779000,,390,0,356,0,0.367193828125,0,0,0,0.01,0,0.02,0,27320,0,27320,356,1.35
780,SPY260723C00780000,SPY260723P00780000,325,0,1,61,0.37500625,0.5039112109375,0,41.58,0.01,42.72,0.01,42.96,60314,0,60314,62,4.27
781,SPY260723C00781000,,267,0,10,0,0.38281867187499996,0,0,0,0.01,0,0.02,0,17137,0,17137,10,1.29
782,SPY260723C00782000,,11,0,1,0,0.39063109375,0,0,0,0.01,0,0.01,0,677,0,677,1,1.26
783,SPY260723C00783000,,501,0,501,0,0.398443515625,0,0,0,0.01,0,0.02,0,29613,0,29613,501,1.23
784,SPY260723C00784000,,1776,0,1595,0,0.4062559375,0,0,0,0.01,0,0.02,0,100913,0,100913,1595,1.21
785,SPY260723C00785000,,1717,0,1524,0,0.414068359375,0,0,0,0.01,0,0.02,0,93887,0,93887,1524,1.19
786,SPY260723C00786000,,496,0,470,0,0.42188078125,0,0,0,0.01,0,0.02,0,26127,0,26127,470,1.16
787,SPY260723C00787000,,200,0,0,0,0.42969320312500003,0,0,0,0.01,0,0.02,0,10159,0,10159,0,1.14
788,SPY260723C00788000,SPY260723P00788000,416,0,410,61,0.437505625,0.5136767382812499,0,50.36,0.01,50.93,0.03,50.45,37415,0,37415,471,2.24
789,SPY260723C00789000,,780,0,500,0,0.445318046875,0,0,0,0.01,0,0.02,0,36943,0,36943,500,1.1
790,SPY260723C00790000,SPY260723P00790000,739,0,125,69,0.45313046875,0.631839619140625,0,52.27,0.01,52.77,0.01,52.62,110927,0,110927,194,4.26
791,SPY260723C00791000,,1,0,1,0,0.46094289062500005,0,0,0,0.01,0,0.01,0,44,0,44,1,1.07
792,SPY260723C00792000,,2775,0,0,0,0.4687553125,0,0,0,0.01,0,0.02,0,119093,0,119093,0,1.05
793,SPY260723C00793000,,401,0,0,0,0.476567734375,0,0,0,0.01,0,0.02,0,16679,0,16679,0,1.04
794,SPY260723C00794000,,2722,0,408,0,0.48438015625,0,0,0,0.01,0,0.02,0,109807,0,109807,408,1.02
795,SPY260723C00795000,,1664,0,40,0,0.49219257812500006,0,0,0,0.01,0,0.01,0,65149,0,65149,40,1.01
800,SPY260723C00800000,,6861,0,25,0,0.500005,0,0,0,0.01,0,0.01,0,136081,0,136081,25,0.52
805,SPY260723C00805000,,5942,0,4878,0,0.5312546875,0,0,0,0.01,0,0.01,0,93258,0,93258,4878,0.44
810,SPY260723C00810000,,1609,0,19,0,0.5625043750000001,0,0,0,0.01,0,0.02,0,20394,0,20394,19,0.37
815,SPY260723C00815000,,33,0,0,0,0.5937540625000001,0,0,0,0.01,0,0.02,0,344,0,344,0,0.32
820,SPY260723C00820000,,896,0,896,0,0.64062859375,0,0,0,0.01,0,0.01,0,10084,0,10084,896,0.38
825,SPY260723C00825000,,289,0,0,0,0.6718782812500002,0,0,0,0.01,0,0.01,0,2735,0,2735,0,0.33
830,SPY260723C00830000,,380,0,93,0,0.70312796875,0,0,0,0.01,0,0.01,0,3061,0,3061,93,0.3
835,SPY260723C00835000,,55,0,60,0,0.73437765625,0,0,0,0.01,0,0.01,0,381,0,381,60,0.27
840,SPY260723C00840000,,15,0,1,0,0.7656273437500001,0,0,0,0.01,0,0.01,0,90,0,90,1,0.24
855,SPY260723C00855000,,372,0,1871,0,0.87500125,0,0,0,0.01,0,0.01,0,1891,0,1891,1871,0.23
860,SPY260723C00860000,,500,0,6,0,0.9062509375,0,0,0,0.01,0,0.01,0,2266,0,2266,6,0.21
865,SPY260723C00865000,,599,0,35,0,0.937500625,0,0,0,0.01,0,0.01,0,2434,0,2434,35,0.2
870,SPY260723C00870000,,183,0,0,0,0.9687503125,0,0,0,0.01,0,0.01,0,671,0,671,0,0.19
