strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
650,SPY260714C00650000,SPY260714P00650000,2,205,3,111,0.000010000000000000003,0.85937640625,99.86,0,101.69,0.01,101.7,0.02,0,0,0,114,0
655,,SPY260714P00655000,0,32,0,2,0,0.8125018749999999,0,0,0,0.01,0,0.01,0,-736,-736,2,0.98
660,SPY260714C00660000,SPY260714P00660000,1,46,2,39,1.173832255859375,0.7812521875,89.83,0,92.59,0.01,91.68,0.05,110,-5063,-4953,41,5.63
665,SPY260714C00665000,SPY260714P00665000,1,389,0,155,1.0947310888671877,0.73437765625,84.79,0,87.56,0.01,88.17,0.01,110,-42948,-42838,155,5.29
670,SPY260714C00670000,SPY260714P00670000,1,412,2,22,1.0302782861328126,0.6875031250000001,79.82,0,82.55,0.01,81.66,0.01,115,-47350,-47235,24,5.17
675,,SPY260714P00675000,0,275,0,2,0,0.6562534375000001,0,0,0,0.01,0,0.01,0,-9096,-9096,2,1.14
680,,SPY260714P00680000,0,238,0,1,0,0.6093789062500001,0,0,0,0.01,0,0.01,0,-7940,-7940,1,1.06
685,SPY260714C00685000,SPY260714P00685000,0,768,2,1012,0.000010000000000000003,0.5625043750000001,65.58,0,67.01,0.01,66.71,0.01,0,0,0,1014,0
690,SPY260714C00690000,SPY260714P00690000,27,3302,21,2970,0.000010000000000000003,0.5312546875,61.08,0,61.92,0.01,61.02,0.01,0,0,0,2991,0
695,,SPY260714P00695000,0,888,0,4,0,0.51562984375,0,0,0,0.01,0,0.01,0,-61084,-61084,4,1.86
700,SPY260714C00700000,SPY260714P00700000,27,408,169,1,0.000010000000000000003,0.476567734375,51.07,0,51.31,0.01,50.77,0.01,0,-1,-1,170,0
701,,SPY260714P00701000,0,261,0,41,0,0.4687553125,0,0,0,0.01,0,0.02,0,-22259,-22259,41,2.09
702,,SPY260714P00702000,0,3,0,0,0,0.46094289062500005,0,0,0,0.01,0,0.05,0,-266,-266,0,2.14
703,,SPY260714P00703000,0,63,0,11,0,0.45313046875,0,0,0,0.01,0,0.02,0,-5813,-5813,11,2.19
704,,SPY260714P00704000,0,403,0,286,0,0.437505625,0,0,0,0.01,0,0.01,0,-34388,-34388,286,1.95
705,SPY260714C00705000,SPY260714P00705000,1,3076,29,4494,0.000010000000000000003,0.42969320312500003,46.08,0,46.31,0.01,46.4,0.01,0,-4,-4,4523,0
706,,SPY260714P00706000,0,3512,0,5608,0,0.42188078125,0,0,0,0.01,0,0.01,0,-325438,-325438,5608,2.05
707,,SPY260714P00707000,0,1458,0,3048,0,0.414068359375,0,0,0,0.01,0,0.01,0,-141033,-141033,3048,2.1
708,,SPY260714P00708000,0,1963,0,2,0,0.4062559375,0,0,0,0.01,0,0.01,0,-198452,-198452,2,2.15
709,,SPY260714P00709000,0,1626,0,5067,0,0.398443515625,0,0,0,0.01,0,0.02,0,-172021,-172021,5067,2.21
710,SPY260714C00710000,SPY260714P00710000,3,2674,7,51,0.000010000000000000003,0.39063109375,41.11,0,41.31,0.01,41.85,0.01,0,-7,-7,58,0
711,,SPY260714P00711000,0,299,0,10,0,0.38281867187499996,0,0,0,0.01,0,0.01,0,-34781,-34781,10,2.33
712,SPY260714C00712000,SPY260714P00712000,3,510,6,593,0.000010000000000000003,0.37500625,39.12,0,39.3,0.01,39.26,0.01,0,-2,-2,599,0
713,,SPY260714P00713000,0,856,0,1481,0,0.367193828125,0,0,0,0.01,0,0.02,0,-110132,-110132,1481,2.47
714,,SPY260714P00714000,0,866,0,1,0,0.35547519531249994,0,0,0,0.01,0,0.01,0,-109503,-109503,1,2.35
715,,SPY260714P00715000,0,938,0,440,0,0.3437565625,0,0,0,0.01,0,0.02,0,-116256,-116256,440,2.23
716,,SPY260714P00716000,0,356,0,781,0,0.335944140625,0,0,0,0.01,0,0.03,0,-46595,-46595,781,2.3
717,,SPY260714P00717000,0,894,0,833,0,0.32813171874999997,0,0,0,0.01,0,0.02,0,-123802,-123802,833,2.38
718,,SPY260714P00718000,0,1151,0,110,0,0.32031929687499994,0,0,0,0.01,0,0.01,0,-168983,-168983,110,2.46
719,,SPY260714P00719000,0,1708,0,138,0,0.31250687499999996,0,0,0,0.01,0,0.01,0,-266416,-266416,138,2.55
720,SPY260714C00720000,SPY260714P00720000,10,3868,21,8476,0.000010000000000000003,0.304694453125,31.09,0,31.31,0.01,31.27,0.01,0,-24,-24,8497,0
721,,SPY260714P00721000,0,1983,0,26,0,0.29688203124999996,0,0,0,0.01,0,0.01,0,-351592,-351592,26,2.76
722,SPY260714C00722000,SPY260714P00722000,14,900,15,107,0.000010000000000000003,0.28516339843749994,29.11,0,29.31,0.01,29.56,0.01,0,-6,-6,122,0
723,SPY260714C00723000,SPY260714P00723000,1,696,3,1350,0.000010000000000000003,0.27735097656249996,28.16,0,28.34,0.01,28.56,0.01,0,-5,-5,1353,0
724,,SPY260714P00724000,0,811,0,8772,0,0.2695385546875,0,0,0,0.01,0,0.01,0,-163000,-163000,8772,2.84
725,SPY260714C00725000,SPY260714P00725000,12,2345,34,3744,0.000010000000000000003,0.257819921875,26.07,0,26.32,0.01,25.96,0.01,0,-18,-18,3778,0
726,SPY260714C00726000,SPY260714P00726000,1,1890,28,838,0.000010000000000000003,0.2500075,25.07,0,25.3,0.01,25.52,0.01,0,-18,-18,866,0
727,SPY260714C00727000,SPY260714P00727000,3,1173,4,1860,0.000010000000000000003,0.242195078125,24.18,0,24.39,0.01,24.51,0.01,0,-14,-14,1864,0
728,SPY260714C00728000,SPY260714P00728000,17,4876,6,1645,0.000010000000000000003,0.23438265625,23.15,0,23.34,0.01,23.55,0.01,0,-73,-73,1651,0
729,SPY260714C00729000,SPY260714P00729000,8,5181,14,3224,0.000010000000000000003,0.22657023437499998,22.08,0,22.32,0.01,21.6,0.01,0,-100,-100,3238,0
730,SPY260714C00730000,SPY260714P00730000,17,2817,22,3779,0.000010000000000000003,0.23438265625,21.18,0.01,21.4,0.02,20.28,0.02,2,-377,-375,3801,0
731,SPY260714C00731000,SPY260714P00731000,64,1339,46,7152,0.000010000000000000003,0.22266402343749997,20.12,0.01,20.3,0.02,20.15,0.01,8,-166,-158,7198,0
732,SPY260714C00732000,SPY260714P00732000,46,2825,3,1984,0.000010000000000000003,0.2148516015625,19.08,0.01,19.35,0.02,17.88,0.01,8,-484,-476,1987,0
733,SPY260714C00733000,SPY260714P00733000,6,2455,11,2950,0.000010000000000000003,0.20508607421874997,18.11,0.01,18.35,0.02,18.56,0.01,1,-482,-481,2961,0
734,SPY260714C00734000,SPY260714P00734000,54,3490,95,4677,0.000010000000000000003,0.195320546875,17.07,0.01,17.33,0.02,18.27,0.01,12,-794,-782,4772,0
735,SPY260714C00735000,SPY260714P00735000,112,4444,200,3795,0.000010000000000000003,0.18555501953124998,16.09,0.01,16.32,0.02,15.97,0.01,30,-1186,-1156,3995,0
736,SPY260714C00736000,SPY260714P00736000,116,2248,4,2472,0.000010000000000000003,0.18555501953124998,15.12,0.02,15.35,0.03,14.61,0.02,109,-2117,-2008,2476,0
737,SPY260714C00737000,SPY260714P00737000,165,5117,7,7580,0.000010000000000000003,0.1757894921875,14.12,0.02,14.42,0.03,14.11,0.03,196,-6093,-5897,7587,0.01
738,SPY260714C00738000,SPY260714P00738000,107,5877,18,6249,0.000010000000000000003,0.16602396484375004,13.11,0.02,13.39,0.03,13.68,0.03,165,-9049,-8884,6267,0.01
739,SPY260714C00739000,SPY260714P00739000,141,4231,52,12855,0.000010000000000000003,0.16211775390625,12.13,0.03,12.33,0.04,11.88,0.03,541,-16226,-15685,12907,0.02
740,SPY260714C00740000,SPY260714P00740000,308,12723,317,33784,0.000010000000000000003,0.15137567382812503,11.21,0.03,11.44,0.04,11.1,0.04,1488,-61480,-59992,34101,0.02
741,SPY260714C00741000,SPY260714P00741000,179,4885,196,14154,0.000010000000000000003,0.145516357421875,10.11,0.04,10.34,0.05,10.15,0.05,1882,-51369,-49487,14350,0.04
742,SPY260714C00742000,SPY260714P00742000,561,5637,538,27097,0.000010000000000000003,0.13868048828125001,9.15,0.05,9.35,0.06,8.64,0.05,12009,-120664,-108655,27635,0.08
743,SPY260714C00743000,SPY260714P00743000,447,4026,981,22198,0.000010000000000000003,0.13428600097656251,8.15,0.07,8.35,0.08,8.35,0.07,25049,-225612,-200563,23179,0.2
744,SPY260714C00744000,SPY260714P00744000,457,7791,1236,27544,0.000010000000000000003,0.127938408203125,7.25,0.09,7.29,0.1,7.42,0.11,57386,-978329,-920943,28780,0.42
745,SPY260714C00745000,SPY260714P00745000,1310,10503,2402,59023,0.000010000000000000003,0.125985302734375,6.37,0.14,6.4,0.15,6.46,0.15,502817,-4031366,-3528549,61425,1.27
746,SPY260714C00746000,SPY260714P00746000,1781,7587,4273,54623,0.000010000000000000003,0.12256736816406251,5.37,0.2,5.41,0.21,5.38,0.2,1773987,-7557123,-5783136,58896,3.2
747,SPY260714C00747000,SPY260714P00747000,4391,7861,6117,87810,0.000010000000000000003,0.117196328125,4.5,0.27,4.53,0.28,4.56,0.27,9904526,-17731605,-7827079,93927,6.92
748,SPY260714C00748000,SPY260714P00748000,2328,5466,10649,110384,0.000010000000000000003,0.1132901171875,3.6,0.38,3.63,0.39,3.61,0.38,11897072,-27933589,-16036517,121033,15.15
749,SPY260714C00749000,SPY260714P00749000,4680,10081,45659,160196,0.000010000000000000003,0.11109287353515623,2.82,0.55,2.84,0.56,2.81,0.55,50396158,-108556340,-58160182,205855,31.31
750,SPY260714C00750000,SPY260714P00750000,8628,7449,133529,176169,0.000010000000000000003,0.11267977172851562,2.11,0.83,2.13,0.84,2.11,0.83,168260879,-145268346,22992533,309698,57.51
751,SPY260714C00751000,SPY260714P00751000,4504,3053,227198,112235,0.03443348388671875,0.11121494262695311,1.44,1.15,1.45,1.16,1.44,1.15,106047937,-71883737,34164200,339433,89.75
752,SPY260714C00752000,SPY260714P00752000,6989,3483,261465,46880,0.047861083984375,0.11536529174804688,0.91,1.64,0.93,1.65,0.94,1.64,162727159,-81095821,81631338,308345,99.46
753,SPY260714C00753000,SPY260714P00753000,8541,3046,199251,10882,0.05286591674804687,0.12146874633789062,0.53,2.23,0.54,2.26,0.54,2.3,183704344,-65514978,118189366,210133,98.13
754,SPY260714C00754000,SPY260714P00754000,9098,2824,141595,6121,0.0561617822265625,0.13367565551757812,0.28,3.01,0.29,3.04,0.28,3.05,165800459,-51464112,114336347,147716,90.54
755,SPY260714C00755000,SPY260714P00755000,11043,1499,143388,3486,0.059579716796875,0.14930049926757813,0.14,3.89,0.15,3.92,0.15,3.88,163719376,-22223612,141495764,146874,81.05
756,SPY260714C00756000,SPY260714P00756000,15173,374,57569,2046,0.063485927734375,0.17212741943359378,0.07,4.72,0.08,4.93,0.07,4.85,180062047,-4438358,175623689,59615,73.18
757,SPY260714C00757000,SPY260714P00757000,7539,532,28733,451,0.06641558593750001,0.18628743408203124,0.03,5.65,0.04,5.84,0.03,6,73432744,-5181884,68250860,29184,64.42
758,SPY260714C00758000,SPY260714P00758000,8927,90,13567,411,0.07422800781250001,0.20703917968749996,0.02,6.62,0.03,6.85,0.02,7.06,71851846,-724394,71127452,13978,59.25
759,SPY260714C00759000,SPY260714P00759000,5261,4,9533,133,0.08497008789062502,0.2329178271484375,0.02,7.72,0.03,7.93,0.03,7.8,35862957,-27267,35835690,9666,56.71
760,SPY260714C00760000,SPY260714P00760000,14679,29,7620,135,0.0898528515625,0.24402611450195313,0.01,8.62,0.02,8.84,0.02,9.09,85108479,-168141,84940338,7755,50.66
761,SPY260714C00761000,SPY260714P00761000,3535,1,2876,145,0.09961837890625,0.2701489001464844,0.01,9.68,0.02,9.93,0.02,9.44,17987021,-5088,17981933,3021,49.24
762,SPY260714C00762000,SPY260714P00762000,4596,3,1516,25,0.10938390625,0.2872385729980468,0.01,10.65,0.02,10.92,0.02,10.24,20581628,-13434,20568194,1541,46.48
763,SPY260714C00763000,SPY260714P00763000,4242,0,7551,16,0.10938390625,0.305671005859375,0,11.67,0.01,11.93,0.01,12.47,16661955,0,16661955,7567,42.67
764,SPY260714C00764000,SPY260714P00764000,2719,0,6868,1,0.117196328125,0.32300481689453114,0,12.65,0.01,12.93,0.01,12.25,9539382,0,9539382,6869,40.42
765,SPY260714C00765000,SPY260714P00765000,1912,0,145,19,0.12696185546875,0.3391179370117187,0,13.67,0.01,13.92,0.01,13,6046770,0,6046770,164,38.58
766,SPY260714C00766000,SPY260714P00766000,3129,0,372,10,0.13672738281250002,0.35474278076171867,0,14.67,0.01,14.91,0.01,15.99,8973860,0,8973860,382,36.89
767,SPY260714C00767000,SPY260714P00767000,1310,0,779,1,0.1445398046875,0.3742738354492187,0,15.66,0.01,15.94,0.01,16.91,3442084,0,3442084,780,35.68
768,SPY260714C00768000,SPY260714P00768000,646,0,347,12,0.15235222656250003,0.38843385009765624,0,16.62,0.01,16.92,0.02,18.82,1546349,0,1546349,359,33.88
769,SPY260714C00769000,SPY260714P00769000,2242,0,490,2,0.16211775390625,0.40332627929687503,0,17.6,0.01,17.91,0.01,18.89,4940918,0,4940918,492,32.61
770,SPY260714C00770000,,9064,0,167,0,0.17188328125000002,0,0,0,0.01,0,0.01,0,3341594,0,3341594,167,3.32
771,SPY260714C00771000,SPY260714P00771000,1061,0,4,1,0.179695703125,0.4379939013671875,0,19.57,0.01,19.94,0.01,20.95,2021167,0,2021167,5,30.8
772,SPY260714C00772000,SPY260714P00772000,235,0,438,10,0.187508125,0.46484910156250003,0,20.58,0.01,21.04,0.01,22.79,426294,0,426294,448,30.97
773,SPY260714C00773000,SPY260714P00773000,1008,0,21,5,0.195320546875,0.48242705078125003,0,21.62,0.01,22.06,0.01,23.77,1713024,0,1713024,26,30.14
774,SPY260714C00774000,,21,0,3,0,0.20313296874999998,0,0,0,0.01,0,0.01,0,5041,0,5041,3,2.55
775,SPY260714C00775000,SPY260714P00775000,290,0,3,4,0.21094539062499998,0.5120898400878906,0,23.6,0.01,24.05,0.01,25.8,431471,0,431471,7,28.15
776,SPY260714C00776000,SPY260714P00776000,43,0,42,1,0.21875781249999998,0.51758294921875,0,24.62,0.01,24.97,0.01,23.63,58878,0,58878,43,26.39
777,SPY260714C00777000,SPY260714P00777000,628,0,648,1,0.2304764453125,0.5180712255859375,0,25.68,0.01,26.03,0.01,24.55,790140,0,790140,649,24.65
778,SPY260714C00778000,SPY260714P00778000,42,0,22,5,0.23828886718749998,0.5207567456054687,0,25.36,0.01,28.17,0.01,28.82,48386,0,48386,27,22.89
779,SPY260714C00779000,SPY260714P00779000,691,0,600,3,0.2461012890625,0.5310105493164063,0,26.36,0.01,29.11,0.01,26.96,744090,0,744090,603,21.9
780,SPY260714C00780000,,127,0,1,0,0.25391371093750004,0,0,0,0.01,0,0.01,0,20787,0,20787,1,2.18
781,SPY260714C00781000,,2,0,3,0,0.2617261328125,0,0,0,0.01,0,0.01,0,305,0,305,3,2.09
782,SPY260714C00782000,,24,0,3,0,0.2695385546875,0,0,0,0.01,0,0.01,0,3423,0,3423,3,2.01
784,SPY260714C00784000,SPY260714P00784000,4,0,1,2,0.28516339843749994,0.5993692407226563,0,31.36,0.01,34.1,0.01,31.94,3309,0,3309,3,19.15
785,SPY260714C00785000,SPY260714P00785000,107,0,2,2,0.2929758203124999,0.6113320117187502,0,32.36,0.01,35.08,0.01,32.89,84014,0,84014,4,18.58
786,SPY260714C00786000,SPY260714P00786000,598,0,0,2,0.3007882421875,0.6301306518554688,0,33.36,0.01,36.15,0.02,33.88,454348,0,454348,2,18.51
787,,SPY260714P00787000,0,0,0,3,0,0.6411168701171875,0,34.36,0,37.12,0,34.87,0,0,0,3,38.96
788,SPY260714C00788000,,196,0,96,0,0.31641308593749995,0,0,0,0.01,0,0.01,0,19675,0,19675,96,1.66
789,SPY260714C00789000,,489,0,764,0,0.3242255078124999,0,0,0,0.01,0,0.01,0,46637,0,46637,764,1.62
790,SPY260714C00790000,,3430,0,1,0,0.3320379296875,0,0,0,0.01,0,0.01,0,311347,0,311347,1,1.58
791,SPY260714C00791000,,2915,0,498,0,0.3398503515625,0,0,0,0.01,0,0.01,0,252255,0,252255,498,1.54
792,SPY260714C00792000,,1613,0,26,0,0.34766277343749996,0,0,0,0.01,0,0.01,0,133279,0,133279,26,1.5
793,SPY260714C00793000,,2614,0,1200,0,0.35547519531249994,0,0,0,0.01,0,0.01,0,206540,0,206540,1200,1.47
794,SPY260714C00794000,,292,0,292,0,0.3632876171875,0,0,0,0.01,0,0.01,0,22093,0,22093,292,1.44
795,SPY260714C00795000,SPY260714P00795000,219,0,150,44,0.3711000390625,0.6977569287109376,0,43.05,0.01,43.9,0.02,43.56,100273,0,100273,194,12.81
800,SPY260714C00800000,SPY260714P00800000,1151,0,15,4,0.4062559375,0.8105487695312499,0,47.36,0.01,50.14,0.01,50.28,499446,0,499446,19,13.82
805,SPY260714C00805000,,4858,0,5059,0,0.445318046875,0,0,0,0.01,0,0.01,0,229250,0,229250,5059,1.1
810,SPY260714C00810000,,255,0,5,0,0.48438015625,0,0,0,0.01,0,0.01,0,10418,0,10418,5,1.04
815,SPY260714C00815000,,247,0,0,0,0.51562984375,0,0,0,0.01,0,0.01,0,7820,0,7820,0,0.85
820,SPY260714C00820000,,96,0,1,0,0.5546919531250001,0,0,0,0.01,0,0.01,0,2726,0,2726,1,0.82
825,SPY260714C00825000,,232,0,0,0,0.5937540625000001,0,0,0,0.01,0,0.01,0,5965,0,5965,0,0.8
830,SPY260714C00830000,,205,0,1,0,0.5937540625000001,0,0,0,0.01,0,0.01,0,2651,0,2651,1,0.4
835,SPY260714C00835000,,1553,0,50,0,0.6250037500000001,0,0,0,0.01,0,0.01,0,16854,0,16854,50,0.36
840,SPY260714C00840000,,52,0,3,0,0.6562534375000001,0,0,0,0.01,0,0.01,0,480,0,480,3,0.32
845,SPY260714C00845000,,189,0,41,0,0.6875031250000001,0,0,0,0.01,0,0.01,0,1501,0,1501,41,0.29
940,SPY260714C00940000,,11053,0,0,0,1.3125034374999998,0,0,0,0.01,0,0.01,0,22064,0,22064,0,0.14
945,SPY260714C00945000,,11000,0,0,0,1.3437532812499997,0,0,0,0.01,0,0.01,0,20678,0,20678,0,0.13
