strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
515,QQQ260731C00515000,QQQ260731P00515000,13,861,1,104,1.16016044921875,0.8476577734374999,163.81,0.03,166.35,0.06,194.68,0.06,872,-57741,-56869,105,7.05
520,QQQ260731C00520000,QQQ260731P00520000,1,973,0,269,0.9863282617187501,0.8281267187499999,158.07,0.04,161.35,0.06,170.27,0.05,50,-48353,-48303,269,4.72
525,QQQ260731C00525000,QQQ260731P00525000,0,432,1,1,3.522340061340332,0.8085956640624999,192.07,0.04,195.61,0.07,189.4,0.06,0,-115255,-115255,2,60.48
530,QQQ260731C00530000,QQQ260731P00530000,76,809,75,15,1.0312548437500002,0.7812521875,148.61,0.04,151.38,0.07,159.51,0.03,5447,-57986,-52539,90,6.8
535,QQQ260731C00535000,QQQ260731P00535000,5,870,10,50,0.9882813671875,0.7675804492187501,143.55,0.05,146.38,0.08,154.68,0.05,374,-65159,-64785,60,6.88
540,QQQ260731C00540000,QQQ260731P00540000,18,518,10,154,0.9350592431640624,0.7402369726562499,138.42,0.05,141.38,0.08,144.51,0.05,1326,-38155,-36829,164,6.46
545,QQQ260731C00545000,QQQ260731P00545000,8,364,2,12,0.93945373046875,0.7128934960937501,133.68,0.06,136.38,0.07,163.01,0.07,675,-30702,-30027,14,7.29
550,QQQ260731C00550000,QQQ260731P00550000,174,940,2,120,0.875977802734375,0.6972686523437501,128.44,0.06,131.4,0.09,128.72,0.07,14529,-78491,-63962,122,6.88
555,QQQ260731C00555000,QQQ260731P00555000,263,520,250,14,0.7617211328125001,0.6796907031250001,123.13,0.07,126.25,0.1,120.8,0.07,18288,-36159,-17871,264,5.25
560,QQQ260731C00560000,QQQ260731P00560000,145,4723,40,26,0.8442398388671875,0.6562534375000001,118.66,0.08,121.44,0.1,121.9,0.09,15065,-490695,-475630,66,8.16
565,QQQ260731C00565000,QQQ260731P00565000,19,632,16,185,0.8447281152343749,0.6289099609375001,113.72,0.08,116.7,0.1,116.94,0.1,2268,-75439,-73171,201,9.21
570,QQQ260731C00570000,QQQ260731P00570000,8,1975,5,206,0.813478427734375,0.6132851171875001,108.74,0.09,111.71,0.12,122.06,0.1,1045,-258066,-257021,211,9.76
575,QQQ260731C00575000,QQQ260731P00575000,15,7662,2,256,0.7634301000976562,0.585941640625,103.91,0.09,106.37,0.12,135.32,0.13,1986,-1014683,-1012697,258,9.35
580,QQQ260731C00580000,QQQ260731P00580000,25,1100,10,428,0.711916943359375,0.570316796875,98.94,0.12,101.16,0.13,101.87,0.13,3451,-151858,-148407,438,9.27
585,QQQ260731C00585000,QQQ260731P00585000,22,948,1,143,0.7192410888671875,0.5488326367187502,93.77,0.12,96.77,0.15,100.35,0.14,3695,-159222,-155527,144,11.15
590,QQQ260731C00590000,QQQ260731P00590000,57,982,1,160,0.6543003320312502,0.5283250292968751,88.67,0.14,91.51,0.16,87.2,0.16,9585,-165133,-155548,161,10.41
595,QQQ260731C00595000,QQQ260731P00595000,22,1421,15,92,0.579105771484375,0.508793974609375,83.24,0.16,86.52,0.18,90.5,0.17,3564,-230233,-226669,107,9.23
600,QQQ260731C00600000,QQQ260731P00600000,94,3306,25,2797,0.6118202880859377,0.49170430175781255,78.84,0.17,81.63,0.2,77.89,0.2,20949,-736786,-715837,2822,12.87
605,QQQ260731C00605000,QQQ260731P00605000,56,2694,1,21436,0.586918193359375,0.46973186523437505,73.79,0.2,76.8,0.22,75.69,0.23,14213,-683741,-669528,21437,14.04
610,QQQ260731C00610000,QQQ260731P00610000,33,1323,10,225,0.6101113208007813,0.4545952978515625,69.24,0.24,72.33,0.27,74.23,0.27,11004,-441168,-430164,235,18.58
615,QQQ260731C00615000,QQQ260731P00615000,61,1442,23,647,0.6477086010742188,0.436529072265625,63.38,0.29,66.63,0.32,63.77,0.34,26569,-628072,-601503,670,24.72
616,QQQ260731C00616000,QQQ260731P00616000,4,547,2,74,0.5349167602539062,0.43506424316406256,62.98,0.31,66,0.34,124.39,0.4,1450,-198299,-196849,76,18.41
617,QQQ260731C00617000,QQQ260731P00617000,7,656,1,72,0.6302527209472657,0.42896078857421877,61.65,0.31,64.61,0.34,79.29,0.35,3192,-299170,-295978,73,25.28
618,QQQ260731C00618000,QQQ260731P00618000,1,325,1,11,0.6246375427246094,0.42676354492187507,60.36,0.33,63.64,0.36,72.16,0.48,471,-152916,-152445,12,25.89
619,QQQ260731C00619000,QQQ260731P00619000,4,989,1,60,0.5507857421875001,0.422857333984375,60.37,0.35,63.34,0.37,60.6,0.48,1708,-422422,-420714,61,21.77
620,QQQ260731C00620000,QQQ260731P00620000,43,32200,2,447,0.5900919897460939,0.4204159521484375,58.66,0.36,61.4,0.39,58.6,0.38,20677,-15483358,-15462681,449,25.43
621,QQQ260731C00621000,QQQ260731P00621000,1,171,4,48,0.5122119091796875,0.41797457031249996,58.02,0.38,61.2,0.41,68.55,0.63,431,-73664,-73233,52,20.97
622,QQQ260731C00622000,QQQ260731P00622000,4,320,4,90,0.611576149902344,0.41358008300781246,57.04,0.4,59.9,0.42,68.44,0.55,2152,-172181,-170029,94,28.87
623,QQQ260731C00623000,QQQ260731P00623000,2,701,1,12,0.6005899316406251,0.41211525390625,56.07,0.42,58.86,0.45,98,0.55,1104,-386887,-385783,13,29.26
624,QQQ260731C00624000,QQQ260731P00624000,3,2097,1,519,0.5847209497070311,0.40918559570312496,55.46,0.45,57.75,0.47,85.96,0.58,1683,-1176719,-1175036,520,29.19
625,QQQ260731C00625000,QQQ260731P00625000,220,4016,4,2638,0.5129443237304687,0.40601179931640624,54.46,0.46,57.4,0.49,60.37,0.55,114055,-2082027,-1967972,2642,24.94
626,QQQ260731C00626000,QQQ260731P00626000,9,280,1,188,0.5468795312500001,0.40405869384765625,52.8,0.5,55.45,0.52,84.92,0.67,5182,-161203,-156021,189,28.66
627,QQQ260731C00627000,QQQ260731P00627000,5,298,1,125,0.5706830041503907,0.4018614501953125,51.9,0.53,54.9,0.55,92.67,0.69,3108,-185248,-182140,126,31.64
628,QQQ260731C00628000,QQQ260731P00628000,3,504,1,211,0.5704388659667969,0.39819937744140627,50.86,0.55,54.02,0.57,100.34,0.63,1938,-325608,-323670,212,32.76
629,QQQ260731C00629000,QQQ260731P00629000,2,1437,0,204,0.5863078479003907,0.3957579956054688,50.61,0.58,53.4,0.6,94.23,0.6,1370,-984128,-982758,204,35.2
630,QQQ260731C00630000,QQQ260731P00630000,49,4287,2,2284,0.4727835925292969,0.39160764648437496,50.21,0.6,50.9,0.62,54.77,0.65,29671,-2595897,-2566226,2286,27.4
631,QQQ260731C00631000,QQQ260731P00631000,5,339,6,1224,0.5258836474609375,0.3947814428710938,49.84,0.67,50.72,0.7,49.68,0.74,3469,-235189,-231720,1230,33.43
632,QQQ260731C00632000,QQQ260731P00632000,5,1074,1,102,0.5065967309570312,0.38672488281249995,49.27,0.67,49.84,0.69,67.5,0.78,3502,-752281,-748779,103,32.75
633,QQQ260731C00633000,QQQ260731P00633000,8,412,2,325,0.5116015637207032,0.3846497082519531,48.33,0.71,48.75,0.73,88.61,0.72,5892,-303453,-297561,327,34.55
634,QQQ260731C00634000,QQQ260731P00634000,1,1260,3,837,0.5155077746582031,0.38550419189453117,47.37,0.78,47.94,0.8,58.21,0.89,775,-976273,-975498,840,36.54
635,QQQ260731C00635000,QQQ260731P00635000,37,15116,3,536,0.5059863854980469,0.3815979809570312,46.47,0.82,46.92,0.83,45.74,0.85,29525,-12062267,-12032742,539,37.07
636,QQQ260731C00636000,QQQ260731P00636000,0,438,0,842,0.000010000000000000003,0.3806214282226562,0,0.87,0,0.89,117.03,1.07,0,-12677,-12677,842,0.58
637,QQQ260731C00637000,QQQ260731P00637000,6,2375,1,142,0.499028447265625,0.3820862573242187,44.5,0.95,45.08,0.98,45.11,1.04,5193,-2055563,-2050370,143,39.92
638,QQQ260731C00638000,QQQ260731P00638000,33,560,1,103,0.49170430175781255,0.3794007373046875,43.59,1,44.1,1.03,42.92,1.32,29547,-501405,-471858,104,40.82
639,QQQ260731C00639000,QQQ260731P00639000,35,353,1,813,0.48608912353515626,0.37476211181640623,42.62,1.04,43.15,1.06,47.51,1.12,32424,-327021,-294597,814,41.74
640,QQQ260731C00640000,QQQ260731P00640000,93,15419,2,4673,0.4815725671386719,0.3717103845214844,41.76,1.09,42.22,1.11,41.52,1.09,89373,-14817707,-14728334,4675,42.92
641,QQQ260731C00641000,QQQ260731P00641000,14,936,6,377,0.4621635815429688,0.370123486328125,40.78,1.16,41.03,1.18,41.37,1.15,13811,-923358,-909547,383,42.98
642,QQQ260731C00642000,QQQ260731P00642000,23,436,6,222,0.458135301513672,0.3726869372558594,39.34,1.27,40.11,1.31,39.94,1.51,23669,-448681,-425012,228,44.75
643,QQQ260731C00643000,QQQ260731P00643000,22,478,16,198,0.46936565795898444,0.36426416992187505,38.94,1.28,39.47,1.3,37.36,1.45,23660,-514077,-490417,214,46.93
644,QQQ260731C00644000,QQQ260731P00644000,24,14118,6,490,0.4534966760253906,0.36475244628906256,37.59,1.39,38.34,1.41,38.12,1.53,26661,-15683351,-15656690,496,47.58
645,QQQ260731C00645000,QQQ260731P00645000,48,6178,2,3648,0.45215391601562505,0.3610903735351562,36.68,1.45,37.48,1.47,38.08,1.49,55430,-7134278,-7078848,3650,49.16
646,QQQ260731C00646000,QQQ260731P00646000,13,1121,2,571,0.4534966760253906,0.36133451171875,36.22,1.57,36.68,1.59,44.73,1.69,15645,-1349051,-1333406,573,51.33
647,QQQ260731C00647000,QQQ260731P00647000,53,1328,9,385,0.4470270141601562,0.36048002807617185,35.32,1.67,35.73,1.7,34.37,1.66,66176,-1658152,-1591976,394,52.77
648,QQQ260731C00648000,QQQ260731P00648000,28,1172,8,386,0.4433039068603516,0.35608554077148435,34.26,1.74,34.84,1.76,35,1.91,36265,-1517936,-1481671,394,54.19
649,QQQ260731C00649000,QQQ260731P00649000,35,654,14,210,0.43848217773437503,0.3575503698730469,33.44,1.88,33.93,1.92,38.12,2.02,47071,-879556,-832485,224,56.04
650,QQQ260731C00650000,QQQ260731P00650000,101,38126,4,4628,0.428716650390625,0.3532779516601562,32.11,1.96,32.92,1.99,31.12,1.98,140750,-53131186,-52990436,4632,57.04
651,QQQ260731C00651000,QQQ260731P00651000,6,238,9,211,0.42639733764648446,0.3498600170898437,31.72,2.04,32.07,2.08,31.83,2.26,8677,-344186,-335509,220,58.76
652,QQQ260731C00652000,QQQ260731P00652000,14,2032,7,1035,0.42743492492675783,0.35004312072753896,30.87,2.21,31.3,2.24,30.09,2.46,21003,-3048382,-3027379,1042,61.05
653,QQQ260731C00653000,QQQ260731P00653000,8,805,64,311,0.422308023071289,0.34766277343749996,29.93,2.33,30.4,2.36,30.81,2.67,12441,-1251917,-1239476,375,62.68
654,QQQ260731C00654000,QQQ260731P00654000,22,515,3,739,0.41913422668457034,0.3474186352539062,29.01,2.49,29.55,2.53,36.88,2.66,35440,-829623,-794183,742,64.64
655,QQQ260731C00655000,QQQ260731P00655000,289,12455,40,1283,0.4149228430175781,0.34290207885742185,28.26,2.58,28.68,2.62,27.09,2.59,482483,-20793518,-20311035,1323,66.22
656,QQQ260731C00656000,QQQ260731P00656000,23,450,10,1240,0.4112607702636719,0.3423527679443359,27.39,2.77,27.83,2.8,26.69,2.99,39739,-777503,-737764,1250,68.15
657,QQQ260731C00657000,QQQ260731P00657000,18,1084,7,1329,0.40772076660156253,0.3409489733886719,26.53,2.93,26.99,2.97,25.77,3.11,32173,-1937500,-1905327,1336,70.04
658,QQQ260731C00658000,QQQ260731P00658000,58,1225,3,880,0.4052183502197265,0.33777517700195314,25.77,3.07,26.18,3.11,26.01,3.4,107211,-2264365,-2157154,883,71.89
659,QQQ260731C00659000,QQQ260731P00659000,56,2895,19,492,0.39002074829101563,0.33740896972656254,24.5,3.28,25.06,3.32,24.35,3.58,107547,-5559809,-5452262,511,73.12
660,QQQ260731C00660000,QQQ260731P00660000,492,27862,5,16178,0.39771110107421875,0.3343572424316406,24.14,3.45,24.52,3.48,22.57,3.44,970795,-54976173,-54005378,16183,75.61
661,QQQ260731C00661000,QQQ260731P00661000,157,775,19,1571,0.38812867736816403,0.3384465570068359,22.97,3.76,23.55,3.82,23.6,3.88,319763,-1578446,-1258683,1590,77.46
662,QQQ260731C00662000,QQQ260731P00662000,47,1173,11,418,0.38568729553222647,0.33264827514648443,22.42,3.9,22.77,3.93,21.86,4.36,98941,-2469318,-2370377,429,79.15
663,QQQ260731C00663000,QQQ260731P00663000,57,1129,10,673,0.3814148773193359,0.3316717224121094,21.48,4.11,21.95,4.17,21.35,4.4,123679,-2449719,-2326040,683,80.99
664,QQQ260731C00664000,QQQ260731P00664000,10,2557,15,1003,0.3848938464355468,0.332587240600586,20.97,4.41,21.35,4.47,21.2,4.79,22158,-5665719,-5643561,1018,83.21
665,QQQ260731C00665000,QQQ260731P00665000,185,26468,47,4062,0.37525038818359374,0.3258734405517578,19.86,4.54,20.4,4.58,20.43,4.52,425991,-60946644,-60520653,4109,84.5
666,QQQ260731C00666000,QQQ260731P00666000,41,1316,2,492,0.3814148773193359,0.3233710241699218,19.39,4.76,19.9,4.81,17.99,5.14,96198,-3087710,-2991512,494,86.55
667,QQQ260731C00667000,QQQ260731P00667000,70,943,3,1048,0.3782410809326171,0.3218451605224609,18.64,5.04,19.15,5.08,17.29,5.37,168510,-2270070,-2101560,1051,88.21
668,QQQ260731C00668000,QQQ260731P00668000,22,4933,17,3214,0.36853658813476564,0.3202582623291015,18.04,5.31,18.22,5.36,16.85,5.26,54686,-12262035,-12207349,3231,89.62
669,QQQ260731C00669000,QQQ260731P00669000,103,870,11,529,0.3654848608398438,0.316840327758789,17.32,5.54,17.49,5.6,15.92,5.98,262767,-2219486,-1956719,540,91.11
670,QQQ260731C00670000,QQQ260731P00670000,723,19440,2280,7719,0.3606631317138671,0.3147041186523437,16.54,5.84,16.72,5.89,15.67,5.92,1892303,-50880175,-48987872,9999,92.52
671,QQQ260731C00671000,QQQ260731P00671000,50,756,48,687,0.35718416259765623,0.31317825500488283,15.84,6.17,16,6.21,14.79,6.72,133783,-2022796,-1889013,735,93.88
672,QQQ260731C00672000,QQQ260731P00672000,61,3833,47,848,0.3566348516845703,0.30914997497558594,15.23,6.41,15.38,6.47,13.9,6.83,166545,-10465021,-10298476,895,95.15
673,QQQ260731C00673000,QQQ260731P00673000,56,3494,46,1126,0.35370519348144525,0.3086616986083984,14.56,6.81,14.7,6.85,13.46,6.85,155545,-9704889,-9549344,1172,96.3
674,QQQ260731C00674000,QQQ260731P00674000,60,1474,469,603,0.34906656799316405,0.3067085931396484,13.82,7.11,13.98,7.2,13.12,7.96,170058,-4177768,-4007710,1072,97.29
675,QQQ260731C00675000,QQQ260731P00675000,1084,14366,1420,12434,0.34979898254394526,0.3110420458984374,13.33,7.66,13.44,7.76,13.4,7.58,3077684,-40787833,-37710149,13854,98.21
676,QQQ260731C00676000,QQQ260731P00676000,72,5168,477,916,0.34564863342285157,0.30005582763671873,12.66,7.77,12.76,7.86,12.69,8.5,210614,-15117405,-14906791,1393,98.86
677,QQQ260731C00677000,QQQ260731P00677000,66,1785,525,845,0.34168138793945313,0.29724823852539056,12.04,8.15,12.1,8.23,11.6,8.48,196188,-5305985,-5109797,1370,99.41
678,QQQ260731C00678000,QQQ260731P00678000,159,1345,1129,984,0.3309393078613281,0.29651582397460935,11.15,8.61,11.24,8.68,11.41,8.6,483080,-4086427,-3603347,2113,99.78
679,QQQ260731C00679000,QQQ260731P00679000,53,2828,648,1177,0.3286810296630859,0.295905478515625,10.6,9.09,10.66,9.15,10.85,9,162081,-8648405,-8486324,1825,99.98
680,QQQ260731C00680000,QQQ260731P00680000,3245,38696,9465,16439,0.33124448059082034,0.2912668530273437,10.18,9.46,10.25,9.51,10.29,9.47,9956104,-118724624,-108768520,25904,99.97
681,QQQ260731C00681000,QQQ260731P00681000,141,1150,539,862,0.3324041369628906,0.28888650573730457,9.76,9.9,9.81,9.96,9.78,10.64,432543,-3527836,-3095293,1401,99.76
682,QQQ260731C00682000,QQQ260731P00682000,175,11521,577,610,0.32898620239257803,0.28436994934082027,9.17,10.29,9.24,10.36,9.23,10.54,541441,-35645355,-35103914,1187,99.33
683,QQQ260731C00683000,QQQ260731P00683000,479,1887,781,600,0.32507999145507804,0.28284408569335934,8.6,10.75,8.67,10.87,8.17,10.76,1485403,-5851680,-4366277,1381,98.68
684,QQQ260731C00684000,QQQ260731P00684000,2394,9173,1093,792,0.3225165405273437,0.28162339477539056,8.09,11.28,8.16,11.41,8,11.86,7404245,-28370569,-20966324,1885,97.8
685,QQQ260731C00685000,QQQ260731P00685000,4754,13742,7524,4123,0.3172065350341796,0.27625235473632803,7.52,11.72,7.58,11.84,7.57,11.81,14787967,-42746370,-27958403,11647,96.63
686,QQQ260731C00686000,QQQ260731P00686000,376,1636,377,648,0.31879343322753895,0.2745433874511719,7.16,12.27,7.23,12.4,6.19,13,1154089,-5021515,-3867426,1025,95.32
687,QQQ260731C00687000,QQQ260731P00687000,357,644,627,674,0.3156806713867187,0.2731395928955078,6.67,12.84,6.75,12.99,6.78,13.75,1085816,-1958727,-872911,1301,93.74
688,QQQ260731C00688000,QQQ260731P00688000,568,1750,1027,460,0.3133003240966796,0.27008786560058595,6.24,13.41,6.31,13.55,6.14,14.35,1709366,-5266534,-3557168,1487,91.9
689,QQQ260731C00689000,QQQ260731P00689000,407,2175,895,1359,0.3113472186279296,0.2681347601318359,5.84,13.98,5.9,14.16,5.41,14.24,1205784,-6443685,-5237901,2254,89.86
690,QQQ260731C00690000,QQQ260731P00690000,8838,28074,8006,5530,0.3085396295166015,0.26190923645019537,5.42,14.5,5.48,14.67,5.43,14.56,25869451,-82174582,-56305131,13536,87.4
691,QQQ260731C00691000,QQQ260731P00691000,1037,1560,2603,314,0.3057930749511719,0.26282475463867194,5.01,15.24,5.08,15.4,4.54,16.38,2961541,-4455163,-1493622,2917,85
692,QQQ260731C00692000,QQQ260731P00692000,856,20690,1497,858,0.30274134765625,0.27423821472167964,4.62,16.22,4.69,16.43,4.5,17.86,2352321,-56856910,-54504589,2355,82.99
693,QQQ260731C00693000,QQQ260731P00693000,475,1793,432,558,0.3009103112792969,0.2724071783447265,4.29,16.72,4.35,17.11,3.95,17.78,1270086,-4794239,-3524153,990,80.24
694,QQQ260731C00694000,QQQ260731P00694000,2649,528,639,207,0.2996285858154296,0.2608716491699219,3.98,17.05,4.04,17.56,3.69,17.71,6922841,-1379864,5542977,846,76.67
695,QQQ260731C00695000,QQQ260731P00695000,4344,43201,6651,2712,0.29621065124511714,0.24927508544921873,3.63,17.69,3.69,18.05,3.68,18.14,11043405,-109826461,-98783056,9363,72.59
696,QQQ260731C00696000,QQQ260731P00696000,461,1892,401,23,0.2919992675781249,0.2452468054199219,3.3,18.34,3.34,18.75,3.09,19.55,1127598,-4627801,-3500203,424,68.78
697,QQQ260731C00697000,QQQ260731P00697000,948,705,408,35,0.28955788574218744,0.25171646728515623,2.99,19.01,3.05,19.7,2.84,21.53,2210394,-1643806,566588,443,66.06
698,QQQ260731C00698000,QQQ260731P00698000,678,2011,612,95,0.2876047802734374,0.24805439453125,2.75,19.95,2.79,20.44,2.8,20.3,1506780,-4469224,-2962444,707,62.31
699,QQQ260731C00699000,QQQ260731P00699000,1023,1504,629,48,0.2854075366210937,0.2438430108642578,2.49,20.49,2.54,21.19,2.44,20.78,2155713,-3169298,-1013585,677,58.38
700,QQQ260731C00700000,QQQ260731P00700000,8421,44424,9359,5439,0.28211167114257807,0.23792265991210934,2.24,21.26,2.28,21.93,2.27,21.79,16707771,-88139892,-71432121,14798,54.01
701,QQQ260731C00701000,QQQ260731P00701000,966,1238,778,253,0.2797923583984374,0.2210771252441406,2.02,22.13,2.06,22.52,1.88,24.98,1774966,-2274749,-499783,1031,48.17
702,QQQ260731C00702000,QQQ260731P00702000,737,9858,477,39,0.2752758020019531,0.2180253979492187,1.76,22.76,1.81,23.37,1.83,25.47,1251415,-16738742,-15487327,516,43.84
703,QQQ260731C00703000,QQQ260731P00703000,2694,5280,350,92,0.27295648925781246,0.21143366699218746,1.57,23.65,1.62,24.19,1.49,25.5,4180719,-8193836,-4013117,442,39.35
704,QQQ260731C00704000,QQQ260731P00704000,1217,672,324,43,0.2732006274414062,0.21875781249999998,1.45,24.46,1.49,25.2,1.36,24.79,1768840,-976713,792127,367,37.43
705,QQQ260731C00705000,QQQ260731P00705000,7106,5247,3273,706,0.270515107421875,0.2269364416503906,1.29,25.71,1.32,26.22,1.33,25.49,9634867,-7114290,2520577,3979,35.3
706,QQQ260731C00706000,QQQ260731P00706000,896,759,260,57,0.26819579467773436,0.19947089599609374,1.14,26.19,1.17,26.87,1.13,27.77,1025767,-868925,156842,317,28.02
707,QQQ260731C00707000,QQQ260731P00707000,757,829,610,71,0.26636475830078127,0.17041845214843754,1.02,26.97,1.04,27.65,1,28.69,688608,-754103,-65495,681,20.8
708,QQQ260731C00708000,QQQ260731P00708000,1257,5786,344,58,0.2652661364746094,0.1289149609375,0.91,27.95,0.93,28.54,0.92,27.32,768169,-3535901,-2767732,402,12.61
709,QQQ260731C00709000,QQQ260731P00709000,2725,1041,547,36,0.26099371826171874,0.000010000000000000003,0.76,28.83,0.79,29.44,0.8,29.98,126564,-48350,78214,583,0.63
710,QQQ260731C00710000,QQQ260731P00710000,9438,8090,4151,148,0.2606275109863281,0.215828154296875,0.7,30.29,0.71,30.82,0.71,30.27,7466617,-6400183,1066434,4299,19.73
711,QQQ260731C00711000,QQQ260731P00711000,1148,2058,1578,11,0.25977302734375,0.000010000000000000003,0.61,30.85,0.63,31.45,0.53,33.59,24979,-44779,-19800,1589,0.3
712,QQQ260731C00712000,QQQ260731P00712000,1199,755,422,9,0.256843369140625,0.000010000000000000003,0.53,31.62,0.54,32.19,0.54,33.17,15727,-9903,5824,431,0.18
713,QQQ260731C00713000,QQQ260731P00713000,4267,499,910,6,0.25757578369140627,0.000010000000000000003,0.47,32.54,0.49,33.45,0.45,33.7,39034,-4565,34469,916,0.12
714,QQQ260731C00714000,QQQ260731P00714000,749,376,430,40,0.2563550927734375,0.000010000000000000003,0.41,33.43,0.43,34.28,0.39,35.65,4289,-2153,2136,470,0.08
715,QQQ260731C00715000,QQQ260731P00715000,8537,3535,2113,84,0.25586681640625003,0.12500875,0.36,33.81,0.38,35.53,0.37,34.87,1373209,-568618,804591,2197,3.21
716,QQQ260731C00716000,QQQ260731P00716000,742,341,563,8,0.2546461254882813,0.3363103479003906,0.3,35.02,0.33,37.7,0.33,38.63,529674,-243421,286253,571,22.08
