strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
686,QQQ260731C00686000,QQQ260731P00686000,878,1987,546,13,0.31763377685546873,0.3127510131835937,1.66,19.87,1.69,20.68,1.77,18.74,1776578,-4020569,-2243991,559,47.21
687,QQQ260731C00687000,QQQ260731P00687000,1603,740,1560,51,0.31653515502929686,0.3286199951171874,1.49,21.25,1.52,21.76,1.5,21.4,3035399,-1401245,1634154,1611,45.22
688,QQQ260731C00688000,QQQ260731P00688000,3151,1755,2824,15,0.31445998046874996,0.3096992858886719,1.33,21.54,1.35,22.35,1.36,21.28,5356643,-2983468,2373175,2839,39.27
689,QQQ260731C00689000,QQQ260731P00689000,761,2135,603,60,0.31287308227539057,0.31873239868164055,1.18,22.83,1.2,23.34,1.3,23.14,1195813,-3354876,-2159063,663,36.73
690,QQQ260731C00690000,QQQ260731P00690000,20380,25402,7683,1464,0.31262894409179687,0.3284979260253906,1.06,23.77,1.08,24.34,1.09,24.22,29694727,-37012044,-7317317,9147,34.57
691,QQQ260731C00691000,QQQ260731P00691000,1770,1347,1437,26,0.31592480957031244,0.31909860595703116,1,24.28,1.01,25.11,0.95,23.28,2317621,-1763749,553872,1463,30.77
692,QQQ260731C00692000,QQQ260731P00692000,2801,20614,846,513,0.31323928955078123,0.32910827148437494,0.86,25.58,0.88,26.12,0.85,25.25,3377322,-24855448,-21478126,1359,28.67
693,QQQ260731C00693000,QQQ260731P00693000,705,1687,2203,10,0.30811238769531246,0.3198310205078124,0.72,26.05,0.74,26.92,0.72,26.7,737746,-1765359,-1027613,2213,24.32
694,QQQ260731C00694000,QQQ260731P00694000,2969,553,770,23,0.30689169677734374,0.3193427441406249,0.63,26.93,0.65,27.83,0.64,27.66,2766145,-515217,2250928,793,21.59
695,QQQ260731C00695000,QQQ260731P00695000,14887,42962,6483,8686,0.30591514404296877,0.2866282275390625,0.56,27.72,0.57,28.49,0.61,28.53,10771658,-31085642,-20313984,15169,15.87
696,QQQ260731C00696000,QQQ260731P00696000,1865,1581,1538,9,0.30493859130859374,0.3002999658203125,0.49,28.95,0.5,29.53,0.5,28.58,1254741,-1063670,191071,1547,15.07
697,QQQ260731C00697000,QQQ260731P00697000,1512,683,553,4,0.30591514404296877,0.36377589355468753,0.44,29.95,0.45,31.01,0.45,28.9,1167013,-527162,639851,557,19.13
698,QQQ260731C00698000,QQQ260731P00698000,864,1998,401,2,0.304694453125,0.3215399877929687,0.37,30.58,0.39,31.57,0.37,27.33,494857,-1144357,-649500,403,13.28
699,QQQ260731C00699000,QQQ260731P00699000,1565,1398,630,65,0.30225307128906254,0.3629214099121094,0.31,32.12,0.33,32.84,0.33,32.49,944288,-843524,100764,695,14.85
700,QQQ260731C00700000,QQQ260731P00700000,44752,40783,8705,377,0.3020089331054688,0.3667055517578125,0.28,32.91,0.29,33.8,0.29,33.27,24318517,-22161738,2156779,9082,13.45
701,QQQ260731C00701000,QQQ260731P00701000,1784,967,537,6,0.30322962402343745,0.43579665771484377,0.24,34.05,0.26,35.4,0.25,32.59,1140781,-618349,522432,543,17.49
702,QQQ260731C00702000,QQQ260731P00702000,2882,9848,838,6,0.29883513671874995,0.46655806884765627,0.2,33.38,0.21,36.65,0.25,29.97,1817578,-6210795,-4393217,844,17.87
703,QQQ260731C00703000,QQQ260731P00703000,2739,5300,216,4,0.3007882421875,0.47559118164062497,0.18,34.45,0.19,37.65,0.19,34.62,1622430,-3139422,-1516992,220,17.02
704,QQQ260731C00704000,QQQ260731P00704000,1884,615,486,14,0.301764794921875,0.48120635986328125,0.15,35.04,0.17,38.61,0.17,36.63,1033629,-337411,696218,500,15.9
705,QQQ260731C00705000,QQQ260731P00705000,7802,3660,2053,122,0.29932341308593746,0.49121602539062503,0.12,37.16,0.14,39.62,0.13,38.72,3978209,-1866220,2111989,2175,14.92
706,QQQ260731C00706000,QQQ260731P00706000,4207,725,1031,8,0.29883513671874995,0.4974415490722657,0.11,37.32,0.12,40.59,0.12,38.35,1980732,-341343,1639389,1039,13.88
707,QQQ260731C00707000,QQQ260731P00707000,892,807,108,5,0.3012765185546875,0.4914601635742188,0.1,38.01,0.11,41.43,0.1,42.29,373767,-338151,35616,113,12.29
708,QQQ260731C00708000,QQQ260731P00708000,2331,5708,1296,22,0.29883513671874995,0.5311326184082032,0.08,39.22,0.09,42.77,0.09,40.51,1017914,-2492600,-1474686,1318,13.41
709,QQQ260731C00709000,QQQ260731P00709000,2952,701,185,22,0.299811689453125,0.5219774365234374,0.07,40.09,0.08,43.57,0.07,41.26,1130489,-268453,862036,207,11.65
710,QQQ260731C00710000,QQQ260731P00710000,18614,7664,641,70,0.30664755859375,0.43555251953125,0.07,42.56,0.08,43.72,0.07,42.17,4277179,-1761056,2516123,711,6.31
711,QQQ260731C00711000,QQQ260731P00711000,1316,207,187,1,0.3007882421875,0.5515181567382813,0.05,41.99,0.06,45.7,0.05,37.1,465298,-73189,392109,188,11.15
712,QQQ260731C00712000,QQQ260731P00712000,1341,15,208,11,0.30664755859375,0.5432174584960938,0.05,43.4,0.06,46.52,0.06,44.12,424318,-4746,419572,219,9.95
713,QQQ260731C00713000,QQQ260731P00713000,2976,259,499,1,0.304694453125,0.5546919531250001,0.04,44.37,0.05,47.55,0.04,37.76,885450,-77060,808390,500,9.46
714,QQQ260731C00714000,QQQ260731P00714000,775,11,281,5,0.31055376953124997,0.5640912731933594,0.03,46.4,0.05,48.56,0.04,41.69,222443,-3157,219286,286,9.29
715,QQQ260731C00715000,QQQ260731P00715000,8110,1629,206,3,0.31641308593749995,0.5734905932617188,0.04,45.98,0.05,49.57,0.04,43.83,2247509,-451442,1796067,209,9.13
716,QQQ260731C00716000,QQQ260731P00716000,914,2,4,11,0.31445998046874996,0.5551802294921876,0.02,48.29,0.04,50.31,0.05,39.88,208375,-456,207919,15,7.34
