strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
605,,QQQ260708P00605000,0,336,0,1,0,0.87500125,0,0,0,0.01,0,0.01,0,-7028,-7028,1,0.96
610,,QQQ260708P00610000,0,302,0,164,0,0.8437515624999999,0,0,0,0.01,0,0.02,0,-7576,-7576,164,1.11
615,,QQQ260708P00615000,0,264,0,1,0,0.79687703125,0,0,0,0.01,0,0.01,0,-6886,-6886,1,1.09
620,,QQQ260708P00620000,0,389,0,10,0,0.7500025,0,0,0,0.01,0,0.01,0,-10563,-10563,10,1.07
625,,QQQ260708P00625000,0,1671,0,1,0,0.7187528125,0,0,0,0.01,0,0.01,0,-56289,-56289,1,1.27
630,,QQQ260708P00630000,0,1106,0,5,0,0.6562534375000001,0,0,0,0.01,0,0.01,0,-32649,-32649,5,1.01
635,,QQQ260708P00635000,0,2515,0,16,0,0.6250037500000001,0,0,0,0.01,0,0.01,0,-94962,-94962,16,1.24
640,QQQ260708C00640000,QQQ260708P00640000,4,978,4,78,0.710940390625,0.57812921875,59.57,0,63.24,0.01,66.67,0.01,341,-83437,-83096,82,2.88
645,,QQQ260708P00645000,0,3159,0,373,0,0.5312546875,0,0,0,0.01,0,0.01,0,-135528,-135528,373,1.19
650,QQQ260708C00650000,QQQ260708P00650000,9,853,7,254,0.000010000000000000003,0.51562984375,50.35,0,53.07,0.01,54.62,0.01,0,-1,-1,261,0
655,QQQ260708C00655000,QQQ260708P00655000,1,2074,1,822,0.5507857421875001,0.4687553125,44.85,0,48.24,0.01,67.21,0.01,138,-287010,-286872,823,3.69
660,QQQ260708C00660000,QQQ260708P00660000,26,2690,17,2822,0.445318046875,0.42188078125,39.67,0,43.21,0.01,44.88,0.01,2940,-304173,-301233,2839,2.57
661,,QQQ260708P00661000,0,681,0,1035,0,0.414068359375,0,0,0,0.01,0,0.01,0,-68039,-68039,1035,2.17
662,,QQQ260708P00662000,0,101,0,1090,0,0.4062559375,0,0,0,0.01,0,0.01,0,-10680,-10680,1090,2.25
663,,QQQ260708P00663000,0,196,0,1958,0,0.398443515625,0,0,0,0.01,0,0.01,0,-21970,-21970,1958,2.34
664,,QQQ260708P00664000,0,597,0,2375,0,0.39063109375,0,0,0,0.01,0,0.01,0,-71064,-71064,2375,2.43
665,,QQQ260708P00665000,0,1031,0,3443,0,0.38281867187499996,0,0,0,0.01,0,0.01,0,-130562,-130562,3443,2.54
666,,QQQ260708P00666000,0,1418,0,3435,0,0.367193828125,0,0,0,0.01,0,0.01,0,-167215,-167215,3435,2.27
667,,QQQ260708P00667000,0,914,0,7497,0,0.35938140625,0,0,0,0.01,0,0.01,0,-114996,-114996,7497,2.37
668,,QQQ260708P00668000,0,756,0,7113,0,0.35156898437499995,0,0,0,0.01,0,0.02,0,-101700,-101700,7113,2.48
669,,QQQ260708P00669000,0,588,0,5646,0,0.367193828125,0,0.01,0,0.02,0,0.01,0,-124618,-124618,5646,4.07
670,QQQ260708C00670000,QQQ260708P00670000,112,3410,60,5659,0.000010000000000000003,0.35938140625,30.52,0.01,33.03,0.02,32.47,0.01,4,-123,-119,5719,0
671,,QQQ260708P00671000,0,599,0,3688,0,0.34766277343749996,0,0.01,0,0.02,0,0.02,0,-138957,-138957,3688,4.22
672,,QQQ260708P00672000,0,641,0,3977,0,0.3398503515625,0,0.01,0,0.02,0,0.02,0,-160779,-160779,3977,4.46
673,,QQQ260708P00673000,0,363,0,1493,0,0.32813171874999997,0,0.01,0,0.02,0,0.02,0,-92838,-92838,1493,4.39
674,,QQQ260708P00674000,0,562,0,1733,0,0.31836619140624994,0,0.01,0,0.02,0,0.01,0,-151374,-151374,1733,4.49
675,QQQ260708C00675000,QQQ260708P00675000,6,2592,1,3279,0.000010000000000000003,0.3086006640625,25.85,0.01,28.03,0.02,32.71,0.01,0,-143,-143,3280,0
676,,QQQ260708P00676000,0,624,0,5071,0,0.29688203124999996,0,0.01,0,0.02,0,0.01,0,-181467,-181467,5071,4.52
677,,QQQ260708P00677000,0,1676,0,7684,0,0.30274134765625,0,0.02,0,0.03,0,0.02,0,-667310,-667310,7684,6.31
678,,QQQ260708P00678000,0,337,0,6660,0,0.2929758203124999,0,0.02,0,0.03,0,0.02,0,-143402,-143402,6660,6.53
679,,QQQ260708P00679000,0,348,0,6012,0,0.28125718749999995,0,0.02,0,0.03,0,0.02,0,-153983,-153983,6012,6.51
680,QQQ260708C00680000,QQQ260708P00680000,171,4583,59,7876,0.000010000000000000003,0.27149166015625,21.37,0.02,21.76,0.03,21.37,0.03,50,-1349,-1299,7935,0
681,,QQQ260708P00681000,0,483,0,4779,0,0.27149166015625,0,0.03,0,0.04,0,0.04,0,-288458,-288458,4779,8.49
682,,QQQ260708P00682000,0,769,0,8531,0,0.25977302734375,0,0.03,0,0.04,0,0.05,0,-484679,-484679,8531,8.57
683,,QQQ260708P00683000,0,572,0,4040,0,0.256843369140625,0,0.04,0,0.05,0,0.05,0,-434446,-434446,4040,10.21
684,QQQ260708C00684000,QQQ260708P00684000,1,659,4,7332,0.000010000000000000003,0.2461012890625,17.6,0.04,17.95,0.05,19.69,0.04,2,-1288,-1286,7336,0.01
685,QQQ260708C00685000,QQQ260708P00685000,32,6786,18,4709,0.000010000000000000003,0.2461012890625,16.5,0.06,16.88,0.07,16.41,0.07,156,-32991,-32835,4727,0.03
686,,QQQ260708P00686000,0,805,0,7409,0,0.24414818359375,0,0.08,0,0.09,0,0.08,0,-1009814,-1009814,7409,16.03
687,QQQ260708C00687000,QQQ260708P00687000,7,788,45,5026,0.000010000000000000003,0.23242955078125,14.35,0.08,14.71,0.09,14.6,0.1,89,-9999,-9910,5071,0.08
688,,QQQ260708P00688000,0,1204,0,4674,0,0.22461712890624996,0,0.09,0,0.1,0,0.09,0,-1891521,-1891521,4674,18.47
689,,QQQ260708P00689000,0,872,0,7616,0,0.22852333984375,0,0.14,0,0.15,0,0.14,0,-1755017,-1755017,7616,24.07
690,QQQ260708C00690000,QQQ260708P00690000,64,5607,192,18477,0.000010000000000000003,0.22315229980468748,11.5,0.17,11.83,0.18,11.79,0.18,6284,-550576,-544292,18669,0.57
691,QQQ260708C00691000,QQQ260708P00691000,25,2930,67,13002,0.000010000000000000003,0.21875781249999998,10.65,0.21,10.96,0.22,12.3,0.22,4445,-520920,-516475,13069,1.02
692,QQQ260708C00692000,QQQ260708P00692000,22,1158,276,8268,0.000010000000000000003,0.2148516015625,9.8,0.26,9.9,0.27,9.89,0.25,7110,-374263,-367153,8544,1.82
693,QQQ260708C00693000,QQQ260708P00693000,10,1582,167,10849,0.000010000000000000003,0.21509573974609375,8.9,0.35,8.98,0.36,9.13,0.35,6446,-1019812,-1013366,11016,3.63
694,QQQ260708C00694000,QQQ260708P00694000,27,2944,157,18519,0.000010000000000000003,0.20948056152343747,7.89,0.41,7.98,0.43,7.94,0.42,28655,-3124424,-3095769,18676,5.82
695,QQQ260708C00695000,QQQ260708P00695000,49,7831,442,37268,0.000010000000000000003,0.20606262695312497,7.42,0.52,7.44,0.53,7.12,0.55,87985,-14061504,-13973519,37710,9.68
696,QQQ260708C00696000,QQQ260708P00696000,35,1255,656,24100,0.000010000000000000003,0.20655090332031245,6.55,0.68,6.61,0.69,6.56,0.68,107970,-3871480,-3763510,24756,16.68
697,QQQ260708C00697000,QQQ260708P00697000,51,2214,665,28260,0.000010000000000000003,0.20655090332031245,5.49,0.86,5.53,0.88,5.49,0.87,250040,-10854666,-10604626,28925,26.5
698,QQQ260708C00698000,QQQ260708P00698000,80,1596,843,34920,0.000010000000000000003,0.2049640051269531,5.1,1.08,5.15,1.09,5.1,1.07,577733,-11525770,-10948037,35763,38.74
699,QQQ260708C00699000,QQQ260708P00699000,80,7704,1395,43004,0.0991301025390625,0.2034991760253906,4.38,1.33,4.42,1.34,4.32,1.33,760605,-73246261,-72485656,44399,75.3
700,QQQ260708C00700000,QQQ260708P00700000,853,7885,5788,122208,0.10730873168945312,0.2010577941894531,3.65,1.6,3.66,1.62,3.66,1.6,9020500,-83384102,-74363602,127996,85.34
701,QQQ260708C00701000,QQQ260708P00701000,106,3033,7235,54080,0.11914943359374999,0.20252262329101559,3.04,1.97,3.06,2,3.04,1.99,1175480,-33634255,-32458775,61315,93.36
702,QQQ260708C00702000,QQQ260708P00702000,365,3752,14326,67121,0.12622944091796873,0.20313296874999998,2.48,2.4,2.51,2.42,2.5,2.42,4152936,-42689907,-38536971,81447,98.08
703,QQQ260708C00703000,QQQ260708P00703000,254,2761,16091,75418,0.1294032373046875,0.21094539062499998,1.99,2.98,2,3,2,2.97,2850202,-30981923,-28131721,91509,99.95
704,QQQ260708C00704000,QQQ260708P00704000,196,1767,25056,87239,0.13111220458984374,0.21521780883789063,1.53,3.57,1.55,3.58,1.54,3.47,2145253,-19340110,-17194857,112295,99.21
705,QQQ260708C00705000,QQQ260708P00705000,1777,6119,45109,120525,0.13416393188476564,0.21741505249023438,1.19,4.17,1.2,4.18,1.2,4.18,18575556,-63963887,-45388331,165634,96.18
706,QQQ260708C00706000,QQQ260708P00706000,1195,3175,48066,91678,0.1333094482421875,0.22425092163085933,0.86,4.85,0.87,4.89,0.85,4.86,11661062,-30982318,-19321256,139744,91.32
707,QQQ260708C00707000,QQQ260708P00707000,4102,3570,66425,88909,0.13428600097656251,0.2395095581054687,0.62,5.7,0.63,5.75,0.63,5.7,35983466,-31316668,4666798,155334,85.82
708,QQQ260708C00708000,QQQ260708P00708000,2945,3078,87512,57624,0.13660531372070314,0.2395095581054687,0.45,6.4,0.46,6.44,0.45,6.44,23512583,-24574441,-1061858,145136,78.59
709,QQQ260708C00709000,QQQ260708P00709000,2393,1575,76670,32732,0.1374597973632813,0.27173579833984374,0.31,7.38,0.32,7.56,0.32,7.7,16601830,-10926821,5675009,109402,74.3
710,QQQ260708C00710000,QQQ260708P00710000,5293,4203,107050,22444,0.14185428466796873,0.30274134765625,0.23,8.38,0.24,8.67,0.24,8.6,32189122,-25560340,6628782,129494,70.76
711,QQQ260708C00711000,QQQ260708P00711000,1883,1633,49518,5980,0.14405152832031248,0.34009448974609374,0.16,9.62,0.17,9.86,0.16,9.86,10125631,-8781283,1344348,55498,68.14
712,QQQ260708C00712000,QQQ260708P00712000,3464,1844,58059,5272,0.1489342919921875,0.3210517114257812,0.12,9.99,0.13,10.39,0.13,10.43,16774025,-8929360,7844665,63331,59.56
713,QQQ260708C00713000,QQQ260708P00713000,2801,2417,36801,2928,0.15088739746093754,0.3536441589355468,0.08,11.16,0.09,11.53,0.09,11.71,12146662,-10481429,1665233,39729,57.26
714,QQQ260708C00714000,QQQ260708P00714000,2597,1804,37638,1871,0.1562584375,0.37354142089843745,0.06,12.21,0.07,12.53,0.06,12.41,10135894,-7040875,3095019,39509,54.12
715,QQQ260708C00715000,QQQ260708P00715000,7281,1237,77810,2611,0.16407085937500002,0.39111937011718745,0.05,13.12,0.06,13.51,0.06,13.95,25707223,-4367509,21339714,80421,51.3
716,QQQ260708C00716000,QQQ260708P00716000,3574,653,29349,1292,0.16993017578125003,0.43201251586914063,0.04,14.43,0.05,14.74,0.04,12.94,11631558,-2125184,9506374,30641,51.27
717,QQQ260708C00717000,QQQ260708P00717000,3912,382,25738,360,0.1757894921875,0.39893179199218753,0.03,14.9,0.04,15.21,0.03,14,11096674,-1083571,10013103,26098,42.67
718,QQQ260708C00718000,QQQ260708P00718000,2688,705,16577,361,0.18555501953124998,0.43237872314453124,0.03,15.89,0.04,16.36,0.04,16.64,7122447,-1868052,5254395,16938,42.85
719,QQQ260708C00719000,QQQ260708P00719000,1294,636,9992,236,0.196297099609375,0.45044494873046875,0.03,16.91,0.04,17.36,0.03,17.64,3165791,-1555984,1609807,10228,41.41
720,QQQ260708C00720000,QQQ260708P00720000,6784,922,22465,1245,0.1992267578125,0.4776663562011719,0.02,18.11,0.03,18.45,0.03,18.42,15415742,-2095123,13320619,23710,40.26
721,QQQ260708C00721000,QQQ260708P00721000,2257,376,10041,42,0.20899228515624996,0.4846242944335938,0.02,18.9,0.03,19.35,0.03,18.75,4700173,-783015,3917158,10083,37.8
722,QQQ260708C00722000,QQQ260708P00722000,2920,705,16956,52,0.20899228515624996,0.526371923828125,0.01,20.43,0.02,20.72,0.01,18.29,5778078,-1395050,4383028,17008,38.08
723,QQQ260708C00723000,QQQ260708P00723000,2750,644,20484,88,0.21875781249999998,0.5109912182617188,0.01,21.05,0.02,21.51,0.01,21.44,4854008,-1136720,3717288,20572,33.71
724,QQQ260708C00724000,QQQ260708P00724000,6247,559,10649,33,0.22657023437499998,0.507817421875,0.01,21.89,0.02,22.34,0.01,21.13,9939338,-889401,9049937,10682,30.58
725,QQQ260708C00725000,QQQ260708P00725000,6885,2865,18206,183,0.23828886718749998,0.5766643896484375,0.01,23.44,0.02,23.68,0.01,22.13,11219113,-4668520,6550593,18389,34.75
726,QQQ260708C00726000,QQQ260708P00726000,1521,314,10483,17,0.2461012890625,0.6368444519042968,0.01,23.97,0.02,25.94,0.02,21.29,2458461,-507532,1950929,10500,37.35
727,QQQ260708C00727000,QQQ260708P00727000,1273,214,7165,41,0.25586681640625003,0.6252478881835939,0.01,25.28,0.02,26.1,0.01,25.55,1879285,-315921,1563364,7206,34.04
728,QQQ260708C00728000,QQQ260708P00728000,1879,132,3622,31,0.2461012890625,0.6877472631835939,0,25.95,0.01,28.26,0.02,22.92,2713126,-190597,2522529,3653,35.29
729,QQQ260708C00729000,QQQ260708P00729000,2075,77,313,33,0.25391371093750004,0.7219266088867188,0,27.36,0.01,29.17,0.01,27.45,2893860,-107387,2786473,346,35.62
730,QQQ260708C00730000,QQQ260708P00730000,3279,145,2674,11,0.26563234375,0.6757844921875001,0,27.21,0.01,30.18,0.01,22.63,4021160,-177819,3843341,2685,30.21
731,QQQ260708C00731000,QQQ260708P00731000,1539,92,906,29,0.273444765625,0.6682162084960939,0,28.9,0.01,30.09,0.01,24.84,1723931,-103055,1620876,935,27.61
732,QQQ260708C00732000,QQQ260708P00732000,1451,77,515,2,0.28125718749999995,0.7158231542968749,0,30.42,0.01,31.09,0.01,26.76,1621879,-86068,1535811,517,29.17
733,QQQ260708C00733000,QQQ260708P00733000,2259,70,290,10,0.2890696093749999,0.7199735034179688,0,31.23,0.01,32.08,0.01,26.79,2359355,-73110,2286245,300,27.58
734,QQQ260708C00734000,QQQ260708P00734000,700,50,50,4,0.29688203124999996,0.7854025366210937,0,32.31,0.01,33.83,0.01,25.49,747338,-53381,693957,54,30.24
735,QQQ260708C00735000,QQQ260708P00735000,2684,115,21,7,0.304694453125,0.7573266455078126,0,32.93,0.01,34.47,0.01,33.59,2569269,-110084,2459185,28,26.61
736,QQQ260708C00736000,QQQ260708P00736000,2669,77,27,17,0.31250687499999996,0.8215349877929687,0,34.6,0.01,35.6,0.01,30.03,2614486,-75427,2539059,44,29.07
737,QQQ260708C00737000,QQQ260708P00737000,716,45,1,3,0.32031929687499994,0.8015156567382812,0,35.48,0.01,36.12,0.01,26.01,638230,-40112,598118,4,26.17
738,QQQ260708C00738000,QQQ260708P00738000,1379,18,3,4,0.32813171874999997,0.850587431640625,0,35.96,0.01,38.18,0.01,37.15,1234020,-16108,1217912,7,27.61
739,QQQ260708C00739000,QQQ260708P00739000,577,12,2,4,0.3398503515625,0.8659681372070311,0,36.96,0.01,39.17,0.01,38.15,497474,-10346,487128,6,27.21
740,QQQ260708C00740000,QQQ260708P00740000,5463,54,14,26,0.34766277343749996,0.9135750830078125,0,38.43,0.01,40.23,0.01,33.64,4707957,-46537,4661420,40,28.45
741,QQQ260708C00741000,QQQ260708P00741000,1036,0,1,1,0.35938140625,0.8945323046874999,0,38.9,0.01,41.18,0.01,32.09,825030,0,825030,2,26.13
742,QQQ260708C00742000,QQQ260708P00742000,546,0,2,16,0.367193828125,0.8491226025390625,0,39.15,0.01,42,0.01,34.66,381712,0,381712,18,22.25
743,QQQ260708C00743000,QQQ260708P00743000,1427,0,2,24,0.37500625,0.88476677734375,0,40.58,0.01,42.87,0.01,30.88,991312,0,991312,26,22.9
744,QQQ260708C00744000,QQQ260708P00744000,495,0,1,1,0.38281867187499996,0.9184578466796876,0,41.31,0.01,44.42,0.18,38.48,340387,0,340387,2,23.42
745,QQQ260708C00745000,QQQ260708P00745000,1001,0,7,4,0.39063109375,0.8840343627929688,0,41.65,0.01,45.36,0.01,32.6,613167,0,613167,11,20.43
746,QQQ260708C00746000,QQQ260708P00746000,580,0,193,4,0.398443515625,0.9094247338867187,0,42.74,0.01,46.42,0.01,21.05,348548,0,348548,197,20.57
747,QQQ260708C00747000,QQQ260708P00747000,1472,0,361,1,0.4062559375,0.9780275634765626,0,44.58,0.01,47.36,0.01,22.96,926473,0,926473,362,22.8
748,QQQ260708C00748000,,437,0,149,0,0.414068359375,0,0,0,0.01,0,0.01,0,26780,0,26780,149,1.33
749,QQQ260708C00749000,,207,0,55,0,0.42188078125,0,0,0,0.01,0,0.01,0,12091,0,12091,55,1.29
750,QQQ260708C00750000,QQQ260708P00750000,716,2,103,2,0.42969320312500003,0.9794923925781251,0,46.9,0.01,50.42,0.01,43.22,380909,-1064,379845,105,19.62
751,QQQ260708C00751000,QQQ260708P00751000,304,0,3,0,0.437505625,0.9692385888671875,0,48.12,0.01,50.87,0.01,26.18,150115,0,150115,3,18.18
752,QQQ260708C00752000,QQQ260708P00752000,253,1,8,1,0.445318046875,0.963867548828125,0,48.56,0.01,52.18,0.01,38.97,116759,-461,116298,9,17.02
753,QQQ260708C00753000,QQQ260708P00753000,262,0,1,0,0.45313046875,1.0043995092773437,0,49.72,0.01,53.36,0.01,18.5,122527,0,122527,1,17.84
754,QQQ260708C00754000,QQQ260708P00754000,475,0,377,0,0.46094289062500005,1.0253954980468751,0,50.81,0.01,54.36,0.01,40.96,217602,0,217602,377,17.82
755,QQQ260708C00755000,,221,0,1,0,0.4687553125,0,0,0,0.01,0,0.01,0,9929,0,9929,1,1.1
756,QQQ260708C00756000,QQQ260708P00756000,495,0,3,0,0.476567734375,1.056645341796875,0,52.79,0.01,56.42,0.01,31.35,214130,0,214130,3,17.36
757,QQQ260708C00757000,,245,0,70,0,0.48438015625,0,0,0,0.01,0,0.01,0,10172,0,10172,70,1.05
758,QQQ260708C00758000,,255,0,1,0,0.49219257812500006,0,0,0,0.01,0,0.01,0,10192,0,10192,1,1.03
759,QQQ260708C00759000,,176,0,48,0,0.500005,0,0,0,0.01,0,0.01,0,6778,0,6778,48,1.01
760,QQQ260708C00760000,QQQ260708P00760000,291,2,10,82,0.507817421875,1.0737351000976565,0,56.56,0.01,60.18,0.01,54.02,104684,-719,103965,92,14.89
761,QQQ260708C00761000,,142,0,6,0,0.51562984375,0,0,0,0.01,0,0.01,0,5090,0,5090,6,0.97
762,QQQ260708C00762000,,250,0,35,0,0.500005,0,0,0,0.01,0,0.01,0,5795,0,5795,35,0.61
763,QQQ260708C00763000,,126,0,8,0,0.500005,0,0,0,0.01,0,0.01,0,2452,0,2452,8,0.51
764,QQQ260708C00764000,,204,0,4,0,0.51562984375,0,0,0,0.01,0,0.01,0,4462,0,4462,4,0.59
765,QQQ260708C00765000,QQQ260708P00765000,397,0,28,0,0.51562984375,1.1723674194335936,0,61.56,0.01,65.55,0.01,57.59,124185,0,124185,28,13.82
766,QQQ260708C00766000,,1173,0,1136,0,0.5312546875,0,0,0,0.01,0,0.01,0,24265,0,24265,1136,0.58
767,QQQ260708C00767000,,673,0,474,0,0.5312546875,0,0,0,0.01,0,0.01,0,11798,0,11798,474,0.49
768,QQQ260708C00768000,,58,0,23,0,0.5312546875,0,0,0,0.01,0,0.01,0,859,0,859,23,0.41
769,QQQ260708C00769000,,13,0,1,0,0.5468795312500001,0,0,0,0.01,0,0.07,0,217,0,217,1,0.48
770,QQQ260708C00770000,,155,0,10,0,0.5468795312500001,0,0,0,0.01,0,0.01,0,2197,0,2197,10,0.41
771,QQQ260708C00771000,,27,0,13,0,0.5625043750000001,0,0,0,0.01,0,0.03,0,430,0,430,13,0.47
772,QQQ260708C00772000,,19,0,1,0,0.5625043750000001,0,0,0,0.01,0,0.01,0,258,0,258,1,0.4
773,QQQ260708C00773000,,2030,0,3,0,0.57812921875,0,0,0,0.01,0,0.06,0,30891,0,30891,3,0.46
774,QQQ260708C00774000,,18,0,1,0,0.57812921875,0,0,0,0.01,0,0.03,0,235,0,235,1,0.39
775,QQQ260708C00775000,,80,0,20,0,0.5937540625000001,0,0,0,0.01,0,0.02,0,1165,0,1165,20,0.45
780,QQQ260708C00780000,,74,0,60,0,0.6250037500000001,0,0,0,0.01,0,0.02,0,859,0,859,60,0.38
785,QQQ260708C00785000,,63,0,62,0,0.6562534375000001,0,0,0,0.01,0,0.02,0,593,0,593,62,0.32
790,QQQ260708C00790000,,43,0,1,0,0.6875031250000001,0,0,0,0.01,0,0.01,0,333,0,333,1,0.28
795,QQQ260708C00795000,,72,0,40,0,0.7187528125,0,0,0,0.01,0,0.02,0,464,0,464,40,0.24
800,QQQ260708C00800000,,2,0,1,0,0.7656273437500001,0,0,0,0.01,0,0.01,0,14,0,14,1,0.27
805,QQQ260708C00805000,,40,0,0,0,0.79687703125,0,0,0,0.01,0,0.02,0,232,0,232,0,0.24
810,QQQ260708C00810000,,3,0,2,0,0.8281267187499999,0,0,0,0.01,0,0.02,0,15,0,15,2,0.22
815,QQQ260708C00815000,,1,0,0,0,0.87500125,0,0,0,0.01,0,0.06,0,5,0,5,0,0.24
835,QQQ260708C00835000,,3,0,11,0,0.98437515625,0,0,0,0.01,0,0.01,0,8,0,8,11,0.13
