strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
707,QQQ260707C00707000,QQQ260707P00707000,189,1142,93189,141104,0.000010000000000000003,0.18116053222656248,3.77,0.7,3.79,0.71,3.82,0.71,877843,-5304215,-4426372,234293,22.02
708,QQQ260707C00708000,QQQ260707P00708000,182,2729,106863,129516,0.000010000000000000003,0.18433432861328125,3.11,0.95,3.12,0.96,3.12,0.95,1378618,-20671696,-19293078,236379,36.54
709,QQQ260707C00709000,QQQ260707P00709000,418,1478,105825,78120,0.000010000000000000003,0.18799640136718748,2.41,1.26,2.43,1.27,2.44,1.27,4607650,-16292122,-11684472,183945,54.24
710,QQQ260707C00710000,QQQ260707P00710000,808,6696,151392,117026,0.000010000000000000003,0.19263502685546874,1.83,1.62,1.84,1.65,1.83,1.64,11625296,-96340323,-84715027,268418,72.54
711,QQQ260707C00711000,QQQ260707P00711000,697,3795,96088,57504,0.000010000000000000003,0.19873848144531248,1.3,2.1,1.31,2.11,1.3,2.12,11783827,-64160147,-52376320,153592,87.94
712,QQQ260707C00712000,QQQ260707P00712000,623,1351,92504,58462,0.0161231201171875,0.2238847143554687,0.89,2.88,0.9,2.91,0.91,2.95,9728646,-21096951,-11368305,150966,98.09
713,QQQ260707C00713000,QQQ260707P00713000,302,1765,90185,38295,0.04554177124023438,0.23841093627929685,0.61,3.56,0.62,3.61,0.63,3.56,4062805,-23744537,-19681732,128480,99.97
714,QQQ260707C00714000,QQQ260707P00714000,405,1542,81183,25153,0.05738247314453126,0.2485426708984375,0.4,4.24,0.41,4.29,0.4,4.3,4961978,-18892273,-13930295,106336,98.09
715,QQQ260707C00715000,QQQ260707P00715000,1369,2798,131784,19669,0.06641558593750001,0.2711254528808594,0.26,5.12,0.27,5.19,0.26,5.12,14643482,-29928753,-15285271,151453,94.49
716,QQQ260707C00716000,QQQ260707P00716000,304,1545,65968,5008,0.07520456054687502,0.36865865722656255,0.18,6.2,0.19,7.2,0.19,7.2,2437682,-12388879,-9951197,70976,93.15
717,QQQ260707C00717000,QQQ260707P00717000,338,1625,46900,3200,0.07911077148437501,0.36463037719726565,0.1,7.18,0.11,7.75,0.1,9.15,2571490,-12362933,-9791443,50100,88.35
718,QQQ260707C00718000,QQQ260707P00718000,916,2014,47845,2350,0.08448181152343752,0.46191944335937507,0.06,8.17,0.07,9.76,0.06,9.15,5646563,-12415040,-6768477,50195,88.15
719,QQQ260707C00719000,QQQ260707P00719000,459,1983,37951,2587,0.0942473388671875,0.3742738354492187,0.05,8.79,0.06,9.18,0.06,9.23,2929655,-12656876,-9727221,40538,78.26
720,QQQ260707C00720000,QQQ260707P00720000,1216,5867,59241,3402,0.10352458984374999,0.41296973754882804,0.04,10.21,0.05,10.38,0.05,10.43,6846900,-33035168,-26188268,62643,76.11
721,QQQ260707C00721000,QQQ260707P00721000,1155,1955,27113,1438,0.11036045898437499,0.56055126953125,0.03,11.06,0.04,13.07,0.03,11.9,5329814,-9021461,-3691647,28551,81.03
722,QQQ260707C00722000,QQQ260707P00722000,2129,2932,20820,2125,0.117196328125,0.523442265625,0.02,12.06,0.03,13.23,0.03,13.02,9491013,-13070761,-3579748,22945,74.74
723,QQQ260707C00723000,QQQ260707P00723000,3432,3355,19509,1642,0.12696185546875,0.5417526293945314,0.02,13.3,0.03,15.03,0.02,13.98,14112656,-13796026,316630,21151,71.97
724,QQQ260707C00724000,QQQ260707P00724000,4001,9616,11026,929,0.13086806640624998,0.5035450036621094,0.01,14.14,0.02,14.38,0.01,14.42,15499199,-37250762,-21751563,11955,64.32
725,QQQ260707C00725000,QQQ260707P00725000,5775,3163,13098,1443,0.14063359375,0.5258836474609375,0.01,15.06,0.02,15.72,0.01,15.41,20589092,-11276762,9312330,14541,62.19
726,QQQ260707C00726000,QQQ260707P00726000,3005,1196,6920,235,0.15039912109375003,0.5318650329589845,0.01,16.05,0.02,16.36,0.01,16.9,9894049,-3937864,5956185,7155,58.79
727,QQQ260707C00727000,QQQ260707P00727000,4501,583,9586,163,0.1601646484375,0.5694623132324219,0.01,16.73,0.02,18.09,0.01,20.29,13764086,-1782818,11981268,9749,58.39
728,QQQ260707C00728000,QQQ260707P00728000,3199,885,13801,121,0.1562584375,0.6223182299804688,0,17.87,0.01,19.73,0.01,19.08,9133025,-2526642,6606383,13922,58.17
729,QQQ260707C00729000,QQQ260707P00729000,2992,393,6899,83,0.16602396484375004,0.6716341430664063,0,19.11,0.01,21.19,0.01,21.83,8017518,-1053103,6964415,6982,58.74
730,QQQ260707C00730000,QQQ260707P00730000,8411,1383,8752,238,0.1757894921875,0.6679720703125002,0,19.45,0.01,22.26,0.01,21.14,21085132,-3466976,17618156,8990,55.36
731,QQQ260707C00731000,QQQ260707P00731000,2763,330,4086,12,0.18360191406249998,0.6805451867675782,0,21.03,0.01,22.5,0.01,22.92,6496452,-775906,5720546,4098,53.17
732,QQQ260707C00732000,QQQ260707P00732000,2506,669,1508,42,0.1914143359375,0.6853058813476562,0,21.41,0.01,23.77,0.01,23.01,5515556,-1472429,4043127,1550,50.5
733,QQQ260707C00733000,QQQ260707P00733000,3161,540,991,28,0.20313296874999998,0.7531762963867188,0,23.13,0.01,25.17,0.01,27.18,6687440,-1142429,5545011,1019,52.95
734,QQQ260707C00734000,QQQ260707P00734000,1590,163,1157,173,0.21094539062499998,0.7310817907714844,0,23.95,0.01,25.39,0.01,25.21,3132850,-321166,2811684,1330,48.58
735,QQQ260707C00735000,QQQ260707P00735000,3407,563,1656,159,0.21875781249999998,0.7605004418945314,0,24.69,0.01,26.88,0.01,26.51,6387655,-1055547,5332108,1815,48.05
736,QQQ260707C00736000,QQQ260707P00736000,2363,66,841,21,0.22657023437499998,0.8120135986328124,0,26.12,0.01,28.18,0.01,27.76,4266289,-119160,4147129,862,49.07
737,QQQ260707C00737000,QQQ260707P00737000,1423,111,661,55,0.23438265625,0.8325212060546874,0,27.16,0.01,29.17,0.01,30.47,2445749,-190779,2254970,716,47.99
738,QQQ260707C00738000,QQQ260707P00738000,2820,65,856,14,0.2461012890625,0.7949239257812499,0,27.12,0.01,29.97,0.01,31.24,4484628,-103369,4381259,870,43.33
739,QQQ260707C00739000,QQQ260707P00739000,1568,36,289,8,0.25391371093750004,0.8793957373046875,0,29.19,0.01,31.34,0.01,30.52,2464881,-56592,2408289,297,46.63
740,QQQ260707C00740000,QQQ260707P00740000,4426,46,66,17,0.2617261328125,0.8785412536621093,0,29.93,0.01,32.17,0.01,31.42,6580977,-68397,6512580,83,44.37
741,QQQ260707C00741000,QQQ260707P00741000,1186,53,19,3,0.273444765625,0.8792736682128905,0,30.36,0.01,33.36,0.01,29.11,1672225,-74728,1597497,22,42.54
742,QQQ260707C00742000,QQQ260707P00742000,2977,0,392,5,0.28125718749999995,0.8554701953125,0,30.75,0.01,34.1,0.01,35.39,3898542,0,3898542,397,38.96
743,QQQ260707C00743000,QQQ260707P00743000,1205,0,14,5,0.2890696093749999,0.9201668139648438,0,32.72,0.01,35.1,0.01,36.29,1561734,0,1561734,19,41.02
744,QQQ260707C00744000,QQQ260707P00744000,1875,0,2,6,0.29688203124999996,0.9584965087890623,0,34.08,0.01,36.17,0.01,20.25,2360725,0,2360725,8,41.37
745,QQQ260707C00745000,QQQ260707P00745000,1921,3,18,5,0.304694453125,0.9143074975585939,0,33.81,0.01,37.17,0.01,38.18,2221115,-3469,2217646,23,36.89
746,QQQ260707C00746000,QQQ260707P00746000,920,0,2,2,0.31250687499999996,0.913086806640625,0,34.65,0.01,37.97,0.01,39.08,1004710,0,1004710,4,35.03
747,QQQ260707C00747000,QQQ260707P00747000,711,0,7,2,0.32031929687499994,0.9578861633300779,0,35.9,0.01,39.26,0.01,40.26,763705,0,763705,9,35.93
748,QQQ260707C00748000,QQQ260707P00748000,547,6,21,2,0.32813171874999997,0.9703372106933592,0,36.97,0.01,40.1,0.02,41.16,562806,-6173,556633,23,34.96
749,QQQ260707C00749000,,686,0,189,0,0.335944140625,0,0,0,0.01,0,0.02,0,61417,0,61417,189,1.57
750,QQQ260707C00750000,QQQ260707P00750000,1060,1,18,1,0.3437565625,1.0339403771972657,0,38.85,0.01,42.8,0.01,41.96,1036213,-978,1035235,19,35.25
751,QQQ260707C00751000,,380,0,3,0,0.35156898437499995,0,0,0,0.01,0,0.01,0,30293,0,30293,3,1.47
752,QQQ260707C00752000,,416,0,1,0,0.35938140625,0,0,0,0.01,0,0.01,0,31383,0,31383,1,1.42
753,QQQ260707C00753000,QQQ260707P00753000,414,1,139,1,0.367193828125,1.0393114440917972,0,41.9,0.01,44.9,0.02,45.52,349498,-844,348654,140,31.07
754,QQQ260707C00754000,QQQ260707P00754000,358,0,61,0,0.37500625,1.0654343603515626,0,42.88,0.01,46.1,0.01,28.5,294566,0,294566,61,31.02
755,QQQ260707C00755000,QQQ260707P00755000,496,1,1,1,0.38672488281249995,1.0598191540527346,0,43.61,0.01,46.97,0.01,46.28,387623,-781,386842,2,29.59
756,QQQ260707C00756000,QQQ260707P00756000,258,0,11,0,0.39453730468750003,1.1616252856445315,0,45.4,0.01,48.77,0.02,28,210260,0,210260,11,33.19
757,QQQ260707C00757000,QQQ260707P00757000,285,0,16,0,0.4062559375,1.1218305627441407,0,45.83,0.01,49.29,0.01,30.45,215188,0,215188,16,30.2
758,QQQ260707C00758000,QQQ260707P00758000,204,0,71,2,0.414068359375,1.1318402783203125,0,46.86,0.01,50.15,0.01,29.74,148318,0,148318,73,29.42
759,QQQ260707C00759000,QQQ260707P00759000,141,0,7,0,0.42188078125,1.1472210607910154,0,47.85,0.01,51.15,0.01,30.76,99264,0,99264,7,28.91
760,QQQ260707C00760000,QQQ260707P00760000,410,0,60,40,0.42969320312500003,1.1669963525390625,0,48.9,0.01,52.17,0.01,46.5,280824,0,280824,100,28.62
761,QQQ260707C00761000,QQQ260707P00761000,464,0,20,0,0.437505625,1.2119180029296874,0,50.3,0.01,53.29,0.01,32.71,316521,0,316521,20,29.45
762,QQQ260707C00762000,QQQ260707P00762000,50,0,8,1,0.445318046875,1.2692907629394528,0,51.33,0.01,55.02,0.01,35.7,34276,0,34276,9,30.76
763,QQQ260707C00763000,QQQ260707P00763000,108,0,76,0,0.45313046875,1.2209511608886716,0,51.9,0.01,55.29,0.01,34.82,68023,0,68023,76,27.6
764,QQQ260707C00764000,QQQ260707P00764000,116,0,25,0,0.46094289062500005,1.2490271923828122,0,53.31,0.01,56.1,0.01,35.87,71796,0,71796,25,27.7
765,QQQ260707C00765000,,502,0,222,0,0.4687553125,0,0,0,0.01,0,0.01,0,24143,0,24143,222,1.18
766,QQQ260707C00766000,,16,0,8,0,0.476567734375,0,0,0,0.01,0,0.03,0,740,0,740,8,1.15
767,QQQ260707C00767000,,24,0,20,0,0.48438015625,0,0,0,0.01,0,0.06,0,1070,0,1070,20,1.13
768,QQQ260707C00768000,,180,0,1,0,0.49219257812500006,0,0,0,0.01,0,0.01,0,7732,0,7732,1,1.11
769,QQQ260707C00769000,QQQ260707P00769000,15,0,3,1,0.500005,1.3115268798828121,0,58.12,0.01,61.04,0.02,61.25,7971,0,7971,4,25.19
770,QQQ260707C00770000,,196,0,24,0,0.507817421875,0,0,0,0.01,0,0.01,0,7843,0,7843,24,1.06
771,QQQ260707C00771000,,10,0,3,0,0.51562984375,0,0,0,0.01,0,0.02,0,387,0,387,3,1.04
772,QQQ260707C00772000,,50,0,1,0,0.51562984375,0,0,0,0.01,0,0.02,0,1650,0,1650,1,0.89
773,QQQ260707C00773000,,1,0,0,0,0.500005,0,0,0,0.01,0,0.09,0,21,0,21,0,0.56
774,QQQ260707C00774000,QQQ260707P00774000,1,0,0,32,0.500005,1.433352442626953,0,63.29,0.01,66.65,0.09,64.69,470,0,470,32,23.8
775,QQQ260707C00775000,,177,0,1,0,0.51562984375,0,0,0,0.01,0,0.01,0,3574,0,3574,1,0.54
780,QQQ260707C00780000,,78,0,1,0,0.5468795312500001,0,0,0,0.01,0,0.01,0,1219,0,1219,1,0.45
785,QQQ260707C00785000,,191,0,161,0,0.57812921875,0,0,0,0.01,0,0.02,0,2361,0,2361,161,0.37
790,QQQ260707C00790000,,84,0,22,0,0.6250037500000001,0,0,0,0.01,0,0.02,0,1084,0,1084,22,0.42
800,QQQ260707C00800000,,1036,0,1,0,0.6875031250000001,0,0,0,0.01,0,0.01,0,9013,0,9013,1,0.31
805,QQQ260707C00805000,,354,0,2,0,0.7187528125,0,0,0,0.01,0,0.01,0,2580,0,2580,2,0.27
810,QQQ260707C00810000,,3,0,1,0,0.7500025,0,0,0,0.01,0,0.03,0,19,0,19,1,0.24
830,QQQ260707C00830000,,1,0,0,0,0.87500125,0,0,0,0.01,0,0.01,0,4,0,4,0,0.16
