strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
135,SPCX260731C00135000,SPCX260731P00135000,7339,3847,2957,189,1.2070352148437498,1.3085972070312497,0.7,23.9,0.75,24.6,0.7,24.3,1595432,-836303,759129,3146,28.62
136,SPCX260731C00136000,SPCX260731P00136000,1402,348,402,18,1.21875390625,1.3994170654296876,0.65,24.7,0.7,26.1,0.67,25.75,291290,-72303,218987,420,28.47
137,SPCX260731C00137000,SPCX260731P00137000,864,882,64,47,1.228519482421875,1.359378203125,0.6,25.4,0.65,27,0.61,26.03,158248,-161545,-3297,111,24.81
138,SPCX260731C00138000,SPCX260731P00138000,490,617,79,46,1.2480506347656248,1.4326200244140623,0.55,26.6,0.65,28,0.58,27.32,85776,-108007,-22231,125,24.56
139,SPCX260731C00139000,SPCX260731P00139000,1597,252,552,48,1.2666052294921872,1.466799541015625,0.55,27.3,0.6,29.3,0.6,28.05,260505,-41107,219398,600,23.34
140,SPCX260731C00140000,SPCX260731P00140000,9235,2357,3475,68,1.2851598242187499,1.3007847460937496,0.5,28.3,0.6,29.4,0.55,29.35,1188983,-303458,885525,3543,17.43
141,SPCX260731C00141000,SPCX260731P00141000,596,481,39,2,1.3017613037109372,1.3564485302734375,0.5,29.3,0.55,30.5,0.54,29.44,72780,-58737,14043,41,16.99
142,SPCX260731C00142000,SPCX260731P00142000,420,146,255,21,1.3173862255859374,1.50390873046875,0.45,30.3,0.55,32,0.45,30.99,52855,-18373,34482,276,18.58
143,SPCX260731C00143000,SPCX260731P00143000,1303,245,96,3,1.3320345898437496,1.4423856005859377,0.45,31,0.5,32.9,0.48,32.09,140085,-26340,113745,99,15.61
144,SPCX260731C00144000,SPCX260731P00144000,292,303,76,8,1.3603547607421875,1.5664084179687499,0.45,32.4,0.5,33.9,0.46,36,32233,-33447,-1214,84,16.91
145,SPCX260731C00145000,SPCX260731P00145000,25744,1221,402,55,1.3574250878906249,1.4209013330078126,0.4,33.3,0.45,34.3,0.43,33.15,2175750,-103193,2072557,457,12.29
146,SPCX260731C00146000,SPCX260731P00146000,3902,151,108,4,1.3847687011718748,1.6044941650390623,0.4,34.2,0.45,36,0.44,35.42,365095,-14128,350967,112,14.64
147,SPCX260731C00147000,SPCX260731P00147000,380,263,67,1,1.4121123144531251,1.7236341943359377,0.4,35.4,0.45,37.2,0.4,35.2,36422,-25208,11214,68,15.73
148,SPCX260731C00148000,SPCX260731P00148000,514,202,65,13,1.421877890625,1.44140904296875,0.35,35.9,0.45,37.5,0.4,37.23,32846,-12908,19938,78,9.58
149,SPCX260731C00149000,SPCX260731P00149000,989,401,168,1,1.4472683886718751,1.43359658203125,0.35,36.4,0.45,38.9,0.36,40.04,56780,-23022,33758,169,8.66
150,SPCX260731C00150000,SPCX260731P00150000,10536,2426,1257,99,1.455080849609375,1.7685558447265624,0.35,38.4,0.4,40,0.39,39.03,795542,-183180,612362,1356,12.74
152.5,SPCX260731C00152500,SPCX260731P00152500,829,372,119,22,1.5195336523437497,1.7138686181640623,0.35,40.5,0.4,42.4,0.35,40.4,47932,-21509,26423,141,9.79
155,SPCX260731C00155000,SPCX260731P00155000,2067,3109,205,10,1.541017919921875,1.69140779296875,0.3,43.2,0.35,44.4,0.32,43.8,88975,-133828,-44853,215,7.28
157.5,SPCX260731C00157500,SPCX260731P00157500,812,198,141,19,1.5996113769531248,1.646486142578125,0.3,44.9,0.35,47.4,0.32,46.13,26127,-6371,19756,160,5.47
160,SPCX260731C00160000,SPCX260731P00160000,3561,809,721,52,1.611330068359375,1.8154306103515623,0.25,47.9,0.3,49.7,0.27,48.19,109158,-24799,84359,773,5.5
162.5,SPCX260731C00162500,SPCX260731P00162500,1128,513,48,18,1.6679704101562502,1.671876640625,0.25,49.9,0.3,52.2,0.28,51.28,22009,-10009,12000,66,3.41
165,SPCX260731C00165000,SPCX260731P00165000,7468,298,203,22,1.720704521484375,1.8984380078125,0.25,53.3,0.3,54.2,0.27,54.08,166051,-6626,159425,225,4.21
167.5,SPCX260731C00167500,SPCX260731P00167500,949,90,45,6,1.7753917480468748,2.150395249023437,0.25,55.5,0.3,57.6,0.26,55.04,24164,-2292,21872,51,5.23
170,SPCX260731C00170000,SPCX260731P00170000,7252,388,379,40,1.798829130859375,2.1796920507812496,0.2,58.1,0.3,59.9,0.25,58.55,151340,-8097,143243,419,4.35
172.5,SPCX260731C00172500,SPCX260731P00172500,4538,47,24,7,1.8496101269531249,2.1035203662109367,0.2,60.3,0.3,62.3,0.25,61.35,69292,-718,68574,31,3.16
175,SPCX260731C00175000,SPCX260731P00175000,2136,192,168,18,1.8691412792968751,1.7265638671875,0.2,62.3,0.25,64.5,0.23,64.9,12280,-1104,11176,186,1.08
177.5,SPCX260731C00177500,SPCX260731P00177500,538,43,101,7,1.9179691601562503,2.128910927734375,0.2,64.9,0.25,67.5,0.22,61,5344,-427,4917,108,2.1
180,SPCX260731C00180000,SPCX260731P00180000,2755,206,673,123,1.96484392578125,2.4023477441406245,0.2,67.5,0.25,69,0.22,68.57,33847,-2531,31316,796,2.81
182.5,SPCX260731C00182500,SPCX260731P00182500,1008,13,228,1,2.009770600585937,2.2714886962890626,0.2,69.9,0.25,72.6,0.2,67.88,8283,-107,8176,229,1.84
185,SPCX260731C00185000,SPCX260731P00185000,1927,129,261,9,2.0546923632812497,1.7890635546875,0.2,72.1,0.25,74.6,0.23,75.09,4724,-316,4408,270,0.49
187.5,SPCX260731C00187500,SPCX260731P00187500,704,34,95,1,2.0273486816406248,2.1699264501953124,0.15,75.5,0.2,76.6,0.2,74.96,2734,-132,2602,96,0.85
190,SPCX260731C00190000,SPCX260731P00190000,1038,148,784,6,2.07031732421875,2.214848212890624,0.15,77.2,0.2,79.9,0.17,79.17,3525,-503,3022,790,0.76
192.5,SPCX260731C00192500,SPCX260731P00192500,901,5,33,1,2.1093797265624996,2.949221376953125,0.15,79.7,0.2,84.3,0.19,58.85,8189,-45,8144,34,2.41
195,SPCX260731C00195000,SPCX260731P00195000,1287,12,73,2,2.1523483691406247,2.9472682568359376,0.15,82.2,0.2,86.6,0.18,84.56,9781,-91,9690,75,2.03
197.5,SPCX260731C00197500,SPCX260731P00197500,368,16,45,6,2.1914107714843745,2.7851592871093755,0.15,84.5,0.2,88.6,0.14,72.56,1837,-80,1757,51,1.3
200,SPCX260731C00200000,SPCX260731P00200000,4940,2874,461,92,2.2343794140624995,2.3203166992187496,0.15,88,0.2,89,0.15,88.79,8547,-4973,3574,553,0.41
202.5,SPCX260731C00202500,SPCX260731P00202500,2153,25,117,2,2.175785810546875,3.1474630688476566,0.1,89.7,0.15,94.3,0.12,90.26,11015,-128,10887,119,1.43
205,SPCX260731C00205000,SPCX260731P00205000,951,14,20,1,2.2656293359374997,2.9902368994140627,0.1,92.8,0.2,95.5,0.12,92.88,3462,-51,3411,21,1
207.5,SPCX260731C00207500,SPCX260731P00207500,635,2,4,2,2.2500043749999996,0.000010000000000000003,0.1,87.7,0.15,93.3,0.13,56.08,0,0,0,6,0
210,SPCX260731C00210000,SPCX260731P00210000,2502,7,73,2,2.285160537109375,3.2880877172851566,0.1,97.3,0.15,101.7,0.13,88.28,9107,-25,9082,75,1.06
212.5,SPCX260731C00212500,,1506,0,62,0,2.3203166992187496,0,0.1,0,0.15,0,0.13,0,629,0,629,62,0.1
215,SPCX260731C00215000,SPCX260731P00215000,1627,4,182,1,2.355472861328124,3.2304706738281244,0.1,101.8,0.15,106.7,0.12,101.95,3762,-9,3753,183,0.68
217.5,SPCX260731C00217500,,884,0,310,0,2.3906290234374996,0,0.1,0,0.15,0,0.29,0,276,0,276,310,0.08
220,SPCX260731C00220000,SPCX260731P00220000,1396,2,80,1,2.425785185546875,3.43750140625,0.1,107.2,0.15,111.7,0.1,103.45,3112,-4,3108,81,0.68
222.5,SPCX260731C00222500,SPCX260731P00222500,578,1,81,1,2.46094134765625,0.000010000000000000003,0.1,102.8,0.15,108.2,0.12,45.3,0,0,0,82,0
225,SPCX260731C00225000,SPCX260731P00225000,1562,1,72,0,2.49219126953125,3.2968767578125,0.1,111.8,0.15,116.4,0.1,66.2,1912,-1,1911,72,0.37
227.5,SPCX260731C00227500,SPCX260731P00227500,771,2,230,5,2.5234411914062496,3.56250109375,0.1,114.7,0.15,119.2,0.15,114.4,1220,-3,1217,235,0.5
230,SPCX260731C00230000,SPCX260731P00230000,1412,3,339,1,2.49219126953125,3.4785169287109374,0.05,116.8,0.15,121.7,0.1,81.63,1458,-3,1455,340,0.32
232.5,SPCX260731C00232500,,490,0,58,0,2.44531638671875,0,0.05,0,0.1,0,0.05,0,26,0,26,58,0.01
235,SPCX260731C00235000,,1172,0,43,0,2.4726600683593754,0,0.05,0,0.1,0,0.11,0,51,0,51,43,0.01
237.5,SPCX260731C00237500,SPCX260731P00237500,574,1,42,1,2.58594103515625,3.691407021484375,0.05,124.6,0.15,129.2,0.1,79.3,494,-1,493,43,0.28
240,SPCX260731C00240000,,1070,0,63,0,2.5312536718749996,0,0.05,0,0.1,0,0.08,0,34,0,34,63,0.01
242.5,SPCX260731C00242500,,566,0,65,0,2.6445346386718755,0,0.05,0,0.15,0,0.1,0,27,0,27,65,0.01
245,SPCX260731C00245000,,801,0,90,0,2.5898472753906248,0,0.05,0,0.1,0,0.08,0,19,0,19,90,0.01
247.5,SPCX260731C00247500,,1023,0,64,0,2.7031282421875,0,0.05,0,0.15,0,0.1,0,36,0,36,64,0.01
250,SPCX260731C00250000,SPCX260731P00250000,2011,1,111,1,2.6484408789062504,3.908203354492188,0.05,137.2,0.1,141.7,0.1,94.9,880,0,880,112,0.15
252.5,SPCX260731C00252500,,383,0,45,0,2.75781560546875,0,0.05,0,0.15,0,0.1,0,10,0,10,45,0.01
255,SPCX260731C00255000,,504,0,62,0,2.7031282421875,0,0.05,0,0.1,0,0.1,0,6,0,6,62,0
257.5,SPCX260731C00257500,,675,0,4,0,2.72656568359375,0,0.05,0,0.1,0,0.12,0,7,0,7,4,0
260,SPCX260731C00260000,,921,0,49,0,2.75781560546875,0,0.05,0,0.1,0,0.1,0,8,0,8,49,0
262.5,SPCX260731C00262500,,254,0,35,0,2.7812530468750003,0,0.05,0,0.1,0,0.1,0,2,0,2,35,0
265,SPCX260731C00265000,,853,0,7,0,2.80469048828125,0,0.05,0,0.1,0,0.1,0,5,0,5,7,0
267.5,SPCX260731C00267500,,714,0,12,0,2.8359404101562498,0,0.05,0,0.1,0,0.1,0,4,0,4,12,0
270,SPCX260731C00270000,,507,0,34,0,2.8593778515625,0,0.05,0,0.1,0,0.08,0,2,0,2,34,0
272.5,SPCX260731C00272500,,413,0,151,0,2.88281529296875,0,0.05,0,0.1,0,0.2,0,2,0,2,151,0
275,SPCX260731C00275000,,1083,0,144,0,2.9140652148437503,0,0.05,0,0.1,0,0.13,0,4,0,4,144,0
277.5,SPCX260731C00277500,,573,0,73,0,2.93750265625,0,0.05,0,0.1,0,0.2,0,2,0,2,73,0
280,SPCX260731C00280000,SPCX260731P00280000,744,0,7,1,2.9609400976562497,4.244145319824219,0.05,167.1,0.1,171.6,0.08,141.8,68,0,68,8,0.03
285,SPCX260731C00285000,,651,0,93,0,3.00781498046875,0,0.05,0,0.1,0,0.18,0,1,0,1,93,0
290,SPCX260731C00290000,,822,0,4,0,3.05468986328125,0,0.05,0,0.1,0,0.1,0,1,0,1,4,0
295,SPCX260731C00295000,,554,0,5,0,3.1015647460937497,0,0.05,0,0.1,0,0.05,0,0,0,0,5,0
300,SPCX260731C00300000,SPCX260731P00300000,2043,2,46,0,3.14843962890625,4.408207614746093,0.05,187,0.1,191.5,0.07,176.8,59,0,59,46,0.01
305,SPCX260731C00305000,,1135,0,5,0,3.19531451171875,0,0.05,0,0.1,0,0.06,0,1,0,1,5,0
310,SPCX260731C00310000,,667,0,5,0,3.2343769140624996,0,0.05,0,0.1,0,0.05,0,0,0,0,5,0
315,SPCX260731C00315000,,1120,0,5,0,3.281251796875,0,0.05,0,0.1,0,0.05,0,0,0,0,5,0
320,SPCX260731C00320000,,2527,0,5,0,3.3203141992187497,0,0.05,0,0.1,0,0.1,0,0,0,0,5,0
325,SPCX260731C00325000,,2656,0,7,0,3.3593766015624995,0,0.05,0,0.1,0,0.05,0,0,0,0,7,0
330,SPCX260731C00330000,,338525,0,28893,0,3.406251484375,0,0.05,0,0.1,0,0.08,0,29,0,29,28893,0
