strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
105,SPCX260731C00105000,SPCX260731P00105000,495,6831,35,1535,0.5937540625000001,0.9433599414062499,9.8,0.3,10.2,0.4,9.9,0.37,120765,-1666558,-1545793,1570,9.81
106,SPCX260731C00106000,SPCX260731P00106000,296,6910,3,591,0.6914093359375001,0.948242705078125,8.3,0.45,9.9,0.5,10.4,0.5,132321,-3088970,-2956649,594,19.18
107,SPCX260731C00107000,SPCX260731P00107000,1822,5977,15,2757,0.7841818457031251,0.937500625,7.9,0.55,8.7,0.65,10.2,0.63,1239906,-4067465,-2827559,2772,30.66
108,SPCX260731C00108000,SPCX260731P00108000,469,3224,71,967,0.8466812207031249,0.937500625,7.3,0.75,7.8,0.8,7.2,0.77,432878,-2975693,-2542815,1038,43.1
109,SPCX260731C00109000,SPCX260731P00109000,461,2136,119,1421,0.852540537109375,0.9326178613281251,6.5,0.95,7,1,6.35,1.01,532575,-2467634,-1935059,1540,53.97
110,SPCX260731C00110000,SPCX260731P00110000,2021,15071,379,4946,0.860352958984375,0.9414068359375,5.8,1.2,6.2,1.3,5.96,1.26,2817730,-21012378,-18194648,5325,65.74
111,SPCX260731C00111000,SPCX260731P00111000,977,3205,300,1391,0.868165380859375,0.9423833886718749,5.1,1.5,5.5,1.6,5,1.55,1582059,-5189866,-3607807,1691,76.73
112,SPCX260731C00112000,SPCX260731P00112000,2501,5792,542,2248,0.9072274902343749,0.9443364941406249,4.7,1.85,4.8,1.95,4.39,1.9,4479619,-10374232,-5894613,2790,86.79
113,SPCX260731C00113000,SPCX260731P00113000,1673,3606,557,1705,0.8808605664062499,0.9467778759765625,4,2.25,4.1,2.35,4,2.3,3281361,-7072676,-3791315,2262,93.81
114,SPCX260731C00114000,SPCX260731P00114000,2648,2173,803,4959,0.9150399121093751,0.9570316796874999,3.5,2.75,3.7,2.8,3.66,2.85,5325965,-4370590,955375,5762,98.54
115,SPCX260731C00115000,SPCX260731P00115000,12480,17554,5302,7207,0.9184578466796876,0.981445498046875,3,3.3,3.2,3.4,3.06,3.2,25098708,-35303103,-10204395,12509,100
116,SPCX260731C00116000,SPCX260731P00116000,1572,2432,3646,2087,0.928711650390625,0.98437515625,2.65,3.8,2.7,4,2.65,3.95,3089395,-4779523,-1690128,5733,98.4
117,SPCX260731C00117000,SPCX260731P00117000,1806,1561,3020,1860,0.946289599609375,1.0185595947265624,2.3,4.5,2.35,4.7,2.33,4.6,3310050,-2861012,449038,4880,94.25
118,SPCX260731C00118000,SPCX260731P00118000,2274,1289,3720,1385,0.9589847851562499,1.0253954980468751,1.95,5.2,2.05,5.3,1.95,5.2,3847969,-2181193,1666776,5105,87.88
119,SPCX260731C00119000,SPCX260731P00119000,1758,1949,2236,202,0.98242205078125,1.0517625537109376,1.7,5.8,1.8,6.2,1.55,5.87,2657201,-2945896,-288695,2438,80.47
120,SPCX260731C00120000,SPCX260731P00120000,13222,8647,11003,698,0.9858399853515626,1.066899196777344,1.45,6.6,1.5,6.9,1.5,6.74,17653312,-11545015,6108297,11701,71.73
121,SPCX260731C00121000,SPCX260731P00121000,4840,790,1326,274,1.021489267578125,1.0888717431640624,1.3,7.3,1.35,7.8,1.31,7.25,5578303,-910508,4667795,1600,63.66
122,SPCX260731C00122000,SPCX260731P00122000,2119,1394,754,75,1.0297900073242188,1.1015669921875002,1.1,8.1,1.15,8.6,1.16,8.18,2081228,-1369152,712076,829,54.79
123,SPCX260731C00123000,SPCX260731P00123000,2700,1489,544,233,1.0683640332031252,1.1245160961914062,1,9,1.05,9.4,1,9.33,2241193,-1235977,1005216,777,47.64
124,SPCX260731C00124000,SPCX260731P00124000,2837,644,647,57,1.0888717431640624,1.1806681591796875,0.85,9.9,0.95,10.4,0.9,10.45,1990428,-451828,1538600,704,41.67
125,SPCX260731C00125000,SPCX260731P00125000,13116,4573,4110,137,1.1015669921875002,1.2548865380859375,0.75,11,0.8,11.3,0.8,11.05,7811156,-2723423,5087733,4247,36.73
126,SPCX260731C00126000,SPCX260731P00126000,1537,428,759,12,1.1318402783203125,1.2822301513671874,0.65,11.8,0.75,12.3,0.72,12.15,767166,-213628,553538,771,31.53
127,SPCX260731C00127000,SPCX260731P00127000,1862,824,436,63,1.169926025390625,1.3740265673828125,0.6,12.7,0.7,13.5,0.65,12.4,812458,-359541,452917,499,29.05
128,SPCX260731C00128000,SPCX260731P00128000,3377,541,887,21,1.189457177734375,1.4189482177734376,0.55,13.5,0.6,14.6,0.57,14.05,1245385,-199512,1045873,908,25.18
129,SPCX260731C00129000,SPCX260731P00129000,1268,152,240,14,1.21875390625,1.41015919921875,0.5,14.4,0.55,15.4,0.51,15.04,381809,-45769,336040,254,20.72
130,SPCX260731C00130000,SPCX260731P00130000,17155,3385,2440,442,1.2441444042968748,1.3623078759765623,0.45,15.5,0.5,15.9,0.45,15.78,4002855,-789838,3213017,2882,15.92
131,SPCX260731C00131000,SPCX260731P00131000,1187,349,271,4,1.2636755566406248,1.6611345068359378,0.4,16.4,0.45,17.9,0.41,15.65,294820,-86683,208137,275,19.01
132,SPCX260731C00132000,SPCX260731P00132000,1589,359,522,25,1.2793004785156248,1.4794947900390625,0.35,17.3,0.4,18.1,0.37,17.7,267918,-60530,207388,547,12.17
133,SPCX260731C00133000,SPCX260731P00133000,2236,150,129,17,1.3320345898437496,1.7080092724609375,0.35,18.3,0.4,19.7,0.39,16.2,402311,-26989,375322,146,14.32
134,SPCX260731C00134000,SPCX260731P00134000,1296,420,403,15,1.3398470507812497,1.4160185449218752,0.3,18.8,0.35,20.1,0.3,19.56,128871,-41764,87107,418,7.17
135,SPCX260731C00135000,SPCX260731P00135000,11983,3140,1745,172,1.3418001660156247,1.7695324023437498,0.25,20.3,0.3,21.5,0.29,20.71,1489928,-390418,1099510,1917,10.12
136,SPCX260731C00136000,SPCX260731P00136000,1709,296,215,14,1.3886749316406248,1.8828130859374999,0.25,21.3,0.3,22.7,0.3,21.55,203468,-35241,168227,229,10.19
137,SPCX260731C00137000,SPCX260731P00137000,987,867,174,2,1.435549697265625,1.9101566992187502,0.25,22.1,0.3,23.8,0.25,20.56,102694,-90208,12486,176,9.11
138,SPCX260731C00138000,SPCX260731P00138000,709,547,88,10,1.4257841210937499,1.572267763671875,0.2,22.4,0.25,24.4,0.22,23.38,34670,-26748,7922,98,3.84
139,SPCX260731C00139000,SPCX260731P00139000,1827,183,95,1,1.46875265625,1.19922275390625,0.2,22.6,0.25,25.6,0.2,22.3,29582,-2963,26619,96,1.13
140,SPCX260731C00140000,SPCX260731P00140000,9711,1721,1724,66,1.5136743066406249,1.9091801416015626,0.2,25.1,0.25,26.3,0.25,25.7,564745,-100085,464660,1790,5.21
141,SPCX260731C00141000,SPCX260731P00141000,765,430,162,3,1.4882838085937498,1.9228519482421875,0.15,25.5,0.2,27.8,0.2,24.1,34326,-19295,15031,165,4.01
142,SPCX260731C00142000,SPCX260731P00142000,694,126,88,6,1.5312523437499999,1.97265638671875,0.15,26.6,0.2,28.7,0.2,25.15,28249,-5129,23120,94,3.73
143,SPCX260731C00143000,SPCX260731P00143000,1230,222,358,21,1.5703146484375,1.8515632421875,0.15,27.3,0.2,29.6,0.15,28.15,33708,-6084,27624,379,2.45
144,SPCX260731C00144000,SPCX260731P00144000,373,286,232,3,1.611330068359375,1.50390873046875,0.15,27.9,0.2,30.4,0.17,26.5,3773,-2893,880,235,0.82
145,SPCX260731C00145000,SPCX260731P00145000,25807,887,1724,35,1.65234548828125,2.1543014892578123,0.15,29.9,0.2,31.5,0.15,30.52,831908,-28593,803315,1759,3.21
146,SPCX260731C00146000,SPCX260731P00146000,3974,138,70,2,1.6015644921874999,1.21875390625,0.1,29.6,0.15,32.5,0.15,29.55,6707,-233,6474,72,0.12
147,SPCX260731C00147000,SPCX260731P00147000,486,247,115,12,1.640626796875,2.3925821435546872,0.1,31.8,0.15,34,0.18,33.03,14121,-7177,6944,127,3.07
148,SPCX260731C00148000,SPCX260731P00148000,531,173,41,15,1.67578287109375,2.3320354199218745,0.1,32.6,0.15,34.9,0.16,30.81,11876,-3869,8007,56,2.35
149,SPCX260731C00149000,SPCX260731P00149000,994,383,366,6,1.71484517578125,2.1152390869140625,0.1,33.4,0.15,35.5,0.12,32.1,12654,-4876,7778,372,1.28
150,SPCX260731C00150000,SPCX260731P00150000,12508,2158,566,72,1.75000125,2.4228555053710936,0.1,35,0.15,36.5,0.13,35.38,233372,-40264,193108,638,2.04
152.5,SPCX260731C00152500,SPCX260731P00152500,1888,326,14,21,1.8398445507812498,2.0781298046874994,0.1,36.7,0.15,38.9,0.12,35.31,11577,-1999,9578,35,0.63
155,SPCX260731C00155000,SPCX260731P00155000,2228,2985,366,14,1.8671881640625,2.556644233398437,0.05,39.8,0.15,41.5,0.1,40.25,20882,-27977,-7095,380,1.09
157.5,SPCX260731C00157500,SPCX260731P00157500,796,160,75,10,1.875000625,1.5625021874999998,0.05,40.8,0.1,44.3,0.1,41.26,188,-38,150,85,0.02
160,SPCX260731C00160000,SPCX260731P00160000,4006,699,695,25,1.953125234375,2.7597687255859373,0.05,44.8,0.1,46.5,0.09,45.6,20956,-3657,17299,720,0.65
162.5,SPCX260731C00162500,SPCX260731P00162500,1255,443,31,60,2.031254921875,2.75781560546875,0.05,47.1,0.1,49,0.1,47.77,4339,-1532,2807,91,0.43
165,SPCX260731C00165000,SPCX260731P00165000,6251,240,226,10,2.1093797265624996,2.6074253564453125,0.05,49.5,0.1,51.2,0.09,50.47,10123,-389,9734,236,0.2
167.5,SPCX260731C00167500,SPCX260731P00167500,1168,87,93,6,2.1796920507812496,3.1875020312499998,0.05,52.2,0.1,54.4,0.09,52.72,4185,-312,3873,99,0.5
170,SPCX260731C00170000,SPCX260731P00170000,8309,309,53,5,2.2578168554687497,3.0878929052734367,0.05,54.8,0.1,56.4,0.06,53.03,17034,-633,16401,58,0.29
172.5,SPCX260731C00172500,SPCX260731P00172500,4674,35,11,1,2.328129179687499,3.5820322949218752,0.05,56.9,0.1,60.2,0.09,57.63,16108,-121,15987,12,0.53
175,SPCX260731C00175000,SPCX260731P00175000,2451,147,151,2,2.3984415039062497,3.1464865087890628,0.05,59.1,0.1,61.9,0.1,57.8,2605,-156,2449,153,0.15
177.5,SPCX260731C00177500,SPCX260731P00177500,1168,43,522,1,2.3515666210937494,3.4023452441406246,0,59.5,0.1,66.8,0.05,66.5,1139,-42,1097,523,0.15
180,SPCX260731C00180000,SPCX260731P00180000,4880,185,282,10,2.2343794140624995,3.486329409179688,0,64.6,0.05,66.7,0.05,64.99,2589,-98,2491,292,0.08
182.5,SPCX260731C00182500,SPCX260731P00182500,1735,12,10,1,2.47656630859375,4.507816865234375,0,67,0.1,71.7,0.05,68.38,5428,-38,5390,11,0.57
185,SPCX260731C00185000,SPCX260731P00185000,5156,120,293,5,2.3593791015624994,3.3281266796874993,0,69.4,0.05,71.4,0.03,69.5,799,-19,780,298,0.02
187.5,SPCX260731C00187500,SPCX260731P00187500,998,26,91,1,2.4218789453125,4.070317412109375,0,71.7,0.05,75.3,0.05,70.18,595,-16,579,92,0.1
190,SPCX260731C00190000,SPCX260731P00190000,2218,141,363,18,2.468753828125,3.5527354931640627,0,74.3,0.05,76.6,0.03,74,265,-17,248,381,0.02
192.5,SPCX260731C00192500,SPCX260731P00192500,983,5,199,1,2.5312536718749996,4.481449710693358,0,75.9,0.05,81.7,0.07,58.85,626,-3,623,200,0.12
195,SPCX260731C00195000,SPCX260731P00195000,2006,9,32,1,2.593753515625,5.400393874511718,0,77.4,0.05,82.6,0.05,80.08,3779,-17,3762,33,0.39
197.5,SPCX260731C00197500,SPCX260731P00197500,447,16,63,3,2.6406283984375003,3.691407021484375,0,81.6,0.05,84.2,0.05,82.07,23,-1,22,66,0.01
200,SPCX260731C00200000,SPCX260731P00200000,5695,955,476,193,2.68750328125,3.7578131054687502,0,84.1,0.05,86.7,0.03,84.7,226,-38,188,669,0.01
202.5,SPCX260731C00202500,SPCX260731P00202500,2605,24,1,3,2.750003125,3.6445321386718756,0,85,0.05,90.6,0.07,93.73,50,0,50,4,0
205,SPCX260731C00205000,SPCX260731P00205000,1148,12,18,9,2.7968780078125004,5.312503359374999,0,86.8,0.05,91.9,0.03,88.66,597,-6,591,27,0.11
207.5,SPCX260731C00207500,SPCX260731P00207500,921,2,1,2,2.843752890625,4.486332517089843,0,87.7,0.05,93.3,0.05,56.08,72,0,72,3,0.02
210,SPCX260731C00210000,SPCX260731P00210000,2557,6,2,1,2.906252734375,5.330081462402343,0,94.1,0.05,99.3,0.05,97.83,760,-2,758,3,0.06
212.5,SPCX260731C00212500,,1636,0,102,0,2.9531276171874996,0,0,0,0.05,0,0.08,0,0,0,0,102,0
215,SPCX260731C00215000,SPCX260731P00215000,1973,4,421,1,3.0000025,5.514651544189453,0,99.3,0.05,104.2,0.05,101.95,433,-1,432,422,0.05
217.5,SPCX260731C00217500,,1244,0,50,0,3.0468773828125,0,0,0,0.05,0,0.02,0,0,0,0,50,0
220,SPCX260731C00220000,SPCX260731P00220000,2310,2,535,1,3.0937522656249996,4.433598208007812,0,101.8,0.05,109.2,0.06,103.45,25,0,25,536,0
222.5,SPCX260731C00222500,SPCX260731P00222500,862,1,1,1,3.3750015624999996,4.769535288085937,0,102.8,0.1,108.2,0.01,45.3,27,0,27,2,0.01
225,SPCX260731C00225000,SPCX260731P00225000,1993,1,15,1,3.1875020312499998,5.974611906738281,0,106.8,0.05,112,0.03,108.5,288,0,288,16,0.03
227.5,SPCX260731C00227500,SPCX260731P00227500,1837,2,50,5,3.2500018749999997,5.277347153320312,0,110.4,0.05,116.7,0.05,114.4,55,0,55,55,0.01
230,SPCX260731C00230000,SPCX260731P00230000,2024,2,5,1,3.281251796875,4.67187916015625,0,111.8,0.05,119.2,0.05,121.85,9,0,9,6,0
232.5,SPCX260731C00232500,,716,0,10,0,3.3281266796874993,0,0,0,0.05,0,0.05,0,0,0,0,10,0
235,SPCX260731C00235000,,1842,0,8,0,3.3750015624999996,0,0,0,0.05,0,0.01,0,0,0,0,8,0
237.5,SPCX260731C00237500,SPCX260731P00237500,1109,0,448,1,3.406251484375,4.841800822753905,0,119.3,0.05,126.7,0.05,79.3,3,0,3,449,0
240,SPCX260731C00240000,,1938,0,1136,0,3.468751328125,0,0,0,0.05,0,0.04,0,0,0,0,1136,0
242.5,SPCX260731C00242500,,721,0,20,0,3.50000125,0,0,0,0.05,0,0.03,0,0,0,0,20,0
245,SPCX260731C00245000,,1583,0,10,0,3.5312511718749997,0,0,0,0.05,0,0.01,0,0,0,0,10,0
247.5,SPCX260731C00247500,,4276,0,2,0,3.593751015625,0,0,0,0.05,0,0.05,0,0,0,0,2,0
250,SPCX260731C00250000,SPCX260731P00250000,3482,0,10,1,3.6250009375000003,5.111331735839843,0,131.8,0.05,139.2,0.05,141.81,3,0,3,11,0
252.5,SPCX260731C00252500,,1165,0,14,0,3.6562508593750005,0,0,0,0.05,0,0.05,0,0,0,0,14,0
255,SPCX260731C00255000,,912,0,376,0,3.718750703125,0,0,0,0.05,0,0.05,0,0,0,0,376,0
257.5,SPCX260731C00257500,,1438,0,20,0,3.750000625,0,0,0,0.05,0,0.04,0,0,0,0,20,0
260,SPCX260731C00260000,,1105,0,20,0,3.7812505468750004,0,0,0,0.05,0,0.01,0,0,0,0,20,0
262.5,SPCX260731C00262500,,1678,0,20,0,3.81250046875,0,0,0,0.05,0,0.05,0,0,0,0,20,0
265,SPCX260731C00265000,,2047,0,80,0,3.8750003125,0,0,0,0.05,0,0.05,0,0,0,0,80,0
267.5,SPCX260731C00267500,,2001,0,99,0,3.9062502343750003,0,0,0,0.05,0,0.07,0,0,0,0,99,0
270,SPCX260731C00270000,,868,0,58,0,3.93750015625,0,0,0,0.05,0,0.05,0,0,0,0,58,0
272.5,SPCX260731C00272500,,508,0,5,0,3.968750078125,0,0,0,0.05,0,0.05,0,0,0,0,5,0
275,SPCX260731C00275000,,1493,0,327,0,4.000005,0,0,0,0.05,0,0.05,0,0,0,0,327,0
277.5,SPCX260731C00277500,,832,0,134,0,4.062504921875,0,0,0,0.05,0,0.06,0,0,0,0,134,0
280,SPCX260731C00280000,SPCX260731P00280000,1133,0,2,1,4.0937548828125,5.695315380859375,0,161.8,0.05,169.2,0.03,141.8,0,0,0,3,0
285,SPCX260731C00285000,,1478,0,20,0,4.1562548046875,0,0,0,0.05,0,0.03,0,0,0,0,20,0
290,SPCX260731C00290000,,1388,0,204,0,4.2187547265625,0,0,0,0.05,0,0.02,0,0,0,0,204,0
295,SPCX260731C00295000,,627,0,66,0,4.2812546484375,0,0,0,0.05,0,0.05,0,0,0,0,66,0
300,SPCX260731C00300000,SPCX260731P00300000,2586,0,217,0,4.375004531249999,6.042971196289063,0,181.8,0.05,189.2,0.04,176.8,0,0,0,217,0
305,SPCX260731C00305000,,1372,0,30,0,4.437504453124999,0,0,0,0.05,0,0.05,0,0,0,0,30,0
310,SPCX260731C00310000,,772,0,102,0,4.500004375,0,0,0,0.05,0,0.05,0,0,0,0,102,0
315,SPCX260731C00315000,,1278,0,2,0,4.562504296875,0,0,0,0.05,0,0.04,0,0,0,0,2,0
320,SPCX260731C00320000,,2757,0,2,0,4.62500421875,0,0,0,0.05,0,0.05,0,0,0,0,2,0
325,SPCX260731C00325000,,2677,0,77,0,4.687504140625,0,0,0,0.05,0,0.05,0,0,0,0,77,0
330,SPCX260731C00330000,,464581,0,333,0,4.7500040624999995,0,0,0,0.05,0,0.01,0,0,0,0,333,0
