strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
177.5,SPCX260731C00177500,SPCX260731P00177500,1884,42,14,1,3.43750140625,5.77539340576172,0,66.7,0.05,69.7,0.03,65.65,25000,-557,24443,15,3.2
180,SPCX260731C00180000,SPCX260731P00180000,4951,174,42,60,3.5312511718749997,5.460940673828125,0,70,0.05,71.9,0.03,70.5,43415,-1526,41889,102,2.06
182.5,SPCX260731C00182500,SPCX260731P00182500,1881,12,20,1,3.6250009375000003,6.710939111328125,0,72,0.05,75.3,0.03,68.38,29891,-191,29700,21,4.3
185,SPCX260731C00185000,SPCX260731P00185000,5742,120,18,17,3.6875007812500002,6.136721079101562,0,74.9,0.05,77.2,0.01,76.02,53942,-1127,52815,35,2.42
187.5,SPCX260731C00187500,SPCX260731P00187500,1446,26,700,2,3.7812505468750004,5.187503515625,0,76.8,0.05,79.1,0.15,78.7,5250,-94,5156,702,0.85
190,SPCX260731C00190000,SPCX260731P00190000,2721,133,25,5,3.8750003125,6.746095317382814,0,79.7,0.05,82.5,0.02,80.95,26300,-1286,25014,30,2.69
192.5,SPCX260731C00192500,SPCX260731P00192500,1179,3,286,1,3.93750015625,7.199219750976564,0,80.6,0.05,85.3,0.1,80.7,12274,-31,12243,287,3.03
195,SPCX260731C00195000,SPCX260731P00195000,2168,7,3,2,4.0312549609375,6.974610656738281,0,84.5,0.05,87.5,0.03,86.05,16913,-55,16858,5,2.25
197.5,SPCX260731C00197500,SPCX260731P00197500,527,16,52,3,4.0937548828125,7.205079118652344,0,85.6,0.05,90.1,0.03,82.07,3935,-119,3816,55,2.21
200,SPCX260731C00200000,SPCX260731P00200000,7999,967,12,4,4.1562548046875,6.652345434570314,0,89.3,0.05,92.1,0.03,90.95,34555,-4177,30378,16,1.22
202.5,SPCX260731C00202500,SPCX260731P00202500,3535,24,1232,1,4.2500046875,7.423828845214843,0,90.6,0.05,95.1,0.1,95,21499,-146,21353,1233,1.86
205,SPCX260731C00205000,SPCX260731P00205000,2198,19,27,9,4.312504609374999,7.5312505859375,0,94.3,0.05,97.6,0.02,88.66,11974,-104,11870,36,1.69
207.5,SPCX260731C00207500,SPCX260731P00207500,1103,2,1,2,4.375004531249999,0.000010000000000000003,0,87.7,0.05,93.3,0.05,56.08,0,0,0,3,0
210,SPCX260731C00210000,SPCX260731P00210000,2988,6,3,1,4.4687544140624995,7.972656284179687,0,98.1,0.05,102.8,0.05,97.83,15319,-31,15288,4,1.67
212.5,SPCX260731C00212500,,2056,0,888,0,4.5312543359375,0,0,0,0.05,0,0.05,0,263,0,263,888,0.03
215,SPCX260731C00215000,SPCX260731P00215000,2410,4,4,1,4.5937542578125,8.177739263916015,0,103.1,0.05,107.8,0.01,101.95,10012,-17,9995,5,1.39
217.5,SPCX260731C00217500,,4824,0,4,0,4.6562541796875,0,0,0,0.05,0,0.01,0,433,0,433,4,0.02
220,SPCX260731C00220000,SPCX260731P00220000,4405,1,5,1,4.7500040624999995,8.375004765624999,0,108.1,0.05,112.8,0.03,103.45,15134,-3,15131,6,1.18
222.5,SPCX260731C00222500,SPCX260731P00222500,5748,1,53,1,4.812503984374999,0.000010000000000000003,0,102.8,0.05,108.2,0.01,45.3,0,0,0,54,0
225,SPCX260731C00225000,SPCX260731P00225000,5009,0,2,1,4.875003906249999,8.568364019775391,0,113.1,0.05,117.8,0.01,108.5,14019,0,14019,3,0.98
227.5,SPCX260731C00227500,SPCX260731P00227500,3379,2,3,5,4.937503828124999,8.542973410644532,0,115.6,0.05,120.2,0.01,114.4,7922,-5,7917,8,0.83
230,SPCX260731C00230000,SPCX260731P00230000,2735,1,1603,1,5.000003749999999,8.75586390258789,0,118.1,0.05,122.8,0.05,121.85,6248,-2,6246,1604,0.82
232.5,SPCX260731C00232500,,1254,0,54,0,5.062503671875,0,0,0,0.05,0,0.01,0,46,0,46,54,0.01
235,SPCX260731C00235000,,1854,0,5,0,5.12500359375,0,0,0,0.05,0,0.02,0,59,0,59,5,0.01
237.5,SPCX260731C00237500,SPCX260731P00237500,1367,0,4,1,5.187503515625,8.775395140380859,0,125.6,0.05,130.1,0.01,79.3,1956,0,1956,5,0.52
240,SPCX260731C00240000,,2227,0,2,0,5.250003437499999,0,0,0,0.05,0,0.03,0,52,0,52,2,0.01
242.5,SPCX260731C00242500,,1223,0,1,0,5.312503359374999,0,0,0,0.05,0,0.01,0,25,0,25,1,0.01
245,SPCX260731C00245000,,1593,0,1,0,5.375003281249999,0,0,0,0.05,0,0.1,0,28,0,28,1,0
247.5,SPCX260731C00247500,,4862,0,1,0,5.437503203124999,0,0,0,0.05,0,0.06,0,73,0,73,1,0
250,SPCX260731C00250000,SPCX260731P00250000,5139,0,2,1,5.468753164062499,9.453129091796875,0,138.4,0.05,142.8,0.01,141.81,5186,0,5186,3,0.39
252.5,SPCX260731C00252500,,2234,0,1,0,5.531253085937499,0,0,0,0.05,0,0.01,0,23,0,23,1,0
255,SPCX260731C00255000,,1813,0,1,0,5.5937530078124995,0,0,0,0.05,0,0.05,0,16,0,16,1,0
257.5,SPCX260731C00257500,,1792,0,1,0,5.6562529296875,0,0,0,0.05,0,0.01,0,14,0,14,1,0
260,SPCX260731C00260000,,1085,0,2,0,5.687502890625,0,0,0,0.05,0,0.05,0,7,0,7,2,0
262.5,SPCX260731C00262500,,2313,0,1,0,5.7500028125,0,0,0,0.05,0,0.01,0,12,0,12,1,0
265,SPCX260731C00265000,,2047,0,1,0,5.812502734375,0,0,0,0.05,0,0.05,0,10,0,10,1,0
267.5,SPCX260731C00267500,,2001,0,1,0,5.87500265625,0,0,0,0.05,0,0.01,0,8,0,8,1,0
270,SPCX260731C00270000,,868,0,1,0,5.937502578125001,0,0,0,0.05,0,0.05,0,3,0,3,1,0
272.5,SPCX260731C00272500,,822,0,1,0,5.9687525390625,0,0,0,0.05,0,0.01,0,2,0,2,1,0
275,SPCX260731C00275000,,1493,0,2,0,6.0000025,0,0,0,0.05,0,0.05,0,3,0,3,2,0
277.5,SPCX260731C00277500,,832,0,1,0,6.062502421874999,0,0,0,0.05,0,0.01,0,2,0,2,1,0
280,SPCX260731C00280000,SPCX260731P00280000,1131,0,1,1,6.125002343749999,10.375003515625002,0,168.3,0.05,172.8,0.05,141.8,337,0,337,2,0.13
285,SPCX260731C00285000,,1477,0,1,0,6.2187522265625,0,0,0,0.05,0,0.01,0,2,0,2,1,0
290,SPCX260731C00290000,,1387,0,1,0,6.312502109375,0,0,0,0.05,0,0.05,0,1,0,1,1,0
295,SPCX260731C00295000,,627,0,1,0,6.437501953125,0,0,0,0.05,0,0.01,0,0,0,0,1,0
300,SPCX260731C00300000,SPCX260731P00300000,2584,0,1,0,6.500001875000001,10.787112633056644,0,188.1,0.05,192.7,0.05,176.8,297,0,297,1,0.05
305,SPCX260731C00305000,,1365,0,30,0,6.593751757812501,0,0,0,0.05,0,0.05,0,0,0,0,30,0
310,SPCX260731C00310000,,772,0,1,0,6.687501640625001,0,0,0,0.05,0,0.01,0,0,0,0,1,0
315,SPCX260731C00315000,,1278,0,6,0,6.781251523437501,0,0,0,0.05,0,0.05,0,0,0,0,6,0
320,SPCX260731C00320000,,2757,0,6,0,6.87500140625,0,0,0,0.05,0,0.01,0,0,0,0,6,0
325,SPCX260731C00325000,,2677,0,1,0,6.937501328125,0,0,0,0.05,0,0.05,0,0,0,0,1,0
330,SPCX260731C00330000,,462698,0,998,0,7.0312512109375005,0,0,0,0.05,0,0.01,0,29,0,29,998,0
