strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
652,SPY260717C00652000,SPY260717P00652000,1,1621,18,59,1.4907252026367184,0.7812521875,93.02,0,93.43,0.01,93.72,0.02,192,-310799,-310607,77,11.4
653,SPY260717C00653000,SPY260717P00653000,0,1489,42,324,1.5312523437499999,0.7812521875,92.01,0,92.84,0.01,92.45,0.01,0,-316456,-316456,366,12.86
654,SPY260717C00654000,SPY260717P00654000,12,442,43,324,1.5839864550781246,0.7656273437500001,91.22,0,92.18,0.01,91.56,0.02,2795,-102956,-100161,367,14.32
655,SPY260717C00655000,SPY260717P00655000,1311,12784,23,2,1.4541042919921874,0.7500025,90.12,0,90.37,0.01,91.3,0.01,262199,-2556791,-2294592,25,11.54
656,SPY260717C00656000,SPY260717P00656000,40,589,9,1393,1.466799541015625,0.7500025,88.85,0,89.84,0.01,90.63,0.01,8550,-125901,-117351,1402,12.4
657,SPY260717C00657000,SPY260717P00657000,1,2657,2,1342,1.484377578125,0.7500025,88.11,0,88.83,0.01,89.71,0.01,230,-609815,-609585,1344,13.42
658,SPY260717C00658000,SPY260717P00658000,198,2762,2,13757,1.3906280468749999,0.73437765625,87.03,0,87.31,0.01,88.59,0.01,40659,-567173,-526514,13759,11.42
659,SPY260717C00659000,SPY260717P00659000,1,3427,2,7200,1.333499426269531,0.7187528125,85.82,0,86.23,0.01,87.67,0.01,192,-657415,-657223,7202,10.3
660,SPY260717C00660000,SPY260717P00660000,4033,19025,115,7,1.32422212890625,0.7187528125,84.93,0,85.15,0.01,85.48,0.01,803109,-3788532,-2985423,122,10.65
661,SPY260717C00661000,SPY260717P00661000,2,5241,2,11239,1.4360379760742186,0.7187528125,83.8,0,85.22,0.01,84.56,0.01,497,-1301362,-1300865,11241,14
662,SPY260717C00662000,SPY260717P00662000,21,652,1,170,1.3144565527343748,0.70312796875,81.74,0,84.46,0.01,91.51,0.03,4456,-138355,-133899,171,11.2
663,SPY260717C00663000,SPY260717P00663000,3,1298,1,5302,1.3325228686523434,0.6875031250000001,80.86,0,83.57,0.01,92.29,0.02,674,-291556,-290882,5303,11.87
664,,SPY260717P00664000,0,1143,0,3,0,0.6875031250000001,0,0,0,0.01,0,0.01,0,-35776,-35776,3,1.13
665,SPY260717C00665000,SPY260717P00665000,1168,16939,9,1,1.4589870800781248,0.6718782812500002,80.17,0,81.61,0.01,77.47,0.01,338772,-4913061,-4574289,10,16.17
666,SPY260717C00666000,SPY260717P00666000,2,1159,1,257,1.2177773486328123,0.6718782812500002,77.56,0,80.36,0.01,87.39,0.02,423,-244957,-244534,258,10.45
667,SPY260717C00667000,SPY260717P00667000,1,1557,2,3,1.2236366943359376,0.6562534375000001,76.61,0,79.44,0.01,78.46,0.01,220,-342378,-342158,5,10.82
668,SPY260717C00668000,SPY260717P00668000,5,3379,2,2,1.2583044897460938,0.6562534375000001,75.86,0,78.54,0.01,77.49,0.01,1236,-835009,-833773,4,12.38
669,SPY260717C00669000,SPY260717P00669000,1,907,2,46,1.2504920288085937,0.64062859375,74.86,0,77.59,0.01,76.46,0.01,251,-227757,-227506,48,12.43
670,SPY260717C00670000,SPY260717P00670000,2635,20545,7,36,1.3149448315429684,0.6250037500000001,75.44,0,75.68,0.01,76.62,0.01,753906,-5878181,-5124275,43,14.53
671,SPY260717C00671000,SPY260717P00671000,18,1701,3,1,1.2915074487304685,0.6250037500000001,74.02,0,75.02,0.01,75.71,0.02,5241,-495313,-490072,4,14.61
672,SPY260717C00672000,SPY260717P00672000,38,660,2,20,1.1552776611328124,0.6250037500000001,71.61,0,74.44,0.01,73.48,0.01,9322,-161901,-152579,22,11.43
673,SPY260717C00673000,SPY260717P00673000,4,1207,2,2624,1.205082099609375,0.6093789062500001,70.93,0,73.61,0.01,72.46,0.01,1106,-333617,-332511,2626,13.13
674,SPY260717C00674000,SPY260717P00674000,4,4149,2,1681,1.1137739624023437,0.5937540625000001,69.61,0,72.34,0.01,71.43,0.01,963,-999352,-998389,1683,10.76
675,SPY260717C00675000,SPY260717P00675000,1428,14220,8,3,1.2431678466796874,0.5937540625000001,69.85,0,71.29,0.01,70.45,0.01,457098,-4551772,-4094674,11,15.39
676,SPY260717C00676000,SPY260717P00676000,5,1826,3,1386,1.0976607617187502,0.57812921875,67.6,0,70.43,0.01,69.41,0.01,1283,-468646,-467363,1389,11.26
677,SPY260717C00677000,SPY260717P00677000,2,2440,2,6293,1.138676181640625,0.57812921875,66.86,0,69.6,0.01,68.45,0.01,590,-719980,-719390,6295,13.26
678,SPY260717C00678000,SPY260717P00678000,31,5447,2,15943,1.1196333081054686,0.5625043750000001,65.86,0,68.56,0.01,67.43,0.02,9133,-1604717,-1595584,15945,12.97
679,SPY260717C00679000,SPY260717P00679000,2,2517,2,13017,1.0361376318359379,0.5625043750000001,64.6,0,67.28,0.01,66.46,0.01,533,-670798,-670265,13019,11.15
680,SPY260717C00680000,SPY260717P00680000,3767,27420,27,3,1.0429735351562504,0.5468795312500001,64.9,0,65.13,0.01,65.4,0.01,1054020,-7672215,-6618195,30,11.64
681,SPY260717C00681000,SPY260717P00681000,2,4036,2,2139,1.027836892089844,0.5468795312500001,62.62,0,65.4,0.01,64.43,0.01,580,-1170402,-1169822,2141,11.95
682,SPY260717C00682000,SPY260717P00682000,16,1888,3,510,1.0229541040039063,0.5312546875,61.63,0,64.46,0.01,63.49,0.01,4758,-561431,-556673,513,12.1
683,SPY260717C00683000,SPY260717P00683000,39,9320,2,9501,1.0488328808593752,0.5312546875,60.86,0,63.56,0.01,62.49,0.01,13040,-3116325,-3103285,9503,13.83
684,SPY260717C00684000,SPY260717P00684000,13,540,2,343,1.076664772949219,0.51562984375,60,0,62.81,0.01,61.46,0.01,4736,-196707,-191971,345,15.18
685,SPY260717C00685000,SPY260717P00685000,2722,19869,17,4,1.1704143041992188,0.51562984375,60.38,0,61.61,0.01,60.32,0.01,1213487,-8857741,-7644254,21,19.67
686,SPY260717C00686000,SPY260717P00686000,9,1648,5,193,1.0083057397460937,0.500005,57.86,0,60.58,0.01,60.24,0.01,3200,-585873,-582673,198,14.03
687,SPY260717C00687000,SPY260717P00687000,19,1307,2,11,0.9501958105468749,0.500005,56.62,0,59.44,0.01,58.45,0.01,6432,-442474,-436042,13,12.85
688,SPY260717C00688000,SPY260717P00688000,7,641,2,19,0.9340826904296875,0.51562984375,55.58,0,58.46,0.01,57.5,0.01,2542,-232762,-230220,21,13.78
689,SPY260717C00689000,SPY260717P00689000,8,1151,3,2,0.9609378906249999,0.507817421875,54.86,0,57.54,0.01,56.52,0.01,3230,-464739,-461509,5,15.52
690,SPY260717C00690000,SPY260717P00690000,2856,32820,26,48,0.9423833886718749,0.500005,55.04,0,55.32,0.01,56.44,0.01,1174949,-13502039,-12327090,74,15.53
691,SPY260717C00691000,SPY260717P00691000,7,2657,2,2,0.8901378173828124,0.49219257812500006,52.6,0,55.42,0.01,54.52,0.01,2743,-1041113,-1038370,4,14.18
692,SPY260717C00692000,SPY260717P00692000,22,10022,2,403,0.8740246972656249,0.48438015625,51.59,0,54.41,0.01,53.51,0.01,8824,-4019760,-4010936,405,14.26
693,SPY260717C00693000,SPY260717P00693000,39,2924,2,1,1.0122119702148438,0.4687553125,52.01,0.01,53.57,0.01,52.48,0.01,20797,-1559266,-1538469,3,20.67
694,SPY260717C00694000,SPY260717P00694000,6,6775,2,242,1.0129443884277345,0.46094289062500005,51.17,0.01,52.61,0.01,51.46,0.02,3368,-3802497,-3799129,244,21.65
695,SPY260717C00695000,SPY260717P00695000,1654,16533,5,26,0.92773509765625,0.45313046875,50.17,0.01,50.78,0.01,50.69,0.01,857647,-8572840,-7715193,31,18.74
696,SPY260717C00696000,SPY260717P00696000,35,21244,2,6,0.98242205078125,0.445318046875,49.17,0.01,50.62,0.01,49.41,0.01,20829,-12642781,-12621952,8,22.24
697,SPY260717C00697000,SPY260717P00697000,100,1039,2,1,0.96679720703125,0.437505625,48.18,0.01,49.61,0.01,48.29,0.01,61309,-636996,-575687,3,22.53
698,SPY260717C00698000,SPY260717P00698000,24,16806,2,312,0.9074716284179687,0.42969320312500003,46.9,0.01,48.34,0.01,47.32,0.02,14200,-9943811,-9929611,314,20.71
699,SPY260717C00699000,SPY260717P00699000,11,1605,2,9,0.9360357958984374,0.42188078125,46.17,0.01,47.63,0.01,46.35,0.02,7177,-1047138,-1039961,11,23.19
700,SPY260717C00700000,SPY260717P00700000,4177,45515,29,61,0.76367423828125,0.414068359375,44.86,0.01,45.15,0.01,45.78,0.01,2113735,-23032478,-20918743,90,15.6
701,SPY260717C00701000,SPY260717P00701000,30,1740,2,6,0.9035654174804688,0.398443515625,44.17,0.01,45.62,0.01,44.37,0.01,20604,-1195028,-1174424,8,23.4
702,SPY260717C00702000,SPY260717P00702000,45,25920,2,12,0.8886729882812499,0.39063109375,43.19,0.01,44.61,0.01,43.37,0.01,31987,-18424660,-18392673,14,23.8
703,SPY260717C00703000,SPY260717P00703000,71,9608,10,2,0.8251970605468748,0.38281867187499996,41.85,0.01,43.32,0.01,42.47,0.01,48406,-6550508,-6502102,12,21.55
704,SPY260717C00704000,SPY260717P00704000,23,30473,4,4,0.8559584716796875,0.37500625,41.17,0,42.62,0.01,41.51,0.01,17482,-23161514,-23144032,8,24.49
705,SPY260717C00705000,SPY260717P00705000,1573,33416,27,42,0.8400894897460938,0.367193828125,40.17,0,41.62,0.01,40.78,0.01,1238815,-26316747,-25077932,69,24.88
706,SPY260717C00706000,SPY260717P00706000,74,23987,20,9,0.8466812207031249,0.35938140625,39.5,0,40.62,0.01,40.22,0.01,62402,-20227565,-20165163,29,26.62
707,SPY260717C00707000,SPY260717P00707000,372,30945,5,3,0.8093280786132812,0.35156898437499995,38.19,0,39.62,0.01,38.49,0.01,315885,-26277078,-25961193,8,25.8
708,SPY260717C00708000,SPY260717P00708000,47,30099,28,31,0.80664255859375,0.3437565625,37.38,0,38.63,0.01,38.3,0.01,42267,-27068263,-27025996,59,27.08
709,SPY260717C00709000,SPY260717P00709000,98,12911,4,3,0.7763694238281251,0.3320379296875,36.18,0,37.62,0.01,36.54,0.01,89281,-11762367,-11673086,7,26.43
710,SPY260717C00710000,SPY260717P00710000,6059,56128,53,625,0.624027197265625,0.32031929687499994,34.91,0,35.12,0.01,36.13,0.01,4343302,-40234506,-35891204,678,17.72
711,SPY260717C00711000,SPY260717P00711000,75,4682,4,2,0.7360866235351562,0.31250687499999996,34.12,0,35.56,0.01,34.52,0.01,72800,-4544661,-4471861,6,26.64
712,SPY260717C00712000,SPY260717P00712000,308,9429,10,3,0.6823762231445314,0.304694453125,32.85,0,34.28,0.01,33.54,0.01,292737,-8961758,-8669021,13,24.55
713,SPY260717C00713000,SPY260717P00713000,142,3016,6,150,0.7111845288085938,0.29688203124999996,32.19,0,33.61,0.01,32.49,0.01,152038,-3229192,-3077154,156,28.25
714,SPY260717C00714000,SPY260717P00714000,142,40668,9,77,0.6528355029296876,0.2890696093749999,30.86,0,32.3,0.01,31.36,0.01,148332,-42481503,-42333171,86,25.75
715,SPY260717C00715000,SPY260717P00715000,3012,32697,55,265,0.5568891967773439,0.28125718749999995,29.93,0,30.16,0.01,31.16,0.01,2766983,-30037196,-27270213,320,20.15
716,SPY260717C00716000,SPY260717P00716000,136,22605,5,15,0.6228065063476562,0.2695385546875,28.86,0,30.33,0.01,30.36,0.01,155852,-25904662,-25748810,20,26.76
717,SPY260717C00717000,SPY260717P00717000,346,7152,20,138,0.6450230810546875,0.2617261328125,28.18,0,29.62,0.01,28.31,0.01,444565,-9189397,-8744832,158,30.49
718,SPY260717C00718000,SPY260717P00718000,247,15702,13,3920,0.6276892700195313,0.25391371093750004,27.18,0,28.61,0.01,28.05,0.01,333643,-21209961,-20876318,3933,31.17
719,SPY260717C00719000,SPY260717P00719000,72,8073,15,16875,0.6113320117187502,0.242195078125,26.19,0,27.61,0.01,26.27,0.01,101984,-11434989,-11333005,16890,31.64
720,SPY260717C00720000,SPY260717P00720000,19049,64200,26,8081,0.5168505346679688,0.25391371093750004,25.05,0.01,25.51,0.02,26.26,0.01,25699063,-86612412,-60913349,8107,27.21
721,SPY260717C00721000,SPY260717P00721000,99,2956,16,560,0.5222215747070311,0.24414818359375,23.86,0.01,24.44,0.02,24.7,0.02,147197,-4395085,-4247888,576,29.82
722,SPY260717C00722000,SPY260717P00722000,127,9352,40,280,0.523320196533203,0.23438265625,22.86,0.01,24.3,0.02,24.08,0.02,206168,-15181747,-14975579,320,32.19
723,SPY260717C00723000,SPY260717P00723000,176,5499,19,366,0.5048877636718749,0.22461712890624996,22.45,0.01,22.68,0.02,23.7,0.01,302227,-9442886,-9140659,385,32.78
724,SPY260717C00724000,SPY260717P00724000,181,13839,60,1865,0.5036670727539063,0.2148516015625,21.46,0.01,21.7,0.02,21.95,0.02,338931,-25914206,-25575275,1925,35.21
725,SPY260717C00725000,SPY260717P00725000,9507,43267,56,6520,0.41797457031249996,0.20703917968749996,19.93,0.01,20.13,0.02,20.85,0.02,16712357,-76059068,-59346711,6576,28.75
726,SPY260717C00726000,SPY260717P00726000,1411,4932,34,3574,0.48340360351562506,0.19727365234375,19.22,0.01,19.83,0.02,20.54,0.02,3080597,-10767897,-7687300,3608,38.89
727,SPY260717C00727000,SPY260717P00727000,434,10453,122,3547,0.4177304321289062,0.19727365234375,18.13,0.02,18.39,0.03,19.59,0.03,959461,-23108870,-22149409,3669,35.58
728,SPY260717C00728000,SPY260717P00728000,1934,35278,27,7275,0.3640200317382813,0.186531572265625,16.87,0.02,17.08,0.03,18.88,0.03,4275651,-77991935,-73716284,7302,31.85
729,SPY260717C00729000,SPY260717P00729000,1946,7969,21,6112,0.44751529052734373,0.1757894921875,16.35,0.02,17.01,0.03,17.88,0.02,5436526,-22262938,-16826412,6133,45.57
730,SPY260717C00730000,SPY260717P00730000,29694,57914,252,19956,0.36475244628906256,0.16602396484375004,15.15,0.02,15.37,0.03,16.05,0.03,83001548,-161882928,-78881380,20208,38.83
731,SPY260717C00731000,SPY260717P00731000,1096,33626,54,11472,0.3601138208007812,0.1562584375,14.23,0.02,14.49,0.03,15.1,0.03,3418554,-104883476,-101464922,11526,42.15
732,SPY260717C00732000,SPY260717P00732000,1459,30505,238,15270,0.30005582763671873,0.15235222656250003,12.88,0.03,13.09,0.04,14.07,0.03,4710604,-98490049,-93779445,15508,38.23
733,SPY260717C00733000,SPY260717P00733000,1706,7708,187,31273,0.29077857666015616,0.14649291015625,11.94,0.04,12.16,0.05,12.68,0.04,6259469,-28281352,-22021883,31460,41.99
734,SPY260717C00734000,SPY260717P00734000,1296,8905,570,46259,0.29932341308593746,0.13916876464843753,11.17,0.05,11.42,0.06,12.55,0.05,5519189,-37923133,-32403944,46829,48.87
735,SPY260717C00735000,SPY260717P00735000,12993,47561,1349,58017,0.3104317004394531,0.1313563427734375,10.5,0.06,10.75,0.07,10.83,0.06,63294014,-231688341,-168394327,59366,56.32
736,SPY260717C00736000,SPY260717P00736000,1654,8201,753,41340,0.28565167480468745,0.127938408203125,9.46,0.09,9.69,0.1,10.18,0.09,9079000,-45016249,-35937249,42093,59.42
737,SPY260717C00737000,SPY260717P00737000,1456,10337,918,82286,0.22791299438476562,0.12207909179687501,8.1,0.12,8.25,0.13,8.07,0.12,9071684,-64405216,-55333532,83204,57.07
738,SPY260717C00738000,SPY260717P00738000,2307,9811,2255,87893,0.19641916870117188,0.1157314990234375,7.1,0.16,7.11,0.17,7.12,0.16,16733320,-71161941,-54428621,90148,59.25
739,SPY260717C00739000,SPY260717P00739000,1297,13596,4759,72671,0.20386538330078124,0.11011632080078124,6.4,0.22,6.43,0.23,6.43,0.22,10964807,-114940264,-103975457,77430,69.47
740,SPY260717C00740000,SPY260717P00740000,14137,52805,13924,171375,0.17591156127929689,0.10401286621093749,5.31,0.3,5.34,0.31,5.26,0.31,143021630,-534219223,-391197593,185299,74.12
741,SPY260717C00741000,SPY260717P00741000,2732,15039,31688,124917,0.16541361938476565,0.100594931640625,4.46,0.44,4.49,0.45,4.5,0.44,32351019,-178084547,-145733528,156605,82.44
742,SPY260717C00742000,SPY260717P00742000,3678,17338,69419,134404,0.1511315356445313,0.09400320068359375,3.6,0.6,3.62,0.61,3.61,0.61,51456124,-242562879,-191106755,203823,89.75
743,SPY260717C00743000,SPY260717P00743000,4567,15744,84675,114906,0.14344118286132812,0.0898528515625,2.86,0.86,2.89,0.87,2.89,0.86,72152288,-248733442,-176581154,199581,96.46
744,SPY260717C00744000,SPY260717P00744000,3651,11761,93528,131489,0.13306531005859373,0.08350525878906252,2.17,1.18,2.18,1.19,2.18,1.18,64327718,-207219472,-142891754,225017,99.86
745,SPY260717C00745000,SPY260717P00745000,23769,28266,152521,167973,0.12964737548828126,0.07447214599609375,1.64,1.58,1.65,1.59,1.65,1.59,436459920,-519036396,-82576476,320494,98.09
746,SPY260717C00746000,SPY260717P00746000,2645,13102,152214,134563,0.1206142626953125,0.062509375,1.11,2.12,1.12,2.11,1.14,2.13,48727635,-241372200,-192644565,286777,88.29
747,SPY260717C00747000,SPY260717P00747000,8846,13540,182000,56842,0.116219775390625,0.000010000000000000003,0.74,2.74,0.75,2.77,0.75,2.68,136818613,-209419401,-72600788,238842,47.05
