strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
460,SPY260717C00460000,SPY260717P00460000,15,104585,1,10,2.269047296142578,1.1875040625,290.23,0,293.06,0.01,268.8,0.01,848,-5910977,-5910129,11,10.23
465,SPY260717C00465000,SPY260717P00465000,1,5226,1,9,2.200443952026366,1.15625421875,285.1,0,287.94,0.01,264.02,0.01,55,-287897,-287842,10,9.68
470,SPY260717C00470000,SPY260717P00470000,3,2383,3,47,2.175297530517578,1.15625421875,280.19,0,283.03,0.01,280.68,0.01,175,-138657,-138482,50,10.15
475,SPY260717C00475000,SPY260717P00475000,8,2032,8,100,2.118168767089843,1.125004375,275.12,0,277.95,0.01,274.64,0.01,459,-116597,-116138,108,9.74
480,SPY260717C00480000,SPY260717P00480000,3,832,3,2,2.0710497442626954,1.09375453125,270.1,0,272.92,0.01,263.87,0.01,171,-47547,-47376,5,9.47
485,SPY260717C00485000,SPY260717P00485000,1,2695,1,19,2.0380908422851567,1.0625046875000002,265.14,0,267.97,0.01,265.3,0.01,58,-155886,-155828,20,9.39
490,SPY260717C00490000,SPY260717P00490000,25,104787,25,8,2.0148975408935543,1.0468797656250002,260.24,0,263.07,0.01,258.5,0.01,1510,-6327722,-6326212,33,9.68
495,SPY260717C00495000,SPY260717P00495000,23,5259,1,11,1.9536135131835937,1.0312548437500002,255.13,0,257.96,0.01,250.27,0.01,1385,-316708,-315323,12,9.41
500,SPY260717C00500000,SPY260717P00500000,2055,12880,2,14,1.9995117211914062,1.000005,251.32,0,252.8,0.01,255.57,0.01,138028,-865111,-727083,16,10.55
505,SPY260717C00505000,SPY260717P00505000,16,2697,2,6,1.8935552197265624,0.9687503125,245.25,0,248.08,0.01,229.93,0.01,996,-167884,-166888,8,9.33
510,SPY260717C00510000,SPY260717P00510000,5,2586,2,126,1.8413093872070312,0.9531254687499999,240.18,0,243.01,0.01,245.25,0.01,314,-162277,-161963,128,9.18
515,SPY260717C00515000,SPY260717P00515000,57,4262,1,4,1.800293967285156,0.937500625,235.17,0,238.01,0.01,234.18,0.03,3661,-273777,-270116,5,9.21
520,SPY260717C00520000,SPY260717P00520000,9,15542,2,54,1.7626964990234375,0.9062509375,230.18,0,233.02,0.01,227.38,0.01,582,-1005028,-1004446,56,9.03
525,SPY260717C00525000,SPY260717P00525000,42,2874,1,21,1.7119155029296875,0.87500125,225.11,0,227.95,0.01,225.66,0.01,2680,-183366,-180686,22,8.64
530,SPY260717C00530000,SPY260717P00530000,4,206020,1,1,1.6875015625,0.87500125,220.21,0,223.03,0.01,222.3,0.01,274,-14132205,-14131931,2,9.2
535,SPY260717C00535000,SPY260717P00535000,1,2673,1,10,1.646486142578125,0.8437515624999999,215.19,0,218.02,0.01,202.93,0.01,69,-183695,-183626,11,8.96
540,SPY260717C00540000,SPY260717P00540000,2529,205469,1,2,1.6782242651367185,0.8125018749999999,211.35,0,212.83,0.01,207.35,0.01,194358,-15790646,-15596288,3,10.02
545,SPY260717C00545000,SPY260717P00545000,10,1337,1,316,1.5810567822265622,0.79687703125,205.26,0,208.1,0.01,204.59,0.01,725,-96949,-96224,317,9.03
550,SPY260717C00550000,SPY260717P00550000,17,5023,1,11,1.5415061987304686,0.7812521875,200.25,0,203.09,0.01,192.55,0.01,1270,-375145,-373875,12,9.08
555,SPY260717C00555000,SPY260717P00555000,11,3228,1,454,1.4921900390624998,0.7500025,195.18,0,198,0.01,196.99,0.01,811,-238005,-237194,455,8.65
560,SPY260717C00560000,SPY260717P00560000,18,2719,6,938,1.466799541015625,0.73437765625,190.26,0,193.09,0.01,190.16,0.01,1402,-211852,-210450,944,8.98
565,SPY260717C00565000,SPY260717P00565000,77,3067,8,913,1.4301786303710937,0.7187528125,185.26,0,188.1,0.01,175.56,0.01,6226,-247973,-241747,921,9.09
570,SPY260717C00570000,SPY260717P00570000,130,5216,2,1,1.4480008068847656,0.6875031250000001,181.37,0,182.85,0.01,185.31,0.01,11683,-468755,-457072,3,10.05
575,SPY260717C00575000,SPY260717P00575000,93,8668,20,8,1.361331318359375,0.6718782812500002,175.3,0,178.14,0.01,166.48,0.01,7960,-741872,-733912,28,9.11
580,SPY260717C00580000,SPY260717P00580000,61,7379,3,500,1.3232455712890623,0.6562534375000001,170.29,0,173.13,0.01,161.93,0.01,5421,-655784,-650363,503,9.21
585,SPY260717C00585000,SPY260717P00585000,24,4821,1,30,1.2719762963867183,0.6250037500000001,165.18,0,168.01,0.01,156.51,0.01,2094,-420556,-418462,31,8.66
590,SPY260717C00590000,SPY260717P00590000,484,106411,1,30,1.2993199096679686,0.6093789062500001,161.39,0,162.87,0.01,163.62,0.01,49961,-10984358,-10934397,31,10.31
595,SPY260717C00595000,SPY260717P00595000,126,7717,1,2500,1.261966580810547,0.5937540625000001,156.39,0,157.87,0.01,155.49,0.02,13602,-833071,-819469,2501,10.49
600,SPY260717C00600000,SPY260717P00600000,8182,121968,43,104,1.1706584436035157,0.5625043750000001,151.62,0,151.68,0.01,152.64,0.01,801290,-11944728,-11143438,147,8.88
605,SPY260717C00605000,SPY260717P00605000,63,2478,70,726,1.1430706909179689,0.5468795312500001,145.3,0,148.14,0.01,144.76,0.01,6599,-259541,-252942,796,9.26
610,SPY260717C00610000,SPY260717P00610000,41,10872,1,36,1.1101118713378906,0.57812921875,140.33,0.01,143.16,0.02,143.06,0.01,5030,-1333825,-1328795,37,10.84
615,SPY260717C00615000,SPY260717P00615000,158,46329,1,734,1.1164594958496092,0.5546919531250001,136.41,0.01,137.89,0.02,131.13,0.02,21943,-6434040,-6412097,735,12.15
620,SPY260717C00620000,SPY260717P00620000,165,47213,1,35,1.0799606549072267,0.5390671093750001,131.41,0.01,132.89,0.02,136.74,0.02,24271,-6944751,-6920480,36,12.47
625,SPY260717C00625000,SPY260717P00625000,106,6526,2,61,1.0444383715820313,0.51562984375,126.42,0.01,127.9,0.02,127.97,0.02,16332,-1005511,-989179,63,12.58
630,SPY260717C00630000,SPY260717P00630000,244,14035,6,6,1.0080616003417968,0.507817421875,121.42,0.01,122.9,0.02,122.6,0.02,40675,-2339626,-2298951,12,13.23
635,SPY260717C00635000,SPY260717P00635000,138,10626,1,12,0.9721682470703125,0.48438015625,116.43,0.01,117.9,0.02,118.43,0.01,24210,-1864179,-1839969,13,13.38
640,SPY260717C00640000,SPY260717P00640000,872,16932,1,103,0.9368902795410157,0.48438015625,111.44,0.02,112.91,0.03,112.22,0.02,169695,-3295038,-3125343,104,14.48
645,SPY260717C00645000,SPY260717P00645000,1253,8703,3,278,0.9006357592773437,0.46094289062500005,106.44,0.02,107.91,0.03,102.28,0.03,258251,-1793742,-1535491,281,14.69
650,SPY260717C00650000,SPY260717P00650000,1648,41346,2,125,0.8653577917480468,0.43945873046875,101.45,0.02,102.92,0.03,102.9,0.02,363164,-9111275,-8748111,127,15.05
651,SPY260717C00651000,SPY260717P00651000,3,956,2,1,0.8215349877929687,0.43555251953125,99.34,0.02,102.18,0.03,102.3,0.03,617,-196718,-196101,3,13.54
652,SPY260717C00652000,SPY260717P00652000,1,1624,0,404,0.8063984204101562,0.42969320312500003,98.25,0.02,101.09,0.03,102.68,0.03,204,-330868,-330664,404,13.18
653,SPY260717C00653000,SPY260717P00653000,0,1477,2,402,0.7990742749023438,0.42578699218750005,97.25,0.02,100.08,0.03,102.02,0.03,0,-305117,-305117,404,13.24
654,SPY260717C00654000,SPY260717P00654000,0,427,1,6,0.7951680639648437,0.42188078125,96.28,0.02,99.12,0.03,98.08,0.03,0,-90218,-90218,7,13.46
655,SPY260717C00655000,SPY260717P00655000,1297,12180,1,38,0.8295915478515624,0.41797457031249996,96.45,0.02,97.93,0.03,97.17,0.03,306466,-2877989,-2571523,39,15.43
656,,SPY260717P00656000,0,567,0,1,0,0.414068359375,0,0.02,0,0.03,0,0.03,0,-20576,-20576,1,1.57
657,SPY260717C00657000,SPY260717P00657000,1,831,1,15,0.7742942492675782,0.4101621484375,93.28,0.02,96.12,0.03,90.83,0.05,221,-183843,-183622,16,13.72
658,SPY260717C00658000,SPY260717P00658000,198,789,2,21,0.8083515258789062,0.4062559375,93.46,0.02,94.93,0.03,86.7,0.03,49036,-195401,-146365,23,15.74
659,SPY260717C00659000,SPY260717P00659000,1,2731,0,1,0.7563500927734376,0.40039662109375,91.24,0.02,94.07,0.03,75.37,0.03,225,-614124,-613899,1,13.62
660,SPY260717C00660000,SPY260717P00660000,4039,19220,6,486,0.7939473730468749,0.39649041015625003,91.46,0.02,92.93,0.03,92.39,0.03,1028027,-4891974,-3863947,492,15.86
661,SPY260717C00661000,SPY260717P00661000,2,2764,0,164,0.7480493945312501,0.39258419921875,89.3,0.02,92.14,0.03,74.35,0.03,471,-651321,-650850,164,14.07
662,SPY260717C00662000,SPY260717P00662000,22,685,1,164,0.7482935327148439,0.38867798828125,88.39,0.02,91.22,0.03,91.51,0.03,5368,-167140,-161772,165,14.52
663,SPY260717C00663000,SPY260717P00663000,4,498,2,14,0.7399928344726561,0.38281867187499996,87.37,0.02,90.21,0.03,89.73,0.03,984,-122543,-121559,16,14.46
664,,SPY260717P00664000,0,1133,0,13,0,0.3789124609375,0,0.02,0,0.03,0,0.03,0,-45147,-45147,13,1.58
665,SPY260717C00665000,SPY260717P00665000,1186,16468,3,26,0.7580590600585939,0.38672488281249995,86.47,0.03,87.93,0.04,87.19,0.03,335369,-4656705,-4321336,29,16.94
666,SPY260717C00666000,SPY260717P00666000,1,299,1,11,0.7204617797851562,0.38281867187499996,84.39,0.03,87.23,0.04,87.39,0.03,268,-80084,-79816,12,15.47
667,SPY260717C00667000,SPY260717P00667000,0,753,1,1,0.7056914196777344,0.37695935546875,83.3,0.03,86.13,0.04,86.48,0.06,0,-200305,-200305,2,15.07
668,SPY260717C00668000,SPY260717P00668000,5,497,1,4,0.6966583068847658,0.37305314453125,82.27,0.03,85.11,0.04,77.03,0.04,1347,-133882,-132535,5,15.08
669,SPY260717C00669000,SPY260717P00669000,1,730,1,4,0.6969024450683594,0.36914693359375,81.36,0.03,84.2,0.04,83.11,0.04,279,-204016,-203737,5,15.59
670,SPY260717C00670000,SPY260717P00670000,2641,20393,1,41,0.7230252307128906,0.36524072265625,81.48,0.03,82.95,0.04,82.38,0.04,814431,-6288790,-5474359,42,17.57
671,SPY260717C00671000,SPY260717P00671000,3,1678,1,43,0.6835969140625001,0.35938140625,79.37,0.03,82.21,0.04,81.48,0.04,867,-485111,-484244,44,15.78
672,SPY260717C00672000,SPY260717P00672000,38,627,1,5,0.6785920812988282,0.35547519531249994,78.4,0.03,81.23,0.04,79.55,0.04,11254,-185685,-174431,6,16.03
673,SPY260717C00673000,SPY260717P00673000,4,471,0,269,0.6711458666992189,0.35156898437499995,77.39,0.03,80.23,0.04,72.08,0.04,1206,-142030,-140824,269,16.14
674,SPY260717C00674000,SPY260717P00674000,4,3821,1,10,0.6574741284179688,0.34766277343749996,76.32,0.03,79.13,0.04,72.88,0.09,1209,-1154460,-1153251,11,15.9
675,SPY260717C00675000,SPY260717P00675000,1463,13922,10,75,0.6870148486328126,0.3437565625,76.48,0.03,77.96,0.04,80.11,0.04,493959,-4700545,-4206586,85,18.22
676,SPY260717C00676000,SPY260717P00676000,3,1704,1,4,0.6438023901367188,0.34668622070312494,74.31,0.04,77.15,0.05,68.85,0.04,961,-545971,-545010,5,16.61
677,SPY260717C00677000,SPY260717P00677000,1,553,1,2,0.6435582519531251,0.34180345703125,73.4,0.04,76.24,0.05,77.25,0.05,332,-183567,-183235,3,17.12
678,SPY260717C00678000,SPY260717P00678000,30,1331,29,2,0.6350134155273439,0.33789724609375,72.38,0.04,75.22,0.05,69.17,0.18,10127,-449287,-439160,31,17.19
679,SPY260717C00679000,SPY260717P00679000,1,535,0,1,0.6293982373046876,0.33399103515625,71.4,0.04,74.24,0.05,64.5,0.05,346,-185098,-184752,1,17.45
680,SPY260717C00680000,SPY260717P00680000,3793,24512,5,48,0.6499058447265625,0.32910827148437494,71.47,0.04,72.95,0.05,72.95,0.04,1431189,-9248957,-7817768,53,19.34
681,SPY260717C00681000,SPY260717P00681000,2,1350,1,420,0.6137733935546876,0.3242255078124999,69.38,0.04,72.22,0.05,68.79,0.05,716,-483088,-482372,421,17.57
682,SPY260717C00682000,SPY260717P00682000,18,742,3,169,0.6074258007812501,0.32031929687499994,68.39,0.04,71.23,0.05,65.84,0.04,6596,-271903,-265307,172,17.79
683,SPY260717C00683000,SPY260717P00683000,39,1338,1,172,0.5959513061523438,0.31641308593749995,67.33,0.04,70.17,0.05,72.38,0.04,14441,-495437,-480996,173,17.68
684,SPY260717C00684000,SPY260717P00684000,13,572,1,7,0.5881388842773438,0.31836619140624994,66.32,0.05,69.16,0.06,62.8,0.05,4991,-219620,-214629,8,18.22
685,SPY260717C00685000,SPY260717P00685000,2822,19511,1,223,0.615360291748047,0.313483427734375,66.5,0.05,67.98,0.06,67.89,0.05,1204205,-8325742,-7121537,224,20.75
686,SPY260717C00686000,SPY260717P00686000,10,741,9,9,0.5797161169433593,0.3086006640625,64.4,0.05,67.24,0.06,65.57,0.05,4062,-300966,-296904,18,18.89
687,SPY260717C00687000,SPY260717P00687000,20,1553,15,20,0.5747112841796875,0.304694453125,63.43,0.05,66.27,0.06,52.46,0.07,8364,-649434,-641070,35,19.25
688,SPY260717C00688000,SPY260717P00688000,7,557,2,10,0.5612836840820312,0.299811689453125,62.34,0.05,65.18,0.06,60.77,0.05,2941,-234013,-231072,12,18.94
689,SPY260717C00689000,SPY260717P00689000,11,1149,2,15,0.5603071313476562,0.29492892578124996,61.43,0.05,64.27,0.06,62.55,0.06,4802,-501548,-496746,17,19.54
690,SPY260717C00690000,SPY260717P00690000,2881,34367,35,33,0.570316796875,0.2910227148437499,61.37,0.05,62.85,0.06,61.91,0.05,1346871,-16066620,-14719749,68,21.08
691,SPY260717C00691000,SPY260717P00691000,7,2640,3,30,0.5399215930175782,0.28613995117187496,59.34,0.05,62.18,0.06,52.45,0.06,3151,-1188523,-1185372,33,19.47
692,SPY260717C00692000,SPY260717P00692000,21,8768,1,15,0.530400203857422,0.28711650390624993,58.32,0.06,61.13,0.07,59.29,0.06,9767,-4077781,-4068014,16,19.9
693,SPY260717C00693000,SPY260717P00693000,39,1793,3,20,0.5222215747070311,0.282233740234375,57.29,0.06,60.13,0.07,53.03,0.06,18516,-851241,-832725,23,19.99
694,SPY260717C00694000,SPY260717P00694000,9,6742,4,2,0.5404098693847659,0.278327529296875,56.95,0.06,59.25,0.07,61.59,0.06,4687,-3510930,-3506243,6,22.32
695,SPY260717C00695000,SPY260717P00695000,1796,18303,6,24,0.5080615600585938,0.273444765625,56.38,0.06,57.04,0.07,58.36,0.06,897589,-9147316,-8249727,30,20.44
696,SPY260717C00696000,SPY260717P00696000,35,20322,1,7,0.5015918981933594,0.26856200195312496,54.3,0.06,57.14,0.07,55.02,0.07,17967,-10431941,-10413974,8,20.69
697,SPY260717C00697000,SPY260717P00697000,100,1027,10,126,0.5028125891113282,0.264655791015625,53.43,0.06,56.27,0.07,44.4,0.06,54022,-554803,-500781,136,21.7
698,SPY260717C00698000,SPY260717P00698000,26,16618,2,37,0.5719036950683594,0.26416751464843746,52.35,0.07,55.19,0.08,52.3,0.07,17212,-11000838,-10983626,39,28.97
699,SPY260717C00699000,SPY260717P00699000,15,1557,3,61,0.5692181750488281,0.25977302734375,51.46,0.07,54.29,0.08,47.93,0.07,10289,-1068046,-1057757,64,29.76
700,SPY260717C00700000,SPY260717P00700000,4277,48987,132,573,0.4865773999023438,0.25489026367187506,51.4,0.07,51.94,0.08,51.74,0.08,2570647,-29443140,-26872493,705,23.33
701,SPY260717C00701000,SPY260717P00701000,30,1485,1,157,0.551762294921875,0.2500075,49.44,0.07,52.26,0.08,45.19,0.08,21634,-1070900,-1049266,158,30.26
702,SPY260717C00702000,SPY260717P00702000,49,26127,7,264,0.541264353027344,0.24951922363281248,48.38,0.08,51.21,0.09,51.23,0.08,36425,-19422105,-19385680,271,30.77
703,SPY260717C00703000,SPY260717P00703000,80,9629,10,60,0.5343064147949219,0.24463645996093752,47.39,0.08,50.23,0.09,52.58,0.08,61247,-7371823,-7310576,70,31.21
704,SPY260717C00704000,SPY260717P00704000,25,29453,1,244,0.5297898583984376,0.24024197265624997,46.47,0.08,49.3,0.09,44.88,0.09,19820,-23350668,-23330848,245,31.95
705,SPY260717C00705000,SPY260717P00705000,1650,30646,12,49,0.46680220703125,0.2387771435546875,46.41,0.09,47.24,0.1,47.15,0.09,1217699,-22616723,-21399024,61,27.26
706,SPY260717C00706000,SPY260717P00706000,76,23624,1,26,0.514653291015625,0.23389437988281248,44.48,0.09,47.32,0.1,46.66,0.1,64323,-19994423,-19930100,27,33.16
707,SPY260717C00707000,SPY260717P00707000,393,26573,1,111,0.4929249926757813,0.22901161621093752,44.56,0.09,46.04,0.1,46.52,0.09,334985,-22650272,-22315287,112,32.21
708,SPY260717C00708000,SPY260717P00708000,57,32879,1,21118,0.49268085449218757,0.22461712890624996,43.47,0.09,45.2,0.1,45.51,0.09,50819,-29313637,-29262818,21119,33.47
709,SPY260717C00709000,SPY260717P00709000,98,12106,51,46,0.4774222180175781,0.22266402343749997,42.57,0.1,44.05,0.11,46.58,0.09,89525,-11059091,-10969566,97,33.48
710,SPY260717C00710000,SPY260717P00710000,6352,67598,21,581,0.41199318481445313,0.21778125976562498,41.86,0.1,41.93,0.11,41.59,0.11,5322239,-56639284,-51317045,602,27.62
711,SPY260717C00711000,SPY260717P00711000,94,3609,25,50,0.47022014160156256,0.215828154296875,39.4,0.11,42.24,0.12,32.24,0.1,93435,-3587300,-3493865,75,35.69
712,SPY260717C00712000,SPY260717P00712000,371,9325,1,162,0.454107021484375,0.2104571142578125,39.59,0.11,41.07,0.12,40.59,0.11,376302,-9458276,-9081974,163,35.28
713,SPY260717C00713000,SPY260717P00713000,142,2497,46,46,0.44556218505859374,0.20801573242187496,38.59,0.12,40.06,0.13,40.34,0.11,149582,-2630318,-2480736,92,36.04
714,SPY260717C00714000,SPY260717P00714000,160,40549,1,49,0.43836010864257813,0.20313296874999998,37.6,0.12,39.08,0.13,38.68,0.13,174876,-44319010,-44144134,50,36.7
715,SPY260717C00715000,SPY260717P00715000,3121,33082,10,419,0.3825745336914062,0.20069158691406247,36.81,0.13,37.09,0.14,37.76,0.14,3251673,-34467106,-31215433,429,31.81
716,SPY260717C00716000,SPY260717P00716000,136,21533,4,56,0.3748841809082031,0.1977619287109375,35.77,0.14,36.09,0.15,39.23,0.13,147937,-23423005,-23275068,60,32.6
717,SPY260717C00717000,SPY260717P00717000,342,7443,108,6,0.36762106994628907,0.19458813232421873,34.78,0.15,35.1,0.16,38.22,0.15,388946,-8464686,-8075740,114,33.47
718,SPY260717C00718000,SPY260717P00718000,256,15179,12,140,0.3579165771484375,0.1914143359375,33.78,0.16,34.06,0.17,34.32,0.15,303151,-17974737,-17671586,152,34.05
719,SPY260717C00719000,SPY260717P00719000,73,7956,2,108,0.4074766284179688,0.18799640136718748,31.57,0.17,34.32,0.18,33.46,0.18,99126,-10803421,-10704295,110,42.32
720,SPY260717C00720000,SPY260717P00720000,19277,67670,70,1166,0.33740896972656254,0.1860432958984375,31.88,0.19,31.96,0.2,31.7,0.19,24836757,-87186978,-62350221,1236,35.3
721,SPY260717C00721000,SPY260717P00721000,106,1690,5,203,0.3358220715332031,0.18238122314453126,30.81,0.2,31.09,0.21,31.13,0.2,144924,-2310582,-2165658,208,37.08
722,SPY260717C00722000,SPY260717P00722000,126,8727,106,384,0.3311834460449219,0.17847501220703127,29.83,0.21,30.16,0.22,33.61,0.22,181726,-12586720,-12404994,490,38.48
723,SPY260717C00723000,SPY260717P00723000,181,2019,5,291,0.3218451605224609,0.1757894921875,28.85,0.23,29.13,0.24,29.21,0.23,273982,-3056181,-2782199,296,39.43
724,SPY260717C00724000,SPY260717P00724000,192,13384,10,513,0.31653515502929686,0.17285983398437502,27.87,0.25,28.19,0.26,28.4,0.26,307366,-21426004,-21118638,523,41.01
725,SPY260717C00725000,SPY260717P00725000,9928,54735,90,2533,0.30713583496093744,0.16846534667968754,26.88,0.26,27.16,0.27,26.79,0.27,16680270,-91961584,-75281314,2623,41.83
726,SPY260717C00726000,SPY260717P00726000,1411,4552,2,362,0.2998727239990234,0.16529155029296877,25.91,0.28,26.18,0.29,28.49,0.3,2504936,-8081127,-5576191,364,43.22
727,SPY260717C00727000,SPY260717P00727000,414,5338,9,596,0.29254857849121085,0.16187361572265624,24.93,0.3,25.2,0.31,25.65,0.31,777321,-10022565,-9245244,605,44.66
728,SPY260717C00728000,SPY260717P00728000,1939,22765,3,927,0.2843089147949218,0.15906602661132813,23.91,0.33,24.2,0.34,25.46,0.33,3854542,-45254584,-41400042,930,46.13
729,SPY260717C00729000,SPY260717P00729000,1982,7278,37,589,0.27851063293457035,0.1550377465820313,22.99,0.35,23.26,0.36,23.17,0.35,4183640,-15362527,-11178887,626,47.9
730,SPY260717C00730000,SPY260717P00730000,30389,52409,191,3463,0.26343510009765625,0.15357291748046875,22.03,0.4,22.1,0.41,22.25,0.41,67743662,-116831011,-49087349,3654,48.66
731,SPY260717C00731000,SPY260717P00731000,1132,6933,11,1196,0.2644726873779296,0.14991084472656252,21.07,0.43,21.33,0.44,21.31,0.46,2705248,-16568450,-13863202,1207,51.83
732,SPY260717C00732000,SPY260717P00732000,1206,23746,37,6141,0.2555006091308594,0.14673704833984375,20.06,0.46,20.32,0.48,20.52,0.49,3067318,-60395127,-57327809,6178,53.55
733,SPY260717C00733000,SPY260717P00733000,1721,6404,10,3656,0.2503126727294922,0.1431970446777344,19.16,0.51,19.41,0.52,19.41,0.52,4674943,-17395894,-12720951,3666,55.95
734,SPY260717C00734000,SPY260717P00734000,1335,3052,10,1936,0.24414818359375,0.14075566284179689,18.22,0.57,18.48,0.58,18.53,0.6,3876207,-8861561,-4985354,1946,58.5
735,SPY260717C00735000,SPY260717P00735000,13246,45218,97,10025,0.23035437622070312,0.13831428100585938,17.28,0.64,17.35,0.65,17.53,0.65,41132628,-140414855,-99282227,10122,59.92
736,SPY260717C00736000,SPY260717P00736000,1673,2669,28,2066,0.2301712725830078,0.1355066918945313,16.34,0.71,16.59,0.72,16.55,0.71,5563015,-8874888,-3311873,2094,63.65
737,SPY260717C00737000,SPY260717P00737000,1531,5465,32,1454,0.22205367797851558,0.13221082641601564,15.37,0.78,15.62,0.79,15.78,0.78,5460671,-19492205,-14031534,1486,66.14
738,SPY260717C00738000,SPY260717P00738000,2432,7186,45,4427,0.21894091613769529,0.12842668457031248,14.54,0.85,14.8,0.86,14.7,0.87,9288640,-27445791,-18157151,4472,69.44
739,SPY260717C00739000,SPY260717P00739000,1353,3723,18,5888,0.21070125244140625,0.1256190954589844,13.62,0.95,13.84,0.96,13.91,0.96,5553015,-15280025,-9727010,5906,72.25
740,SPY260717C00740000,SPY260717P00740000,16440,52465,1084,19836,0.20124089782714843,0.12220116088867189,12.78,1.05,12.85,1.06,12.89,1.05,72772231,-232238145,-159465914,20920,74.94
741,SPY260717C00741000,SPY260717P00741000,2924,3516,45,1864,0.19849434326171872,0.11951564086914063,11.86,1.17,12.07,1.19,12.03,1.17,13822105,-16620562,-2798457,1909,78.68
742,SPY260717C00742000,SPY260717P00742000,3798,4633,262,1429,0.19519847778320312,0.1157314990234375,11.07,1.3,11.29,1.31,11.24,1.4,19181615,-23398742,-4217127,1691,82.2
743,SPY260717C00743000,SPY260717P00743000,4604,4783,452,1766,0.1839070867919922,0.1131070135498047,10.1,1.47,10.27,1.48,10.45,1.45,25177656,-26156544,-978888,2218,85.02
744,SPY260717C00744000,SPY260717P00744000,3807,3265,894,1862,0.18225915405273438,0.10975011352539063,9.4,1.64,9.57,1.65,9.65,1.65,22065716,-18924235,3141481,2756,88.59
745,SPY260717C00745000,SPY260717P00745000,27098,25031,1050,5512,0.17273776489257814,0.10657631713867188,8.56,1.84,8.63,1.85,8.54,1.84,169460750,-156534505,12926245,6562,91.43
746,SPY260717C00746000,SPY260717P00746000,3079,4734,238,1784,0.16635965484619147,0.10315838256835935,7.73,2.06,7.81,2.07,7.81,2.09,20570388,-31627223,-11056835,2022,94.25
