strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
620,,SPY260708P00620000,0,168,0,5,0,1.0312548437500002,0,0,0,0.01,0,0.01,0,-3201,-3201,5,1.03
625,SPY260708C00625000,SPY260708P00625000,15,242,0,10,1.619142529296875,0.98437515625,113.3,0,116.5,0.01,121.8,0.02,1571,-25343,-23772,10,7.14
630,,SPY260708P00630000,0,910,0,1,0,0.937500625,0,0,0,0.01,0,0.01,0,-17539,-17539,1,0.95
635,,SPY260708P00635000,0,762,0,2,0,0.9062509375,0,0,0,0.01,0,0.03,0,-16996,-16996,2,1.06
640,SPY260708C00640000,SPY260708P00640000,1,324,0,1,1.4248075634765625,0.87500125,98.27,0,101.5,0.01,93.57,0.01,128,-41402,-41274,1,7.69
645,,SPY260708P00645000,0,50,0,2,0,0.8125018749999999,0,0,0,0.01,0,0.1,0,-1133,-1133,2,0.96
650,SPY260708C00650000,SPY260708P00650000,1,174,0,1,1.2959019580078124,0.7812521875,88.3,0,91.5,0.01,96.42,0.01,143,-24923,-24780,1,7.79
655,,SPY260708P00655000,0,170,0,3,0,0.73437765625,0,0,0,0.01,0,0.01,0,-4626,-4626,3,1.05
660,,SPY260708P00660000,0,119,0,6,0,0.6875031250000001,0,0,0,0.01,0,0.01,0,-3272,-3272,6,0.99
665,,SPY260708P00665000,0,472,0,1,0,0.6562534375000001,0,0,0,0.01,0,0.01,0,-15888,-15888,1,1.16
670,,SPY260708P00670000,0,88,0,8,0,0.6093789062500001,0,0,0,0.01,0,0.01,0,-3021,-3021,8,1.09
675,SPY260708C00675000,SPY260708P00675000,2,205,1,2,0.914063359375,0.5625043750000001,64.57,0,66.35,0.01,73.18,0.01,363,-37188,-36825,3,7.01
680,SPY260708C00680000,SPY260708P00680000,11,374,11,216,0.000010000000000000003,0.5312546875,59.73,0,60,0.01,63.95,0.01,0,0,0,227,0
685,,SPY260708P00685000,0,1527,0,1,0,0.51562984375,0,0,0,0.01,0,0.01,0,-111903,-111903,1,1.98
690,SPY260708C00690000,SPY260708P00690000,15,287,17,98,0.729494892578125,0.4687553125,49.57,0,51.35,0.01,53.15,0.01,4295,-82172,-77877,115,8.98
695,SPY260708C00695000,SPY260708P00695000,1,772,2,3,0.6601596484375001,0.42969320312500003,44.51,0,46.33,0.01,48.31,0.01,328,-252877,-252549,5,9.34
700,SPY260708C00700000,SPY260708P00700000,9,1643,32,1,0.000010000000000000003,0.38281867187499996,39.87,0,40.1,0.01,41.84,0.01,0,-4,-4,33,0
701,,SPY260708P00701000,0,1420,0,929,0,0.37500625,0,0,0,0.01,0,0.01,0,-164215,-164215,929,2.27
702,,SPY260708P00702000,0,1026,0,2,0,0.367193828125,0,0,0,0.01,0,0.01,0,-125122,-125122,2,2.34
703,,SPY260708P00703000,0,72,0,213,0,0.35938140625,0,0,0,0.01,0,0.02,0,-9275,-9275,213,2.42
704,SPY260708C00704000,SPY260708P00704000,1,382,12,1,0.000010000000000000003,0.35156898437499995,35.67,0,35.9,0.01,37.28,0.01,0,-2,-2,13,0
705,SPY260708C00705000,SPY260708P00705000,207,713,17,5,0.000010000000000000003,0.3437565625,34.74,0,34.96,0.01,35.06,0.01,1,-4,-3,22,0
706,,SPY260708P00706000,0,333,0,3,0,0.3320379296875,0,0,0,0.01,0,0.01,0,-47494,-47494,3,2.48
707,,SPY260708P00707000,0,249,0,1,0,0.32031929687499994,0,0,0,0.01,0,0.01,0,-34953,-34953,1,2.35
708,SPY260708C00708000,SPY260708P00708000,1,242,21,3,0.000010000000000000003,0.31250687499999996,32.12,0,32.38,0.01,33.69,0.01,0,-1,-1,24,0
709,,SPY260708P00709000,0,137,0,2,0,0.304694453125,0,0,0,0.01,0,0.01,0,-21868,-21868,2,2.55
710,SPY260708C00710000,SPY260708P00710000,255,2180,35,14,0.000010000000000000003,0.29688203124999996,30.16,0,30.38,0.01,30.7,0.01,2,-14,-12,49,0
711,SPY260708C00711000,SPY260708P00711000,1,16594,12,61,0.000010000000000000003,0.2890696093749999,28.91,0,29.11,0.01,30.1,0.01,0,-130,-130,73,0
712,,SPY260708P00712000,0,990,0,9,0,0.28125718749999995,0,0,0,0.01,0,0.01,0,-195373,-195373,9,2.91
713,,SPY260708P00713000,0,1415,0,4679,0,0.2695385546875,0,0,0,0.01,0,0.01,0,-276226,-276226,4679,2.75
714,SPY260708C00714000,SPY260708P00714000,2,1012,3,5872,0.424810439453125,0.28125718749999995,25.51,0.01,27.34,0.02,29.62,0.02,1544,-781432,-779888,5875,14.27
715,,SPY260708P00715000,0,5052,0,6075,0,0.27149166015625,0,0.01,0,0.02,0,0.01,0,-1678273,-1678273,6075,4.72
716,SPY260708C00716000,SPY260708P00716000,6,3390,11,2675,0.000010000000000000003,0.2617261328125,23.87,0.01,24.1,0.02,25.75,0.02,0,-262,-262,2686,0
717,SPY260708C00717000,SPY260708P00717000,66,1406,11,3865,0.000010000000000000003,0.25391371093750004,22.75,0.01,22.95,0.02,24.75,0.01,7,-144,-137,3876,0
718,,SPY260708P00718000,0,466,0,2165,0,0.242195078125,0,0.01,0,0.02,0,0.02,0,-182483,-182483,2165,4.96
719,SPY260708C00719000,SPY260708P00719000,4,625,6,515,0.000010000000000000003,0.23438265625,21.17,0.01,21.38,0.02,22.92,0.01,1,-82,-81,521,0
720,SPY260708C00720000,SPY260708P00720000,15,1407,26,396,0.000010000000000000003,0.22461712890624996,19.76,0.01,20.06,0.02,20.14,0.01,2,-210,-208,422,0
721,SPY260708C00721000,SPY260708P00721000,35,609,16,2024,0.000010000000000000003,0.2148516015625,18.99,0.01,19.17,0.02,19.09,0.01,6,-105,-99,2040,0
722,SPY260708C00722000,SPY260708P00722000,0,1019,16,1514,0.000010000000000000003,0.20508607421874997,17.75,0.01,17.97,0.02,18.36,0.01,0,-205,-205,1530,0
723,SPY260708C00723000,SPY260708P00723000,18,1167,70,6964,0.000010000000000000003,0.195320546875,17.08,0.01,17.28,0.02,18.69,0.01,4,-278,-274,7034,0
724,SPY260708C00724000,SPY260708P00724000,1,1368,1,3233,0.000010000000000000003,0.18555501953124998,15.69,0.01,15.99,0.02,19.22,0.01,0,-391,-391,3234,0
725,SPY260708C00725000,SPY260708P00725000,10,3100,67,5132,0.000010000000000000003,0.1757894921875,15.12,0.01,15.31,0.02,14.58,0.01,3,-1079,-1076,5199,0
726,SPY260708C00726000,SPY260708P00726000,15,1072,18,2157,0.000010000000000000003,0.16602396484375004,13.82,0.01,14.06,0.02,15.76,0.02,6,-464,-458,2175,0
727,SPY260708C00727000,SPY260708P00727000,82,1508,29,1394,0.000010000000000000003,0.165047412109375,12.78,0.02,12.97,0.03,14.2,0.02,129,-2379,-2250,1423,0.01
728,SPY260708C00728000,SPY260708P00728000,38,1545,13,3554,0.000010000000000000003,0.15430533203125002,11.89,0.02,12.11,0.03,11.8,0.03,73,-2962,-2889,3567,0.01
729,SPY260708C00729000,SPY260708P00729000,349,1268,18,5340,0.000010000000000000003,0.15039912109375003,10.85,0.03,11.08,0.04,12.53,0.03,1817,-6603,-4786,5358,0.02
730,SPY260708C00730000,SPY260708P00730000,123,3711,161,10568,0.000010000000000000003,0.149422568359375,9.94,0.05,10.13,0.06,9.75,0.06,2274,-68611,-66337,10729,0.07
731,SPY260708C00731000,SPY260708P00731000,135,2457,45,37790,0.000010000000000000003,0.13770393554687502,9.12,0.05,9.43,0.06,9.36,0.06,3281,-59720,-56439,37835,0.09
732,SPY260708C00732000,SPY260708P00732000,243,2316,313,63340,0.000010000000000000003,0.13575083007812502,7.99,0.08,8.18,0.09,7.89,0.08,19296,-183904,-164608,63653,0.28
733,SPY260708C00733000,SPY260708P00733000,218,2270,143,98722,0.000010000000000000003,0.13526255371093754,7.35,0.13,7.38,0.14,7.03,0.13,57435,-598066,-540631,98865,0.93
734,SPY260708C00734000,SPY260708P00734000,314,1984,349,36891,0.000010000000000000003,0.13428600097656251,6.54,0.2,6.57,0.21,6.33,0.21,235904,-1490555,-1254651,37240,2.64
735,SPY260708C00735000,SPY260708P00735000,668,6002,1464,60145,0.000010000000000000003,0.12842668457031248,5.51,0.26,5.52,0.27,5.51,0.26,1069493,-9609422,-8539929,61609,5.38
736,SPY260708C00736000,SPY260708P00736000,305,4733,1741,45017,0.000010000000000000003,0.12683978637695312,4.52,0.37,4.54,0.39,4.45,0.38,1143909,-17751220,-16607311,46758,12.45
737,SPY260708C00737000,SPY260708P00737000,436,5416,2058,79010,0.000010000000000000003,0.12415426635742188,3.71,0.53,3.72,0.54,3.66,0.53,3326419,-41320838,-37994419,81068,24.79
738,SPY260708C00738000,SPY260708P00738000,594,3877,4458,167258,0.055673505859375,0.12232322998046877,3.07,0.74,3.1,0.75,3.06,0.75,8693068,-56739097,-48046029,171716,68.17
739,SPY260708C00739000,SPY260708P00739000,469,5138,10079,173456,0.07251904052734376,0.12305564453125001,2.4,1.05,2.41,1.06,2.4,1.06,7949636,-87090038,-79140402,183535,86.76
740,SPY260708C00740000,SPY260708P00740000,965,10535,36791,316611,0.07691352783203126,0.124032197265625,1.75,1.45,1.77,1.45,1.76,1.45,17729733,-193557239,-175827506,353402,96.62
741,SPY260708C00741000,SPY260708P00741000,600,3154,57821,256651,0.08130801513671876,0.12476461181640625,1.26,1.91,1.27,1.92,1.27,1.91,11125026,-58480552,-47355526,314472,100
742,SPY260708C00742000,SPY260708P00742000,1296,4726,106582,234548,0.08338318969726566,0.13269910278320313,0.85,2.55,0.86,2.58,0.86,2.55,22301049,-81323116,-59022067,341130,97.31
743,SPY260708C00743000,SPY260708P00743000,1072,5006,173698,210069,0.08362732788085939,0.14063359375,0.53,3.27,0.54,3.31,0.53,3.27,16469655,-76909602,-60439947,383767,90.17
744,SPY260708C00744000,SPY260708P00744000,1467,5649,204511,122404,0.08497008789062502,0.148446015625,0.32,4.07,0.33,4.09,0.33,4.08,19340646,-74475328,-55134682,326915,80.54
745,SPY260708C00745000,SPY260708P00745000,3719,12359,199737,56027,0.08716733154296877,0.15906602661132813,0.19,4.92,0.2,4.95,0.2,4.96,40788387,-135548177,-94759790,255764,70.68
746,SPY260708C00746000,SPY260708P00746000,4838,7148,134372,26733,0.08960871337890625,0.18811847045898436,0.11,6.03,0.12,6.06,0.11,6.16,43421515,-64153987,-20732472,161105,65.24
747,SPY260708C00747000,SPY260708P00747000,6672,9199,116731,14030,0.0942473388671875,0.2268143725585937,0.07,7.15,0.08,7.29,0.07,7.24,50079019,-69046297,-18967278,130761,63.07
748,SPY260708C00748000,SPY260708P00748000,8343,4921,122386,5941,0.1010832080078125,0.24976336181640624,0.05,8.09,0.06,8.33,0.06,8.3,53699155,-31673684,22025471,128327,59.1
749,SPY260708C00749000,SPY260708P00749000,11427,7886,56906,5490,0.1054776953125,0.247077841796875,0.03,8.94,0.04,9.08,0.04,9.04,62690409,-43263898,19426511,62396,50.62
750,SPY260708C00750000,SPY260708P00750000,13147,5353,74188,3799,0.11133701171874999,0.2752758020019531,0.02,9.98,0.03,10.19,0.02,10.13,63437601,-25829579,37608022,77987,48.82
751,SPY260708C00751000,SPY260708P00751000,8999,2650,42803,591,0.1211025390625,0.30249720947265624,0.02,11.07,0.03,11.29,0.03,11,38818792,-11431248,27387544,43394,47.82
752,SPY260708C00752000,SPY260708P00752000,10195,2451,27858,870,0.12500875,0.3156806713867187,0.01,12,0.02,12.24,0.01,12.15,38736606,-9312744,29423862,28728,43.82
753,SPY260708C00753000,SPY260708P00753000,10586,584,14346,375,0.13477427734375003,0.33887379882812496,0.01,13.09,0.02,13.3,0.02,12.91,36491624,-2013141,34478483,14721,42.73
754,SPY260708C00754000,SPY260708P00754000,12168,591,11704,574,0.143563251953125,0.3482731188964844,0.01,13.97,0.02,14.22,0.01,14,37458993,-1819384,35639609,12278,39.63
755,SPY260708C00755000,SPY260708P00755000,9484,163,6722,223,0.15235222656250003,0.3481510498046875,0.01,14.83,0.02,15.06,0.02,15.21,25669348,-441175,25228173,6945,35.45
756,SPY260708C00756000,SPY260708P00756000,5191,3,2286,18,0.16211775390625,0.39819937744140627,0.01,16.08,0.02,16.38,0.01,14.27,13690309,-7912,13682397,2304,38.67
757,SPY260708C00757000,SPY260708P00757000,5995,14,2785,72,0.17188328125000002,0.3979552392578125,0.01,16.96,0.02,17.22,0.01,17.31,14133945,-33007,14100938,2857,35.16
758,SPY260708C00758000,SPY260708P00758000,10459,2,3661,49,0.18164880859375,0.4250545776367188,0.01,18.14,0.02,18.32,0.01,18.17,23256076,-4447,23251629,3710,35.31
759,SPY260708C00759000,SPY260708P00759000,4502,1,9429,32,0.1914143359375,0.39453730468750003,0.01,18.64,0.02,18.92,0.01,19.08,8398265,-1865,8396400,9461,28.61
760,SPY260708C00760000,SPY260708P00760000,6409,0,7520,12,0.18360191406249998,0.4572808178710938,0,20.13,0.01,20.32,0.01,18.76,11909366,0,11909366,7532,31.17
761,SPY260708C00761000,SPY260708P00761000,1577,0,9,14,0.1914143359375,0.442388388671875,0,20.82,0.01,21.06,0.01,19.38,2537398,0,2537398,23,26.69
762,SPY260708C00762000,SPY260708P00762000,2095,0,21,10,0.20313296874999998,0.47095255615234377,0,21.7,0.01,22.17,0.01,20.23,3276834,0,3276834,31,27.59
763,SPY260708C00763000,SPY260708P00763000,751,0,37,40,0.21094539062499998,0.45654840332031255,0,22.54,0.01,22.94,0.01,21.15,1017218,0,1017218,77,23.66
764,SPY260708C00764000,SPY260708P00764000,1109,0,36,9,0.21875781249999998,0.47803256347656253,0,23.54,0.01,23.99,0.01,22.33,1432584,0,1432584,45,23.56
765,SPY260708C00765000,SPY260708P00765000,1200,0,8,10,0.22657023437499998,0.5090381127929688,0,23.53,0.01,26.7,0.01,24.75,1517896,0,1517896,18,24.35
766,SPY260708C00766000,SPY260708P00766000,1006,0,1,6,0.23438265625,0.5117236328125,0,25.67,0.01,26.38,0.01,25.28,1161103,0,1161103,7,22.54
767,SPY260708C00767000,SPY260708P00767000,3714,0,6,6,0.242195078125,0.5441940112304688,0,26.48,0.01,27.16,0.01,26.24,4229621,0,4229621,12,23.44
768,SPY260708C00768000,SPY260708P00768000,164,0,3,5,0.2500075,0.5339402075195312,0,26.4,0.01,29.56,0.01,26.19,165567,0,165567,8,20.71
769,SPY260708C00769000,SPY260708P00769000,107,0,3,5,0.257819921875,0.5751995605468749,0,28.83,0.01,29.52,0.01,27.11,109548,0,109548,8,22.32
770,SPY260708C00770000,SPY260708P00770000,390,0,156,5,0.26563234375,0.5231981274414061,0,27.98,0.01,31.49,0.01,28.27,314121,0,314121,161,16.63
771,SPY260708C00771000,SPY260708P00771000,135,0,20,6,0.273444765625,0.5742230078125,0,29.38,0.01,32.56,0.01,29.19,115388,0,115388,26,18.96
772,SPY260708C00772000,SPY260708P00772000,146,0,2,9,0.28125718749999995,0.6093789062500001,0,30.53,0.01,33.7,0.02,30.75,125411,0,125411,11,20.02
773,SPY260708C00773000,SPY260708P00773000,2824,0,1,6,0.2929758203124999,0.6044961425781252,0,31.49,0.01,34.49,0.01,30.92,2223300,0,2223300,7,18.49
774,SPY260708C00774000,SPY260708P00774000,377,0,59,6,0.3007882421875,0.6086464916992189,0,33.69,0.01,34.17,0.01,32.12,275764,0,275764,65,17.41
775,SPY260708C00775000,SPY260708P00775000,440,0,139,8,0.3086006640625,0.6196327099609377,0,34.74,0.01,35.09,0.01,33.04,305025,0,305025,147,16.84
776,SPY260708C00776000,SPY260708P00776000,183,0,10,7,0.31641308593749995,0.6796907031250001,0,36.03,0.01,36.4,0.01,34.27,136268,0,136268,17,19.41
777,SPY260708C00777000,SPY260708P00777000,875,0,3,7,0.3242255078124999,0.689700368652344,0,36.99,0.01,37.39,0.01,35.19,618312,0,618312,10,18.75
778,SPY260708C00778000,SPY260708P00778000,2966,0,3025,7,0.3320379296875,0.6635775830078127,0,36.4,0.01,39.48,0.02,35.51,1818889,0,1818889,3032,15.98
779,SPY260708C00779000,SPY260708P00779000,612,0,75,7,0.3398503515625,0.7028838305664062,0,37.5,0.01,40.7,0.01,38.14,384464,0,384464,82,17.14
780,SPY260708C00780000,SPY260708P00780000,636,0,2,12,0.34766277343749996,0.6762727685546877,0,39.6,0.01,40.13,0.01,38.84,345702,0,345702,14,14.57
781,SPY260708C00781000,SPY260708P00781000,504,1,1,8,0.35547519531249994,0.7204617797851562,0,40.81,0.01,41.28,0.02,40.07,285563,-567,284996,9,15.95
782,SPY260708C00782000,SPY260708P00782000,860,0,1,5,0.3632876171875,0.6887238159179689,0,40.04,0.01,43.55,0.01,39.64,415560,0,415560,6,13.3
783,SPY260708C00783000,SPY260708P00783000,1569,0,576,17,0.3711000390625,0.75586181640625,0,41.5,0.01,44.7,0.01,41.25,841017,0,841017,593,15.81
784,SPY260708C00784000,SPY260708P00784000,2,0,1,18,0.3789124609375,0.7326686889648437,0,43.64,0.01,44.15,0.01,43.21,942,0,942,19,13.71
785,SPY260708C00785000,SPY260708P00785000,613,0,175,6,0.38672488281249995,0.77929908203125,0,44.76,0.01,45.41,0.01,44.19,303120,0,303120,181,15.09
786,SPY260708C00786000,SPY260708P00786000,687,0,528,3,0.39453730468750003,0.7939473730468749,0,44.5,0.01,47.69,0.01,43.91,329014,0,329014,531,14.9
787,SPY260708C00787000,SPY260708P00787000,202,0,0,5,0.398443515625,0.788088056640625,0,45.28,0.01,48.7,0.01,45.3,88369,0,88369,5,13.58
788,SPY260708C00788000,SPY260708P00788000,657,0,652,7,0.4062559375,0.8229998168945312,0,46.53,0.01,49.7,0.01,46.64,292986,0,292986,659,14.35
789,SPY260708C00789000,SPY260708P00789000,429,0,107,11,0.414068359375,0.835695002441406,0,47.5,0.01,50.73,0.01,47.56,184884,0,184884,118,14.1
790,,SPY260708P00790000,0,0,0,13,0,0.7744163183593751,0,47.98,0,51.49,0,46.75,0,0,0,13,26.46
791,,SPY260708P00791000,0,0,0,12,0,0.8610853735351562,0,49.5,0,52.73,0,50.38,0,0,0,12,32.64
792,SPY260708C00792000,SPY260708P00792000,100,0,0,11,0.437505625,0.86914193359375,0,50.45,0.01,53.73,0.02,51.36,38654,0,38654,11,13.22
793,SPY260708C00793000,SPY260708P00793000,100,0,0,8,0.445318046875,0.9758303198242189,0,52.59,0.01,54.73,0.02,51.92,45414,0,45414,8,16.89
794,,SPY260708P00794000,0,0,0,8,0,0.8349625878906248,0,52.04,0,55.55,0,52.9,0,0,0,8,26.24
795,SPY260708C00795000,SPY260708P00795000,809,0,810,6,0.46094289062500005,0.8325212060546874,0,52.97,0.01,56.49,0.01,53.73,235984,0,235984,816,9.87
800,SPY260708C00800000,SPY260708P00800000,117,0,1,0,0.500005,0.905274384765625,0,58.04,0.01,61.55,0.01,50.34,30594,0,30594,1,9.62
805,SPY260708C00805000,SPY260708P00805000,235,0,16,2,0.500005,0.948242705078125,0,62.98,0.01,66.49,0.01,63.77,46308,0,46308,18,7.47
810,SPY260708C00810000,SPY260708P00810000,244,0,2,2,0.5468795312500001,1.0771530517578127,0,68.4,0.01,71.69,0.01,68.77,52169,0,52169,4,9.09
815,SPY260708C00815000,SPY260708P00815000,21,0,20,2,0.57812921875,1.1635784008789063,0,73.66,0.01,76.7,0.01,73.78,4186,0,4186,22,9.09
820,SPY260708C00820000,SPY260708P00820000,30,0,0,2,0.6093789062500001,1.11328568359375,0,77.98,0.01,81.49,0.01,78.78,4069,0,4069,2,6.12
825,SPY260708C00825000,SPY260708P00825000,103,0,0,2,0.64062859375,1.1665080737304687,0,82.98,0.01,86.49,0.01,83.75,12337,0,12337,2,5.66
830,SPY260708C00830000,SPY260708P00830000,30,0,0,2,0.6718782812500002,1.3154331103515622,0,88.5,0.01,91.7,0.02,88.76,4015,0,4015,2,6.96
835,SPY260708C00835000,SPY260708P00835000,81,0,0,2,0.70312796875,1.3842804223632812,0,93.62,0.01,96.7,0.01,93.75,10018,0,10018,2,6.76
840,SPY260708C00840000,SPY260708P00840000,275,0,0,4,0.7500025,1.4086943627929687,0,98.49,0.01,101.59,0.01,98.75,29753,0,29753,4,6.11
845,,SPY260708P00845000,0,0,0,2,0,1.495607990722656,0,103.65,0,106.7,0,103.77,0,0,0,2,20.06
850,,SPY260708P00850000,0,0,0,2,0,1.5488303808593749,0,108.65,0,111.7,0,108.78,0,0,0,2,19.29
855,,SPY260708P00855000,0,0,0,2,0,1.6005879345703122,0,113.66,0,116.69,0,113.78,0,0,0,2,18.54
860,,SPY260708P00860000,0,0,0,2,0,1.632326057128906,0,118.5,0,121.7,0,118.78,0,0,0,2,17.11
865,,SPY260708P00865000,0,0,0,2,0,1.6826187744140624,0,123.5,0,126.7,0,123.77,0,0,0,2,16.46
870,,SPY260708P00870000,0,0,0,2,0,1.7329114916992188,0,128.5,0,131.7,0,128.68,0,0,0,2,15.86
875,,SPY260708P00875000,0,0,0,2,0,1.759766826171875,0,133.49,0,136.56,0,133.71,0,0,0,2,14.57
880,,SPY260708P00880000,0,0,0,2,0,1.8310555322265623,0,138.5,0,141.7,0,138.71,0,0,0,2,14.74
885,,SPY260708P00885000,0,0,0,2,0,1.8437507812499998,0,143.41,0,146.56,0,143.72,0,0,0,2,13.18
890,,SPY260708P00890000,0,0,0,2,0,1.9130863720703126,0,148.5,0,151.61,0,148.71,0,0,0,2,13.33
895,,SPY260708P00895000,0,0,0,2,0,1.9790040112304688,0,153.5,0,156.73,0,153.69,0,0,0,2,13.37
900,,SPY260708P00900000,0,0,0,2,0,2.021489321289063,0,158.5,0,161.7,0,158.7,0,0,0,2,12.8
905,,SPY260708P00905000,0,0,0,2,0,2.084965725097656,0,163.62,0,166.69,0,163.68,0,0,0,2,12.8
910,,SPY260708P00910000,0,0,0,2,0,2.0605517236328126,0,168.4,0,171.49,0,168.68,0,0,0,2,10.7
915,,SPY260708P00915000,0,0,0,2,0,2.150883529052734,0,173.5,0,176.65,0,173.62,0,0,0,2,11.37
920,,SPY260708P00920000,0,0,0,2,0,2.16406708984375,0,178.41,0,181.56,0,178.64,0,0,0,2,10.3
925,,SPY260708P00925000,0,0,0,2,0,2.253910615234375,0,183.5,0,186.73,0,183.62,0,0,0,2,10.92
930,,SPY260708P00930000,0,0,0,2,0,2.2841839770507812,0,188.5,0,191.65,0,188.62,0,0,0,2,10.28
935,,SPY260708P00935000,0,0,0,2,0,2.3422893005371086,0,193.5,0,196.73,0,193.61,0,0,0,2,10.23
940,,SPY260708P00940000,0,0,0,6,0,2.3535197412109365,0,198.49,0,201.56,0,198.61,0,0,0,6,9.3
945,,SPY260708P00945000,0,0,0,2,0,2.4130899047851564,0,203.5,0,206.64,0,203.59,0,0,0,2,9.3
