strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
635,,SPY260804P00635000,0,57,0,30,0,1.09375453125,0,0,0,0.01,0,0.01,0,-1013,-1013,30,1.02
640,SPY260804C00640000,SPY260804P00640000,15,150,15,151,1.2773473632812498,1.0625046875000002,126.77,0,129.78,0.01,105.08,0.02,597,-5967,-5370,166,2.44
645,,SPY260804P00645000,0,188,0,86,0,1.000005,0,0,0,0.01,0,0.01,0,-3281,-3281,86,0.91
650,,SPY260804P00650000,0,5608,0,40,0,0.9687503125,0,0,0,0.01,0,0.01,0,-110519,-110519,40,1
655,,SPY260804P00655000,0,249,0,15,0,0.937500625,0,0,0,0.01,0,0.01,0,-5576,-5576,15,1.1
660,SPY260804C00660000,SPY260804P00660000,10,134,9,1,1.0234423828125,0.8906260937499999,106.77,0,109.74,0.01,97.83,0.01,383,-5126,-4743,10,1.92
665,,SPY260804P00665000,0,72,0,1,0,0.8437515624999999,0,0,0,0.01,0,0.03,0,-1592,-1592,1,0.98
670,SPY260804C00670000,SPY260804P00670000,1,1064,1,23,1.1777384863281248,0.8125018749999999,96.77,0,100.1,0.01,81.42,0.02,94,-100375,-100281,24,4.91
675,,SPY260804P00675000,0,7527,0,63,0,0.7656273437500001,0,0,0,0.01,0,0.01,0,-191615,-191615,63,1.02
680,SPY260804C00680000,SPY260804P00680000,17,8006,7,20,1.0625046875000002,0.7187528125,86.77,0,90.09,0.01,85.85,0.01,1754,-825849,-824095,27,4.81
685,SPY260804C00685000,SPY260804P00685000,1,2999,1,5,1.0429735351562504,0.6875031250000001,81.77,0,85.2,0.01,66.37,0.01,126,-378726,-378600,6,5.72
690,SPY260804C00690000,SPY260804P00690000,17,1370,93,838,1.1591838916015624,0.64062859375,77.09,0,78.91,0.01,68.11,0.01,3487,-281051,-277564,931,9.66
693,,SPY260804P00693000,0,189,0,1,0,0.6250037500000001,0,0,0,0.01,0,0.01,0,-6546,-6546,1,1.13
694,,SPY260804P00694000,0,23,0,1,0,0.6093789062500001,0,0,0,0.01,0,0.01,0,-733,-733,1,1.02
695,SPY260804C00695000,SPY260804P00695000,1,1392,23,8,0.8437515624999999,0.6093789062500001,73.17,0,73.55,0.01,71.18,0.01,114,-158220,-158106,31,4.32
696,,SPY260804P00696000,0,105,0,81,0,0.5937540625000001,0,0,0,0.01,0,0.01,0,-3478,-3478,81,1.03
697,,SPY260804P00697000,0,222,0,2,0,0.5937540625000001,0,0,0,0.01,0,0.02,0,-8339,-8339,2,1.17
698,,SPY260804P00698000,0,211,0,21,0,0.57812921875,0,0,0,0.01,0,0.02,0,-7271,-7271,21,1.04
699,,SPY260804P00699000,0,321,0,285,0,0.57812921875,0,0,0,0.01,0,0.01,0,-12585,-12585,285,1.19
700,SPY260804C00700000,SPY260804P00700000,8,797,75,777,0.80664255859375,0.5625043750000001,68.27,0,68.49,0.01,68.81,0.01,1035,-103068,-102033,852,4.63
701,SPY260804C00701000,SPY260804P00701000,2,1181,69,64,0.8437515624999999,0.5625043750000001,67.34,0,67.57,0.01,66.5,0.01,322,-189923,-189601,133,5.92
702,,SPY260804P00702000,0,347,0,229,0,0.5468795312500001,0,0,0,0.01,0,0.01,0,-12999,-12999,229,1.07
703,,SPY260804P00703000,0,7820,0,48,0,0.5468795312500001,0,0,0,0.01,0,0.01,0,-335609,-335609,48,1.23
704,,SPY260804P00704000,0,8378,0,12,0,0.5312546875,0,0,0,0.01,0,0.01,0,-328033,-328033,12,1.09
705,,SPY260804P00705000,0,2719,0,1570,0,0.5312546875,0,0,0,0.01,0,0.01,0,-122416,-122416,1570,1.25
706,,SPY260804P00706000,0,1065,0,4,0,0.51562984375,0,0,0,0.01,0,0.01,0,-43659,-43659,4,1.11
707,SPY260804C00707000,SPY260804P00707000,1,1204,61,1,0.764650791015625,0.51562984375,61.33,0,61.54,0.01,61.26,0.01,176,-212230,-212054,62,5.91
708,SPY260804C00708000,SPY260804P00708000,1,513,49,7,0.9238288867187501,0.500005,59.11,0,60.9,0.01,60.82,0.01,293,-150520,-150227,56,10.93
709,SPY260804C00709000,SPY260804P00709000,4,703,41,109,0.9082040429687499,0.500005,58.13,0,59.89,0.01,58.64,0.01,1217,-213863,-212646,150,11.21
710,SPY260804C00710000,SPY260804P00710000,2,3898,18,146,0.79687703125,0.51562984375,58.26,0,58.9,0.01,57.96,0.01,510,-994433,-993923,164,8.76
711,,SPY260804P00711000,0,3962,0,6,0,0.507817421875,0,0,0,0.01,0,0.01,0,-293546,-293546,6,1.97
712,SPY260804C00712000,SPY260804P00712000,1,3886,13,13,0.711916943359375,0.500005,56.34,0,56.54,0.01,56.81,0.01,220,-854664,-854444,26,6.98
713,SPY260804C00713000,SPY260804P00713000,1,3893,16,7,0.7539087109375,0.49219257812500006,54.11,0,55.56,0.01,54.4,0.01,270,-1051058,-1050788,23,8.8
714,SPY260804C00714000,SPY260804P00714000,1,12924,41,1333,0.6552768847656252,0.48438015625,54.27,0,54.49,0.01,54.57,0.02,204,-2633042,-2632838,1374,6.08
715,SPY260804C00715000,SPY260804P00715000,17,4760,69,11,0.692385888671875,0.476567734375,53.37,0,53.57,0.01,53.62,0.01,4275,-1197000,-1192725,80,7.69
716,SPY260804C00716000,SPY260804P00716000,45,2189,95,4,0.6621127539062501,0.4687553125,52.34,0,52.52,0.01,50.74,0.01,10867,-528598,-517731,99,7.15
717,SPY260804C00717000,SPY260804P00717000,10,2981,33,33,0.65039412109375,0.45313046875,51.34,0,51.52,0.01,50.53,0.01,2408,-717829,-715421,66,6.95
718,SPY260804C00718000,SPY260804P00718000,1,2684,26,1,0.6445348046875,0.445318046875,50.34,0,50.54,0.01,49.61,0.01,253,-680007,-679754,27,7.23
719,SPY260804C00719000,SPY260804P00719000,221,1671,13,10,0.6132851171875001,0.437505625,49.3,0,49.5,0.01,49.49,0.01,53205,-402285,-349080,23,6.62
720,SPY260804C00720000,SPY260804P00720000,3,1458,14,7,0.6093789062500001,0.42969320312500003,48.14,0,48.69,0.01,48.55,0.01,768,-373190,-372422,21,6.96
721,SPY260804C00721000,SPY260804P00721000,20,10946,29,52,0.6171913281250001,0.42188078125,47.35,0,47.56,0.01,47.62,0.01,5711,-3125530,-3119819,81,7.76
722,SPY260804C00722000,SPY260804P00722000,6,981,25,3,0.6054726953125001,0.414068359375,46.35,0,46.56,0.01,46.5,0.01,1768,-289033,-287265,28,7.86
723,SPY260804C00723000,SPY260804P00723000,23,1304,31,98,0.55273884765625,0.4062559375,45.27,0,45.47,0.01,44.78,0.02,5850,-331665,-325815,129,6.38
724,SPY260804C00724000,SPY260804P00724000,8,3542,23,44,0.579105771484375,0.398443515625,44.34,0,44.55,0.01,43.39,0.01,2485,-1100446,-1097961,67,7.95
725,SPY260804C00725000,SPY260804P00725000,20,1049,9,215,0.70117486328125,0.39063109375,42.13,0,43.9,0.01,42.46,0.01,10067,-527993,-517926,224,14.38
726,SPY260804C00726000,SPY260804P00726000,46,6970,6,6,0.5952188916015625,0.38281867187499996,42.12,0,42.55,0.01,42.7,0.01,17909,-2713580,-2695671,12,9.97
727,SPY260804C00727000,SPY260804P00727000,70,1073,10,11,0.5507857421875001,0.37500625,41.37,0,41.55,0.01,40.96,0.01,24850,-380920,-356070,21,8.6
728,SPY260804C00728000,SPY260804P00728000,62,1170,12,766,0.51758294921875,0.367193828125,40.31,0,40.51,0.01,40.78,0.01,20756,-391678,-370922,778,7.75
729,SPY260804C00729000,SPY260804P00729000,123,1208,18,324,0.51758294921875,0.35547519531249994,39.33,0,39.54,0.01,39.53,0.01,44302,-435098,-390796,342,8.23
730,SPY260804C00730000,SPY260804P00730000,109,2139,47,5355,0.5307664111328125,0.3437565625,38.32,0,38.5,0.01,38.59,0.01,44798,-879105,-834307,5402,9.41
731,SPY260804C00731000,SPY260804P00731000,242,1399,30,4612,0.5317429638671876,0.335944140625,37.35,0,37.54,0.01,37.31,0.01,109309,-631914,-522605,4642,10.26
732,SPY260804C00732000,SPY260804P00732000,346,1036,8,1595,0.6057168334960938,0.32813171874999997,35.52,0,36.89,0.01,36.58,0.01,220000,-658729,-438729,1603,15.54
733,SPY260804C00733000,SPY260804P00733000,162,935,9,357,0.5942423388671876,0.32031929687499994,34.12,0,35.9,0.01,35.23,0.01,107984,-623239,-515255,366,15.95
734,SPY260804C00734000,SPY260804P00734000,201,2140,8,2938,0.49561051269531253,0.31250687499999996,34.33,0,34.54,0.01,33.45,0.01,103298,-1099790,-996492,2946,10.87
735,SPY260804C00735000,SPY260804P00735000,301,2057,13,8216,0.495122236328125,0.32813171874999997,33.37,0.01,33.58,0.02,33.58,0.02,186204,-1272495,-1086291,8229,13.33
736,SPY260804C00736000,SPY260804P00736000,968,1591,15,2331,0.5556685058593751,0.31836619140624994,32.12,0.01,32.91,0.02,32.64,0.01,787186,-1293815,-506629,2346,18.6
737,SPY260804C00737000,SPY260804P00737000,921,3081,23,872,0.5419967675781252,0.3086006640625,31.26,0.01,31.91,0.02,31.45,0.01,780864,-2612206,-1831342,895,18.87
738,SPY260804C00738000,SPY260804P00738000,1065,2659,14,7783,0.5283250292968751,0.28125718749999995,30.21,0,30.91,0.01,30.51,0.01,895921,-2236859,-1340938,7797,17.82
739,SPY260804C00739000,SPY260804P00739000,1331,1305,18,1046,0.5144091528320311,0.2910227148437499,29.28,0.01,29.91,0.02,29.51,0.01,1238308,-1214118,24190,1064,19.61
740,SPY260804C00740000,SPY260804P00740000,1463,4425,93,4469,0.5004932763671875,0.28125718749999995,28.26,0.01,28.91,0.02,28.57,0.02,1425113,-4310408,-2885295,4562,19.93
741,SPY260804C00741000,SPY260804P00741000,1529,2842,36,4090,0.41260353027343744,0.273444765625,27.31,0.01,27.55,0.02,26.29,0.02,1213266,-2255136,-1041870,4126,14.25
742,SPY260804C00742000,SPY260804P00742000,2627,2629,39,919,0.38721315917968746,0.26367923828125,26.13,0.01,26.5,0.02,26.43,0.02,2068965,-2070540,-1575,958,13.42
743,SPY260804C00743000,SPY260804P00743000,2023,2837,49,1187,0.387701435546875,0.25391371093750004,25.35,0.01,25.55,0.02,24.5,0.01,1779358,-2495323,-715965,1236,14.77
744,SPY260804C00744000,SPY260804P00744000,10233,5244,62,5060,0.38233039550781245,0.2461012890625,24.39,0.01,24.58,0.02,24.75,0.01,9893433,-5069986,4823447,5122,15.9
745,SPY260804C00745000,SPY260804P00745000,2524,8315,301,7614,0.43237872314453124,0.23633576171874998,23.32,0.01,23.92,0.02,23.44,0.01,3241727,-10679461,-7437734,7915,22.48
746,SPY260804C00746000,SPY260804P00746000,1280,6133,321,8793,0.3501041552734374,0.22657023437499998,22.32,0.01,22.55,0.02,22.67,0.02,1349583,-6466401,-5116818,9114,15.91
747,SPY260804C00747000,SPY260804P00747000,2183,4286,166,8135,0.34570966796874997,0.21875781249999998,21.35,0.01,21.59,0.02,21.75,0.02,2568669,-5043204,-2474535,8301,17.38
748,SPY260804C00748000,SPY260804P00748000,4569,5547,277,7154,0.32227240234374993,0.20899228515624996,20.13,0.01,20.54,0.02,20.65,0.01,5467184,-6637441,-1170257,7431,16.64
749,SPY260804C00749000,SPY260804P00749000,12905,5223,151,10033,0.30713583496093744,0.20996883789062498,19.35,0.02,19.53,0.03,19.68,0.02,17237050,-6976297,10260753,10184,18.08
750,SPY260804C00750000,SPY260804P00750000,5367,17762,657,18533,0.30664755859375,0.20117986328124998,18.4,0.02,18.59,0.03,18.62,0.02,8202336,-27145498,-18943162,19190,20.31
751,SPY260804C00751000,SPY260804P00751000,3578,7062,958,9752,0.2934640966796874,0.1914143359375,17.4,0.02,17.59,0.03,17.66,0.02,5913872,-11672378,-5758506,10710,20.97
752,SPY260804C00752000,SPY260804P00752000,6247,7749,784,18184,0.28003649658203117,0.18164880859375,16.41,0.02,16.59,0.03,16.64,0.03,11211209,-13906781,-2695572,18968,21.68
753,SPY260804C00753000,SPY260804P00753000,4558,7430,854,13597,0.2573316455078125,0.17090672851562502,15.33,0.02,15.54,0.03,15.26,0.03,8507888,-13868716,-5360828,14451,20.92
754,SPY260804C00754000,SPY260804P00754000,5652,9261,1139,28805,0.2546461254882813,0.16797707031250003,14.43,0.03,14.6,0.04,14.28,0.04,12572178,-20599955,-8027777,29944,24.6
755,SPY260804C00755000,SPY260804P00755000,13846,15529,3737,46087,0.23926541992187497,0.157234990234375,13.38,0.03,13.59,0.04,13.36,0.03,33665121,-37757162,-4092041,49824,25.23
756,SPY260804C00756000,SPY260804P00756000,13192,13714,5717,39219,0.18994950683593753,0.147469462890625,12.34,0.03,12.4,0.04,12.54,0.03,29416269,-30580254,-1163985,44936,19.69
757,SPY260804C00757000,SPY260804P00757000,9808,11250,6073,49941,0.2082598706054687,0.141610146484375,11.37,0.04,11.57,0.05,11.34,0.05,29950905,-34354372,-4403467,56014,27.96
758,SPY260804C00758000,SPY260804P00758000,15622,10679,9538,87069,0.19117019775390626,0.13086806640624998,10.37,0.04,10.55,0.05,10.42,0.05,53202080,-36368263,16833817,96607,28.7
759,SPY260804C00759000,SPY260804P00759000,12807,3170,13114,66840,0.1828694995117187,0.124032197265625,9.52,0.05,9.59,0.06,9.5,0.05,52088764,-12893057,39195707,79954,32.67
760,SPY260804C00760000,SPY260804P00760000,10578,2278,39195,157640,0.15552602294921875,0.1157314990234375,8.44,0.06,8.5,0.07,8.57,0.06,47720450,-10276724,37443726,196835,32.03
761,SPY260804C00761000,SPY260804P00761000,8864,473,74684,122636,0.15821154296875,0.10938390625,7.49,0.08,7.63,0.09,7.6,0.09,51307997,-2737893,48570104,197320,40.54
762,SPY260804C00762000,SPY260804P00762000,9043,780,181537,155400,0.13575083007812502,0.10352458984374999,6.47,0.11,6.57,0.12,6.57,0.12,62433910,-5385210,57048700,336937,43.23
763,SPY260804C00763000,SPY260804P00763000,6734,286,214684,151727,0.1167080517578125,0.09839768798828125,5.51,0.16,5.54,0.17,5.35,0.17,57575648,-2445298,55130350,366411,48.13
764,SPY260804C00764000,SPY260804P00764000,5167,93,290942,166562,0.000010000000000000003,0.09302664794921875,4.19,0.23,4.2,0.24,4.65,0.23,16455659,-296183,16159476,457504,7.75
765,SPY260804C00765000,SPY260804P00765000,9732,132,468444,168802,0.000010000000000000003,0.08838802246093751,2.53,0.34,2.56,0.35,3.74,0.35,80673121,-1094210,79578911,637246,19.18
766,SPY260804C00766000,SPY260804P00766000,4519,16,370059,110985,0.000010000000000000003,0.08521422607421877,1.9,0.52,1.91,0.53,3.01,0.52,86867766,-307565,86560201,481044,42.87
767,SPY260804C00767000,SPY260804P00767000,7640,79,387015,107417,0.0512790185546875,0.08130801513671876,1.57,0.77,1.58,0.78,2.21,0.77,197941924,-2046782,195895142,494432,89.9
768,SPY260804C00768000,SPY260804P00768000,3262,2,374321,58828,0.07117628051757813,0.07862249511718751,1.25,1.14,1.26,1.15,1.52,1.15,82963247,-50866,82912381,433149,99.71
769,SPY260804C00769000,SPY260804P00769000,4497,1,269379,21249,0.08472594970703126,0.07703559692382814,1,1.64,1.01,1.66,1,1.64,103288556,-22968,103265588,290628,97.24
770,SPY260804C00770000,SPY260804P00770000,3908,2,243702,10567,0.08362732788085939,0.07496042236328126,0.63,2.26,0.64,2.29,0.64,2.27,80713289,-41307,80671982,254269,85.72
771,SPY260804C00771000,SPY260804P00771000,878,0,105353,2805,0.08374939697265626,0.06971145141601565,0.38,2.98,0.39,3.01,0.39,3.02,14610088,0,14610088,108158,66.83
772,SPY260804C00772000,SPY260804P00772000,363,0,76306,1674,0.08667905517578126,0.043954873046874995,0.24,3.75,0.25,3.78,0.24,3.79,3789899,0,3789899,77980,35.69
773,SPY260804C00773000,SPY260804P00773000,3774,0,42227,673,0.0898528515625,0.06641558593750001,0.15,4.78,0.16,4.81,0.16,4.64,29146742,0,29146742,42900,31.59
774,SPY260804C00774000,SPY260804P00774000,469,0,34684,321,0.09473561523437501,0.000010000000000000003,0.1,5.65,0.11,5.68,0.1,5.64,192520,0,192520,35005,1.02
775,SPY260804C00775000,SPY260804P00775000,1875,0,21875,949,0.0976652734375,0.000010000000000000003,0.06,6.51,0.07,6.73,0.06,6.79,192629,0,192629,22824,0.26
776,SPY260804C00776000,SPY260804P00776000,2556,0,14531,24,0.10303631347656249,0.125985302734375,0.04,7.57,0.05,7.91,0.04,7.8,10269284,0,10269284,14555,24.08
777,,SPY260804P00777000,0,0,0,17,0,0.21265435791015624,0,8.55,0,9.46,0,9.5,0,0,0,17,59.1
778,SPY260804C00778000,SPY260804P00778000,159,0,8392,1,0.11524322265625,0.22632609619140626,0.02,9.54,0.03,10.44,0.03,9.88,646543,0,646543,8393,36.35
779,SPY260804C00779000,SPY260804P00779000,84,0,4998,1,0.12500875,0.23230748168945312,0.02,10.53,0.03,11.36,0.02,10.82,291990,0,291990,4999,32.51
780,SPY260804C00780000,SPY260804P00780000,128,0,3452,200,0.12696185546875,0.000010000000000000003,0.01,11.47,0.02,11.69,0.02,11.31,93,0,93,3652,0
781,SPY260804C00781000,SPY260804P00781000,1,0,2449,5,0.13672738281250002,0.000010000000000000003,0.01,12.53,0.02,12.75,0.02,13.59,1,0,1,2454,0
782,SPY260804C00782000,SPY260804P00782000,2,0,1870,3,0.14649291015625,0.1948322705078125,0.01,13.46,0.02,13.9,0.02,14.36,2991,0,2991,1873,13.36
783,SPY260804C00783000,,54,0,3125,0,0.14258669921875,0,0,0,0.01,0,0.02,0,26209,0,26209,3125,3.62
786,SPY260804C00786000,,1007,0,1,0,0.16797707031250003,0,0,0,0.01,0,0.01,0,359744,0,359744,1,3.14
787,SPY260804C00787000,,835,0,0,0,0.1757894921875,0,0,0,0.01,0,0.01,0,267132,0,267132,0,2.94
788,SPY260804C00788000,,201,0,10,0,0.18360191406249998,0,0,0,0.01,0,0.01,0,57988,0,57988,10,2.77
789,SPY260804C00789000,,1706,0,54,0,0.1914143359375,0,0,0,0.01,0,0.01,0,446626,0,446626,54,2.62
790,SPY260804C00790000,,400,0,0,0,0.1992267578125,0,0,0,0.01,0,0.01,0,95564,0,95564,0,2.49
792,SPY260804C00792000,,281,0,0,0,0.21875781249999998,0,0,0,0.01,0,0.01,0,63721,0,63721,0,2.6
793,SPY260804C00793000,,25,0,0,0,0.22657023437499998,0,0,0,0.01,0,0.01,0,5233,0,5233,0,2.48
795,SPY260804C00795000,,22,0,1,0,0.242195078125,0,0,0,0.01,0,0.01,0,3969,0,3969,1,2.29
800,SPY260804C00800000,,775,0,1,0,0.28125718749999995,0,0,0,0.01,0,0.01,0,101816,0,101816,1,1.93
805,SPY260804C00805000,,960,0,10,0,0.32031929687499994,0,0,0,0.01,0,0.01,0,97318,0,97318,10,1.7
810,SPY260804C00810000,SPY260804P00810000,427,0,3,0,0.35938140625,0.7834494311523439,0,39.87,0.01,43.27,0.01,63,273533,0,273533,3,19.16
815,SPY260804C00815000,,915,0,901,0,0.39063109375,0,0,0,0.01,0,0.01,0,53167,0,53167,901,1.19
820,SPY260804C00820000,,1466,0,1681,0,0.42969320312500003,0,0,0,0.01,0,0.01,0,73233,0,73233,1681,1.12
825,SPY260804C00825000,,1242,0,340,0,0.4687553125,0,0,0,0.01,0,0.01,0,54272,0,54272,340,1.07
835,SPY260804C00835000,,293,0,293,0,0.500005,0,0,0,0.01,0,0.01,0,4510,0,4510,293,0.4
840,SPY260804C00840000,,194,0,194,0,0.5468795312500001,0,0,0,0.01,0,0.01,0,3297,0,3297,194,0.49
845,SPY260804C00845000,,45,0,45,0,0.57812921875,0,0,0,0.01,0,0.01,0,637,0,637,45,0.43
850,SPY260804C00850000,,334,0,902,0,0.6093789062500001,0,0,0,0.01,0,0.01,0,3998,0,3998,902,0.38
855,SPY260804C00855000,,57,0,57,0,0.64062859375,0,0,0,0.01,0,0.01,0,584,0,584,57,0.34
