strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
605,,SPY260713P00605000,0,60,0,1,0,1.21875390625,0,0,0,0.01,0,0.01,0,-970,-970,1,1.03
610,,SPY260713P00610000,0,151,0,6,0,1.1875040625,0,0,0,0.01,0,0.01,0,-2724,-2724,6,1.12
615,,SPY260713P00615000,0,26,0,8,0,1.125004375,0,0,0,0.01,0,0.01,0,-422,-422,8,0.95
620,,SPY260713P00620000,0,24,0,10,0,1.09375453125,0,0,0,0.01,0,0.02,0,-438,-438,10,1.04
625,SPY260713C00625000,SPY260713P00625000,30,2,0,2,2.0058643603515627,1.0625046875000002,125.31,0,126.4,0.01,126.32,0.03,4380,-292,4088,2,11.72
630,SPY260713C00630000,SPY260713P00630000,1,1,1,0,2.084965725097656,1.0625046875000002,121.22,0,121.6,0.01,123.15,0.02,186,-186,0,1,15.31
635,,SPY260713P00635000,0,6,0,6,0,0.9687503125,0,0,0,0.01,0,0.02,0,-125,-125,6,1.06
640,,SPY260713P00640000,0,17,0,16,0,0.937500625,0,0,0,0.01,0,0.01,0,-408,-408,16,1.18
645,,SPY260713P00645000,0,2,0,1,0,0.87500125,0,0,0,0.01,0,0.01,0,-42,-42,1,0.96
650,SPY260713C00650000,SPY260713P00650000,2,2190,3,2000,1.8530280786132813,0.8437515624999999,101.17,0,102.35,0.01,102.68,0.01,481,-526769,-526288,2003,16.98
655,,SPY260713P00655000,0,7,0,1,0,0.79687703125,0,0,0,0.01,0,0.01,0,-172,-172,1,1.02
660,SPY260713C00660000,SPY260713P00660000,0,94,0,56,1.6943374658203125,0.7500025,91.24,0,92.26,0.01,93.01,0.01,0,-25611,-25611,56,17.43
665,,SPY260713P00665000,0,164,0,1,0,0.7187528125,0,0,0,0.01,0,0.01,0,-4826,-4826,1,1.11
670,SPY260713C00670000,SPY260713P00670000,1,216,0,15,1.5156274218749999,0.6718782812500002,81.23,0,82.03,0.01,85.01,0.02,312,-67440,-67128,15,17.87
675,,SPY260713P00675000,0,1067,0,1031,0,0.6250037500000001,0,0,0,0.01,0,0.01,0,-31764,-31764,1031,0.97
680,SPY260713C00680000,SPY260713P00680000,11,130,11,26,1.2573279321289061,0.5937540625000001,70.72,0,71.43,0.01,72.83,0.01,3611,-42678,-39067,37,15.9
685,SPY260713C00685000,SPY260713P00685000,1,212,0,83,1.2128945605468748,0.5468795312500001,66.12,0,66.35,0.01,67.63,0.01,376,-79776,-79400,83,17.33
690,SPY260713C00690000,SPY260713P00690000,15,1141,20,231,1.1460003637695313,0.51562984375,61.17,0,61.4,0.01,62.83,0.01,6471,-492197,-485726,251,18.76
695,SPY260713C00695000,SPY260713P00695000,12,625,2,1,1.0776413305664065,0.500005,56.22,0,56.45,0.01,57.41,0.01,6118,-318665,-312547,3,21.05
700,SPY260713C00700000,SPY260713P00700000,27,2988,48,8,1.003422951660156,0.45313046875,51.22,0,51.49,0.01,51.72,0.01,15666,-1733694,-1718028,56,22.12
701,,SPY260713P00701000,0,259,0,405,0,0.445318046875,0,0,0,0.01,0,0.02,0,-23075,-23075,405,2.08
702,SPY260713C00702000,SPY260713P00702000,5,64,4,374,0.9614261669921874,0.437505625,49.17,0,49.4,0.01,51.33,0.01,3028,-38752,-35724,378,22.17
703,,SPY260713P00703000,0,1646,0,2,0,0.42969320312500003,0,0,0,0.01,0,0.01,0,-159499,-159499,2,2.18
704,,SPY260713P00704000,0,4546,0,1,0,0.42188078125,0,0,0,0.01,0,0.01,0,-460195,-460195,1,2.24
705,SPY260713C00705000,SPY260713P00705000,1,902,9,1,0.9272468212890624,0.414068359375,46.25,0,46.49,0.01,48.21,0.01,676,-609514,-608838,10,23.72
706,,SPY260713P00706000,0,397,0,753,0,0.4062559375,0,0,0,0.01,0,0.02,0,-44022,-44022,753,2.36
707,SPY260713C00707000,SPY260713P00707000,1,80,15,46,0.8789074609374999,0.39063109375,44.11,0,44.4,0.01,45.16,0.01,695,-55616,-54921,61,23.1
708,SPY260713C00708000,SPY260713P00708000,6,277,10,2,0.87695435546875,0.38281867187499996,43.25,0,43.45,0.01,43.78,0.01,4402,-203235,-198833,12,24.19
709,,SPY260713P00709000,0,846,0,4,0,0.37500625,0,0,0,0.01,0,0.01,0,-95072,-95072,4,2.21
710,SPY260713C00710000,SPY260713P00710000,4,1366,16,193,0.8459488061523437,0.367193828125,41.25,0,41.46,0.01,42.18,0.01,3148,-1074906,-1071758,209,24.98
711,,SPY260713P00711000,0,984,0,1,0,0.35938140625,0,0,0,0.01,0,0.01,0,-122503,-122503,1,2.34
712,SPY260713C00712000,SPY260713P00712000,4,632,2,10,0.8120135986328124,0.35156898437499995,39.23,0,39.45,0.01,40.73,0.01,3374,-533029,-529655,12,25.68
713,SPY260713C00713000,SPY260713P00713000,4,6484,6,221,0.7946797875976561,0.3437565625,38.23,0,38.43,0.01,39.53,0.01,3496,-5666710,-5663214,227,26.04
714,,SPY260713P00714000,0,4866,0,15,0,0.335944140625,0,0,0,0.01,0,0.01,0,-715590,-715590,15,2.59
715,SPY260713C00715000,SPY260713P00715000,9,2324,6,92,0.7685570019531252,0.3242255078124999,36.28,0,36.47,0.01,37.14,0.01,8531,-2202928,-2194397,98,27.11
716,SPY260713C00716000,SPY260713P00716000,0,3692,5,5305,0.7504907763671875,0.31641308593749995,35.23,0,35.49,0.01,35.93,0.02,0,-3634475,-3634475,5310,27.49
717,SPY260713C00717000,SPY260713P00717000,5,860,5,164,0.7316921362304687,0.304694453125,34.23,0,34.45,0.01,35.01,0.01,5082,-874134,-869052,169,27.57
718,,SPY260713P00718000,0,979,0,17,0,0.29688203124999996,0,0,0,0.01,0,0.01,0,-157544,-157544,17,2.5
719,,SPY260713P00719000,0,1344,0,1960,0,0.2890696093749999,0,0,0,0.01,0,0.02,0,-231187,-231187,1960,2.6
720,SPY260713C00720000,SPY260713P00720000,75,975,2,6,0.6918976123046876,0.28125718749999995,31.31,0,31.52,0.01,33.09,0.01,88248,-1147220,-1058972,8,29.97
721,SPY260713C00721000,SPY260713P00721000,4,1026,4,13,0.6709017285156251,0.273444765625,30.27,0,30.49,0.01,31.51,0.01,4900,-1256872,-1251972,17,30.28
722,SPY260713C00722000,SPY260713P00722000,13,768,16,11,0.6394079028320312,0.26563234375,29.15,0,29.36,0.01,31.02,0.01,16340,-965340,-949000,27,29.77
723,SPY260713C00723000,SPY260713P00723000,17,1511,28,312,0.6330603100585939,0.25391371093750004,28.23,0,28.45,0.01,28.66,0.01,22688,-2016561,-1993873,340,30.98
724,SPY260713C00724000,SPY260713P00724000,1,1107,20,7399,0.6162147753906251,0.2461012890625,27.23,0,27.45,0.01,28.15,0.01,1405,-1555545,-1554140,7419,31.71
725,SPY260713C00725000,SPY260713P00725000,12,2349,49,7621,0.601810622558594,0.23828886718749998,26.23,0,26.49,0.01,27.23,0.01,17853,-3494749,-3476896,7670,32.71
726,SPY260713C00726000,SPY260713P00726000,2,884,2,2824,0.5705609350585938,0.22657023437499998,25.13,0,25.34,0.01,26.93,0.01,3058,-1351828,-1348770,2826,31.9
727,SPY260713C00727000,SPY260713P00727000,17,1439,3,121,0.5738568005371094,0.21875781249999998,24.31,0,24.52,0.01,23.62,0.01,28397,-2403734,-2375337,124,34.65
728,SPY260713C00728000,SPY260713P00728000,4,1285,1,150,0.5522505712890625,0.21094539062499998,23.27,0,23.48,0.01,25.19,0.01,7047,-2263986,-2256939,151,35.19
729,SPY260713C00729000,SPY260713P00729000,3,1311,14,426,0.5344284838867188,0.20313296874999998,22.26,0,22.48,0.01,24.27,0.01,5620,-2455738,-2450118,440,36.16
730,SPY260713C00730000,SPY260713P00730000,96,7057,38,308,0.51562984375,0.1914143359375,21.23,0,21.48,0.01,21.36,0.01,190414,-13997392,-13806978,346,36.7
731,SPY260713C00731000,SPY260713P00731000,68,642,85,216,0.5006153454589843,0.18360191406249998,20.18,0,20.38,0.01,21.49,0.01,144807,-1367146,-1222339,301,38.13
732,SPY260713C00732000,SPY260713P00732000,29,1590,12,623,0.48291532714843755,0.1757894921875,19.18,0,19.38,0.01,20.55,0.01,66266,-3633213,-3566947,635,39.39
733,SPY260713C00733000,SPY260713P00733000,48,2370,7,10068,0.47095255615234377,0.16602396484375004,18.23,0,18.44,0.01,19.44,0.01,118657,-5858692,-5740035,10075,41.21
734,SPY260713C00734000,SPY260713P00734000,24,2817,2,3283,0.46143116699218756,0.16993017578125003,17.33,0.01,17.53,0.02,16.36,0.02,65451,-7682305,-7616854,3285,45.06
735,SPY260713C00735000,SPY260713P00735000,102,7335,34,1236,0.43543045043945316,0.1601646484375,16.23,0.01,16.45,0.02,18,0.02,298512,-21466492,-21167980,1270,45.62
736,SPY260713C00736000,SPY260713P00736000,99,3212,54,1396,0.41321387573242185,0.15039912109375003,15.18,0.01,15.41,0.02,15.64,0.02,313624,-10175351,-9861727,1450,46.73
737,SPY260713C00737000,SPY260713P00737000,34,6022,15,770,0.39819937744140627,0.14063359375,14.24,0.01,14.45,0.02,15.15,0.01,117965,-20893731,-20775766,785,48.93
738,SPY260713C00738000,SPY260713P00738000,226,4385,90,2033,0.38172005004882803,0.13086806640624998,13.28,0.01,13.48,0.02,14.32,0.01,862181,-16728597,-15866416,2123,51.18
739,SPY260713C00739000,SPY260713P00739000,98,5670,21,3831,0.35632967895507806,0.1211025390625,12.19,0.01,12.41,0.02,12.45,0.02,411429,-23804116,-23392687,3852,52.46
740,SPY260713C00740000,SPY260713P00740000,1057,12636,89,9814,0.34107104248046877,0.11133701171874999,11.26,0.01,11.46,0.02,12.34,0.02,4949606,-59170507,-54220901,9903,55.44
741,SPY260713C00741000,SPY260713P00741000,428,2731,123,4929,0.3177558459472656,0.10743080078125,10.19,0.02,10.42,0.03,10.5,0.02,2249504,-14353726,-12104222,5052,58.49
742,SPY260713C00742000,SPY260713P00742000,886,4662,705,19744,0.30689169677734374,0.09668872070312501,9.33,0.02,9.54,0.03,9.63,0.02,5266289,-27710429,-22444140,20449,62.78
743,SPY260713C00743000,SPY260713P00743000,909,3360,382,28139,0.27967028930664056,0.0898528515625,8.26,0.03,8.46,0.04,8.6,0.04,6179282,-22840911,-16661629,28521,65.74
744,SPY260713C00744000,SPY260713P00744000,1112,5871,561,34602,0.25977302734375,0.08204042968750001,7.29,0.04,7.48,0.05,7.35,0.05,8727613,-46078970,-37351357,35163,70.21
745,SPY260713C00745000,SPY260713P00745000,2813,11506,1611,64202,0.24341576904296874,0.07227490234375,6.37,0.05,6.56,0.06,6.49,0.05,25716363,-105187513,-79471150,65813,75.53
746,SPY260713C00746000,SPY260713P00746000,758,4859,1043,100849,0.20813780151367184,0.06373006591796876,5.34,0.07,5.39,0.08,5.46,0.07,8440258,-54104505,-45664247,101892,79.23
747,SPY260713C00747000,SPY260713P00747000,551,5724,2055,123782,0.18763019409179688,0.05713833496093751,4.41,0.12,4.44,0.13,4.47,0.12,7395083,-76822969,-69427886,125837,85.97
748,SPY260713C00748000,SPY260713P00748000,1032,8328,3911,143730,0.1615074084472656,0.048105222167968746,3.4,0.19,3.43,0.2,3.45,0.2,17374170,-140205514,-122831344,147641,92.36
749,SPY260713C00749000,SPY260713P00749000,1567,6789,7915,124964,0.143563251953125,0.038095556640625,2.55,0.32,2.58,0.33,2.58,0.32,32432956,-140515213,-108082257,132879,98.4
750,SPY260713C00750000,SPY260713P00750000,4724,14913,28215,289951,0.12232322998046877,0.01893070922851563,1.73,0.5,1.74,0.51,1.78,0.51,126713045,-400015164,-273302119,318166,99.16
751,SPY260713C00751000,SPY260713P00751000,3898,9085,90949,310317,0.10474528076171874,0.000010000000000000003,1.04,0.85,1.05,0.86,1.05,0.86,114223093,-266217753,-151994660,401266,80.34
752,SPY260713C00752000,SPY260713P00752000,8761,11591,247081,433778,0.0913176806640625,0.000010000000000000003,0.54,1.35,0.55,1.37,0.56,1.35,153959263,-203691567,-49732304,680859,42
753,SPY260713C00753000,SPY260713P00753000,17817,11494,388498,230751,0.08448181152343752,0.000010000000000000003,0.26,1.96,0.27,1.99,0.26,1.96,103280772,-66627895,36652877,619249,12.82
754,SPY260713C00754000,SPY260713P00754000,21159,9888,351924,83881,0.08008732421875,0.000010000000000000003,0.11,2.8,0.12,2.82,0.12,2.82,21499553,-10047147,11452406,435805,2.13
755,SPY260713C00755000,SPY260713P00755000,12884,8134,307655,30591,0.0805756005859375,0.000010000000000000003,0.05,3.73,0.06,3.88,0.05,3.78,1950437,-1231361,719076,338246,0.32
756,SPY260713C00756000,SPY260713P00756000,19377,2961,144507,7377,0.08594664062500001,0.000010000000000000003,0.03,4.62,0.04,4.78,0.04,4.6,702452,-107342,595110,151884,0.08
757,SPY260713C00757000,SPY260713P00757000,8832,1353,86862,3405,0.092782509765625,0.000010000000000000003,0.02,5.59,0.03,5.8,0.02,5.68,102687,-15731,86956,90267,0.03
758,SPY260713C00758000,SPY260713P00758000,11216,863,47971,1704,0.10352458984374999,0.000010000000000000003,0.02,6.51,0.03,6.71,0.02,6.88,86828,-6681,80147,49675,0.02
759,SPY260713C00759000,SPY260713P00759000,13334,252,23456,641,0.10743080078125,0.000010000000000000003,0.01,7.5,0.02,7.7,0.01,7.67,24790,-469,24321,24097,0.01
760,SPY260713C00760000,SPY260713P00760000,14761,441,20322,986,0.117196328125,0.000010000000000000003,0.01,8.7,0.02,8.87,0.01,8.79,18818,-562,18256,21308,0
761,SPY260713C00761000,SPY260713P00761000,7963,60,3729,168,0.12696185546875,0.000010000000000000003,0.01,9.6,0.02,9.79,0.01,9.77,7306,-55,7251,3897,0
762,SPY260713C00762000,SPY260713P00762000,4334,18,1741,110,0.13672738281250002,0.000010000000000000003,0.01,10.65,0.02,10.96,0.01,10.97,2976,-12,2964,1851,0
763,SPY260713C00763000,SPY260713P00763000,3604,7,3395,50,0.145516357421875,0.000010000000000000003,0.01,11.55,0.02,11.88,0.01,11.15,1664,-3,1661,3445,0
764,SPY260713C00764000,SPY260713P00764000,2426,0,6208,29,0.15430533203125002,0.000010000000000000003,0.01,12.48,0.02,12.83,0.01,12.78,782,0,782,6237,0
765,SPY260713C00765000,SPY260713P00765000,2619,2,1713,82,0.15235222656250003,0.000010000000000000003,0,13.61,0.01,13.94,0.01,13.51,121,0,121,1795,0
766,SPY260713C00766000,SPY260713P00766000,1030,1,12,29,0.1601646484375,0.000010000000000000003,0,14.47,0.01,14.8,0.01,13.85,32,0,32,41,0
767,SPY260713C00767000,SPY260713P00767000,1172,8,382,14,0.16797707031250003,0.000010000000000000003,0,15.56,0.01,15.88,0.01,14.59,25,0,25,396,0
768,SPY260713C00768000,SPY260713P00768000,708,0,102,15,0.1757894921875,0.000010000000000000003,0,16.7,0.01,17.06,0.02,16.01,11,0,11,117,0
769,SPY260713C00769000,SPY260713P00769000,1823,0,122,174,0.187508125,0.000010000000000000003,0,17.6,0.01,18,0.01,17.02,36,0,36,296,0
770,SPY260713C00770000,SPY260713P00770000,837,1,21,102,0.195320546875,0.000010000000000000003,0,18.57,0.01,18.79,0.01,17.25,12,0,12,123,0
771,SPY260713C00771000,SPY260713P00771000,323,0,2,14,0.20313296874999998,0.000010000000000000003,0,19.57,0.01,19.9,0.01,19.04,4,0,4,16,0
772,SPY260713C00772000,SPY260713P00772000,86,0,10,14,0.21094539062499998,0.000010000000000000003,0,20.46,0.01,20.84,0.01,20.26,1,0,1,24,0
773,SPY260713C00773000,SPY260713P00773000,9,0,13,14,0.21875781249999998,0.000010000000000000003,0,21.53,0.01,21.98,0.01,20.94,0,0,0,27,0
774,SPY260713C00774000,SPY260713P00774000,305,1,232,11,0.22657023437499998,0.000010000000000000003,0,22.38,0.01,22.79,0.01,21.96,2,0,2,243,0
775,SPY260713C00775000,SPY260713P00775000,454,0,204,12,0.23438265625,0.000010000000000000003,0,23.51,0.01,23.93,0.01,22.94,2,0,2,216,0
776,SPY260713C00776000,SPY260713P00776000,7484,0,4,9,0.242195078125,0.000010000000000000003,0,24.55,0.01,24.99,0.01,23.95,25,0,25,13,0
777,SPY260713C00777000,SPY260713P00777000,7955,0,3,6,0.2500075,0.000010000000000000003,0,25.51,0.01,26.33,0.01,24.95,21,0,21,9,0
778,SPY260713C00778000,SPY260713P00778000,14554,1,51,11,0.257819921875,0.000010000000000000003,0,26.32,0.01,26.8,0.01,25.99,32,0,32,62,0
779,SPY260713C00779000,SPY260713P00779000,3779,0,51,10,0.26563234375,0.000010000000000000003,0,27.48,0.01,27.93,0.01,27.25,7,0,7,61,0
780,SPY260713C00780000,SPY260713P00780000,7767,0,1238,11,0.273444765625,0.000010000000000000003,0,28.38,0.01,28.87,0.01,28.02,12,0,12,1249,0
781,SPY260713C00781000,SPY260713P00781000,4375,0,923,22,0.28125718749999995,0.000010000000000000003,0,29.58,0.01,29.93,0.01,29.33,6,0,6,945,0
782,SPY260713C00782000,SPY260713P00782000,5310,0,2,25,0.2890696093749999,0.000010000000000000003,0,30.51,0.01,30.92,0.01,30.33,6,0,6,27,0
783,SPY260713C00783000,SPY260713P00783000,6883,0,507,7,0.29688203124999996,0.000010000000000000003,0,31.29,0.01,31.81,0.01,30.94,7,0,7,514,0
784,SPY260713C00784000,SPY260713P00784000,7645,0,4,7,0.3086006640625,0.000010000000000000003,0,32.65,0.01,32.91,0.02,31.99,10,0,10,11,0
785,SPY260713C00785000,SPY260713P00785000,974,0,100,6,0.31641308593749995,0.000010000000000000003,0,33.28,0.01,33.8,0.01,33,1,0,1,106,0
786,SPY260713C00786000,SPY260713P00786000,1228,0,1228,5,0.32031929687499994,0.000010000000000000003,0,33.3,0.01,36.12,0.01,33.68,1,0,1,1233,0
787,SPY260713C00787000,SPY260713P00787000,3582,0,2625,7,0.32813171874999997,0.000010000000000000003,0,34.38,0.01,37.15,0.01,34.61,2,0,2,2632,0
788,SPY260713C00788000,SPY260713P00788000,4454,0,1726,2,0.335944140625,0.000010000000000000003,0,35.35,0.01,38.15,0.01,35.99,2,0,2,1728,0
789,SPY260713C00789000,SPY260713P00789000,189,0,3,6,0.3437565625,0.000010000000000000003,0,36.4,0.01,39.17,0.01,36.91,0,0,0,9,0
790,SPY260713C00790000,SPY260713P00790000,616,0,4,8,0.35156898437499995,0.000010000000000000003,0,37.29,0.01,40.11,0.01,37.9,0,0,0,12,0
791,SPY260713C00791000,SPY260713P00791000,5,0,5,7,0.35938140625,0.000010000000000000003,0,38.25,0.01,41.05,0.01,38.82,0,0,0,12,0
792,SPY260713C00792000,SPY260713P00792000,1679,0,245,9,0.367193828125,0.000010000000000000003,0,39.25,0.01,42.05,0.01,39.97,1,0,1,254,0
793,SPY260713C00793000,SPY260713P00793000,968,0,0,7,0.37500625,0.000010000000000000003,0,40.5,0.01,43.05,0.01,40.89,0,0,0,7,0
794,SPY260713C00794000,SPY260713P00794000,697,0,0,10,0.38281867187499996,0.000010000000000000003,0,41.29,0.01,44.07,0.01,42.02,0,0,0,10,0
795,SPY260713C00795000,SPY260713P00795000,110,0,1,10,0.39063109375,0.000010000000000000003,0,42.23,0.01,45.05,0.01,42.94,0,0,0,11,0
800,SPY260713C00800000,SPY260713P00800000,386,0,341,4,0.42969320312500003,0.000010000000000000003,0,47.4,0.01,49.05,0.01,48.02,0,0,0,345,0
805,SPY260713C00805000,,99,0,2,0,0.4687553125,0,0,0,0.01,0,0.01,0,4352,0,4352,2,1.08
810,SPY260713C00810000,,17,0,0,0,0.507817421875,0,0,0,0.01,0,0.02,0,651,0,651,0,1.02
815,SPY260713C00815000,,24,0,15,0,0.51562984375,0,0,0,0.01,0,0.02,0,482,0,482,15,0.54
820,SPY260713C00820000,,4905,0,0,0,0.57812921875,0,0,0,0.01,0,0.01,0,132049,0,132049,0,0.81
825,SPY260713C00825000,,4940,0,120,0,0.57812921875,0,0,0,0.01,0,0.01,0,65519,0,65519,120,0.4
830,SPY260713C00830000,,45,0,34,0,0.6093789062500001,0,0,0,0.01,0,0.01,0,497,0,497,34,0.35
835,SPY260713C00835000,,173,0,177,0,0.64062859375,0,0,0,0.01,0,0.01,0,1616,0,1616,177,0.31
840,SPY260713C00840000,SPY260713P00840000,202,0,182,4,0.6718782812500002,0.000010000000000000003,0,88.4,0.01,88.89,0.01,88.02,0,0,0,186,0
845,SPY260713C00845000,SPY260713P00845000,113,0,50,4,0.7187528125,0.000010000000000000003,0,93.01,0.01,93.87,0.01,93.08,0,0,0,54,0
850,,SPY260713P00850000,0,0,0,4,0,0.000010000000000000003,0,98.64,0,98.98,0,98.07,0,0,0,4,0
855,SPY260713C00855000,SPY260713P00855000,1,0,0,4,0.7812521875,0.000010000000000000003,0,103.58,0.01,104.47,0.01,103.08,0,0,0,4,0
860,SPY260713C00860000,SPY260713P00860000,28,0,0,4,0.8125018749999999,0.000010000000000000003,0,108.5,0.01,109.21,0.01,108.05,0,0,0,4,0
865,SPY260713C00865000,SPY260713P00865000,1,0,0,4,0.8437515624999999,0.000010000000000000003,0,113.03,0.01,113.89,0.01,113.04,0,0,0,4,0
870,,SPY260713P00870000,0,0,0,4,0,0.000010000000000000003,0,118.29,0,118.87,0,118.09,0,0,0,4,0
885,SPY260713C00885000,,780,0,0,0,0.9687503125,0,0,0,0.01,0,0.01,0,2713,0,2713,0,0.18
920,SPY260713C00920000,,1,0,0,0,1.21875390625,0,0,0,0.01,0,0.01,0,3,0,3,0,0.18
950,SPY260713C00950000,SPY260713P00950000,1,0,3,2,1.40625296875,0.000010000000000000003,0,197.53,0.01,198.85,0.01,197.83,0,0,0,5,0
