strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
131,SPCX260724C00131000,SPCX260724P00131000,1323,556,223,214,1.203128984375,2.1855514111328125,0,18.2,0.05,19,0.04,17.95,300377,-126235,174142,437,20.14
132,SPCX260724C00132000,SPCX260724P00132000,5191,545,602,25,1.2578162109375,2.480472548828125,0,19.5,0.05,20.2,0.03,19.3,1222687,-128369,1094318,627,23.04
133,SPCX260724C00133000,SPCX260724P00133000,3138,658,140,34,1.3125034374999998,2.345707260742187,0,20.1,0.05,21.1,0.02,20.17,599517,-125711,473806,174,18.29
134,SPCX260724C00134000,SPCX260724P00134000,2655,866,90,38,1.359378203125,2.373050942382812,0,21,0.05,22.1,0.03,21,449479,-146610,302869,128,16.54
135,SPCX260724C00135000,SPCX260724P00135000,12389,5663,320,371,1.4140654296875002,2.7246125634765628,0,22.7,0.05,23,0.03,22.7,2293939,-1048557,1245382,691,20.06
136,SPCX260724C00136000,SPCX260724P00136000,1611,335,63,7,1.46875265625,2.8457060107421874,0,23.7,0.05,24.1,0.05,22.83,283426,-58937,224489,70,19.87
137,SPCX260724C00137000,SPCX260724P00137000,1647,372,50,12,1.5156274218749999,3.1250021875,0,24.5,0.05,25.8,0.03,24.4,296186,-66898,229288,62,21.84
138,SPCX260724C00138000,SPCX260724P00138000,2718,1927,45,17,1.5625021874999998,2.556644233398437,0,24.9,0.05,26,0.04,25.36,310107,-219859,90248,62,12.3
139,SPCX260724C00139000,SPCX260724P00139000,940,1607,208,14,1.609376953125,2.183598291015625,0,25.4,0.05,26.9,0.01,26.25,65342,-111708,-46366,222,6.9
140,SPCX260724C00140000,SPCX260724P00140000,18052,3494,328,97,1.65625171875,3.19531451171875,0,27.6,0.05,28.3,0.03,27.9,2439859,-472240,1967619,425,17.16
141,SPCX260724C00141000,SPCX260724P00141000,1507,211,11,4,1.703126484375,2.9843775390625,0,28.1,0.05,29.2,0.05,26.23,161210,-22572,138638,15,13.12
142,SPCX260724C00142000,SPCX260724P00142000,3136,563,54,50,1.75000125,3.3427750805664056,0,28.5,0.05,31.4,0.01,26.99,371539,-66702,304837,104,15.79
143,SPCX260724C00143000,SPCX260724P00143000,1563,144,23,26,1.8125009374999999,3.416017084960937,0,30.1,0.05,31.8,0.05,30.42,175306,-16151,159155,49,15.35
144,SPCX260724C00144000,SPCX260724P00144000,652,333,62,31,1.8437507812499998,3.244142514648437,0,30.5,0.05,32.9,0.03,30.4,59150,-30210,28940,93,12.08
145,SPCX260724C00145000,SPCX260724P00145000,4132,813,116,88,1.890625546875,3.6025400561523435,0,32.8,0.05,33.2,0.02,33.1,416217,-81894,334323,204,14.48
146,SPCX260724C00146000,SPCX260724P00146000,972,207,2,4,1.9375003125,3.431642045898437,0,33,0.05,34.5,0.05,32.35,80478,-17139,63339,6,11.63
147,SPCX260724C00147000,SPCX260724P00147000,929,542,1,6,1.984375078125,3.7871099072265633,0,33.6,0.05,36.5,0.03,35,85220,-49719,35501,7,13.86
148,SPCX260724C00148000,SPCX260724P00148000,939,973,6,4,2.031254921875,3.7148444628906248,0,35.3,0.05,36.5,0.03,35.7,75464,-78197,-2733,10,12.09
149,SPCX260724C00149000,SPCX260724P00149000,698,638,44,1,2.0781298046874994,3.5742198144531248,0,35.8,0.05,37.6,0.05,33.65,46809,-42785,4024,45,9.92
150,SPCX260724C00150000,SPCX260724P00150000,21672,3774,313,97,2.1250046874999997,3.896484633789063,0,37.5,0.05,38.4,0.03,37.8,1600608,-278733,1321875,410,11.64
152.5,SPCX260724C00152500,SPCX260724P00152500,1898,410,273,7,2.2343794140624995,2.6484408789062504,0,38.7,0.05,40.4,0.04,40.95,35689,-7709,27980,280,2.4
155,SPCX260724C00155000,SPCX260724P00155000,2855,864,12,40,2.3437541406249993,3.8886721533203126,0,42.2,0.05,43.1,0.01,42.78,131600,-39826,91774,52,7.52
157.5,SPCX260724C00157500,SPCX260724P00157500,1296,226,9,15,2.43750390625,3.7656255859375003,0,43.8,0.05,46.1,0.03,44.28,42502,-7412,35090,24,5.32
160,SPCX260724C00160000,SPCX260724P00160000,5111,486,46,30,2.5312536718749996,4.414066982421874,0,47.2,0.05,48.5,0.03,47.47,206733,-19658,187075,76,7.35
162.5,SPCX260724C00162500,SPCX260724P00162500,2432,205,3,29,2.6406283984375003,4.615238605957031,0,49.6,0.05,51.2,0.05,49.71,90214,-7604,82610,32,7.04
165,SPCX260724C00165000,SPCX260724P00165000,2681,232,70,11,2.7343781640625,3.9062502343750003,0,51.6,0.05,53,0.01,51.36,46784,-4048,42736,81,3.03
167.5,SPCX260724C00167500,SPCX260724P00167500,1184,28,3,5,2.8281279296874997,5.263675295410155,0,53.1,0.05,58.4,0.02,56.35,42097,-996,41101,8,7.53
170,SPCX260724C00170000,SPCX260724P00170000,3834,479,19,2,2.9218776953125003,4.500004375,0,56.1,0.05,58.9,0.03,53.38,68349,-8539,59810,21,3.46
172.5,SPCX260724C00172500,SPCX260724P00172500,1271,13,1,4,3.0156274609375,5.542971821289061,0,58.6,0.05,62.9,0.05,56,36058,-369,35689,5,6.35
175,SPCX260724C00175000,SPCX260724P00175000,2910,133,32,11,3.0937522656249996,4.972660034179686,0,61.4,0.05,63.9,0.03,62.37,47451,-2169,45282,43,3.44
177.5,SPCX260724C00177500,SPCX260724P00177500,1011,43,227,1,3.1875020312499998,6.1035179956054675,0,63.8,0.05,68.3,0.02,66.08,26619,-1132,25487,228,6.4
180,SPCX260724C00180000,SPCX260724P00180000,4790,2194,29,129,3.281251796875,5.214847231445312,0,66.7,0.05,68.6,0.01,68.5,62074,-28432,33642,158,2.88
182.5,SPCX260724C00182500,SPCX260724P00182500,1241,15,10,1,3.3750015624999996,4.917972602539061,0,68.9,0.05,70.9,0.05,68,10411,-126,10285,11,1.82
185,SPCX260724C00185000,SPCX260724P00185000,1214,14,6,3,3.43750140625,5.292972133789062,0,71.2,0.05,73.9,0.01,71.76,10979,-127,10852,9,2.07
187.5,SPCX260724C00187500,SPCX260724P00187500,309,1,6,2,3.5312511718749997,6.367189541015625,0,74,0.05,77.6,0.03,52.47,4712,-15,4697,8,3.95
190,SPCX260724C00190000,SPCX260724P00190000,2682,16,5,10,3.6093759765625,6.79101713623047,0,76.3,0.05,80.9,0.05,73.4,43215,-258,42957,15,4.39
192.5,SPCX260724C00192500,SPCX260724P00192500,2278,2,62,2,3.6875007812500002,6.550783061523438,0,78.1,0.05,83.4,0.02,80.6,27270,-24,27246,64,3.21
195,SPCX260724C00195000,SPCX260724P00195000,2088,12,3,5,3.7812505468750004,6.666017292480469,0,80.6,0.05,85.9,0.03,76.33,22727,-131,22596,8,2.98
197.5,SPCX260724C00197500,SPCX260724P00197500,1022,0,6,1,3.843750390625,6.1445335693359375,0,83.1,0.05,87.4,0.03,81.3,6589,0,6589,7,1.69
200,SPCX260724C00200000,SPCX260724P00200000,5089,1182,29,7,3.9062502343750003,6.097658627929686,0,86.2,0.05,89.1,0.03,87.32,25981,-6034,19947,36,1.34
202.5,SPCX260724C00202500,SPCX260724P00202500,1616,3,141,1,3.9843750390625,6.117189853515624,0,88.1,0.05,92.1,0.05,87.95,6936,-13,6923,142,1.13
205,SPCX260724C00205000,SPCX260724P00205000,2899,2,29,1,4.062504921875,7.1074229907226565,0,90.6,0.05,95.9,0.05,93,20671,-14,20657,30,2.08
207.5,SPCX260724C00207500,SPCX260724P00207500,1014,0,50,1,4.1562548046875,7.212891608886719,0,93.1,0.05,98.4,0.05,90.4,6614,0,6614,51,1.94
210,SPCX260724C00210000,SPCX260724P00210000,3831,3,22,15,4.2187547265625,6.226564716796874,0,96.5,0.05,98.5,0.03,94.05,10221,-8,10213,37,0.73
212.5,SPCX260724C00212500,SPCX260724P00212500,3076,0,1,0,4.2812546484375,7.419922600097656,0,98.1,0.05,103.4,0.03,87.7,16219,0,16219,1,1.61
215,SPCX260724C00215000,SPCX260724P00215000,1794,2,1,1,4.343754570312499,7.460938173828126,0,100.6,0.05,105.8,0.02,91.18,8198,-9,8189,2,1.41
217.5,SPCX260724C00217500,,904,0,15,0,4.437504453124999,0,0,0,0.05,0,0.03,0,143,0,143,15,0.04
220,SPCX260724C00220000,SPCX260724P00220000,3075,2,43,2,4.500004375,8.058598713378906,0,106.2,0.05,110.9,0.01,98.67,14860,-10,14850,45,1.59
222.5,SPCX260724C00222500,,1449,0,1,0,4.562504296875,0,0,0,0.05,0,0.01,0,164,0,164,1,0.03
225,SPCX260724C00225000,SPCX260724P00225000,3632,2,7,2,4.62500421875,7.9082032397460935,0,110.6,0.05,115.9,0.01,111.05,11616,-6,11610,9,1.05
227.5,SPCX260724C00227500,SPCX260724P00227500,1146,0,2,5,4.687504140625,8.000005,0,113.1,0.05,118.4,0.03,101.25,3307,0,3307,7,0.96
230,SPCX260724C00230000,SPCX260724P00230000,820,7,1,1,4.7500040624999995,8.09375494140625,0,115.6,0.05,120.9,0.01,106.13,2141,-18,2123,2,0.88
232.5,SPCX260724C00232500,SPCX260724P00232500,426,4,6,8,4.812503984374999,0.000010000000000000003,0,112.6,0.05,118.1,0.02,59.89,0,0,0,14,0
235,SPCX260724C00235000,SPCX260724P00235000,763,0,77,1,4.875003906249999,8.273442329101561,0,120.6,0.05,125.9,0.01,110.81,1629,0,1629,78,0.73
237.5,SPCX260724C00237500,SPCX260724P00237500,1022,0,3,0,4.937503828124999,0.000010000000000000003,0,117.6,0.05,123.1,0.05,82,0,0,0,3,0
240,SPCX260724C00240000,,2368,0,140,0,5.000003749999999,0,0,0,0.05,0,0.01,0,91,0,91,140,0.01
242.5,SPCX260724C00242500,,116,0,14,0,5.062503671875,0,0,0,0.05,0,0.06,0,4,0,4,14,0.01
245,SPCX260724C00245000,,1528,0,18,0,5.12500359375,0,0,0,0.05,0,0.02,0,44,0,44,18,0.01
247.5,SPCX260724C00247500,,2963,0,23,0,5.187503515625,0,0,0,0.05,0,0.02,0,74,0,74,23,0.01
250,SPCX260724C00250000,,2133,0,1,0,5.250003437499999,0,0,0,0.05,0,0.04,0,47,0,47,1,0.01
252.5,SPCX260724C00252500,,2651,0,1,0,5.281253398437499,0,0,0,0.05,0,0.02,0,45,0,45,1,0
255,SPCX260724C00255000,,355,0,11,0,5.343753320312499,0,0,0,0.05,0,0.02,0,5,0,5,11,0
257.5,SPCX260724C00257500,,173,0,4,0,5.406253242187499,0,0,0,0.05,0,0.03,0,2,0,2,4,0
260,SPCX260724C00260000,,263,0,40,0,5.468753164062499,0,0,0,0.05,0,0.03,0,3,0,3,40,0
262.5,SPCX260724C00262500,,410,0,178,0,5.500003124999999,0,0,0,0.05,0,0.05,0,4,0,4,178,0
265,SPCX260724C00265000,,1191,0,129,0,5.562503046874999,0,0,0,0.05,0,0.05,0,10,0,10,129,0
267.5,SPCX260724C00267500,,302,0,91,0,5.62500296875,0,0,0,0.05,0,0.03,0,2,0,2,91,0
270,SPCX260724C00270000,SPCX260724P00270000,756,0,10,1,5.687502890625,9.603519622802736,0,155.6,0.05,161.2,0.04,147.39,460,0,460,11,0.24
272.5,SPCX260724C00272500,,226,0,63,0,5.7187528515625,0,0,0,0.05,0,0.01,0,1,0,1,63,0
275,SPCX260724C00275000,,482,0,102,0,5.7812527734375,0,0,0,0.05,0,0.05,0,2,0,2,102,0
277.5,SPCX260724C00277500,,548,0,1,0,5.812502734375,0,0,0,0.05,0,0.03,0,2,0,2,1,0
280,SPCX260724C00280000,SPCX260724P00280000,3846,0,520,1,5.87500265625,9.83203510498047,0,165.6,0.05,171.1,0.02,157.41,1474,0,1474,521,0.16
285,SPCX260724C00285000,,840,0,4,0,6.0000025,0,0,0,0.05,0,0.03,0,2,0,2,4,0
290,SPCX260724C00290000,,683,0,1,0,6.062502421874999,0,0,0,0.05,0,0.04,0,1,0,1,1,0
295,SPCX260724C00295000,,510,0,1,0,6.187502265625,0,0,0,0.05,0,0.02,0,1,0,1,1,0
300,SPCX260724C00300000,SPCX260724P00300000,1920,1,1,0,6.2500021875,10.23828485107422,0,185.6,0.05,190.9,0.01,157.85,288,0,288,1,0.06
305,SPCX260724C00305000,,234,0,189,0,6.37500203125,0,0,0,0.05,0,0.01,0,0,0,0,189,0
310,SPCX260724C00310000,,700,0,423,0,6.437501953125,0,0,0,0.05,0,0.05,0,0,0,0,423,0
315,SPCX260724C00315000,,1288,0,918,0,6.562501796875001,0,0,0,0.05,0,0.01,0,1,0,1,918,0
320,SPCX260724C00320000,,1279,0,2,0,6.625001718750001,0,0,0,0.05,0,0.03,0,0,0,0,2,0
325,SPCX260724C00325000,,3309,0,7,0,6.7187516015625,0,0,0,0.05,0,0.03,0,1,0,1,7,0
330,SPCX260724C00330000,,316890,0,5309,0,6.812501484375,0,0,0,0.05,0,0.01,0,46,0,46,5309,0
