strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
580,QQQ260724C00580000,QQQ260724P00580000,5,1120,1,1,0.000010000000000000003,1.0312548437500002,105.15,0,108.15,0.01,129.66,0.01,0,0,0,2,0
585,QQQ260724C00585000,QQQ260724P00585000,11,5423,1,52,0.000010000000000000003,0.9687503125,99.91,0,103.14,0.01,99.79,0.01,0,0,0,53,0
590,QQQ260724C00590000,QQQ260724P00590000,23,1694,2,1,0.000010000000000000003,0.937500625,95.19,0,98.16,0.01,103.52,0.01,0,0,0,3,0
595,QQQ260724C00595000,QQQ260724P00595000,28,1597,20,26,0.000010000000000000003,0.87500125,90.19,0,93.14,0.01,92.15,0.01,0,0,0,46,0
600,QQQ260724C00600000,QQQ260724P00600000,41,1459,5,71,0.000010000000000000003,0.8437515624999999,85.38,0,88.94,0.01,85.47,0.01,0,0,0,76,0
605,QQQ260724C00605000,QQQ260724P00605000,23,1572,5,19,0.000010000000000000003,0.7812521875,79.91,0,83.12,0.01,85.34,0.01,0,0,0,24,0
610,QQQ260724C00610000,QQQ260724P00610000,36,1197,1,38,0.000010000000000000003,0.7500025,74.51,0,78.12,0.01,80.72,0.01,0,0,0,39,0
615,QQQ260724C00615000,QQQ260724P00615000,34,21345,3,5,0.000010000000000000003,0.6875031250000001,69.94,0,73.37,0.01,75.68,0.01,0,-1,-1,8,0
620,QQQ260724C00620000,QQQ260724P00620000,33,3422,4,66,0.000010000000000000003,0.6562534375000001,65.77,0,66.73,0.01,72,0.01,0,0,0,70,0
625,QQQ260724C00625000,QQQ260724P00625000,51,2768,4,609,0.000010000000000000003,0.6093789062500001,60.81,0,61.74,0.01,61.33,0.01,0,0,0,613,0
626,QQQ260724C00626000,QQQ260724P00626000,6,227,3,298,0.000010000000000000003,0.5937540625000001,59.49,0,60.57,0.01,62.56,0.03,0,0,0,301,0
627,QQQ260724C00627000,QQQ260724P00627000,9,315,1,200,0.000010000000000000003,0.5937540625000001,58.71,0,59.73,0.01,59.43,0.01,0,0,0,201,0
628,QQQ260724C00628000,QQQ260724P00628000,9,314,0,304,0.000010000000000000003,0.57812921875,57.54,0,58.51,0.01,79.84,0.03,0,0,0,304,0
629,QQQ260724C00629000,QQQ260724P00629000,3,409,0,233,0.000010000000000000003,0.5625043750000001,58.64,0,59.48,0.01,77.69,0.01,0,0,0,233,0
630,QQQ260724C00630000,QQQ260724P00630000,56,4162,10,168,0.000010000000000000003,0.5625043750000001,55.76,0,56.73,0.01,55.6,0.01,0,-1,-1,178,0
631,QQQ260724C00631000,QQQ260724P00631000,2,326,2,450,0.000010000000000000003,0.5468795312500001,54.81,0,55.69,0.01,59.46,0.01,0,0,0,452,0
632,QQQ260724C00632000,QQQ260724P00632000,51,283,50,991,0.000010000000000000003,0.5468795312500001,53.79,0,54.55,0.01,58.47,0.01,0,0,0,1041,0
633,,QQQ260724P00633000,0,300,0,375,0,0.5312546875,0,0,0,0.01,0,0.01,0,-12513,-12513,375,1.16
634,QQQ260724C00634000,QQQ260724P00634000,6,43,0,2927,0.000010000000000000003,0.5312546875,51.65,0,52.52,0.01,73.52,0.01,0,0,0,2927,0
635,QQQ260724C00635000,QQQ260724P00635000,37,3420,1,5873,0.8203142968749999,0.51562984375,51.47,0,55.59,0.01,50.55,0.01,7660,-708002,-700342,5874,7.24
636,,QQQ260724P00636000,0,426,0,8932,0,0.500005,0,0,0,0.01,0,0.01,0,-17753,-17753,8932,1.09
637,,QQQ260724P00637000,0,185,0,6672,0,0.500005,0,0,0,0.01,0,0.01,0,-9091,-9091,6672,1.29
638,,QQQ260724P00638000,0,702,0,8537,0,0.51562984375,0,0,0,0.01,0,0.01,0,-50507,-50507,8537,1.94
639,,QQQ260724P00639000,0,369,0,5901,0,0.507817421875,0,0,0,0.02,0,0.01,0,-27824,-27824,5901,2
640,QQQ260724C00640000,QQQ260724P00640000,86,2875,5,3198,0.000010000000000000003,0.523442265625,46.05,0.01,46.67,0.02,49.24,0.01,0,-15,-15,3203,0
641,,QQQ260724P00641000,0,1177,0,1189,0,0.5117236328125,0,0.01,0,0.02,0,0.02,0,-125457,-125457,1189,2.86
642,,QQQ260724P00642000,0,1302,0,1220,0,0.500005,0,0.01,0,0.02,0,0.02,0,-139346,-139346,1220,2.8
643,,QQQ260724P00643000,0,599,0,883,0,0.507817421875,0,0.01,0,0.02,0,0.02,0,-81144,-81144,883,3.6
644,,QQQ260724P00644000,0,718,0,46,0,0.49609878906250005,0,0.01,0,0.02,0,0.01,0,-98255,-98255,46,3.55
645,QQQ260724C00645000,QQQ260724P00645000,77,4871,8,209,0.000010000000000000003,0.48438015625,41.67,0.01,42.27,0.02,41.69,0.01,1,-58,-57,217,0
646,,QQQ260724P00646000,0,719,0,781,0,0.476567734375,0,0.01,0,0.02,0,0.02,0,-105173,-105173,781,3.65
647,,QQQ260724P00647000,0,1495,0,40,0,0.46484910156250003,0,0.01,0,0.02,0,0.02,0,-221137,-221137,40,3.6
648,,QQQ260724P00648000,0,922,0,1754,0,0.45703667968750006,0,0.01,0,0.02,0,0.01,0,-144713,-144713,1754,3.75
649,,QQQ260724P00649000,0,789,0,553,0,0.445318046875,0,0.01,0,0.02,0,0.01,0,-125389,-125389,553,3.7
650,QQQ260724C00650000,QQQ260724P00650000,107,23919,27,2254,0.000010000000000000003,0.437505625,35.86,0.01,36.51,0.02,35.25,0.01,2,-470,-468,2281,0
651,,QQQ260724P00651000,0,1852,0,2701,0,0.42578699218750005,0,0.01,0,0.02,0,0.01,0,-317621,-317621,2701,3.82
652,,QQQ260724P00652000,0,1526,0,4995,0,0.414068359375,0,0.01,0,0.02,0,0.01,0,-265376,-265376,4995,3.77
653,QQQ260724C00653000,QQQ260724P00653000,0,496,2,2898,0.000010000000000000003,0.4062559375,33.68,0.01,34.28,0.02,39.81,0.01,0,-11,-11,2900,0
654,QQQ260724C00654000,QQQ260724P00654000,0,1397,2,2966,0.000010000000000000003,0.39453730468750003,33.58,0.01,34.97,0.02,38.84,0.01,0,-31,-31,2968,0
655,QQQ260724C00655000,QQQ260724P00655000,31,6507,9,9070,0.000010000000000000003,0.38672488281249995,30.96,0.01,31.53,0.02,30.26,0.02,1,-183,-182,9079,0
656,,QQQ260724P00656000,0,963,0,6855,0,0.37500625,0,0.01,0,0.02,0,0.02,0,-198822,-198822,6855,4.05
657,,QQQ260724P00657000,0,1492,0,5351,0,0.367193828125,0,0.01,0,0.02,0,0.01,0,-332117,-332117,5351,4.28
658,,QQQ260724P00658000,0,2302,0,1133,0,0.35547519531249994,0,0.01,0,0.02,0,0.02,0,-522824,-522824,1133,4.23
659,,QQQ260724P00659000,0,979,0,1579,0,0.34766277343749996,0,0.01,0,0.02,0,0.01,0,-240869,-240869,1579,4.48
660,QQQ260724C00660000,QQQ260724P00660000,223,15714,22,5155,0.000010000000000000003,0.35156898437499995,26.67,0.02,27.3,0.03,30.34,0.02,28,-1939,-1911,5177,0
661,QQQ260724C00661000,QQQ260724P00661000,27,1094,0,5711,0.000010000000000000003,0.3398503515625,26.69,0.02,28.6,0.03,48.54,0.02,3,-139,-136,5711,0
662,,QQQ260724P00662000,0,5978,0,1720,0,0.33008482421874996,0,0.02,0,0.03,0,0.03,0,-2068346,-2068346,1720,5.98
663,QQQ260724C00663000,QQQ260724P00663000,3,678,5,2093,0.000010000000000000003,0.32031929687499994,22.9,0.02,23.53,0.03,23.87,0.03,1,-118,-117,2098,0
664,QQQ260724C00664000,QQQ260724P00664000,3,2537,6,3402,0.000010000000000000003,0.3086006640625,22.06,0.02,22.69,0.03,28.04,0.03,1,-459,-458,3408,0
665,QQQ260724C00665000,QQQ260724P00665000,70,25136,10,5461,0.000010000000000000003,0.29883513671874995,20.92,0.02,21.56,0.03,22.42,0.03,15,-5431,-5416,5471,0
666,QQQ260724C00666000,QQQ260724P00666000,114,3172,228,5613,0.000010000000000000003,0.29883513671874995,19.91,0.03,20.55,0.04,23.75,0.03,58,-1605,-1547,5841,0
667,QQQ260724C00667000,QQQ260724P00667000,2,2717,26,6603,0.000010000000000000003,0.2890696093749999,19.3,0.03,19.96,0.04,20.13,0.03,1,-1696,-1695,6629,0
668,QQQ260724C00668000,QQQ260724P00668000,1,1243,8,5347,0.000010000000000000003,0.27735097656249996,18.07,0.03,18.7,0.04,18.96,0.03,1,-849,-848,5355,0
669,QQQ260724C00669000,QQQ260724P00669000,1,3148,11,5968,0.000010000000000000003,0.26563234375,16.97,0.03,17.56,0.04,19.12,0.05,1,-2368,-2367,5979,0.01
670,QQQ260724C00670000,QQQ260724P00670000,225,10889,86,9194,0.000010000000000000003,0.25586681640625003,16.29,0.03,16.73,0.04,15.66,0.05,216,-10461,-10245,9280,0.01
671,QQQ260724C00671000,QQQ260724P00671000,1,2292,52,6406,0.000010000000000000003,0.25196060546875,16.18,0.04,16.48,0.05,16.64,0.04,2,-4302,-4300,6458,0.01
672,QQQ260724C00672000,QQQ260724P00672000,17,2270,97,8010,0.000010000000000000003,0.252937158203125,13.99,0.06,14.6,0.07,14.3,0.06,84,-11197,-11113,8107,0.03
673,QQQ260724C00673000,QQQ260724P00673000,2,4790,135,7615,0.000010000000000000003,0.25098405273437496,14.37,0.08,14.95,0.09,13.75,0.06,21,-49944,-49923,7750,0.07
674,QQQ260724C00674000,QQQ260724P00674000,23,4144,29,13395,0.000010000000000000003,0.242195078125,12.02,0.09,12.61,0.1,14.5,0.1,349,-62881,-62532,13424,0.1
675,QQQ260724C00675000,QQQ260724P00675000,239,11033,2560,25320,0.000010000000000000003,0.23389437988281248,12.73,0.1,14.82,0.11,13.54,0.11,5511,-254401,-248890,27880,0.14
676,QQQ260724C00676000,QQQ260724P00676000,28,3835,647,14829,0.000010000000000000003,0.2280350634765625,11.75,0.12,11.89,0.13,11.92,0.12,1126,-154237,-153111,15476,0.24
677,QQQ260724C00677000,QQQ260724P00677000,15,3317,587,23454,0.000010000000000000003,0.22364057617187497,9.48,0.15,9.82,0.16,9.6,0.15,1128,-249476,-248348,24041,0.44
678,QQQ260724C00678000,QQQ260724P00678000,249,3710,1109,32081,0.000010000000000000003,0.22022264160156246,9.78,0.19,9.87,0.2,9.78,0.2,36049,-537113,-501064,33190,0.83
679,QQQ260724C00679000,QQQ260724P00679000,17,4029,1512,47578,0.000010000000000000003,0.21021297607421874,9.88,0.2,10.38,0.22,9.69,0.24,3667,-868991,-865324,49090,1.19
680,QQQ260724C00680000,QQQ260724P00680000,2058,31415,3786,79495,0.000010000000000000003,0.2124102197265625,8.77,0.29,9.02,0.31,8.86,0.31,1002660,-15305422,-14302762,83281,2.71
681,QQQ260724C00681000,QQQ260724P00681000,43,1927,3037,45851,0.000010000000000000003,0.2124102197265625,7.78,0.39,8.2,0.41,8.2,0.39,40781,-1827575,-1786794,48888,5.27
682,QQQ260724C00682000,QQQ260724P00682000,102,3050,4169,80415,0.000010000000000000003,0.20801573242187496,5.97,0.47,6.09,0.5,6.11,0.47,162553,-4860668,-4698115,84584,8.68
683,QQQ260724C00683000,QQQ260724P00683000,321,3431,8827,97215,0.000010000000000000003,0.20459779785156246,6.07,0.61,6.19,0.62,5.99,0.61,848322,-9067268,-8218946,106042,14.15
684,QQQ260724C00684000,QQQ260724P00684000,155,3301,19301,96053,0.000010000000000000003,0.20069158691406247,5.34,0.75,5.52,0.76,5.5,0.77,649136,-13824509,-13175373,115354,22
685,QQQ260724C00685000,QQQ260724P00685000,2348,26591,63908,168459,0.000010000000000000003,0.19312330322265625,4.63,0.88,4.76,0.89,4.63,0.88,14591622,-165249493,-150657871,232367,31.41
686,QQQ260724C00686000,QQQ260724P00686000,792,2856,87348,101009,0.000010000000000000003,0.19678537597656248,3.97,1.17,4.07,1.18,3.97,1.17,7375210,-26595453,-19220243,188357,47.96
687,QQQ260724C00687000,QQQ260724P00687000,483,2987,96322,90871,0.000010000000000000003,0.19702951416015624,3.17,1.43,3.21,1.48,3.2,1.42,6078904,-37593556,-31514652,187193,64.9
688,QQQ260724C00688000,QQQ260724P00688000,1263,5151,111025,67136,0.08960871337890625,0.20081365600585935,2.68,1.81,2.76,1.88,2.72,1.85,15082014,-61510258,-46428244,178161,90.76
689,QQQ260724C00689000,QQQ260724P00689000,1298,2791,77120,41500,0.09937424072265624,0.2117998742675781,2.09,2.41,2.18,2.44,2.19,2.44,15511598,-33353522,-17841924,118620,97.32
690,QQQ260724C00690000,QQQ260724P00690000,7106,20371,148481,56300,0.10474528076171874,0.21875781249999998,1.62,2.94,1.67,3,1.66,2.99,83813171,-240269928,-156456757,204781,99.86
691,QQQ260724C00691000,QQQ260724P00691000,3283,5312,77014,14544,0.10962804443359375,0.225593681640625,1.25,3.46,1.26,3.61,1.25,3.47,37178891,-60156646,-22977755,91558,99.35
692,QQQ260724C00692000,QQQ260724P00692000,2556,6945,76226,14173,0.11878322631835936,0.23401644897460935,0.98,4.18,1,4.29,1,4.37,26726539,-72619646,-45893107,90399,96.55
693,QQQ260724C00693000,QQQ260724P00693000,2188,4665,50768,4116,0.11658598266601564,0.30493859130859374,0.65,5.87,0.67,5.88,0.67,5.87,18634020,-39729299,-21095279,54884,93.95
694,QQQ260724C00694000,QQQ260724P00694000,3766,4928,97414,2649,0.12207909179687501,0.426885614013672,0.49,7.61,0.5,8.19,0.49,8.11,24459792,-32006865,-7547073,100063,93.31
695,QQQ260724C00695000,QQQ260724P00695000,10147,9554,67476,6749,0.12818254638671872,0.2668530346679688,0.37,6.53,0.38,6.65,0.38,6.51,79086397,-74464515,4621882,74225,80.58
696,QQQ260724C00696000,QQQ260724P00696000,4266,1467,24097,923,0.129891513671875,0.45740288696289066,0.25,9.76,0.26,9.85,0.25,10.15,24037624,-8266103,15771521,25020,86.61
697,QQQ260724C00697000,QQQ260724P00697000,3863,2926,21355,394,0.1289149609375,0.39282833740234374,0.15,9.27,0.16,9.65,0.16,9.04,21991729,-16657468,5334261,21749,77.73
698,QQQ260724C00698000,QQQ260724P00698000,2997,4157,12914,909,0.13428600097656251,0.50586431640625,0.11,11.52,0.12,12.1,0.1,10.4,14340793,-19891450,-5550657,13823,80.17
699,QQQ260724C00699000,QQQ260724P00699000,1617,4012,8838,752,0.13672738281250002,0.5207567456054687,0.07,12.37,0.08,12.99,0.08,11.52,7190835,-17841453,-10650618,9590,76.52
700,QQQ260724C00700000,QQQ260724P00700000,17912,25489,37703,14995,0.132821171875,0.5542036767578126,0.03,13.51,0.04,14.09,0.04,13.77,73451185,-104521955,-31070770,52698,73.73
701,QQQ260724C00701000,QQQ260724P00701000,2730,1193,7594,166,0.143563251953125,0.5751995605468749,0.03,14.53,0.04,15,0.04,14.11,10341630,-4519254,5822376,7760,71.26
702,QQQ260724C00702000,QQQ260724P00702000,2941,2499,5963,187,0.15528188476562502,0.5972940661621093,0.03,15.51,0.04,15.99,0.04,14.02,10317974,-8767296,1550678,6150,69.1
703,QQQ260724C00703000,QQQ260724P00703000,2524,1283,6042,180,0.13868048828125001,0.6129189099121095,0,16.35,0.01,16.97,0.01,16.78,8291292,-4214630,4076662,6222,64.62
704,QQQ260724C00704000,QQQ260724P00704000,1851,2004,2161,71,0.148446015625,0.6201209863281252,0,17.15,0.01,17.8,0.01,17.46,5659965,-6127806,-467841,2232,61.51
705,QQQ260724C00705000,QQQ260724P00705000,17234,5959,6712,636,0.1562584375,0.6684603466796877,0,18.5,0.01,19.09,0.02,17.61,49110561,-16980958,32129603,7348,61.51
706,QQQ260724C00706000,QQQ260724P00706000,3949,2689,1438,65,0.16797707031250003,0.570316796875,0,16.38,0.01,18.41,0.01,19.57,10232006,-6967299,3264707,1503,50.06
707,QQQ260724C00707000,QQQ260724P00707000,6453,3254,3290,235,0.1757894921875,0.7174100524902343,0,20.53,0.01,21.19,0.01,19.4,16169532,-8153674,8015858,3525,58.57
708,QQQ260724C00708000,QQQ260724P00708000,3077,589,995,39,0.187508125,0.713992117919922,0,21.15,0.01,21.99,0.01,20,7230353,-1384036,5846317,1034,55.44
709,QQQ260724C00709000,QQQ260724P00709000,2236,368,498,35,0.195320546875,0.7340114489746092,0,22.13,0.01,22.99,0.01,22,4947531,-814263,4133268,533,53.82
710,QQQ260724C00710000,QQQ260724P00710000,12507,233,1970,69,0.20313296874999998,0.7768577001953125,0,23.53,0.01,24.1,0.01,22.5,26274359,-489480,25784879,2039,53.88
711,QQQ260724C00711000,QQQ260724P00711000,1502,1069,422,20,0.2148516015625,0.8057880749511719,0,24.45,0.01,25.37,0.01,23.19,2996237,-2132475,863762,442,53.28
712,QQQ260724C00712000,QQQ260724P00712000,4332,35,246,9,0.22266402343749997,0.8111591149902342,0,25.36,0.01,26.12,0.01,26.44,8157714,-65910,8091804,255,50.95
713,QQQ260724C00713000,QQQ260724P00713000,2460,537,183,26,0.2304764453125,0.8491226025390625,0,26.52,0.01,27.36,0.01,24.91,4425618,-966080,3459538,209,50.83
714,QQQ260724C00714000,QQQ260724P00714000,3496,17,169,4,0.242195078125,0.8410660424804688,0,27.12,0.01,28.14,0.01,28.02,5926899,-28821,5898078,173,48.06
715,QQQ260724C00715000,QQQ260724P00715000,11433,2936,326,278,0.2500075,0.8612074426269531,0,28.16,0.01,29.11,0.01,27.02,18454058,-4739011,13715047,604,46.94
716,QQQ260724C00716000,QQQ260724P00716000,2308,30,62,32,0.257819921875,0.8981943774414061,0,29.35,0.01,30.3,0.01,28.11,3580012,-46534,3533478,94,46.93
717,QQQ260724C00717000,QQQ260724P00717000,2001,35,76,23,0.26563234375,0.6735872485351564,0,26.41,0.01,30.54,0.01,29.15,2362652,-41326,2321326,99,29.02
718,QQQ260724C00718000,QQQ260724P00718000,3415,62,70,19,0.273444765625,0.9260261303710937,0,31.27,0.01,32.15,0.01,30.14,4808626,-87302,4721324,89,44.2
719,QQQ260724C00719000,QQQ260724P00719000,1808,6,87,25,0.28516339843749994,0.9692385888671875,0,32.43,0.01,33.5,0.01,31.43,2471248,-8201,2463047,112,44.87
720,QQQ260724C00720000,QQQ260724P00720000,14037,358,311,345,0.2929758203124999,0.9730227307128907,0,33.35,0.01,34.26,0.01,32.61,18243525,-465283,17778242,656,43.06
721,QQQ260724C00721000,QQQ260724P00721000,1357,13,39,19,0.304694453125,0.9946289599609376,0,34.35,0.01,35.32,0.01,33.35,1697714,-16264,1681450,58,42.54
722,QQQ260724C00722000,QQQ260724P00722000,2222,6,19,12,0.31250687499999996,1.0095264367675783,0,35.26,0.01,36.33,0.01,34.34,2663182,-7191,2655991,31,41.47
723,QQQ260724C00723000,QQQ260724P00723000,2299,17,1011,53,0.32031929687499994,1.0401659320068364,0,36.56,0.01,37.28,0.01,35.48,2666286,-19716,2646570,1064,41.29
724,QQQ260724C00724000,QQQ260724P00724000,1096,7,3533,43,0.32813171874999997,1.0368700500488286,0,37.19,0.01,38.21,0.01,36.47,1206631,-7707,1198924,3576,39.33
725,QQQ260724C00725000,QQQ260724P00725000,12595,4,2629,33,0.335944140625,1.0570115509033202,0,38.21,0.01,39.23,0.01,36.66,13360259,-4243,13356016,2662,38.67
726,QQQ260724C00726000,QQQ260724P00726000,1270,1,535,37,0.3437565625,1.0786178881835937,0,39.27,0.01,40.24,0.01,37.56,1300444,-1024,1299420,572,38.12
727,QQQ260724C00727000,QQQ260724P00727000,2602,0,2400,30,0.35156898437499995,1.1136518927001953,0,40.51,0.01,41.34,0.01,39.69,2596662,0,2596662,2430,38.27
728,QQQ260724C00728000,QQQ260724P00728000,1445,0,2906,30,0.35938140625,1.1340375329589847,0,41.58,0.01,42.32,0.01,40.68,1393524,0,1393524,2936,37.69
729,QQQ260724C00729000,QQQ260724P00729000,948,0,1094,12,0.367193828125,1.1201215869140624,0,42.13,0.01,43.15,0.01,33.8,863728,0,863728,1106,35.46
730,QQQ260724C00730000,QQQ260724P00730000,11035,92,85,31,0.37500625,1.154301103515625,0,43.38,0.01,44.22,0.01,42.86,9825099,-81913,9743186,116,35.64
731,QQQ260724C00731000,QQQ260724P00731000,1381,0,8,20,0.38672488281249995,1.1545452429199217,0,44.13,0.01,45.14,0.01,43.76,1177041,0,1177041,28,34.38
732,QQQ260724C00732000,QQQ260724P00732000,2485,0,17,25,0.398443515625,1.2053262390136719,0,45.58,0.01,46.33,0.01,44.59,2102759,0,2102759,42,35.52
733,QQQ260724C00733000,QQQ260724P00733000,769,0,1,25,0.4062559375,1.2154580242919921,0,46.54,0.01,47.23,0.01,45.49,626766,0,626766,26,34.59
734,QQQ260724C00734000,QQQ260724P00734000,672,3,622,1,0.414068359375,0.9250495776367188,0,43.34,0.01,47.4,0.01,47.14,375443,-1676,373767,623,19.58
735,QQQ260724C00735000,QQQ260724P00735000,8276,32,598,25,0.42188078125,1.2460975195312498,0,48.47,0.01,49.23,0.01,48.6,6312663,-24409,6288254,623,33.3
736,QQQ260724C00736000,QQQ260724P00736000,800,1,4,27,0.42969320312500003,1.2502478894042968,0,49.31,0.01,50.15,0.01,49.5,585936,-732,585204,31,32.2
737,QQQ260724C00737000,QQQ260724P00737000,3441,0,11,88,0.437505625,1.2434119860839843,0,50.03,0.01,51,0.01,48.84,2398898,0,2398898,99,30.67
738,QQQ260724C00738000,QQQ260724P00738000,1474,1,19,19,0.445318046875,1.2905308911132813,0,51.45,0.01,52.13,0.01,49.83,1020924,-693,1020231,38,31.47
