strike,call_symbol,put_symbol,call_oi,put_oi,call_volume,put_volume,call_iv,put_iv,call_bid,put_bid,call_ask,put_ask,call_last,put_last,call_gex,put_gex,total_gex,volume,probability
758,QQQ260724C00758000,QQQ260724P00758000,130,0,2,0,0.44922425781249997,0.8125018749999999,0,66.39,0.02,69.87,0.02,49.55,5313,0,5313,2,1.35
759,QQQ260724C00759000,QQQ260724P00759000,545,0,2,2,0.42969320312500003,0.8215349877929687,0,67.39,0.01,70.87,0.01,56.02,18310,0,18310,4,1.1
760,QQQ260724C00760000,QQQ260724P00760000,2426,0,5,5,0.42969320312500003,0.8623060644531251,0,68.82,0.01,71.87,0.02,56.11,92142,0,92142,10,1.28
761,QQQ260724C00761000,,393,0,11,0,0.437505625,0,0,0,0.01,0,0.01,0,98,0,98,11,0.01
762,QQQ260724C00762000,QQQ260724P00762000,419,0,4,6,0.4726615234375,0.8369156933593749,0,70.82,0.02,73.3,0.01,33.76,13741,0,13741,10,1.12
763,QQQ260724C00763000,QQQ260724P00763000,246,0,5,1,0.4804739453125,0.8457046679687499,0,71.82,0.02,74.3,0.01,53.3,7867,0,7867,6,1.11
764,QQQ260724C00764000,QQQ260724P00764000,394,0,1,1,0.48438015625,0.8959971337890623,0,72.36,0.02,76.3,0.03,40.82,15239,0,15239,2,1.4
765,QQQ260724C00765000,QQQ260724P00765000,1048,0,4,26,0.46094289062500005,0.9028330029296875,0,73.82,0.01,76.81,0.02,53.23,32750,0,32750,30,1.12
766,QQQ260724C00766000,QQQ260724P00766000,252,0,10,0,0.49609878906250005,0.9160164648437501,0,74.82,0.02,77.87,0.01,51.66,9182,0,9182,10,1.35
767,QQQ260724C00767000,QQQ260724P00767000,2899,0,1,0,0.500005,0.8891612646484374,0,75.36,0.02,78.87,0.01,52.75,82540,0,82540,1,1.04
768,QQQ260724C00768000,QQQ260724P00768000,370,0,2,0,0.507817421875,0.9091805957031249,0,76.36,0.02,80.01,0.01,54.16,10981,0,10981,2,1.1
769,QQQ260724C00769000,QQQ260724P00769000,206,0,10,1,0.5117236328125,0.9047861083984375,0,77.83,0.02,80.38,0.01,45.62,5418,0,5418,11,0.98
770,QQQ260724C00770000,QQQ260724P00770000,1015,0,7,1,0.48438015625,0.9125985302734375,0,78.82,0.01,81.38,0.02,66.3,21013,0,21013,8,0.76
771,QQQ260724C00771000,,139,0,5,0,0.523442265625,0,0,0,0.02,0,0.01,0,68,0,68,5,0.01
772,QQQ260724C00772000,QQQ260724P00772000,257,0,2,0,0.500005,0.000010000000000000003,0,52.51,0.01,56.19,0.01,64.31,0,0,0,2,0
773,QQQ260724C00773000,,153,0,16,0,0.500005,0,0,0,0.01,0,0.01,0,20,0,20,16,0
774,QQQ260724C00774000,QQQ260724P00774000,138,0,2,1,0.507817421875,0.9558109887695312,0,82.82,0.02,85.49,0.02,52.49,2653,0,2653,3,0.74
775,QQQ260724C00775000,QQQ260724P00775000,1013,0,28,2,0.51562984375,0.9973144799804687,0,83.82,0.02,86.9,0.01,41.71,23089,0,23089,30,0.9
780,QQQ260724C00780000,QQQ260724P00780000,3247,0,15,1,0.51562984375,1.0395555834960941,0,88.83,0.01,91.88,0.02,71.82,53647,0,53647,16,0.67
785,QQQ260724C00785000,QQQ260724P00785000,558,0,2,0,0.5312546875,1.0808151428222659,0,93.82,0.01,96.88,0.01,76.84,7346,0,7346,2,0.56
790,QQQ260724C00790000,QQQ260724P00790000,2482,0,1,1,0.5937540625000001,1.1225629809570314,0,98.82,0.02,101.88,0.02,76.18,34298,0,34298,2,0.62
795,QQQ260724C00795000,QQQ260724P00795000,510,0,74,2,0.6171913281250001,1.1635784008789063,0,103.82,0.02,106.88,0.01,79.77,5977,0,5977,76,0.55
800,QQQ260724C00800000,QQQ260724P00800000,1335,0,26,1,0.64062859375,1.2041055419921873,0,108.82,0.02,111.88,0.01,76.47,13353,0,13353,27,0.48
805,QQQ260724C00805000,QQQ260724P00805000,157,0,10,1,0.6250037500000001,1.2045938208007811,0,113.4,0.01,116.88,0.05,66.99,871,0,871,11,0.27
810,QQQ260724C00810000,,225,0,10,0,0.6875031250000001,0,0,0,0.02,0,0.02,0,7,0,7,10,0
815,QQQ260724C00815000,,159,0,10,0,0.6718782812500002,0,0,0,0.01,0,0.01,0,1,0,1,10,0
820,QQQ260724C00820000,QQQ260724P00820000,196,0,6,1,0.73437765625,1.3188510620117184,0,128.4,0.02,131.88,0.03,94.42,877,0,877,7,0.24
825,QQQ260724C00825000,QQQ260724P00825000,186,0,1,9,0.7656273437500001,1.3989287866210938,0,133.82,0.02,136.88,0.03,99.23,941,0,941,10,0.29
